

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2020.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :06-May-2022
                         time          :10:32:13
 Project number                        :20024805
 Date of testing                       :28-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2020
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  666   13.300   3005.37     1.7026     0.0511     0.9789     0.1330     2.1146     3.0057   212.8000     1.9018     0.4460
  667   13.320   3006.39     1.7496     0.0508     0.9714     0.1332     2.1578     2.9104   213.1200     1.9447     0.4312
  668   13.340   3007.38     1.7670     0.0540     1.0069     0.1334     2.1864     3.0673   213.4400     1.9729     0.4385
  669   13.360   3008.38     1.7829     0.0574     1.0136     0.1336     2.2050     3.2227   213.7600     1.9912     0.4376
  670   13.380   3009.40     1.7906     0.0533     1.0199     0.1338     2.2219     2.9977   214.0800     2.0078     0.4448
  671   13.400   3010.42     1.8408     0.0517     0.9861     0.1340     2.2606     2.8353   214.4000     2.0462     0.4229
  672   13.420   3011.43     1.8771     0.0520     0.9752     0.1342     2.2840     2.7848   214.7200     2.0693     0.4034
  673   13.440   3012.49     1.8783     0.0549     1.0315     0.1344     2.3035     2.9246   215.0400     2.0885     0.4204
  674   13.460   3013.46     1.9130     0.0577     1.0696     0.1346     2.3601     3.0206   215.3600     2.1447     0.4336
  675   13.480   3014.50     1.9820     0.0588     1.0039     0.1348     2.4156     3.0132   215.6800     2.1999     0.4080
  676   13.500   3015.51     2.0523     0.0604     0.9976     0.1350     2.4651     2.9635   216.0000     2.2491     0.3769
  677   13.520   3016.55     2.1093     0.0641     0.9942     0.1352     2.5280     3.0450   216.3200     2.3117     0.3728
  678   13.540   3017.54     2.1374     0.0654     1.0043     0.1354     2.5529     3.0602   216.6400     2.3363     0.3656
  679   13.560   3018.53     2.1247     0.0657     1.0183     0.1356     2.5489     3.1118   216.9600     2.3319     0.3750
  680   13.580   3019.57     2.1071     0.0669     1.0211     0.1358     2.5326     3.1730   217.2800     2.3153     0.3789
  681   13.600   3020.61     2.0169     0.0643     1.0268     0.1360     2.4476     3.1811   217.6000     2.2300     0.3989
  682   13.620   3021.61     1.9845     0.0638     1.0265     0.1362     2.4172     3.2117   217.9200     2.1992     0.4065
  683   13.640   3022.61     2.0110     0.0631     0.9829     0.1364     2.4329     3.1505   218.2400     2.2146     0.3919
  684   13.660   3023.62     1.9787     0.0630     0.9899     0.1366     2.3883     3.1768   218.5600     2.1698     0.3865
  685   13.680   3024.62     1.9080     0.0614     1.0156     0.1368     2.3385     3.1741   218.8800     2.1196     0.4190
  686   13.700   3025.65     1.9260     0.0581     1.0172     0.1370     2.3524     3.0302   219.2000     2.1332     0.4117
  687   13.720   3026.70     1.9189     0.0573     1.0325     0.1372     2.3468     2.9816   219.5200     2.1272     0.4144
  688   13.740   3027.70     1.8498     0.0577     1.0788     0.1374     2.2967     3.0649   219.8400     2.0768     0.4461
  689   13.760   3028.68     1.8141     0.0589     1.1007     0.1376     2.2679     3.2439   220.1600     2.0477     0.4604
  690   13.780   3029.71     1.8166     0.0581     1.0699     0.1378     2.2770     3.2094   220.4800     2.0565     0.4661
  691   13.800   3030.74     1.8710     0.0560     1.0264     0.1380     2.3096     3.0091   220.8000     2.0888     0.4339
  692   13.820   3031.75     1.8315     0.0527     1.0561     0.1382     2.2688     2.8414   221.1200     2.0477     0.4410
  693   13.840   3032.78     1.7932     0.0525     1.0048     0.1384     2.2252     2.9231   221.4400     2.0038     0.4442
  694   13.860   3033.77     1.7851     0.0520     1.0009     0.1386     2.1988     2.9064   221.7600     1.9770     0.4282
  695   13.880   3034.79     1.7482     0.0525     1.0342     0.1388     2.1795     2.9942   222.0800     1.9574     0.4537
  696   13.900   3035.81     1.7073     0.0544     1.0221     0.1390     2.1430     3.1526   222.4000     1.9206     0.4678
  697   13.920   3036.83     1.7141     0.0519     0.9180     0.1392     2.1211     3.0516   222.7200     1.8984     0.4371
  698   13.940   3037.85     1.6937     0.0495     0.8894     0.1394     2.0600     2.8827   223.0400     1.8370     0.3992
  699   13.960   3038.81     1.6087     0.0488     0.9117     0.1396     1.9871     2.9724   223.3600     1.7637     0.4317
  700   13.980   3039.84     1.5689     0.0482     0.9219     0.1398     1.9564     3.0505   223.6800     1.7327     0.4517
  701   14.000   3040.91     1.4985     0.0435     0.9302     0.1400     1.8891     2.8342   224.0000     1.6651     0.4745
  702   14.020   3041.95     1.4493     0.0415     0.9229     0.1402     1.8381     2.8402   224.3200     1.6138     0.4868
  703   14.040   3042.93     1.4374     0.0399     0.9266     0.1404     1.8260     2.7600   224.6400     1.6013     0.4901
  704   14.060   3043.93     1.4130     0.0382     0.9259     0.1406     1.8019     2.6937   224.9600     1.5770     0.4981
  705   14.080   3044.96     1.4033     0.0363     0.9227     0.1408     1.7920     2.5663   225.2800     1.5667     0.5009
  706   14.100   3046.00     1.3583     0.0321     0.9158     0.1410     1.7439     2.3497   225.6000     1.5183     0.5118
  707   14.120   3047.04     1.3023     0.0306     0.9282     0.1412     1.6892     2.3351   225.9200     1.4633     0.5330
  708   14.140   3048.02     1.2515     0.0318     0.9288     0.1414     1.6431     2.5357   226.2400     1.4169     0.5583
  709   14.160   3049.02     1.2215     0.0314     0.9333     0.1416     1.6123     2.5378   226.5600     1.3857     0.5693
  710   14.180   3050.11     1.2213     0.0299     0.9388     0.1418     1.6137     2.4533   226.8800     1.3868     0.5715
  711   14.200   3051.12     1.2628     0.0296     0.9222     0.1420     1.6570     2.3605   227.2000     1.4298     0.5571
  712   14.220   3067.15     1.3598     0.0291     0.9068     0.1422     1.7429     2.2659   227.5200     1.5154     0.5092
  713   14.240   3079.50     1.4376     0.0291     0.9005     0.1424     1.8135     2.0794   227.8400     1.5856     0.4746
  714   14.260   3080.61     1.4353     0.0286     0.9257     0.1426     1.8230     1.9759   228.1600     1.5948     0.4893
  715   14.280   3081.63     1.5081     0.0266     0.9072     0.1428     1.8935     1.8102   228.4800     1.6650     0.4654
  716   14.300   3082.63     1.5529     0.0258     0.8923     0.1430     1.9314     1.6744   228.8000     1.7026     0.4454
  717   14.320   3083.62     1.5474     0.0273     0.8777     0.1432     1.9201     1.7457   229.1200     1.6910     0.4401
  718   14.340   3084.62     1.5265     0.0277     0.8766     0.1434     1.8915     1.7945   229.4400     1.6621     0.4366
  719   14.360   3085.74     1.6528     0.0280     0.8599     0.1436     2.0194     1.7161   229.7600     1.7896     0.4076
  720   14.380   3086.75     1.8066     0.0275     0.7639     0.1438     2.1429     1.5617   230.0800     1.9128     0.3436
  721   14.400   3087.78     1.9079     0.0284     0.7197     0.1440     2.2187     1.5200   230.4000     1.9883     0.2997
  722   14.420   3088.82     1.9009     0.0266     0.7324     0.1442     2.2075     1.3940   230.7200     1.9768     0.2964
  723   14.440   3089.80     1.8735     0.0295     0.7312     0.1444     2.1818     1.5619   231.0400     1.9508     0.3022
  724   14.460   3090.77     1.9569     0.0312     0.7267     0.1446     2.2643     1.6425   231.3600     2.0330     0.2889
  725   14.480   3091.82     2.0066     0.0302     0.6429     0.1448     2.2946     1.5103   231.6800     2.0629     0.2623
  726   14.500   3092.88     2.0794     0.0314     0.6367     0.1450     2.3447     1.5046   232.0000     2.1127     0.2303
  727   14.520   3093.91     2.0518     0.0288     0.6426     0.1452     2.3187     1.4021   232.3200     2.0863     0.2350
  728   14.540   3094.92     1.9894     0.0272     0.6422     0.1454     2.2583     1.3559   232.6400     2.0257     0.2444
  729   14.560   3095.93     2.0969     0.0265     0.6518     0.1456     2.3704     1.2679   232.9600     2.1374     0.2366
  730   14.580   3096.92     2.1248     0.0264     0.6551     0.1458     2.4001     1.2452   233.2800     2.1668     0.2352
  731   14.600   3097.92     2.2126     0.0266     0.6202     0.1460     2.4800     1.2264   233.6000     2.2464     0.2185
  732   14.620   3098.99     2.1432     0.0241     0.6080     0.1462     2.3975     1.1225   233.9200     2.1636     0.2123
  733   14.640   3100.01     1.9760     0.0237     0.6126     0.1464     2.2329     1.1979   234.2400     1.9986     0.2328
  734   14.660   3101.02     1.9313     0.0221     0.6178     0.1466     2.1886     1.1405   234.5600     1.9541     0.2385
  735   14.680   3101.97     1.8350     0.0202     0.6476     0.1468     2.1043     1.0751   234.8800     1.8695     0.2645
  736   14.700   3103.04     1.8357     0.0210     0.6368     0.1470     2.1031     1.1538   235.2000     1.8679     0.2622
  737   14.720   3104.04     1.7394     0.0225     0.6761     0.1472     2.0170     1.2414   235.5200     1.7815     0.2886
  738   14.740   3105.08     1.7521     0.0240     0.6906     0.1474     2.0406     1.4065   235.8400     1.8048     0.2989
  739   14.760   3106.10     1.8692     0.0323     0.7034     0.1476     2.1691     1.8077   236.1600     1.9329     0.2930
  740   14.780   3107.18     2.4446     0.0325     0.6532     0.1478     2.7204     1.3496   236.4800     2.4840     0.2050
  741   14.800   3108.16     2.9093     0.0302     0.6243     0.1480     3.1815     1.1215   236.8000     2.9447     0.1699
  742   14.820   3109.21     3.4034     0.0321     0.5624     0.1482     3.6492     1.0084   237.1200     3.4121     0.1281
  743   14.840   3110.23     3.7450     0.0356     0.4495     0.1484     3.9474     0.9926   237.4400     3.7099     0.0899
  744   14.860   3111.22     3.8729     0.0301     0.3779     0.1486     4.0394     0.7830   237.7600     3.8016     0.0652
  745   14.880   3112.22     3.8615     0.0281     0.3383     0.1488     4.0052     0.7246   238.0800     3.7671     0.0513
  746   14.900   3113.31     3.7410     0.0314     0.3576     0.1490     3.8936     0.8290   238.4000     3.6552     0.0586
  747   14.920   3114.34     3.7513     0.0355     0.3334     0.1492     3.8942     0.9442   238.7200     3.6554     0.0523
  748   14.940   3115.36     3.6590     0.0358     0.3337     0.1494     3.7988     0.9753   239.0400     3.5598     0.0516
  749   14.960   3116.38     3.3286     0.0325     0.3687     0.1496     3.4757     0.9512   239.3600     3.2363     0.0621
  750   14.980   3117.37     2.9250     0.0355     0.3978     0.1498     3.0881     1.1363   239.6800     2.8484     0.0840
  751   15.000   3118.37     2.5489     0.0387     0.4820     0.1500     2.7407     1.4329   240.0000     2.5007     0.1230
  752   15.020   3119.40     2.3622     0.0417     0.5426     0.1502     2.5789     1.7188   240.3200     2.3385     0.1566
  753   15.040   3120.48     2.3593     0.0546     0.5870     0.1504     2.5990     2.3669   240.6400     2.3584     0.1783
  754   15.060   3121.47     2.5863     0.0677     0.6289     0.1506     2.8466     2.7822   240.9600     2.6057     0.1803
  755   15.080   3122.50     3.1595     0.0839     0.6209     0.1508     3.4260     2.7937   241.2800     3.1847     0.1521
  756   15.100   3123.53     3.8267     0.0925     0.4995     0.1510     4.0547     2.5137   241.6000     3.8131     0.1034
  757   15.120   3124.54     4.8160     0.0910     0.3875     0.1512     4.9902     1.9139   241.9200     4.7482     0.0558
  758   15.140   3125.60     6.1393     0.0825     0.3175     0.1514     6.2828     1.3866   242.2400     6.0405     0.0315
  759   15.160   3126.74     8.4614     0.0822     0.2520     0.1516     8.5817     1.0161   242.5600     8.3391     0.0163
  760   15.180   3127.77    11.6146     0.0803     0.0363     0.1518    11.6653     0.7377   242.8800    11.4224    -0.0025
  761   15.200   3128.89    14.9910     0.0850    -0.0701     0.1520    14.9733     0.6050   243.2000    14.7301    -0.0131
  762   15.220   3130.03    18.3371     0.0833    -0.1270     0.1522    18.2934     0.4867   243.5200    18.0498    -0.0142
  763   15.240   3131.17    21.5399     0.0861    -0.1373     0.1524    21.4821     0.4260   243.8400    21.2383    -0.0137
  764   15.260   3132.22    24.1409     0.0966    -0.1418     0.1526    24.0837     0.4213   244.1600    23.8396    -0.0121
  765   15.280   3133.15    26.5346     0.1150    -0.1528     0.1528    26.4734     0.4510   244.4800    26.2289    -0.0114
  766   15.300   3134.22    28.9310     0.1406    -0.1334     0.1530    28.8756     0.5026   244.8000    28.6308    -0.0100
  767   15.320   3135.26    30.2584     0.1720    -0.1129     0.1532    30.2061     0.5772   245.1200    29.9610    -0.0093
  768   15.340   3136.27    31.0770     0.2036    -0.1003     0.1534    31.0343     0.6558   245.4400    30.7888    -0.0083
  769   15.360   3137.35    31.3584     0.2221    -0.0943     0.1536    31.3191     0.7083   245.7600    31.0734    -0.0080
  770   15.380   3138.35    31.1075     0.2243    -0.0699     0.1538    31.0710     0.7204   246.0800    30.8249    -0.0078
  771   15.400   3139.35    30.6853     0.2181    -0.0611     0.1540    30.6603     0.7100   246.4000    30.4139    -0.0070
  772   15.420   3140.35    30.2284     0.2152    -0.0290     0.1542    30.2114     0.7115   246.7200    29.9647    -0.0065
  773   15.440   3141.31    30.1377     0.2124    -0.0056     0.1544    30.1347     0.7049   247.0400    29.8877    -0.0054
  774   15.460   3142.30    30.5064     0.1982    -0.0097     0.1546    30.5078     0.6527   247.3600    30.2604    -0.0050
  775   15.480   3143.36    31.3140     0.1820    -0.0158     0.1548    31.3112     0.5873   247.6800    31.0636    -0.0052
  776   15.500   3144.36    32.3331     0.1698     0.0023     0.1550    32.3311     0.5290   248.0000    32.0831    -0.0050
  777   15.520   3145.36    33.7119     0.1667    -0.0053     0.1552    33.7131     0.4999   248.3200    33.4648    -0.0045
  778   15.540   3146.48    35.4683     0.1584    -0.0627     0.1554    35.4477     0.4537   248.6400    35.1991    -0.0058
  779   15.560   3147.60    37.2763     0.1445    -0.0784     0.1556    37.2477     0.3940   248.9600    36.9988    -0.0060
  780   15.580   3148.66    38.6124     0.1394    -0.0763     0.1558    38.5820     0.3657   249.2800    38.3328    -0.0059
  781   15.600   3149.72    39.9175     0.1421    -0.0580     0.1560    39.8856     0.3601   249.6000    39.6360    -0.0059
  782   15.620   3150.74    40.8592     0.1398    -0.0875     0.1562    40.8267     0.3446   249.9200    40.5768    -0.0058
  783   15.640   3151.77    41.4110     0.1367    -0.1556     0.1564    41.3551     0.3310   250.2400    41.1049    -0.0070
  784   15.660   3152.78    41.6315     0.1358    -0.1625     0.1566    41.5644     0.3265   250.5600    41.3139    -0.0077
  785   15.680   3153.92    41.6430     0.1314    -0.1452     0.1568    41.5777     0.3161   250.8800    41.3268    -0.0076
  786   15.700   3154.98    41.7351     0.1323    -0.1437     0.1570    41.6742     0.3173   251.2000    41.4230    -0.0073
  787   15.720   3155.99    41.9261     0.1355    -0.1233     0.1572    41.8684     0.3241   251.5200    41.6169    -0.0071
  788   15.740   3157.10    42.6368     0.1436    -0.1038     0.1574    42.5936     0.3387   251.8400    42.3417    -0.0061
  789   15.760   3158.08    43.2981     0.1421    -0.1310     0.1576    43.2484     0.3291   252.1600    42.9963    -0.0064
  790   15.780   3159.11    43.9109     0.1205    -0.1439     0.1578    43.8531     0.2750   252.4800    43.6006    -0.0068
  791   15.800   3160.30    44.7211     0.0978    -0.1363     0.1580    44.6661     0.2193   252.8000    44.4133    -0.0065
  792   15.820   3161.34    45.4146               -0.1682     0.1582    45.3467              253.1200    45.0936    -0.0071
  793   15.840   3162.39    46.3725               -0.1743     0.1584    46.3000              253.4400    46.0466    -0.0072
  794   15.860   3163.45    47.5957               -0.1797     0.1586    47.5192              253.7600    47.2655    -0.0072
  795   15.880   3164.53    49.1660               -0.1741     0.1588    49.0917              254.0800    48.8376    -0.0069
  796   15.900   3165.71    50.5965               -0.1601     0.1590    50.5268              254.4000    50.2724    -0.0065
  797   15.909   3166.16    51.0325                           0.1591    50.9659              254.5375    50.7114    -0.0063
 
 
