

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1038.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :14-Mar-2022
                         time          :10:46:19
 Project number                        :20024805
 Date of testing                       :13-Mar-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1038
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1231   24.600   5182.38     3.9806     0.0502     1.4194     0.2460     4.5559     1.2233   393.6000     4.1623     0.2702
 1232   24.620   5183.36     3.3717     0.0517     1.5231     0.2462     3.9950     1.4562   393.9200     3.6011     0.3438
 1233   24.640   5184.30     2.9611     0.0525     1.6803     0.2464     3.6428     1.7355   394.2400     3.2485     0.4241
 1234   24.660   5185.24     2.8130     0.0433     1.8022     0.2466     3.5580     1.5323   394.5600     3.1634     0.4828
 1235   24.680   5186.22     2.8029     0.0345     1.8432     0.2468     3.5717     1.2334   394.8800     3.1769     0.4986
 1236   24.700   5187.19     2.7863     0.0325     1.8704     0.2470     3.5695     1.1663   395.2000     3.1743     0.5096
 1237   24.720   5188.19     2.7952     0.0330     1.8558     0.2472     3.5764     1.1841   395.5200     3.1809     0.5070
 1238   24.740   5189.21     2.7934     0.0351     1.8807     0.2474     3.5811     1.2532   395.8400     3.1852     0.5111
 1239   24.760   5190.17     2.7765     0.0366     1.8615     0.2476     3.5603     1.3151   396.1600     3.1641     0.5116
 1240   24.780   5191.14     2.7608     0.0381     1.8614     0.2478     3.5428     1.3776   396.4800     3.1463     0.5130
 1241   24.800   5192.14     2.7397     0.0406     1.8640     0.2480     3.5206     1.4808   396.8000     3.1238     0.5158
 1242   24.820   5193.10     2.7126     0.0403     1.8886     0.2482     3.5036     1.4867   397.1200     3.1065     0.5264
 1243   24.840   5194.07     2.7107     0.0398     1.8733     0.2484     3.5011     1.4694   397.4400     3.1036     0.5263
 1244   24.860   5195.08     2.7359     0.0412     1.8922     0.2486     3.5334     1.5123   397.7600     3.1357     0.5263
 1245   24.880   5196.09     2.8143     0.0412     1.8503     0.2488     3.6010     1.4739   398.0800     3.2029     0.5072
 1246   24.900   5197.08     2.9535     0.0425     1.8192     0.2490     3.7182     1.4469   398.4000     3.3198     0.4734
 1247   24.920   5198.06     3.0014     0.0457     1.7905     0.2492     3.7541     1.5380   398.7200     3.3554     0.4598
 1248   24.940   5199.01     2.9722     0.0481     1.8145     0.2494     3.7232     1.6048   399.0400     3.3242     0.4630
 1249   24.960   5200.01     2.8958     0.0484     1.9034     0.2496     3.6789     1.6712   399.3600     3.2796     0.4924
 1250   24.980   5201.01     2.8883     0.0486     1.9426     0.2498     3.6975     1.6830   399.6800     3.2979     0.5085
 1251   25.000   5202.00     2.9168     0.0476     1.9411     0.2500     3.7280     1.6396   400.0000     3.3280     0.5052
 1252   25.020   5207.33     2.9758     0.0497     1.8430     0.2502     3.7605     1.6929   400.3200     3.3602     0.4815
 1253   25.040   5217.30     2.9805     0.0503     1.7840     0.2504     3.7342     1.7097   400.6400     3.3336     0.4632
 1254   25.060   5220.59     2.9128     0.0502     1.8092     0.2506     3.6771     1.7200   400.9600     3.2762     0.4790
 1255   25.080   5221.65     2.7981     0.0496     1.8410     0.2508     3.5650     1.7559   401.2800     3.1638     0.4979
 1256   25.100   5222.60     2.7450     0.0465     1.8519     0.2510     3.5241     1.6885   401.6000     3.1225     0.5137
 1257   25.120   5223.57     2.7121     0.0456     1.8801     0.2512     3.4980     1.6770   401.9200     3.0961     0.5233
 1258   25.140   5224.56     2.6899     0.0467     1.8508     0.2514     3.4732     1.7318   402.2400     3.0710     0.5254
 1259   25.160   5229.69     2.6838     0.0482     1.7688     0.2516     3.4414     1.7968   402.5600     3.0388     0.5108
 1260   25.180   5247.39     2.7366     0.0500     1.6676     0.2518     3.4516     1.8691   402.8800     3.0487     0.4760
 1261   25.200   5263.47     2.7780     0.0515     1.6496     0.2520     3.4581     1.8684   403.2000     3.0549     0.4476
 1262   25.220   5264.45     2.7480     0.0535     1.7038     0.2522     3.4443     1.9436   403.5200     3.0408     0.4623
 1263   25.240   5265.40     2.6938     0.0552     1.7138     0.2524     3.4094     2.0408   403.8400     3.0056     0.4829
 1264   25.260   5278.50     2.6911     0.0550     1.5886     0.2526     3.3806     2.0874   404.1600     2.9765     0.4677
 1265   25.280   5303.91     2.8073     0.0526     1.4343     0.2528     3.4321     1.9957   404.4800     3.0276     0.4093
 1266   25.300   5329.31     2.9235     0.0484     1.3997     0.2530     3.4835     1.7971   404.8000     3.0787     0.3509
 1267   25.320   5330.36     2.7549     0.0589     1.5716     0.2532     3.3983     2.1076   405.1200     2.9932     0.4273
 1268   25.340   5331.28     2.6488     0.0764     1.6607     0.2534     3.3333     2.8414   405.4400     2.9279     0.4701
 1269   25.360   5332.22     2.5863     0.0765     1.7102     0.2536     3.3022     2.9299   405.7600     2.8964     0.5009
 1270   25.380   5333.16     2.5480     0.0781     1.7383     0.2538     3.2728     3.0336   406.0800     2.8668     0.5135
 1271   25.400   5334.12     2.4968     0.0779     1.7569     0.2540     3.2262     3.0959   406.4000     2.8198     0.5258
 1272   25.420   5411.91     2.6051     0.0756     1.4744     0.2542     3.3086     3.0371   406.7200     2.9019     0.4941
 1273   25.440   5667.65     2.9923     0.0658     0.8934     0.2544     3.4517     2.6440   407.0400     3.0446     0.2816
 1274   25.460   5783.34     3.1365     0.0563     1.0887     0.2546     3.5481     1.7816   407.3600     3.1407     0.2310
 1275   25.480   5784.30     2.9925     0.0509     1.2977     0.2548     3.5075     1.6678   407.6800     3.0998     0.3134
 1276   25.500   5785.24     2.8898     0.0476     1.3872     0.2550     3.4571     1.6245   408.0000     3.0491     0.3594
 1277   25.520   5786.16     2.7856     0.0463     1.5917     0.2552     3.4246     1.6443   408.3200     3.0163     0.4198
 1278   25.540   5787.15     2.7412     0.0448     1.6585     0.2554     3.4346     1.6293   408.6400     3.0260     0.4612
 1279   25.560   5788.08     2.7504     0.0411     1.6570     0.2556     3.4468     1.4978   408.9600     3.0378     0.4616
 1280   25.580   5789.02     2.7379     0.0401     1.6779     0.2558     3.4455     1.4607   409.2800     3.0363     0.4706
 1281   25.600   5789.96     2.7597     0.0369     1.6678     0.2560     3.4621     1.3466   409.6000     3.0525     0.4640
 1282   25.620   5790.89     2.8205     0.0349     1.6383     0.2562     3.5115     1.2477   409.9200     3.1016     0.4479
 1283   25.640   5791.80     2.8253     0.0366     1.6011     0.2564     3.4996     1.2898   410.2400     3.0893     0.4366
 1284   25.660   5792.77     2.8444     0.0409     1.5360     0.2566     3.4934     1.4371   410.5600     3.0828     0.4180
 1285   25.680   5793.75     2.8174     0.0410     1.5402     0.2568     3.4539     1.4508   410.8800     3.0430     0.4137
 1286   25.700   5794.69     2.7836     0.0396     1.5427     0.2570     3.4404     1.4231   411.2000     3.0292     0.4314
 1287   25.720   5795.65     2.7198     0.0362     1.4735     0.2572     3.3451     1.3117   411.5200     2.9336     0.4198
 1288   25.740   5796.61     2.6432     0.0326     1.4279     0.2574     3.2487     1.2156   411.8400     2.8369     0.4175
 1289   25.760   5797.54     2.4863     0.0370     1.4760     0.2576     3.0949     1.4487   412.1600     2.6827     0.4442
 1290   25.780   5798.47     2.4123     0.0406     1.5455     0.2578     3.0512     1.6767   412.4800     2.6387     0.4788
 1291   25.800   5799.44     2.5639     0.0416     1.4862     0.2580     3.2025     1.6815   412.8000     2.7897     0.4528
 1292   25.820   5800.35     2.8679     0.0394     1.3925     0.2582     3.4714     1.4379   413.1200     3.0583     0.3855
 1293   25.840   5801.32     3.2223     0.0401     1.2132     0.2584     3.7559     1.2995   413.4400     3.3425     0.3028
 1294   25.860   5802.30     3.3259     0.0394     1.1335     0.2586     3.8068     1.1874   413.7600     3.3930     0.2612
 1295   25.880   5803.25     3.2798     0.0432     1.1282     0.2588     3.7508     1.3101   414.0800     3.3367     0.2585
 1296   25.900   5804.20     3.2138     0.0456     1.1453     0.2590     3.6892     1.4203   414.4000     3.2748     0.2666
 1297   25.920   5805.12     3.3673     0.0435     1.1573     0.2592     3.8582     1.3239   414.7200     3.4434     0.2642
 1298   25.940   5806.04     3.6022     0.0387     1.0910     0.2594     4.0714     1.0969   415.0400     3.6563     0.2347
 1299   25.960   5807.00     3.7149     0.0325     1.0533     0.2596     4.1535     0.8725   415.3600     3.7381     0.2099
 1300   25.980   5807.96     3.6125     0.0307     1.0653     0.2598     4.0577     0.8441   415.6800     3.6420     0.2197
 1301   26.000   5808.97     3.3400     0.0324     1.1301     0.2600     3.8042     0.9395   416.0000     3.3882     0.2497
 1302   26.020   5809.95     2.9718     0.0338     1.1941     0.2602     3.4661     1.0932   416.3200     3.0498     0.3009
 1303   26.040   5810.90     2.6758     0.0382     1.3006     0.2604     3.1922     1.3809   416.6400     2.7755     0.3493
 1304   26.060   5811.87     2.6096     0.0362     1.4007     0.2606     3.1894     1.4099   416.9600     2.7724     0.4039
 1305   26.080   5812.82     2.8066     0.0380     1.3856     0.2608     3.3893     1.3893   417.2800     2.9720     0.3791
 1306   26.100   5813.76     3.0480     0.0358     1.2650     0.2610     3.6070     1.2157   417.6000     3.1894     0.3357
 1307   26.120   5814.73     3.3005     0.0352     1.1514     0.2612     3.7892     1.0792   417.9200     3.3712     0.2676
 1308   26.140   5815.67     3.1775     0.0395     1.2191     0.2614     3.6767     1.2238   418.2400     3.2585     0.2846
 1309   26.160   5816.65     3.0205     0.0422     1.2397     0.2616     3.5441     1.3840   418.5600     3.1255     0.3151
 1310   26.180   5817.63     2.9811     0.0403     1.3296     0.2618     3.5183     1.3398   418.8800     3.0994     0.3282
 1311   26.200   5818.57     3.0350     0.0342     1.4334     0.2620     3.6291     1.1461   419.2000     3.2099     0.3590
 1312   26.220   5819.52     3.1290     0.0293     1.4539     0.2622     3.7298     0.9413   419.5200     3.3103     0.3530
 1313   26.240   5820.47     3.0329     0.0288     1.4750     0.2624     3.6443     0.9385   419.8400     3.2245     0.3701
 1314   26.260   5821.35     2.9867     0.0323     1.5156     0.2626     3.6219     1.0726   420.1600     3.2018     0.3904
 1315   26.280   5822.32     2.9748     0.0344     1.4987     0.2628     3.5994     1.1531   420.4800     3.1789     0.3852
 1316   26.300   5823.28     2.9214     0.0349     1.5327     0.2630     3.5633     1.1887   420.8000     3.1425     0.4027
 1317   26.320   5824.23     3.0576     0.0345     1.4296     0.2632     3.6791     1.1584   421.1200     3.2580     0.3735
 1318   26.340   5825.18     3.2562     0.0375     1.3375     0.2634     3.8261     1.1724   421.4400     3.4047     0.3212
 1319   26.360   5826.12     3.1818     0.0378     1.3279     0.2636     3.7377     1.1669   421.7600     3.3159     0.3197
 1320   26.380   5827.09     2.9409     0.0409     1.4038     0.2638     3.5143     1.3479   422.0800     3.0922     0.3566
 1321   26.400   5828.01     2.7430     0.0389     1.5137     0.2640     3.3626     1.3985   422.4000     2.9402     0.4121
 1322   26.420   5829.02     2.6930     0.0355     1.5131     0.2642     3.3381     1.3203   422.7200     2.9154     0.4363
 1323   26.440   5829.97     2.6672     0.0333     1.5405     0.2644     3.3102     1.2382   423.0400     2.8872     0.4387
 1324   26.460   5830.96     2.6593     0.0341     1.5245     0.2646     3.3010     1.2880   423.3600     2.8776     0.4389
 1325   26.480   5831.90     2.6814     0.0347     1.5530     0.2648     3.3206     1.2968   423.6800     2.8969     0.4339
 1326   26.500   5832.87     2.8101     0.0350     1.5157     0.2650     3.4608     1.2649   424.0000     3.0368     0.4229
 1327   26.520   5833.86     2.8933     0.0362     1.4577     0.2652     3.5009     1.2594   424.3200     3.0766     0.3840
 1328   26.540   5834.77     3.0189     0.0356     1.4153     0.2654     3.6206     1.2067   424.6400     3.1959     0.3652
 1329   26.560   5835.75     3.0385     0.0383     1.3883     0.2656     3.6239     1.2484   424.9600     3.1990     0.3527
 1330   26.580   5836.71     3.0668     0.0452     1.4083     0.2658     3.6559     1.4900   425.2800     3.2306     0.3519
 1331   26.600   5837.70     3.3055     0.0481     1.3769     0.2660     3.8889     1.4961   425.6000     3.4633     0.3244
 1332   26.620   5838.67     3.4956     0.0444     1.3310     0.2662     4.0617     1.2953   425.9200     3.6358     0.2976
 1333   26.640   5839.59     3.6084     0.0434     1.2954     0.2664     4.1575     1.2069   426.2400     3.7312     0.2790
 1334   26.660   5840.55     3.5074     0.0429     1.3095     0.2666     4.0519     1.2042   426.5600     3.6254     0.2841
 1335   26.680   5841.52     3.3694     0.0439     1.3223     0.2668     3.9234     1.2889   426.8800     3.4965     0.3010
 1336   26.700   5842.50     3.1900     0.0444     1.3753     0.2670     3.7596     1.3702   427.2000     3.3324     0.3269
 1337   26.720   5843.41     3.1938     0.0404     1.4113     0.2672     3.7929     1.2686   427.5200     3.3654     0.3445
 1338   26.740   5844.39     3.2559     0.0415     1.3989     0.2674     3.8454     1.2804   427.8400     3.4176     0.3325
 1339   26.760   5845.33     3.3123     0.0448     1.3061     0.2676     3.8713     1.3614   428.1600     3.4431     0.3088
 1340   26.780   5846.36     3.4288     0.0482     1.2807     0.2678     3.9752     1.4189   428.4800     3.5467     0.2913
 1341   26.800   5847.27     3.5689     0.0506     1.2296     0.2680     4.0911     1.4335   428.8000     3.6623     0.2663
 1342   26.820   5848.22     3.6840     0.0509     1.2207     0.2682     4.1912     1.3911   429.1200     3.7620     0.2497
 1343   26.840   5849.19     3.6573     0.0490     1.2635     0.2684     4.1846     1.3410   429.4400     3.7552     0.2629
 1344   26.860   5850.14     3.5736     0.0395     1.3390     0.2686     4.1208     1.0939   429.7600     3.6911     0.2803
 1345   26.880   5851.09     3.6220     0.0439     1.4416     0.2688     4.2126     1.2447   430.0800     3.7825     0.3008
 1346   26.900   5852.08     4.4612     0.0612     1.4036     0.2690     5.0692     1.5159   430.4000     4.6388     0.2559
 1347   26.920   5853.07     6.6107     0.0757     1.2279     0.2692     7.1599     1.3655   430.7200     6.7292     0.1566
 1348   26.940   5854.05     9.3803     0.1161     0.8056     0.2694     9.8069     1.4113   431.0400     9.3758     0.0811
 1349   26.960   5855.00    11.2905     0.1492    -0.0439     0.2696    11.3782     1.3627   431.3600    10.9469    -0.0056
 1350   26.980   5855.95    10.5133     0.1546    -0.1057     0.2698    10.4765     1.4170   431.6800    10.0448    -0.0356
 1351   27.000   5856.88     9.3366     0.1469    -0.0400     0.2700     9.3030     1.5203   432.0000     8.8710    -0.0394
 1352   27.020   5857.82     8.6048     0.1584     0.2119     0.2702     8.6355     1.8082   432.3200     8.2032    -0.0240
 1353   27.040   5858.81     8.3688     0.1640     0.4123     0.2704     8.5550     1.9620   432.6400     8.1223     0.0213
 1354   27.060   5859.77     9.1425     0.1610     0.4105     0.2706     9.2918     1.8431   432.9600     8.8589     0.0096
 1355   27.080   5860.77    10.8756     0.1714     0.1582     0.2708    11.0140     1.6774   433.2800    10.5807     0.0057
 1356   27.100   5861.72    10.9928     0.1791    -0.0559     0.2710    10.9820     1.5816   433.6000    10.5484    -0.0282
 1357   27.120   5862.68     9.5323     0.1507    -0.0949     0.2712     9.4934     1.4786   433.9200     9.0595    -0.0403
 1358   27.140   5863.60     8.5249     0.1528    -0.0412     0.2714     8.4958     1.7217   434.2400     8.0615    -0.0423
 1359   27.160   5864.57     7.4418     0.1605     0.0740     0.2716     7.4544     2.0662   434.5600     7.0199    -0.0343
 1360   27.180   5865.54     6.6495     0.1688     0.3127     0.2718     6.7394     2.4256   434.8800     6.3045    -0.0090
 1361   27.200   5866.45     6.3076     0.1744     0.6443     0.2720     6.5254     2.6751   435.2000     6.0902     0.0406
 1362   27.220   5867.42     6.1192     0.1801     0.7692     0.2722     6.4479     2.9246   435.5200     6.0124     0.0849
 1363   27.240   5868.38     6.8936     0.1844     0.6003     0.2724     7.1512     2.8111   435.8400     6.7154     0.0508
 1364   27.260   5869.37     8.0174     0.1811     0.3734     0.2726     8.1916     2.4255   436.1600     7.7554     0.0184
 1365   27.280   5870.83     9.0934     0.1671     0.3078     0.2728     9.2447     1.9250   436.4800     8.8082     0.0100
 1366   27.300   5894.07     9.6668     0.1630     0.1554     0.2730     9.7541     1.7948   436.8000     9.3173    -0.0056
 1367   27.320   5917.31    10.2402     0.1563     0.0030     0.2732    10.2636     1.7211   437.1200     9.8264    -0.0211
 1368   27.340   5932.20    10.3714     0.1544    -0.0836     0.2734    10.3483     1.4575   437.4400     9.9109    -0.0332
 1369   27.360   5933.13     9.7268     0.1523    -0.0699     0.2736     9.6863     1.5331   437.7600     9.2485    -0.0400
 1370   27.380   5934.08     9.4589     0.1565    -0.0018     0.2738     9.4429     1.6487   438.0800     9.0048    -0.0346
 1371   27.400   5935.04     9.4305     0.1543     0.0882     0.2740     9.4624     1.6377   438.4000     9.0240    -0.0220
 1372   27.420   5935.99     9.8240     0.1426    -0.0538     0.2742     9.8178     1.4784   438.7200     9.3791    -0.0308
 1373   27.440   5936.96    10.2975     0.1253    -0.0308     0.2744    10.2727     1.2382   439.0400     9.8337    -0.0339
 1374   27.460   5937.92    10.6925     0.1248    -0.1091     0.2746    10.6614     1.1728   439.3600    10.2221    -0.0341
 1375   27.480   5938.84    10.2653     0.1322    -0.0760     0.2748    10.2337     1.2657   439.6800     9.7940    -0.0358
 1376   27.500   5939.81     9.6206     0.1302    -0.0754     0.2750     9.5886     1.3307   440.0000     9.1486    -0.0384
 1377   27.520   5940.79     8.9823     0.1443    -0.0092     0.2752     8.9620     1.5694   440.3200     8.5217    -0.0380
 1378   27.540   5941.74     8.5029     0.1497     0.0776     0.2754     8.5222     1.7373   440.6400     8.0816    -0.0284
 1379   27.560   5942.70     8.4760     0.1364     0.0507     0.2756     8.5112     1.6261   440.9600     8.0702    -0.0238
 1380   27.580   5943.68     9.0803     0.1063     0.0159     0.2758     9.0917     1.2142   441.2800     8.6504    -0.0288
 1381   27.600   5944.64     9.7787     0.0831    -0.0562     0.2760     9.7609     0.8744   441.6000     9.3193    -0.0341
 1382   27.620   5945.57    10.3264     0.0644    -0.0481     0.2762    10.3052     0.6370   441.9200     9.8633    -0.0331
 1383   27.640   5946.55    10.5782     0.0696    -0.0213     0.2764    10.5630     0.6612   442.2400    10.1208    -0.0309
 1384   27.660   5947.47    10.6357     0.0928     0.0256     0.2766    10.6411     0.8713   442.5600    10.1986    -0.0258
 1385   27.680   5948.42    10.0149     0.1029    -0.0042     0.2768    10.0180     0.9956   442.8800     9.5751    -0.0282
 1386   27.700   5949.40     9.1953     0.1042    -0.0096     0.2770     9.1868     1.0983   443.2000     8.7436    -0.0340
 1387   27.720   5950.34     8.2234     0.1137     0.0486     0.2772     8.2348     1.3231   443.5200     7.7912    -0.0321
 1388   27.740   5951.28     6.9790     0.1268     0.2370     0.2774     7.0379     1.7180   443.8400     6.5941    -0.0207
 1389   27.760   5952.22     6.4204     0.1241     0.3251     0.2776     6.5534     1.9194   444.1600     6.1092     0.0064
 1390   27.780   5953.16     7.1581     0.1052     0.3605     0.2778     7.3070     1.5642   444.4800     6.8625     0.0111
 1391   27.800   5954.13     9.0612     0.0793     0.1583     0.2780     9.1708     0.9327   444.8000     8.7260    -0.0014
 1392   27.820   5955.11    11.0595     0.0676     0.0165     0.2782    11.0740     0.6433   445.1200    10.6289    -0.0229
 1393   27.840   5956.08    12.3985     0.0621     0.0025     0.2784    12.4014     0.5159   445.4400    11.9560    -0.0227
 1394   27.860   5957.03    12.9893     0.0806     0.0353     0.2786    13.0023     0.6273   445.7600    12.5565    -0.0197
 1395   27.880   5957.98    13.0233     0.0998     0.0856     0.2788    13.0571     0.7634   446.0800    12.6111    -0.0157
 1396   27.900   5958.95    12.5817     0.1221     0.1105     0.2790    12.6213     0.9573   446.4000    12.1749    -0.0152
 1397   27.920   5959.92    12.0959     0.1471     0.1209     0.2792    12.1480     1.2023   446.7200    11.7013    -0.0132
 1398   27.940   5960.88    11.9573     0.1609     0.1272     0.2794    12.0163     1.3444   447.0400    11.5693    -0.0120
 1399   27.960   5961.80    11.9851     0.1624     0.0422     0.2796    12.0114     1.3547   447.3600    11.5640    -0.0188
 1400   27.980   5962.78    12.4653     0.1573     0.0116     0.2798    12.4767     1.2743   447.6800    12.0290    -0.0210
 1401   28.000   5963.76    13.3380     0.1375    -0.0024     0.2800    13.3342     1.0371   448.0000    12.8862    -0.0224
 1402   28.020   5964.73    14.7066     0.1114    -0.1045     0.2802    14.6827     0.7761   448.3200    14.2344    -0.0236
 1403   28.040   5965.72    17.0561     0.0812    -0.1986     0.2804    16.9842     0.4933   448.6400    16.5355    -0.0273
 1404   28.060   5966.75    19.9848     0.0430    -0.2291     0.2806    19.8900     0.2247   448.9600    19.4410    -0.0261
 1405   28.080   5967.75    22.2628     0.0278    -0.2556     0.2808    22.1599     0.1282   449.2800    21.7107    -0.0242
 1406   28.100   5968.74    23.5075     0.0395    -0.2850     0.2810    23.3898     0.1705   449.6000    22.9402    -0.0245
 1407   28.120   5969.70    23.5625     0.0507    -0.2850     0.2812    23.4425     0.2140   449.9200    22.9926    -0.0247
 1408   28.140   5970.64    22.8313     0.0638    -0.2820     0.2814    22.7126     0.2757   450.2400    22.2623    -0.0253
 1409   28.160   5971.63    21.6895     0.0769    -0.2798     0.2816    21.5711     0.3492   450.5600    21.1206    -0.0267
 1410   28.180   5972.57    20.3750     0.0830    -0.2681     0.2818    20.2603     0.3984   450.8800    19.8094    -0.0280
 1411   28.200   5973.53    18.8676     0.0939    -0.2549     0.2820    18.7589     0.4848   451.2000    18.3077    -0.0295
 1412   28.220   5974.47    17.4620     0.1199    -0.2302     0.2822    17.3609     0.6702   451.5200    16.9094    -0.0309
 1413   28.240   5975.41    16.2240     0.1444    -0.1885     0.2824    16.1379     0.8731   451.8400    15.6861    -0.0311
 1414   28.260   5976.38    15.6948     0.1621    -0.1255     0.2826    15.6292     1.0268   452.1600    15.1770    -0.0289
 1415   28.280   5977.40    15.5914     0.1652    -0.0465     0.2828    15.5600     1.0613   452.4800    15.1075    -0.0237
 1416   28.300   5978.33    15.6338     0.1534    -0.0252     0.2830    15.6093     0.9848   452.8000    15.1565    -0.0225
 1417   28.320   5979.31    15.6750     0.1487    -0.1815     0.2832    15.6271     0.9539   453.1200    15.1740    -0.0262
 1418   28.340   5980.26    16.3403     0.1428    -0.2323     0.2834    16.2467     0.8825   453.4400    15.7933    -0.0321
 1419   28.360   5981.25    17.6537     0.1356    -0.2359     0.2836    17.5577     0.7878   453.7600    17.1040    -0.0299
 1420   28.380   5982.25    19.5949     0.0970    -0.2862     0.2838    19.4794     0.5163   454.0800    19.0253    -0.0294
 1421   28.400   5983.21    20.9139     0.0753    -0.3011     0.2840    20.7892     0.3680   454.4000    20.3348    -0.0286
 1422   28.420   5984.20    21.1885     0.0960    -0.3114     0.2842    21.0591     0.4479   454.7200    20.6044    -0.0288
 1423   28.440   5985.14    19.4781     0.1320    -0.3178     0.2844    19.3452     0.6521   455.0400    18.8902    -0.0318
 1424   28.460   5986.11    17.3885     0.1738    -0.3142     0.2846    17.2555     0.9564   455.3600    16.8002    -0.0358
 1425   28.480   5987.04    15.3228     0.2180    -0.3040     0.2848    15.1935     1.3598   455.6800    14.7378    -0.0403
 1426   28.500   5987.98    13.0606     0.2422    -0.2860     0.2850    12.9380     1.7826   456.0000    12.4820    -0.0462
 1427   28.520   5988.90    11.5313     0.2514    -0.2035     0.2852    11.4259     2.1300   456.3200    10.9695    -0.0489
 1428   28.540   5989.88    11.3352     0.2554     0.0856     0.2854    11.3356     2.2704   456.6400    10.8789    -0.0262
 1429   28.560   5990.88    13.5972     0.2289     0.2803     0.2856    13.6894     1.7750   456.9600    13.2325    -0.0050
 1430   28.580   5991.88    15.5746     0.2021     0.1957     0.2858    15.6858     1.3351   457.2800    15.2285    -0.0014
 1431   28.600   5992.83    16.0335     0.1956    -0.0221     0.2860    16.0520     1.2261   457.6000    15.5944    -0.0155
 1432   28.620   5993.80    16.7892     0.2270    -0.1247     0.2862    16.7424     1.3802   457.9200    16.2844    -0.0244
 1433   28.640   5994.75    17.8389     0.2875    -0.1343     0.2864    17.7843     1.6352   458.2400    17.3260    -0.0240
 1434   28.660   5995.75    17.6019     0.2905    -0.1380     0.2866    17.5388     1.6132   458.5600    17.0803    -0.0256
 1435   28.680   5996.71    15.1501     0.2962    -0.0416     0.2868    15.1174     1.8189   458.8800    14.6585    -0.0249
 1436   28.700   5997.65    12.8311     0.2914     0.0304     0.2870    12.8292     2.1416   459.2000    12.3700    -0.0236
 1437   28.720   5998.62    11.0017     0.2660     0.3623     0.2872    11.0929     2.2646   459.5200    10.6333    -0.0063
 1438   28.740   5999.55     9.2965     0.2425     0.7946     0.2874     9.5595     2.4390   459.8400     9.0997     0.0378
 1439   28.760   6000.48     8.5891     0.2458     1.5654     0.2876     9.1423     2.8525   460.1600     8.6822     0.1183
 1440   28.780   6001.45     8.9340     0.2184     1.7573     0.2878     9.6448     2.4633   460.4800     9.1843     0.1529
 1441   28.800   6002.40     9.0379     0.2063     1.8116     0.2880     9.7622     2.2956   460.8000     9.3014     0.1544
 1442   28.820   6003.38     9.0059     0.2082     1.7227     0.2882     9.7114     2.3038   461.1200     9.2503     0.1505
 1443   28.840   6004.33     8.6182     0.2247     1.8455     0.2884     9.3462     2.5972   461.4400     8.8847     0.1626
 1444   28.860   6005.29     8.2690     0.2187     2.3954     0.2886     9.1871     2.5836   461.7600     8.7254     0.2176
 1445   28.880   6006.24     7.8026     0.1986     2.4780     0.2888     8.8148     2.5670   462.0800     8.3528     0.2540
 1446   28.900   6007.21     8.3549     0.1976     2.3101     0.2890     9.4031     2.4117   462.4000     8.9407     0.2469
 1447   28.920   6008.19     9.3061     0.2417     1.8139     0.2892    10.1196     2.6888   462.7200     9.6569     0.1710
 1448   28.940   6009.16    10.8407     0.2756     1.4689     0.2894    11.5030     2.6110   463.0400    11.0399     0.1169
 1449   28.960   6010.11    11.6101     0.2925     0.9390     0.2896    12.1259     2.5719   463.3600    11.6625     0.0809
 1450   28.980   6011.11    12.6299     0.3324     0.2367     0.2898    12.8132     2.6592   463.6800    12.3496     0.0120
 1451   29.000   6012.07    13.5259     0.3689     0.3924     0.2900    13.6364     2.7615   464.0000    13.1724    -0.0022
 1452   29.020   6013.05    14.8760     0.3986     0.7415     0.2902    15.0912     2.7104   464.3200    14.6269     0.0150
