

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2028.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :13-Dec-2021
                         time          :11:23:51
 Project number                        :20024805
 Date of testing                       :11-Dec-2021
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2028
 Penetrometer                          :F7.5CKE2HAW2/B/3284
 Serial no                             :1701-3284

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  668   13.340   3521.62     0.7550     0.0168     0.4416     0.1334     0.9398     2.2348   213.4400     0.7264     0.4223
  669   13.360   3522.62     0.7304     0.0164     0.4538     0.1336     0.9192     2.2178   213.7600     0.7054     0.4481
  670   13.380   3523.58     0.7028     0.0168     0.4692     0.1338     0.8977     2.3680   214.0800     0.6836     0.4831
  671   13.400   3524.55     0.6949     0.0168     0.4734     0.1340     0.8935     2.4242   214.4000     0.6791     0.4989
  672   13.420   3525.54     0.6895     0.0164     0.4828     0.1342     0.8900     2.3645   214.7200     0.6753     0.5082
  673   13.440   3526.52     0.6829     0.0166     0.4922     0.1344     0.8887     2.4261   215.0400     0.6737     0.5279
  674   13.460   3527.49     0.6936     0.0168     0.4909     0.1346     0.9005     2.4365   215.3600     0.6852     0.5226
  675   13.480   3528.50     0.6894     0.0168     0.4990     0.1348     0.8979     2.4470   215.6800     0.6823     0.5302
  676   13.500   3529.47     0.6920     0.0168     0.5006     0.1350     0.9028     2.4268   216.0000     0.6868     0.5345
  677   13.520   3530.44     0.7023     0.0169     0.4994     0.1352     0.9117     2.4127   216.3200     0.6954     0.5227
  678   13.540   3531.43     0.7018     0.0158     0.5026     0.1354     0.9126     2.2498   216.6400     0.6960     0.5265
  679   13.560   3532.45     0.7016     0.0158     0.4999     0.1356     0.9121     2.2526   216.9600     0.6951     0.5260
  680   13.580   3533.42     0.6960     0.0158     0.4952     0.1358     0.9029     2.2718   217.2800     0.6856     0.5205
  681   13.600   3534.39     0.6865     0.0149     0.4975     0.1360     0.8965     2.1754   217.6000     0.6789     0.5361
  682   13.620   3535.35     0.6939     0.0139     0.4937     0.1362     0.9017     2.0139   217.9200     0.6838     0.5244
  683   13.640   3536.29     0.7192     0.0144     0.4725     0.1364     0.9196     2.0174   218.2400     0.7014     0.4859
  684   13.660   3537.30     0.7114     0.0153     0.4675     0.1366     0.9059     2.1394   218.5600     0.6873     0.4749
  685   13.680   3538.29     0.7337     0.0145     0.4763     0.1368     0.9348     2.0072   218.8800     0.7159     0.4778
  686   13.700   3539.29     0.7928     0.0140     0.4717     0.1370     0.9895     1.7950   219.2000     0.7703     0.4302
  687   13.720   3540.25     0.8063     0.0142     0.4677     0.1372     1.0035     1.7737   219.5200     0.7840     0.4240
  688   13.740   3541.25     0.7823     0.0145     0.4590     0.1374     0.9753     1.8112   219.8400     0.7555     0.4265
  689   13.760   3542.20     0.7091     0.0145     0.4913     0.1376     0.9087     2.0005   220.1600     0.6886     0.4910
  690   13.780   3543.15     0.6918     0.0135     0.5024     0.1378     0.9035     1.9497   220.4800     0.6830     0.5363
  691   13.800   3544.15     0.6997     0.0140     0.5037     0.1380     0.9103     1.9931   220.8000     0.6895     0.5271
  692   13.820   3545.15     0.6874     0.0145     0.5139     0.1382     0.9019     2.0910   221.1200     0.6808     0.5472
  693   13.840   3546.14     0.6837     0.0149     0.5223     0.1384     0.9022     2.1837   221.4400     0.6808     0.5608
  694   13.860   3547.12     0.6805     0.0156     0.5296     0.1386     0.9019     2.2809   221.7600     0.6802     0.5715
  695   13.880   3548.14     0.6757     0.0141     0.5215     0.1388     0.8957     2.0942   222.0800     0.6736     0.5715
  696   13.900   3549.12     0.6814     0.0140     0.5321     0.1390     0.9032     2.0596   222.4000     0.6808     0.5713
  697   13.920   3554.97     0.6925     0.0136     0.5265     0.1392     0.9149     1.9980   222.7200     0.6922     0.5646
  698   13.940   3569.69     0.7187     0.0140     0.5174     0.1394     0.9373     2.0424   223.0400     0.7143     0.5346
  699   13.960   3581.51     0.7417     0.0128     0.5335     0.1396     0.9611     1.7392   223.3600     0.7378     0.5189
  700   13.980   3582.48     0.7911     0.0149     0.5093     0.1398     1.0080     1.9164   223.6800     0.7843     0.4803
  701   14.000   3583.40     0.8372     0.0148     0.4866     0.1400     1.0474     1.8043   224.0000     0.8234     0.4386
  702   14.020   3584.38     0.9103     0.0143     0.4829     0.1402     1.1104     1.5665   224.3200     0.8861     0.3797
  703   14.040   3585.38     0.8447     0.0152     0.4872     0.1404     1.0489     1.7829   224.6400     0.8243     0.4194
  704   14.060   3586.34     0.8171     0.0157     0.4777     0.1406     1.0174     1.8953   224.9600     0.7924     0.4243
  705   14.080   3587.35     0.7535     0.0148     0.5015     0.1408     0.9603     1.9419   225.2800     0.7350     0.4785
  706   14.100   3588.34     0.7145     0.0144     0.5154     0.1410     0.9301     1.9895   225.6000     0.7045     0.5287
  707   14.120   3589.39     0.7033     0.0138     0.5208     0.1412     0.9216     1.9598   225.9200     0.6957     0.5441
  708   14.140   3590.34     0.6912     0.0149     0.5271     0.1414     0.9130     2.1462   226.2400     0.6868     0.5631
  709   14.160   3591.27     0.6828     0.0147     0.5415     0.1416     0.9084     2.1526   226.5600     0.6818     0.5801
  710   14.180   3592.25     0.7027     0.0150     0.5441     0.1418     0.9310     2.1488   226.8800     0.7041     0.5705
  711   14.200   3593.25     0.7314     0.0151     0.5300     0.1420     0.9573     2.0797   227.2000     0.7301     0.5423
  712   14.220   3594.17     0.7438     0.0148     0.5284     0.1422     0.9649     1.9639   227.5200     0.7373     0.5212
  713   14.240   3595.16     0.7210     0.0149     0.5390     0.1424     0.9448     2.0546   227.8400     0.7170     0.5445
  714   14.260   3596.18     0.6945     0.0156     0.5506     0.1426     0.9243     2.2490   228.1600     0.6961     0.5812
  715   14.280   3597.17     0.7038     0.0160     0.5548     0.1428     0.9364     2.2832   228.4800     0.7079     0.5807
  716   14.300   3598.13     0.7200     0.0145     0.5605     0.1430     0.9548     2.0171   228.8000     0.7260     0.5732
  717   14.320   3599.12     0.7598     0.0147     0.5544     0.1432     0.9941     1.9571   229.1200     0.7649     0.5421
  718   14.340   3600.12     0.7665     0.0142     0.5505     0.1434     0.9975     1.8546   229.4400     0.7681     0.5292
  719   14.360   3601.07     0.7626     0.0140     0.5525     0.1436     0.9949     1.8372   229.7600     0.7651     0.5351
  720   14.380   3602.06     0.7272     0.0144     0.5631     0.1438     0.9603     1.9538   230.0800     0.7302     0.5632
  721   14.400   3603.04     0.7090     0.0146     0.5694     0.1440     0.9482     2.0653   230.4000     0.7178     0.5928
  722   14.420   3604.04     0.7316     0.0150     0.5675     0.1442     0.9679     2.0371   230.7200     0.7372     0.5676
  723   14.440   3605.02     0.7247     0.0137     0.5825     0.1444     0.9686     1.8977   231.0400     0.7376     0.5915
  724   14.460   3606.01     0.7164     0.0137     0.5878     0.1446     0.9623     1.9094   231.3600     0.7310     0.6031
  725   14.480   3606.99     0.7238     0.0176     0.5832     0.1448     0.9693     2.4332   231.6800     0.7376     0.5962
  726   14.500   3607.98     0.7505     0.0203     0.5995     0.1450     0.9989     2.7753   232.0000     0.7669     0.5828
  727   14.520   3608.98     0.8446     0.0174     0.6011     0.1452     1.0991     2.1128   232.3200     0.8668     0.5322
  728   14.540   3609.96     1.0011     0.0151     0.5387     0.1454     1.2375     1.5634   232.6400     1.0049     0.4163
  729   14.560   3610.93     1.0743     0.0193     0.5330     0.1456     1.2967     1.8040   232.9600     1.0637     0.3610
  730   14.580   3611.90     1.0713     0.0240     0.5677     0.1458     1.3023     2.2651   233.2800     1.0690     0.3784
  731   14.600   3612.89     1.5334     0.0310     0.6226     0.1460     1.7883     2.2586   233.6000     1.5547     0.2984
  732   14.620   3613.87     2.2002     0.0336     0.5930     0.1462     2.4636     1.6631   233.9200     2.2297     0.2164
  733   14.640   3614.87     2.6842     0.0358     0.3879     0.1464     2.8678     1.3767   234.2400     2.6336     0.1105
  734   14.660   3615.82     2.7925     0.0372     0.3469     0.1466     2.9386     1.3332   234.5600     2.7040     0.0744
  735   14.680   3616.78     2.5712     0.0369     0.3410     0.1468     2.7117     1.4140   234.8800     2.4769     0.0759
  736   14.700   3617.76     2.2143     0.0345     0.3574     0.1470     2.3541     1.5210   235.2000     2.1189     0.0878
  737   14.720   3618.76     1.8281     0.0316     0.4396     0.1472     2.0013     1.6710   235.5200     1.7657     0.1504
  738   14.740   3619.78     1.4975     0.0303     0.5641     0.1474     1.7199     1.9172   235.8400     1.4840     0.2575
  739   14.760   3620.77     1.4191     0.0311     0.6309     0.1476     1.6767     2.1791   236.1600     1.4405     0.3233
  740   14.780   3621.74     1.4883     0.0301     0.6308     0.1478     1.7582     2.0793   236.4800     1.5218     0.3253
  741   14.800   3622.73     1.6650     0.0266     0.6171     0.1480     1.9244     1.6292   236.8000     1.6876     0.2784
  742   14.820   3623.69     1.8577     0.0263     0.6036     0.1482     2.1125     1.4575   237.1200     1.8754     0.2446
  743   14.840   3624.68     2.0271     0.0259     0.6138     0.1484     2.2810     1.2935   237.4400     2.0436     0.2232
  744   14.860   3625.66     2.1151     0.0298     0.6623     0.1486     2.3832     1.4156   237.7600     2.1454     0.2282
  745   14.880   3626.60     2.0308     0.0336     0.7653     0.1488     2.3382     1.6499   238.0800     2.1002     0.2777
  746   14.900   3627.59     2.1570     0.0385     0.7323     0.1490     2.4801     1.8013   238.4000     2.2417     0.2771
  747   14.920   3628.57     2.5622     0.0453     0.6072     0.1492     2.8314     1.7829   238.7200     2.5926     0.1903
  748   14.940   3629.60     3.2578     0.0573     0.5732     0.1494     3.5134     1.8160   239.0400     3.2744     0.1411
  749   14.960   3630.60     4.6044     0.0560     0.4228     0.1496     4.7947     1.2614   239.3600     4.5554     0.0671
  750   14.980   3631.59     5.8604     0.0569     0.2411     0.1498     5.9950     0.9843   239.6800     5.7553     0.0302
  751   15.000   3632.63     6.5405     0.0628     0.1075     0.1500     6.5988     0.9673   240.0000     6.3588    -0.0017
  752   15.020   3633.65     6.3388     0.0674     0.1345     0.1502     6.3705     1.0532   240.3200     6.1302    -0.0122
  753   15.040   3634.63     5.7006     0.0777     0.3246     0.1504     5.8185     1.3484   240.6400     5.5779     0.0235
  754   15.060   3635.59     5.2133     0.0769     0.4884     0.1506     5.3890     1.4605   240.9600     5.1480     0.0522
  755   15.080   3636.62     5.1562     0.0619     0.4855     0.1508     5.3769     1.1957   241.2800     5.1356     0.0731
  756   15.100   3637.59     6.2351     0.0513     0.3154     0.1510     6.4024     0.8365   241.6000     6.1608     0.0407
  757   15.120   3638.57     7.9623     0.0463     0.0709     0.1512     8.0209     0.6568   241.9200     7.7789    -0.0012
  758   15.140   3639.61     9.7794     0.0472    -0.1142     0.1514     9.7514     0.5058   242.2400     9.5092    -0.0228
  759   15.160   3640.62    10.7530     0.0509    -0.1690     0.1516    10.6886     0.4850   242.5600    10.4460    -0.0292
  760   15.180   3641.68    11.0640     0.0504    -0.1772     0.1518    10.9888     0.4585   242.8800    10.7459    -0.0308
  761   15.200   3642.67    11.1004     0.0510    -0.1726     0.1520    11.0273     0.4594   243.2000    10.7841    -0.0302
  762   15.220   3643.68    11.3722     0.0435    -0.1706     0.1522    11.3002     0.3850   243.5200    11.0566    -0.0293
  763   15.240   3644.69    11.4592     0.0361    -0.1757     0.1524    11.3872     0.3153   243.8400    11.1434    -0.0291
  764   15.260   3645.70    11.6855     0.0283    -0.1935     0.1526    11.6079     0.2424   244.1600    11.3638    -0.0297
  765   15.280   3646.72    12.4694     0.0282    -0.2100     0.1528    12.3835     0.2278   244.4800    12.1390    -0.0294
  766   15.300   3647.70    13.1618     0.0277    -0.2232     0.1530    13.0694     0.2122   244.8000    12.8246    -0.0291
  767   15.320   3648.75    13.8636     0.0302    -0.2269     0.1532    13.7692     0.2187   245.1200    13.5241    -0.0280
  768   15.340   3649.75    14.2359     0.0305    -0.2312     0.1534    14.1389     0.2148   245.4400    13.8935    -0.0277
  769   15.360   3650.80    14.2979     0.0259    -0.2299     0.1536    14.2013     0.1812   245.7600    13.9556    -0.0275
  770   15.380   3651.79    14.1660     0.0226    -0.2302     0.1538    14.0695     0.1592   246.0800    13.8234    -0.0278
  771   15.400   3652.81    14.0849     0.0246    -0.2312     0.1540    13.9880     0.1746   246.4000    13.7416    -0.0280
  772   15.420   3653.79    14.0424     0.0254    -0.2300     0.1542    13.9455     0.1812   246.7200    13.6988    -0.0281
  773   15.440   3654.79    14.1058     0.0219    -0.2304     0.1544    14.0090     0.1558   247.0400    13.7619    -0.0280
  774   15.460   3655.81    14.3231     0.0167    -0.2306     0.1546    14.2262     0.1168   247.3600    13.9788    -0.0276
  775   15.480   3656.80    14.6654     0.0129    -0.2290     0.1548    14.5688     0.0881   247.6800    14.3211    -0.0269
  776   15.500   3657.85    15.1349     0.0115    -0.2281     0.1550    15.0388     0.0762   248.0000    14.7908    -0.0260
  777   15.520   3658.85    15.4060     0.0101    -0.2279     0.1552    15.3103     0.0656   248.3200    15.0620    -0.0254
  778   15.540   3659.85    15.5673     0.0107    -0.2283     0.1554    15.4713     0.0685   248.6400    15.2227    -0.0252
  779   15.560   3660.85    15.5779     0.0107    -0.2275     0.1556    15.4821     0.0690   248.9600    15.2331    -0.0252
  780   15.580   3661.81    15.7518     0.0101    -0.2268     0.1558    15.6563     0.0640   249.2800    15.4071    -0.0249
  781   15.600   3662.86    15.7813     0.0119    -0.2261     0.1560    15.6861     0.0752   249.6000    15.4365    -0.0248
  782   15.620   3663.86    15.7153     0.0136    -0.2252     0.1562    15.6205     0.0867   249.9200    15.3706    -0.0248
  783   15.640   3664.86    15.7947     0.0155    -0.2248     0.1564    15.7002     0.0986   250.2400    15.4499    -0.0247
  784   15.660   3665.83    15.8188     0.0167    -0.2234     0.1566    15.7248     0.1061   250.5600    15.4743    -0.0246
  785   15.680   3666.86    15.7690     0.0179    -0.2222     0.1568    15.6756     0.1136   250.8800    15.4247    -0.0246
  786   15.700   3667.82    15.7523     0.0196    -0.2208     0.1570    15.6593     0.1239   251.2000    15.4081    -0.0246
  787   15.720   3668.84    15.8611     0.0241    -0.2187     0.1572    15.7691     0.1522   251.5200    15.5175    -0.0243
  788   15.740   3670.55    16.0780     0.0273    -0.1801     0.1574    15.9889     0.1698   251.8400    15.7371    -0.0235
  789   15.760   3683.39    16.3270     0.0272    -0.0877     0.1576    16.2768     0.1693   252.1600    16.0246    -0.0175
  790   15.780   3696.24    16.5761     0.0233     0.0048     0.1578    16.5647     0.1454   252.4800    16.3122    -0.0115
  791   15.800   3706.54    16.9397     0.0212     0.0613     0.1580    16.9633     0.1287   252.8000    16.7105    -0.0061
  792   15.820   3707.53    17.7847     0.0233    -0.0351     0.1582    17.7875     0.1342   253.1200    17.5344    -0.0086
  793   15.840   3708.43    18.5993     0.0325    -0.1328     0.1584    18.5535     0.1780   253.4400    18.3000    -0.0146
  794   15.860   3709.40    19.4494     0.0292    -0.1417     0.1586    19.3936     0.1530   253.7600    19.1398    -0.0152
  795   15.880   3710.34    20.1972     0.0260    -0.1505     0.1588    20.1353     0.1307   254.0800    19.8813    -0.0154
  796   15.900   3711.26    20.7610     0.0328    -0.1508     0.1590    20.6980     0.1597   254.4000    20.4436    -0.0151
  797   15.920   3712.21    20.8850     0.0413    -0.1486     0.1592    20.8225     0.1977   254.7200    20.5677    -0.0150
  798   15.940   3713.19    20.1960     0.0460    -0.1542     0.1594    20.1321     0.2233   255.0400    19.8771    -0.0157
  799   15.960   3714.12    19.2025     0.0411    -0.1565     0.1596    19.1368     0.2101   255.3600    18.8814    -0.0167
  800   15.980   3715.03    18.1713     0.0487    -0.1749     0.1598    18.1023     0.2652   255.6800    17.8466    -0.0182
  801   16.000   3715.99    17.2481     0.0622    -0.1796     0.1600    17.1727     0.3587   256.0000    16.9167    -0.0201
  802   16.020   3716.94    16.5120     0.0876    -0.1731     0.1602    16.4384     0.5294   256.3200    16.1820    -0.0207
  803   16.040   3717.92    15.7142     0.0750    -0.1745     0.1604    15.6392     0.4764   256.6400    15.3826    -0.0220
  804   16.060   3718.91    15.3973     0.0602    -0.1646     0.1606    15.3268     0.3899   256.9600    15.0698    -0.0218
  805   16.080   3719.89    15.4024     0.0521    -0.1526     0.1608    15.3367     0.3392   257.2800    15.0794    -0.0210
  806   16.100   3720.98    15.7605     0.0502    -0.1681     0.1610    15.6918     0.3203   257.6000    15.4342    -0.0210
  807   16.120   3722.01    16.3886     0.0437    -0.1699     0.1612    16.3162     0.2723   257.9200    16.0583    -0.0208
  808   16.140   3722.98    17.4840     0.0368    -0.1744     0.1614    17.4118     0.2155   258.2400    17.1535    -0.0194
  809   16.160   3723.96    18.3128     0.0316    -0.1693     0.1616    18.2407     0.1737   258.5600    17.9821    -0.0185
  810   16.180   3724.87    18.9630     0.0267    -0.1686     0.1618    18.8917     0.1430   258.8800    18.6329    -0.0178
  811   16.200   3725.79    19.3859     0.0307    -0.1694     0.1620    19.3147     0.1592   259.2000    19.0555    -0.0174
  812   16.220   3726.74    19.3734     0.0326    -0.1679     0.1622    19.3025     0.1675   259.5200    19.0430    -0.0174
  813   16.240   3727.65    19.2968     0.0277    -0.1646     0.1624    19.2272     0.1435   259.8400    18.9674    -0.0173
  814   16.260   3728.57    19.2798     0.0295    -0.1643     0.1626    19.2109     0.1530   260.1600    18.9507    -0.0172
  815   16.280   3729.52    19.4983     0.0301    -0.1656     0.1628    19.4286     0.1553   260.4800    19.1681    -0.0172
  816   16.300   3730.50    19.6961     0.0259    -0.1650     0.1630    19.6267     0.1317   260.8000    19.3659    -0.0169
  817   16.320   3731.43    19.5548     0.0213    -0.1650     0.1632    19.4859     0.1084   261.1200    19.2248    -0.0170
  818   16.340   3732.35    19.3232     0.0189    -0.1621     0.1634    19.2545     0.0973   261.4400    18.9931    -0.0172
  819   16.360   3733.26    19.2076     0.0175    -0.1572     0.1636    19.1406     0.0908   261.7600    18.8789    -0.0171
  820   16.380   3734.25    19.2024     0.0152    -0.1511     0.1638    19.1382     0.0795   262.0800    18.8761    -0.0168
  821   16.400   3735.17    19.1911     0.0179    -0.1438     0.1640    19.1297     0.0929   262.4000    18.8673    -0.0164
  822   16.420   3736.10    18.8376     0.0195    -0.1362     0.1642    18.7792     0.1030   262.7200    18.5165    -0.0164
  823   16.440   3737.02    18.0985     0.0198    -0.1283     0.1644    18.0434     0.1083   263.0400    17.7804    -0.0166
  824   16.460   3737.92    17.1986     0.0203    -0.1204     0.1646    17.1475     0.1176   263.3600    16.8841    -0.0170
  825   16.480   3738.91    16.1494     0.0204    -0.1116     0.1648    16.1016     0.1229   263.6800    15.8379    -0.0176
  826   16.500   3739.97    14.8396     0.0182    -0.1022     0.1650    14.7955     0.1218   264.0000    14.5315    -0.0186
  827   16.520   3740.95    13.9684     0.0171    -0.0902     0.1652    13.9282     0.1224   264.3200    13.6639    -0.0191
  828   16.540   3741.96    13.3563     0.0196    -0.0755     0.1654    13.3233     0.1461   264.6400    13.0586    -0.0187
  829   16.560   3742.95    12.9671     0.0209    -0.0620     0.1656    12.9392     0.1608   264.9600    12.6742    -0.0183
  830   16.580   3743.97    12.7488     0.0195    -0.0385     0.1658    12.7290     0.1526   265.2800    12.4637    -0.0171
  831   16.600   3744.97    12.7077     0.0164    -0.0122     0.1660    12.6975     0.1291   265.6000    12.4319    -0.0153
  832   16.620   3745.96    12.7649     0.0107     0.0293     0.1662    12.7696     0.0842   265.9200    12.5037    -0.0124
  833   16.640   3746.92    13.2081     0.0107     0.0521     0.1664    13.2335     0.0810   266.2400    12.9672    -0.0082
  834   16.660   3747.94    13.9274     0.0101     0.0659     0.1666    13.9544     0.0735   266.5600    13.6878    -0.0075
  835   16.680   3748.97    15.4363     0.0126     0.0718     0.1668    15.4722     0.0835   266.8800    15.2053    -0.0053
  836   16.700   3749.99    16.8124     0.0185     0.0255     0.1670    16.8342     0.1135   267.2000    16.5670    -0.0069
  837   16.720   3750.97    17.8701     0.0311    -0.0355     0.1672    17.8581     0.1768   267.5200    17.5906    -0.0111
  838   16.740   3751.93    18.3173     0.0334    -0.0360     0.1674    18.3029     0.1843   267.8400    18.0350    -0.0112
  839   16.760   3752.89    18.2550     0.0228    -0.0212     0.1676    18.2433     0.1242   268.1600    17.9751    -0.0109
  840   16.780   3753.84    17.9682     0.0203     0.0017     0.1678    17.9656     0.1115   268.4800    17.6972    -0.0098
  841   16.800   3754.76    17.6690     0.0166     0.0434     0.1680    17.6817     0.0926   268.8000    17.4129    -0.0079
  842   16.820   3755.71    17.3492     0.0143     0.0878     0.1682    17.3808     0.0818   269.1200    17.1117    -0.0054
  843   16.840   3756.62    17.3610     0.0103     0.0840     0.1684    17.3995     0.0594   269.4400    17.1300    -0.0045
  844   16.860   3757.56    17.9104     0.0075     0.0131     0.1686    17.9275     0.0426   269.7600    17.6578    -0.0072
  845   16.880   3758.49    18.4651     0.0110    -0.0617     0.1688    18.4619     0.0603   270.0800    18.1918    -0.0097
  846   16.900   3759.41    18.5663     0.0127    -0.0713     0.1690    18.5325     0.0687   270.4000    18.2621    -0.0137
  847   16.920   3760.36    18.8097     0.0199    -0.0926     0.1692    18.7790     0.1066   270.7200    18.5083    -0.0131
  848   16.940   3761.33    18.4892     0.0307    -0.1166     0.1694    18.4414     0.1646   271.0400    18.1704    -0.0156
  849   16.960   3762.28    17.9208     0.0498    -0.1156     0.1696    17.8731     0.2742   271.3600    17.6017    -0.0161
  850   16.980   3763.19    17.1150     0.0544    -0.1111     0.1698    17.0658     0.3144   271.6800    16.7942    -0.0171
  851   17.000   3764.14    16.5554     0.0473    -0.0878     0.1700    16.5150     0.2848   272.0000    16.2430    -0.0164
  852   17.020   3765.05    16.2241     0.0532    -0.0628     0.1702    16.1945     0.3280   272.3200    15.9221    -0.0151
  853   17.040   3766.04    15.8397     0.0554    -0.0563     0.1704    15.8158     0.3474   272.6400    15.5431    -0.0146
  854   17.060   3767.08    15.2675     0.0506    -0.0478     0.1706    15.2465     0.3292   272.9600    14.9735    -0.0147
  855   17.080   3768.11    15.2123     0.0436    -0.0282     0.1708    15.1951     0.2873   273.2800    14.9218    -0.0142
  856   17.100   3769.09    15.2942     0.0368     0.0232     0.1710    15.2961     0.2407   273.6000    15.0225    -0.0111
  857   17.120   3770.06    15.9319     0.0294     0.0572     0.1712    15.9573     0.1876   273.9200    15.6834    -0.0071
  858   17.140   3771.02    16.4079     0.0215    -0.0188     0.1714    16.4147     0.1323   274.2400    16.1404    -0.0096
  859   17.160   3771.97    16.5676     0.0157    -0.1139     0.1716    16.5365     0.0944   274.5600    16.2619    -0.0151
  860   17.180   3772.90    15.9649     0.0145    -0.1274     0.1718    15.9131     0.0900   274.8800    15.6383    -0.0189
  861   17.200   3773.84    15.2618     0.0170    -0.1325     0.1720    15.2047     0.1113   275.2000    14.9295    -0.0206
  862   17.220   3774.86    14.9569     0.0196    -0.1248     0.1722    14.9030     0.1313   275.5200    14.6275    -0.0205
  863   17.240   3775.89    15.1297     0.0196    -0.1080     0.1724    15.0811     0.1300   275.8400    14.8053    -0.0195
  864   17.260   3776.89    15.1738     0.0187    -0.0891     0.1726    15.1340     0.1230   276.1600    14.8578    -0.0180
  865   17.280   3777.89    14.9260     0.0174    -0.0703     0.1728    14.8948     0.1159   276.4800    14.6183    -0.0169
  866   17.300   3778.85    14.2960     0.0159    -0.0509     0.1730    14.2710     0.1107   276.8000    13.9942    -0.0166
  867   17.320   3779.85    13.5697     0.0149    -0.0258     0.1732    13.5542     0.1098   277.1200    13.2771    -0.0158
  868   17.340   3780.87    12.9014     0.0169     0.0008     0.1734    12.8987     0.1303   277.4400    12.6212    -0.0143
  869   17.360   3781.85    12.3423     0.0166     0.0199     0.1736    12.3496     0.1339   277.7600    12.0718    -0.0130
  870   17.380   3782.85    11.6035     0.0240     0.0328     0.1738    11.6162     0.2063   278.0800    11.3381    -0.0127
  871   17.400   3783.83    11.1948     0.0411     0.0510     0.1740    11.2135     0.3655   278.4000    10.9351    -0.0118
  872   17.420   3784.83    10.5726     0.0487     0.0791     0.1742    10.6025     0.4599   278.7200    10.3238    -0.0100
  873   17.440   3785.86    10.1840     0.0549     0.0975     0.1744    10.2228     0.5377   279.0400     9.9438    -0.0082
  874   17.460   3786.88     9.8241     0.0677     0.1031     0.1746     9.8703     0.6845   279.3600     9.5909    -0.0067
  875   17.480   3787.84     9.2335     0.0760     0.1129     0.1748     9.2788     0.8174   279.6800     8.9991    -0.0074
  876   17.500   3788.87     8.7286     0.0818     0.1205     0.1750     8.7882     0.9287   280.0000     8.5082    -0.0039
  877   17.520   3789.84     8.1477     0.0820     0.0500     0.1752     8.1741     0.9946   280.3200     7.8938    -0.0143
  878   17.540   3790.87     7.3472     0.0820     0.0846     0.1754     7.3648     1.0927   280.6400     7.0842    -0.0188
  879   17.560   3791.84     6.4265     0.0831     0.0425     0.1756     6.4558     1.2549   280.9600     6.1748    -0.0172
  880   17.580   3792.83     5.3747     0.0752     0.1201     0.1758     5.4138     1.3563   281.2800     5.1325    -0.0161
  881   17.600   3793.84     5.1047     0.0706     0.2249     0.1760     5.1823     1.3790   281.6000     4.9007     0.0018
  882   17.620   3794.83     5.9549     0.0776     0.2154     0.1762     6.0082     1.3681   281.9200     5.7263    -0.0087
  883   17.640   3795.78     7.0332     0.0769     0.1087     0.1764     7.1273     1.1118   282.2400     6.8451     0.0070
  884   17.660   3796.80     6.4387     0.0695    -0.0463     0.1766     6.4270     1.0561   282.5600     6.1444    -0.0333
  885   17.680   3797.78     5.1996     0.0581    -0.0326     0.1768     5.1721     1.0743   282.8800     4.8892    -0.0496
  886   17.700   3798.79     3.8583     0.0568     0.0525     0.1770     3.8600     1.4190   283.2000     3.5768    -0.0484
  887   17.720   3799.75     3.1872     0.0515     0.1550     0.1772     3.2356     1.5673   283.5200     2.9521    -0.0208
  888   17.740   3800.76     2.4643     0.0426     0.2171     0.1774     2.5494     1.6266   283.8400     2.2656     0.0113
  889   17.760   3801.75     2.2001     0.0335     0.2740     0.1776     2.3018     1.4992   284.1600     2.0177     0.0321
  890   17.780   3802.71     1.8965     0.0273     0.3522     0.1778     2.0325     1.3848   284.4800     1.7480     0.0838
  891   17.800   3803.67     1.5569     0.0247     0.4760     0.1780     1.7362     1.5391   284.8000     1.4514     0.1726
