

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1016.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :20-Apr-2022
                         time          :10:19:33
 Project number                        :20024805                                                                                            
 Date of testing                       :12-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1016
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  664   13.260   2631.06     0.3028     0.0163     0.3981     0.1326     0.4707     5.3346   212.1600     0.2585     1.0335
  665   13.280   2632.04     0.2933     0.0162     0.3948     0.1328     0.4591     5.4713   212.4800     0.2466     1.0621
  666   13.300   2633.04     0.2872     0.0165     0.4071     0.1330     0.4566     5.7257   212.8000     0.2438     1.1093
  667   13.320   2634.04     0.2869     0.0166     0.4124     0.1332     0.4595     5.8185   213.1200     0.2464     1.1280
  668   13.340   2635.03     0.2906     0.0164     0.4133     0.1334     0.4642     5.6238   213.4400     0.2508     1.1160
  669   13.360   2636.05     0.2909     0.0168     0.4044     0.1336     0.4618     5.7775   213.7600     0.2481     1.1020
  670   13.380   2637.00     0.2901     0.0173     0.4103     0.1338     0.4619     5.9855   214.0800     0.2478     1.1103
  671   13.400   2637.98     0.2931     0.0172     0.4069     0.1340     0.4650     5.8343   214.4000     0.2506     1.0980
  672   13.420   2639.00     0.2898     0.0172     0.4065     0.1342     0.4605     5.9055   214.7200     0.2458     1.1080
  673   13.440   2639.97     0.2870     0.0174     0.4106     0.1344     0.4587     6.0669   215.0400     0.2437     1.1261
  674   13.460   2640.92     0.2897     0.0173     0.4133     0.1346     0.4623     5.9997   215.3600     0.2470     1.1192
  675   13.480   2641.91     0.2919     0.0179     0.4199     0.1348     0.4675     6.1410   215.6800     0.2518     1.1252
  676   13.500   2642.93     0.2950     0.0174     0.4272     0.1350     0.4735     5.9303   216.0000     0.2575     1.1261
  677   13.520   2643.96     0.2950     0.0177     0.4259     0.1352     0.4746     5.9909   216.3200     0.2582     1.1321
  678   13.540   2644.93     0.2908     0.0177     0.4253     0.1354     0.4692     6.0630   216.6400     0.2525     1.1458
  679   13.560   2645.89     0.2939     0.0184     0.4314     0.1356     0.4742     6.3095   216.9600     0.2573     1.1420
  680   13.580   2646.88     0.2997     0.0179     0.4365     0.1358     0.4834     5.9802   217.2800     0.2661     1.1332
  681   13.600   2647.89     0.3030     0.0182     0.4138     0.1360     0.4858     6.0367   217.6000     0.2682     1.1152
  682   13.620   2648.88     0.3076     0.0184     0.4254     0.1362     0.4838     5.9469   217.9200     0.2659     1.0661
  683   13.640   2649.89     0.3004     0.0191     0.4287     0.1364     0.4798     6.3614   218.2400     0.2616     1.1117
  684   13.660   2650.82     0.3004     0.0194     0.4359     0.1366     0.4819     6.4333   218.5600     0.2634     1.1227
  685   13.680   2651.83     0.3030     0.0197     0.4431     0.1368     0.4884     6.4915   218.8800     0.2695     1.1302
  686   13.700   2652.82     0.2967     0.0197     0.4486     0.1370     0.4849     6.6288   219.2000     0.2657     1.1715
  687   13.720   2653.82     0.2908     0.0201     0.4525     0.1372     0.4801     6.8902   219.5200     0.2606     1.2029
  688   13.740   2654.80     0.2941     0.0209     0.4544     0.1374     0.4848     7.1094   219.8400     0.2650     1.1947
  689   13.760   2655.81     0.3117     0.0205     0.4539     0.1376     0.5019     6.6811   220.1600     0.2817     1.1188
  690   13.780   2656.81     0.3287     0.0207     0.4562     0.1378     0.5197     6.3586   220.4800     0.2993     1.0596
  691   13.800   2657.79     0.3379     0.0210     0.4543     0.1380     0.5299     6.2530   220.8000     0.3091     1.0330
  692   13.820   2658.74     0.3588     0.0216     0.4401     0.1382     0.5427     6.0649   221.1200     0.3216     0.9316
  693   13.840   2659.77     0.3427     0.0213     0.4387     0.1384     0.5268     6.2158   221.4400     0.3054     0.9820
  694   13.860   2660.75     0.3479     0.0212     0.4369     0.1386     0.5315     6.1533   221.7600     0.3098     0.9639
  695   13.880   2661.72     0.3439     0.0206     0.4364     0.1388     0.5278     5.9571   222.0800     0.3057     0.9785
  696   13.900   2662.71     0.3364     0.0205     0.4364     0.1390     0.5189     6.0754   222.4000     0.2965     0.9963
  697   13.920   2663.69     0.3219     0.0207     0.4519     0.1392     0.5098     6.3637   222.7200     0.2871     1.0737
  698   13.940   2664.68     0.3126     0.0205     0.4563     0.1394     0.5040     6.5275   223.0400     0.2810     1.1260
  699   13.960   2665.69     0.3175     0.0204     0.4558     0.1396     0.5093     6.4184   223.3600     0.2860     1.1087
  700   13.980   2666.73     0.3209     0.0209     0.4560     0.1398     0.5120     6.5108   223.6800     0.2884     1.0932
  701   14.000   2667.67     0.3193     0.0207     0.4529     0.1400     0.5105     6.4700   224.0000     0.2865     1.1001
  702   14.020   2668.66     0.3175     0.0206     0.4517     0.1402     0.5072     6.5107   224.3200     0.2829     1.1011
  703   14.040   2669.66     0.3126     0.0205     0.4496     0.1404     0.5016     6.5281   224.6400     0.2770     1.1183
  704   14.060   2670.65     0.3021     0.0202     0.4513     0.1406     0.4915     6.6525   224.9600     0.2665     1.1646
  705   14.080   2671.64     0.2994     0.0199     0.4490     0.1408     0.4881     6.6724   225.2800     0.2629     1.1741
  706   14.100   2672.59     0.2953     0.0200     0.4481     0.1410     0.4837     6.7931   225.6000     0.2581     1.1917
  707   14.120   2673.59     0.3004     0.0197     0.4496     0.1412     0.4890     6.5954   225.9200     0.2630     1.1698
  708   14.140   2674.57     0.3015     0.0198     0.4533     0.1414     0.4914     6.5684   226.2400     0.2651     1.1717
  709   14.160   2675.60     0.3023     0.0192     0.4543     0.1416     0.4931     6.3510   226.5600     0.2666     1.1735
  710   14.180   2676.58     0.3009     0.0193     0.4543     0.1418     0.4915     6.4512   226.8800     0.2646     1.1794
  711   14.200   2677.58     0.3012     0.0190     0.4590     0.1420     0.4928     6.3071   227.2000     0.2656     1.1829
  712   14.220   2678.58     0.3063     0.0193     0.4665     0.1422     0.5016     6.3383   227.5200     0.2740     1.1777
  713   14.240   2679.57     0.3079     0.0194     0.4673     0.1424     0.5037     6.2826   227.8400     0.2758     1.1740
  714   14.260   2680.57     0.3009     0.0197     0.4617     0.1426     0.4965     6.5267   228.1600     0.2683     1.2037
  715   14.280   2681.55     0.3059     0.0197     0.4591     0.1428     0.4987     6.4336   228.4800     0.2702     1.1701
  716   14.300   2682.55     0.3110     0.0191     0.4615     0.1430     0.5046     6.1352   228.8000     0.2758     1.1527
  717   14.320   2683.50     0.3062     0.0194     0.4642     0.1432     0.5008     6.3236   229.1200     0.2717     1.1784
  718   14.340   2684.52     0.3115     0.0190     0.4617     0.1434     0.5058     6.1349   229.4400     0.2764     1.1554
  719   14.360   2685.55     0.3174     0.0198     0.4622     0.1436     0.5116     6.2470   229.7600     0.2818     1.1307
  720   14.380   2686.53     0.3180     0.0200     0.4632     0.1438     0.5124     6.2964   230.0800     0.2823     1.1302
  721   14.400   2687.53     0.3190     0.0185     0.4597     0.1440     0.5128     5.8420   230.4000     0.2824     1.1237
  722   14.420   2688.51     0.3279     0.0199     0.4651     0.1442     0.5221     6.0554   230.7200     0.2914     1.0923
  723   14.440   2689.50     0.3404     0.0203     0.4663     0.1444     0.5361     5.9990   231.0400     0.3051     1.0542
  724   14.460   2690.45     0.3592     0.0205     0.4693     0.1446     0.5561     5.8263   231.3600     0.3247     0.9993
  725   14.480   2691.46     0.3850     0.0206     0.4770     0.1448     0.5847     5.3859   231.6800     0.3531     0.9370
  726   14.500   2692.44     0.4150     0.0207     0.4296     0.1450     0.6022     4.9709   232.0000     0.3702     0.8123
  727   14.520   2693.45     0.3592     0.0207     0.4198     0.1452     0.5367     5.6388   232.3200     0.3044     0.9135
  728   14.540   2694.43     0.3370     0.0206     0.4149     0.1454     0.5086     6.0906   232.6400     0.2759     0.9538
  729   14.560   2695.40     0.3315     0.0204     0.4318     0.1456     0.5105     6.1087   232.9600     0.2775     1.0107
  730   14.580   2696.44     0.3149     0.0193     0.4480     0.1458     0.5015     6.1273   233.2800     0.2682     1.1129
  731   14.600   2697.44     0.3249     0.0185     0.4563     0.1460     0.5152     5.7066   233.6000     0.2816     1.0904
  732   14.620   2698.44     0.3322     0.0184     0.4664     0.1462     0.5266     5.5378   233.9200     0.2927     1.0818
  733   14.640   2699.43     0.3364     0.0187     0.4721     0.1464     0.5338     5.5751   234.2400     0.2995     1.0803
  734   14.660   2700.37     0.3435     0.0186     0.4762     0.1466     0.5431     5.4505   234.5600     0.3086     1.0656
  735   14.680   2701.40     0.3579     0.0189     0.4752     0.1468     0.5580     5.3092   234.8800     0.3231     1.0200
  736   14.700   2702.38     0.3592     0.0192     0.4792     0.1470     0.5594     5.3322   235.2000     0.3242     1.0171
  737   14.720   2703.39     0.3578     0.0191     0.4771     0.1472     0.5594     5.3751   235.5200     0.3239     1.0278
  738   14.740   2704.39     0.3685     0.0194     0.4741     0.1474     0.5677     5.2729   235.8400     0.3319     0.9851
  739   14.760   2705.35     0.3612     0.0189     0.4728     0.1476     0.5604     5.2128   236.1600     0.3242     1.0079
  740   14.780   2706.35     0.3615     0.0183     0.4680     0.1478     0.5583     5.0603   236.4800     0.3218     0.9970
  741   14.800   2707.35     0.3513     0.0179     0.4595     0.1480     0.5464     5.0881   236.8000     0.3096     1.0227
  742   14.820   2708.35     0.3424     0.0177     0.4686     0.1482     0.5381     5.1719   237.1200     0.3010     1.0558
  743   14.840   2709.32     0.3412     0.0177     0.4712     0.1484     0.5390     5.1669   237.4400     0.3015     1.0694
  744   14.860   2710.33     0.3381     0.0171     0.4674     0.1486     0.5355     5.0372   237.7600     0.2978     1.0798
  745   14.880   2711.30     0.3363     0.0166     0.4665     0.1488     0.5321     4.9000   238.0800     0.2940     1.0797
  746   14.900   2712.31     0.3290     0.0165     0.4650     0.1490     0.5250     5.0085   238.4000     0.2866     1.1086
  747   14.920   2713.32     0.3274     0.0163     0.4670     0.1492     0.5230     4.9744   238.7200     0.2843     1.1135
  748   14.940   2714.34     0.3283     0.0160     0.4660     0.1494     0.5247     4.8719   239.0400     0.2857     1.1138
  749   14.960   2715.24     0.3260     0.0153     0.4643     0.1496     0.5207     4.6999   239.3600     0.2813     1.1158
  750   14.980   2716.27     0.3285     0.0149     0.4646     0.1498     0.5238     4.5191   239.6800     0.2841     1.1094
  751   15.000   2717.28     0.3295     0.0145     0.4642     0.1500     0.5243     4.3644   240.0000     0.2843     1.1040
  752   15.020   2718.28     0.3339     0.0140     0.4625     0.1502     0.5292     4.2098   240.3200     0.2889     1.0903
  753   15.040   2719.24     0.3277     0.0136     0.4600     0.1504     0.5205     4.1483   240.6400     0.2799     1.1034
  754   15.060   2720.25     0.3264     0.0134     0.4629     0.1506     0.5207     4.0901   240.9600     0.2798     1.1152
  755   15.080   2721.22     0.3336     0.0133     0.4636     0.1508     0.5287     4.0051   241.2800     0.2874     1.0915
  756   15.100   2736.65     0.3818     0.0134     0.4595     0.1510     0.5754     4.0166   241.6000     0.3338     0.9579
  757   15.120   2752.97     0.4323     0.0128     0.4555     0.1512     0.6242     3.8175   241.9200     0.3823     0.8181
  758   15.140   2762.23     0.4652     0.0123     0.4370     0.1514     0.6523     2.6467   242.2400     0.4100     0.7173
  759   15.160   2763.22     0.4518     0.0116     0.4314     0.1516     0.6328     2.5625   242.5600     0.3903     0.7158
  760   15.180   2764.21     0.4412     0.0114     0.4285     0.1518     0.6214     2.5716   242.8800     0.3785     0.7326
  761   15.200   2765.17     0.4268     0.0115     0.4353     0.1520     0.6080     2.6784   243.2000     0.3648     0.7664
  762   15.220   2766.24     0.4104     0.0122     0.4449     0.1522     0.5962     2.9696   243.5200     0.3527     0.8228
  763   15.240   2767.22     0.4199     0.0122     0.4479     0.1524     0.6067     2.9082   243.8400     0.3629     0.8060
  764   15.260   2768.22     0.4265     0.0123     0.4454     0.1526     0.6155     2.9147   244.1600     0.3713     0.8010
  765   15.280   2769.20     0.4394     0.0119     0.4333     0.1528     0.6223     2.7136   244.4800     0.3778     0.7481
  766   15.300   2770.16     0.4301     0.0122     0.4292     0.1530     0.6100     2.8326   244.8000     0.3652     0.7540
  767   15.320   2771.18     0.4360     0.0122     0.4442     0.1532     0.6200     2.8266   245.1200     0.3748     0.7602
  768   15.340   2772.16     0.4540     0.0121     0.4504     0.1534     0.6437     2.6906   245.4400     0.3983     0.7493
  769   15.360   2773.19     0.4698     0.0118     0.4417     0.1536     0.6570     2.5001   245.7600     0.4112     0.7101
  770   15.380   2774.15     0.4610     0.0117     0.4231     0.1538     0.6415     2.5402   246.0800     0.3955     0.6979
  771   15.400   2775.15     0.4415     0.0122     0.4182     0.1540     0.6165     2.7470   246.4000     0.3701     0.7098
  772   15.420   2776.09     0.4165     0.0120     0.4339     0.1542     0.5965     2.8696   246.7200     0.3498     0.7843
  773   15.440   2777.11     0.4066     0.0116     0.4423     0.1544     0.5914     2.8706   247.0400     0.3443     0.8291
  774   15.460   2778.09     0.4110     0.0105     0.4475     0.1546     0.5984     2.5563   247.3600     0.3511     0.8309
  775   15.480   2779.06     0.4079     0.0114     0.4534     0.1548     0.5970     2.7838   247.6800     0.3493     0.8455
  776   15.500   2780.06     0.4034     0.0110     0.4637     0.1550     0.5972     2.7211   248.0000     0.3492     0.8776
  777   15.520   2781.07     0.4270     0.0115     0.4641     0.1552     0.6214     2.7382   248.3200     0.3730     0.8249
  778   15.540   2782.07     0.4559     0.0111     0.4521     0.1554     0.6487     2.4591   248.6400     0.4001     0.7596
  779   15.560   2783.05     0.4940     0.0122     0.4265     0.1556     0.6756     2.4783   248.9600     0.4267     0.6487
  780   15.580   2784.02     0.4954     0.0129     0.4226     0.1558     0.6726     2.5919   249.2800     0.4233     0.6289
  781   15.600   2785.02     0.5051     0.0133     0.4175     0.1560     0.6821     2.6709   249.6000     0.4325     0.6143
  782   15.620   2785.98     0.5293     0.0133     0.4142     0.1562     0.7036     2.5086   249.9200     0.4537     0.5707
  783   15.640   2787.01     0.5226     0.0128     0.3791     0.1564     0.6850     2.4467   250.2400     0.4347     0.5292
  784   15.660   2788.00     0.4785     0.0127     0.3939     0.1566     0.6401     2.6263   250.5600     0.3895     0.5865
  785   15.680   2789.01     0.4356     0.0130     0.4107     0.1568     0.6050     2.9464   250.8800     0.3541     0.6966
  786   15.700   2789.94     0.4128     0.0118     0.4277     0.1570     0.5906     2.8504   251.2000     0.3394     0.7845
  787   15.720   2790.96     0.4105     0.0117     0.4427     0.1572     0.5944     2.8563   251.5200     0.3429     0.8188
  788   15.740   2791.98     0.4411     0.0114     0.4484     0.1574     0.6292     2.6180   251.8400     0.3774     0.7702
  789   15.760   2792.97     0.4692     0.0115     0.4431     0.1576     0.6566     2.4649   252.1600     0.4044     0.7132
  790   15.780   2793.98     0.4732     0.0117     0.4332     0.1578     0.6539     2.4530   252.4800     0.4015     0.6793
  791   15.800   2794.93     0.4538     0.0124     0.4174     0.1580     0.6305     2.7082   252.8000     0.3777     0.6959
  792   15.820   2795.95     0.4271     0.0127     0.4320     0.1582     0.6070     2.9544   253.1200     0.3539     0.7636
  793   15.840   2796.88     0.4225     0.0125     0.4375     0.1584     0.6061     2.9618   253.4400     0.3526     0.7902
  794   15.860   2797.88     0.4191     0.0124     0.4433     0.1586     0.6044     2.9566   253.7600     0.3507     0.8063
  795   15.880   2798.89     0.4084     0.0112     0.4513     0.1588     0.5970     2.7272   254.0800     0.3429     0.8464
  796   15.900   2799.93     0.3966     0.0111     0.4552     0.1590     0.5869     2.7882   254.4000     0.3325     0.8847
  797   15.920   2800.89     0.3907     0.0114     0.4585     0.1592     0.5830     2.8979   254.7200     0.3283     0.9099
  798   15.940   2801.88     0.3953     0.0114     0.4527     0.1594     0.5865     2.9146   255.0400     0.3314     0.8926
  799   15.960   2802.85     0.4039     0.0106     0.4589     0.1596     0.5964     2.6300   255.3600     0.3410     0.8759
  800   15.980   2803.86     0.4268     0.0105     0.4477     0.1598     0.6154     2.4746   255.6800     0.3597     0.8041
  801   16.000   2804.82     0.4286     0.0096     0.4366     0.1600     0.6157     2.2382   256.0000     0.3597     0.7939
  802   16.020   2805.79     0.4164     0.0097     0.4388     0.1602     0.5991     2.3327   256.3200     0.3428     0.8017
  803   16.040   2806.78     0.4108     0.0115     0.4494     0.1604     0.5985     2.7908   256.6400     0.3419     0.8382
  804   16.060   2807.79     0.4236     0.0132     0.4539     0.1606     0.6130     3.1323   256.9600     0.3560     0.8152
  805   16.080   2808.78     0.4796     0.0142     0.4651     0.1608     0.6732     3.0274   257.2800     0.4159     0.7218
  806   16.100   2809.79     0.6084     0.0158     0.4444     0.1610     0.8004     2.6938   257.6000     0.5428     0.5457
  807   16.120   2810.78     0.6777     0.0171     0.4122     0.1612     0.8530     2.5327   257.9200     0.5951     0.4307
  808   16.140   2811.79     0.6533     0.0168     0.4114     0.1614     0.8251     2.5520   258.2400     0.5669     0.4370
  809   16.160   2812.75     0.6624     0.0161     0.4058     0.1616     0.8340     2.4428   258.5600     0.5755     0.4296
  810   16.180   2813.75     0.6542     0.0161     0.4035     0.1618     0.8230     2.4437   258.8800     0.5641     0.4255
  811   16.200   2814.81     0.6731     0.0171     0.4245     0.1620     0.8479     2.5714   259.2000     0.5887     0.4320
  812   16.220   2815.77     0.6978     0.0216     0.4231     0.1622     0.8774     3.1317   259.5200     0.6179     0.4296
  813   16.240   2816.78     0.7151     0.0219     0.3961     0.1624     0.8876     3.0574   259.8400     0.6277     0.3956
  814   16.260   2817.73     0.7555     0.0229     0.3655     0.1626     0.9107     3.0488   260.1600     0.6505     0.3181
  815   16.280   2818.73     0.7762     0.0289     0.3233     0.1628     0.9196     3.7247   260.4800     0.6591     0.2708
  816   16.300   2819.72     0.8202     0.0376     0.2592     0.1630     0.9367     4.6207   260.8000     0.6759     0.1699
  817   16.320   2820.73     0.9362     0.0485     0.2979     0.1632     1.0546     5.2097   261.1200     0.7934     0.1489
  818   16.340   2821.76     1.2102     0.0615     0.2628     0.1634     1.3342     5.3426   261.4400     1.0728     0.1235
  819   16.360   2822.73     1.4026     0.0745     0.1729     0.1636     1.4835     5.4117   261.7600     1.2217     0.0241
  820   16.380   2823.72     1.5560     0.0909     0.1313     0.1638     1.6114     5.9115   262.0800     1.3493    -0.0236
  821   16.400   2824.77     1.6411     0.0944     0.1146     0.1640     1.7009     5.8313   262.4000     1.4385    -0.0151
  822   16.420   2825.77     1.7334     0.0922     0.0179     0.1642     1.7516     5.4545   262.7200     1.4888    -0.0810
  823   16.440   2826.70     1.6499     0.0845    -0.0976     0.1644     1.6375     5.0501   263.0400     1.3744    -0.1417
  824   16.460   2827.69     1.5132     0.0721    -0.2266     0.1646     1.4259     4.7231   263.3600     1.1626    -0.3216
  825   16.480   2828.68     1.2680     0.0593    -0.2582     0.1648     1.1603     4.5631   263.6800     0.8966    -0.4723
  826   16.500   2829.66     1.1345     0.0470    -0.2392     0.1650     1.0315     4.1054   264.0000     0.7675    -0.5345
  827   16.520   2830.69     1.0676     0.0307    -0.2189     0.1652     0.9724     2.8284   264.3200     0.7080    -0.5539
  828   16.540   2831.71     0.9110     0.0199    -0.1975     0.1654     0.8253     2.1476   264.6400     0.5606    -0.6601
  829   16.560   2832.72     0.8546     0.0173    -0.1805     0.1656     0.7763     2.0151   264.9600     0.5114    -0.6886
  830   16.580   2833.68     0.8154     0.0184    -0.1706     0.1658     0.7430     2.2508   265.2800     0.4777    -0.7078
  831   16.600   2834.65     0.8051     0.0211    -0.1674     0.1660     0.7344     2.6145   265.6000     0.4688    -0.7136
  832   16.620   2835.65     0.8143     0.0235    -0.1646     0.1662     0.7446     2.8842   265.9200     0.4787    -0.6936
  833   16.640   2836.67     0.8367     0.0235    -0.1608     0.1664     0.7687     2.8163   266.2400     0.5024    -0.6537
  834   16.660   2837.66     0.8503     0.0233    -0.1567     0.1666     0.7839     2.7443   266.5600     0.5173    -0.6276
  835   16.680   2838.69     0.8581     0.0236    -0.1528     0.1668     0.7934     2.7549   266.8800     0.5265    -0.6097
  836   16.700   2839.66     0.8884     0.0248    -0.1481     0.1670     0.8254     2.7937   267.2000     0.5582    -0.5680
  837   16.720   2840.68     0.8726     0.0240    -0.1430     0.1672     0.8119     2.7595   267.5200     0.5444    -0.5729
  838   16.740   2841.68     0.8615     0.0208    -0.1390     0.1674     0.8027     2.4102   267.8400     0.5349    -0.5749
  839   16.760   2842.68     0.8951     0.0181    -0.1346     0.1676     0.8378     2.0440   268.1600     0.5697    -0.5340
  840   16.780   2843.66     0.9335     0.0169    -0.1292     0.1678     0.8785     1.8109   268.4800     0.6101    -0.4896
  841   16.800   2844.65     0.9395     0.0160    -0.1236     0.1680     0.8867     1.7071   268.8000     0.6179    -0.4755
  842   16.820   2845.70     0.9160     0.0157    -0.1194     0.1682     0.8654     1.7120   269.1200     0.5963    -0.4839
  843   16.840   2846.67     0.8970     0.0143    -0.1152     0.1684     0.8478     1.5802   269.4400     0.5784    -0.4937
  844   16.860   2847.64     0.8460     0.0130    -0.1118     0.1686     0.7987     1.5281   269.7600     0.5290    -0.5318
  845   16.880   2848.61     0.7715     0.0124    -0.1094     0.1688     0.7252     1.5921   270.0800     0.4551    -0.6136
  846   16.900   2849.60     0.7543     0.0120    -0.1058     0.1690     0.7094     1.5846   270.4000     0.4390    -0.6289
  847   16.920   2850.63     0.7280     0.0113    -0.1020     0.1692     0.6847     1.5304   270.7200     0.4140    -0.6583
  848   16.940   2851.62     0.6818     0.0118    -0.0996     0.1694     0.6397     1.7210   271.0400     0.3686    -0.7321
  849   16.960   2852.62     0.6603     0.0121    -0.0966     0.1696     0.6193     1.8212   271.3600     0.3479    -0.7683
  850   16.980   2853.61     0.6614     0.0129    -0.0934     0.1698     0.6217     1.9467   271.6800     0.3500    -0.7553
  851   17.000   2854.58     0.6683     0.0132    -0.0893     0.1700     0.6301     1.9685   272.0000     0.3581    -0.7282
  852   17.020   2855.57     0.6638     0.0117    -0.0855     0.1702     0.6272     1.7650   272.3200     0.3549    -0.7250
  853   17.040   2856.57     0.6359     0.0119    -0.0822     0.1704     0.6010     1.8645   272.6400     0.3284    -0.7723
  854   17.060   2857.57     0.6155     0.0122    -0.0793     0.1706     0.5817     1.9640   272.9600     0.3087    -0.8135
  855   17.080   2858.57     0.5982     0.0124    -0.0757     0.1708     0.5657     2.0635   273.2800     0.2925    -0.8485
  856   17.100   2859.55     0.5833     0.0128    -0.0726     0.1710     0.5524     2.1856   273.6000     0.2788    -0.8773
  857   17.120   2860.55     0.5701     0.0140    -0.0643     0.1712     0.5405     2.4434   273.9200     0.2665    -0.9073
  858   17.140   2872.20     0.5722     0.0127    -0.0123     0.1714     0.5595     2.2327   274.2400     0.2852    -0.7429
  859   17.160   2887.33     0.5767     0.0121     0.0397     0.1716     0.5858     2.1252   274.5600     0.3113    -0.5266
  860   17.180   2902.45     0.5812     0.0131     0.0917     0.1718     0.6122     2.3014   274.8800     0.3373    -0.3102
  861   17.200   2909.44     0.6056     0.0137     0.1039     0.1720     0.6481     2.2663   275.2000     0.3729    -0.1902
  862   17.220   2910.40     0.6121     0.0149     0.1129     0.1722     0.6581     2.4344   275.5200     0.3826    -0.1636
  863   17.240   2911.38     0.6439     0.0143     0.1220     0.1724     0.6935     2.2357   275.8400     0.4177    -0.1299
  864   17.260   2912.37     0.6461     0.0127     0.1300     0.1726     0.6995     1.9667   276.1600     0.4233    -0.1075
  865   17.280   2913.40     0.6726     0.0127     0.1396     0.1728     0.7297     1.8921   276.4800     0.4533    -0.0813
  866   17.300   2914.42     0.7087     0.0142     0.1525     0.1730     0.7707     2.0085   276.8000     0.4939    -0.0512
  867   17.320   2915.42     0.7023     0.0154     0.1648     0.1732     0.7696     2.1952   277.1200     0.4925    -0.0264
  868   17.340   2916.37     0.7061     0.0148     0.1767     0.1734     0.7787     2.1172   277.4400     0.5013    -0.0009
  869   17.360   2917.37     0.7256     0.0155     0.1864     0.1736     0.8028     2.1436   277.7600     0.5251     0.0195
  870   17.380   2918.40     0.7088     0.0153     0.1940     0.1738     0.7888     2.1478   278.0800     0.5107     0.0325
  871   17.400   2919.34     0.7322     0.0157     0.2045     0.1740     0.8167     2.1484   278.4000     0.5383     0.0504
  872   17.420   2920.33     0.7140     0.0155     0.2126     0.1742     0.8019     2.1699   278.7200     0.5232     0.0673
  873   17.440   2921.32     0.7596     0.0160     0.2269     0.1744     0.8525     2.1285   279.0400     0.5735     0.0815
  874   17.460   2922.29     0.7473     0.0173     0.2393     0.1746     0.8458     2.3077   279.3600     0.5665     0.1059
  875   17.480   2923.30     0.7542     0.0178     0.2506     0.1748     0.8585     2.3568   279.6800     0.5788     0.1271
  876   17.500   2924.34     0.7443     0.0172     0.2607     0.1750     0.8515     2.3293   280.0000     0.5715     0.1403
  877   17.520   2925.27     0.7293     0.0162     0.2706     0.1752     0.8417     2.2189   280.3200     0.5614     0.1647
  878   17.540   2926.30     0.6933     0.0160     0.2751     0.1754     0.8085     2.2937   280.6400     0.5279     0.1873
  879   17.560   2927.28     0.6384     0.0153     0.2813     0.1756     0.7547     2.3638   280.9600     0.4738     0.2139
  880   17.580   2928.24     0.6950     0.0151     0.2980     0.1758     0.8180     2.2081   281.2800     0.5367     0.2182
  881   17.600   2929.23     0.6726     0.0154     0.3045     0.1760     0.8005     2.2679   281.6000     0.5189     0.2477
  882   17.620   2930.27     0.7351     0.0147     0.3166     0.1762     0.8654     2.0496   281.9200     0.5835     0.2299
  883   17.640   2931.24     0.7087     0.0171     0.3219     0.1764     0.8437     2.3865   282.2400     0.5614     0.2582
  884   17.660   2932.24     0.7429     0.0168     0.3339     0.1766     0.8809     2.2881   282.5600     0.5983     0.2542
  885   17.680   2933.23     0.7706     0.0160     0.3422     0.1768     0.9131     2.0818   282.8800     0.6303     0.2579
  886   17.700   2934.20     0.7623     0.0167     0.3521     0.1770     0.9097     2.1939   283.2000     0.6265     0.2776
  887   17.720   2935.23     0.7293     0.0171     0.3579     0.1772     0.8775     2.3513   283.5200     0.5940     0.2960
  888   17.740   2936.22     0.7341     0.0176     0.3666     0.1774     0.8862     2.3842   283.8400     0.6024     0.3068
  889   17.760   2937.23     0.7392     0.0173     0.3812     0.1776     0.8980     2.3350   284.1600     0.6138     0.3264
