

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2016.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :28-Apr-2022
                         time          :17:01:52
 Project number                        :20024805
 Date of testing                       :27-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2016
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  665   13.280   2433.65    12.8753     0.0608     0.1029     0.1328    12.9183     0.4646   212.4800    12.7058    -0.0024
  666   13.300   2434.76    12.0139     0.0807     0.1033     0.1330    12.0567     0.6540   212.8000    11.8439    -0.0026
  667   13.320   2436.09    11.4400     0.0908     0.1155     0.1332    11.4922     0.7920   213.1200    11.2790    -0.0008
  668   13.340   2445.46    11.2941     0.0653     0.0903     0.1334    11.3357     0.5710   213.4400    11.1223    -0.0031
  669   13.360   2454.83    11.1483     0.0497     0.0650     0.1336    11.1792     0.4342   213.7600    10.9655    -0.0055
  670   13.380   2459.89    10.6571     0.0387     0.0051     0.1338    10.6582     0.3637   214.0800    10.4441    -0.0126
  671   13.400   2460.93     9.4616     0.0368     0.1090     0.1340     9.4889     0.3892   214.4000     9.2745    -0.0074
  672   13.420   2461.92     8.2136     0.0433     0.1054     0.1342     8.2453     0.4943   214.7200     8.0306    -0.0073
  673   13.440   2462.86     7.2917     0.0590     0.0461     0.1344     7.3020     0.7770   215.0400     7.0870    -0.0155
  674   13.460   2463.93     6.0905     0.0806    -0.0150     0.1346     6.0845     1.2623   215.3600     5.8691    -0.0254
  675   13.480   2465.04     5.0249     0.0872     0.1267     0.1348     5.0575     1.7071   215.6800     4.8419    -0.0115
  676   13.500   2466.07     4.1522     0.0718     0.2422     0.1350     4.2403     1.7031   216.0000     4.0243     0.0188
  677   13.520   2467.03     3.5735     0.0769     0.3480     0.1352     3.7020     2.1485   216.3200     3.4856     0.0493
  678   13.540   2468.07     3.0423     0.0756     0.4214     0.1354     3.2107     2.4712   216.6400     2.9940     0.0890
  679   13.560   2469.11     2.4990     0.0729     0.5566     0.1356     2.7071     2.9344   216.9600     2.4902     0.1458
  680   13.580   2470.08     2.0128     0.0669     0.7063     0.1358     2.2906     3.1969   217.2800     2.0734     0.2545
  681   13.600   2471.02     1.8652     0.0625     0.7738     0.1360     2.1744     3.2886   217.6000     1.9568     0.3068
  682   13.620   2472.08     1.8309     0.0587     0.8810     0.1362     2.1870     3.2055   217.9200     1.9691     0.3613
  683   13.640   2473.17     1.8920     0.0590     0.9691     0.1364     2.2940     3.1275   218.2400     2.0757     0.3953
  684   13.660   2474.20     2.0370     0.0609     0.9777     0.1366     2.4451     2.9998   218.5600     2.2265     0.3751
  685   13.680   2475.22     2.1910     0.0679     0.9819     0.1368     2.6031     3.1055   218.8800     2.3843     0.3543
  686   13.700   2476.28     2.3671     0.0785     0.9704     0.1370     2.7788     3.3230   219.2000     2.5596     0.3295
  687   13.720   2477.19     2.4756     0.0847     0.8949     0.1372     2.8747     3.4625   219.5200     2.6552     0.3063
  688   13.740   2478.19     2.3915     0.0920     0.6243     0.1374     2.6739     3.7003   219.8400     2.4541     0.2171
  689   13.760   2479.23     2.3851     0.0948     0.5922     0.1376     2.6395     3.9352   220.1600     2.4193     0.1935
  690   13.780   2480.36     2.3210     0.0936     0.5759     0.1378     2.5616     4.0297   220.4800     2.3411     0.1859
  691   13.800   2481.38     2.2410     0.0972     0.5977     0.1380     2.4847     4.3413   220.8000     2.2639     0.1953
  692   13.820   2482.40     2.1677     0.0966     0.6086     0.1382     2.4211     4.4717   221.1200     2.1999     0.2114
  693   13.840   2483.43     2.1828     0.0929     0.6281     0.1384     2.4518     4.2510   221.4400     2.2304     0.2251
  694   13.860   2484.42     2.1010     0.0889     0.6314     0.1386     2.3683     4.1474   221.7600     2.1465     0.2319
  695   13.880   2485.48     2.0872     0.0823     0.6401     0.1388     2.3518     3.9435   222.0800     2.1297     0.2306
  696   13.900   2486.51     2.0038     0.0798     0.6292     0.1390     2.2743     3.9876   222.4000     2.0519     0.2461
  697   13.920   2487.50     1.9327     0.0795     0.6171     0.1392     2.1873     4.1174   222.7200     1.9646     0.2377
  698   13.940   2488.46     1.9538     0.0783     0.7693     0.1394     2.2545     4.0097   223.0400     2.0315     0.2837
  699   13.960   2489.56     2.0019     0.0775     0.8697     0.1396     2.3550     3.8819   223.3600     2.1316     0.3288
  700   13.980   2490.60     2.0601     0.0733     0.8733     0.1398     2.4350     3.5595   223.6800     2.2114     0.3404
  701   14.000   2491.62     2.1582     0.0713     0.7731     0.1400     2.4928     3.3031   224.0000     2.2688     0.2894
  702   14.020   2492.59     2.1733     0.0724     0.7931     0.1402     2.4990     3.3328   224.3200     2.2747     0.2792
  703   14.040   2493.53     2.1464     0.0732     0.8500     0.1404     2.4980     3.3842   224.6400     2.2734     0.3065
  704   14.060   2494.58     2.0971     0.0720     0.8674     0.1406     2.4594     3.4060   224.9600     2.2345     0.3231
  705   14.080   2495.69     2.0813     0.0704     0.8453     0.1408     2.4398     3.3771   225.2800     2.2145     0.3219
  706   14.100   2496.74     2.0687     0.0703     0.8419     0.1410     2.4222     3.3995   225.6000     2.1966     0.3189
  707   14.120   2497.69     2.0108     0.0693     0.8524     0.1412     2.3704     3.4113   225.9200     2.1444     0.3334
  708   14.140   2498.67     1.9872     0.0656     0.8360     0.1414     2.3369     3.2965   226.2400     2.1106     0.3274
  709   14.160   2499.80     1.9682     0.0639     0.8884     0.1416     2.3332     3.2465   226.5600     2.1066     0.3453
  710   14.180   2500.84     1.9608     0.0630     0.9269     0.1418     2.3470     3.2119   226.8800     2.1201     0.3668
  711   14.200   2501.83     1.9483     0.0604     0.9362     0.1420     2.3397     3.0820   227.2000     2.1125     0.3739
  712   14.220   2502.85     1.9402     0.0599     0.9114     0.1422     2.3303     3.0831   227.5200     2.1028     0.3741
  713   14.240   2503.89     1.9654     0.0602     0.8443     0.1424     2.3298     3.0841   227.8400     2.1019     0.3450
  714   14.260   2504.81     1.9372     0.0615     0.8359     0.1426     2.2851     3.1509   228.1600     2.0569     0.3333
  715   14.280   2505.81     1.8723     0.0639     0.8833     0.1428     2.2425     3.3466   228.4800     2.0140     0.3668
  716   14.300   2506.93     1.8153     0.0646     0.8950     0.1430     2.1904     3.5568   228.8000     1.9616     0.3823
  717   14.320   2508.00     1.7669     0.0620     0.9233     0.1432     2.1534     3.5094   229.1200     1.9242     0.4038
  718   14.340   2509.01     1.7469     0.0621     0.9361     0.1434     2.1349     3.5528   229.4400     1.9055     0.4096
  719   14.360   2510.03     1.7315     0.0595     0.9622     0.1436     2.1329     3.4283   229.7600     1.9031     0.4267
  720   14.380   2511.00     1.7027     0.0559     0.9883     0.1438     2.1130     3.2838   230.0800     1.8829     0.4425
  721   14.400   2512.01     1.6964     0.0532     1.0271     0.1440     2.1206     3.1346   230.4000     1.8902     0.4581
  722   14.420   2513.13     1.7227     0.0513     1.0445     0.1442     2.1620     2.9793   230.7200     1.9313     0.4670
  723   14.440   2514.15     1.7387     0.0525     1.0522     0.1444     2.1798     3.0324   231.0400     1.9488     0.4648
  724   14.460   2515.15     1.7403     0.0547     1.0076     0.1446     2.1737     3.1264   231.3600     1.9424     0.4569
  725   14.480   2516.11     1.7589     0.0559     0.9154     0.1448     2.1531     3.2163   231.6800     1.9214     0.4132
  726   14.500   2517.12     1.7845     0.0565     0.9310     0.1450     2.1723     3.1775   232.0000     1.9403     0.4011
  727   14.520   2518.15     1.7916     0.0607     0.9244     0.1452     2.1792     3.3867   232.3200     1.9469     0.3994
  728   14.540   2519.29     1.7865     0.0614     0.9266     0.1454     2.1742     3.4327   232.6400     1.9416     0.4006
  729   14.560   2520.33     1.7435     0.0577     0.9495     0.1456     2.1373     3.3007   232.9600     1.9043     0.4159
  730   14.580   2521.35     1.6939     0.0553     0.9833     0.1458     2.1037     3.2627   233.2800     1.8704     0.4436
  731   14.600   2522.37     1.6679     0.0552     1.0010     0.1460     2.0865     3.3114   233.6000     1.8529     0.4591
  732   14.620   2523.28     1.6942     0.0545     1.0289     0.1462     2.1199     3.2349   233.9200     1.8860     0.4600
  733   14.640   2524.31     1.6830     0.0550     1.0393     0.1464     2.1214     3.2714   234.2400     1.8871     0.4755
  734   14.660   2525.29     1.7276     0.0558     1.0240     0.1466     2.1583     3.2562   234.5600     1.9238     0.4569
  735   14.680   2526.40     1.7855     0.0583     0.9961     0.1468     2.2103     3.3073   234.8800     1.9754     0.4378
  736   14.700   2527.49     1.8331     0.0573     1.0016     0.1470     2.2509     3.1195   235.2000     2.0157     0.4205
  737   14.720   2528.53     1.7916     0.0567     1.0072     0.1472     2.2157     3.1324   235.5200     1.9802     0.4356
  738   14.740   2529.58     1.7956     0.0591     1.0016     0.1474     2.2203     3.3073   235.8400     1.9845     0.4354
  739   14.760   2530.57     1.8133     0.0614     1.0040     0.1476     2.2339     3.3845   236.1600     1.9978     0.4275
  740   14.780   2531.53     1.7742     0.0623     1.0097     0.1478     2.1966     3.4786   236.4800     1.9602     0.4377
  741   14.800   2532.56     1.7880     0.0624     0.9707     0.1480     2.2041     3.5188   236.8000     1.9673     0.4284
  742   14.820   2533.68     1.8148     0.0601     0.9159     0.1482     2.2066     3.2936   237.1200     1.9695     0.3985
  743   14.840   2534.72     1.7425     0.0595     0.8551     0.1484     2.1169     3.4219   237.4400     1.8795     0.3953
  744   14.860   2535.74     1.6373     0.0589     0.8968     0.1486     1.9979     3.5830   237.7600     1.7601     0.4034
  745   14.880   2536.75     1.5749     0.0580     0.9645     0.1488     1.9754     3.6810   238.0800     1.7373     0.4632
  746   14.900   2537.80     1.5350     0.0548     0.9792     0.1490     1.9462     3.5306   238.4000     1.7078     0.4859
  747   14.920   2538.83     1.4949     0.0526     1.0124     0.1492     1.9120     3.5207   238.7200     1.6733     0.5044
  748   14.940   2539.85     1.5029     0.0475     1.0371     0.1494     1.9323     3.1585   239.0400     1.6933     0.5156
  749   14.960   2540.77     1.5052     0.0447     1.0457     0.1496     1.9454     2.9736   239.3600     1.7061     0.5267
  750   14.980   2541.81     1.5047     0.0436     1.0636     0.1498     1.9457     2.8894   239.6800     1.7060     0.5277
  751   15.000   2542.92     1.4846     0.0437     1.0833     0.1500     1.9396     2.9442   240.0000     1.6996     0.5491
  752   15.020   2543.93     1.4926     0.0428     1.0928     0.1502     1.9473     2.8864   240.3200     1.7070     0.5462
  753   15.040   2544.94     1.4936     0.0446     1.0830     0.1504     1.9472     3.0013   240.6400     1.7066     0.5447
  754   15.060   2545.93     1.4930     0.0446     1.0795     0.1506     1.9471     2.9887   240.9600     1.7062     0.5455
  755   15.080   2546.90     1.5142     0.0478     1.0666     0.1508     1.9670     3.1711   241.2800     1.7257     0.5373
  756   15.100   2548.01     1.5759     0.0517     1.0009     0.1510     2.0078     3.3355   241.6000     1.7662     0.4967
  757   15.120   2549.08     1.5950     0.0546     0.8775     0.1512     1.9665     3.4244   241.9200     1.7246     0.4253
  758   15.140   2550.10     1.5518     0.0564     0.9118     0.1514     1.9316     3.6167   242.2400     1.6894     0.4457
  759   15.160   2551.13     1.5430     0.0578     0.8959     0.1516     1.9202     3.7756   242.5600     1.6776     0.4450
  760   15.180   2552.18     1.5359     0.0590     0.9016     0.1518     1.9102     3.8747   242.8800     1.6673     0.4434
  761   15.200   2553.22     1.5065     0.0592     0.9600     0.1520     1.9012     3.9233   243.2000     1.6580     0.4751
  762   15.220   2554.22     1.5039     0.0557     0.9782     0.1522     1.9141     3.7050   243.5200     1.6706     0.4935
  763   15.240   2555.23     1.4855     0.0527     0.9581     0.1524     1.8895     3.5492   243.8400     1.6456     0.4918
  764   15.260   2560.26     1.4472     0.0508     0.9541     0.1526     1.8487     3.4619   244.1600     1.6045     0.5011
  765   15.280   2571.98     1.3907     0.0498     0.9489     0.1528     1.7900     3.3895   244.4800     1.5455     0.5172
  766   15.300   2583.70     1.3342     0.0473     0.9607     0.1530     1.7313     3.4764   244.8000     1.4865     0.5333
  767   15.320   2586.28     1.2882     0.0451     0.9926     0.1532     1.7018     3.4933   245.1200     1.4567     0.5709
  768   15.340   2587.30     1.2748     0.0412     1.0170     0.1534     1.6990     3.2344   245.4400     1.4535     0.5892
  769   15.360   2588.31     1.2656     0.0386     1.0469     0.1536     1.7006     3.0481   245.7600     1.4548     0.6063
  770   15.380   2589.33     1.2354     0.0372     1.0667     0.1538     1.6824     3.0126   246.0800     1.4363     0.6339
  771   15.400   2590.32     1.2347     0.0378     1.0773     0.1540     1.6852     3.0577   246.4000     1.4388     0.6385
  772   15.420   2591.35     1.2093     0.0383     1.0919     0.1542     1.6670     3.1694   246.7200     1.4203     0.6588
  773   15.440   2592.37     1.2355     0.0379     1.0935     0.1544     1.6936     3.0699   247.0400     1.4466     0.6473
  774   15.460   2593.46     1.2529     0.0390     1.0887     0.1546     1.7101     3.1248   247.3600     1.4627     0.6386
  775   15.480   2594.43     1.2802     0.0388     1.0855     0.1548     1.7365     3.0346   247.6800     1.4888     0.6256
  776   15.500   2595.45     1.2736     0.0398     1.0838     0.1550     1.7288     3.1242   248.0000     1.4808     0.6273
  777   15.520   2596.45     1.2632     0.0403     1.0847     0.1552     1.7194     3.1771   248.3200     1.4711     0.6330
  778   15.540   2597.46     1.2651     0.0404     1.0762     0.1554     1.7190     3.1928   248.6400     1.4704     0.6293
  779   15.560   2598.48     1.2656     0.0399     1.0738     0.1556     1.7160     3.1607   248.9600     1.4670     0.6249
  780   15.580   2599.56     1.2817     0.0388     1.0657     0.1558     1.7306     3.0264   249.2800     1.4813     0.6164
  781   15.600   2600.57     1.2985     0.0388     1.0585     0.1560     1.7459     2.9903   249.6000     1.4963     0.6077
  782   15.620   2601.61     1.3037     0.0391     1.0493     0.1562     1.7440     2.9976   249.9200     1.4941     0.5971
  783   15.640   2602.62     1.2938     0.0391     1.0497     0.1564     1.7365     3.0076   250.2400     1.4863     0.6040
  784   15.660   2603.60     1.2902     0.0389     1.0392     0.1566     1.7282     3.0114   250.5600     1.4776     0.5998
  785   15.680   2604.63     1.2988     0.0398     1.0359     0.1568     1.7332     3.0782   250.8800     1.4824     0.5920
  786   15.700   2605.65     1.3179     0.0400     1.0453     0.1570     1.7559     3.0450   251.2000     1.5047     0.5888
  787   15.720   2606.74     1.3287     0.0406     1.0514     0.1572     1.7702     3.0552   251.5200     1.5187     0.5887
  788   15.740   2607.81     1.3232     0.0410     1.0581     0.1574     1.7670     3.0941   251.8400     1.5151     0.5934
  789   15.760   2608.77     1.3183     0.0402     1.0550     0.1576     1.7625     3.0462   252.1600     1.5104     0.5959
  790   15.780   2609.81     1.3199     0.0397     1.0537     0.1578     1.7631     3.0060   252.4800     1.5106     0.5941
  791   15.800   2610.78     1.3183     0.0400     1.0412     0.1580     1.7578     3.0478   252.8000     1.5050     0.5904
  792   15.820   2611.80     1.3145     0.0397     1.0478     0.1582     1.7532     3.0021   253.1200     1.5000     0.5908
  793   15.840   2612.81     1.3108     0.0392     1.0524     0.1584     1.7527     2.9918   253.4400     1.4993     0.5961
  794   15.860   2613.85     1.3084     0.0402     1.0395     0.1586     1.7492     3.0736   253.7600     1.4955     0.5957
  795   15.880   2614.96     1.3276     0.0398     1.0357     0.1588     1.7614     3.0006   254.0800     1.5074     0.5799
  796   15.900   2615.96     1.3154     0.0394     1.0492     0.1590     1.7544     2.9979   254.4000     1.5000     0.5909
  797   15.920   2616.99     1.2909     0.0390     1.0445     0.1592     1.7288     3.0201   254.7200     1.4741     0.5994
  798   15.940   2617.99     1.2923     0.0375     1.0300     0.1594     1.7239     2.9001   255.0400     1.4689     0.5910
  799   15.960   2618.94     1.2879     0.0386     1.0509     0.1596     1.7262     2.9913   255.3600     1.4708     0.6010
  800   15.980   2620.01     1.2983     0.0390     1.0582     0.1598     1.7417     3.0230   255.6800     1.4860     0.6029
  801   16.000   2621.06     1.3123     0.0385     1.0647     0.1600     1.7601     2.9336   256.0000     1.5041     0.6025
  802   16.020   2622.12     1.3108     0.0376     1.0652     0.1602     1.7573     2.8708   256.3200     1.5009     0.6015
  803   16.040   2623.12     1.3032     0.0381     1.0575     0.1604     1.7496     2.9241   256.6400     1.4930     0.6045
  804   16.060   2624.15     1.3053     0.0392     1.0650     0.1606     1.7516     2.9921   256.9600     1.4946     0.6035
  805   16.080   2625.16     1.3079     0.0386     1.0601     0.1608     1.7535     2.9488   257.2800     1.4962     0.6017
  806   16.100   2626.18     1.3138     0.0384     1.0678     0.1610     1.7606     2.9256   257.6000     1.5030     0.6006
  807   16.120   2627.18     1.3328     0.0376     1.0683     0.1612     1.7822     2.8441   257.9200     1.5243     0.5962
  808   16.140   2628.22     1.3320     0.0379     1.0621     0.1614     1.7773     2.8409   258.2400     1.5190     0.5917
  809   16.160   2629.29     1.3091     0.0374     1.0631     0.1616     1.7591     2.8481   258.5600     1.5005     0.6063
  810   16.180   2630.30     1.3077     0.0382     1.0700     0.1618     1.7550     2.9240   258.8800     1.4962     0.6037
  811   16.200   2631.34     1.3120     0.0378     1.0707     0.1620     1.7635     2.8892   259.2000     1.5043     0.6070
  812   16.220   2632.36     1.3303     0.0384     1.0589     0.1622     1.7781     2.9072   259.5200     1.5186     0.5953
  813   16.240   2633.37     1.3312     0.0381     1.0714     0.1624     1.7794     2.8530   259.8400     1.5195     0.5953
  814   16.260   2634.43     1.3449     0.0379     1.0532     0.1626     1.7918     2.8339   260.1600     1.5316     0.5885
  815   16.280   2635.47     1.3479     0.0385     1.0419     0.1628     1.7855     2.8526   260.4800     1.5250     0.5764
  816   16.300   2636.49     1.3384     0.0388     1.0449     0.1630     1.7785     2.8944   260.8000     1.5177     0.5829
  817   16.320   2637.53     1.3469     0.0405     1.0626     0.1632     1.7901     3.0053   261.1200     1.5289     0.5834
  818   16.340   2638.55     1.3553     0.0399     1.0820     0.1634     1.8066     2.9494   261.4400     1.5452     0.5896
  819   16.360   2639.56     1.3598     0.0392     1.0803     0.1636     1.8153     2.8894   261.7600     1.5535     0.5928
  820   16.380   2640.56     1.3629     0.0407     1.0670     0.1638     1.8137     2.9844   262.0800     1.5516     0.5861
  821   16.400   2641.60     1.3710     0.0406     1.0568     0.1640     1.8149     2.9683   262.4000     1.5525     0.5752
  822   16.420   2642.67     1.3601     0.0404     1.0597     0.1642     1.8057     2.9612   262.7200     1.5429     0.5811
  823   16.440   2643.71     1.3660     0.0401     1.0479     0.1644     1.8081     2.9364   263.0400     1.5451     0.5749
  824   16.460   2644.73     1.3903     0.0396     1.0330     0.1646     1.8257     2.8498   263.3600     1.5624     0.5583
  825   16.480   2645.75     1.3710     0.0394     1.0404     0.1648     1.8066     2.8753   263.6800     1.5430     0.5655
  826   16.500   2646.77     1.3624     0.0394     1.0384     0.1650     1.7971     2.9130   264.0000     1.5331     0.5675
  827   16.520   2647.83     1.3584     0.0392     1.0471     0.1652     1.7954     2.8826   264.3200     1.5310     0.5716
  828   16.540   2648.79     1.3435     0.0379     1.0513     0.1654     1.7842     2.8136   264.6400     1.5196     0.5817
  829   16.560   2649.84     1.3575     0.0373     1.0506     0.1656     1.8000     2.7696   264.9600     1.5350     0.5785
  830   16.580   2650.84     1.3802     0.0387     1.0677     0.1658     1.8253     2.8129   265.2800     1.5600     0.5730
  831   16.600   2651.94     1.3711     0.0399     1.0680     0.1660     1.8226     2.8957   265.6000     1.5570     0.5838
  832   16.620   2652.97     1.3625     0.0402     1.0702     0.1662     1.8104     2.9399   265.9200     1.5445     0.5829
  833   16.640   2654.02     1.3455     0.0397     1.0631     0.1664     1.7928     2.9540   266.2400     1.5266     0.5886
  834   16.660   2655.04     1.3548     0.0388     1.0729     0.1666     1.8040     2.8699   266.5600     1.5375     0.5873
  835   16.680   2656.09     1.3540     0.0375     1.0823     0.1668     1.8062     2.7506   266.8800     1.5393     0.5911
  836   16.700   2657.11     1.3484     0.0371     1.0896     0.1670     1.8071     2.7518   267.2000     1.5399     0.6008
  837   16.720   2658.11     1.3670     0.0392     1.0893     0.1672     1.8215     2.8947   267.5200     1.5540     0.5888
  838   16.740   2659.12     1.3918     0.0383     1.1100     0.1674     1.8575     2.7620   267.8400     1.5896     0.5921
  839   16.760   2660.19     1.4052     0.0379     1.0612     0.1676     1.8622     2.7057   268.1600     1.5940     0.5775
  840   16.780   2661.26     1.3802     0.0377     1.0505     0.1678     1.8202     2.7335   268.4800     1.5517     0.5671
  841   16.800   2662.29     1.3990     0.0389     1.0657     0.1680     1.8430     2.7874   268.8000     1.5742     0.5647
  842   16.820   2663.32     1.3749     0.0395     1.0934     0.1682     1.8314     2.8705   269.1200     1.5623     0.5880
  843   16.840   2664.31     1.3798     0.0365     1.0684     0.1684     1.8317     2.6684   269.4400     1.5623     0.5809
  844   16.860   2665.30     1.3925     0.0363     1.0610     0.1686     1.8393     2.6194   269.7600     1.5696     0.5705
  845   16.880   2666.37     1.4115     0.0374     1.0670     0.1688     1.8549     2.6798   270.0800     1.5849     0.5597
  846   16.900   2667.39     1.3625     0.0375     1.0959     0.1690     1.8214     2.7294   270.4000     1.5510     0.5955
  847   16.920   2668.46     1.3580     0.0384     1.1102     0.1692     1.8247     2.8259   270.7200     1.5540     0.6062
  848   16.940   2669.49     1.3761     0.0386     1.1014     0.1694     1.8383     2.8056   271.0400     1.5673     0.5941
  849   16.960   2670.50     1.3843     0.0402     1.1093     0.1696     1.8496     2.8907   271.3600     1.5782     0.5945
  850   16.980   2671.54     1.3668     0.0394     1.1225     0.1698     1.8373     2.8804   271.6800     1.5656     0.6071
  851   17.000   2672.57     1.3651     0.0369     1.1410     0.1700     1.8406     2.6943   272.0000     1.5686     0.6133
  852   17.020   2673.56     1.3477     0.0392     1.1718     0.1702     1.8358     2.9025   272.3200     1.5635     0.6345
  853   17.040   2674.57     1.3840     0.0426     1.1949     0.1704     1.8801     3.1154   272.6400     1.6074     0.6288
  854   17.060   2675.66     1.5469     0.0480     1.2486     0.1706     2.0630     3.3013   272.9600     1.7901     0.5919
  855   17.080   2676.74     2.0818     0.0541     1.3070     0.1708     2.6278     2.8299   273.2800     2.3545     0.4808
  856   17.100   2677.76     2.5161     0.0594     1.1862     0.1710     3.0415     2.4417   273.6000     2.7679     0.3903
  857   17.120   2678.77     2.3804     0.0663     1.0924     0.1712     2.8613     2.7053   273.9200     2.5874     0.3765
  858   17.140   2679.83     2.1350     0.0753     1.0003     0.1714     2.5680     3.4071   274.2400     2.2937     0.3747
  859   17.160   2680.85     2.1213     0.0904     0.9674     0.1716     2.5285     4.2985   274.5600     2.2539     0.3540
  860   17.180   2688.60     2.3523     0.0936     0.7352     0.1718     2.7011     4.2129   274.8800     2.4262     0.2778
  861   17.200   2707.19     2.7093     0.0799     0.4593     0.1720     2.9422     3.5960   275.2000     2.6670     0.1491
  862   17.220   2714.54     2.7011     0.0792     0.4992     0.1722     2.8993     2.8742   275.5200     2.6238     0.1144
  863   17.240   2715.56     2.6999     0.0836     0.6268     0.1724     2.9545     3.1234   275.8400     2.6786     0.1619
  864   17.260   2716.54     2.8174     0.0780     0.7143     0.1726     3.1063     2.8213   276.1600     2.8302     0.1820
  865   17.280   2717.60     3.4019     0.0793     0.6258     0.1728     3.6888     2.5220   276.4800     3.4123     0.1508
  866   17.300   2718.80     4.7306     0.0642     0.4057     0.1730     4.9180     1.5085   276.8000     4.6412     0.0592
  867   17.320   2719.82     5.9412     0.0495     0.2996     0.1732     6.0763     0.8881   277.1200     5.7992     0.0257
  868   17.340   2720.92     7.0780     0.0382     0.2021     0.1734     7.1889     0.5649   277.4400     6.9114     0.0132
  869   17.360   2721.91     8.7648     0.0403     0.1777     0.1736     8.8401     0.4895   277.7600     8.5624     0.0007
  870   17.380   2722.92    10.5118     0.0467    -0.0288     0.1738    10.5473     0.4640   278.0800    10.2692    -0.0086
  871   17.400   2723.97    11.8851     0.0601    -0.1201     0.1740    11.8513     0.5170   278.4000    11.5729    -0.0220
  872   17.420   2725.08    12.5652     0.0680    -0.1985     0.1742    12.4903     0.5498   278.7200    12.2116    -0.0289
  873   17.440   2726.25    12.8609     0.0733    -0.2114     0.1744    12.7724     0.5706   279.0400    12.4934    -0.0308
  874   17.460   2727.25    13.0684     0.0817    -0.2063     0.1746    12.9815     0.6261   279.3600    12.7022    -0.0300
  875   17.480   2728.26    13.0988     0.0912    -0.2063     0.1748    13.0119     0.6965   279.6800    12.7322    -0.0300
  876   17.500   2729.30    12.8467     0.1056    -0.1950     0.1750    12.7625     0.8162   280.0000    12.4825    -0.0301
  877   17.520   2730.27    12.4236     0.1108    -0.1742     0.1752    12.3475     0.8904   280.3200    12.0672    -0.0295
  878   17.540   2731.26    12.1028     0.1095    -0.1442     0.1754    12.0375     0.9038   280.6400    11.7569    -0.0281
  879   17.560   2732.22    11.9568     0.1060    -0.1222     0.1756    11.9023     0.8859   280.9600    11.6213    -0.0263
  880   17.580   2733.14    11.9425     0.1043    -0.0937     0.1758    11.8988     0.8734   281.2800    11.6175    -0.0241
  881   17.600   2734.17    12.1479     0.1018    -0.0639     0.1760    12.1171     0.8388   281.6000    11.8355    -0.0211
  882   17.620   2735.27    12.5196     0.1009    -0.0118     0.1762    12.5058     0.8108   281.9200    12.2239    -0.0171
  883   17.640   2736.29    12.7246     0.0990     0.0147     0.1764    12.7250     0.7820   282.2400    12.4428    -0.0141
  884   17.660   2737.29    13.1242     0.0954     0.0559     0.1766    13.1439     0.7367   282.5600    12.8614    -0.0101
  885   17.680   2738.26    13.6913     0.0936     0.0498     0.1768    13.7152     0.6939   282.8800    13.4323    -0.0089
  886   17.700   2739.25    14.0840     0.0975     0.0285     0.1770    14.0979     0.6955   283.2000    13.8147    -0.0104
  887   17.720   2740.19    14.1548     0.1080     0.0388     0.1772    14.1684     0.7621   283.5200    13.8848    -0.0104
  888   17.740   2741.10    14.0844     0.1128     0.0399     0.1774    14.1030     0.7990   283.8400    13.8191    -0.0096
  889   17.760   2742.05    13.8007     0.1129     0.0121     0.1776    13.8097     0.8130   284.1600    13.5256    -0.0115
  890   17.780   2743.03    13.5532     0.1171     0.0277     0.1778    13.5592     0.8619   284.4800    13.2748    -0.0123
  891   17.800   2744.10    13.4701     0.1273     0.0677     0.1780    13.4955     0.9435   284.8000    13.2107    -0.0089
