

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1037.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805                                                                                            
 Date of testing                       :24-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1037
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  440    8.780   2780.72     0.3048     0.0079     0.2047     0.0878     0.3906     2.6048   140.4800     0.2501     0.4655
  441    8.800   2781.64     0.2869     0.0073     0.1993     0.0880     0.3714     2.4475   140.8000     0.2306     0.4905
  442    8.820   2782.65     0.2705     0.0075     0.2054     0.0882     0.3558     2.7667   141.1200     0.2146     0.5349
  443    8.840   2783.67     0.2833     0.0077     0.2168     0.0884     0.3725     2.8552   141.4400     0.2310     0.5367
  444    8.860   2784.77     0.3102     0.0084     0.2381     0.0886     0.4078     2.7547   141.7600     0.2660     0.5402
  445    8.880   2785.78     0.3307     0.0093     0.2292     0.0888     0.4311     2.8253   142.0800     0.2890     0.5195
  446    8.900   2786.73     0.3301     0.0099     0.2210     0.0890     0.4219     2.9846   142.4000     0.2795     0.4636
  447    8.920   2787.73     0.3223     0.0099     0.2189     0.0892     0.4140     3.0738   142.7200     0.2713     0.4764
  448    8.940   2788.70     0.3173     0.0104     0.2239     0.0894     0.4099     3.2407   143.0400     0.2669     0.4910
  449    8.960   2789.80     0.3167     0.0108     0.2246     0.0896     0.4115     3.4077   143.3600     0.2681     0.5072
  450    8.980   2790.74     0.3066     0.0108     0.2338     0.0898     0.4024     3.4863   143.6800     0.2587     0.5347
  451    9.000   2791.76     0.3016     0.0106     0.2342     0.0900     0.3997     3.4709   144.0000     0.2557     0.5615
  452    9.020   2792.74     0.3067     0.0107     0.2276     0.0902     0.4020     3.4900   144.3200     0.2577     0.5304
  453    9.040   2807.53     0.3057     0.0098     0.2301     0.0904     0.4020     3.2102   144.6400     0.2573     0.5394
  454    9.060   2822.44     0.3046     0.0093     0.2326     0.0906     0.4019     3.0409   144.9600     0.2570     0.5491
  455    9.080   2831.15     0.3099     0.0093     0.2318     0.0908     0.4068     3.0443   145.2800     0.2615     0.5352
  456    9.100   2832.17     0.3118     0.0096     0.2341     0.0910     0.4095     3.1020   145.6000     0.2639     0.5364
  457    9.120   2833.22     0.3115     0.0097     0.2535     0.0912     0.4154     3.1237   145.9200     0.2695     0.5796
  458    9.140   2834.25     0.3314     0.0100     0.2545     0.0914     0.4408     3.0597   146.2400     0.2945     0.5736
  459    9.160   2835.25     0.3575     0.0097     0.2589     0.0916     0.4667     2.7194   146.5600     0.3202     0.5261
  460    9.180   2836.22     0.3632     0.0096     0.2550     0.0918     0.4701     2.6504   146.8800     0.3233     0.5035
  461    9.200   2837.26     0.3552     0.0101     0.2558     0.0920     0.4622     2.8483   147.2000     0.3150     0.5170
  462    9.220   2838.30     0.3492     0.0100     0.2452     0.0922     0.4527     2.8555   147.5200     0.3052     0.5058
  463    9.240   2839.26     0.3486     0.0101     0.2406     0.0924     0.4507     2.8977   147.8400     0.3029     0.4974
  464    9.260   2840.28     0.3494     0.0106     0.2313     0.0926     0.4485     3.0421   148.1600     0.3004     0.4776
  465    9.280   2841.26     0.3560     0.0107     0.2234     0.0928     0.4512     3.0004   148.4800     0.3027     0.4422
  466    9.300   2842.27     0.3628     0.0104     0.2468     0.0930     0.4624     2.8512   148.8000     0.3136     0.4593
  467    9.320   2843.28     0.3655     0.0102     0.2368     0.0932     0.4664     2.7913   149.1200     0.3173     0.4636
  468    9.340   2844.27     0.3685     0.0101     0.2454     0.0934     0.4713     2.7350   149.4400     0.3219     0.4700
  469    9.360   2845.29     0.3632     0.0100     0.2377     0.0936     0.4637     2.7471   149.7600     0.3139     0.4642
  470    9.380   2846.27     0.3643     0.0100     0.2337     0.0938     0.4611     2.7564   150.0800     0.3110     0.4395
  471    9.400   2847.29     0.3671     0.0100     0.2322     0.0940     0.4660     2.7209   150.4000     0.3156     0.4489
  472    9.420   2848.29     0.3810     0.0102     0.2261     0.0942     0.4755     2.6869   150.7200     0.3248     0.4033
  473    9.440   2849.31     0.3778     0.0107     0.2242     0.0944     0.4717     2.8153   151.0400     0.3206     0.4023
  474    9.460   2850.29     0.3757     0.0109     0.2228     0.0946     0.4693     2.9034   151.3600     0.3179     0.4033
  475    9.480   2851.30     0.3632     0.0105     0.2110     0.0948     0.4526     2.8623   151.6800     0.3010     0.3928
  476    9.500   2852.33     0.3540     0.0100     0.2135     0.0950     0.4435     2.8146   152.0000     0.2915     0.4054
  477    9.520   2853.31     0.3501     0.0093     0.2170     0.0952     0.4391     2.6614   152.3200     0.2868     0.4073
  478    9.540   2854.29     0.3438     0.0090     0.2175     0.0954     0.4349     2.6251   152.6400     0.2822     0.4303
  479    9.560   2855.30     0.3477     0.0091     0.2251     0.0956     0.4394     2.6123   152.9600     0.2865     0.4283
  480    9.580   2856.34     0.3600     0.0092     0.2400     0.0958     0.4594     2.5628   153.2800     0.3062     0.4606
  481    9.600   2857.33     0.3737     0.0093     0.2614     0.0960     0.4784     2.5095   153.6000     0.3248     0.4719
  482    9.620   2858.32     0.3839     0.0098     0.2735     0.0962     0.4991     2.5624   153.9200     0.3452     0.5158
  483    9.640   2859.39     0.3946     0.0105     0.2775     0.0964     0.5075     2.6731   154.2400     0.3532     0.4876
  484    9.660   2860.36     0.4008     0.0109     0.2836     0.0966     0.5202     2.7238   154.5600     0.3656     0.5130
  485    9.680   2861.34     0.3979     0.0111     0.2747     0.0968     0.5154     2.7809   154.8800     0.3605     0.5077
  486    9.700   2862.37     0.3960     0.0109     0.2767     0.0970     0.5113     2.7462   155.2000     0.3561     0.4985
  487    9.720   2863.35     0.3930     0.0116     0.2855     0.0972     0.5122     2.9314   155.5200     0.3567     0.5232
  488    9.740   2864.40     0.3821     0.0111     0.2783     0.0974     0.5001     2.8546   155.8400     0.3443     0.5333
  489    9.760   2865.37     0.3926     0.0109     0.2743     0.0976     0.5077     2.7858   156.1600     0.3515     0.5013
  490    9.780   2866.40     0.3916     0.0113     0.2748     0.0978     0.5058     2.8762   156.4800     0.3493     0.4982
  491    9.800   2867.38     0.4014     0.0111     0.2751     0.0980     0.5160     2.7808   156.8000     0.3592     0.4865
  492    9.820   2868.41     0.4030     0.0110     0.2666     0.0982     0.5148     2.7232   157.1200     0.3576     0.4693
  493    9.840   2869.45     0.4059     0.0109     0.2738     0.0984     0.5181     2.6999   157.4400     0.3606     0.4676
  494    9.860   2870.45     0.4070     0.0105     0.2869     0.0986     0.5262     2.5692   157.7600     0.3685     0.5028
  495    9.880   2871.42     0.4014     0.0105     0.2842     0.0988     0.5224     2.6200   158.0800     0.3643     0.5192
  496    9.900   2872.42     0.4046     0.0113     0.2886     0.0990     0.5241     2.7826   158.4000     0.3657     0.5072
  497    9.920   2873.42     0.3990     0.0116     0.2897     0.0992     0.5196     2.9081   158.7200     0.3609     0.5211
  498    9.940   2874.44     0.3976     0.0115     0.2763     0.0994     0.5175     2.8775   159.0400     0.3585     0.5191
  499    9.960   2875.44     0.3701     0.0114     0.2431     0.0996     0.4772     3.0769   159.3600     0.3178     0.4880
  500    9.980   2876.43     0.3652     0.0113     0.2373     0.0998     0.4650     3.1096   159.6800     0.3053     0.4514
  501   10.000   2877.46     0.3750     0.0116     0.2363     0.1000     0.4746     3.0934   160.0000     0.3146     0.4359
  502   10.020   2878.47     0.3826     0.0113     0.2515     0.1002     0.4854     2.9499   160.3200     0.3251     0.4450
  503   10.040   2879.49     0.3897     0.0114     0.2593     0.1004     0.4977     2.9194   160.6400     0.3370     0.4650
  504   10.060   2880.50     0.3890     0.0111     0.2628     0.1006     0.4982     2.8475   160.9600     0.3372     0.4724
  505   10.080   2881.48     0.4012     0.0114     0.2647     0.1008     0.5126     2.8461   161.2800     0.3514     0.4682
  506   10.100   2882.52     0.4046     0.0115     0.2687     0.1010     0.5167     2.8536   161.6000     0.3551     0.4675
  507   10.120   2883.52     0.4119     0.0112     0.2763     0.1012     0.5260     2.7175   161.9200     0.3640     0.4683
  508   10.140   2884.52     0.4088     0.0113     0.2977     0.1014     0.5321     2.7598   162.2400     0.3698     0.5197
  509   10.160   2885.54     0.4103     0.0113     0.3043     0.1016     0.5373     2.7616   162.5600     0.3748     0.5358
  510   10.180   2886.55     0.4070     0.0116     0.3100     0.1018     0.5363     2.8399   162.8800     0.3734     0.5515
  511   10.200   2887.56     0.4110     0.0113     0.3186     0.1020     0.5440     2.7414   163.2000     0.3808     0.5636
  512   10.220   2888.60     0.4076     0.0114     0.3228     0.1022     0.5417     2.7965   163.5200     0.3782     0.5742
  513   10.240   2889.61     0.4088     0.0113     0.3317     0.1024     0.5475     2.7546   163.8400     0.3837     0.5939
  514   10.260   2890.60     0.4131     0.0110     0.3284     0.1026     0.5507     2.6523   164.1600     0.3865     0.5821
  515   10.280   2891.59     0.4152     0.0111     0.3353     0.1028     0.5556     2.6779   164.4800     0.3912     0.5922
  516   10.300   2892.62     0.4167     0.0111     0.3381     0.1030     0.5584     2.6759   164.8000     0.3936     0.5958
  517   10.320   2893.62     0.4190     0.0111     0.3385     0.1032     0.5610     2.6536   165.1200     0.3959     0.5936
  518   10.340   2894.62     0.4219     0.0107     0.3396     0.1034     0.5641     2.5413   165.4400     0.3986     0.5898
  519   10.360   2895.63     0.4245     0.0107     0.3415     0.1036     0.5672     2.5158   165.7600     0.4014     0.5880
  520   10.380   2896.63     0.4293     0.0113     0.3392     0.1038     0.5726     2.6259   166.0800     0.4065     0.5840
  521   10.400   2897.66     0.4276     0.0111     0.3354     0.1040     0.5684     2.5980   166.4000     0.4020     0.5754
  522   10.420   2898.61     0.4295     0.0117     0.3388     0.1042     0.5712     2.7221   166.7200     0.4045     0.5768
  523   10.440   2899.62     0.4316     0.0114     0.3375     0.1044     0.5739     2.6552   167.0400     0.4069     0.5761
  524   10.460   2900.66     0.4319     0.0112     0.3363     0.1046     0.5728     2.5986   167.3600     0.4055     0.5694
  525   10.480   2901.65     0.4310     0.0112     0.3371     0.1048     0.5728     2.5876   167.6800     0.4051     0.5745
  526   10.500   2902.69     0.4323     0.0110     0.3395     0.1050     0.5742     2.5432   168.0000     0.4062     0.5732
  527   10.520   2903.69     0.4301     0.0107     0.3374     0.1052     0.5722     2.4862   168.3200     0.4039     0.5772
  528   10.540   2904.69     0.4281     0.0108     0.3337     0.1054     0.5693     2.5171   168.6400     0.4006     0.5757
  529   10.560   2905.65     0.4300     0.0108     0.3384     0.1056     0.5707     2.5272   168.9600     0.4017     0.5710
  530   10.580   2906.72     0.4313     0.0110     0.3402     0.1058     0.5737     2.5522   169.2800     0.4044     0.5768
  531   10.600   2907.73     0.4318     0.0115     0.3401     0.1060     0.5745     2.6714   169.6000     0.4049     0.5775
  532   10.620   2908.70     0.4306     0.0116     0.3412     0.1062     0.5735     2.6842   169.9200     0.4036     0.5797
  533   10.640   2909.75     0.4302     0.0112     0.3470     0.1064     0.5749     2.6157   170.2400     0.4047     0.5885
  534   10.660   2910.73     0.4295     0.0116     0.3492     0.1066     0.5757     2.6910   170.5600     0.4051     0.5961
  535   10.680   2911.79     0.4288     0.0114     0.3488     0.1068     0.5745     2.6550   170.8800     0.4037     0.5948
  536   10.700   2912.83     0.4295     0.0115     0.3572     0.1070     0.5782     2.6664   171.2000     0.4070     0.6072
  537   10.720   2913.79     0.4314     0.0114     0.3596     0.1072     0.5818     2.6546   171.5200     0.4102     0.6114
  538   10.740   2914.74     0.4324     0.0110     0.3548     0.1074     0.5824     2.5558   171.8400     0.4106     0.6084
  539   10.760   2915.81     0.4319     0.0109     0.3530     0.1076     0.5805     2.5348   172.1600     0.4083     0.6029
  540   10.780   2916.86     0.4336     0.0114     0.3580     0.1078     0.5837     2.6277   172.4800     0.4113     0.6071
  541   10.800   2917.85     0.4370     0.0118     0.3619     0.1080     0.5885     2.7092   172.8000     0.4157     0.6080
  542   10.820   2918.87     0.4329     0.0117     0.3672     0.1082     0.5870     2.7178   173.1200     0.4138     0.6251
  543   10.840   2919.80     0.4352     0.0116     0.3615     0.1084     0.5881     2.6674   173.4400     0.4147     0.6169
  544   10.860   2920.83     0.4407     0.0121     0.3572     0.1086     0.5895     2.7365   173.7600     0.4158     0.5912
  545   10.880   2921.85     0.4420     0.0119     0.3572     0.1088     0.5915     2.6882   174.0800     0.4174     0.5921
  546   10.900   2922.88     0.4479     0.0119     0.3590     0.1090     0.5989     2.6632   174.4000     0.4245     0.5903
  547   10.920   2923.89     0.4458     0.0124     0.3551     0.1092     0.5956     2.7793   174.7200     0.4209     0.5881
  548   10.940   2924.90     0.4477     0.0130     0.3566     0.1094     0.5971     2.9231   175.0400     0.4221     0.5835
  549   10.960   2925.84     0.4437     0.0134     0.3558     0.1096     0.5929     3.0240   175.3600     0.4175     0.5885
  550   10.980   2926.88     0.4480     0.0131     0.3554     0.1098     0.5971     2.9193   175.6800     0.4215     0.5822
  551   11.000   2927.92     0.4456     0.0126     0.3561     0.1100     0.5951     2.8306   176.0000     0.4191     0.5871
  552   11.020   2929.01     0.4447     0.0128     0.3523     0.1102     0.5953     2.8467   176.3200     0.4189     0.5928
  553   11.040   2940.85     0.4420     0.0128     0.3507     0.1104     0.5895     2.9122   176.6400     0.4129     0.5834
  554   11.060   2955.32     0.4447     0.0125     0.3516     0.1106     0.5915     2.8445   176.9600     0.4146     0.5764
  555   11.080   2956.92     0.4466     0.0121     0.3504     0.1108     0.5951     2.7046   177.2800     0.4178     0.5810
  556   11.100   2957.87     0.4439     0.0121     0.3517     0.1110     0.5914     2.7282   177.6000     0.4138     0.5802
  557   11.120   2958.84     0.4474     0.0123     0.3565     0.1112     0.5958     2.7627   177.9200     0.4179     0.5795
  558   11.140   2959.80     0.4487     0.0122     0.3564     0.1114     0.5983     2.7187   178.2400     0.4201     0.5827
  559   11.160   2960.85     0.4515     0.0124     0.3570     0.1116     0.6012     2.7566   178.5600     0.4227     0.5795
  560   11.180   2961.94     0.4551     0.0123     0.3589     0.1118     0.6049     2.7072   178.8800     0.4260     0.5747
  561   11.200   2962.95     0.4591     0.0123     0.3595     0.1120     0.6102     2.6865   179.2000     0.4310     0.5747
  562   11.220   2963.91     0.4579     0.0125     0.3568     0.1122     0.6081     2.7226   179.5200     0.4286     0.5726
  563   11.240   2964.95     0.4614     0.0125     0.3567     0.1124     0.6107     2.7248   179.8400     0.4308     0.5639
  564   11.260   2965.96     0.4604     0.0128     0.3576     0.1126     0.6101     2.7739   180.1600     0.4300     0.5671
  565   11.280   2966.95     0.4641     0.0127     0.3615     0.1128     0.6156     2.7508   180.4800     0.4351     0.5699
  566   11.300   2967.97     0.4672     0.0127     0.3615     0.1130     0.6185     2.7139   180.8000     0.4377     0.5645
  567   11.320   2968.96     0.4622     0.0125     0.3611     0.1132     0.6145     2.7075   181.1200     0.4334     0.5756
  568   11.340   2969.90     0.4714     0.0125     0.3608     0.1134     0.6231     2.6888   181.4400     0.4417     0.5611
  569   11.360   2970.89     0.4708     0.0125     0.3647     0.1136     0.6220     2.6261   181.7600     0.4402     0.5600
  570   11.380   2971.99     0.4705     0.0126     0.3623     0.1138     0.6235     2.6926   182.0800     0.4414     0.5673
  571   11.400   2972.99     0.4721     0.0128     0.3599     0.1140     0.6234     2.7131   182.4000     0.4410     0.5585
  572   11.420   2974.03     0.4719     0.0132     0.3632     0.1142     0.6237     2.7955   182.7200     0.4410     0.5608
  573   11.440   2975.01     0.4695     0.0130     0.3711     0.1144     0.6246     2.7676   183.0400     0.4415     0.5769
  574   11.460   2976.02     0.4751     0.0132     0.3684     0.1146     0.6312     2.7869   183.3600     0.4479     0.5743
  575   11.480   2977.01     0.4776     0.0130     0.3747     0.1148     0.6326     2.7157   183.6800     0.4489     0.5660
  576   11.500   2978.05     0.4734     0.0130     0.3799     0.1150     0.6323     2.7522   184.0000     0.4483     0.5874
  577   11.520   2978.96     0.4702     0.0132     0.3788     0.1152     0.6296     2.7943   184.3200     0.4453     0.5939
  578   11.540   2979.96     0.4721     0.0131     0.3795     0.1154     0.6316     2.7905   184.6400     0.4470     0.5917
  579   11.560   2980.99     0.4677     0.0128     0.3844     0.1156     0.6283     2.7401   184.9600     0.4434     0.6019
  580   11.580   2982.10     0.4793     0.0128     0.3870     0.1158     0.6415     2.6764   185.2800     0.4562     0.5928
  581   11.600   2983.08     0.4832     0.0134     0.3896     0.1160     0.6467     2.7659   185.6000     0.4611     0.5928
  582   11.620   2984.09     0.4889     0.0135     0.3916     0.1162     0.6531     2.7625   185.9200     0.4672     0.5882
  583   11.640   2985.09     0.4883     0.0135     0.3843     0.1164     0.6512     2.7679   186.2400     0.4649     0.5839
  584   11.660   2986.02     0.4932     0.0133     0.3746     0.1166     0.6514     2.6961   186.5600     0.4648     0.5594
  585   11.680   2987.07     0.4942     0.0134     0.3734     0.1168     0.6512     2.7117   186.8800     0.4643     0.5535
  586   11.700   2988.11     0.4844     0.0137     0.3809     0.1170     0.6427     2.8269   187.2000     0.4555     0.5702
  587   11.720   2989.12     0.4865     0.0139     0.3847     0.1172     0.6481     2.8673   187.5200     0.4606     0.5813
  588   11.740   2990.11     0.4916     0.0141     0.3840     0.1174     0.6533     2.8881   187.8400     0.4654     0.5749
  589   11.760   2991.08     0.4901     0.0144     0.3774     0.1176     0.6479     2.9321   188.1600     0.4598     0.5615
  590   11.780   2992.13     0.4946     0.0139     0.3856     0.1178     0.6565     2.8184   188.4800     0.4680     0.5716
  591   11.800   2993.17     0.4868     0.0136     0.3823     0.1180     0.6488     2.7918   188.8000     0.4600     0.5822
  592   11.820   2994.17     0.4873     0.0124     0.3855     0.1182     0.6485     2.5468   189.1200     0.4594     0.5782
  593   11.840   2995.20     0.5003     0.0093     0.3927     0.1184     0.6640     1.8643   189.4400     0.4746     0.5718
  594   11.860   2996.12     0.5163     0.0086     0.3908     0.1186     0.6821     1.6683   189.7600     0.4923     0.5609
  595   11.880   2997.11     0.5404     0.0105     0.4058     0.1188     0.7070     1.9559   190.0800     0.5169     0.5375
  596   11.900   2998.20     0.6332     0.0175     0.3872     0.1190     0.8006     2.8186   190.4000     0.6102     0.4588
  597   11.920   2999.18     0.9674     0.0260     0.3304     0.1192     1.1069     2.7845   190.7200     0.9162     0.2341
  598   11.940   3000.21     1.3009     0.0265     0.2104     0.1194     1.4204     2.2791   191.0400     1.2294     0.1349
  599   11.960   3001.15     1.3652     0.0265     0.1213     0.1196     1.4192     1.8896   191.3600     1.2278     0.0071
  600   11.980   3002.14     1.1151     0.0264     0.1222     0.1198     1.1669     2.1316   191.6800     0.9752     0.0036
  601   12.000   3003.18     0.8898     0.0272     0.1433     0.1200     0.9525     2.9927   192.0000     0.7605     0.0389
  602   12.020   3004.24     0.6517     0.0261     0.2560     0.1202     0.7348     3.8430   192.3200     0.5425     0.1438
  603   12.040   3005.24     0.5413     0.0223     0.3811     0.1204     0.6903     4.0698   192.6400     0.4977     0.4709
  604   12.060   3006.23     0.5247     0.0182     0.4108     0.1206     0.6943     3.4665   192.9600     0.5014     0.5649
  605   12.080   3007.28     0.5196     0.0146     0.4106     0.1208     0.6924     2.8097   193.2800     0.4992     0.5824
  606   12.100   3008.27     0.5111     0.0144     0.4109     0.1210     0.6841     2.8096   193.6000     0.4905     0.5932
  607   12.120   3009.30     0.5122     0.0141     0.4084     0.1212     0.6847     2.7499   193.9200     0.4908     0.5900
  608   12.140   3010.30     0.5161     0.0135     0.4054     0.1214     0.6860     2.6102   194.2400     0.4918     0.5758
  609   12.160   3011.29     0.5115     0.0140     0.4093     0.1216     0.6841     2.7311   194.5600     0.4895     0.5909
  610   12.180   3012.29     0.5136     0.0147     0.4167     0.1218     0.6875     2.8556   194.8800     0.4927     0.5932
  611   12.200   3013.34     0.5223     0.0147     0.4158     0.1220     0.6976     2.8315   195.2000     0.5024     0.5882
  612   12.220   3014.34     0.5391     0.0149     0.4116     0.1222     0.7135     2.7812   195.5200     0.5180     0.5657
  613   12.240   3015.34     0.5649     0.0153     0.3892     0.1224     0.7354     2.7367   195.8400     0.5395     0.5261
  614   12.260   3016.35     0.5617     0.0154     0.3500     0.1226     0.6953     2.7385   196.1600     0.4992     0.3913
  615   12.280   3017.36     0.5479     0.0152     0.4083     0.1228     0.7152     2.7719   196.4800     0.5187     0.5309
  616   12.300   3018.35     0.5416     0.0148     0.3685     0.1230     0.7070     2.7399   196.8000     0.5102     0.5303
  617   12.320   3019.37     0.5261     0.0143     0.4147     0.1232     0.6941     2.7216   197.1200     0.4970     0.5567
  618   12.340   3020.32     0.5212     0.0144     0.4244     0.1234     0.6983     2.7732   197.4400     0.5009     0.5954
  619   12.360   3021.35     0.5225     0.0142     0.4232     0.1236     0.7003     2.7232   197.7600     0.5025     0.5963
  620   12.380   3022.33     0.5230     0.0139     0.4319     0.1238     0.7023     2.6619   198.0800     0.5042     0.6010
  621   12.400   3023.41     0.5250     0.0142     0.4300     0.1240     0.7062     2.7192   198.4000     0.5078     0.6056
  622   12.420   3024.39     0.5345     0.0147     0.4304     0.1242     0.7151     2.7581   198.7200     0.5164     0.5922
  623   12.440   3025.39     0.5360     0.0136     0.4163     0.1244     0.7156     2.5505   199.0400     0.5166     0.5872
  624   12.460   3026.38     0.5426     0.0142     0.4159     0.1246     0.7178     2.6147   199.3600     0.5184     0.5641
  625   12.480   3027.41     0.5443     0.0144     0.4047     0.1248     0.7159     2.6546   199.6800     0.5163     0.5498
  626   12.500   3028.39     0.5461     0.0140     0.3921     0.1250     0.7114     2.5668   200.0000     0.5114     0.5253
  627   12.520   3029.37     0.5402     0.0139     0.4191     0.1252     0.7169     2.5900   200.3200     0.5166     0.5723
  628   12.540   3030.42     0.5491     0.0141     0.4177     0.1254     0.7241     2.5632   200.6400     0.5235     0.5567
  629   12.560   3031.44     0.5505     0.0142     0.4279     0.1256     0.7283     2.5654   200.9600     0.5273     0.5647
  630   12.580   3032.45     0.5536     0.0138     0.4329     0.1258     0.7350     2.4854   201.2800     0.5337     0.5737
  631   12.600   3033.47     0.5580     0.0137     0.4235     0.1260     0.7375     2.4576   201.6000     0.5359     0.5623
  632   12.620   3034.47     0.5517     0.0133     0.4097     0.1262     0.7243     2.4006   201.9200     0.5224     0.5452
  633   12.640   3035.46     0.5437     0.0132     0.4288     0.1264     0.7187     2.4081   202.2400     0.5165     0.5622
  634   12.660   3036.48     0.5356     0.0129     0.4357     0.1266     0.7181     2.3979   202.5600     0.5155     0.5972
  635   12.680   3037.52     0.5289     0.0127     0.4408     0.1268     0.7128     2.3936   202.8800     0.5100     0.6103
  636   12.700   3038.54     0.5237     0.0125     0.4443     0.1270     0.7119     2.3627   203.2000     0.5087     0.6312
  637   12.720   3039.57     0.5292     0.0125     0.4304     0.1272     0.7108     2.3503   203.5200     0.5073     0.6014
  638   12.740   3040.56     0.5227     0.0129     0.4371     0.1274     0.7047     2.4570   203.8400     0.5008     0.6107
  639   12.760   3041.59     0.5175     0.0127     0.4505     0.1276     0.7053     2.4617   204.1600     0.5012     0.6377
  640   12.780   3042.65     0.5227     0.0129     0.4461     0.1278     0.7114     2.4795   204.4800     0.5070     0.6345
  641   12.800   3043.65     0.5256     0.0126     0.4415     0.1280     0.7112     2.3902   204.8000     0.5064     0.6198
  642   12.820   3044.68     0.5337     0.0123     0.4320     0.1282     0.7182     2.3027   205.1200     0.5131     0.6064
  643   12.840   3045.63     0.5423     0.0116     0.4173     0.1284     0.7175     2.1250   205.4400     0.5120     0.5636
  644   12.860   3046.62     0.5406     0.0118     0.4267     0.1286     0.7185     2.1747   205.7600     0.5127     0.5750
  645   12.880   3047.65     0.5370     0.0121     0.4230     0.1288     0.7156     2.2443   206.0800     0.5096     0.5822
  646   12.900   3048.76     0.5470     0.0125     0.4227     0.1290     0.7270     2.3094   206.4000     0.5206     0.5754
  647   12.920   3049.72     0.5439     0.0121     0.4149     0.1292     0.7193     2.2378   206.7200     0.5126     0.5629
  648   12.940   3050.72     0.5536     0.0116     0.4045     0.1294     0.7270     2.1511   207.0400     0.5200     0.5451
  649   12.960   3067.11     0.5865     0.0108     0.3753     0.1296     0.7484     2.0189   207.3600     0.5410     0.4739
  650   12.980   3081.50     0.6014     0.0106     0.3626     0.1298     0.7540     1.7649   207.6800     0.5463     0.4273
  651   13.000   3082.49     0.5759     0.0102     0.3718     0.1300     0.7304     1.7431   208.0000     0.5224     0.4552
  652   13.020   3083.50     0.5547     0.0097     0.3931     0.1302     0.7155     1.7345   208.3200     0.5071     0.4985
  653   13.040   3084.51     0.5155     0.0101     0.4089     0.1304     0.6861     1.9450   208.6400     0.4775     0.5780
  654   13.060   3085.53     0.4970     0.0095     0.4185     0.1306     0.6717     1.8957   208.9600     0.4627     0.6165
  655   13.080   3086.55     0.4763     0.0091     0.4362     0.1308     0.6567     1.9049   209.2800     0.4474     0.6679
  656   13.100   3087.58     0.4906     0.0095     0.4360     0.1310     0.6751     1.9373   209.6000     0.4655     0.6627
  657   13.120   3088.55     0.5053     0.0107     0.4243     0.1312     0.6855     2.1372   209.9200     0.4756     0.6264
  658   13.140   3089.58     0.5254     0.0109     0.4118     0.1314     0.7006     2.1112   210.2400     0.4904     0.5831
  659   13.160   3090.60     0.5617     0.0105     0.3879     0.1316     0.7273     1.8792   210.5600     0.5168     0.5085
  660   13.180   3091.63     0.5968     0.0099     0.3747     0.1318     0.7555     1.6872   210.8800     0.5446     0.4518
  661   13.200   3092.60     0.5966     0.0098     0.3669     0.1320     0.7533     1.6432   211.2000     0.5421     0.4446
  662   13.220   3093.65     0.5550     0.0102     0.3823     0.1322     0.7111     1.8226   211.5200     0.4996     0.4797
  663   13.240   3094.65     0.5167     0.0100     0.4083     0.1324     0.6846     1.9253   211.8400     0.4727     0.5656
  664   13.260   3095.63     0.4892     0.0095     0.4298     0.1326     0.6674     1.9321   212.1600     0.4553     0.6412
  665   13.280   3096.70     0.4840     0.0097     0.4343     0.1328     0.6649     1.9943   212.4800     0.4524     0.6587
  666   13.300   3097.68     0.4894     0.0101     0.4383     0.1330     0.6733     2.0626   212.8000     0.4605     0.6622
  667   13.320   3098.71     0.4918     0.0104     0.4397     0.1332     0.6767     2.1114   213.1200     0.4635     0.6619
