

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1032.001                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:29
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1032
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  852   17.020   1483.67     6.9475     0.0449     0.0981     0.1702     6.9830     0.6391   272.3200     6.7107    -0.0128
  853   17.040   1484.76     6.8009     0.0473     0.1309     0.1704     6.8517     0.6920   272.6400     6.5790    -0.0075
  854   17.060   1485.81     6.7002     0.0503     0.1520     0.1706     6.7618     0.7464   272.9600     6.4889    -0.0037
  855   17.080   1486.84     6.5522     0.0541     0.1503     0.1708     6.6164     0.8170   273.2800     6.3431    -0.0029
  856   17.100   1487.91     6.2227     0.0589     0.1560     0.1710     6.2867     0.9307   273.6000     6.0131    -0.0031
  857   17.120   1488.95     5.7267     0.0674     0.1790     0.1712     5.7982     1.1571   273.9200     5.5243    -0.0001
  858   17.140   1489.99     5.3104     0.0779     0.2042     0.1714     5.3921     1.4429   274.2400     5.1178     0.0045
  859   17.160   1491.04     5.0241     0.0836     0.2345     0.1716     5.1170     1.6533   274.5600     4.8424     0.0102
  860   17.180   1492.09     4.9947     0.0756     0.2745     0.1718     5.1036     1.5156   274.8800     4.8287     0.0181
  861   17.200   1493.21     5.4227     0.0539     0.3143     0.1720     5.5495     1.0302   275.2000     5.2743     0.0246
  862   17.220   1494.29     6.5864     0.0405     0.2381     0.1722     6.7083     0.6544   275.5200     6.4327     0.0186
  863   17.240   1495.36     8.4408     0.0401     0.0290     0.1724     8.4806     0.5070   275.8400     8.2047    -0.0091
  864   17.260   1496.43    10.2475     0.0436    -0.1180     0.1726    10.2170     0.4406   276.1600     9.9408    -0.0246
  865   17.280   1497.50    10.8298     0.0452    -0.1689     0.1728    10.7610     0.4183   276.4800    10.4845    -0.0321
  866   17.300   1498.52    10.4196     0.0493    -0.1667     0.1730    10.3495     0.4667   276.8000    10.0727    -0.0337
  867   17.320   1499.61     9.6224     0.0565    -0.1675     0.1732     9.5502     0.5761   277.1200     9.2731    -0.0372
  868   17.340   1500.66     9.1060     0.0688    -0.1503     0.1734     9.0397     0.7472   277.4400     8.7623    -0.0378
  869   17.360   1501.72     8.7039     0.0765    -0.0922     0.1736     8.6546     0.8699   277.7600     8.3768    -0.0347
  870   17.380   1502.81     8.5107     0.0697     0.0101     0.1738     8.5003     0.8174   278.0800     8.2223    -0.0241
  871   17.400   1503.84     8.5853     0.0582     0.0977     0.1740     8.6141     0.6810   278.4000     8.3357    -0.0127
  872   17.420   1504.91     8.9322     0.0570     0.1564     0.1742     8.9913     0.6464   278.7200     8.7126    -0.0039
  873   17.440   1505.99     9.5628     0.0631     0.1271     0.1744     9.6285     0.6738   279.0400     9.3495    -0.0019
  874   17.460   1507.03     9.9229     0.0654    -0.0260     0.1746     9.9358     0.6627   279.3600     9.6564    -0.0149
  875   17.480   1508.10     9.4245     0.0690    -0.0914     0.1748     9.3828     0.7125   279.6800     9.1031    -0.0301
  876   17.500   1509.15     8.1380     0.0824    -0.0696     0.1750     8.1047     0.9635   280.0000     7.8247    -0.0325
  877   17.520   1510.24     6.3888     0.1042    -0.0302     0.1752     6.3688     1.5143   280.3200     6.0885    -0.0366
  878   17.540   1511.31     4.7401     0.1081     0.0263     0.1754     4.7433     2.0655   280.6400     4.4626    -0.0376
  879   17.560   1512.33     3.5491     0.0955     0.0817     0.1756     3.5736     2.4488   280.9600     3.2926    -0.0355
  880   17.580   1513.36     2.5668     0.0779     0.1566     0.1758     2.6186     2.8044   281.2800     2.3373    -0.0221
  881   17.600   1514.45     2.0382     0.0623     0.2904     0.1760     2.1492     2.9119   281.6000     1.8676     0.0479
  882   17.620   1515.49     1.5905     0.0490     0.2884     0.1762     1.7148     2.8740   281.9200     1.4329     0.0837
  883   17.640   1516.55     1.2989     0.0368     0.4265     0.1764     1.4439     2.6937   282.2400     1.1617     0.1457
  884   17.660   1517.60     1.1673     0.0222     0.5175     0.1766     1.3779     1.8603   282.5600     1.0953     0.2966
  885   17.680   1518.66     1.1162     0.0169     0.5502     0.1768     1.3431     1.5030   282.8800     1.0602     0.3428
  886   17.700   1519.74     1.1050     0.0153     0.5705     0.1770     1.3393     1.4007   283.2000     1.0561     0.3605
  887   17.720   1520.82     1.2087     0.0145     0.5624     0.1772     1.4474     1.2442   283.5200     1.1639     0.3364
  888   17.740   1521.85     1.3501     0.0138     0.5170     0.1774     1.5739     1.0615   283.8400     1.2901     0.2760
  889   17.760   1522.87     1.4578     0.0122     0.4781     0.1776     1.6628     0.8441   284.1600     1.3786     0.2251
  890   17.780   1523.93     1.4587     0.0084     0.4746     0.1778     1.6591     0.5743   284.4800     1.3746     0.2177
  891   17.800   1525.02     1.3996     0.0084     0.4799     0.1780     1.5994     0.5833   284.8000     1.3146     0.2265
  892   17.820   1526.09     1.2198     0.0142     0.5302     0.1782     1.4329     1.1118   285.1200     1.1478     0.2869
  893   17.840   1527.13     1.1855     0.0175     0.6018     0.1784     1.4274     1.5016   285.4400     1.1420     0.3482
  894   17.860   1528.20     1.6126     0.0191     0.6062     0.1786     1.8750     1.3085   285.7600     1.5892     0.2831
  895   17.880   1529.21     2.2746     0.0242     0.3848     0.1788     2.4759     1.1439   286.0800     2.1898     0.1387
  896   17.900   1530.30     2.7533     0.0265     0.2880     0.1790     2.8790     0.9960   286.4000     2.5926     0.0465
  897   17.920   1531.35     3.1225     0.0228     0.2542     0.1792     3.2347     0.7503   286.7200     2.9480     0.0300
  898   17.940   1532.43     3.5035     0.0222     0.2267     0.1794     3.6009     0.6501   287.0400     3.3139     0.0159
  899   17.960   1533.50     3.9726     0.0265     0.2395     0.1796     4.0716     0.6897   287.3600     3.7842     0.0148
  900   17.980   1534.53     4.6735     0.0278     0.1845     0.1798     4.7624     0.6211   287.6800     4.4748     0.0071
  901   18.000   1535.62     5.2738     0.0264     0.1304     0.1800     5.3296     0.5125   288.0000     5.0416    -0.0094
  902   18.020   1536.72     5.5249     0.0292     0.1604     0.1802     5.5881     0.5313   288.3200     5.2998    -0.0056
  903   18.040   1537.76     5.6608     0.0365     0.2011     0.1804     5.7397     0.6489   288.6400     5.4510     0.0013
  904   18.060   1538.81     5.9081     0.0436     0.2211     0.1806     5.9987     0.7484   288.9600     5.7097     0.0061
  905   18.080   1539.88     6.3112     0.0508     0.2344     0.1808     6.4079     0.8109   289.2800     6.1186     0.0081
  906   18.100   1540.97     6.6501     0.0538     0.2393     0.1810     6.7510     0.8165   289.6000     6.4614     0.0092
  907   18.120   1542.03     6.9646     0.0497     0.2335     0.1812     7.0668     0.7229   289.9200     6.7768     0.0092
  908   18.140   1543.12     7.5802     0.0450     0.2362     0.1814     7.6844     0.6067   290.2400     7.3942     0.0090
  909   18.160   1544.17     8.1463     0.0396     0.2139     0.1816     8.2412     0.4933   290.5600     7.9506     0.0056
  910   18.180   1545.26     8.6591     0.0382     0.1418     0.1818     8.7313     0.4492   290.8800     8.4404    -0.0011
  911   18.200   1546.32     9.1062     0.0340     0.0961     0.1820     9.1514     0.3754   291.2000     8.8602    -0.0084
  912   18.220   1547.37     9.2353     0.0310     0.0950     0.1822     9.2710     0.3350   291.5200     8.9795    -0.0108
  913   18.240   1548.42     9.1688     0.0311     0.1304     0.1824     9.2186     0.3391   291.8400     8.9268    -0.0071
  914   18.260   1549.49     9.1521     0.0315     0.1490     0.1826     9.2125     0.3442   292.1600     8.9203    -0.0044
  915   18.280   1550.58     9.3156     0.0364     0.1642     0.1828     9.3835     0.3935   292.4800     9.0911    -0.0023
  916   18.300   1551.66     9.4544     0.0400     0.1719     0.1830     9.5253     0.4240   292.8000     9.2325    -0.0016
  917   18.320   1552.69     9.4690     0.0401     0.1753     0.1832     9.5451     0.4226   293.1200     9.2520    -0.0002
  918   18.340   1553.75     9.2453     0.0372     0.1311     0.1834     9.3051     0.3995   293.4400     9.0117    -0.0045
  919   18.360   1554.80     8.8043     0.0348     0.1517     0.1836     8.8653     0.3906   293.7600     8.5716    -0.0045
  920   18.380   1555.87     8.3300     0.0334     0.1671     0.1838     8.3987     0.3969   294.0800     8.1046    -0.0025
  921   18.400   1556.91     7.9582     0.0329     0.1704     0.1840     8.0301     0.4104   294.4000     7.7357    -0.0017
  922   18.420   1558.04     7.4246     0.0307     0.1742     0.1842     7.4973     0.4059   294.7200     7.2026    -0.0015
  923   18.440   1559.07     6.9359     0.0291     0.1722     0.1844     7.0076     0.4128   295.0400     6.7125    -0.0021
  924   18.460   1560.16     6.6725     0.0335     0.1848     0.1846     6.7482     0.4983   295.3600     6.4529    -0.0007
  925   18.480   1561.20     6.5271     0.0386     0.1972     0.1848     6.6074     0.5884   295.6800     6.3117     0.0010
  926   18.500   1562.27     6.5203     0.0419     0.2053     0.1850     6.6055     0.6440   296.0000     6.3095     0.0028
  927   18.520   1563.35     6.7495     0.0450     0.2062     0.1852     6.8363     0.6767   296.3200     6.5400     0.0033
  928   18.540   1564.40     7.2015     0.0446     0.2003     0.1854     7.2859     0.6292   296.6400     6.9893     0.0022
  929   18.560   1565.48     7.5209     0.0486     0.1890     0.1856     7.6034     0.6508   296.9600     7.3065     0.0015
  930   18.580   1566.52     7.5871     0.0537     0.1627     0.1858     7.6625     0.7085   297.2800     7.3652    -0.0009
  931   18.600   1567.64     6.8934     0.0551     0.1623     0.1860     6.9621     0.7684   297.6000     6.6645    -0.0034
  932   18.620   1568.65     6.0607     0.0568     0.1860     0.1862     6.1349     0.9014   297.9200     5.8370    -0.0016
  933   18.640   1569.71     5.2506     0.0604     0.2055     0.1864     5.3338     1.1193   298.2400     5.0356     0.0024
  934   18.660   1570.83     4.8055     0.0583     0.2413     0.1866     4.9021     1.2046   298.5600     4.6036     0.0094
  935   18.680   1571.85     4.7924     0.0548     0.2511     0.1868     4.8970     1.1462   298.8800     4.5981     0.0135
  936   18.700   1572.89     4.8616     0.0534     0.2473     0.1870     4.9661     1.1049   299.2000     4.6669     0.0132
  937   18.720   1573.95     4.7919     0.0498     0.2439     0.1872     4.8956     1.0279   299.5200     4.5960     0.0130
  938   18.740   1575.03     4.6783     0.0485     0.2284     0.1874     4.7766     1.0293   299.8400     4.4768     0.0104
  939   18.760   1576.11     4.4762     0.0498     0.2334     0.1876     4.5732     1.1025   300.1600     4.2730     0.0101
  940   18.780   1577.14     4.5045     0.0514     0.2375     0.1878     4.6059     1.1440   300.4800     4.3054     0.0125
  941   18.800   1578.20     4.5756     0.0505     0.2147     0.1880     4.6706     1.1040   300.8000     4.3698     0.0087
  942   18.820   1579.26     4.6210     0.0559     0.1420     0.1882     4.6889     1.2150   301.1200     4.3877    -0.0061
  943   18.840   1580.32     4.6591     0.0618     0.1474     0.1884     4.7174     1.3255   301.4400     4.4159    -0.0113
  944   18.860   1581.38     4.6723     0.0781     0.1904     0.1886     4.7471     1.6694   301.7600     4.4454    -0.0024
  945   18.880   1582.45     4.4903     0.0906     0.2162     0.1888     4.5790     1.9736   302.0800     4.2769     0.0052
  946   18.900   1583.50     3.8611     0.0909     0.2268     0.1890     3.9548     2.2519   302.4000     3.6524     0.0094
  947   18.920   1584.56     3.0641     0.0827     0.2520     0.1892     3.1652     2.5504   302.7200     2.8625     0.0181
  948   18.940   1585.61     2.4190     0.0757     0.2835     0.1894     2.5363     2.9836   303.0400     2.2332     0.0403
  949   18.960   1586.70     2.0715     0.0681     0.2912     0.1896     2.1928     3.1756   303.3600     1.8894     0.0526
  950   18.980   1587.75     1.6448     0.0519     0.3436     0.1898     1.7803     2.8759   303.6800     1.4766     0.0904
  951   19.000   1588.81     1.2900     0.0459     0.5775     0.1900     1.4917     3.2188   304.0000     1.1877     0.2461
  952   19.020   1589.90     1.2104     0.0331     0.7086     0.1902     1.4960     2.7219   304.3200     1.1917     0.4108
  953   19.040   1590.93     1.1978     0.0267     0.7766     0.1904     1.5150     2.2119   304.6400     1.2104     0.4666
  954   19.060   1592.00     1.1792     0.0264     0.8062     0.1906     1.5167     2.2418   304.9600     1.2117     0.5058
  955   19.080   1593.26     1.1843     0.0270     0.8488     0.1908     1.5371     2.2801   305.2800     1.2319     0.5270
  956   19.100   1609.64     1.1577     0.0269     0.8487     0.1910     1.5142     2.2682   305.6000     1.2086     0.5444
  957   19.120   1620.50     1.1254     0.0270     0.8920     0.1912     1.4945     2.3743   305.9200     1.1886     0.5785
  958   19.140   1621.55     1.1261     0.0278     0.9106     0.1914     1.5037     2.4792   306.2400     1.1974     0.5908
  959   19.160   1622.59     1.1290     0.0276     0.9256     0.1916     1.5157     2.4534   306.5600     1.2091     0.6029
  960   19.180   1623.62     1.1214     0.0278     0.9401     0.1918     1.5141     2.4737   306.8800     1.2073     0.6158
  961   19.200   1624.67     1.1478     0.0279     0.9380     0.1920     1.5427     2.4542   307.2000     1.2355     0.6057
  962   19.220   1625.71     1.1646     0.0282     0.9303     0.1922     1.5544     2.4294   307.5200     1.2469     0.5902
  963   19.240   1626.78     1.1582     0.0286     0.9496     0.1924     1.5536     2.4603   307.8400     1.2458     0.6014
  964   19.260   1627.83     1.1627     0.0286     0.9623     0.1926     1.5646     2.4735   308.1600     1.2565     0.6084
  965   19.280   1628.88     1.1604     0.0281     0.9762     0.1928     1.5695     2.4245   308.4800     1.2611     0.6197
  966   19.300   1629.95     1.1734     0.0286     0.9791     0.1930     1.5832     2.4422   308.8000     1.2744     0.6143
  967   19.320   1630.97     1.1858     0.0288     0.9872     0.1932     1.5996     2.4481   309.1200     1.2905     0.6137
  968   19.340   1632.06     1.2061     0.0288     0.9930     0.1934     1.6215     2.3903   309.4400     1.3120     0.6064
  969   19.360   1633.08     1.2058     0.0290     0.9932     0.1936     1.6241     2.4052   309.7600     1.3143     0.6105
  970   19.380   1634.17     1.2126     0.0292     0.9867     0.1938     1.6285     2.4133   310.0800     1.3184     0.6042
  971   19.400   1635.20     1.2100     0.0295     0.9978     0.1940     1.6271     2.4339   310.4000     1.3167     0.6069
  972   19.420   1636.23     1.1975     0.0293     1.0015     0.1942     1.6178     2.4413   310.7200     1.3071     0.6170
  973   19.440   1637.27     1.1950     0.0296     1.0049     0.1944     1.6159     2.4781   311.0400     1.3048     0.6190
  974   19.460   1638.33     1.1926     0.0300     1.0147     0.1946     1.6192     2.5150   311.3600     1.3078     0.6278
  975   19.480   1639.42     1.1858     0.0297     1.0251     0.1948     1.6145     2.4961   311.6800     1.3028     0.6340
  976   19.500   1640.47     1.1857     0.0299     1.0385     0.1950     1.6219     2.5196   312.0000     1.3099     0.6440
  977   19.520   1641.53     1.1886     0.0304     1.0358     0.1952     1.6245     2.5556   312.3200     1.3122     0.6421
  978   19.540   1642.55     1.1831     0.0307     1.0462     0.1954     1.6199     2.5901   312.6400     1.3073     0.6462
  979   19.560   1643.61     1.1829     0.0303     1.0638     0.1956     1.6272     2.5642   312.9600     1.3142     0.6560
  980   19.580   1644.66     1.1992     0.0301     1.0608     0.1958     1.6448     2.5285   313.2800     1.3316     0.6498
  981   19.600   1645.72     1.2105     0.0304     1.0642     0.1960     1.6566     2.5202   313.6000     1.3430     0.6450
  982   19.620   1646.78     1.2120     0.0310     1.0737     0.1962     1.6614     2.5566   313.9200     1.3475     0.6485
  983   19.640   1647.83     1.2014     0.0310     1.0816     0.1964     1.6546     2.5697   314.2400     1.3404     0.6585
  984   19.660   1648.89     1.2015     0.0301     1.0788     0.1966     1.6561     2.5174   314.5600     1.3415     0.6602
  985   19.680   1649.94     1.2200     0.0315     1.0760     0.1968     1.6716     2.5893   314.8800     1.3567     0.6475
  986   19.700   1650.95     1.2393     0.0315     1.0795     0.1970     1.6914     2.5528   315.2000     1.3762     0.6391
  987   19.720   1652.02     1.2531     0.0318     1.0824     0.1972     1.7068     2.5464   315.5200     1.3913     0.6347
  988   19.740   1653.08     1.2711     0.0324     1.0879     0.1974     1.7281     2.5749   315.8400     1.4122     0.6306
  989   19.760   1654.08     1.2897     0.0326     1.0749     0.1976     1.7433     2.5402   316.1600     1.4271     0.6183
  990   19.780   1655.14     1.2733     0.0327     1.0960     0.1978     1.7313     2.5297   316.4800     1.4148     0.6310
  991   19.800   1656.19     1.2738     0.0331     1.1037     0.1980     1.7372     2.6066   316.8000     1.4204     0.6373
  992   19.820   1657.25     1.2835     0.0334     1.0941     0.1982     1.7427     2.6132   317.1200     1.4255     0.6279
  993   19.840   1658.26     1.2919     0.0339     1.1061     0.1984     1.7535     2.6271   317.4400     1.4360     0.6270
  994   19.860   1659.32     1.2891     0.0333     1.1155     0.1986     1.7566     2.5731   317.7600     1.4389     0.6357
  995   19.880   1660.39     1.2705     0.0333     1.1076     0.1988     1.7373     2.6004   318.0800     1.4192     0.6430
  996   19.900   1661.44     1.2400     0.0330     1.1152     0.1990     1.7048     2.6350   318.4000     1.3864     0.6549
  997   19.920   1662.51     1.2324     0.0322     1.1292     0.1992     1.7060     2.6219   318.7200     1.3873     0.6693
  998   19.940   1663.55     1.2325     0.0319     1.1477     0.1994     1.7093     2.5910   319.0400     1.3902     0.6731
  999   19.960   1664.61     1.2203     0.0316     1.1588     0.1996     1.7071     2.5601   319.3600     1.3877     0.6913
 1000   19.980   1665.66     1.2399     0.0313     1.1584     0.1998     1.7276     2.5292   319.6800     1.4079     0.6828
 1001   20.000   1666.70     1.2338     0.0313     1.1590     0.2000     1.7197     2.5285   320.0000     1.3997     0.6837
 1002   20.020   1667.77     1.2389     0.0310     1.1511     0.2002     1.7233     2.5094   320.3200     1.4030     0.6793
 1003   20.040   1670.83     1.2475     0.0316     1.1438     0.2004     1.7289     2.5469   320.6400     1.4083     0.6717
 1004   20.060   1674.75     1.2570     0.0311     1.1365     0.2006     1.7354     2.5075   320.9600     1.4144     0.6635
 1005   20.080   1678.66     1.2666     0.0308     1.1291     0.2008     1.7419     2.4827   321.2800     1.4206     0.6553
 1006   20.100   1681.84     1.2799     0.0310     1.1194     0.2010     1.7521     2.4538   321.6000     1.4305     0.6455
 1007   20.120   1682.87     1.2984     0.0313     1.0999     0.2012     1.7618     2.4137   321.9200     1.4399     0.6265
 1008   20.140   1683.92     1.2736     0.0310     1.1137     0.2014     1.7384     2.4026   322.2400     1.4162     0.6393
 1009   20.160   1684.92     1.2597     0.0311     1.1156     0.2016     1.7286     2.4739   322.5600     1.4061     0.6508
 1010   20.180   1686.03     1.2518     0.0312     1.1288     0.2018     1.7252     2.4784   322.8800     1.4024     0.6600
 1011   20.200   1687.08     1.2375     0.0310     1.1344     0.2020     1.7125     2.4960   323.2000     1.3893     0.6687
 1012   20.220   1688.09     1.2319     0.0308     1.1431     0.2022     1.7105     2.5061   323.5200     1.3869     0.6757
 1013   20.240   1689.14     1.2370     0.0307     1.1424     0.2024     1.7179     2.4927   323.8400     1.3940     0.6762
 1014   20.260   1690.20     1.2292     0.0307     1.1446     0.2026     1.7071     2.4825   324.1600     1.3830     0.6763
 1015   20.280   1691.28     1.2125     0.0303     1.1529     0.2028     1.6982     2.4885   324.4800     1.3737     0.6942
 1016   20.300   1692.34     1.2042     0.0302     1.1478     0.2030     1.6869     2.5103   324.8000     1.3621     0.6947
 1017   20.320   1693.39     1.2185     0.0301     1.1487     0.2032     1.7030     2.4792   325.1200     1.3778     0.6897
 1018   20.340   1694.45     1.2362     0.0302     1.1388     0.2034     1.7157     2.4443   325.4400     1.3903     0.6749
 1019   20.360   1695.46     1.2417     0.0299     1.1294     0.2036     1.7175     2.4114   325.7600     1.3918     0.6677
 1020   20.380   1696.53     1.2465     0.0303     1.1168     0.2038     1.7173     2.4413   326.0800     1.3912     0.6593
 1021   20.400   1697.59     1.2347     0.0303     1.1288     0.2040     1.7088     2.4471   326.4000     1.3824     0.6689
 1022   20.420   1698.64     1.2265     0.0306     1.1355     0.2042     1.7042     2.4884   326.7200     1.3775     0.6774
 1023   20.440   1699.70     1.2272     0.0302     1.1385     0.2044     1.7057     2.4702   327.0400     1.3787     0.6781
 1024   20.460   1700.76     1.2378     0.0306     1.1318     0.2046     1.7154     2.4738   327.3600     1.3881     0.6719
 1025   20.480   1701.82     1.2323     0.0305     1.1368     0.2048     1.7091     2.4725   327.6800     1.3814     0.6736
 1026   20.500   1702.88     1.2284     0.0301     1.1431     0.2050     1.7086     2.4517   328.0000     1.3806     0.6796
 1027   20.520   1703.94     1.2221     0.0300     1.1538     0.2052     1.7051     2.4475   328.3200     1.3768     0.6862
 1028   20.540   1705.00     1.2274     0.0300     1.1513     0.2054     1.7127     2.4452   328.6400     1.3841     0.6864
 1029   20.560   1706.06     1.2352     0.0300     1.1558     0.2056     1.7194     2.4307   328.9600     1.3904     0.6813
 1030   20.580   1707.08     1.2392     0.0293     1.1414     0.2058     1.7202     2.3738   329.2800     1.3909     0.6754
 1031   20.600   1708.17     1.2333     0.0283     1.1321     0.2060     1.7113     2.2863   329.6000     1.3817     0.6746
 1032   20.620   1709.21     1.2393     0.0289     1.1243     0.2062     1.7150     2.3353   329.9200     1.3850     0.6688
 1033   20.640   1710.26     1.2351     0.0284     1.1190     0.2064     1.7048     2.2900   330.2400     1.3746     0.6634
 1034   20.660   1711.33     1.2131     0.0279     1.1338     0.2066     1.6850     2.2911   330.5600     1.3544     0.6770
 1035   20.680   1712.33     1.2199     0.0273     1.1341     0.2068     1.6974     2.2533   330.8800     1.3665     0.6806
 1036   20.700   1713.38     1.2507     0.0273     1.1173     0.2070     1.7218     2.1904   331.2000     1.3906     0.6577
 1037   20.720   1714.41     1.2419     0.0282     1.1270     0.2072     1.7111     2.2794   331.5200     1.3796     0.6597
 1038   20.740   1715.47     1.2170     0.0290     1.1302     0.2074     1.6911     2.3694   331.8400     1.3593     0.6780
 1039   20.760   1716.58     1.2058     0.0296     1.1545     0.2076     1.6884     2.4479   332.1600     1.3563     0.6943
 1040   20.780   1717.63     1.2271     0.0291     1.1445     0.2078     1.7078     2.3897   332.4800     1.3753     0.6810
 1041   20.800   1718.67     1.2532     0.0292     1.1402     0.2080     1.7315     2.3325   332.8000     1.3987     0.6655
 1042   20.820   1729.81     1.2562     0.0298     1.1385     0.2082     1.7347     2.3810   333.1200     1.4015     0.6643
 1043   20.840   1747.86     1.2651     0.0304     1.1364     0.2084     1.7427     2.4332   333.4400     1.4093     0.6591
 1044   20.860   1765.90     1.2740     0.0300     1.1409     0.2086     1.7508     2.3958   333.7600     1.4170     0.6538
 1045   20.880   1769.52     1.2961     0.0301     1.1407     0.2088     1.7758     2.3296   334.0800     1.4417     0.6473
 1046   20.900   1770.57     1.2829     0.0293     1.1444     0.2090     1.7625     2.2746   334.4000     1.4281     0.6532
 1047   20.920   1771.63     1.2895     0.0293     1.1479     0.2092     1.7693     2.2752   334.7200     1.4346     0.6504
 1048   20.940   1772.68     1.2698     0.0292     1.1630     0.2094     1.7563     2.2872   335.0400     1.4212     0.6677
 1049   20.960   1773.74     1.2604     0.0292     1.1749     0.2096     1.7537     2.3109   335.3600     1.4183     0.6802
 1050   20.980   1774.80     1.2517     0.0295     1.1709     0.2098     1.7428     2.3526   335.6800     1.4071     0.6818
 1051   21.000   1775.87     1.2472     0.0290     1.1746     0.2100     1.7407     2.3304   336.0000     1.4047     0.6870
 1052   21.020   1776.93     1.2418     0.0287     1.1713     0.2102     1.7330     2.3114   336.3200     1.3967     0.6869
 1053   21.040   1777.93     1.2447     0.0288     1.1630     0.2104     1.7333     2.3148   336.6400     1.3966     0.6822
 1054   21.060   1779.02     1.2347     0.0292     1.1816     0.2106     1.7276     2.3486   336.9600     1.3907     0.6926
 1055   21.080   1780.04     1.2453     0.0282     1.1843     0.2108     1.7438     2.2716   337.2800     1.4066     0.6940
 1056   21.100   1781.09     1.2555     0.0275     1.1660     0.2110     1.7470     2.2028   337.6000     1.4094     0.6806
 1057   21.120   1782.20     1.2753     0.0273     1.1521     0.2112     1.7583     2.1439   337.9200     1.4203     0.6609
 1058   21.140   1783.24     1.2597     0.0279     1.1721     0.2114     1.7524     2.2110   338.2400     1.4141     0.6800
 1059   21.160   1784.30     1.2599     0.0285     1.1862     0.2116     1.7541     2.2612   338.5600     1.4155     0.6817
 1060   21.180   1785.34     1.2731     0.0291     1.1726     0.2118     1.7688     2.2978   338.8800     1.4299     0.6773
 1061   21.200   1786.37     1.2931     0.0296     1.1510     0.2120     1.7818     2.3031   339.2000     1.4426     0.6596
 1062   21.220   1787.43     1.2816     0.0299     1.1421     0.2122     1.7576     2.3149   339.5200     1.4181     0.6496
 1063   21.240   1788.45     1.2616     0.0293     1.1780     0.2124     1.7557     2.3237   339.8400     1.4158     0.6808
 1064   21.260   1789.54     1.2664     0.0294     1.1858     0.2126     1.7642     2.3168   340.1600     1.4240     0.6829
 1065   21.280   1790.59     1.2715     0.0291     1.1985     0.2128     1.7719     2.2831   340.4800     1.4314     0.6838
 1066   21.300   1791.65     1.2783     0.0289     1.2129     0.2130     1.7866     2.2647   340.8000     1.4458     0.6897
 1067   21.320   1792.70     1.2972     0.0292     1.2129     0.2132     1.8077     2.2580   341.1200     1.4666     0.6834
 1068   21.340   1793.76     1.3111     0.0297     1.2079     0.2134     1.8190     2.2759   341.4400     1.4776     0.6740
 1069   21.360   1794.79     1.3152     0.0298     1.2090     0.2136     1.8222     2.2565   341.7600     1.4804     0.6710
 1070   21.380   1795.85     1.3025     0.0298     1.2143     0.2138     1.8118     2.2832   342.0800     1.4697     0.6797
 1071   21.400   1796.90     1.3041     0.0297     1.2049     0.2140     1.8126     2.2814   342.4000     1.4702     0.6780
 1072   21.420   1797.98     1.3016     0.0298     1.1981     0.2142     1.8036     2.2834   342.7200     1.4609     0.6715
 1073   21.440   1799.03     1.2990     0.0296     1.2086     0.2144     1.8051     2.2741   343.0400     1.4620     0.6776
 1074   21.460   1800.12     1.3005     0.0299     1.2158     0.2146     1.8104     2.3070   343.3600     1.4671     0.6813
 1075   21.480   1801.17     1.3153     0.0303     1.2047     0.2148     1.8245     2.3148   343.6800     1.4808     0.6738
 1076   21.500   1802.24     1.3258     0.0301     1.2192     0.2150     1.8364     2.2684   344.0000     1.4924     0.6706
 1077   21.520   1803.29     1.3231     0.0295     1.2224     0.2152     1.8377     2.2301   344.3200     1.4934     0.6764
