

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1036.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:29
 Project number                        :20024805                                                                                            
 Date of testing                       :15-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1036
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1113   22.240   4051.70     5.1070     0.0828     0.3929     0.2224     5.2487     1.6906   355.8400     4.8928     0.0235
 1114   22.260   4052.66     6.9654     0.1093     0.4896     0.2226     7.1604     1.5881   356.1600     6.8042     0.0355
 1115   22.280   4053.54     9.0252     0.1575     0.4843     0.2228     9.2386     1.9298   356.4800     8.8822     0.0322
 1116   22.300   4054.45     9.7729     0.1776     0.1431     0.2230     9.8938     1.8297   356.8000     9.5370     0.0067
 1117   22.320   4055.37     9.2237     0.1736     0.0733     0.2232     9.2528     1.8289   357.1200     8.8957    -0.0173
 1118   22.340   4056.30     7.9868     0.1609     0.1558     0.2234     8.0380     1.9269   357.4400     7.6805    -0.0131
 1119   22.360   4057.24     6.5164     0.1540     0.1734     0.2236     6.5895     2.2715   357.7600     6.2317    -0.0080
 1120   22.380   4058.25     5.2655     0.1422     0.2751     0.2238     5.3721     2.4025   358.0800     5.0141     0.0060
 1121   22.400   4059.27     5.7862     0.1241     0.5195     0.2240     5.9699     1.7946   358.4000     5.6115     0.0377
 1122   22.420   4060.25     9.9533     0.1061     0.6926     0.2242    10.2178     1.1868   358.7200     9.8591     0.0411
 1123   22.440   4061.22    13.8950     0.0898     0.2429     0.2244    14.0898     0.6681   359.0400    13.7308     0.0175
 1124   22.460   4062.18    19.5844     0.0923     0.0832     0.2246    19.6399     0.4950   359.3600    19.2805    -0.0048
 1125   22.480   4063.07    21.6149     0.1421    -0.0004     0.2248    21.6161     0.6591   359.6800    21.2565    -0.0104
 1126   22.500   4074.17    20.1761     0.1837     0.0489     0.2250    20.1895     0.8454   360.0000    19.8295    -0.0095
 1127   22.520   4086.89    18.3741     0.2153     0.0982     0.2252    18.4082     0.9905   360.3200    18.0479    -0.0077
 1128   22.540   4099.22    16.5444     0.2224     0.1375     0.2254    16.5988     1.0706   360.6400    16.2382    -0.0059
 1129   22.560   4100.13    14.4800     0.2310     0.1872     0.2256    14.5475     1.5106   360.9600    14.1865    -0.0046
 1130   22.580   4101.08    14.6986     0.2270     0.3049     0.2258    14.8035     1.6048   361.2800    14.4422     0.0016
 1131   22.600   4102.05    17.0440     0.1992     0.3632     0.2260    17.1955     1.2468   361.6000    16.8339     0.0080
 1132   22.620   4102.99    19.5433     0.1669     0.2183     0.2262    19.6724     0.9061   361.9200    19.3105     0.0043
 1133   22.640   4103.92    22.4003     0.1366    -0.0676     0.2264    22.4036     0.6431   362.2400    22.0413    -0.0098
 1134   22.660   4104.84    24.5951     0.0879    -0.1238     0.2266    24.5489     0.3736   362.5600    24.1863    -0.0139
 1135   22.680   4105.82    26.2105     0.0583    -0.1148     0.2268    26.1635     0.2281   362.8800    25.8007    -0.0131
 1136   22.700   4106.79    27.5953     0.0663    -0.0925     0.2270    27.5545     0.2450   363.2000    27.1913    -0.0119
 1137   22.720   4107.76    28.7778     0.0758    -0.1025     0.2272    28.7358     0.2682   363.5200    28.3722    -0.0115
 1138   22.740   4108.67    29.5332     0.0892    -0.1223     0.2274    29.4872     0.3048   363.8400    29.1234    -0.0116
 1139   22.760   4109.59    29.5576     0.1051    -0.1572     0.2276    29.4952     0.3547   364.1600    29.1311    -0.0129
 1140   22.780   4110.51    29.0542     0.1128    -0.1683     0.2278    28.9846     0.3871   364.4800    28.6202    -0.0137
 1141   22.800   4111.44    28.6071     0.1181    -0.1695     0.2280    28.5357     0.4093   364.8000    28.1709    -0.0141
 1142   22.820   4112.43    28.1040     0.1151    -0.1549     0.2282    28.0364     0.4086   365.1200    27.6713    -0.0141
 1143   22.840   4113.34    27.8466     0.1085    -0.1318     0.2284    27.7876     0.3883   365.4400    27.4222    -0.0134
 1144   22.860   4114.27    27.6257     0.1031    -0.0949     0.2286    27.5806     0.3717   365.7600    27.2149    -0.0123
 1145   22.880   4115.22    27.4316     0.1023    -0.0579     0.2288    27.4016     0.3714   366.0800    27.0355    -0.0111
 1146   22.900   4116.09    27.4166     0.1031    -0.0207     0.2290    27.4027     0.3763   366.4000    27.0363    -0.0097
 1147   22.920   4117.06    27.4472     0.1022     0.0082     0.2292    27.4466     0.3725   366.7200    27.0799    -0.0085
 1148   22.940   4118.02    27.5346     0.0984     0.0458     0.2294    27.5480     0.3579   367.0400    27.1810    -0.0073
 1149   22.960   4118.97    27.3856     0.0945     0.0680     0.2296    27.4122     0.3433   367.3600    27.0449    -0.0061
 1150   22.980   4119.92    27.2250     0.0920     0.0985     0.2298    27.2618     0.3380   367.6800    26.8941    -0.0053
 1151   23.000   4120.85    27.6732     0.0903     0.1306     0.2300    27.7253     0.3298   368.0000    27.3573    -0.0039
 1152   23.020   4121.77    28.4834     0.0921     0.1250     0.2302    28.5380     0.3269   368.3200    28.1697    -0.0036
 1153   23.040   4122.68    28.8558     0.0946     0.1349     0.2304    28.9096     0.3295   368.6400    28.5410    -0.0036
 1154   23.060   4123.63    29.4954     0.0985     0.1502     0.2306    29.5557     0.3382   368.9600    29.1867    -0.0030
 1155   23.080   4124.59    30.8226     0.0978     0.1711     0.2308    30.8945     0.3242   369.2800    30.5252    -0.0020
 1156   23.100   4125.56    31.8204     0.0955     0.1620     0.2310    31.8882     0.3034   369.6000    31.5186    -0.0022
 1157   23.120   4126.53    32.1244     0.0950     0.1746     0.2312    32.1954     0.2970   369.9200    31.8255    -0.0019
 1158   23.140   4127.48    32.1919     0.0928     0.1406     0.2314    32.2591     0.2880   370.2400    31.8888    -0.0022
 1159   23.160   4128.38    31.7077     0.0936     0.1230     0.2316    31.7625     0.2941   370.5600    31.3920    -0.0032
 1160   23.180   4129.26    31.1450     0.0952     0.1069     0.2318    31.1905     0.3030   370.8800    30.8196    -0.0040
 1161   23.200   4130.22    30.2523     0.0990     0.1268     0.2320    30.3026     0.3229   371.2000    29.9314    -0.0037
 1162   23.220   4131.14    29.4639     0.1046     0.1412     0.2322    29.5212     0.3504   371.5200    29.1497    -0.0033
 1163   23.240   4132.14    28.5250     0.1065     0.1500     0.2324    28.5880     0.3682   371.8400    28.2162    -0.0029
 1164   23.260   4133.08    27.5492     0.1069     0.1522     0.2326    27.6122     0.3876   372.1600    27.2401    -0.0030
 1165   23.280   4134.02    26.4560     0.1035     0.1494     0.2328    26.5194     0.3859   372.4800    26.1469    -0.0031
 1166   23.300   4134.96    25.2243     0.0997     0.1528     0.2330    25.2887     0.3904   372.8000    24.9159    -0.0032
 1167   23.320   4135.89    24.0350     0.0935     0.1609     0.2332    24.1013     0.3860   373.1200    23.7282    -0.0032
 1168   23.340   4136.76    23.1211     0.0879     0.1658     0.2334    23.1909     0.3788   373.4400    22.8174    -0.0029
 1169   23.360   4137.68    22.1668     0.0875     0.1692     0.2336    22.2381     0.3858   373.7600    21.8643    -0.0029
 1170   23.380   4138.60    20.9148     0.0857     0.1678     0.2338    20.9843     0.4092   374.0800    20.6102    -0.0033
 1171   23.400   4139.56    19.5689     0.0881     0.1694     0.2340    19.6403     0.4494   374.4000    19.2659    -0.0033
 1172   23.420   4140.48    18.3024     0.1066     0.1705     0.2342    18.3738     0.5815   374.7200    17.9991    -0.0036
 1173   23.440   4141.39    16.8347     0.1211     0.1759     0.2344    16.9064     0.7093   375.0400    16.5314    -0.0038
 1174   23.460   4142.30    15.2137     0.1073     0.1884     0.2346    15.2921     0.6681   375.3600    14.9168    -0.0032
 1175   23.480   4143.21    14.1193     0.0935     0.1684     0.2348    14.1923     0.6269   375.6800    13.8166    -0.0044
 1176   23.500   4144.14    14.4977     0.0780     0.1421     0.2350    14.5654     0.5391   376.0000    14.1895    -0.0052
 1177   23.520   4145.09    15.2561     0.0631     0.0271     0.2352    15.2875     0.4142   376.3200    14.9112    -0.0107
 1178   23.540   4145.98    16.2221     0.0530    -0.1065     0.2354    16.1942     0.3283   376.6400    15.8176    -0.0190
 1179   23.560   4149.98    16.0532     0.0556    -0.1143     0.2356    16.0064     0.3364   376.9600    15.6294    -0.0223
 1180   23.580   4155.19    15.3879     0.0602    -0.1222     0.2358    15.3377     0.3642   377.2800    14.9604    -0.0239
 1181   23.600   4160.25    14.6546     0.0755    -0.1560     0.2360    14.6002     0.5130   377.6000    14.2226    -0.0257
 1182   23.620   4161.21    11.8181     0.0997    -0.1817     0.2362    11.7440     0.7462   377.9200    11.3661    -0.0363
 1183   23.640   4162.11     8.8512     0.0984    -0.1932     0.2364     8.7710     0.9841   378.2400     8.3928    -0.0513
 1184   23.660   4163.00     6.2988     0.1021    -0.1860     0.2366     6.2186     1.4283   378.5600     5.8401    -0.0743
 1185   23.680   4163.89     4.4049     0.0844    -0.1480     0.2368     4.3360     1.8414   378.8800     3.9571    -0.1016
 1186   23.700   4164.88     3.3998     0.0663    -0.0703     0.2370     3.3593     1.8942   379.2000     2.9801    -0.1119
 1187   23.720   4165.83     2.6454     0.0480     0.0023     0.2372     2.6350     1.7639   379.5200     2.2555    -0.1160
 1188   23.740   4166.80     2.1286     0.0261     0.1253     0.2374     2.1608     1.1964   379.8400     1.7810    -0.0900
 1189   23.760   4167.82     1.9120     0.0194     0.2524     0.2376     2.0026     0.9956   380.1600     1.6224    -0.0133
 1190   23.780   4168.81     1.7647     0.0163     0.3632     0.2378     1.9000     0.9024   380.4800     1.5195     0.0558
 1191   23.800   4169.82     1.6364     0.0175     0.4810     0.2380     1.8220     1.0549   380.8000     1.4412     0.1414
 1192   23.820   4170.81     1.6348     0.0167     0.5531     0.2382     1.8598     1.0275   381.1200     1.4787     0.2013
 1193   23.840   4171.81     1.7524     0.0178     0.5951     0.2384     1.9969     1.0356   381.4400     1.6154     0.2127
 1194   23.860   4172.74     1.9540     0.0162     0.6053     0.2386     2.2067     0.8427   381.7600     1.8249     0.1990
 1195   23.880   4173.69     2.0088     0.0153     0.6219     0.2388     2.2668     0.7602   382.0800     1.8847     0.1993
 1196   23.900   4174.75     1.9762     0.0138     0.6612     0.2390     2.2449     0.6921   382.4000     1.8625     0.2152
 1197   23.920   4175.71     1.7577     0.0193     0.7361     0.2392     2.0530     1.0627   382.7200     1.6702     0.2778
 1198   23.940   4176.68     1.6488     0.0250     0.8429     0.2394     1.9916     1.5357   383.0400     1.6086     0.3586
 1199   23.960   4177.67     2.0836     0.0261     0.8010     0.2396     2.4389     1.3482   383.3600     2.0555     0.2957
 1200   23.980   4178.68     2.5784     0.0253     0.6214     0.2398     2.8672     1.0154   383.6800     2.4835     0.1806
 1201   24.000   4179.65     2.4160     0.0252     0.6437     0.2400     2.6703     1.0183   384.0000     2.2863     0.1599
 1202   24.020   4180.62     2.0145     0.0254     0.7476     0.2402     2.3123     1.2099   384.3200     1.9280     0.2442
 1203   24.040   4181.56     1.6952     0.0267     0.8443     0.2404     2.0360     1.5449   384.6400     1.6514     0.3463
 1204   24.060   4182.56     1.5166     0.0257     0.8973     0.2406     1.8906     1.6611   384.9600     1.5056     0.4318
 1205   24.080   4183.51     1.4966     0.0238     0.9169     0.2408     1.8773     1.5827   385.2800     1.4920     0.4461
 1206   24.100   4184.54     1.5074     0.0247     0.9349     0.2410     1.9009     1.6335   385.6000     1.5153     0.4592
 1207   24.120   4185.53     1.5273     0.0256     0.9202     0.2412     1.9152     1.6843   385.9200     1.5293     0.4462
 1208   24.140   4186.48     1.5385     0.0283     0.9339     0.2414     1.9263     1.8390   386.2400     1.5401     0.4429
 1209   24.160   4187.47     1.5447     0.0293     0.9500     0.2416     1.9429     1.9052   386.5600     1.5563     0.4539
 1210   24.180   4198.00     1.6009     0.0298     0.9095     0.2418     1.9919     1.8922   386.8800     1.6050     0.4296
 1211   24.200   4242.74     1.6480     0.0274     0.8478     0.2420     2.0130     1.7207   387.2000     1.6258     0.3868
 1212   24.220   4287.49     1.6951     0.0279     0.7862     0.2422     2.0342     1.7551   387.5200     1.6467     0.3439
 1213   24.240   4313.16     1.6343     0.0275     0.8411     0.2424     1.9764     1.6100   387.8400     1.5886     0.3605
 1214   24.260   4314.14     1.5090     0.0398     0.9107     0.2426     1.8835     2.5566   388.1600     1.4953     0.4340
 1215   24.280   4315.13     1.5225     0.0507     0.9177     0.2428     1.9089     3.3710   388.4800     1.5204     0.4454
 1216   24.300   4316.13     1.5583     0.0501     0.9122     0.2430     1.9401     3.2429   388.8000     1.5513     0.4293
 1217   24.320   4317.09     1.6153     0.0474     0.9142     0.2432     1.9987     3.0012   389.1200     1.6096     0.4161
 1218   24.340   4318.12     1.7235     0.0400     0.8526     0.2434     2.1033     2.4064   389.4400     1.7139     0.3859
 1219   24.360   5300.35     1.9997     0.0313     0.5930     0.2436     2.2864     2.0664   389.7600     1.8966     0.2440
 1220   24.380   6755.86     2.2927     0.0269     0.3688     0.2438     2.4703     1.5251   390.0800     2.0802     0.0920
 1221   24.400   7137.11     2.0498     0.0275     0.5238     0.2440     2.2484     1.3191   390.4000     1.8580     0.1243
 1222   24.420   7138.05     1.7281     0.0300     0.6667     0.2442     1.9865     1.7068   390.7200     1.5958     0.2327
 1223   24.440   7138.98     1.6164     0.0271     0.7631     0.2444     1.9320     1.6679   391.0400     1.5410     0.3291
 1224   24.460   7139.89     1.7199     0.0251     0.7578     0.2446     2.0376     1.4690   391.3600     1.6463     0.3110
 1225   24.480   7140.81     1.7722     0.0230     0.7579     0.2448     2.0902     1.3108   391.6800     1.6985     0.3018
 1226   24.500   7141.67     1.7913     0.0215     0.7804     0.2450     2.1158     1.1956   392.0000     1.7238     0.3061
 1227   24.520   7142.58     1.7398     0.0212     0.8073     0.2452     2.0723     1.2071   392.3200     1.6799     0.3253
 1228   24.540   7143.46     1.6243     0.0229     0.8721     0.2454     1.9833     1.4034   392.6400     1.5907     0.3830
 1229   24.560   7144.35     1.5141     0.0234     0.9204     0.2456     1.8939     1.5351   392.9600     1.5009     0.4390
 1230   24.580   7145.30     1.4164     0.0244     0.9673     0.2458     1.8173     1.7140   393.2800     1.4240     0.4978
 1231   24.600   7146.21     1.4626     0.0245     0.9394     0.2460     1.8642     1.6949   393.6000     1.4706     0.4834
 1232   24.620   7147.12     1.5783     0.0232     0.8934     0.2462     1.9633     1.4821   393.9200     1.5693     0.4273
 1233   24.640   7148.04     1.6413     0.0244     0.8505     0.2464     2.0045     1.4881   394.2400     1.6102     0.3839
 1234   24.660   7148.94     1.6407     0.0259     0.8537     0.2466     2.0022     1.5747   394.5600     1.6076     0.3820
 1235   24.680   7149.81     1.7081     0.0238     0.8664     0.2468     2.0703     1.3934   394.8800     1.6755     0.3674
 1236   24.700   7150.71     1.8140     0.0215     0.8369     0.2470     2.1716     1.1918   395.2000     1.7764     0.3405
 1237   24.720   7151.64     1.8890     0.0227     0.7761     0.2472     2.2246     1.1868   395.5200     1.8291     0.3017
 1238   24.740   7152.58     1.7044     0.0227     0.7468     0.2474     2.0144     1.3065   395.8400     1.6186     0.3036
 1239   24.760   7153.48     1.5499     0.0219     0.8089     0.2476     1.8754     1.4052   396.1600     1.4792     0.3565
 1240   24.780   7154.40     1.4619     0.0200     0.8683     0.2478     1.8203     1.3615   396.4800     1.4238     0.4253
 1241   24.800   7155.29     1.4469     0.0193     0.8996     0.2480     1.8225     1.3314   396.8000     1.4257     0.4533
 1242   24.820   7156.20     1.4800     0.0207     0.9097     0.2482     1.8595     1.3976   397.1200     1.4624     0.4482
 1243   24.840   7157.06     1.4885     0.0209     0.9047     0.2484     1.8668     1.4053   397.4400     1.4693     0.4440
 1244   24.860   7157.98     1.4284     0.0215     0.9120     0.2486     1.8096     1.4893   397.7600     1.4118     0.4668
 1245   24.880   7158.93     1.4586     0.0192     0.8998     0.2488     1.8434     1.3191   398.0800     1.4454     0.4618
 1246   24.900   7159.85     1.5470     0.0198     0.8709     0.2490     1.9176     1.2849   398.4000     1.5192     0.4170
 1247   24.920   7160.77     1.5681     0.0215     0.8715     0.2492     1.9307     1.3635   398.7200     1.5320     0.4010
 1248   24.940   7161.74     1.5614     0.0215     0.8805     0.2494     1.9302     1.3794   399.0400     1.5312     0.4106
 1249   24.960   7162.83     1.5283     0.0213     0.8745     0.2496     1.8979     1.3865   399.3600     1.4985     0.4206
 1250   24.980   7163.95     1.5741     0.0222     0.8641     0.2498     1.9408     1.4174   399.6800     1.5411     0.4044
 1251   25.000   7165.04     1.6654     0.0237     0.8496     0.2500     2.0255     1.4227   400.0000     1.6255     0.3737
 1252   25.020   7166.17     1.6583     0.0231     0.8669     0.2502     2.0194     1.3896   400.3200     1.6191     0.3766
 1253   25.040   7167.30     1.6606     0.0259     0.8525     0.2504     2.0245     1.5713   400.6400     1.6239     0.3794
 1254   25.060   7168.38     1.7130     0.0264     0.8296     0.2506     2.0611     1.5685   400.9600     1.6601     0.3482
 1255   25.080   7169.49     1.7204     0.0230     0.8201     0.2508     2.0701     1.3354   401.2800     1.6689     0.3487
 1256   25.100   7170.57     1.7893     0.0207     0.7815     0.2510     2.1208     1.1688   401.6000     1.7192     0.3131
 1257   25.120   7171.62     1.7853     0.0205     0.7745     0.2512     2.1109     1.1370   401.9200     1.7090     0.3066
 1258   25.140   7172.58     1.6765     0.0218     0.7840     0.2514     2.0032     1.2711   402.2400     1.6009     0.3288
 1259   25.160   7173.54     1.6182     0.0225     0.8195     0.2516     1.9580     1.3889   402.5600     1.5554     0.3584
 1260   25.180   7174.42     1.6938     0.0206     0.8103     0.2518     2.0352     1.2437   402.8800     1.6323     0.3437
 1261   25.200   7175.41     1.7440     0.0190     0.7864     0.2520     2.0798     1.1013   403.2000     1.6766     0.3265
 1262   25.220   7176.38     1.6933     0.0206     0.7687     0.2522     2.0188     1.1849   403.5200     1.6153     0.3237
 1263   25.240   7177.39     1.5571     0.0217     0.7712     0.2524     1.8777     1.3443   403.8400     1.4738     0.3467
 1264   25.260   7178.38     1.4365     0.0229     0.8012     0.2526     1.7661     1.5568   404.1600     1.3619     0.3907
 1265   25.280   7179.31     1.4455     0.0259     0.8357     0.2528     1.7930     1.8305   404.4800     1.3885     0.4138
 1266   25.300   7180.25     1.6067     0.0347     0.8546     0.2530     1.9645     2.2649   404.8000     1.5597     0.3844
 1267   25.320   7181.20     1.8955     0.0389     0.8124     0.2532     2.2437     2.1908   405.1200     1.8386     0.3141
 1268   25.340   7182.13     2.2221     0.0570     0.7884     0.2534     2.5531     2.7194   405.4400     2.1476     0.2495
 1269   25.360   7183.07     2.6877     0.0733     0.6336     0.2536     2.9833     2.9070   405.7600     2.5776     0.1754
 1270   25.380   7184.09     3.3056     0.0799     0.4571     0.2538     3.5034     2.6102   406.0800     3.0973     0.0703
 1271   25.400   7185.00     3.8627     0.0914     0.4930     0.2540     4.0625     2.4729   406.4000     3.6561     0.0606
 1272   25.420   7185.94     4.0619     0.0861     0.5503     0.2542     4.2739     2.1647   406.7200     3.8672     0.0648
 1273   25.440   7186.88     4.5165     0.0888     0.5436     0.2544     4.7471     2.0758   407.0400     4.3400     0.0680
 1274   25.460   7187.83     5.3794     0.1025     0.3643     0.2546     5.5930     2.0446   407.3600     5.1856     0.0492
 1275   25.480   7188.82     6.2466     0.1226     0.1014     0.2548     6.3028     2.0739   407.6800     5.8951    -0.0203
 1276   25.500   7189.79     6.3302     0.1201     0.1087     0.2550     6.3743     1.8696   408.0000     5.9663    -0.0251
 1277   25.520   7190.74     5.7125     0.1217     0.1099     0.2552     5.7566     2.0254   408.3200     5.3483    -0.0282
 1278   25.540   7191.67     4.7856     0.1212     0.2202     0.2554     4.8607     2.3374   408.6400     4.4520    -0.0169
 1279   25.560   7192.61     4.0760     0.1245     0.3401     0.2556     4.2014     2.9036   408.9600     3.7924     0.0116
 1280   25.580   7193.53     3.5614     0.1297     0.4353     0.2558     3.7383     3.4946   409.2800     3.3290     0.0497
 1281   25.600   7194.47     3.4450     0.1239     0.5465     0.2560     3.6616     3.6177   409.6000     3.2520     0.0798
 1282   25.620   7195.46     3.8571     0.1155     0.6216     0.2562     4.1109     3.0911   409.9200     3.7010     0.0941
 1283   25.640   7196.41     3.6176     0.0992     0.4902     0.2564     3.8365     2.6751   410.2400     3.4263     0.0770
 1284   25.660   7197.35     3.1949     0.0986     0.5112     0.2566     3.4283     2.9544   410.5600     3.0178     0.0995
 1285   25.680   7198.34     2.9671     0.0928     0.6059     0.2568     3.1888     3.0987   410.8800     2.7779     0.0976
 1286   25.700   7199.27     3.2066     0.0934     0.8467     0.2570     3.5245     3.1298   411.2000     3.1133     0.1602
 1287   25.720   7200.27     4.2645     0.0773     0.9484     0.2572     4.6792     1.9878   411.5200     4.2677     0.1719
 1288   25.740   7201.23     6.0209     0.0674     0.5289     0.2574     6.3050     1.2817   411.8400     5.8932     0.0730
 1289   25.760   7202.22     7.4975     0.0649     0.1647     0.2576     7.6082     0.9181   412.1600     7.1960     0.0011
 1290   25.780   7203.14     8.1963     0.0644    -0.0203     0.2578     8.1994     0.8031   412.4800     7.7869    -0.0321
 1291   25.800   7204.10     8.5424     0.0617     0.1014     0.2580     8.5735     0.7323   412.8000     8.1607    -0.0226
 1292   25.820   7205.04     8.5611     0.0620     0.0891     0.2582     8.6060     0.7195   413.1200     8.1929    -0.0185
 1293   25.840   7206.04     8.3894     0.0684     0.0804     0.2584     8.4257     0.8096   413.4400     8.0123    -0.0215
 1294   25.860   7207.03     8.1892     0.0794     0.1022     0.2586     8.2268     0.9577   413.7600     7.8131    -0.0216
 1295   25.880   7207.96     8.0490     0.0994     0.0987     0.2588     8.0979     1.2290   414.0800     7.6838    -0.0185
 1296   25.900   7208.87     7.7520     0.1180     0.0844     0.2590     7.7921     1.4967   414.4000     7.3777    -0.0222
 1297   25.920   7209.83     7.2667     0.1328     0.0064     0.2592     7.2788     1.7719   414.7200     6.8641    -0.0337
 1298   25.940   7210.76     6.6868     0.1560     0.0044     0.2594     6.6840     2.2618   415.0400     6.2690    -0.0424
 1299   25.960   7211.69     5.9352     0.1707     0.1002     0.2596     5.9636     2.7186   415.3600     5.5482    -0.0345
 1300   25.980   7212.67     4.9342     0.1749     0.2517     0.2598     5.0097     3.3199   415.6800     4.5940    -0.0168
 1301   26.000   7213.64     4.0596     0.1734     0.4203     0.2600     4.2172     3.9785   416.0000     3.8012     0.0306
 1302   26.020   7214.58     3.7494     0.1652     0.5697     0.2602     3.9971     4.3449   416.3200     3.5807     0.0921
 1303   26.040   7215.54     3.9586     0.1464     0.3763     0.2604     4.1340     3.7654   416.6400     3.7173     0.0422
 1304   26.060   7216.50     4.0331     0.1368     0.3772     0.2606     4.1839     3.4416   416.9600     3.7670     0.0261
 1305   26.080   7217.44     4.2997     0.1272     0.3974     0.2608     4.4804     3.0310   417.2800     4.0631     0.0417
 1306   26.100   7218.39     4.6759     0.1302     0.2580     0.2610     4.8079     2.8526   417.6000     4.3903     0.0122
 1307   26.120   7219.35     4.9385     0.1289     0.0364     0.2612     4.9961     2.6425   417.9200     4.5782    -0.0270
 1308   26.140   7220.31     4.8587     0.1249    -0.0633     0.2614     4.8282     2.5031   418.2400     4.4100    -0.0758
 1309   26.160   7221.28     4.2676     0.1177    -0.0220     0.2616     4.2512     2.6344   418.5600     3.8326    -0.0786
 1310   26.180   7222.22     3.5317     0.1130     0.0787     0.2618     3.5504     3.1040   418.8800     3.1315    -0.0692
 1311   26.200   7223.17     3.0653     0.1084     0.3556     0.2620     3.1661     3.4337   419.2000     2.7469    -0.0072
 1312   26.220   7224.14     3.0105     0.1112     0.6169     0.2622     3.2424     3.8034   419.5200     2.8229     0.1022
 1313   26.240   7225.09     3.5674     0.1000     0.6820     0.2624     3.8492     2.9021   419.8400     3.4294     0.1192
 1314   26.260   7226.07     3.9927     0.1228     0.6990     0.2626     4.2664     3.0249   420.1600     3.8463     0.1011
 1315   26.280   7227.09     4.4826     0.1577     0.5039     0.2628     4.7456     3.3763   420.4800     4.3251     0.0847
 1316   26.300   7228.10     5.2186     0.1926     0.3078     0.2630     5.3712     3.7277   420.8000     4.9504     0.0205
 1317   26.320   7229.12     5.7219     0.2184     0.3020     0.2632     5.8391     3.8849   421.1200     5.4180     0.0029
 1318   26.340   7230.05     5.7440     0.2066     0.3595     0.2634     5.8841     3.5909   421.4400     5.4626     0.0128
 1319   26.360   7231.53     5.6737     0.2069     0.3211     0.2636     5.8237     3.6293   421.7600     5.4020     0.0175
 1320   26.380   7250.71     6.3633     0.1921     0.2166     0.2638     6.4694     3.3975   422.0800     6.0473     0.0017
 1321   26.400   7269.89     7.0529     0.1614     0.1121     0.2640     7.1151     2.8541   422.4000     6.6927    -0.0141
 1322   26.420   7289.07     7.7424     0.1321     0.0320     0.2642     7.7608     2.1183   422.7200     7.3380    -0.0298
 1323   26.440   7290.93     8.9676     0.1107    -0.1089     0.2644     8.9378     1.2846   423.0400     8.5148    -0.0393
 1324   26.460   7291.88    10.2087     0.1043    -0.1563     0.2646    10.1460     1.0485   423.3600     9.7227    -0.0426
 1325   26.480   7292.84    11.7721     0.0926    -0.1354     0.2648    11.7095     0.8205   423.6800    11.2858    -0.0367
 1326   26.500   7293.77    13.9434     0.1008    -0.0955     0.2650    13.8977     0.7505   424.0000    13.4737    -0.0278
 1327   26.520   7294.73    16.4362     0.1182    -0.0238     0.2652    16.4131     0.7390   424.3200    15.9888    -0.0201
 1328   26.540   7295.80    19.3522     0.1315     0.0126     0.2654    19.3537     0.6967   424.6400    18.9291    -0.0138
 1329   26.560   7296.76    21.7021     0.1444     0.0082     0.2656    21.7134     0.6785   424.9600    21.2884    -0.0112
 1330   26.580   7297.73    23.3023     0.1604    -0.0266     0.2658    23.2910     0.6939   425.2800    22.8657    -0.0128
 1331   26.600   7298.72    24.1862     0.1772    -0.0244     0.2660    24.1733     0.7357   425.6000    23.7477    -0.0125
 1332   26.620   7299.71    25.1887     0.1939     0.0365     0.2662    25.1963     0.7750   425.9200    24.7704    -0.0100
 1333   26.640   7300.69    26.3624     0.2014     0.0762     0.2664    26.3857     0.7715   426.2400    25.9595    -0.0081
 1334   26.660   7301.70    27.3069     0.2080     0.1693     0.2666    27.3608     0.7665   426.5600    26.9342    -0.0051
