

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1021.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1021
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  440    8.780   2300.36     0.7818     0.0152     0.2503     0.0878     0.8837     1.8815   140.4800     0.7432     0.2087
  441    8.800   2301.36     0.7913     0.0151     0.2736     0.0880     0.9050     1.9424   140.8000     0.7642     0.2389
  442    8.820   2302.35     0.8847     0.0152     0.2366     0.0882     0.9915     1.7744   141.1200     0.8504     0.1956
  443    8.840   2303.33     0.8308     0.0164     0.1146     0.0884     0.9006     1.9081   141.4400     0.7592     0.1011
  444    8.860   2304.29     0.7237     0.0167     0.0562     0.0886     0.7481     2.2155   141.7600     0.6063    -0.0507
  445    8.880   2305.26     0.6549     0.0181     0.0501     0.0888     0.6775     2.7512   142.0800     0.5354    -0.0653
  446    8.900   2306.22     0.6086     0.0191     0.0139     0.0890     0.6208     3.0122   142.4000     0.4784    -0.1277
  447    8.920   2307.19     0.4499     0.0188    -0.0034     0.0892     0.4505     3.9041   142.7200     0.3078    -0.2939
  448    8.940   2308.16     0.3712     0.0180     0.0096     0.0894     0.3733     4.8433   143.0400     0.2303    -0.3665
  449    8.960   2309.14     0.3318     0.0175     0.0266     0.0896     0.3405     4.9250   143.3600     0.1971    -0.3524
  450    8.980   2310.13     0.3120     0.0144     0.0338     0.0898     0.3247     5.0012   143.6800     0.1810    -0.3434
  451    9.000   2311.13     0.5266     0.0148     0.0468     0.0900     0.5450     3.1500   144.0000     0.4010    -0.1189
  452    9.020   2312.08     0.7212     0.0171     0.1063     0.0902     0.7582     2.4871   144.3200     0.6139    -0.0040
  453    9.040   2313.08     0.8104     0.0195     0.1419     0.0904     0.8667     2.3960   144.6400     0.7221     0.0607
  454    9.060   2314.05     0.6540     0.0182     0.1409     0.0906     0.7183     2.6214   144.9600     0.5734     0.1085
  455    9.080   2315.03     0.6120     0.0188     0.0719     0.0908     0.6511     3.0607   145.2800     0.5058     0.0043
  456    9.100   2316.02     0.7144     0.0187     0.0551     0.0910     0.7374     2.7679   145.6000     0.5918    -0.0613
  457    9.120   2317.01     0.7355     0.0186     0.0704     0.0912     0.7635     2.5117   145.9200     0.6176    -0.0397
  458    9.140   2317.98     0.7374     0.0162     0.0813     0.0914     0.7698     2.1612   146.2400     0.6235    -0.0230
  459    9.160   2318.98     0.5639     0.0146     0.0214     0.0916     0.5839     2.4167   146.5600     0.4373    -0.1012
  460    9.180   2319.93     0.4697     0.0144    -0.0384     0.0918     0.4581     2.9568   146.8800     0.3112    -0.3854
  461    9.200   2320.93     0.3576     0.0162    -0.0348     0.0920     0.3381     4.3123   147.2000     0.1909    -0.7282
  462    9.220   2321.89     0.3906     0.0191    -0.0074     0.0922     0.3852     5.4910   147.5200     0.2377    -0.4639
  463    9.240   2322.88     0.7875     0.0194     0.0207     0.0924     0.7902     2.9133   147.8400     0.6424    -0.1380
  464    9.260   2323.85     0.9734     0.0196     0.0499     0.0926     0.9916     2.0701   148.1600     0.8434    -0.0588
  465    9.280   2324.81     1.0680     0.0206     0.0891     0.0928     1.0999     1.9385   148.4800     0.9514    -0.0179
  466    9.300   2325.84     1.1113     0.0206     0.1273     0.0930     1.1574     1.8816   148.8000     1.0086     0.0165
  467    9.320   2326.82     1.1452     0.0235     0.1723     0.0932     1.2115     2.0099   149.1200     1.0624     0.0610
  468    9.340   2327.77     1.0233     0.0238     0.1911     0.0934     1.1051     2.3268   149.4400     0.9557     0.1062
  469    9.360   2328.77     0.9961     0.0224     0.1390     0.0936     1.0603     2.2243   149.7600     0.9106     0.0649
  470    9.380   2329.71     1.0189     0.0224     0.1040     0.0938     1.0675     2.2166   150.0800     0.9175     0.0240
  471    9.400   2330.71     1.1076     0.0223     0.0853     0.0940     1.1411     2.0559   150.4000     0.9907    -0.0146
  472    9.420   2331.64     1.1698     0.0231     0.1560     0.0942     1.2248     1.9659   150.7200     1.0741     0.0343
  473    9.440   2332.65     1.0419     0.0242     0.1804     0.0944     1.1193     2.2450   151.0400     0.9682     0.0928
  474    9.460   2333.61     1.0186     0.0220     0.2027     0.0946     1.0997     2.1725   151.3600     0.9483     0.1037
  475    9.480   2334.58     1.0668     0.0175     0.2169     0.0948     1.1548     1.6460   151.6800     1.0032     0.1144
  476    9.500   2335.56     1.0567     0.0160     0.2132     0.0950     1.1504     1.5138   152.0000     0.9984     0.1282
  477    9.520   2336.54     0.9894     0.0191     0.2036     0.0952     1.0779     1.9599   152.3200     0.9256     0.1248
  478    9.540   2337.51     0.9337     0.0232     0.2096     0.0954     1.0211     2.5110   152.6400     0.8685     0.1299
  479    9.560   2338.50     0.8355     0.0260     0.1689     0.0956     0.9116     2.9668   152.9600     0.7587     0.1128
  480    9.580   2339.45     0.8245     0.0226     0.1241     0.0958     0.8875     2.7739   153.2800     0.7342     0.0738
  481    9.600   2340.50     0.9339     0.0192     0.0876     0.0960     0.9688     2.1299   153.6000     0.8152    -0.0158
  482    9.620   2347.22     0.8584     0.0183     0.0946     0.0962     0.8973     2.0985   153.9200     0.7434    -0.0046
  483    9.640   2360.20     0.8288     0.0192     0.1004     0.0964     0.8701     2.1971   154.2400     0.7158     0.0033
  484    9.660   2373.17     0.7991     0.0179     0.1059     0.0966     0.8428     2.0592   154.5600     0.6883     0.0112
  485    9.680   2376.76     0.6984     0.0166     0.1122     0.0968     0.7449     2.3080   154.8800     0.5900     0.0238
  486    9.700   2377.74     0.6330     0.0168     0.1161     0.0970     0.6794     2.6092   155.2000     0.5242     0.0262
  487    9.720   2378.73     0.6099     0.0168     0.1463     0.0972     0.6662     2.7451   155.5200     0.5107     0.0721
  488    9.740   2379.67     0.5850     0.0164     0.1793     0.0974     0.6562     2.7566   155.8400     0.5003     0.1443
  489    9.760   2380.66     0.5564     0.0145     0.1880     0.0976     0.6350     2.5706   156.1600     0.4789     0.1871
  490    9.780   2381.64     0.5028     0.0139     0.1887     0.0978     0.5815     2.6897   156.4800     0.4251     0.2112
  491    9.800   2382.61     0.4754     0.0130     0.1863     0.0980     0.5534     2.7094   156.8000     0.3966     0.2215
  492    9.820   2383.60     0.4615     0.0136     0.1786     0.0982     0.5384     2.9424   157.1200     0.3813     0.2229
  493    9.840   2384.55     0.4705     0.0125     0.1779     0.0984     0.5442     2.6869   157.4400     0.3868     0.1998
  494    9.860   2385.51     0.4745     0.0115     0.1667     0.0986     0.5469     2.4159   157.7600     0.3891     0.1891
  495    9.880   2386.48     0.4437     0.0109     0.1560     0.0988     0.5112     2.3881   158.0800     0.3532     0.1755
  496    9.900   2387.46     0.4059     0.0101     0.1419     0.0990     0.4675     2.4331   158.4000     0.3091     0.1546
  497    9.920   2388.43     0.3668     0.0096     0.1404     0.0992     0.4248     2.4987   158.7200     0.2661     0.1462
  498    9.940   2389.40     0.3196     0.0083     0.1378     0.0994     0.3787     2.5422   159.0400     0.2197     0.1887
  499    9.960   2390.39     0.3018     0.0074     0.1325     0.0996     0.3570     2.4344   159.3600     0.1976     0.1608
  500    9.980   2391.35     0.2680     0.0071     0.1315     0.0998     0.3233     2.5380   159.6800     0.1636     0.1940
  501   10.000   2392.34     0.2384     0.0065     0.1430     0.1000     0.2963     2.6797   160.0000     0.1363     0.2788
  502   10.020   2393.28     0.2276     0.0063     0.1550     0.1002     0.2911     2.7494   160.3200     0.1308     0.3891
  503   10.040   2394.25     0.2249     0.0056     0.1660     0.1004     0.2932     2.5022   160.6400     0.1325     0.4696
  504   10.060   2395.21     0.2293     0.0038     0.1746     0.1006     0.3015     1.6376   160.9600     0.1405     0.5074
  505   10.080   2396.21     0.2321     0.0042     0.1800     0.1008     0.3069     1.8349   161.2800     0.1456     0.5308
  506   10.100   2397.19     0.2348     0.0069     0.1882     0.1010     0.3126     2.9949   161.6000     0.1510     0.5576
  507   10.120   2398.18     0.2441     0.0125     0.1958     0.1012     0.3253     5.1228   161.9200     0.1633     0.5637
  508   10.140   2399.21     0.2602     0.0157     0.2040     0.1014     0.3447     6.2835   162.2400     0.1825     0.5493
  509   10.160   2400.19     0.4757     0.0195     0.2083     0.1016     0.5627     5.0076   162.5600     0.4001     0.2804
  510   10.180   2401.16     0.8490     0.0227     0.2165     0.1018     0.9395     2.9321   162.8800     0.7766     0.1471
  511   10.200   2402.13     0.9794     0.0280     0.2624     0.1020     1.0850     2.9340   163.2000     0.9218     0.1619
  512   10.220   2403.11     1.0307     0.0312     0.3044     0.1022     1.1536     3.0595   163.5200     0.9900     0.1921
  513   10.240   2404.08     1.0827     0.0328     0.3407     0.1024     1.2183     3.0469   163.8400     1.0544     0.2091
  514   10.260   2405.05     1.0938     0.0327     0.3931     0.1026     1.2501     3.0117   164.1600     1.0859     0.2480
  515   10.280   2406.06     1.1385     0.0335     0.4197     0.1028     1.3100     2.9733   164.4800     1.1455     0.2666
  516   10.300   2406.98     1.1326     0.0336     0.4904     0.1030     1.3287     2.9568   164.8000     1.1639     0.3125
  517   10.320   2407.95     1.1403     0.0332     0.5232     0.1032     1.3571     2.9583   165.1200     1.1919     0.3465
  518   10.340   2408.93     1.1714     0.0334     0.5452     0.1034     1.3977     2.8647   165.4400     1.2323     0.3534
  519   10.360   2409.93     1.1821     0.0322     0.5770     0.1036     1.4176     2.7365   165.7600     1.2519     0.3653
  520   10.380   2410.87     1.2046     0.0307     0.6131     0.1038     1.4566     2.5638   166.0800     1.2905     0.3845
  521   10.400   2411.87     1.2359     0.0308     0.6453     0.1040     1.5035     2.5000   166.4000     1.3371     0.3987
  522   10.420   2412.88     1.2428     0.0286     0.6740     0.1042     1.5197     2.3233   166.7200     1.3530     0.4103
  523   10.440   2413.81     1.2421     0.0294     0.7191     0.1044     1.5385     2.3608   167.0400     1.3714     0.4383
  524   10.460   2414.82     1.2226     0.0301     0.7555     0.1046     1.5357     2.4428   167.3600     1.3683     0.4683
  525   10.480   2415.80     1.2296     0.0311     0.7582     0.1048     1.5478     2.5607   167.6800     1.3801     0.4731
  526   10.500   2416.74     1.2428     0.0329     0.7493     0.1050     1.5597     2.6285   168.0000     1.3917     0.4668
  527   10.520   2417.71     1.2160     0.0343     0.7348     0.1052     1.5265     2.8274   168.3200     1.3582     0.4669
  528   10.540   2418.71     1.2228     0.0337     0.7267     0.1054     1.5292     2.7561   168.6400     1.3606     0.4589
  529   10.560   2419.67     1.2344     0.0341     0.7329     0.1056     1.5400     2.7761   168.9600     1.3710     0.4537
  530   10.580   2420.66     1.2521     0.0326     0.7606     0.1058     1.5677     2.6087   169.2800     1.3984     0.4616
  531   10.600   2421.64     1.3001     0.0321     0.7917     0.1060     1.6273     2.4941   169.6000     1.4577     0.4618
  532   10.620   2422.60     1.3654     0.0413     0.8404     0.1062     1.7096     3.0515   169.9200     1.5397     0.4632
  533   10.640   2423.56     1.5744     0.0453     0.8127     0.1064     1.9226     2.9868   170.2400     1.7524     0.4142
  534   10.660   2424.62     2.2018     0.0476     0.8752     0.1066     2.5574     2.3203   170.5600     2.3869     0.3121
  535   10.680   2425.59     3.3605     0.0690     0.8853     0.1068     3.7464     2.1493   170.8800     3.5755     0.2289
  536   10.700   2426.59     4.8570     0.1072     0.6552     0.1070     5.1662     2.3744   171.2000     4.9950     0.1273
  537   10.720   2427.60     6.1176     0.1169     0.7161     0.1072     6.3926     1.9348   171.5200     6.2211     0.0879
  538   10.740   2428.60     6.3259     0.1049     0.5009     0.1074     6.6146     1.6636   171.8400     6.4428     0.0900
  539   10.760   2429.55     6.2643     0.0781     0.2906     0.1076     6.3952     1.2242   172.1600     6.2230     0.0328
  540   10.780   2430.59     5.3022     0.0758     0.5007     0.1078     5.4774     1.3109   172.4800     5.3049     0.0587
  541   10.800   2431.53     4.5268     0.1114     0.7319     0.1080     4.7774     2.3574   172.8000     4.6046     0.1062
  542   10.820   2432.50     4.6262     0.1004     0.9612     0.1082     5.0132     2.2516   173.1200     4.8401     0.1681
  543   10.840   2433.57     7.3189     0.0760     0.7303     0.1084     7.6792     1.2824   173.4400     7.5057     0.1028
  544   10.860   2434.64    12.8554     0.0629     0.2160     0.1086    13.0197     0.6055   173.7600    12.8459     0.0231
  545   10.880   2435.73    16.6108     0.0573    -0.0118     0.1088    16.6312     0.3742   174.0800    16.4571    -0.0035
  546   10.900   2436.78    19.0329     0.0560    -0.1359     0.1090    18.9927     0.3066   174.4000    18.8183    -0.0108
  547   10.920   2437.83    19.4765     0.0529    -0.1757     0.1092    19.4064     0.2712   174.7200    19.2317    -0.0144
  548   10.940   2438.83    18.5060     0.0653    -0.1895     0.1094    18.4272     0.3502   175.0400    18.2522    -0.0163
  549   10.960   2439.86    16.8677     0.0829    -0.1892     0.1096    16.7877     0.4869   175.3600    16.6123    -0.0181
  550   10.980   2440.86    14.7594     0.1129    -0.1840     0.1098    14.6819     0.7554   175.6800    14.5062    -0.0203
  551   11.000   2441.83    12.4610     0.1291    -0.1847     0.1100    12.3834     1.0268   176.0000    12.2074    -0.0242
  552   11.020   2442.83    10.7574     0.1399    -0.1780     0.1102    10.6812     1.2533   176.3200    10.5049    -0.0278
  553   11.040   2443.83     9.6638     0.1415    -0.1570     0.1104     9.5934     1.4506   176.6400     9.4167    -0.0295
  554   11.060   2444.85     8.8626     0.1382    -0.0937     0.1106     8.8110     1.5496   176.9600     8.6341    -0.0270
  555   11.080   2445.86     8.1792     0.1394     0.0077     0.1108     8.1768     1.6988   177.2800     7.9995    -0.0145
  556   11.100   2446.86     7.5629     0.1356    -0.0614     0.1110     7.5442     1.7867   177.6000     7.3666    -0.0212
  557   11.120   2447.88     7.2560     0.1141    -0.0706     0.1112     7.2259     1.5676   177.9200     7.0479    -0.0260
  558   11.140   2448.87     7.3533     0.0972    -0.0638     0.1114     7.3259     1.3253   178.2400     7.1477    -0.0247
  559   11.160   2449.86     7.7903     0.0898    -0.0641     0.1116     7.7650     1.1576   178.5600     7.5864    -0.0227
  560   11.180   2450.89     8.2602     0.0765    -0.1083     0.1118     8.2256     0.9330   178.8800     8.0467    -0.0241
  561   11.200   2451.92     8.5352     0.0686    -0.1630     0.1120     8.4703     0.8055   179.2000     8.2911    -0.0321
  562   11.220   2452.93     8.7661     0.0775    -0.1776     0.1122     8.6932     0.8875   179.5200     8.5137    -0.0336
  563   11.240   2453.92     8.6823     0.1052    -0.1798     0.1124     8.6069     1.2083   179.8400     8.4270    -0.0347
  564   11.260   2454.89     8.2680     0.1299    -0.1797     0.1126     8.1930     1.5518   180.1600     8.0128    -0.0364
  565   11.280   2455.89     7.6220     0.1382    -0.1837     0.1128     7.5443     1.7841   180.4800     7.3638    -0.0405
  566   11.300   2456.92     6.9959     0.1362    -0.1688     0.1130     6.9225     1.9266   180.8000     6.7417    -0.0427
  567   11.320   2457.91     6.7042     0.1462    -0.1392     0.1132     6.6415     2.1766   181.1200     6.4603    -0.0406
  568   11.340   2458.88     7.1755     0.1579    -0.1396     0.1134     7.1172     2.2126   181.4400     6.9358    -0.0364
  569   11.360   2459.86     7.5550     0.1573    -0.1216     0.1136     7.5015     2.1202   181.7600     7.3197    -0.0329
  570   11.380   2460.83     7.5895     0.1601    -0.1408     0.1138     7.5339     2.1090   182.0800     7.3518    -0.0335
  571   11.400   2461.87     7.3693     0.1577    -0.1350     0.1140     7.3107     2.1211   182.4000     7.1283    -0.0356
  572   11.420   2462.89     7.4853     0.1429    -0.1093     0.1142     7.4333     1.9236   182.7200     7.2506    -0.0328
  573   11.440   2463.90     8.4196     0.1512    -0.0573     0.1144     8.3910     1.9380   183.0400     8.2079    -0.0223
  574   11.460   2465.01    10.6446     0.1537    -0.0782     0.1146    10.6161     1.6653   183.3600    10.4327    -0.0175
  575   11.480   2466.05    13.9031     0.1472    -0.0776     0.1148    13.8690     1.2950   183.6800    13.6853    -0.0143
  576   11.500   2467.06    15.6415     0.1419    -0.0332     0.1150    15.6209     0.9542   184.0000    15.4369    -0.0106
  577   11.520   2468.11    15.8694     0.1487    -0.0512     0.1152    15.8568     0.9311   184.3200    15.6725    -0.0093
  578   11.540   2469.08    15.0806     0.1507    -0.0962     0.1154    15.0486     0.9656   184.6400    14.8639    -0.0129
  579   11.560   2471.86    13.6451     0.1568    -0.0680     0.1156    13.6053     1.1111   184.9600    13.4203    -0.0156
  580   11.580   2488.96    13.2114     0.1578     0.0095     0.1158    13.2042     1.1520   185.2800    13.0189    -0.0100
  581   11.600   2506.05    12.7778     0.1725     0.0865     0.1160    12.8032     1.2595   185.6000    12.6176    -0.0043
  582   11.620   2511.71    12.8346     0.1819     0.1336     0.1162    12.8874     1.4324   185.9200    12.7015     0.0007
  583   11.640   2512.73    13.1695     0.1776     0.0722     0.1164    13.2118     1.3594   186.2400    13.0256    -0.0012
  584   11.660   2513.74    12.8856     0.1766    -0.0230     0.1166    12.8888     1.3541   186.5600    12.7022    -0.0086
  585   11.680   2514.80    12.6304     0.1714    -0.0590     0.1168    12.6097     1.3487   186.8800    12.4228    -0.0134
  586   11.700   2515.80    12.8912     0.1722    -0.0560     0.1170    12.8647     1.3555   187.2000    12.6775    -0.0142
  587   11.720   2516.87    13.7013     0.1935    -0.0223     0.1172    13.6892     1.4577   187.5200    13.5017    -0.0108
  588   11.740   2517.86    14.6659     0.2334    -0.0135     0.1174    14.6585     1.5951   187.8400    14.4707    -0.0093
  589   11.760   2518.86    14.2792     0.2691    -0.0589     0.1176    14.2631     1.8392   188.1600    14.0749    -0.0111
  590   11.780   2519.92    13.5831     0.2671    -0.0807     0.1178    13.5514     1.9329   188.4800    13.3629    -0.0145
  591   11.800   2520.92    13.0163     0.2768    -0.0811     0.1180    12.9794     2.0854   188.8000    12.7906    -0.0161
  592   11.820   2521.94    12.8144     0.2792    -0.0336     0.1182    12.7911     2.1776   189.1200    12.6020    -0.0138
  593   11.840   2522.97    12.8773     0.2761     0.2053     0.1184    12.9196     2.1512   189.4400    12.7302    -0.0014
  594   11.860   2523.99    13.6107     0.2722     0.0459     0.1186    13.6712     2.0615   189.7600    13.4814     0.0019
  595   11.880   2525.06    14.8978     0.2604    -0.0508     0.1188    14.8852     1.8082   190.0800    14.6951    -0.0101
  596   11.900   2526.07    15.3091     0.2320    -0.0709     0.1190    15.2808     1.5335   190.4000    15.0904    -0.0124
  597   11.920   2527.14    15.9072     0.2452    -0.0866     0.1192    15.8705     1.5572   190.7200    15.6798    -0.0132
  598   11.940   2528.14    15.6823     0.2339    -0.0738     0.1194    15.6496     1.4789   191.0400    15.4585    -0.0128
  599   11.960   2529.15    15.1401     0.2178    -0.0699     0.1196    15.1092     1.4263   191.3600    14.9178    -0.0130
  600   11.980   2530.21    15.3082     0.2023    -0.0877     0.1198    15.2763     1.3290   191.6800    15.0846    -0.0130
  601   12.000   2531.26    15.2542     0.1733    -0.0962     0.1200    15.2122     1.1309   192.0000    15.0202    -0.0146
  602   12.020   2532.33    15.3579     0.1646    -0.0955     0.1202    15.3223     1.0772   192.3200    15.1299    -0.0136
  603   12.040   2533.39    16.0023     0.1502    -0.1459     0.1204    15.9451     0.9587   192.6400    15.7525    -0.0163
  604   12.060   2534.40    16.3923     0.1595    -0.1464     0.1206    16.3300     0.9803   192.9600    16.1370    -0.0167
  605   12.080   2535.40    16.0231     0.1885    -0.1561     0.1208    15.9602     1.1526   193.2800    15.7669    -0.0172
  606   12.100   2536.40    14.5870     0.1928    -0.1643     0.1210    14.5177     1.2612   193.6000    14.3241    -0.0200
  607   12.120   2537.43    12.8859     0.2148    -0.1591     0.1212    12.8179     1.6124   193.9200    12.6240    -0.0224
  608   12.140   2538.48    12.5561     0.2415    -0.1436     0.1214    12.4936     1.9318   194.2400    12.2993    -0.0220
  609   12.160   2539.50    13.1673     0.2566    -0.1486     0.1216    13.1053     1.9467   194.5600    12.9107    -0.0209
  610   12.180   2540.51    12.3220     0.2977    -0.1320     0.1218    12.2592     2.3401   194.8800    12.0643    -0.0225
  611   12.200   2541.54    12.1188     0.3161    -0.1212     0.1220    12.0677     2.6042   195.2000    11.8725    -0.0205
  612   12.220   2542.59    11.4035     0.2882    -0.1062     0.1222    11.3562     2.4640   195.5200    11.1607    -0.0210
  613   12.240   2543.59    10.0369     0.2600    -0.0039     0.1224    10.0171     2.4583   195.8400     9.8212    -0.0172
  614   12.260   2544.59     9.0733     0.2591     0.0341     0.1226     9.0822     2.7970   196.1600     8.8860    -0.0114
  615   12.280   2545.62     9.8582     0.2474     0.1728     0.1228     9.9091     2.6128   196.4800     9.7126    -0.0003
  616   12.300   2546.71    11.7746     0.2186     0.1311     0.1230    11.8387     2.0123   196.8000    11.6419     0.0026
  617   12.320   2547.76    13.5940     0.2402    -0.0218     0.1232    13.6068     1.8696   197.1200    13.4097    -0.0068
  618   12.340   2548.81    14.9863     0.2674    -0.1016     0.1234    14.9482     1.8381   197.4400    14.7508    -0.0145
  619   12.360   2549.81    15.0676     0.2900    -0.0893     0.1236    15.0273     1.9047   197.7600    14.8296    -0.0148
  620   12.380   2550.84    14.1578     0.2962    -0.0718     0.1238    14.1268     2.0388   198.0800    13.9287    -0.0142
  621   12.400   2551.87    13.0438     0.2975    -0.0710     0.1240    13.0098     2.2109   198.4000    12.8114    -0.0160
  622   12.420   2552.91    12.7238     0.2888    -0.0267     0.1242    12.7089     2.2975   198.7200    12.5101    -0.0128
  623   12.440   2553.99    13.4531     0.3234     0.0480     0.1244    13.4503     2.4414   199.0400    13.2513    -0.0099
  624   12.460   2555.01    14.4026     0.3396     0.0148     0.1246    14.4259     2.4416   199.3600    14.2265    -0.0049
  625   12.480   2556.04    14.3969     0.3525    -0.1049     0.1248    14.3618     2.4189   199.6800    14.1621    -0.0147
  626   12.500   2557.05    13.4492     0.2897    -0.1107     0.1250    13.4024     2.0818   200.0000    13.2024    -0.0179
  627   12.520   2558.07    11.8129     0.2823    -0.1030     0.1252    11.7681     2.2710   200.3200    11.5678    -0.0201
  628   12.540   2559.11    11.4332     0.3200    -0.0873     0.1254    11.3956     2.7848   200.6400    11.1949    -0.0192
  629   12.560   2560.15    11.3434     0.3454     0.0054     0.1256    11.3242     3.0420   200.9600    11.1232    -0.0154
  630   12.580   2561.21    11.4289     0.3442     0.1261     0.1258    11.4825     3.0223   201.2800    11.2812     0.0002
  631   12.600   2562.20    11.6069     0.3087    -0.0511     0.1260    11.6089     2.6829   201.6000    11.4073    -0.0106
  632   12.620   2563.25    11.6886     0.2839    -0.0613     0.1262    11.6615     2.4502   201.9200    11.4596    -0.0166
  633   12.640   2564.30    11.7858     0.2872     0.0188     0.1264    11.7802     2.4252   202.2400    11.5780    -0.0121
  634   12.660   2565.35    11.6241     0.2960     0.0917     0.1266    11.6666     2.5481   202.5600    11.4641    -0.0022
  635   12.680   2566.40    11.4448     0.2724    -0.0356     0.1268    11.4515     2.3307   202.8800    11.2487    -0.0099
  636   12.700   2567.41    10.4786     0.2385    -0.1095     0.1270    10.4344     2.1738   203.2000    10.2312    -0.0227
  637   12.720   2568.45     9.6399     0.2154    -0.0498     0.1272     9.6075     2.1477   203.5200     9.4039    -0.0217
  638   12.740   2569.46    10.0531     0.2232     0.0069     0.1274    10.0476     2.2829   203.8400     9.8438    -0.0143
  639   12.760   2570.48    10.2192     0.2322     0.0297     0.1276    10.2411     2.2706   204.1600    10.0370    -0.0075
  640   12.780   2571.50    10.1153     0.2495    -0.0670     0.1278    10.0990     2.4654   204.4800     9.8945    -0.0168
  641   12.800   2572.50    10.1070     0.2554    -0.0950     0.1280    10.0672     2.5296   204.8000     9.8624    -0.0226
  642   12.820   2573.54     9.8111     0.2768    -0.0829     0.1282     9.7726     2.8166   205.1200     9.5674    -0.0230
  643   12.840   2574.55     9.4726     0.2667    -0.0652     0.1284     9.4443     2.8133   205.4400     9.2389    -0.0212
  644   12.860   2575.56     9.3182     0.2613    -0.0466     0.1286     9.2948     2.7775   205.7600     9.0891    -0.0203
  645   12.880   2576.54     8.7738     0.2353    -0.0118     0.1288     8.7634     2.5952   206.0800     8.5574    -0.0179
  646   12.900   2577.60     8.2917     0.2246     0.0281     0.1290     8.2975     2.7250   206.4000     8.0911    -0.0142
  647   12.920   2578.61     8.6162     0.2380     0.0612     0.1292     8.6361     2.7485   206.7200     8.4294    -0.0097
  648   12.940   2579.63     8.3555     0.2222     0.0012     0.1294     8.3606     2.6411   207.0400     8.1536    -0.0144
  649   12.960   2580.62     8.0655     0.2182    -0.0364     0.1296     8.0546     2.6986   207.3600     7.8473    -0.0198
  650   12.980   2581.63     7.6626     0.2057    -0.0731     0.1298     7.6381     2.6764   207.6800     7.4304    -0.0254
  651   13.000   2582.61     7.1941     0.2052    -0.0756     0.1300     7.1594     2.8425   208.0000     6.9514    -0.0306
  652   13.020   2583.62     6.7983     0.2017    -0.0353     0.1302     6.7744     2.9584   208.3200     6.5661    -0.0285
  653   13.040   2584.62     6.8788     0.2190    -0.0293     0.1304     6.8646     3.2033   208.6400     6.6560    -0.0247
  654   13.060   2585.66     7.0376     0.2102    -0.0285     0.1306     7.0283     2.9800   208.9600     6.8194    -0.0224
  655   13.080   2586.69     6.4876     0.1869    -0.0665     0.1308     6.4672     2.8216   209.2800     6.2579    -0.0288
  656   13.100   2587.66     5.5001     0.1591    -0.1026     0.1310     5.4616     2.8195   209.6000     5.2520    -0.0426
  657   13.120   2588.66     4.7406     0.1367    -0.0874     0.1312     4.6992     2.8442   209.9200     4.4892    -0.0512
  658   13.140   2589.64     4.2610     0.1473    -0.0272     0.1314     4.2396     3.4269   210.2400     4.0294    -0.0452
  659   13.160   2590.67     4.2405     0.1468     0.0415     0.1316     4.2485     3.5062   210.5600     4.0380    -0.0280
  660   13.180   2591.68     5.0155     0.1366     0.0643     0.1318     5.0410     2.7509   210.8800     4.8301    -0.0148
  661   13.200   2592.67     5.3829     0.1441    -0.0067     0.1320     5.3937     2.6783   211.2000     5.1825    -0.0205
  662   13.220   2593.65     5.2952     0.1583    -0.0347     0.1322     5.2790     2.9843   211.5200     5.0674    -0.0337
  663   13.240   2594.68     5.3782     0.1594     0.0029     0.1324     5.3733     2.9755   211.8400     5.1615    -0.0279
