

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1017.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :18-Mar-2022
                         time          :13:59:41
 Project number                        :20024805                                                                                            
 Date of testing                       :17-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1017
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1491   29.800   6155.98    24.5122     0.0306     0.0454     0.2980    24.5446     0.1253   476.8000    24.0678    -0.0092
 1492   29.820   6156.98    24.0936     0.0387    -0.0411     0.2982    24.0841     0.1593   477.1200    23.6070    -0.0136
 1493   29.840   6157.95    23.6307     0.0432    -0.0506     0.2984    23.6117     0.1824   477.4400    23.1343    -0.0149
 1494   29.860   6159.00    23.2539     0.0476    -0.0044     0.2986    23.2423     0.2033   477.7600    22.7645    -0.0143
 1495   29.880   6160.02    23.2163     0.0550     0.0648     0.2988    23.2340     0.2369   478.0800    22.7559    -0.0113
 1496   29.900   6161.03    23.8970     0.0625     0.1513     0.2990    23.9462     0.2642   478.4000    23.4678    -0.0078
 1497   29.920   6162.08    25.3555     0.0634     0.1933     0.2992    25.4340     0.2562   478.7200    24.9553    -0.0045
 1498   29.940   6163.13    28.5024     0.0619     0.1553     0.2994    28.5739     0.2245   479.0400    28.0948    -0.0046
 1499   29.960   6164.15    31.4543     0.0650     0.1694     0.2996    31.5228     0.2077   479.3600    31.0435    -0.0044
 1500   29.980   6165.17    34.2298     0.0699     0.1837     0.2998    34.3033     0.2074   479.6800    33.8236    -0.0037
 1501   30.000   6166.24    36.5271     0.0771     0.2368     0.3000    36.6184     0.2200   480.0000    36.1384    -0.0023
 1502   30.020   6167.31    38.4920     0.1049     0.2550     0.3002    38.6004     0.2796   480.3200    38.1201    -0.0011
 1503   30.040   6168.36    40.0013     0.0947     0.2738     0.3004    40.1128     0.2381   480.6400    39.6321    -0.0009
 1504   30.060   6169.41    40.9478     0.1310     0.2906     0.3006    41.0675     0.3205   480.9600    40.5866    -0.0004
 1505   30.080   6170.45    41.7809     0.1226     0.3112     0.3008    41.9082     0.2973   481.2800    41.4269     0.0001
 1506   30.100   6171.48    42.2612     0.1376     0.3119     0.3010    42.3931     0.3282   481.6000    41.9115     0.0003
 1507   30.120   6175.45    39.3095     0.1476     0.3097     0.3012    39.4402     0.3729   481.9200    38.9582     0.0003
 1508   30.140   6176.51    42.9119     0.1561     0.3083     0.3014    43.0429     0.3876   482.2400    42.5606     0.0002
 1509   30.160   6179.18    39.8660     0.1667     0.3057     0.3016    39.9941     0.3935   482.5600    39.5115     0.0001
 1510   30.180   6180.33    42.5791     0.1708     0.2385     0.3018    42.6836     0.4110   482.8800    42.2007    -0.0012
 1511   30.200   6181.33    41.7562     0.1709     0.2143     0.3020    41.8500     0.4069   483.2000    41.3668    -0.0019
 1512   30.220   6182.37    40.4221     0.1698     0.2361     0.3022    40.5199     0.4169   483.5200    40.0364    -0.0017
 1513   30.240   6183.41    38.2334     0.1695     0.2238     0.3024    38.3299     0.4342   483.8400    37.8461    -0.0019
 1514   30.260   6184.50    36.9869     0.1614     0.2373     0.3026    37.0865     0.4336   484.1600    36.6024    -0.0018
 1515   30.280   6185.49    36.5937     0.1559     0.2580     0.3028    36.7021     0.4174   484.4800    36.2176    -0.0012
 1516   30.300   6186.55    36.7027     0.1504     0.2657     0.3030    36.8129     0.4011   484.8000    36.3281    -0.0011
 1517   30.320   6187.64    37.7392     0.1449     0.2469     0.3032    37.8382     0.3848   485.1200    37.3531    -0.0018
 1518   30.340   6188.67    38.8067     0.1365     0.1768     0.3034    38.8986     0.3554   485.4400    38.4131    -0.0022
 1519   30.360   6189.70    39.9233     0.1181     0.0289     0.3036    39.9577     0.3007   485.7600    39.4719    -0.0056
 1520   30.380   6191.42    38.6288     0.1255     0.0123     0.3038    38.6364     0.3122   486.0800    38.1503    -0.0076
 1521   30.400   6193.48    36.2885     0.1470    -0.0042     0.3040    36.2891     0.3656   486.4000    35.8027    -0.0086
 1522   30.420   6195.53    33.9482     0.1713    -0.0208     0.3042    33.9419     0.4259   486.7200    33.4552    -0.0096
 1523   30.440   6197.07    31.4230     0.1818    -0.0617     0.3044    31.4035     0.5600   487.0400    30.9165    -0.0114
 1524   30.460   6198.07    26.2869     0.2009    -0.0641     0.3046    26.2557     0.6990   487.3600    25.7684    -0.0147
 1525   30.480   6199.00    22.5952     0.2148    -0.0232     0.3048    22.5781     0.8581   487.6800    22.0904    -0.0157
 1526   30.500   6199.98    17.7244     0.2205     0.0095     0.3050    17.7219     1.1212   488.0000    17.2339    -0.0181
 1527   30.520   6201.02    15.8507     0.2198     0.0931     0.3052    15.8723     1.2963   488.3200    15.3840    -0.0165
 1528   30.540   6202.08    15.6473     0.2229     0.2402     0.3054    15.7251     1.4180   488.6400    15.2365    -0.0079
 1529   30.560   6203.05    15.3267     0.2266     0.2981     0.3056    15.4732     1.4551   488.9600    14.9843     0.0029
 1530   30.580   6204.02    15.4887     0.2215     0.1370     0.3058    15.5604     1.4455   489.2800    15.0711    -0.0090
 1531   30.600   6205.06    15.5190     0.1967     0.0698     0.3060    15.5551     1.2665   489.6000    15.0655    -0.0146
 1532   30.620   6206.10    15.1759     0.1708     0.0177     0.3062    15.1752     1.1071   489.9200    14.6853    -0.0210
 1533   30.640   6207.17    16.1681     0.1617     0.1543     0.3064    16.2569     1.0608   490.2400    15.7666    -0.0061
 1534   30.660   6208.17    18.9575     0.1533     0.0431     0.3066    18.9744     0.8771   490.5600    18.4839    -0.0144
 1535   30.680   6209.20    21.2336     0.1289     0.1680     0.3068    21.2845     0.6466   490.8800    20.7936    -0.0091
 1536   30.700   6210.23    22.5959     0.1332     0.1183     0.3070    22.6714     0.5961   491.2000    22.1802    -0.0057
 1537   30.720   6211.26    22.0986     0.1519     0.0308     0.3072    22.1158     0.6815   491.5200    21.6243    -0.0123
 1538   30.740   6212.27    20.8102     0.1594     0.0348     0.3074    20.8231     0.7468   491.8400    20.3313    -0.0136
 1539   30.760   6213.22    19.3548     0.1728     0.0401     0.3076    19.3729     0.8697   492.1600    18.8807    -0.0140
 1540   30.780   6214.21    17.3665     0.1945     0.0291     0.3078    17.3803     1.0714   492.4800    16.8879    -0.0163
 1541   30.800   6215.19    16.0396     0.2064     0.0228     0.3080    16.0429     1.2802   492.8000    15.5501    -0.0193
 1542   30.820   6216.25    15.0644     0.2240     0.0594     0.3082    15.0853     1.4797   493.1200    14.5922    -0.0177
 1543   30.840   6217.29    14.9405     0.2200     0.1602     0.3084    14.9945     1.4672   493.4400    14.5011    -0.0124
 1544   30.860   6218.28    15.0172     0.2014     0.2021     0.3086    15.1029     1.3415   493.7600    14.6091    -0.0072
 1545   30.880   6219.28    15.1604     0.1897     0.1505     0.3088    15.2377     1.2586   494.0800    14.7436    -0.0085
 1546   30.900   6220.30    16.0344     0.1926     0.1073     0.3090    16.0820     1.2172   494.4000    15.5876    -0.0125
 1547   30.920   6221.30    15.3362     0.2191     0.0294     0.3092    15.3601     1.3764   494.7200    14.8654    -0.0171
 1548   30.940   6222.30    13.3501     0.2169    -0.0237     0.3094    13.3488     1.6132   495.0400    12.8537    -0.0244
 1549   30.960   6223.23    12.1940     0.1899    -0.0239     0.3096    12.1816     1.4826   495.3600    11.6863    -0.0291
 1550   30.980   6224.22    11.0266     0.1832     0.0630     0.3098    11.0334     1.5827   495.6800    10.5377    -0.0278
 1551   31.000   6225.24    10.0368     0.2472     0.2012     0.3100    10.1022     2.4762   496.0000     9.6062    -0.0161
 1552   31.020   6226.26    10.3569     0.2446     0.4353     0.3102    10.5140     2.3795   496.3200    10.0177     0.0062
 1553   31.040   6227.30    10.9534     0.2231     0.2775     0.3104    11.1354     2.0698   496.6400    10.6387     0.0116
 1554   31.060   6228.30    10.6985     0.2067     0.0927     0.3106    10.7517     1.9158   496.9600    10.2547    -0.0180
 1555   31.080   6229.27     9.0773     0.1769     0.1194     0.3108     9.1135     1.9423   497.2800     8.6162    -0.0260
 1556   31.100   6230.26     9.1112     0.1741     0.5283     0.3110     9.2925     1.9489   497.6000     8.7949     0.0133
 1557   31.120   6237.66    11.3000     0.1603     0.4159     0.3112    11.4941     1.5596   497.9200    10.9962     0.0158
 1558   31.140   6256.48    14.1645     0.1559     0.2815     0.3114    14.3022     1.5169   498.2400    13.8040     0.0041
 1559   31.160   6273.30    16.7660     0.1495     0.2355     0.3116    16.8563     1.2750   498.5600    16.3577    -0.0059
 1560   31.180   6274.29    16.9467     0.1697     0.1418     0.3118    17.0203     0.9994   498.8800    16.5214    -0.0083
 1561   31.200   6275.31    16.3794     0.1940     0.1608     0.3120    16.4393     1.1706   499.2000    15.9401    -0.0106
 1562   31.220   6276.32    13.8881     0.2111     0.1821     0.3122    13.9629     1.4493   499.5200    13.4633    -0.0100
 1563   31.240   6277.28    12.1756     0.2114     0.1897     0.3124    12.2533     1.6397   499.8400    11.7535    -0.0108
 1564   31.260   6278.27    10.6670     0.2025     0.2748     0.3126    10.7648     1.7347   500.1600    10.2646    -0.0077
 1565   31.280   6279.31    10.2095     0.1932     0.3471     0.3128    10.3601     1.9074   500.4800     9.8596     0.0047
 1566   31.300   6280.33    11.8760     0.1817     0.3647     0.3130    12.0216     1.5883   500.8000    11.5208     0.0029
 1567   31.320   6281.39    15.5052     0.1748     0.4261     0.3132    15.6899     1.3916   501.1200    15.1888     0.0082
 1568   31.340   6282.41    18.1144     0.1938     0.2777     0.3134    18.2633     1.1583   501.4400    17.7619     0.0025
 1569   31.360   6283.40    20.5892     0.2072     0.1390     0.3136    20.6587     1.0240   501.7600    20.1569    -0.0073
 1570   31.380   6284.39    20.3393     0.2264     0.1127     0.3138    20.3895     1.1055   502.0800    19.8874    -0.0098
 1571   31.400   6285.41    19.0872     0.2527     0.1256     0.3140    19.1417     1.3078   502.4000    18.6393    -0.0099
 1572   31.420   6286.40    16.6773     0.2529     0.1291     0.3142    16.7299     1.4778   502.7200    16.2272    -0.0116
 1573   31.440   6287.41    14.5597     0.2475     0.1610     0.3144    14.6181     1.5243   503.0400    14.1150    -0.0124
 1574   31.460   6288.42    14.6281     0.2288     0.2846     0.3146    14.7256     1.5845   503.3600    14.2222    -0.0059
 1575   31.480   6289.45    15.9628     0.2163     0.3826     0.3148    16.1188     1.4613   503.6800    15.6152     0.0036
 1576   31.500   6290.44    17.1384     0.2232     0.2040     0.3150    17.2752     1.3136   504.0000    16.7712     0.0008
 1577   31.520   6291.45    17.9051     0.2306     0.0598     0.3152    17.9422     1.2866   504.3200    17.4379    -0.0130
 1578   31.540   6292.45    17.1281     0.2171     0.0815     0.3154    17.1592     1.2442   504.6400    16.6545    -0.0145
 1579   31.560   6293.45    15.2774     0.2166     0.0705     0.3156    15.3069     1.3771   504.9600    14.8019    -0.0166
 1580   31.580   6294.48    13.4824     0.2114     0.1027     0.3158    13.5171     1.4843   505.2800    13.0118    -0.0179
 1581   31.600   6295.49    12.7628     0.2071     0.1652     0.3160    12.8230     1.6218   505.6000    12.3174    -0.0140
 1582   31.620   6296.49    13.4448     0.2239     0.2816     0.3162    13.5612     1.6920   505.9200    13.0553    -0.0030
 1583   31.640   6297.54    14.0997     0.2559     0.2383     0.3164    14.2250     1.8421   506.2400    13.7187    -0.0013
 1584   31.660   6298.51    13.8458     0.2901     0.1290     0.3166    13.9137     2.0830   506.5600    13.4071    -0.0116
 1585   31.680   6299.53    12.8242     0.2498     0.0482     0.3168    12.8507     1.8726   506.8800    12.3438    -0.0206
 1586   31.700   6300.55    10.9105     0.2369     0.0789     0.3170    10.9364     2.0144   507.2000    10.4292    -0.0245
 1587   31.720   6301.49     8.9564     0.2255     0.1858     0.3172     9.0126     2.3539   507.5200     8.5051    -0.0215
 1588   31.740   6302.51     8.4281     0.2040     0.3541     0.3174     8.5586     2.3708   507.8400     8.0508    -0.0007
 1589   31.760   6303.53     8.5882     0.1898     0.4164     0.3176     8.7367     2.2283   508.1600     8.2286     0.0043
 1590   31.780   6304.60    10.5936     0.1756     0.2219     0.3178    10.7494     1.6983   508.4800    10.2409     0.0054
 1591   31.800   6305.62    11.9480     0.1638     0.4051     0.3180    12.0781     1.4406   508.8000    11.5693    -0.0010
 1592   31.820   6306.67    13.0703     0.1529     0.2954     0.3182    13.2272     1.2402   509.1200    12.7181     0.0044
 1593   31.840   6307.61    13.8240     0.1810     0.0389     0.3184    13.8574     1.3451   509.4400    13.3479    -0.0179
 1594   31.860   6308.65    13.8964     0.2155    -0.0433     0.3186    13.8891     1.5493   509.7600    13.3793    -0.0251
 1595   31.880   6309.64    12.9970     0.2249    -0.0697     0.3188    12.9659     1.7000   510.0800    12.4558    -0.0316
 1596   31.900   6310.63    11.1954     0.2324    -0.0570     0.3190    11.1635     1.9422   510.4000    10.6531    -0.0371
 1597   31.920   6311.63     9.3937     0.2427     0.0107     0.3192     9.3873     2.3084   510.7200     8.8766    -0.0378
 1598   31.940   6312.61     7.6232     0.2610     0.0229     0.3194     7.6222     3.1626   511.0400     7.1112    -0.0454
 1599   31.960   6313.61     7.4373     0.2762     0.3997     0.3196     7.5387     3.6841   511.3600     7.0273    -0.0115
 1600   31.980   6314.62     7.1439     0.2660     0.4467     0.3198     7.3411     3.6808   511.6800     6.8294     0.0218
 1601   32.000   6315.60     6.5257     0.2292     0.4546     0.3200     6.7314     3.3867   512.0000     6.2194     0.0273
 1602   32.020   6316.58     5.9172     0.1736     0.3337     0.3202     6.0563     2.8915   512.3200     5.5440     0.0020
 1603   32.040   6317.59     5.1682     0.1462     0.5568     0.3204     5.3522     2.6383   512.6400     4.8396     0.0269
 1604   32.060   6318.60     4.5342     0.1466     1.0824     0.3206     4.9179     3.2285   512.9600     4.4049     0.1338
 1605   32.080   6319.66     6.7978     0.1429     0.9370     0.3208     7.2771     2.2319   513.2800     6.7638     0.1223
 1606   32.100   6320.64    10.4240     0.1427     0.4285     0.3210    10.6537     1.4052   513.6000    10.1401     0.0227
 1607   32.120   6321.63    11.5205     0.1547     0.2028     0.3212    11.6341     1.4068   513.9200    11.1201    -0.0044
 1608   32.140   6322.65    11.2162     0.1473     0.0057     0.3214    11.2265     1.2840   514.2400    10.7123    -0.0278
 1609   32.160   6323.66    10.6699     0.1365     0.0768     0.3216    10.6775     1.2762   514.5600    10.1630    -0.0299
 1610   32.180   6324.65    11.4775     0.1379     0.2347     0.3218    11.5622     1.2097   514.8800    11.0473    -0.0109
 1611   32.200   6325.68    12.2505     0.1638     0.3347     0.3220    12.3768     1.3581   515.2000    11.8616    -0.0019
 1612   32.220   6327.96    12.1784     0.1900     0.1510     0.3222    12.2890     1.6224   515.5200    11.7735    -0.0045
 1613   32.240   6329.00    13.0030     0.1936     0.0144     0.3224    13.0179     1.4654   515.8400    12.5020    -0.0230
 1614   32.260   6330.00    11.7834     0.1811     0.0283     0.3226    11.7887     1.4802   516.1600    11.2726    -0.0275
 1615   32.280   6331.01    10.0125     0.1904     0.0693     0.3228    10.0359     1.8380   516.4800     9.5194    -0.0280
 1616   32.300   6331.99     9.0337     0.1960     0.2266     0.3230     9.1073     2.0762   516.8000     8.5905    -0.0169
 1617   32.320   6333.03     8.1842     0.2037     0.2707     0.3232     8.3025     2.4413   517.1200     7.7853    -0.0054
 1618   32.340   6334.01     7.6386     0.1995     0.2601     0.3234     7.7487     2.5951   517.4400     7.2312    -0.0085
 1619   32.360   6335.03     7.3625     0.1704     0.3844     0.3236     7.4921     2.2759   517.7600     6.9743    -0.0020
 1620   32.380   6335.99     7.4377     0.1351     0.5025     0.3238     7.6557     1.8084   518.0800     7.1376     0.0273
 1621   32.400   6337.05     8.6461     0.1178     0.4140     0.3240     8.8389     1.4242   518.4000     8.3205     0.0163
 1622   32.420   6338.06    10.1973     0.0935     0.2134     0.3242    10.3043     1.0117   518.7200     9.7856    -0.0069
 1623   32.440   6339.07    11.1001     0.0661     0.1363     0.3244    11.1688     0.5984   519.0400    10.6497    -0.0151
 1624   32.460   6340.05    11.0060     0.0552     0.0419     0.3246    11.0255     0.4970   519.3600    10.5061    -0.0265
 1625   32.480   6341.04    10.2988     0.0549     0.0515     0.3248    10.3181     0.5159   519.6800     9.7984    -0.0285
 1626   32.500   6342.05     9.6836     0.0678     0.0683     0.3250     9.7098     0.6850   520.0000     9.1898    -0.0286
 1627   32.520   6343.05     8.9418     0.0733     0.1038     0.3252     8.9789     0.8046   520.3200     8.4586    -0.0280
 1628   32.540   6344.02     7.7667     0.0790     0.1710     0.3254     7.8280     0.9565   520.6400     7.3073    -0.0246
 1629   32.560   6345.05     6.9338     0.0778     0.1830     0.3256     7.0100     1.0632   520.9600     6.4890    -0.0222
 1630   32.580   6346.12     6.5070     0.0843     0.2140     0.3258     6.5876     1.3022   521.2800     6.0663    -0.0221
 1631   32.600   6347.21     6.8395     0.0842     0.2747     0.3260     6.9539     1.2189   521.6000     6.4323    -0.0083
 1632   32.620   6348.29     6.8422     0.0744     0.3407     0.3262     6.9734     1.1091   521.9200     6.4515    -0.0022
 1633   32.640   6349.33     6.3974     0.0741     0.5255     0.3264     6.5847     1.0738   522.2400     6.0625     0.0202
 1634   32.660   6350.34     5.0927     0.0784     0.6495     0.3266     5.3572     1.5165   522.5600     4.8346     0.0628
 1635   32.680   6351.38     5.3391     0.0759     0.7195     0.3268     5.6170     1.4315   522.8800     5.0941     0.0657
 1636   32.700   6352.45     3.9967     0.0748     0.7935     0.3270     4.3212     1.7282   523.2000     3.7980     0.1174
 1637   32.720   6353.54     3.2995     0.0740     0.9703     0.3272     3.6437     2.1874   523.5200     3.1202     0.1578
 1638   32.740   6354.59     3.2537     0.0673     0.9986     0.3274     3.6614     2.0697   523.8400     3.1375     0.2051
 1639   32.760   6355.66     3.0199     0.0595     0.9676     0.3276     3.4148     1.9294   524.1600     2.8906     0.2121
 1640   32.780   6356.73     2.8079     0.0486     0.8938     0.3278     3.2028     1.6942   524.4800     2.6783     0.2286
 1641   32.800   6357.78     2.7053     0.0448     0.9777     0.3280     3.0949     1.6789   524.8000     2.5701     0.2329
 1642   32.820   6358.83     2.8565     0.0501     1.0628     0.3282     3.2920     1.7758   525.1200     2.7669     0.2560
 1643   32.840   6359.86     3.8554     0.0614     1.0774     0.3284     4.3030     1.7938   525.4400     3.7775     0.1963
 1644   32.860   6360.96     4.7974     0.0584     1.0648     0.3286     5.2396     1.3698   525.7600     4.7139     0.1537
 1645   32.880   6362.04     5.5574     0.0648     0.9531     0.3288     5.9622     1.2001   526.0800     5.4361     0.1169
 1646   32.900   6363.07     4.1819     0.0737     1.0457     0.3290     4.6130     1.6723   526.4000     4.0866     0.1707
 1647   32.920   6364.13     4.1012     0.0826     1.2398     0.3292     4.5976     1.9526   526.7200     4.0709     0.2098
 1648   32.940   6365.17     3.8984     0.0787     1.0948     0.3294     4.3809     2.0958   527.0400     3.8538     0.2137
 1649   32.960   6366.21     4.0174     0.0694     1.1101     0.3296     4.4804     1.7507   527.3600     3.9530     0.1956
 1650   32.980   6367.29     3.3503     0.0604     1.1905     0.3298     3.8561     1.6393   527.6800     3.3284     0.2648
 1651   33.000   6368.38     3.5463     0.0600     1.0225     0.3300     3.9851     1.7823   528.0000     3.4571     0.2072
 1652   33.020   6369.41     3.4120     0.0737     1.1318     0.3302     3.8779     1.9559   528.3200     3.3496     0.2332
 1653   33.040   6370.46     3.8963     0.0725     1.0316     0.3304     4.3117     1.9056   528.6400     3.7831     0.1744
 1654   33.060   6371.54     3.8588     0.0709     1.0935     0.3306     4.3294     1.8446   528.9600     3.8005     0.2079
 1655   33.080   6372.59     3.5149     0.0639     1.1699     0.3308     3.9813     1.6712   529.2800     3.4521     0.2264
 1656   33.100   6373.59     3.4938     0.0624     1.1826     0.3310     3.9931     1.8485   529.6000     3.4635     0.2479
 1657   33.120   6374.72     3.3390     0.0562     1.0856     0.3312     3.8104     1.6673   529.9200     3.2804     0.2414
 1658   33.140   6396.53     3.4201     0.0522     1.0252     0.3314     3.8595     1.5323   530.2400     3.3292     0.2146
 1659   33.160   6423.57     3.4368     0.0518     0.9648     0.3316     3.8508     1.5211   530.5600     3.3202     0.1970
 1660   33.180   6433.68     3.1998     0.0640     1.2177     0.3318     3.6820     1.9863   530.8800     3.1511     0.2588
 1661   33.200   6434.75     3.7461     0.0735     1.1908     0.3320     4.2545     2.0604   531.2000     3.7233     0.2363
 1662   33.220   6435.76     4.0556     0.0693     1.1463     0.3322     4.5410     1.7289   531.5200     4.0095     0.2054
 1663   33.240   6436.83     3.8760     0.0700     1.1711     0.3324     4.3554     1.7764   531.8400     3.8235     0.2115
 1664   33.260   6437.88     3.4073     0.0607     1.2339     0.3326     3.9244     1.7303   532.1600     3.3922     0.2650
 1665   33.280   6438.95     2.6690     0.0544     1.4907     0.3328     3.2414     1.8097   532.4800     2.7089     0.3806
 1666   33.300   6439.98     2.0453     0.0524     1.6285     0.3330     2.7177     2.4171   532.8000     2.1849     0.5803
 1667   33.320   6441.02     2.1066     0.0552     1.5824     0.3332     2.7752     2.6707   533.1200     2.2421     0.5614
 1668   33.340   6442.09     2.6027     0.0534     1.4877     0.3334     3.2276     2.2518   533.4400     2.6942     0.4306
 1669   33.360   6443.17     3.0708     0.0540     1.4496     0.3336     3.6964     1.7761   533.7600     3.1627     0.3655
 1670   33.380   6444.20     3.0930     0.0546     1.3017     0.3338     3.6614     1.7447   534.0800     3.1273     0.3258
 1671   33.400   6445.26     2.7900     0.0553     1.2490     0.3340     3.3253     1.8177   534.4000     2.7909     0.3384
 1672   33.420   6446.31     2.4490     0.0534     1.4333     0.3342     3.0075     2.0087   534.7200     2.4727     0.4055
 1673   33.440   6447.37     2.3736     0.0557     1.5394     0.3344     3.0193     2.4186   535.0400     2.4843     0.4846
 1674   33.460   6448.44     2.4403     0.0492     1.5543     0.3346     3.0870     1.9987   535.3600     2.5517     0.4723
 1675   33.480   6449.50     2.4117     0.0481     1.5811     0.3348     3.0767     1.9875   535.6800     2.5410     0.4913
 1676   33.500   6450.55     2.3008     0.0485     1.5702     0.3350     2.9555     2.0782   536.0000     2.4195     0.5059
 1677   33.520   6451.65     2.1571     0.0447     1.5700     0.3352     2.8157     2.0417   536.3200     2.2794     0.5410
 1678   33.540   6452.71     1.8938     0.0437     1.6326     0.3354     2.5747     2.2138   536.6400     2.0381     0.6314
 1679   33.560   6453.74     2.0534     0.0460     1.4884     0.3356     2.7032     2.4039   536.9600     2.1662     0.5615
 1680   33.580   6454.82     2.3134     0.0456     1.4294     0.3358     2.9207     2.0465   537.2800     2.3834     0.4662
 1681   33.600   6455.87     2.5662     0.0397     1.4284     0.3360     3.1681     1.5860   537.6000     2.6305     0.4171
 1682   33.620   6456.90     3.2519     0.0422     1.3109     0.3362     3.8104     1.4349   537.9200     3.2725     0.3055
 1683   33.640   6458.01     2.8605     0.0437     1.3519     0.3364     3.4241     1.4560   538.2400     2.8858     0.3484
 1684   33.660   6459.04     2.8045     0.0467     1.3843     0.3366     3.3756     1.6349   538.5600     2.8371     0.3610
 1685   33.680   6460.12     2.5017     0.0524     1.5350     0.3368     3.1297     2.0671   538.8800     2.5908     0.4471
 1686   33.700   6461.15     2.9700     0.0572     1.4086     0.3370     3.5919     2.0527   539.2000     3.0527     0.3757
 1687   33.720   6462.22     3.3368     0.0645     1.2282     0.3372     3.8641     1.8747   539.5200     3.3246     0.2763
 1688   33.740   6463.29     2.8738     0.0687     1.2764     0.3374     3.3961     2.2940   539.8400     2.8563     0.3182
 1689   33.760   6464.39     2.6583     0.0725     1.3995     0.3376     3.2117     2.6397   540.1600     2.6715     0.3672
 1690   33.780   6465.42     2.1547     0.0745     1.4637     0.3378     2.7794     3.3835   540.4800     2.2389     0.5135
 1691   33.800   6466.45     2.0122     0.0758     1.3811     0.3380     2.6398     3.5986   540.8000     2.0990     0.5509
 1692   33.820   6467.56     1.8552     0.0659     1.5361     0.3382     2.4586     3.4730   541.1200     1.9175     0.5727
 1693   33.840   6468.59     1.9228     0.0607     1.5666     0.3384     2.5739     3.1966   541.4400     2.0325     0.5963
 1694   33.860   6469.64     2.0951     0.0601     1.6136     0.3386     2.7673     2.9629   541.7600     2.2256     0.5672
 1695   33.880   6470.71     2.5887     0.0707     1.3927     0.3388     3.2378     3.0319   542.0800     2.6957     0.4509
 1696   33.900   6471.77     3.2633     0.0767     0.9705     0.3390     3.6959     2.5903   542.4000     3.1535     0.2202
 1697   33.920   6472.80     5.0973     0.0793     0.5122     0.3392     5.3695     1.9740   542.7200     4.8268     0.0678
 1698   33.940   6473.94     7.1895     0.0806     0.3286     0.3394     7.3388     1.1491   543.0400     6.7958     0.0025
 1699   33.960   6474.94     8.1902     0.0970     0.2561     0.3396     8.3058     1.2614   543.3600     7.7625    -0.0083
 1700   33.980   6475.92     9.2802     0.0943     0.1608     0.3398     9.3500     1.0303   543.6800     8.8064    -0.0197
 1701   34.000   6476.94    10.3670     0.0876     0.2703     0.3400    10.4600     0.8932   544.0000     9.9160    -0.0120
 1702   34.020   6477.92    11.5250     0.0880     0.3443     0.3402    11.6696     0.7994   544.3200    11.1253     0.0004
 1703   34.040   6478.92    12.3640     0.0827     0.1966     0.3404    12.4681     0.6871   544.6400    11.9234    -0.0078
 1704   34.060   6479.98    13.4913     0.0813    -0.0546     0.3406    13.4963     0.6269   544.9600    12.9513    -0.0254
 1705   34.080   6481.05    15.2915     0.0746    -0.1504     0.3408    15.2283     0.5211   545.2800    14.6831    -0.0335
 1706   34.100   6482.06    17.3300     0.0653    -0.1534     0.3410    17.2639     0.3936   545.6000    16.7183    -0.0298
 1707   34.120   6483.05    18.8404     0.0655    -0.1300     0.3412    18.7861     0.3634   545.9200    18.2402    -0.0258
 1708   34.140   6484.09    21.0075     0.0630    -0.0697     0.3414    20.9686     0.3128   546.2400    20.4224    -0.0213
 1709   34.160   6485.15    23.1941     0.0735    -0.0034     0.3416    23.1819     0.3279   546.5600    22.6353    -0.0164
 1710   34.180   6486.18    25.0545     0.0691    -0.1698     0.3418    25.0023     0.2830   546.8800    24.4554    -0.0190
 1711   34.200   6487.26    26.9903     0.0665    -0.2112     0.3420    26.9049     0.2540   547.2000    26.3577    -0.0207
