

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2002.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :12-Jul-2022
                         time          :16:16:29
 Project number                        :20024805                                                                                            
 Date of testing                       :08-Jul-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2002
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  650   12.980   3379.06     0.4621     0.0116     0.3542     0.1298     0.6138     2.4992   207.6800     0.4061     0.5696
  651   13.000   3380.03     0.4596     0.0115     0.3513     0.1300     0.6079     2.5144   208.0000     0.3999     0.5576
  652   13.020   3381.01     0.4583     0.0118     0.3583     0.1302     0.6087     2.5644   208.3200     0.4003     0.5687
  653   13.040   3382.03     0.4578     0.0116     0.3596     0.1304     0.6087     2.5275   208.6400     0.4001     0.5719
  654   13.060   3383.00     0.4539     0.0116     0.3653     0.1306     0.6068     2.5543   208.9600     0.3978     0.5865
  655   13.080   3384.03     0.4538     0.0108     0.3705     0.1308     0.6085     2.3833   209.2800     0.3993     0.5951
  656   13.100   3384.98     0.4529     0.0109     0.3759     0.1310     0.6102     2.4133   209.6000     0.4006     0.6076
  657   13.120   3385.98     0.4577     0.0115     0.3785     0.1312     0.6167     2.5123   209.9200     0.4067     0.6081
  658   13.140   3386.93     0.4664     0.0115     0.3799     0.1314     0.6246     2.4899   210.2400     0.4144     0.5923
  659   13.160   3387.88     0.4803     0.0113     0.3819     0.1316     0.6405     2.3682   210.5600     0.4300     0.5814
  660   13.180   3388.90     0.4697     0.0112     0.3639     0.1318     0.6271     2.3848   210.8800     0.4163     0.5838
  661   13.200   3389.92     0.4694     0.0109     0.3622     0.1320     0.6205     2.3283   211.2000     0.4093     0.5565
  662   13.220   3390.89     0.4622     0.0111     0.3732     0.1322     0.6185     2.4101   211.5200     0.4070     0.5896
  663   13.240   3391.87     0.4620     0.0112     0.3763     0.1324     0.6196     2.4312   211.8400     0.4078     0.5955
  664   13.260   3392.84     0.4643     0.0112     0.3751     0.1326     0.6221     2.4209   212.1600     0.4099     0.5928
  665   13.280   3393.81     0.4625     0.0110     0.3709     0.1328     0.6182     2.3850   212.4800     0.4057     0.5859
  666   13.300   3394.84     0.4622     0.0114     0.3683     0.1330     0.6163     2.4623   212.8000     0.4035     0.5795
  667   13.320   3395.84     0.4650     0.0113     0.3686     0.1332     0.6195     2.4356   213.1200     0.4064     0.5774
  668   13.340   3396.86     0.4616     0.0116     0.3697     0.1334     0.6177     2.4999   213.4400     0.4042     0.5896
  669   13.360   3397.82     0.4621     0.0115     0.3744     0.1336     0.6191     2.4838   213.7600     0.4054     0.5927
  670   13.380   3398.82     0.4654     0.0115     0.3705     0.1338     0.6206     2.4795   214.0800     0.4065     0.5797
  671   13.400   3399.78     0.4644     0.0114     0.3726     0.1340     0.6211     2.4587   214.4000     0.4067     0.5878
  672   13.420   3400.80     0.4573     0.0111     0.3733     0.1342     0.6137     2.4222   214.7200     0.3990     0.5970
  673   13.440   3401.80     0.4585     0.0110     0.3762     0.1344     0.6158     2.4060   215.0400     0.4008     0.5994
  674   13.460   3402.82     0.4670     0.0117     0.3818     0.1346     0.6264     2.4996   215.3600     0.4110     0.5954
  675   13.480   3403.80     0.4689     0.0115     0.3836     0.1348     0.6305     2.4401   215.6800     0.4148     0.6027
  676   13.500   3404.78     0.4631     0.0117     0.3780     0.1350     0.6229     2.5164   216.0000     0.4069     0.6034
  677   13.520   3405.77     0.4701     0.0120     0.3706     0.1352     0.6262     2.5589   216.3200     0.4098     0.5768
  678   13.540   3406.76     0.4735     0.0120     0.3733     0.1354     0.6293     2.5478   216.6400     0.4127     0.5712
  679   13.560   3407.76     0.4631     0.0119     0.3810     0.1356     0.6221     2.5447   216.9600     0.4051     0.6000
  680   13.580   3408.76     0.4612     0.0119     0.3854     0.1358     0.6225     2.5682   217.2800     0.4052     0.6128
  681   13.600   3409.71     0.4617     0.0113     0.3899     0.1360     0.6248     2.4462   217.6000     0.4072     0.6195
  682   13.620   3410.72     0.4626     0.0115     0.3925     0.1362     0.6276     2.4884   217.9200     0.4097     0.6264
  683   13.640   3411.71     0.4632     0.0116     0.3925     0.1364     0.6277     2.5005   218.2400     0.4095     0.6238
  684   13.660   3412.66     0.4570     0.0119     0.3943     0.1366     0.6217     2.5818   218.5600     0.4032     0.6343
  685   13.680   3413.62     0.4605     0.0109     0.3967     0.1368     0.6271     2.3876   218.8800     0.4082     0.6363
  686   13.700   3414.61     0.4679     0.0107     0.3935     0.1370     0.6340     2.2916   219.2000     0.4148     0.6228
  687   13.720   3415.63     0.4675     0.0107     0.3914     0.1372     0.6317     2.2758   219.5200     0.4122     0.6157
  688   13.740   3416.64     0.4671     0.0110     0.3959     0.1374     0.6327     2.3550   219.8400     0.4128     0.6219
  689   13.760   3417.64     0.4643     0.0110     0.4009     0.1376     0.6323     2.3589   220.1600     0.4121     0.6368
  690   13.780   3418.59     0.4634     0.0108     0.3906     0.1378     0.6293     2.3404   220.4800     0.4088     0.6290
  691   13.800   3419.60     0.4572     0.0106     0.3854     0.1380     0.6193     2.2797   220.8000     0.3985     0.6224
  692   13.820   3420.55     0.4544     0.0107     0.3826     0.1382     0.6163     2.3645   221.1200     0.3952     0.6257
  693   13.840   3421.57     0.4546     0.0104     0.3867     0.1384     0.6150     2.2740   221.4400     0.3935     0.6187
  694   13.860   3422.57     0.4473     0.0098     0.3942     0.1386     0.6117     2.1855   221.7600     0.3899     0.6482
  695   13.880   3423.55     0.4430     0.0094     0.3971     0.1388     0.6097     2.1309   222.0800     0.3876     0.6659
  696   13.900   3424.56     0.4471     0.0091     0.3894     0.1390     0.6121     2.0279   222.4000     0.3897     0.6512
  697   13.920   3425.60     0.4450     0.0089     0.3863     0.1392     0.6073     2.0011   222.7200     0.3845     0.6430
  698   13.940   3426.57     0.4658     0.0090     0.3789     0.1394     0.6255     1.9413   223.0400     0.4025     0.5984
  699   13.960   3427.57     0.4713     0.0087     0.3801     0.1396     0.6314     1.8513   223.3600     0.4081     0.5919
  700   13.980   3428.58     0.4761     0.0092     0.3744     0.1398     0.6348     1.9358   223.6800     0.4112     0.5793
  701   14.000   3429.53     0.4655     0.0087     0.3779     0.1400     0.6243     1.8642   224.0000     0.4003     0.5945
  702   14.020   3430.57     0.4585     0.0086     0.3786     0.1402     0.6173     1.8676   224.3200     0.3930     0.6057
  703   14.040   3431.56     0.4514     0.0090     0.3809     0.1404     0.6100     1.9745   224.6400     0.3853     0.6155
  704   14.060   3432.57     0.4482     0.0091     0.3865     0.1406     0.6101     2.0310   224.9600     0.3851     0.6361
  705   14.080   3433.59     0.4450     0.0093     0.3941     0.1408     0.6093     2.0672   225.2800     0.3841     0.6526
  706   14.100   3434.54     0.4430     0.0097     0.3971     0.1410     0.6098     2.1791   225.6000     0.3842     0.6667
  707   14.120   3435.54     0.4433     0.0093     0.3989     0.1412     0.6104     2.1055   225.9200     0.3845     0.6676
  708   14.140   3436.53     0.4444     0.0090     0.4030     0.1414     0.6132     2.0262   226.2400     0.3869     0.6730
  709   14.160   3437.49     0.4467     0.0090     0.4088     0.1416     0.6171     2.0197   226.5600     0.3905     0.6760
  710   14.180   3438.47     0.4501     0.0088     0.4135     0.1418     0.6230     1.9429   226.8800     0.3961     0.6811
  711   14.200   3439.49     0.4627     0.0086     0.4193     0.1420     0.6382     1.8755   227.2000     0.4110     0.6708
  712   14.220   3440.48     0.4963     0.0088     0.4027     0.1422     0.6688     1.8317   227.5200     0.4413     0.6085
  713   14.240   3441.44     0.4739     0.0095     0.3878     0.1424     0.6342     1.9870   227.8400     0.4063     0.5886
  714   14.260   3444.04     0.4681     0.0099     0.3864     0.1426     0.6336     2.1088   228.1600     0.4055     0.6206
  715   14.280   3468.64     0.4907     0.0104     0.3640     0.1428     0.6468     2.2186   228.4800     0.4183     0.5500
  716   14.300   3493.23     0.5132     0.0105     0.3450     0.1430     0.6599     2.1770   228.8000     0.4311     0.4795
  717   14.320   3499.66     0.4959     0.0104     0.3632     0.1432     0.6450     2.0765   229.1200     0.4159     0.5092
  718   14.340   3500.67     0.4856     0.0109     0.3714     0.1434     0.6406     2.2388   229.4400     0.4112     0.5486
  719   14.360   3501.67     0.4793     0.0111     0.3827     0.1436     0.6385     2.3171   229.7600     0.4088     0.5759
  720   14.380   3502.64     0.4729     0.0107     0.3955     0.1438     0.6374     2.2607   230.0800     0.4073     0.6087
  721   14.400   3503.62     0.4734     0.0106     0.4052     0.1440     0.6423     2.2444   230.4000     0.4119     0.6264
  722   14.420   3504.60     0.4784     0.0113     0.4134     0.1442     0.6508     2.3772   230.7200     0.4201     0.6341
  723   14.440   3505.62     0.4883     0.0111     0.4178     0.1444     0.6634     2.2804   231.0400     0.4324     0.6304
  724   14.460   3506.63     0.4868     0.0116     0.4187     0.1446     0.6625     2.3800   231.3600     0.4312     0.6352
  725   14.480   3507.59     0.4871     0.0114     0.4188     0.1448     0.6632     2.3567   231.6800     0.4315     0.6358
  726   14.500   3508.65     0.4943     0.0117     0.4146     0.1450     0.6691     2.3783   232.0000     0.4371     0.6206
  727   14.520   3509.59     0.4943     0.0119     0.4130     0.1452     0.6680     2.4026   232.3200     0.4357     0.6159
  728   14.540   3510.58     0.5000     0.0121     0.4113     0.1454     0.6727     2.4454   232.6400     0.4401     0.6042
  729   14.560   3511.57     0.5032     0.0118     0.4106     0.1456     0.6755     2.3361   232.9600     0.4425     0.5976
  730   14.580   3512.56     0.5004     0.0120     0.4142     0.1458     0.6736     2.4025   233.2800     0.4404     0.6055
  731   14.600   3513.54     0.5069     0.0120     0.4182     0.1460     0.6820     2.3849   233.6000     0.4484     0.6041
  732   14.620   3514.53     0.5053     0.0117     0.4170     0.1462     0.6809     2.3227   233.9200     0.4470     0.6084
  733   14.640   3515.53     0.5062     0.0119     0.4192     0.1464     0.6814     2.3554   234.2400     0.4472     0.6055
  734   14.660   3516.48     0.5113     0.0123     0.4171     0.1466     0.6863     2.4045   234.5600     0.4517     0.5979
  735   14.680   3517.47     0.5082     0.0127     0.4210     0.1468     0.6845     2.4910   234.8800     0.4496     0.6068
  736   14.700   3518.43     0.5114     0.0125     0.4170     0.1470     0.6869     2.4432   235.2000     0.4517     0.5993
  737   14.720   3519.47     0.5014     0.0125     0.4184     0.1472     0.6769     2.4905   235.5200     0.4414     0.6134
  738   14.740   3520.44     0.4994     0.0124     0.4219     0.1474     0.6763     2.4935   235.8400     0.4404     0.6215
  739   14.760   3521.44     0.4973     0.0120     0.4287     0.1476     0.6760     2.4117   236.1600     0.4398     0.6317
  740   14.780   3522.44     0.4970     0.0116     0.4347     0.1478     0.6786     2.3346   236.4800     0.4421     0.6434
  741   14.800   3523.42     0.4972     0.0118     0.4376     0.1480     0.6797     2.3826   236.8000     0.4429     0.6469
  742   14.820   3524.40     0.5015     0.0116     0.4452     0.1482     0.6875     2.3032   237.1200     0.4504     0.6543
  743   14.840   3525.37     0.5012     0.0116     0.4428     0.1484     0.6877     2.3123   237.4400     0.4503     0.6564
  744   14.860   3526.34     0.5091     0.0116     0.4464     0.1486     0.6967     2.2844   237.7600     0.4589     0.6495
  745   14.880   3527.38     0.5078     0.0117     0.4431     0.1488     0.6951     2.3034   238.0800     0.4570     0.6501
  746   14.900   3528.36     0.5108     0.0120     0.4439     0.1490     0.6968     2.3538   238.4000     0.4584     0.6412
  747   14.920   3529.35     0.5097     0.0121     0.4391     0.1492     0.6956     2.3636   238.7200     0.4569     0.6423
  748   14.940   3530.36     0.5178     0.0121     0.4419     0.1494     0.7027     2.3390   239.0400     0.4636     0.6274
  749   14.960   3531.38     0.5216     0.0124     0.4421     0.1496     0.7077     2.3750   239.3600     0.4683     0.6264
  750   14.980   3532.41     0.5234     0.0124     0.4368     0.1498     0.7089     2.3714   239.6800     0.4692     0.6220
  751   15.000   3533.34     0.5328     0.0123     0.4372     0.1500     0.7164     2.3154   240.0000     0.4764     0.6027
  752   15.020   3534.33     0.5328     0.0126     0.4343     0.1502     0.7157     2.3603   240.3200     0.4753     0.5998
  753   15.040   3535.33     0.5334     0.0128     0.4340     0.1504     0.7154     2.3971   240.6400     0.4748     0.5958
  754   15.060   3536.31     0.5348     0.0126     0.4380     0.1506     0.7181     2.3629   240.9600     0.4771     0.5990
  755   15.080   3537.32     0.5384     0.0129     0.4415     0.1508     0.7230     2.3904   241.2800     0.4818     0.5996
  756   15.100   3538.29     0.5377     0.0128     0.4455     0.1510     0.7244     2.3846   241.6000     0.4828     0.6078
  757   15.120   3539.30     0.5410     0.0126     0.4480     0.1512     0.7289     2.3312   241.9200     0.4870     0.6083
  758   15.140   3540.27     0.5413     0.0129     0.4509     0.1514     0.7302     2.3812   242.2400     0.4880     0.6115
  759   15.160   3541.25     0.5365     0.0127     0.4504     0.1516     0.7259     2.3576   242.5600     0.4833     0.6192
  760   15.180   3542.23     0.5399     0.0127     0.4496     0.1518     0.7287     2.3510   242.8800     0.4858     0.6129
  761   15.200   3543.22     0.5416     0.0127     0.4499     0.1520     0.7308     2.3550   243.2000     0.4876     0.6125
  762   15.220   3544.24     0.5506     0.0130     0.4504     0.1522     0.7394     2.3743   243.5200     0.4958     0.5995
  763   15.240   3545.24     0.5472     0.0128     0.4521     0.1524     0.7368     2.3232   243.8400     0.4930     0.6068
  764   15.260   3546.22     0.5455     0.0127     0.4517     0.1526     0.7350     2.3313   244.1600     0.4908     0.6081
  765   15.280   3547.23     0.5546     0.0126     0.4557     0.1528     0.7455     2.2756   244.4800     0.5011     0.6024
  766   15.300   3548.17     0.5581     0.0126     0.4572     0.1530     0.7500     2.2600   244.8000     0.5052     0.6015
  767   15.320   3549.19     0.5576     0.0127     0.4584     0.1532     0.7496     2.2737   245.1200     0.5044     0.6025
  768   15.340   3550.18     0.5617     0.0125     0.4619     0.1534     0.7559     2.2289   245.4400     0.5104     0.6053
  769   15.360   3551.18     0.5688     0.0124     0.4638     0.1536     0.7638     2.1759   245.7600     0.5181     0.5997
  770   15.380   3552.13     0.5709     0.0122     0.4575     0.1538     0.7638     2.1312   246.0800     0.5177     0.5899
  771   15.400   3553.17     0.5665     0.0127     0.4559     0.1540     0.7590     2.2485   246.4000     0.5126     0.5938
  772   15.420   3554.15     0.5707     0.0130     0.4579     0.1542     0.7618     2.2825   246.7200     0.5151     0.5841
  773   15.440   3555.16     0.5711     0.0135     0.4631     0.1544     0.7648     2.3550   247.0400     0.5178     0.5928
  774   15.460   3556.20     0.5706     0.0139     0.4670     0.1546     0.7668     2.4413   247.3600     0.5194     0.6015
  775   15.480   3557.20     0.5731     0.0144     0.4642     0.1548     0.7680     2.5126   247.6800     0.5203     0.5945
  776   15.500   3558.20     0.5726     0.0141     0.4684     0.1550     0.7683     2.4642   248.0000     0.5203     0.5979
  777   15.520   3559.16     0.5688     0.0134     0.4786     0.1552     0.7682     2.3540   248.3200     0.5199     0.6150
  778   15.540   3560.17     0.5690     0.0133     0.4908     0.1554     0.7732     2.3392   248.6400     0.5245     0.6304
  779   15.560   3561.14     0.5724     0.0136     0.5047     0.1556     0.7825     2.3802   248.9600     0.5336     0.6458
  780   15.580   3562.14     0.5858     0.0131     0.5135     0.1558     0.8004     2.2435   249.2800     0.5511     0.6445
  781   15.600   3563.13     0.5941     0.0128     0.5147     0.1560     0.8108     2.1648   249.6000     0.5612     0.6415
  782   15.620   3564.12     0.6099     0.0129     0.4919     0.1562     0.8200     2.1207   249.9200     0.5701     0.6037
  783   15.640   3565.11     0.6183     0.0129     0.4952     0.1564     0.8246     2.0745   250.2400     0.5743     0.5830
  784   15.660   3566.10     0.6124     0.0139     0.4939     0.1566     0.8202     2.2822   250.5600     0.5696     0.5937
  785   15.680   3567.08     0.6238     0.0146     0.4951     0.1568     0.8318     2.3484   250.8800     0.5810     0.5827
  786   15.700   3568.04     0.6355     0.0140     0.4919     0.1570     0.8419     2.2048   251.2000     0.5907     0.5664
  787   15.720   3569.04     0.6372     0.0138     0.4989     0.1572     0.8454     2.1636   251.5200     0.5938     0.5699
  788   15.740   3570.06     0.6319     0.0144     0.5005     0.1574     0.8420     2.2811   251.8400     0.5902     0.5808
  789   15.760   3571.04     0.6421     0.0140     0.4972     0.1576     0.8508     2.1956   252.1600     0.5986     0.5666
  790   15.780   3572.02     0.6508     0.0146     0.4993     0.1578     0.8597     2.2465   252.4800     0.6072     0.5594
  791   15.800   3573.02     0.6514     0.0143     0.5013     0.1580     0.8612     2.1947   252.8000     0.6084     0.5612
  792   15.820   3574.02     0.6655     0.0139     0.4968     0.1582     0.8747     2.0955   253.1200     0.6216     0.5469
  793   15.840   3574.97     0.6681     0.0138     0.4996     0.1584     0.8771     2.0657   253.4400     0.6236     0.5437
  794   15.860   3575.97     0.6505     0.0136     0.5012     0.1586     0.8598     2.0776   253.7600     0.6061     0.5608
  795   15.880   3576.97     0.6372     0.0132     0.5076     0.1588     0.8492     2.0634   254.0800     0.5952     0.5814
  796   15.900   3577.97     0.6241     0.0132     0.5172     0.1590     0.8399     2.1024   254.4000     0.5855     0.6059
  797   15.920   3578.98     0.6116     0.0122     0.5221     0.1592     0.8306     1.9916   254.7200     0.5759     0.6290
  798   15.940   3579.97     0.6093     0.0120     0.5252     0.1594     0.8295     1.9709   255.0400     0.5745     0.6354
  799   15.960   3580.99     0.6057     0.0126     0.5278     0.1596     0.8268     2.0744   255.3600     0.5715     0.6421
  800   15.980   3581.93     0.6003     0.0129     0.5321     0.1598     0.8230     2.1497   255.6800     0.5673     0.6532
  801   16.000   3582.97     0.6031     0.0127     0.5243     0.1600     0.8263     2.1108   256.0000     0.5703     0.6514
  802   16.020   3583.93     0.6044     0.0126     0.5013     0.1602     0.8184     2.0891   256.3200     0.5621     0.6213
  803   16.040   3584.93     0.6018     0.0122     0.4993     0.1604     0.8115     2.0183   256.6400     0.5549     0.6107
  804   16.060   3585.91     0.5853     0.0119     0.5079     0.1606     0.7975     2.0301   256.9600     0.5405     0.6373
  805   16.080   3586.96     0.5776     0.0121     0.5193     0.1608     0.7941     2.0870   257.2800     0.5368     0.6605
  806   16.100   3587.96     0.5796     0.0118     0.5309     0.1610     0.8007     2.0387   257.6000     0.5431     0.6727
  807   16.120   3588.91     0.6228     0.0114     0.5261     0.1612     0.8461     1.8589   257.9200     0.5882     0.6300
  808   16.140   3589.90     0.6300     0.0105     0.5147     0.1614     0.8483     1.6618   258.2400     0.5901     0.6074
  809   16.160   3590.82     0.6444     0.0095     0.5036     0.1616     0.8569     1.4873   258.5600     0.5983     0.5754
  810   16.180   3591.84     0.6352     0.0093     0.5061     0.1618     0.8491     1.4501   258.8800     0.5902     0.5889
  811   16.200   3592.82     0.6189     0.0111     0.5018     0.1620     0.8296     1.7965   259.2000     0.5704     0.5954
  812   16.220   3593.84     0.6070     0.0104     0.5028     0.1622     0.8181     1.7075   259.5200     0.5586     0.6096
  813   16.240   3604.69     0.6552     0.0104     0.4679     0.1624     0.8584     1.6676   259.8400     0.5986     0.5456
  814   16.260   3629.91     0.7290     0.0104     0.4214     0.1626     0.9127     1.6577   260.1600     0.6526     0.4352
  815   16.280   3655.12     0.8028     0.0102     0.3842     0.1628     0.9670     1.3778   260.4800     0.7065     0.3248
  816   16.300   3658.36     0.7362     0.0098     0.4007     0.1630     0.8993     1.3072   260.8000     0.6385     0.3532
  817   16.320   3659.34     0.7041     0.0099     0.4172     0.1632     0.8788     1.4047   261.1200     0.6176     0.4092
  818   16.340   3660.32     0.6700     0.0102     0.4307     0.1634     0.8473     1.5111   261.4400     0.5859     0.4418
  819   16.360   3661.32     0.6185     0.0101     0.4482     0.1636     0.8048     1.6353   261.7600     0.5431     0.5157
  820   16.380   3662.32     0.5950     0.0101     0.4616     0.1638     0.7861     1.6875   262.0800     0.5241     0.5560
  821   16.400   3663.31     0.5849     0.0104     0.4729     0.1640     0.7833     1.7744   262.4000     0.5209     0.5920
  822   16.420   3664.34     0.6028     0.0099     0.4769     0.1642     0.8028     1.6478   262.7200     0.5400     0.5774
  823   16.440   3665.34     0.5772     0.0100     0.4871     0.1644     0.7792     1.7204   263.0400     0.5162     0.6134
  824   16.460   3666.37     0.5817     0.0097     0.5009     0.1646     0.7907     1.6809   263.3600     0.5273     0.6312
  825   16.480   3667.33     0.5998     0.0096     0.5059     0.1648     0.8121     1.6153   263.6800     0.5484     0.6214
  826   16.500   3668.32     0.6177     0.0097     0.5074     0.1650     0.8303     1.5789   264.0000     0.5663     0.6025
  827   16.520   3669.32     0.6404     0.0099     0.5054     0.1652     0.8532     1.5711   264.3200     0.5889     0.5803
  828   16.540   3670.33     0.6708     0.0096     0.4979     0.1654     0.8807     1.4414   264.6400     0.6161     0.5431
  829   16.560   3671.30     0.6971     0.0094     0.4859     0.1656     0.9024     1.3607   264.9600     0.6374     0.5069
  830   16.580   3672.29     0.7320     0.0097     0.4733     0.1658     0.9328     1.3340   265.2800     0.6675     0.4679
  831   16.600   3673.26     0.7126     0.0097     0.4743     0.1660     0.9100     1.3548   265.6000     0.6444     0.4720
  832   16.620   3674.26     0.7164     0.0093     0.4833     0.1662     0.9185     1.3124   265.9200     0.6526     0.4826
  833   16.640   3675.23     0.7431     0.0096     0.4879     0.1664     0.9493     1.2960   266.2400     0.6830     0.4749
  834   16.660   3676.23     0.7689     0.0095     0.4729     0.1666     0.9695     1.2377   266.5600     0.7030     0.4426
  835   16.680   3677.24     0.8122     0.0094     0.4562     0.1668     1.0064     1.1683   266.8800     0.7395     0.3998
  836   16.700   3678.24     0.8107     0.0090     0.4471     0.1670     0.9980     1.1115   267.2000     0.7308     0.3818
  837   16.720   3679.23     0.7600     0.0100     0.4562     0.1672     0.9499     1.2931   267.5200     0.6824     0.4181
  838   16.740   3680.21     0.7401     0.0095     0.4701     0.1674     0.9359     1.2925   267.8400     0.6680     0.4471
  839   16.760   3681.21     0.7720     0.0087     0.4710     0.1676     0.9702     1.1296   268.1600     0.7021     0.4335
  840   16.780   3682.19     0.7703     0.0095     0.4748     0.1678     0.9685     1.2352   268.4800     0.7000     0.4342
  841   16.800   3683.18     0.7729     0.0101     0.4848     0.1680     0.9757     1.3091   268.8000     0.7069     0.4455
  842   16.820   3684.17     0.8249     0.0102     0.4872     0.1682     1.0308     1.2517   269.1200     0.7616     0.4230
  843   16.840   3685.19     0.9699     0.0096     0.4538     0.1684     1.1667     1.0059   269.4400     0.8973     0.3358
  844   16.860   3686.19     1.0443     0.0093     0.4210     0.1686     1.2224     0.8902   269.7600     0.9527     0.2681
  845   16.880   3687.19     0.9554     0.0106     0.4282     0.1688     1.1348     1.0907   270.0800     0.8647     0.2991
  846   16.900   3688.21     0.9204     0.0124     0.4397     0.1690     1.1035     1.3582   270.4000     0.8331     0.3205
  847   16.920   3689.17     0.9317     0.0125     0.4506     0.1692     1.1197     1.3420   270.7200     0.8490     0.3282
  848   16.940   3690.19     0.9242     0.0113     0.4516     0.1694     1.1127     1.2401   271.0400     0.8416     0.3321
  849   16.960   3691.18     1.0274     0.0113     0.4477     0.1696     1.2168     1.1166   271.3600     0.9455     0.2980
  850   16.980   3692.14     1.0337     0.0086     0.4527     0.1698     1.2217     0.8318   271.6800     0.9501     0.2927
  851   17.000   3693.15     0.9900     0.0066     0.4615     0.1700     1.1828     0.6719   272.0000     0.9108     0.3174
  852   17.020   3694.15     1.0829     0.0070     0.4561     0.1702     1.2780     0.6559   272.3200     1.0057     0.2930
  853   17.040   3695.14     1.1410     0.0096     0.4475     0.1704     1.3283     0.8422   272.6400     1.0556     0.2611
  854   17.060   3696.14     1.1155     0.0136     0.4620     0.1706     1.3090     1.2527   272.9600     1.0360     0.2803
  855   17.080   3697.15     1.4718     0.0148     0.4441     0.1708     1.6634     1.0702   273.2800     1.3901     0.2070
  856   17.100   3698.14     2.0054     0.0158     0.3925     0.1710     2.1772     0.8290   273.6000     1.9036     0.1261
  857   17.120   3699.12     2.4093     0.0162     0.3607     0.1712     2.5639     0.6895   273.9200     2.2900     0.0861
  858   17.140   3700.10     2.6872     0.0167     0.2911     0.1714     2.8209     0.6299   274.2400     2.5467     0.0578
  859   17.160   3701.08     2.6314     0.0148     0.2736     0.1716     2.7449     0.5550   274.5600     2.4704     0.0400
  860   17.180   3702.03     2.2769     0.0115     0.3472     0.1718     2.4120     0.4994   274.8800     2.1372     0.0706
  861   17.200   3703.07     1.9820     0.0088     0.3710     0.1720     2.1375     0.4413   275.2000     1.8623     0.1065
  862   17.220   3704.05     2.0444     0.0104     0.3631     0.1722     2.1994     0.5200   275.5200     1.9239     0.1026
  863   17.240   3705.06     2.4626     0.0125     0.3548     0.1724     2.6148     0.5620   275.8400     2.3389     0.0816
  864   17.260   3706.02     3.0977     0.0156     0.3479     0.1726     3.2458     0.5595   276.1600     2.9697     0.0609
  865   17.280   3707.04     4.1478     0.0222     0.3410     0.1728     4.2907     0.6185   276.4800     4.0142     0.0420
  866   17.300   3708.12     5.6846     0.0301     0.3342     0.1730     5.8288     0.6047   276.8000     5.5520     0.0309
  867   17.320   3709.12     7.1097     0.0372     0.2079     0.1732     7.2239     0.5770   277.1200     6.9468     0.0146
  868   17.340   3710.16     8.4298     0.0428     0.0929     0.1734     8.4777     0.5324   277.4400     8.2002    -0.0072
  869   17.360   3711.17     8.9806     0.0465     0.0565     0.1736     9.0059     0.5271   277.7600     8.7281    -0.0130
  870   17.380   3712.21     9.3439     0.0496     0.1028     0.1738     9.3823     0.5426   278.0800     9.1042    -0.0091
  871   17.400   3713.22     9.8712     0.0480     0.1015     0.1740     9.9134     0.4969   278.4000     9.6350    -0.0076
  872   17.420   3714.27    10.1921     0.0466     0.1082     0.1742    10.2366     0.4626   278.7200     9.9579    -0.0068
  873   17.440   3715.35    10.4316     0.0500     0.1457     0.1744    10.4842     0.4857   279.0400    10.2052    -0.0048
  874   17.460   3716.37    10.5550     0.0567     0.1726     0.1746    10.6284     0.5369   279.3600    10.3490     0.0000
  875   17.480   3717.36    10.3732     0.0617     0.1612     0.1748    10.4445     0.5878   279.6800    10.1648    -0.0005
  876   17.500   3718.41     9.8884     0.0639     0.1624     0.1750     9.9569     0.6443   280.0000     9.6769    -0.0012
  877   17.520   3719.41     9.2401     0.0654     0.1611     0.1752     9.3090     0.7051   280.3200     9.0286    -0.0012
