

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2030.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Dec-2021
                         time          :09:31:45
 Project number                        :20024805
 Date of testing                       :14-Dec-2021
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2030
 Penetrometer                          :F7.5CKE2HAW2/B/3284
 Serial no                             :1701-3284

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  895   17.880  10402.21     4.6292     0.0308     0.1261     0.1788     4.7232     0.6920   286.0800     4.4371     0.0111
  896   17.900  10403.23     5.3700     0.0311     0.0263     0.1790     5.3912     0.5931   286.4000     5.1048    -0.0251
  897   17.920  10404.21     5.6636     0.0255     0.0476     0.1792     5.6796     0.4846   286.7200     5.3929    -0.0262
  898   17.940  10405.21     5.6173     0.0199     0.0781     0.1794     5.6421     0.3762   287.0400     5.3550    -0.0225
  899   17.960  10406.18     5.3964     0.0143     0.1329     0.1796     5.4456     0.2678   287.3600     5.1582    -0.0121
  900   17.980  10407.17     5.2427     0.0132     0.1416     0.1798     5.2990     0.2507   287.6800     5.0113    -0.0091
  901   18.000  10408.17     5.1674     0.0175     0.1172     0.1800     5.2181     0.3371   288.0000     4.9301    -0.0120
  902   18.020  10417.66     4.6760     0.0240     0.1248     0.1802     4.7273     0.4681   288.3200     4.4390    -0.0132
  903   18.040  10431.05     4.0092     0.0264     0.1323     0.1804     4.0636     0.5145   288.6400     3.7750    -0.0137
  904   18.060  10444.43     3.3423     0.0290     0.1399     0.1806     3.3999     0.5639   288.9600     3.1110    -0.0141
  905   18.080  10454.22     2.6737     0.0263     0.1777     0.1808     2.7400     0.9494   289.2800     2.4507    -0.0091
  906   18.100  10455.23     2.0475     0.0269     0.2488     0.1810     2.1413     1.2794   289.6000     1.8517     0.0232
  907   18.120  10456.24     2.4077     0.0299     0.3388     0.1812     2.5367     1.3719   289.9200     2.2468     0.0558
  908   18.140  10457.22     4.0242     0.0319     0.3500     0.1814     4.1846     0.8765   290.2400     3.8944     0.0523
  909   18.160  10458.22     5.9329     0.0313     0.0856     0.1816     6.0037     0.5605   290.5600     5.7132    -0.0013
  910   18.180  10459.19     7.4944     0.0282     0.0300     0.1818     7.5090     0.3851   290.8800     7.2181    -0.0204
  911   18.200  10460.15     8.4225     0.0217    -0.0241     0.1820     8.4243     0.2601   291.2000     8.1331    -0.0218
  912   18.220  10461.14     9.0674     0.0169    -0.0702     0.1822     9.0413     0.1902   291.5200     8.7498    -0.0279
  913   18.240  10462.17     9.6876     0.0174    -0.1007     0.1824     9.6470     0.1824   291.8400     9.3552    -0.0298
  914   18.260  10463.18    10.1402     0.0175    -0.1118     0.1826    10.0953     0.1749   292.1600     9.8031    -0.0295
  915   18.280  10464.20    10.5832     0.0146    -0.1100     0.1828    10.5353     0.1410   292.4800    10.2428    -0.0290
  916   18.300  10465.16    10.8455     0.0119    -0.1105     0.1830    10.7998     0.1107   292.8000    10.5070    -0.0278
  917   18.320  10466.11    10.9578     0.0117    -0.1036     0.1832    10.9130     0.1066   293.1200    10.6199    -0.0273
  918   18.340  10467.02    10.9605     0.0136    -0.0850     0.1834    10.9206     0.1240   293.4400    10.6272    -0.0262
  919   18.360  10467.94    10.9532     0.0144    -0.0831     0.1836    10.9196     0.1308   293.7600    10.6258    -0.0248
  920   18.380  10468.92    10.8306     0.0147    -0.0851     0.1838    10.7942     0.1349   294.0800    10.5001    -0.0258
  921   18.400  10469.90    10.7131     0.0137    -0.0832     0.1840    10.6774     0.1279   294.4000    10.3830    -0.0259
  922   18.420  10470.94    10.8117     0.0132    -0.0731     0.1842    10.7787     0.1233   294.7200    10.4840    -0.0251
  923   18.440  10471.90    10.9241     0.0140    -0.0675     0.1844    10.8920     0.1287   295.0400    10.5970    -0.0246
  924   18.460  10472.88    11.1035     0.0152    -0.0707     0.1846    11.0775     0.1379   295.3600    10.7821    -0.0229
  925   18.480  10473.80    11.2368     0.0185    -0.0824     0.1848    11.2035     0.1657   295.6800    10.9079    -0.0242
  926   18.500  10474.73    11.3630     0.0185    -0.0844     0.1850    11.3261     0.1634   296.0000    11.0301    -0.0247
  927   18.520  10475.69    11.5931     0.0171    -0.0821     0.1852    11.5594     0.1492   296.3200    11.2631    -0.0236
  928   18.540  10476.60    11.8629     0.0155    -0.0870     0.1854    11.8305     0.1322   296.6400    11.5338    -0.0228
  929   18.560  10477.58    12.1913     0.0124    -0.0863     0.1856    12.1572     0.1030   296.9600    11.8603    -0.0225
  930   18.580  10478.52    12.5103     0.0119    -0.0968     0.1858    12.4699     0.0961   297.2800    12.1726    -0.0232
  931   18.600  10479.44    12.7653     0.0119    -0.1020     0.1860    12.7245     0.0939   297.6000    12.4269    -0.0228
  932   18.620  10480.40    12.9854     0.0089    -0.1119     0.1862    12.9380     0.0691   297.9200    12.6401    -0.0237
  933   18.640  10481.31    13.1679     0.0079    -0.1143     0.1864    13.1201     0.0605   298.2400    12.8219    -0.0234
  934   18.660  10482.22    13.3536     0.0078    -0.1125     0.1866    13.3064     0.0587   298.5600    13.0079    -0.0230
  935   18.680  10483.16    13.3853     0.0077    -0.1126     0.1868    13.3373     0.0571   298.8800    13.0385    -0.0231
  936   18.700  10484.13    13.1219     0.0069    -0.1116     0.1870    13.0758     0.0522   299.2000    12.7766    -0.0232
  937   18.720  10485.08    12.8248     0.0061    -0.0973     0.1872    12.7804     0.0470   299.5200    12.4809    -0.0235
  938   18.740  10485.99    12.4061     0.0061    -0.0926     0.1874    12.3652     0.0485   299.8400    12.0653    -0.0236
  939   18.760  10486.89    12.0255     0.0073    -0.0853     0.1876    11.9888     0.0601   300.1600    11.6886    -0.0235
  940   18.780  10487.80    11.5746     0.0080    -0.0740     0.1878    11.5409     0.0678   300.4800    11.2404    -0.0239
  941   18.800  10488.75    11.0887     0.0070    -0.0625     0.1880    11.0620     0.0617   300.8000    10.7612    -0.0234
  942   18.820  10489.76    10.6715     0.0071    -0.0488     0.1882    10.6489     0.0658   301.1200    10.3477    -0.0234
  943   18.840  10490.73    10.4723     0.0049    -0.0434     0.1884    10.4529     0.0462   301.4400    10.1515    -0.0231
  944   18.860  10491.66    10.3350     0.0043    -0.0265     0.1886    10.3211     0.0418   301.7600    10.0194    -0.0221
  945   18.880  10492.61    10.3891     0.0043     0.0004     0.1888    10.3853     0.0410   302.0800    10.0832    -0.0196
  946   18.900  10493.60    10.4722     0.0052     0.0218     0.1890    10.4802     0.0498   302.4000    10.1778    -0.0167
  947   18.920  10494.56    10.4517     0.0063     0.0252     0.1892    10.4633     0.0606   302.7200    10.1606    -0.0159
  948   18.940  10495.52    10.5376     0.0059     0.0401     0.1894    10.5535     0.0565   303.0400    10.2504    -0.0148
  949   18.960  10496.48    10.8077     0.0048     0.0558     0.1896    10.8291     0.0450   303.3600    10.5257    -0.0132
  950   18.980  10497.43    11.2616     0.0046     0.0536     0.1898    11.2842     0.0421   303.6800    10.9805    -0.0124
  951   19.000  10498.38    11.7738     0.0036     0.0652     0.1900    11.8043     0.0310   304.0000    11.5003    -0.0102
  952   19.020  10499.29    12.2420     0.0027     0.0784     0.1902    12.2717     0.0228   304.3200    11.9673    -0.0100
  953   19.040  10500.21    12.3886     0.0031     0.0763     0.1904    12.4216     0.0248   304.6400    12.1169    -0.0092
  954   19.060  10501.15    12.3573     0.0042     0.0693     0.1906    12.3854     0.0341   304.9600    12.0804    -0.0102
  955   19.080  10502.10    12.2383     0.0040     0.0834     0.1908    12.2707     0.0329   305.2800    11.9654    -0.0095
  956   19.100  10503.06    12.0932     0.0046     0.0913     0.1910    12.1325     0.0380   305.6000    11.8269    -0.0082
  957   19.120  10503.97    12.0625     0.0058     0.1054     0.1912    12.1093     0.0484   305.9200    11.8033    -0.0068
  958   19.140  10504.91    12.1012     0.0058     0.1151     0.1914    12.1507     0.0480   306.2400    11.8445    -0.0062
  959   19.160  10505.84    12.1336     0.0049     0.1162     0.1916    12.1807     0.0406   306.5600    11.8742    -0.0067
  960   19.180  10506.77    12.1516     0.0050     0.1282     0.1918    12.2041     0.0413   306.8800    11.8972    -0.0056
  961   19.200  10507.69    12.0006     0.0052     0.1288     0.1920    12.0551     0.0434   307.2000    11.7479    -0.0053
  962   19.220  10508.69    11.7657     0.0059     0.1430     0.1922    11.8249     0.0501   307.5200    11.5174    -0.0045
  963   19.240  10509.62    11.4745     0.0062     0.1440     0.1924    11.5387     0.0537   307.8400    11.2309    -0.0035
  964   19.260  10510.56    11.1826     0.0064     0.1698     0.1926    11.2502     0.0567   308.1600    10.9420    -0.0029
  965   19.280  10511.53    10.9165     0.0060     0.1632     0.1928    10.9851     0.0546   308.4800    10.6766    -0.0027
  966   19.300  10512.50    10.6058     0.0054     0.1622     0.1930    10.6704     0.0503   308.8000    10.3616    -0.0038
  967   19.320  10513.45    10.4034     0.0063     0.1642     0.1932    10.4702     0.0601   309.1200    10.1611    -0.0034
  968   19.340  10514.37    10.3504     0.0066     0.1706     0.1934    10.4209     0.0638   309.4400    10.1115    -0.0025
  969   19.360  10515.31    10.3769     0.0077     0.1744     0.1936    10.4502     0.0741   309.7600    10.1405    -0.0019
  970   19.380  10516.29    10.4247     0.0063     0.1680     0.1938    10.4965     0.0608   310.0800    10.1864    -0.0023
  971   19.400  10517.30    10.5145     0.0058     0.1714     0.1940    10.5848     0.0554   310.4000    10.2744    -0.0026
  972   19.420  10518.26    10.5777     0.0049     0.1786     0.1942    10.6525     0.0463   310.7200    10.3418    -0.0016
  973   19.440  10519.23    10.7838     0.0054     0.1735     0.1944    10.8572     0.0503   311.0400    10.5462    -0.0019
  974   19.460  10520.18    10.9638     0.0051     0.1748     0.1946    11.0378     0.0465   311.3600    10.7264    -0.0017
  975   19.480  10521.11    11.1845     0.0051     0.1625     0.1948    11.2524     0.0459   311.6800    10.9407    -0.0030
  976   19.500  10522.04    11.2899     0.0054     0.1638     0.1950    11.3592     0.0479   312.0000    11.0472    -0.0027
  977   19.520  10522.96    11.3311     0.0059     0.1681     0.1952    11.3996     0.0523   312.3200    11.0873    -0.0029
  978   19.540  10523.83    11.2778     0.0060     0.1719     0.1954    11.3491     0.0532   312.6400    11.0364    -0.0023
  979   19.560  10524.79    11.1115     0.0062     0.1745     0.1956    11.1844     0.0551   312.9600    10.8714    -0.0020
  980   19.580  10525.74    10.8783     0.0061     0.1881     0.1958    10.9556     0.0551   313.2800    10.6423    -0.0011
  981   19.600  10526.72    10.6142     0.0066     0.1900     0.1960    10.6941     0.0618   313.6000    10.3805    -0.0006
  982   19.620  10527.67    10.2496     0.0058     0.1873     0.1962    10.3268     0.0560   313.9200    10.0128    -0.0012
  983   19.640  10528.57     9.8886     0.0053     0.1818     0.1964     9.9661     0.0527   314.2400     9.6519    -0.0012
  984   19.660  10529.52     9.4791     0.0052     0.1931     0.1966     9.5592     0.0542   314.5600     9.2446    -0.0006
  985   19.680  10530.43     9.2165     0.0042     0.1914     0.1968     9.2965     0.0456   314.8800     8.9817    -0.0007
  986   19.700  10531.39     8.9996     0.0038     0.1925     0.1970     9.0811     0.0423   315.2000     8.7659    -0.0004
  987   19.720  10532.39     8.8053     0.0041     0.1923     0.1972     8.8866     0.0468   315.5200     8.5711    -0.0004
  988   19.740  10533.39     8.7538     0.0049     0.1855     0.1974     8.8324     0.0558   315.8400     8.5165    -0.0012
  989   19.760  10534.39     8.8110     0.0051     0.1795     0.1976     8.8882     0.0583   316.1600     8.5721    -0.0016
  990   19.780  10535.39     9.0274     0.0060     0.1758     0.1978     9.1000     0.0672   316.4800     8.7835    -0.0029
  991   19.800  10536.39     9.3184     0.0060     0.1775     0.1980     9.3935     0.0652   316.8000     9.0767    -0.0021
  992   19.820  10537.35     9.5488     0.0055     0.1765     0.1982     9.6222     0.0581   317.1200     9.3050    -0.0025
  993   19.840  10538.31     9.7027     0.0056     0.1733     0.1984     9.7763     0.0582   317.4400     9.4589    -0.0024
  994   19.860  10539.25     9.7365     0.0061     0.1773     0.1986     9.8109     0.0629   317.7600     9.4932    -0.0023
  995   19.880  10540.18     9.7876     0.0069     0.1738     0.1988     9.8597     0.0707   318.0800     9.5416    -0.0028
  996   19.900  10541.19     9.8298     0.0091     0.1833     0.1990     9.9041     0.0929   318.4000     9.5857    -0.0023
  997   19.920  10542.16     9.8597     0.0115     0.1905     0.1992     9.9379     0.1152   318.7200     9.6192    -0.0013
  998   19.940  10543.15    10.0114     0.0142     0.1958     0.1994    10.0935     0.1397   319.0400     9.7744    -0.0004
  999   19.960  10544.10    10.2599     0.0168     0.1984     0.1996    10.3413     0.1635   319.3600    10.0219    -0.0006
 1000   19.980  10545.05    10.5590     0.0186     0.1972     0.1998    10.6414     0.1764   319.6800    10.3217    -0.0004
 1001   20.000  10546.00    10.8067     0.0179     0.2014     0.2000    10.8897     0.1661   320.0000    10.5697    -0.0002
 1002   20.020  10554.28    10.8676     0.0182     0.2021     0.2002    10.9527     0.1677   320.3200    10.6323     0.0002
 1003   20.040  10570.66    10.9089     0.0172     0.2005     0.2004    10.9934     0.1589   320.6400    10.6727     0.0001
 1004   20.060  10587.04    10.9503     0.0152     0.1994     0.2006    11.0341     0.1401   320.9600    10.7131    -0.0001
 1005   20.080  10592.14    11.0398     0.0125     0.1937     0.2008    11.1232     0.1139   321.2800    10.8019    -0.0002
 1006   20.100  10593.10    11.1963     0.0109     0.1912     0.2010    11.2776     0.0978   321.6000    10.9560    -0.0007
 1007   20.120  10594.00    11.4276     0.0101     0.1880     0.2012    11.5062     0.0886   321.9200    11.1843    -0.0013
 1008   20.140  10594.96    11.6022     0.0101     0.1820     0.2014    11.6812     0.0871   322.2400    11.3589    -0.0012
 1009   20.160  10595.93    11.3396     0.0100     0.1811     0.2016    11.4140     0.0876   322.5600    11.0914    -0.0022
 1010   20.180  10596.88    10.8045     0.0099     0.1847     0.2018    10.8809     0.0911   322.8800    10.5581    -0.0019
 1011   20.200  10597.78    10.1402     0.0101     0.1893     0.2020    10.2187     0.0992   323.2000     9.8955    -0.0015
 1012   20.220  10598.80     9.5457     0.0107     0.1959     0.2022     9.6278     0.1112   323.5200     9.3043    -0.0007
 1013   20.240  10599.83     9.1432     0.0112     0.1994     0.2024     9.2264     0.1219   323.8400     8.9026    -0.0005
 1014   20.260  10600.80     8.9500     0.0104     0.1968     0.2026     9.0323     0.1160   324.1600     8.7082    -0.0008
 1015   20.280  10601.80     8.8509     0.0094     0.1994     0.2028     8.9350     0.1061   324.4800     8.6105    -0.0003
 1016   20.300  10602.82     8.9643     0.0085     0.1988     0.2030     9.0472     0.0949   324.8000     8.7224    -0.0007
 1017   20.320  10603.78     9.2847     0.0076     0.2028     0.2032     9.3698     0.0830   325.1200     9.0447     0.0000
 1018   20.340  10604.79     9.9621     0.0081     0.1975     0.2034    10.0460     0.0836   325.4400     9.7206    -0.0004
 1019   20.360  10605.75    10.8557     0.0087     0.1902     0.2036    10.9368     0.0830   325.7600    10.6110    -0.0010
 1020   20.380  10606.72    11.7331     0.0094     0.1707     0.2038    11.8080     0.0823   326.0800    11.4819    -0.0022
 1021   20.400  10607.63    12.3570     0.0100     0.1689     0.2040    12.4264     0.0820   326.4000    12.1000    -0.0032
 1022   20.420  10608.58    12.5418     0.0117     0.1859     0.2042    12.6182     0.0930   326.7200    12.2915    -0.0018
 1023   20.440  10609.54    12.2923     0.0131     0.1934     0.2044    12.3705     0.1059   327.0400    12.0435    -0.0015
 1024   20.460  10610.49    11.7856     0.0137     0.1939     0.2046    11.8654     0.1145   327.3600    11.5381    -0.0013
 1025   20.480  10611.43    11.1943     0.0141     0.1955     0.2048    11.2774     0.1235   327.6800    10.9497    -0.0006
 1026   20.500  10612.40    10.6900     0.0137     0.1989     0.2050    10.7740     0.1263   328.0000    10.4460    -0.0005
 1027   20.520  10613.35    10.2628     0.0132     0.2004     0.2052    10.3465     0.1275   328.3200    10.0182    -0.0006
 1028   20.540  10614.31     9.9418     0.0121     0.2003     0.2054    10.0255     0.1210   328.6400     9.6969    -0.0006
 1029   20.560  10615.26     9.9033     0.0122     0.2030     0.2056     9.9887     0.1236   328.9600     9.6598    -0.0002
 1030   20.580  10616.26     9.9612     0.0122     0.2050     0.2058    10.0466     0.1227   329.2800     9.7174    -0.0002
 1031   20.600  10617.22    10.1386     0.0125     0.2038     0.2060    10.2245     0.1245   329.6000     9.8949    -0.0002
 1032   20.620  10618.17    10.4460     0.0129     0.2059     0.2062    10.5318     0.1242   329.9200    10.2018    -0.0002
 1033   20.640  10619.17    10.7145     0.0138     0.1989     0.2064    10.7988     0.1301   330.2400    10.4686    -0.0005
 1034   20.660  10620.16    10.9693     0.0134     0.2077     0.2066    11.0545     0.1234   330.5600    10.7240    -0.0004
 1035   20.680  10621.11    11.0995     0.0131     0.2083     0.2068    11.1873     0.1184   330.8800    10.8564     0.0002
 1036   20.700  10622.07    11.1170     0.0138     0.2080     0.2070    11.2044     0.1240   331.2000    10.8732     0.0001
 1037   20.720  10623.02    11.0264     0.0130     0.2072     0.2072    11.1130     0.1172   331.5200    10.7815    -0.0001
 1038   20.740  10623.96    10.7773     0.0124     0.1997     0.2074    10.8617     0.1138   331.8400    10.5299    -0.0006
 1039   20.760  10624.89    10.4524     0.0117     0.2030     0.2076    10.5384     0.1102   332.1600    10.2062    -0.0003
 1040   20.780  10625.83    10.0384     0.0128     0.2073     0.2078    10.1251     0.1263   332.4800     9.7926    -0.0001
 1041   20.800  10626.79     9.6829     0.0116     0.2045     0.2080     9.7693     0.1188   332.8000     9.4365    -0.0002
 1042   20.820  10627.78     9.3801     0.0116     0.2058     0.2082     9.4661     0.1218   333.1200     9.1330    -0.0004
 1043   20.840  10628.79     9.3328     0.0116     0.2070     0.2084     9.4198     0.1257   333.4400     9.0863    -0.0001
 1044   20.860  10629.77     9.5289     0.0092     0.2065     0.2086     9.6156     0.0974   333.7600     9.2819    -0.0002
 1045   20.880  10630.73     9.9707     0.0090     0.2093     0.2088    10.0587     0.0916   334.0800     9.7246     0.0001
 1046   20.900  10631.68    10.4461     0.0088     0.1949     0.2090    10.5298     0.0850   334.4000    10.1954    -0.0009
 1047   20.920  10632.61    10.6977     0.0092     0.1897     0.2092    10.7776     0.0857   334.7200    10.4428    -0.0018
 1048   20.940  10633.60    10.5542     0.0082     0.1614     0.2094    10.6234     0.0768   335.0400    10.2884    -0.0043
 1049   20.960  10634.60    10.0096     0.0085     0.1892     0.2096    10.0865     0.0839   335.3600     9.7511    -0.0027
 1050   20.980  10635.60     9.3597     0.0086     0.1851     0.2098     9.4368     0.0897   335.6800     9.1011    -0.0029
 1051   21.000  10636.56     8.8768     0.0083     0.1861     0.2100     8.9580     0.0932   336.0000     8.6220    -0.0019
 1052   21.020  10637.56     8.6042     0.0076     0.1918     0.2102     8.6844     0.0876   336.3200     8.3480    -0.0023
 1053   21.040  10638.52     8.5362     0.0062     0.1977     0.2104     8.6201     0.0724   336.6400     8.2834    -0.0013
 1054   21.060  10639.47     8.6834     0.0067     0.2014     0.2106     8.7701     0.0768   336.9600     8.4332    -0.0005
 1055   21.080  10640.47     9.0617     0.0073     0.1984     0.2108     9.1448     0.0811   337.2800     8.8076    -0.0015
 1056   21.100  10641.45     9.4135     0.0077     0.2001     0.2110     9.4990     0.0820   337.6000     9.1614    -0.0008
 1057   21.120  10642.45     9.7092     0.0081     0.1988     0.2112     9.7941     0.0842   337.9200     9.4562    -0.0010
 1058   21.140  10643.48     9.8478     0.0091     0.2065     0.2114     9.9356     0.0926   338.2400     9.5973    -0.0003
 1059   21.160  10644.44     9.8068     0.0105     0.2078     0.2116     9.8951     0.1069   338.5600     9.5565    -0.0001
 1060   21.180  10645.40    10.0117     0.0099     0.2008     0.2118    10.0977     0.0991   338.8800     9.7588    -0.0007
 1061   21.200  10646.36    10.1234     0.0097     0.2060     0.2120    10.2091     0.0964   339.2000     9.8699    -0.0008
 1062   21.220  10647.35    10.6351     0.0090     0.1888     0.2122    10.7166     0.0862   339.5200    10.3771    -0.0018
 1063   21.240  10648.28    10.9542     0.0096     0.2042     0.2124    11.0367     0.0877   339.8400    10.6968    -0.0015
 1064   21.260  10649.34    11.0088     0.0093     0.2068     0.2126    11.0935     0.0844   340.1600    10.7534    -0.0010
 1065   21.280  10650.31    10.9428     0.0101     0.2130     0.2128    11.0330     0.0926   340.4800    10.6925     0.0002
 1066   21.300  10651.26    10.8677     0.0110     0.2143     0.2130    10.9571     0.1011   340.8000    10.6163     0.0000
 1067   21.320  10652.22    10.8776     0.0101     0.2138     0.2132    10.9674     0.0924   341.1200    10.6263     0.0001
 1068   21.340  10653.17    10.6559     0.0101     0.2236     0.2134    10.7483     0.0936   341.4400    10.4069     0.0006
 1069   21.360  10654.13    10.4070     0.0092     0.2225     0.2136    10.4984     0.0875   341.7600    10.1567     0.0004
 1070   21.380  10655.11    10.0067     0.0097     0.2282     0.2138    10.1010     0.0961   342.0800     9.7589     0.0011
 1071   21.400  10656.07     9.8688     0.0098     0.2267     0.2140     9.9635     0.0987   342.4000     9.6211     0.0012
 1072   21.420  10657.02     9.7875     0.0100     0.2290     0.2142     9.8837     0.1025   342.7200     9.5409     0.0015
 1073   21.440  10658.03     9.7857     0.0107     0.2287     0.2144     9.8826     0.1087   343.0400     9.5396     0.0017
 1074   21.460  10658.98     9.4922     0.0102     0.2336     0.2146     9.5888     0.1066   343.3600     9.2454     0.0017
 1075   21.480  10659.99     9.2640     0.0103     0.2337     0.2148     9.3617     0.1102   343.6800     9.0180     0.0020
 1076   21.500  10660.99     9.1741     0.0098     0.2334     0.2150     9.2728     0.1063   344.0000     8.9288     0.0022
 1077   21.520  10661.94     9.2111     0.0107     0.2316     0.2152     9.3102     0.1160   344.3200     8.9658     0.0023
 1078   21.540  10662.92     9.1785     0.0114     0.2390     0.2154     9.2786     0.1242   344.6400     8.9339     0.0026
 1079   21.560  10663.87     9.1492     0.0126     0.2378     0.2156     9.2495     0.1379   344.9600     8.9045     0.0026
 1080   21.580  10664.83     8.9981     0.0131     0.2391     0.2158     9.0981     0.1447   345.2800     8.7528     0.0026
 1081   21.600  10665.83     8.7997     0.0163     0.2404     0.2160     8.9005     0.1850   345.6000     8.5549     0.0028
 1082   21.620  10666.87     8.5093     0.0151     0.2405     0.2162     8.6100     0.1759   345.9200     8.2641     0.0028
 1083   21.640  10667.84     8.3675     0.0147     0.2417     0.2164     8.4691     0.1754   346.2400     8.1228     0.0031
 1084   21.660  10668.84     8.2708     0.0133     0.2420     0.2166     8.3725     0.1610   346.5600     8.0260     0.0032
 1085   21.680  10669.83     8.3290     0.0122     0.2443     0.2168     8.4313     0.1467   346.8800     8.0845     0.0033
 1086   21.700  10670.84     8.6297     0.0131     0.2434     0.2170     8.7322     0.1531   347.2000     8.3850     0.0032
 1087   21.720  10671.80     8.9328     0.0134     0.2403     0.2172     9.0340     0.1510   347.5200     8.6865     0.0027
 1088   21.740  10672.76     9.2916     0.0150     0.2313     0.2174     9.3900     0.1635   347.8400     9.0422     0.0019
 1089   21.760  10673.74     9.5597     0.0154     0.2327     0.2176     9.6574     0.1617   348.1600     9.3092     0.0016
 1090   21.780  10674.74     9.8381     0.0157     0.2337     0.2178     9.9359     0.1598   348.4800     9.5874     0.0016
 1091   21.800  10675.70    10.0921     0.0155     0.2379     0.2180    10.1922     0.1551   348.8000     9.8434     0.0021
 1092   21.820  10676.68    10.2022     0.0149     0.2371     0.2182    10.3022     0.1466   349.1200     9.9531     0.0020
 1093   21.840  10677.66    10.1268     0.0150     0.2396     0.2184    10.2268     0.1470   349.4400     9.8773     0.0020
 1094   21.860  10678.62    10.2475     0.0155     0.2405     0.2186    10.3482     0.1528   349.7600     9.9984     0.0021
 1095   21.880  10679.55    10.7600     0.0143     0.2368     0.2188    10.8592     0.1353   350.0800    10.5091     0.0017
 1096   21.900  10680.50    11.1237     0.0150     0.2341     0.2190    11.2220     0.1369   350.4000    10.8716     0.0014
 1097   21.920  10681.46    11.4877                0.2373     0.2192    11.5866              350.7200    11.2359     0.0014
 1098   21.940  10682.42    11.7999                0.2336     0.2194    11.8988              351.0400    11.5477     0.0014
 1099   21.960  10683.37    12.0462                0.2333     0.2196    12.1444              351.3600    11.7930     0.0012
 1100   21.980  10684.29    12.0994                0.2353     0.2198    12.1978              351.6800    11.8461     0.0012
 1101   22.000  10685.21    12.0861                0.2256     0.2200    12.1828              352.0000    11.8308     0.0009
 1102   22.016  10685.94    11.9110                           0.2202    12.0084              352.2527    11.6562     0.0010
 
 
