

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1007.003                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :08-Nov-2021
                         time          :15:11:31
 Project number                        :20024805                                                                                            
 Date of testing                       :06-Nov-2021                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1007
 Penetrometer                          :F7.5CKE2HAW2/B/2711
 Serial no                             :1701-2711

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  612   12.220   2585.36     0.9158     0.0199     0.6046     0.1222     1.1691     2.1776   195.5200     0.9736     0.4938
  613   12.240   2586.33     0.9115     0.0204     0.6164     0.1224     1.1674     2.2344   195.8400     0.9716     0.5013
  614   12.260   2587.34     0.9030     0.0211     0.6236     0.1226     1.1646     2.3340   196.1600     0.9685     0.5166
  615   12.280   2588.28     0.8991     0.0206     0.6286     0.1228     1.1627     2.2873   196.4800     0.9662     0.5223
  616   12.300   2589.31     0.8790     0.0206     0.6298     0.1230     1.1428     2.3465   196.8000     0.9460     0.5340
  617   12.320   2590.30     0.8770     0.0211     0.6331     0.1232     1.1425     2.4146   197.1200     0.9454     0.5383
  618   12.340   2591.36     0.8875     0.0212     0.6362     0.1234     1.1543     2.3853   197.4400     0.9568     0.5349
  619   12.360   2592.34     0.8773     0.0206     0.6388     0.1236     1.1451     2.3426   197.7600     0.9474     0.5425
  620   12.380   2593.32     0.8756     0.0205     0.6397     0.1238     1.1443     2.3439   198.0800     0.9463     0.5453
  621   12.400   2594.28     0.8791     0.0203     0.6485     0.1240     1.1499     2.3075   198.4000     0.9515     0.5473
  622   12.420   2595.26     0.8743     0.0205     0.6545     0.1242     1.1485     2.3424   198.7200     0.9497     0.5566
  623   12.440   2596.26     0.8983     0.0211     0.6651     0.1244     1.1755     2.3506   199.0400     0.9764     0.5485
  624   12.460   2597.29     0.9138     0.0208     0.6818     0.1246     1.1975     2.2723   199.3600     0.9982     0.5519
  625   12.480   2598.31     0.9177     0.0215     0.6864     0.1248     1.2053     2.3579   199.6800     1.0056     0.5569
  626   12.500   2599.31     0.9363     0.0213     0.6875     0.1250     1.2262     2.2783   200.0000     1.0262     0.5507
  627   12.520   2600.32     0.9154     0.0217     0.6765     0.1252     1.2011     2.3481   200.3200     1.0008     0.5547
  628   12.540   2601.29     0.8811     0.0215     0.6669     0.1254     1.1619     2.4297   200.6400     0.9613     0.5651
  629   12.560   2602.26     0.8780     0.0217     0.6736     0.1256     1.1598     2.4697   200.9600     0.9589     0.5689
  630   12.580   2603.28     0.8700     0.0219     0.6717     0.1258     1.1517     2.5199   201.2800     0.9504     0.5734
  631   12.600   2604.24     0.8729     0.0212     0.6718     0.1260     1.1539     2.4358   201.6000     0.9523     0.5702
  632   12.620   2605.24     0.8613     0.0213     0.6739     0.1262     1.1445     2.4650   201.9200     0.9426     0.5814
  633   12.640   2606.29     0.8621     0.0210     0.6725     0.1264     1.1443     2.4330   202.2400     0.9420     0.5789
  634   12.660   2607.26     0.8722     0.0209     0.6760     0.1266     1.1557     2.4054   202.5600     0.9531     0.5753
  635   12.680   2608.24     0.8783     0.0206     0.6854     0.1268     1.1655     2.3507   202.8800     0.9627     0.5788
  636   12.700   2609.20     0.8753     0.0207     0.6789     0.1270     1.1614     2.3596   203.2000     0.9582     0.5784
  637   12.720   2610.22     0.8770     0.0212     0.6633     0.1272     1.1575     2.4204   203.5200     0.9539     0.5666
  638   12.740   2611.25     0.8812     0.0216     0.6742     0.1274     1.1629     2.4513   203.8400     0.9590     0.5664
  639   12.760   2612.25     0.8884     0.0224     0.6523     0.1276     1.1658     2.5267   204.1600     0.9616     0.5542
  640   12.780   2613.23     0.8994     0.0224     0.6544     0.1278     1.1722     2.4965   204.4800     0.9677     0.5391
  641   12.800   2614.21     0.8990     0.0231     0.6696     0.1280     1.1779     2.5510   204.8000     0.9731     0.5510
  642   12.820   2615.15     0.8880     0.0235     0.6650     0.1282     1.1661     2.6534   205.1200     0.9610     0.5555
  643   12.840   2616.15     0.8967     0.0233     0.6725     0.1284     1.1776     2.6030   205.4400     0.9721     0.5559
  644   12.860   2617.17     0.8945     0.0225     0.6814     0.1286     1.1794     2.5087   205.7600     0.9737     0.5648
  645   12.880   2618.17     0.9010     0.0228     0.6805     0.1288     1.1857     2.5551   206.0800     0.9797     0.5607
  646   12.900   2619.12     0.9431     0.0236     0.7034     0.1290     1.2364     2.5740   206.4000     1.0300     0.5528
  647   12.920   2620.05     0.9738     0.0260     0.7370     0.1292     1.2785     2.7615   206.7200     1.0718     0.5564
  648   12.940   2621.03     0.9073     0.0276     0.5699     0.1294     1.1870     2.9920   207.0400     0.9800     0.5467
  649   12.960   2621.95     0.8929     0.0278     0.5416     0.1296     1.1210     3.1104   207.3600     0.9137     0.4527
  650   12.980   2622.95     0.8932     0.0274     0.5744     0.1298     1.1301     3.0686   207.6800     0.9224     0.4709
  651   13.000   2623.92     0.9241     0.0258     0.6261     0.1300     1.1745     3.1386   208.0000     0.9665     0.4823
  652   13.020   2633.44     0.9345     0.0226     0.6576     0.1302     1.2062     2.8877   208.3200     0.9979     0.5173
  653   13.040   2644.40     0.9449     0.0223     0.6723     0.1304     1.2298     2.5138   208.6400     1.0211     0.5365
  654   13.060   2645.98     0.9049     0.0216     0.5318     0.1306     1.1185     2.3795   208.9600     0.9096     0.4156
  655   13.080   2646.97     0.9055     0.0218     0.5148     0.1308     1.1164     2.4139   209.2800     0.9071     0.4092
  656   13.100   2648.00     0.8885     0.0217     0.5629     0.1310     1.1209     2.4301   209.6000     0.9113     0.4633
  657   13.120   2648.97     0.8934     0.0222     0.5992     0.1312     1.1408     2.4945   209.9200     0.9309     0.4918
  658   13.140   2649.92     0.9052     0.0232     0.6245     0.1314     1.1638     2.5675   210.2400     0.9535     0.5077
  659   13.160   2650.98     0.9168     0.0237     0.6350     0.1316     1.1815     2.5949   210.5600     0.9710     0.5137
  660   13.180   2651.96     0.9390     0.0237     0.6274     0.1318     1.2069     2.5442   210.8800     0.9961     0.5082
  661   13.200   2652.96     0.9948     0.0235     0.4952     0.1320     1.2457     2.3881   211.2000     1.0345     0.4498
  662   13.220   2653.88     0.9314     0.0236     0.4107     0.1322     1.1027     2.5007   211.5200     0.8911     0.3094
  663   13.240   2654.87     0.9079     0.0222     0.4690     0.1324     1.0950     2.4403   211.8400     0.8831     0.3543
  664   13.260   2655.87     0.9196     0.0214     0.5249     0.1326     1.1327     2.3363   212.1600     0.9205     0.4069
  665   13.280   2656.88     0.9412     0.0208     0.5652     0.1328     1.1749     2.2233   212.4800     0.9624     0.4401
  666   13.300   2657.90     1.0148     0.0279     0.6058     0.1330     1.2581     2.8101   212.8000     1.0453     0.4271
  667   13.320   2658.90     1.1519     0.0310     0.5696     0.1332     1.4100     2.7939   213.1200     1.1969     0.4028
  668   13.340   2659.86     1.3976     0.0308     0.4575     0.1334     1.6095     2.2688   213.4400     1.3960     0.2668
  669   13.360   2660.86     1.4070     0.0270     0.2112     0.1336     1.5245     1.8744   213.7600     1.3107     0.1091
  670   13.380   2661.85     1.3210     0.0314     0.2410     0.1338     1.4087     2.3310   214.0800     1.1947     0.0634
  671   13.400   2662.84     1.1673     0.0373     0.3429     0.1340     1.2938     3.1676   214.4000     1.0794     0.1552
  672   13.420   2663.82     1.4135     0.0421     0.4452     0.1342     1.5890     3.0988   214.7200     1.3743     0.2063
  673   13.440   2664.83     1.7350     0.0425     0.4055     0.1344     1.9286     2.5342   215.0400     1.7136     0.1912
  674   13.460   2665.84     1.9355     0.0409     0.2709     0.1346     2.0593     2.1321   215.3600     1.8440     0.0871
  675   13.480   2666.82     1.9162     0.0429     0.2548     0.1348     2.0235     2.2057   215.6800     1.8078     0.0668
  676   13.500   2667.82     1.5149     0.0468     0.2820     0.1350     1.6287     3.0407   216.0000     1.4127     0.0971
  677   13.520   2668.78     1.2557     0.0448     0.3139     0.1352     1.3839     3.5070   216.3200     1.1675     0.1459
  678   13.540   2669.76     1.0978     0.0377     0.4098     0.1354     1.2496     3.3648   216.6400     1.0329     0.2202
  679   13.560   2670.81     0.9948     0.0321     0.4611     0.1356     1.1804     3.2229   216.9600     0.9635     0.3180
  680   13.580   2671.82     0.9834     0.0267     0.5030     0.1358     1.1894     2.6935   217.2800     0.9721     0.3650
  681   13.600   2672.81     0.9532     0.0245     0.5374     0.1360     1.1729     2.5706   217.6000     0.9553     0.4050
  682   13.620   2673.77     0.9331     0.0233     0.5814     0.1362     1.1717     2.4930   217.9200     0.9538     0.4528
  683   13.640   2674.75     0.9204     0.0206     0.6141     0.1364     1.1745     2.2295   218.2400     0.9563     0.4899
  684   13.660   2675.76     0.9327     0.0208     0.6380     0.1366     1.1963     2.2254   218.5600     0.9777     0.5022
  685   13.680   2676.81     0.9799     0.0273     0.6592     0.1368     1.2535     2.8169   218.8800     1.0346     0.4974
  686   13.700   2677.78     1.1376     0.0299     0.6733     0.1370     1.4191     2.7340   219.2000     1.1999     0.4452
  687   13.720   2678.79     1.3964     0.0333     0.5895     0.1372     1.6738     2.4598   219.5200     1.4543     0.3607
  688   13.740   2679.79     1.5062     0.0350     0.2737     0.1374     1.6473     2.3208   219.8400     1.4275     0.1377
  689   13.760   2680.77     1.3864     0.0374     0.2856     0.1376     1.5047     2.4889   220.1600     1.2845     0.1134
  690   13.780   2681.72     1.2015     0.0390     0.3443     0.1378     1.3341     3.1622   220.4800     1.1136     0.1617
  691   13.800   2682.72     1.0657     0.0375     0.3544     0.1380     1.2164     3.5129   220.8000     0.9956     0.2216
  692   13.820   2683.73     1.0120     0.0308     0.4282     0.1382     1.1828     3.0320   221.1200     0.9617     0.2793
  693   13.840   2684.73     0.9957     0.0261     0.4933     0.1384     1.1920     2.6222   221.4400     0.9706     0.3389
  694   13.860   2685.77     0.9876     0.0248     0.5496     0.1386     1.2095     2.5131   221.7600     0.9877     0.3944
  695   13.880   2686.74     1.0129     0.0250     0.5941     0.1388     1.2564     2.4689   222.0800     1.0343     0.4262
  696   13.900   2687.72     1.0107     0.0245     0.6237     0.1390     1.2687     2.4193   222.4000     1.0463     0.4542
  697   13.920   2688.75     1.0117     0.0240     0.6327     0.1392     1.2752     2.3717   222.7200     1.0525     0.4638
  698   13.940   2689.72     1.0166     0.0241     0.6566     0.1394     1.2876     2.3685   223.0400     1.0646     0.4751
  699   13.960   2690.71     1.0024     0.0247     0.6781     0.1396     1.2847     2.4570   223.3600     1.0614     0.5018
  700   13.980   2691.69     0.9911     0.0248     0.6880     0.1398     1.2787     2.5020   223.6800     1.0551     0.5167
  701   14.000   2692.66     0.9982     0.0242     0.6998     0.1400     1.2887     2.4230   224.0000     1.0647     0.5180
  702   14.020   2693.65     0.9922     0.0240     0.7060     0.1402     1.2865     2.4212   224.3200     1.0622     0.5276
  703   14.040   2694.67     1.0136     0.0244     0.7061     0.1404     1.3121     2.4201   224.6400     1.0874     0.5244
  704   14.060   2695.71     1.0361     0.0245     0.7213     0.1406     1.3385     2.3666   224.9600     1.1136     0.5203
  705   14.080   2696.71     1.0287     0.0243     0.7244     0.1408     1.3315     2.3410   225.2800     1.1062     0.5245
  706   14.100   2697.67     1.0155     0.0250     0.7397     0.1410     1.3247     2.4673   225.6000     1.0991     0.5415
  707   14.120   2698.66     1.0225     0.0228     0.7415     0.1412     1.3346     2.2297   225.9200     1.1087     0.5429
  708   14.140   2699.63     1.0293     0.0235     0.7531     0.1414     1.3456     2.2802   226.2400     1.1194     0.5465
  709   14.160   2700.63     1.0338     0.0243     0.7555     0.1416     1.3541     2.3519   226.5600     1.1276     0.5507
  710   14.180   2701.66     1.0726     0.0263     0.7611     0.1418     1.3919     2.4763   226.8800     1.1650     0.5309
  711   14.200   2702.67     1.1196     0.0273     0.7684     0.1420     1.4427     2.4434   227.2000     1.2155     0.5162
  712   14.220   2703.65     1.1623     0.0280     0.6740     0.1422     1.4673     2.4331   227.5200     1.2398     0.4711
  713   14.240   2704.67     1.1663     0.0294     0.4802     0.1424     1.3989     2.4741   227.8400     1.1710     0.3498
  714   14.260   2705.65     1.1121     0.0302     0.4235     0.1426     1.2916     2.7155   228.1600     1.0635     0.2678
  715   14.280   2706.64     1.0902     0.0310     0.5149     0.1428     1.2942     2.8300   228.4800     1.0657     0.3217
  716   14.300   2707.64     1.0787     0.0272     0.5707     0.1430     1.3111     2.5133   228.8000     1.0823     0.3791
  717   14.320   2708.63     1.0670     0.0235     0.6177     0.1432     1.3205     2.1966   229.1200     1.0914     0.4219
  718   14.340   2709.60     1.0667     0.0244     0.6535     0.1434     1.3368     2.2868   229.4400     1.1074     0.4512
  719   14.360   2710.58     1.0764     0.0254     0.6883     0.1436     1.3596     2.3630   229.7600     1.1298     0.4695
  720   14.380   2711.52     1.0999     0.0255     0.7080     0.1438     1.3943     2.3228   230.0800     1.1642     0.4786
  721   14.400   2712.56     1.0981     0.0266     0.7111     0.1440     1.3931     2.4221   230.4000     1.1627     0.4802
  722   14.420   2713.55     1.1088     0.0270     0.7182     0.1442     1.4068     2.4388   230.7200     1.1761     0.4806
  723   14.440   2714.57     1.1037     0.0271     0.7231     0.1444     1.4040     2.4481   231.0400     1.1729     0.4864
  724   14.460   2715.55     1.0899     0.0283     0.7485     0.1446     1.3978     2.5910   231.3600     1.1665     0.5046
  725   14.480   2716.55     1.0891     0.0288     0.7606     0.1448     1.4066     2.6454   231.6800     1.1749     0.5202
  726   14.500   2717.56     1.1098     0.0299     0.7942     0.1450     1.4368     2.6555   232.0000     1.2048     0.5259
  727   14.520   2718.54     1.1795     0.0309     0.8149     0.1452     1.5182     2.6364   232.3200     1.2859     0.5143
  728   14.540   2719.54     1.4600     0.0608     0.8209     0.1454     1.8023     4.3986   232.6400     1.5696     0.4296
  729   14.560   2720.54     2.4983     0.0679     0.5864     0.1456     2.7713     2.8160   232.9600     2.5383     0.1988
  730   14.580   2721.52     3.0510     0.0707     0.3617     0.1458     3.2361     2.3362   233.2800     3.0028     0.0981
  731   14.600   2722.53     2.5892     0.0731     0.2738     0.1460     2.7139     2.6049   233.6000     2.4803     0.0581
  732   14.620   2723.55     2.1779     0.0732     0.2065     0.1462     2.2743     2.6105   233.9200     2.0404     0.0380
  733   14.640   2724.51     1.7634     0.0729     0.1774     0.1464     1.8301     3.9747   234.2400     1.5959     0.0078
  734   14.660   2725.54     1.5195     0.0558     0.2461     0.1466     1.6203     3.6134   234.5600     1.3857     0.0674
  735   14.680   2726.52     1.4434     0.0363     0.3964     0.1468     1.5834     2.4892   234.8800     1.3486     0.1384
  736   14.700   2727.51     1.4176     0.0251     0.4482     0.1470     1.6017     1.7694   235.2000     1.3665     0.2132
  737   14.720   2728.50     1.3665     0.0232     0.4961     0.1472     1.5669     1.6891   235.5200     1.3314     0.2479
  738   14.740   2729.49     1.3148     0.0241     0.5581     0.1474     1.5363     1.8225   235.8400     1.3005     0.2922
  739   14.760   2730.45     1.2826     0.0238     0.5848     0.1476     1.5266     1.8445   236.1600     1.2904     0.3357
  740   14.780   2731.49     1.2114     0.0244     0.5985     0.1478     1.4614     1.9806   236.4800     1.2249     0.3652
  741   14.800   2732.48     1.2179     0.0277     0.6252     0.1480     1.4760     2.2655   236.8000     1.2392     0.3766
  742   14.820   2733.45     1.2203     0.0275     0.6517     0.1482     1.4901     2.2452   237.1200     1.2530     0.3943
  743   14.840   2734.48     1.1875     0.0308     0.6696     0.1484     1.4669     2.5770   237.4400     1.2294     0.4202
  744   14.860   2735.45     1.2010     0.0325     0.6943     0.1486     1.4903     2.7225   237.7600     1.2525     0.4313
  745   14.880   2738.54     1.2391     0.0335     0.6617     0.1488     1.5256     2.7256   238.0800     1.2875     0.4147
  746   14.900   2753.23     1.3135     0.0334     0.6028     0.1490     1.5752     2.7171   238.4000     1.3368     0.3565
  747   14.920   2764.28     1.3553     0.0363     0.5965     0.1492     1.6039     2.6656   238.7200     1.3651     0.3242
  748   14.940   2765.23     1.2892     0.0344     0.5825     0.1494     1.5379     2.6389   239.0400     1.2989     0.3410
  749   14.960   2766.20     1.2383     0.0294     0.4167     0.1496     1.4388     2.3765   239.3600     1.1995     0.2729
  750   14.980   2767.20     1.2061     0.0333     0.4706     0.1498     1.3827     2.7550   239.6800     1.1430     0.2370
  751   15.000   2768.21     1.1813     0.0358     0.4869     0.1500     1.3820     3.0457   240.0000     1.1420     0.2870
  752   15.020   2769.25     1.2165     0.0327     0.3459     0.1502     1.3928     2.6786   240.3200     1.1524     0.2315
  753   15.040   2770.24     1.4008     0.0321     0.3557     0.1504     1.5544     2.4183   240.6400     1.3137     0.1647
  754   15.060   2771.22     1.8333     0.0338     0.2649     0.1506     1.9550     1.8614   240.9600     1.7140     0.0814
  755   15.080   2772.24     1.7287     0.0317     0.3504     0.1508     1.8562     1.7054   241.2800     1.6149     0.0979
  756   15.100   2773.21     1.3409     0.0339     0.4823     0.1510     1.5307     2.5019   241.6000     1.2891     0.2337
  757   15.120   2774.20     1.2577     0.0350     0.5324     0.1512     1.4746     2.7975   241.9200     1.2327     0.2962
  758   15.140   2775.16     1.3228     0.0399     0.5720     0.1514     1.5573     3.0435   242.2400     1.3150     0.3095
  759   15.160   2776.17     1.5652     0.0388     0.5948     0.1516     1.8154     2.5667   242.5600     1.5729     0.2830
  760   15.180   2777.19     1.8403     0.0403     0.5221     0.1518     2.0756     2.2362   242.8800     1.8327     0.2234
  761   15.200   2778.19     1.8958     0.0423     0.4161     0.1520     2.0896     2.1838   243.2000     1.8464     0.1672
  762   15.220   2779.17     1.6964     0.0454     0.3887     0.1522     1.8542     2.6005   243.5200     1.6107     0.1392
  763   15.240   2780.19     1.4472     0.0446     0.4453     0.1524     1.6216     3.0062   243.8400     1.3777     0.1915
  764   15.260   2781.19     1.2878     0.0431     0.5661     0.1526     1.5174     3.3234   244.1600     1.2733     0.3096
  765   15.280   2782.12     1.2709     0.0348     0.6278     0.1528     1.5235     2.7338   244.4800     1.2790     0.3506
  766   15.300   2783.12     1.2900     0.0318     0.6925     0.1530     1.5709     2.4869   244.8000     1.3261     0.3887
  767   15.320   2784.12     1.3301     0.0318     0.7470     0.1532     1.6362     2.4049   245.1200     1.3911     0.4137
  768   15.340   2785.14     1.3449     0.0324     0.7744     0.1534     1.6647     2.4103   245.4400     1.4193     0.4284
  769   15.360   2786.11     1.3644     0.0330     0.8036     0.1536     1.6972     2.4203   245.7600     1.4514     0.4402
  770   15.380   2787.11     1.3657     0.0328     0.8287     0.1538     1.7102     2.3986   246.0800     1.4641     0.4552
  771   15.400   2788.10     1.3594     0.0327     0.8366     0.1540     1.7112     2.3986   246.4000     1.4648     0.4667
  772   15.420   2789.07     1.3360     0.0326     0.8233     0.1542     1.6843     2.4348   246.7200     1.4376     0.4697
  773   15.440   2790.06     1.3346     0.0317     0.8448     0.1544     1.6851     2.3715   247.0400     1.4380     0.4729
  774   15.460   2791.07     1.3041     0.0322     0.8692     0.1546     1.6654     2.4678   247.3600     1.4180     0.4977
  775   15.480   2792.10     1.2912     0.0322     0.8743     0.1548     1.6587     2.4958   247.6800     1.4110     0.5104
  776   15.500   2793.05     1.2843     0.0269     0.8775     0.1550     1.6523     2.0915   248.0000     1.4043     0.5136
  777   15.520   2794.04     1.2755     0.0146     0.8854     0.1552     1.6469     1.1422   248.3200     1.3986     0.5213
  778   15.540   2795.03     1.3020     0.0189     0.8875     0.1554     1.6732     1.4578   248.6400     1.4246     0.5113
  779   15.560   2796.09     1.5143     0.0314     0.9161     0.1556     1.8952     2.1908   248.9600     1.6463     0.4587
  780   15.580   2797.08     2.2562     0.0543     0.8936     0.1558     2.6430     2.5718   249.2800     2.3937     0.3215
  781   15.600   2798.07     3.1710     0.0678     0.6811     0.1560     3.4927     2.2237   249.6000     3.2431     0.1887
  782   15.620   2799.07     3.5939     0.0710     0.1938     0.1562     3.6858     1.9762   249.9200     3.4359     0.0182
  783   15.640   2800.02     3.2908     0.0746     0.1755     0.1564     3.3594     2.2276   250.2400     3.1092     0.0023
  784   15.660   2801.02     2.6896     0.0819     0.2287     0.1566     2.7714     3.0243   250.5600     2.5208     0.0152
  785   15.680   2802.06     2.1330     0.0776     0.2789     0.1568     2.2364     3.5367   250.8800     1.9855     0.0452
  786   15.700   2803.08     1.7594     0.0613     0.4560     0.1570     1.9277     3.3964   251.2000     1.6765     0.1455
  787   15.720   2804.07     1.6584     0.0405     0.5485     0.1572     1.8874     2.4524   251.5200     1.6359     0.2374
  788   15.740   2805.07     1.7294     0.0308     0.4875     0.1574     1.9569     1.7764   251.8400     1.7050     0.2250
  789   15.760   2806.07     1.7708     0.0371     0.4733     0.1576     1.9600     2.1459   252.1600     1.7079     0.1725
  790   15.780   2807.05     2.9883     0.0417     0.5003     0.1578     3.2040     1.4134   252.4800     2.9516     0.1210
  791   15.800   2808.05     4.2486     0.0440     0.3561     0.1580     4.4337     1.0443   252.8000     4.1809     0.0678
  792   15.820   2809.01     5.3667     0.0466     0.1358     0.1582     5.4359     0.8801   253.1200     5.1828     0.0013
  793   15.840   2810.10     5.9190     0.0481     0.1180     0.1584     5.9691     0.8229   253.4400     5.7156    -0.0068
  794   15.860   2811.10     6.4730     0.0492     0.1365     0.1586     6.5257     0.7628   253.7600     6.2720    -0.0053
  795   15.880   2812.11     7.0715     0.0592    -0.0061     0.1588     7.0823     0.8395   254.0800     6.8283    -0.0194
  796   15.900   2813.13     7.0073     0.0684    -0.0228     0.1590     6.9990     0.9667   254.4000     6.7446    -0.0265
  797   15.920   2814.06     6.4499     0.0722    -0.0354     0.1592     6.4375     1.1159   254.7200     6.1828    -0.0305
  798   15.940   2815.08     5.7268     0.0678    -0.0262     0.1594     5.7131     1.1740   255.0400     5.4581    -0.0352
  799   15.960   2816.14     5.0789     0.0789     0.0244     0.1596     5.0795     1.5452   255.3600     4.8242    -0.0327
  800   15.980   2817.13     4.9478     0.0776     0.0664     0.1598     4.9695     1.5687   255.6800     4.7138    -0.0230
  801   16.000   2818.12     4.9088     0.0794     0.1731     0.1600     4.9679     1.6171   256.0000     4.7119    -0.0041
  802   16.020   2819.12     5.5816     0.0812     0.1361     0.1602     5.6462     1.4596   256.3200     5.3899    -0.0010
  803   16.040   2820.15     7.5304     0.0731     0.0890     0.1604     7.5718     0.9768   256.6400     7.3152    -0.0084
  804   16.060   2821.17     9.3509     0.0630     0.0244     0.1606     9.3822     0.6772   256.9600     9.1253    -0.0093
  805   16.080   2822.19     9.9584     0.0676    -0.0258     0.1608     9.9493     0.6781   257.2800     9.6920    -0.0188
  806   16.100   2823.24     9.3027     0.0725    -0.0625     0.1610     9.2810     0.7685   257.6000     9.0234    -0.0236
  807   16.120   2824.25     7.9541     0.0889    -0.0669     0.1612     7.9265     1.0838   257.9200     7.6686    -0.0297
  808   16.140   2825.24     6.2791     0.1084    -0.0746     0.1614     6.2488     1.6614   258.2400     5.9906    -0.0392
  809   16.160   2826.23     4.9167     0.1078    -0.0722     0.1616     4.8847     2.1580   258.5600     4.6262    -0.0515
  810   16.180   2827.23     4.0683     0.0940    -0.0266     0.1618     4.0485     2.2828   258.8800     3.7896    -0.0551
  811   16.200   2828.19     3.4939     0.0929     0.0528     0.1620     3.5017     2.6469   259.2000     3.2425    -0.0441
  812   16.220   2829.19     3.1492     0.0908     0.1539     0.1622     3.2036     2.8476   259.5200     2.9441    -0.0109
  813   16.240   2830.19     2.9319     0.0880     0.2349     0.1624     3.0257     3.0071   259.8400     2.7659     0.0221
  814   16.260   2831.21     3.1890     0.0815     0.2660     0.1626     3.2923     2.6253   260.1600     3.0321     0.0272
  815   16.280   2832.26     3.4124     0.0737     0.1678     0.1628     3.5043     2.1802   260.4800     3.2438     0.0173
  816   16.300   2833.24     3.3983     0.0863     0.1042     0.1630     3.4412     2.5381   260.8000     3.1804    -0.0191
  817   16.320   2834.24     3.2885     0.0888     0.1406     0.1632     3.3381     2.6755   261.1200     3.0770    -0.0146
  818   16.340   2835.24     3.2734     0.0968     0.1499     0.1634     3.3452     2.9763   261.4400     3.0837     0.0025
  819   16.360   2836.21     3.1092     0.0878     0.0962     0.1636     3.1601     2.8047   261.7600     2.8983    -0.0148
  820   16.380   2837.19     2.8274     0.0780     0.1457     0.1638     2.8715     2.7411   262.0800     2.6094    -0.0223
  821   16.400   2838.18     2.3957     0.0701     0.3138     0.1640     2.5125     2.9142   262.4000     2.2501     0.0515
  822   16.420   2839.17     2.1011     0.0656     0.3971     0.1642     2.2555     3.1204   262.7200     1.9927     0.1020
  823   16.440   2840.23     2.2014     0.0682     0.6209     0.1644     2.4279     3.1964   263.0400     2.1649     0.1721
  824   16.460   2841.22     2.9078     0.0606     0.6298     0.1646     3.1798     2.1048   263.3600     2.9164     0.1669
  825   16.480   2842.23     3.5928     0.0623     0.4149     0.1648     3.8160     1.7962   263.6800     3.5523     0.1044
  826   16.500   2843.27     4.6437     0.0681     0.2204     0.1650     4.7468     1.4737   264.0000     4.4828     0.0183
  827   16.520   2844.29     6.2198     0.0748     0.0876     0.1652     6.2741     1.2389   264.3200     6.0097    -0.0054
  828   16.540   2845.34     7.1556     0.0793     0.0927     0.1654     7.2002     1.1158   264.6400     6.9355    -0.0086
  829   16.560   2846.37     7.6819     0.0880    -0.0202     0.1656     7.6830     1.1495   264.9600     7.4180    -0.0220
  830   16.580   2847.38     7.5326     0.0951    -0.0346     0.1658     7.5189     1.2563   265.2800     7.2536    -0.0274
  831   16.600   2848.37     6.7686     0.0836    -0.0293     0.1660     6.7544     1.2232   265.6000     6.4888    -0.0308
  832   16.620   2849.33     5.8447     0.0897    -0.0235     0.1662     5.8341     1.5269   265.9200     5.5681    -0.0344
  833   16.640   2850.31     5.1530     0.0987     0.0496     0.1664     5.1543     1.8839   266.2400     4.8881    -0.0333
  834   16.660   2851.34     4.7300     0.1055     0.1271     0.1666     4.7855     2.2240   266.5600     4.5190    -0.0075
  835   16.680   2852.36     4.4822     0.1053     0.1069     0.1668     4.5200     2.3459   266.8800     4.2531    -0.0181
  836   16.700   2853.39     4.6803     0.0979     0.0972     0.1670     4.7281     2.1019   267.2000     4.4609    -0.0119
  837   16.720   2854.40     4.8355     0.0958     0.0361     0.1672     4.8549     1.9821   267.5200     4.5874    -0.0264
  838   16.740   2855.42     4.8034     0.0931     0.0562     0.1674     4.8128     1.9557   267.8400     4.5450    -0.0319
