

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2001.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :16-Jul-2022
                         time          :12:24:33
 Project number                        :20024805                                                                                            
 Date of testing                       :15-Jul-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2001
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  668   13.340   3007.67     0.9121     0.0182     0.1847     0.1334     0.9881     1.9531   213.4400     0.7746     0.0616
  669   13.360   3008.59     0.8017     0.0169     0.1966     0.1336     0.8825     1.9318   213.7600     0.6688     0.0894
  670   13.380   3009.56     0.6904     0.0156     0.2078     0.1338     0.7754     2.1208   214.0800     0.5614     0.1229
  671   13.400   3010.54     0.6636     0.0175     0.2280     0.1340     0.7574     2.6138   214.4000     0.5430     0.1643
  672   13.420   3011.60     0.6535     0.0180     0.2412     0.1342     0.7527     2.6766   214.7200     0.5380     0.1900
  673   13.440   3012.57     0.6633     0.0167     0.2590     0.1344     0.7694     2.5601   215.0400     0.5544     0.2130
  674   13.460   3013.53     0.7119     0.0158     0.2638     0.1346     0.8215     2.2706   215.3600     0.6062     0.2084
  675   13.480   3014.52     0.7130     0.0172     0.2719     0.1348     0.8252     2.4073   215.6800     0.6096     0.2171
  676   13.500   3015.48     0.6444     0.0176     0.2769     0.1350     0.7602     2.6302   216.0000     0.5442     0.2586
  677   13.520   3016.39     0.6252     0.0178     0.2843     0.1352     0.7431     2.8375   216.3200     0.5268     0.2762
  678   13.540   3017.36     0.6347     0.0157     0.2906     0.1354     0.7561     2.4733   216.6400     0.5394     0.2847
  679   13.560   3018.29     0.6613     0.0133     0.2945     0.1356     0.7843     2.0257   216.9600     0.5673     0.2771
  680   13.580   3019.34     0.6793     0.0119     0.2970     0.1358     0.8039     1.7324   217.2800     0.5866     0.2746
  681   13.600   3020.37     0.7773     0.0114     0.2968     0.1360     0.9026     1.6368   217.6000     0.6850     0.2374
  682   13.620   3021.37     0.8655     0.0115     0.2871     0.1362     0.9878     1.4726   217.9200     0.7699     0.2020
  683   13.640   3022.37     0.9151     0.0126     0.2781     0.1364     1.0321     1.4161   218.2400     0.8139     0.1747
  684   13.660   3023.34     0.9074     0.0129     0.2844     0.1366     1.0254     1.3935   218.5600     0.8068     0.1791
  685   13.680   3024.32     0.8459     0.0137     0.2963     0.1368     0.9686     1.5727   218.8800     0.7497     0.2078
  686   13.700   3025.28     0.7803     0.0146     0.3078     0.1370     0.9080     1.8203   219.2000     0.6888     0.2429
  687   13.720   3026.27     0.7194     0.0153     0.3253     0.1372     0.8532     2.0482   219.5200     0.6337     0.2874
  688   13.740   3027.30     0.6957     0.0143     0.3424     0.1374     0.8385     2.0511   219.8400     0.6186     0.3273
  689   13.760   3028.28     0.7387     0.0138     0.3321     0.1376     0.8815     1.8773   220.1600     0.6613     0.3059
  690   13.780   3029.31     0.7500     0.0142     0.3142     0.1378     0.8841     1.9126   220.4800     0.6636     0.2734
  691   13.800   3030.26     0.7149     0.0141     0.3089     0.1380     0.8449     1.9231   220.8000     0.6241     0.2752
  692   13.820   3031.20     0.6875     0.0140     0.3102     0.1382     0.8173     2.0191   221.1200     0.5962     0.2868
  693   13.840   3032.19     0.6909     0.0142     0.3187     0.1384     0.8234     2.0642   221.4400     0.6020     0.2942
  694   13.860   3033.18     0.6771     0.0150     0.3213     0.1386     0.8117     2.1939   221.7600     0.5899     0.3082
  695   13.880   3034.16     0.6693     0.0154     0.3231     0.1388     0.8048     2.2927   222.0800     0.5827     0.3152
  696   13.900   3035.15     0.6788     0.0147     0.3257     0.1390     0.8152     2.1965   222.4000     0.5928     0.3135
  697   13.920   3036.10     0.7659     0.0139     0.3230     0.1392     0.9023     1.8751   222.7200     0.6795     0.2740
  698   13.940   3037.06     0.8062     0.0144     0.3124     0.1394     0.9390     1.7917   223.0400     0.7159     0.2468
  699   13.960   3038.04     0.7918     0.0152     0.3040     0.1396     0.9204     1.8869   223.3600     0.6971     0.2396
  700   13.980   3039.01     0.7211     0.0151     0.3070     0.1398     0.8487     2.0386   223.6800     0.6251     0.2626
  701   14.000   3039.99     0.6931     0.0151     0.3185     0.1400     0.8260     2.1435   224.0000     0.6020     0.2934
  702   14.020   3040.98     0.6941     0.0148     0.3229     0.1402     0.8285     2.0978   224.3200     0.6042     0.2979
  703   14.040   3042.00     0.6465     0.0134     0.3367     0.1404     0.7852     1.9637   224.6400     0.5606     0.3403
  704   14.060   3042.95     0.5748     0.0121     0.3466     0.1406     0.7190     2.0823   224.9600     0.4940     0.4105
  705   14.080   3043.93     0.5336     0.0126     0.3624     0.1408     0.6833     2.3161   225.2800     0.4580     0.4714
  706   14.100   3044.91     0.5111     0.0123     0.3752     0.1410     0.6670     2.3880   225.6000     0.4414     0.5215
  707   14.120   3045.92     0.5064     0.0120     0.3871     0.1412     0.6672     2.3681   225.9200     0.4413     0.5475
  708   14.140   3046.92     0.5037     0.0120     0.4011     0.1414     0.6709     2.3853   226.2400     0.4447     0.5773
  709   14.160   3047.90     0.5151     0.0124     0.4070     0.1416     0.6851     2.4158   226.5600     0.4586     0.5742
  710   14.180   3048.86     0.5315     0.0123     0.4069     0.1418     0.7029     2.3530   226.8800     0.4760     0.5595
  711   14.200   3049.92     0.5442     0.0122     0.4065     0.1420     0.7148     2.2347   227.2000     0.4876     0.5415
  712   14.220   3050.88     0.5434     0.0123     0.4066     0.1422     0.7148     2.2613   227.5200     0.4873     0.5457
  713   14.240   3051.90     0.5539     0.0128     0.4064     0.1424     0.7246     2.3269   227.8400     0.4968     0.5317
  714   14.260   3052.85     0.5585     0.0130     0.4052     0.1426     0.7286     2.3307   228.1600     0.5004     0.5240
  715   14.280   3053.80     0.5626     0.0134     0.4058     0.1428     0.7332     2.4009   228.4800     0.5047     0.5220
  716   14.300   3054.83     0.5578     0.0134     0.4072     0.1430     0.7288     2.3801   228.8000     0.5000     0.5285
  717   14.320   3055.84     0.5406     0.0130     0.4021     0.1432     0.7108     2.3599   229.1200     0.4817     0.5441
  718   14.340   3056.76     0.5170     0.0137     0.4068     0.1434     0.6870     2.5976   229.4400     0.4576     0.5716
  719   14.360   3057.75     0.4978     0.0140     0.4205     0.1436     0.6726     2.8069   229.7600     0.4428     0.6157
  720   14.380   3058.76     0.5163     0.0138     0.4295     0.1438     0.6955     2.6726   230.0800     0.4655     0.6080
  721   14.400   3059.73     0.5281     0.0133     0.4323     0.1440     0.7097     2.5444   230.4000     0.4793     0.6015
  722   14.420   3060.74     0.5185     0.0132     0.4330     0.1442     0.6996     2.5352   230.7200     0.4688     0.6118
  723   14.440   3061.73     0.5017     0.0134     0.4399     0.1444     0.6855     2.6262   231.0400     0.4545     0.6453
  724   14.460   3062.67     0.4878     0.0134     0.4464     0.1446     0.6743     2.7282   231.3600     0.4429     0.6758
  725   14.480   3063.63     0.4759     0.0131     0.4536     0.1448     0.6654     2.7535   231.6800     0.4337     0.7065
  726   14.500   3064.60     0.4651     0.0130     0.4580     0.1450     0.6568     2.7999   232.0000     0.4248     0.7332
  727   14.520   3065.58     0.4687     0.0132     0.4635     0.1452     0.6623     2.8202   232.3200     0.4300     0.7347
  728   14.540   3066.60     0.4711     0.0134     0.4658     0.1454     0.6666     2.8429   232.6400     0.4339     0.7372
  729   14.560   3067.60     0.4685     0.0138     0.4683     0.1456     0.6652     2.9416   232.9600     0.4323     0.7469
  730   14.580   3068.54     0.4761     0.0140     0.4689     0.1458     0.6732     2.9551   233.2800     0.4399     0.7354
  731   14.600   3069.57     0.4813     0.0143     0.4737     0.1460     0.6797     2.9777   233.6000     0.4461     0.7318
  732   14.620   3070.53     0.4813     0.0145     0.4778     0.1462     0.6816     3.0213   233.9200     0.4477     0.7390
  733   14.640   3071.56     0.4864     0.0146     0.4727     0.1464     0.6856     3.0075   234.2400     0.4514     0.7266
  734   14.660   3072.58     0.4778     0.0144     0.4779     0.1466     0.6776     3.0089   234.5600     0.4430     0.7430
  735   14.680   3073.60     0.4770     0.0148     0.4809     0.1468     0.6784     3.0989   234.8800     0.4436     0.7506
  736   14.700   3074.61     0.4871     0.0148     0.4792     0.1470     0.6887     3.0508   235.2000     0.4535     0.7344
  737   14.720   3075.57     0.4951     0.0148     0.4793     0.1472     0.6961     2.9814   235.5200     0.4606     0.7197
  738   14.740   3076.57     0.4979     0.0147     0.4796     0.1474     0.6992     2.9516   235.8400     0.4634     0.7162
  739   14.760   3077.62     0.4962     0.0145     0.4840     0.1476     0.6981     2.9205   236.1600     0.4620     0.7212
  740   14.780   3078.60     0.4849     0.0145     0.4896     0.1478     0.6894     2.9927   236.4800     0.4529     0.7489
  741   14.800   3079.59     0.4911     0.0148     0.4930     0.1480     0.6978     3.0141   236.8000     0.4610     0.7464
  742   14.820   3080.56     0.4926     0.0148     0.4953     0.1482     0.7001     3.0099   237.1200     0.4630     0.7472
  743   14.840   3081.52     0.4888     0.0146     0.4986     0.1484     0.6977     2.9867   237.4400     0.4603     0.7581
  744   14.860   3082.50     0.4901     0.0150     0.5003     0.1486     0.7003     3.0532   237.7600     0.4625     0.7607
  745   14.880   3083.53     0.4911     0.0152     0.5009     0.1488     0.7012     3.0971   238.0800     0.4631     0.7588
  746   14.900   3084.48     0.4943     0.0151     0.5015     0.1490     0.7049     3.0620   238.4000     0.4665     0.7553
  747   14.920   3085.47     0.4946     0.0152     0.5028     0.1492     0.7056     3.0724   238.7200     0.4669     0.7568
  748   14.940   3086.44     0.5062     0.0154     0.5018     0.1494     0.7174     3.0788   239.0400     0.4783     0.7387
  749   14.960   3087.43     0.5081     0.0156     0.4975     0.1496     0.7177     3.0859   239.3600     0.4783     0.7302
  750   14.980   3088.45     0.5095     0.0154     0.4946     0.1498     0.7176     3.0352   239.6800     0.4779     0.7233
  751   15.000   3089.41     0.5126     0.0159     0.4946     0.1500     0.7198     3.1107   240.0000     0.4798     0.7156
  752   15.020   3090.35     0.5102     0.0156     0.4982     0.1502     0.7191     3.0438   240.3200     0.4788     0.7251
  753   15.040   3101.45     0.5112     0.0158     0.4989     0.1504     0.7206     3.0971   240.6400     0.4800     0.7256
  754   15.060   3124.60     0.5190     0.0160     0.4998     0.1506     0.7287     3.1504   240.9600     0.4878     0.7155
  755   15.080   3144.10     0.5293     0.0165     0.5026     0.1508     0.7398     3.1670   241.2800     0.4985     0.7026
  756   15.100   3145.13     0.5411     0.0165     0.5078     0.1510     0.7538     3.0749   241.6000     0.5122     0.6940
  757   15.120   3146.10     0.5485     0.0166     0.5035     0.1512     0.7606     3.0414   241.9200     0.5187     0.6821
  758   15.140   3148.42     0.5475     0.0167     0.5076     0.1514     0.7601     3.0383   242.2400     0.5179     0.6851
  759   15.160   3151.39     0.5442     0.0167     0.5116     0.1516     0.7585     3.0455   242.5600     0.5159     0.6952
  760   15.180   3154.37     0.5409     0.0173     0.5182     0.1518     0.7568     3.1748   242.8800     0.5140     0.7052
  761   15.200   3155.36     0.5399     0.0171     0.5235     0.1520     0.7593     3.1771   243.2000     0.5161     0.7178
  762   15.220   3156.38     0.5437     0.0177     0.5291     0.1522     0.7652     3.2710   243.5200     0.5217     0.7192
  763   15.240   3157.37     0.5550     0.0182     0.5330     0.1524     0.7785     3.2954   243.8400     0.5346     0.7100
  764   15.260   3158.32     0.5649     0.0185     0.5348     0.1526     0.7894     3.2836   244.1600     0.5453     0.7004
  765   15.280   3159.32     0.5697     0.0182     0.5355     0.1528     0.7946     3.1785   244.4800     0.5501     0.6958
  766   15.300   3160.28     0.5741     0.0186     0.5368     0.1530     0.7990     3.2527   244.8000     0.5542     0.6899
  767   15.320   3161.25     0.6022     0.0193     0.5436     0.1532     0.8295     3.2600   245.1200     0.5844     0.6638
  768   15.340   3162.20     0.6408     0.0200     0.5562     0.1534     0.8722     3.2901   245.4400     0.6268     0.6359
  769   15.360   3163.17     0.7581     0.0203     0.5674     0.1536     0.9949     2.7899   245.7600     0.7492     0.5477
  770   15.380   3164.07     0.7988     0.0199     0.5540     0.1538     1.0359     2.5231   246.0800     0.7899     0.5200
  771   15.400   3165.02     0.7401     0.0199     0.5164     0.1540     0.9584     2.5945   246.4000     0.7120     0.5142
  772   15.420   3165.98     0.7099     0.0202     0.5051     0.1542     0.9185     2.8434   246.7200     0.6718     0.5109
  773   15.440   3166.93     0.6129     0.0184     0.5250     0.1544     0.8313     2.8848   247.0400     0.5842     0.6257
  774   15.460   3167.89     0.6052     0.0211     0.5389     0.1546     0.8300     3.4931   247.3600     0.5827     0.6535
  775   15.480   3168.89     0.6117     0.0210     0.5471     0.1548     0.8405     3.4560   247.6800     0.5928     0.6575
  776   15.500   3169.86     0.6106     0.0206     0.5505     0.1550     0.8413     3.3472   248.0000     0.5933     0.6647
  777   15.520   3170.85     0.6066     0.0207     0.5506     0.1552     0.8379     3.4140   248.3200     0.5896     0.6710
  778   15.540   3172.68     0.5818     0.0207     0.5406     0.1554     0.8115     3.6280   248.6400     0.5628     0.6996
  779   15.560   3174.69     0.5941     0.0205     0.5484     0.1556     0.8226     3.4780   248.9600     0.5737     0.6774
  780   15.580   3175.69     0.6014     0.0199     0.5513     0.1558     0.8328     3.3090   249.2800     0.5835     0.6774
  781   15.600   3176.70     0.6010     0.0201     0.5534     0.1560     0.8332     3.3350   249.6000     0.5836     0.6803
  782   15.620   3177.70     0.6046     0.0202     0.5550     0.1562     0.8374     3.3474   249.9200     0.5875     0.6777
  783   15.640   3178.71     0.6068     0.0205     0.5512     0.1564     0.8391     3.3795   250.2400     0.5889     0.6738
  784   15.660   3179.68     0.6193     0.0206     0.5474     0.1566     0.8498     3.3454   250.5600     0.5993     0.6546
  785   15.680   3180.66     0.6247     0.0212     0.5393     0.1568     0.8524     3.4028   250.8800     0.6015     0.6407
  786   15.700   3181.67     0.6190     0.0214     0.5341     0.1570     0.8438     3.4565   251.2000     0.5926     0.6382
  787   15.720   3182.67     0.6182     0.0219     0.5323     0.1572     0.8418     3.5405   251.5200     0.5903     0.6356
  788   15.740   3183.66     0.6260     0.0221     0.5312     0.1574     0.8491     3.5314   251.8400     0.5972     0.6260
  789   15.760   3184.66     0.6209     0.0220     0.5342     0.1576     0.8447     3.5464   252.1600     0.5926     0.6333
  790   15.780   3185.65     0.6147     0.0218     0.5362     0.1578     0.8400     3.5651   252.4800     0.5875     0.6446
  791   15.800   3186.63     0.6256     0.0216     0.5387     0.1580     0.8513     3.4600   252.8000     0.5985     0.6339
  792   15.820   3187.63     0.6198     0.0214     0.5418     0.1582     0.8470     3.4355   253.1200     0.5939     0.6444
  793   15.840   3188.59     0.6148     0.0213     0.5452     0.1584     0.8432     3.4682   253.4400     0.5898     0.6536
  794   15.860   3189.57     0.6173     0.0210     0.5468     0.1586     0.8468     3.4086   253.7600     0.5930     0.6540
  795   15.880   3190.57     0.6164     0.0209     0.5496     0.1588     0.8472     3.3852   254.0800     0.5931     0.6588
  796   15.900   3191.52     0.6128     0.0206     0.5487     0.1590     0.8433     3.3552   254.4000     0.5889     0.6621
  797   15.920   3192.47     0.6152     0.0205     0.5476     0.1592     0.8452     3.3412   254.7200     0.5905     0.6577
  798   15.940   3193.50     0.6213     0.0210     0.5486     0.1594     0.8518     3.3816   255.0400     0.5968     0.6528
  799   15.960   3194.50     0.6263     0.0208     0.5490     0.1596     0.8567     3.3256   255.3600     0.6014     0.6469
  800   15.980   3195.49     0.6287     0.0210     0.5474     0.1598     0.8587     3.3472   255.6800     0.6030     0.6432
  801   16.000   3196.48     0.6270     0.0210     0.5467     0.1600     0.8567     3.3511   256.0000     0.6007     0.6439
  802   16.020   3197.42     0.6186     0.0210     0.5460     0.1602     0.8483     3.3826   256.3200     0.5920     0.6532
  803   16.040   3198.40     0.6228     0.0209     0.5451     0.1604     0.8515     3.3559   256.6400     0.5949     0.6458
  804   16.060   3199.41     0.6166     0.0209     0.5454     0.1606     0.8457     3.3818   256.9600     0.5887     0.6536
  805   16.080   3200.38     0.6161     0.0208     0.5473     0.1608     0.8459     3.3787   257.2800     0.5886     0.6563
  806   16.100   3201.37     0.6133     0.0205     0.5461     0.1610     0.8430     3.3411   257.6000     0.5854     0.6591
  807   16.120   3202.37     0.6077     0.0204     0.5459     0.1612     0.8370     3.3446   257.9200     0.5791     0.6645
  808   16.140   3203.39     0.6089     0.0206     0.5469     0.1614     0.8386     3.3692   258.2400     0.5804     0.6642
  809   16.160   3204.38     0.6015     0.0202     0.5466     0.1616     0.8307     3.3488   258.5600     0.5722     0.6716
  810   16.180   3205.30     0.6011     0.0206     0.5473     0.1618     0.8310     3.4223   258.8800     0.5721     0.6737
  811   16.200   3206.31     0.6004     0.0206     0.5485     0.1620     0.8305     3.4207   259.2000     0.5713     0.6754
  812   16.220   3207.30     0.6008     0.0206     0.5481     0.1622     0.8311     3.4195   259.5200     0.5716     0.6755
  813   16.240   3208.31     0.5936     0.0205     0.5477     0.1624     0.8235     3.4312   259.8400     0.5637     0.6831
  814   16.260   3209.32     0.6050     0.0206     0.5505     0.1626     0.8355     3.4176   260.1600     0.5754     0.6713
  815   16.280   3210.30     0.5986     0.0208     0.5544     0.1628     0.8311     3.4586   260.4800     0.5706     0.6850
  816   16.300   3211.28     0.5999     0.0208     0.5557     0.1630     0.8331     3.4847   260.8000     0.5723     0.6854
  817   16.320   3212.24     0.6019     0.0210     0.5576     0.1632     0.8357     3.5112   261.1200     0.5746     0.6847
  818   16.340   3213.20     0.6111     0.0210     0.5567     0.1634     0.8451     3.4499   261.4400     0.5837     0.6749
  819   16.360   3214.18     0.6143     0.0213     0.5589     0.1636     0.8486     3.4685   261.7600     0.5869     0.6720
  820   16.380   3215.16     0.6164     0.0220     0.5621     0.1638     0.8521     3.5748   262.0800     0.5901     0.6735
  821   16.400   3216.14     0.6154     0.0201     0.5643     0.1640     0.8521     3.2836   262.4000     0.5897     0.6776
  822   16.420   3217.14     0.6275     0.0111     0.5715     0.1642     0.8663     1.7980   262.7200     0.6036     0.6698
  823   16.440   3218.12     0.6369     0.0106     0.5791     0.1644     0.8786     1.6646   263.0400     0.6156     0.6677
  824   16.460   3219.10     0.6775     0.0162     0.6036     0.1646     0.9277     2.4746   263.3600     0.6643     0.6494
  825   16.480   3220.11     1.0360     0.0256     0.6194     0.1648     1.2959     3.1422   263.6800     1.0322     0.4547
  826   16.500   3221.12     2.7590     0.0374     0.5411     0.1650     3.0028     1.9328   264.0000     2.7388     0.1625
  827   16.520   3222.16     6.2696     0.0530     0.2186     0.1652     6.3929     1.0578   264.3200     6.1285     0.0231
  828   16.540   3223.25     9.9749     0.0709     0.1693     0.1654    10.0491     0.7751   264.6400     9.7844     0.0012
  829   16.560   3224.27    12.6354     0.0914     0.1637     0.1656    12.7048     0.7561   264.9600    12.4398     0.0000
  830   16.580   3225.31    14.3303     0.1108     0.1611     0.1658    14.3981     0.7905   265.2800    14.1329    -0.0003
  831   16.600   3226.39    15.3004     0.1208     0.1648     0.1660    15.3689     0.8017   265.6000    15.1033    -0.0002
  832   16.620   3227.43    15.5548     0.1241     0.1694     0.1662    15.6252     0.7997   265.9200    15.3593     0.0001
  833   16.640   3228.54    15.3769     0.1281     0.1741     0.1664    15.4494     0.8300   266.2400    15.1832     0.0004
  834   16.660   3229.62    15.1700     0.1290     0.1802     0.1666    15.2446     0.8440   266.5600    14.9781     0.0007
  835   16.680   3230.68    14.6395     0.1228     0.1838     0.1668    14.7163     0.8279   266.8800    14.4494     0.0011
  836   16.700   3231.71    14.0231     0.1071     0.1780     0.1670    14.0990     0.7480   267.2000    13.8318     0.0010
  837   16.720   3232.74    13.4269     0.0908     0.1592     0.1672    13.4987     0.6659   267.5200    13.2312     0.0003
  838   16.740   3233.82    12.7179     0.0834     0.1157     0.1674    12.7721     0.6368   267.8400    12.5043    -0.0031
  839   16.760   3234.85    12.0190     0.0782     0.0613     0.1676    12.0524     0.6343   268.1600    11.7842    -0.0075
  840   16.780   3235.88    11.4903     0.0646     0.0340     0.1678    11.5071     0.5606   268.4800    11.2386    -0.0114
  841   16.800   3236.90    11.2042     0.0556     0.0150     0.1680    11.2126     0.4950   268.8000    10.9438    -0.0135
  842   16.820   3237.90    10.9459     0.0529     0.0007     0.1682    10.9489     0.4727   269.1200    10.6798    -0.0151
  843   16.840   3238.93    10.5303     0.0533    -0.0143     0.1684    10.5272     0.5024   269.4400    10.2577    -0.0171
  844   16.860   3239.98     9.9448     0.0575    -0.0255     0.1686     9.9349     0.5669   269.7600     9.6652    -0.0199
  845   16.880   3240.95     9.3730     0.0638    -0.0167     0.1688     9.3645     0.6742   270.0800     9.0944    -0.0208
  846   16.900   3241.91     8.9142     0.0677    -0.0082     0.1690     8.9097     0.7533   270.4000     8.6393    -0.0208
  847   16.920   3242.89     8.6346     0.0712    -0.0010     0.1692     8.6327     0.8211   270.7200     8.3620    -0.0208
  848   16.940   3243.90     8.4873     0.0744     0.0067     0.1694     8.4891     0.8749   271.0400     8.2181    -0.0201
  849   16.960   3244.90     8.4546     0.0774     0.0178     0.1696     8.4593     0.9146   271.3600     8.1880    -0.0193
  850   16.980   3245.94     8.3357     0.0823     0.0261     0.1698     8.3457     0.9887   271.6800     8.0741    -0.0181
  851   17.000   3246.89     8.2433     0.0906     0.0333     0.1700     8.2559     1.0989   272.0000     7.9839    -0.0175
  852   17.020   3247.94     8.1311     0.0930     0.0415     0.1702     8.1470     1.1391   272.3200     7.8747    -0.0168
  853   17.040   3248.94     7.9916     0.0932     0.0482     0.1704     8.0108     1.1619   272.6400     7.7382    -0.0161
  854   17.060   3249.98     7.8705     0.0932     0.0566     0.1706     7.8929     1.1804   272.9600     7.6200    -0.0154
  855   17.080   3251.36     7.6624     0.0923     0.0834     0.1708     7.6895     1.2582   273.2800     7.4162    -0.0143
  856   17.100   3285.06     7.6096     0.0915     0.1385     0.1710     7.6598     1.2775   273.6000     7.3862    -0.0070
  857   17.120   3309.22     7.5307     0.0908     0.1630     0.1712     7.5983     1.2166   273.9200     7.3244    -0.0014
  858   17.140   3310.30     7.3683     0.0890     0.1671     0.1714     7.4378     1.2027   274.2400     7.1635    -0.0008
  859   17.160   3311.36     7.2136     0.0870     0.1702     0.1716     7.2849     1.2024   274.5600     7.0103    -0.0003
  860   17.180   3312.40     7.0344     0.0853     0.1736     0.1718     7.1064     1.2073   274.8800     6.8315    -0.0001
  861   17.200   3313.38     6.8463     0.0826     0.1768     0.1720     6.9203     1.2013   275.2000     6.6451     0.0006
  862   17.220   3314.38     6.6400     0.0779     0.1782     0.1722     6.7148     1.1662   275.5200     6.4393     0.0009
  863   17.240   3315.37     6.4200     0.0726     0.1815     0.1724     6.4957     1.1258   275.8400     6.2198     0.0013
  864   17.260   3316.35     6.1771     0.0690     0.1825     0.1726     6.2536     1.1132   276.1600     5.9774     0.0016
  865   17.280   3317.32     5.9237     0.0665     0.1828     0.1728     6.0008     1.1180   276.4800     5.7243     0.0019
  866   17.300   3318.34     5.6721     0.0631     0.1669     0.1730     5.7444     1.1057   276.8000     5.4676    -0.0002
  867   17.320   3319.34     5.3875     0.0601     0.1645     0.1732     5.4564     1.1073   277.1200     5.1792    -0.0018
  868   17.340   3320.34     5.0713     0.0565     0.1701     0.1734     5.1418     1.1086   277.4400     4.8644    -0.0011
  869   17.360   3321.31     4.8062     0.0547     0.1762     0.1736     4.8795     1.1309   277.7600     4.6017     0.0002
  870   17.380   3322.32     4.5740     0.0516     0.1811     0.1738     4.6493     1.1208   278.0800     4.3712     0.0012
  871   17.400   3323.30     4.3698     0.0486     0.1848     0.1740     4.4469     1.1075   278.4000     4.1685     0.0023
  872   17.420   3324.31     4.2122     0.0462     0.1880     0.1742     4.2907     1.0911   278.7200     4.0120     0.0032
  873   17.440   3325.36     4.0551     0.0430     0.1884     0.1744     4.1346     1.0553   279.0400     3.8555     0.0038
  874   17.460   3326.33     3.8704     0.0395     0.1817     0.1746     3.9485     1.0074   279.3600     3.6692     0.0031
  875   17.480   3327.29     3.7011     0.0365     0.1720     0.1748     3.7740     0.9757   279.6800     3.4943    -0.0004
  876   17.500   3328.25     3.5521     0.0350     0.1718     0.1750     3.6244     0.9824   280.0000     3.3444    -0.0009
  877   17.520   3329.25     3.4505     0.0347     0.1701     0.1752     3.5221     1.0052   280.3200     3.2418    -0.0015
  878   17.540   3330.30     3.4207     0.0343     0.1659     0.1754     3.4908     1.0021   280.6400     3.2101    -0.0027
  879   17.560   3331.26     3.4723     0.0338     0.1615     0.1756     3.5416     0.9767   280.9600     3.2606    -0.0033
  880   17.580   3332.24     3.6069     0.0323     0.1467     0.1758     3.6699     0.9007   281.2800     3.3886    -0.0077
  881   17.600   3333.26     3.8749     0.0304     0.1363     0.1760     3.9342     0.7911   281.6000     3.6526    -0.0095
  882   17.620   3334.28     4.2489     0.0316     0.1187     0.1762     4.3013     0.7482   281.9200     4.0194    -0.0128
  883   17.640   3335.32     4.6578     0.0345     0.0996     0.1764     4.7025     0.7492   282.2400     4.4203    -0.0158
  884   17.660   3336.32     5.0263     0.0395     0.0885     0.1766     5.0647     0.7889   282.5600     4.7821    -0.0178
  885   17.680   3337.30     5.4084     0.0448     0.0828     0.1768     5.4432     0.8318   282.8800     5.1604    -0.0182
  886   17.700   3338.28     5.7642     0.0517     0.0901     0.1770     5.8010     0.9005   283.2000     5.5178    -0.0162
  887   17.720   3339.31     6.0445     0.0593     0.0959     0.1772     6.0837     0.9831   283.5200     5.8002    -0.0145
  888   17.740   3340.33     6.2125     0.0639     0.1018     0.1774     6.2543     1.0307   283.8400     5.9705    -0.0130
  889   17.760   3341.35     6.1957     0.0669     0.1081     0.1776     6.2404     1.0799   284.1600     5.9563    -0.0119
  890   17.780   3342.32     6.0774     0.0686     0.1138     0.1778     6.1242     1.1274   284.4800     5.8397    -0.0114
  891   17.800   3343.37     5.8333     0.0693     0.1208     0.1780     5.8829     1.1810   284.8000     5.5981    -0.0107
  892   17.820   3344.35     5.5467     0.0679     0.1266     0.1782     5.5996     1.2144   285.1200     5.3145    -0.0098
  893   17.840   3345.35     5.2160     0.0655     0.1318     0.1784     5.2703     1.2396   285.4400     4.9849    -0.0098
  894   17.860   3346.35     4.8924     0.0606     0.1367     0.1786     4.9491     1.2260   285.7600     4.6633    -0.0094
