

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1011.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :22-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1011
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  696   13.900   4987.18     2.2743     0.0308     0.5414     0.1390     2.5390     1.4691   222.4000     2.3166     0.2121
  697   13.920   4988.23     2.2074     0.0314     0.3976     0.1392     2.3812     1.3754   222.7200     2.1585     0.1272
  698   13.940   4989.22     1.9235     0.0342     0.4665     0.1394     2.1067     1.6749   223.0400     1.8837     0.1580
  699   13.960   4990.26     1.6276     0.0374     0.5265     0.1396     1.8391     2.2741   223.3600     1.6157     0.2256
  700   13.980   4991.29     1.4882     0.0358     0.5991     0.1398     1.7302     2.4004   223.6800     1.5065     0.2896
  701   14.000   4992.30     1.4556     0.0299     0.6395     0.1400     1.7198     2.0523   224.0000     1.4958     0.3269
  702   14.020   4993.32     1.4290     0.0259     0.6555     0.1402     1.7026     1.8021   224.3200     1.4783     0.3460
  703   14.040   4994.29     1.3902     0.0237     0.6756     0.1404     1.6719     1.6911   224.6400     1.4473     0.3665
  704   14.060   4995.31     1.3713     0.0225     0.6998     0.1406     1.6612     1.6241   224.9600     1.4362     0.3827
  705   14.080   4996.32     1.3270     0.0227     0.7322     0.1408     1.6317     1.6988   225.2800     1.4064     0.4157
  706   14.100   4997.35     1.2870     0.0224     0.7809     0.1410     1.6101     1.7399   225.6000     1.3845     0.4539
  707   14.120   4998.43     1.2643     0.0230     0.8053     0.1412     1.5995     1.8152   225.9200     1.3736     0.4782
  708   14.140   4999.43     1.2600     0.0222     0.8219     0.1414     1.6023     1.7617   226.2400     1.3761     0.4896
  709   14.160   5000.41     1.2636     0.0223     0.8346     0.1416     1.6129     1.7672   226.5600     1.3864     0.4978
  710   14.180   5001.43     1.2738     0.0225     0.8440     0.1418     1.6267     1.7665   226.8800     1.3998     0.4990
  711   14.200   5002.43     1.2697     0.0222     0.8526     0.1420     1.6269     1.7500   227.2000     1.3997     0.5062
  712   14.220   5003.43     1.2631     0.0211     0.8565     0.1422     1.6220     1.6708   227.5200     1.3944     0.5107
  713   14.240   5004.45     1.2589     0.0215     0.8568     0.1424     1.6192     1.7073   227.8400     1.3914     0.5142
  714   14.260   5005.48     1.2877     0.0232     0.8540     0.1426     1.6478     1.8047   228.1600     1.4196     0.5034
  715   14.280   5006.48     1.3142     0.0229     0.8482     0.1428     1.6699     1.7535   228.4800     1.4414     0.4885
  716   14.300   5007.52     1.3647     0.0204     0.8432     0.1430     1.7235     1.5063   228.8000     1.4947     0.4758
  717   14.320   5008.50     1.4310     0.0190     0.7877     0.1432     1.7707     1.3415   229.1200     1.5416     0.4319
  718   14.340   5009.50     1.4703     0.0184     0.7459     0.1434     1.7889     1.2588   229.4400     1.5595     0.3946
  719   14.360   5010.52     1.4156     0.0186     0.7403     0.1436     1.7262     1.3086   229.7600     1.4964     0.3982
  720   14.380   5011.56     1.3220     0.0198     0.7684     0.1438     1.6343     1.4930   230.0800     1.4042     0.4271
  721   14.400   5012.56     1.2712     0.0205     0.8107     0.1440     1.6071     1.6071   230.4000     1.3767     0.4764
  722   14.420   5013.56     1.2589     0.0207     0.8378     0.1442     1.6083     1.6336   230.7200     1.3775     0.4991
  723   14.440   5014.57     1.2683     0.0185     0.8363     0.1444     1.6227     1.4636   231.0400     1.3917     0.5026
  724   14.460   5015.59     1.2749     0.0186     0.8380     0.1446     1.6240     1.4596   231.3600     1.3927     0.4931
  725   14.480   5016.59     1.2902     0.0202     0.8687     0.1448     1.6472     1.5645   231.6800     1.4155     0.4981
  726   14.500   5017.59     1.2773     0.0213     0.8856     0.1450     1.6491     1.6553   232.0000     1.4171     0.5224
  727   14.520   5018.63     1.2704     0.0229     0.8922     0.1452     1.6444     1.8035   232.3200     1.4121     0.5278
  728   14.540   5019.64     1.3072     0.0237     0.8834     0.1454     1.6785     1.8477   232.6400     1.4459     0.5110
  729   14.560   5020.66     1.3139     0.0238     0.8605     0.1456     1.6762     1.8156   232.9600     1.4433     0.4969
  730   14.580   5021.66     1.3209     0.0245     0.8806     0.1458     1.6892     1.8649   233.2800     1.4559     0.5021
  731   14.600   5022.70     1.3230     0.0260     0.8898     0.1460     1.6936     1.9728   233.6000     1.4600     0.5043
  732   14.620   5023.72     1.3013     0.0256     0.8968     0.1462     1.6790     1.9693   233.9200     1.4451     0.5212
  733   14.640   5024.75     1.2967     0.0250     0.9109     0.1464     1.6777     1.9305   234.2400     1.4434     0.5269
  734   14.660   5025.77     1.2823     0.0253     0.9321     0.1466     1.6709     1.9683   234.5600     1.4363     0.5421
  735   14.680   5026.81     1.2765     0.0243     0.9236     0.1468     1.6659     1.9100   234.8800     1.4310     0.5454
  736   14.700   5027.83     1.2967     0.0241     0.9237     0.1470     1.6834     1.8568   235.2000     1.4482     0.5342
  737   14.720   5028.81     1.3069     0.0232     0.9293     0.1472     1.6980     1.7810   235.5200     1.4624     0.5361
  738   14.740   5029.83     1.3245     0.0199     0.9434     0.1474     1.7175     1.5073   235.8400     1.4817     0.5320
  739   14.760   5030.83     1.3331     0.0182     0.9503     0.1476     1.7302     1.3706   236.1600     1.4940     0.5340
  740   14.780   5031.83     1.3536     0.0122     0.9447     0.1478     1.7499     0.9059   236.4800     1.5134     0.5258
  741   14.800   5032.89     1.3891     0.0178     0.9489     0.1480     1.7866     1.2867   236.8000     1.5498     0.5152
  742   14.820   5033.88     1.4894     0.0252     0.9956     0.1482     1.9006     1.7826   237.1200     1.6635     0.5000
  743   14.840   5034.94     3.2155     0.0428     1.0188     0.1484     3.6438     2.0365   237.4400     3.4063     0.2664
  744   14.860   5035.99     6.3007     0.0811     0.8313     0.1486     6.6881     1.6925   237.7600     6.4503     0.1223
  745   14.880   5036.99     7.1215     0.1038     0.1353     0.1488     7.2771     1.5029   238.0800     7.0391     0.0300
  746   14.900   5038.00     5.4526     0.1066     0.0063     0.1490     5.4624     1.7538   238.4000     5.2240    -0.0245
  747   14.920   5039.00     4.0752     0.1128     0.0066     0.1492     4.0757     2.4547   238.7200     3.8370    -0.0387
  748   14.940   5040.06     3.1573     0.1073     0.0907     0.1494     3.1766     3.0344   239.0400     2.9376    -0.0351
  749   14.960   5041.07     2.4983     0.0973     0.1537     0.1496     2.5604     3.8601   239.3600     2.3210    -0.0007
  750   14.980   5042.07     2.0034     0.0827     0.2086     0.1498     2.0835     4.0266   239.6800     1.8438     0.0224
  751   15.000   5043.08     1.7617     0.0584     0.2733     0.1500     1.8653     3.1757   240.0000     1.6253     0.0597
  752   15.020   5044.11     1.6787     0.0371     0.3560     0.1502     1.8179     2.1655   240.3200     1.5776     0.1150
  753   15.040   5045.13     1.6442     0.0293     0.4319     0.1504     1.8137     1.7573   240.6400     1.5730     0.1609
  754   15.060   5046.17     1.6104     0.0260     0.4924     0.1506     1.8088     1.5939   240.9600     1.5678     0.2053
  755   15.080   5047.19     1.6034     0.0256     0.5447     0.1508     1.8277     1.5936   241.2800     1.5864     0.2415
  756   15.100   5048.22     1.5962     0.0246     0.5926     0.1510     1.8387     1.5288   241.6000     1.5971     0.2670
  757   15.120   5049.24     1.5856     0.0238     0.6394     0.1512     1.8471     1.4988   241.9200     1.6052     0.2937
  758   15.140   5050.29     1.6038     0.0233     0.6731     0.1514     1.8809     1.4578   242.2400     1.6386     0.3102
  759   15.160   5051.28     1.6074     0.0236     0.7055     0.1516     1.8971     1.4730   242.5600     1.6545     0.3253
  760   15.180   5052.31     1.5947     0.0234     0.7437     0.1518     1.9018     1.4589   242.8800     1.6589     0.3492
  761   15.200   5053.32     1.5777     0.0231     0.7681     0.1520     1.8985     1.4623   243.2000     1.6553     0.3696
  762   15.220   5054.36     1.6193     0.0231     0.7863     0.1522     1.9470     1.4286   243.5200     1.7034     0.3686
  763   15.240   5055.39     1.6006     0.0237     0.7885     0.1524     1.9308     1.4778   243.8400     1.6870     0.3757
  764   15.260   5056.37     1.5987     0.0240     0.7971     0.1526     1.9313     1.5025   244.1600     1.6872     0.3790
  765   15.280   5057.41     1.6015     0.0235     0.8390     0.1528     1.9478     1.4687   244.4800     1.7034     0.3943
  766   15.300   5058.47     1.6133     0.0247     0.8523     0.1530     1.9699     1.5299   244.8000     1.7251     0.4035
  767   15.320   5059.46     1.6279     0.0263     0.8660     0.1532     1.9897     1.6190   245.1200     1.7445     0.4059
  768   15.340   5060.43     1.6341     0.0277     0.8879     0.1534     2.0037     1.6940   245.4400     1.7583     0.4132
  769   15.360   5061.45     1.6539     0.0285     0.8789     0.1536     2.0261     1.7288   245.7600     1.7803     0.4115
  770   15.380   5062.48     1.6876     0.0295     0.8484     0.1538     2.0507     1.7518   246.0800     1.8046     0.3939
  771   15.400   5070.92     1.6575     0.0305     0.8299     0.1540     2.0051     1.8267   246.4000     1.7587     0.3833
  772   15.420   5092.33     1.6196     0.0316     0.8362     0.1542     1.9699     1.8937   246.7200     1.7232     0.3949
  773   15.440   5113.74     1.5817     0.0309     0.8444     0.1544     1.9346     1.8893   247.0400     1.6876     0.4066
  774   15.460   5119.44     1.5602     0.0296     0.8852     0.1546     1.9246     1.8994   247.3600     1.6772     0.4251
  775   15.480   5120.45     1.5397     0.0291     0.9305     0.1548     1.9247     1.8853   247.6800     1.6770     0.4542
  776   15.500   5121.45     1.5026     0.0279     0.9603     0.1550     1.9027     1.8451   248.0000     1.6547     0.4820
  777   15.520   5122.46     1.5038     0.0272     0.9746     0.1552     1.9107     1.8146   248.3200     1.6624     0.4893
  778   15.540   5123.45     1.5344     0.0269     0.9733     0.1554     1.9477     1.7722   248.6400     1.6991     0.4877
  779   15.560   5124.49     1.5589     0.0271     0.9349     0.1556     1.9505     1.7407   248.9600     1.7015     0.4565
  780   15.580   5125.52     1.5586     0.0289     0.9438     0.1558     1.9583     1.8640   249.2800     1.7090     0.4657
  781   15.600   5126.52     1.5794     0.0299     0.9377     0.1560     1.9719     1.9003   249.6000     1.7223     0.4521
  782   15.620   5127.57     1.5963     0.0312     0.9369     0.1562     1.9865     1.9566   249.9200     1.7366     0.4451
  783   15.640   5128.61     1.5822     0.0309     0.9293     0.1564     1.9764     1.9506   250.2400     1.7261     0.4531
  784   15.660   5129.63     1.5604     0.0305     0.9122     0.1566     1.9406     1.9540   250.5600     1.6900     0.4429
  785   15.680   5130.62     1.5092     0.0301     0.9463     0.1568     1.9029     1.9686   250.8800     1.6521     0.4726
  786   15.700   5131.62     1.4971     0.0290     0.9441     0.1570     1.8961     1.9420   251.2000     1.6449     0.4820
  787   15.720   5132.62     1.4927     0.0278     0.9851     0.1572     1.9015     1.8483   251.5200     1.6500     0.4946
  788   15.740   5133.69     1.4494     0.0271     1.0074     0.1574     1.8716     1.8677   251.8400     1.6198     0.5235
  789   15.760   5134.65     1.4542     0.0279     1.0007     0.1576     1.8748     1.9234   252.1600     1.6226     0.5201
  790   15.780   5135.70     1.4656     0.0269     0.9994     0.1578     1.8858     1.8396   252.4800     1.6333     0.5159
  791   15.800   5136.71     1.4779     0.0276     0.9970     0.1580     1.8978     1.8714   252.8000     1.6450     0.5117
  792   15.820   5137.71     1.4688     0.0287     0.9772     0.1582     1.8818     1.9382   253.1200     1.6287     0.5066
  793   15.840   5138.71     1.4941     0.0291     0.9667     0.1584     1.8996     1.9679   253.4400     1.6461     0.4902
  794   15.860   5139.74     1.5108     0.0308     0.9822     0.1586     1.9214     2.0508   253.7600     1.6676     0.4910
  795   15.880   5140.72     1.5287     0.0316     0.9536     0.1588     1.9331     2.0696   254.0800     1.6790     0.4789
  796   15.900   5141.77     1.5487     0.0315     0.9897     0.1590     1.9582     2.0360   254.4000     1.7038     0.4789
  797   15.920   5142.81     1.5573     0.0307     1.0033     0.1592     1.9803     1.9705   254.7200     1.7255     0.4913
  798   15.940   5143.81     1.5414     0.0312     1.0159     0.1594     1.9661     2.0087   255.0400     1.7110     0.4978
  799   15.960   5144.81     1.5499     0.0309     1.0230     0.1596     1.9781     2.0012   255.3600     1.7227     0.4992
  800   15.980   5145.82     1.5775     0.0317     1.0237     0.1598     2.0064     2.0194   255.6800     1.7508     0.4920
  801   16.000   5146.85     1.6053     0.0321     1.0017     0.1600     2.0289     2.0013   256.0000     1.7729     0.4787
  802   16.020   5147.90     1.6220     0.0330     0.9860     0.1602     2.0371     2.0329   256.3200     1.7808     0.4650
  803   16.040   5148.88     1.6333     0.0336     0.9813     0.1604     2.0483     2.0679   256.6400     1.7917     0.4621
  804   16.060   5149.90     1.6474     0.0345     0.9429     0.1606     2.0524     2.1015   256.9600     1.7954     0.4475
  805   16.080   5150.91     1.6296     0.0351     0.9408     0.1608     2.0249     2.1368   257.2800     1.7676     0.4414
  806   16.100   5151.93     1.6405     0.0354     0.9168     0.1610     2.0245     2.1826   257.6000     1.7669     0.4264
  807   16.120   5152.97     1.6142     0.0364     0.9418     0.1612     2.0081     2.2148   257.9200     1.7501     0.4437
  808   16.140   5154.02     1.5812     0.0360     0.9594     0.1614     1.9814     2.2698   258.2400     1.7231     0.4592
  809   16.160   5155.01     1.5713     0.0354     0.9678     0.1616     1.9734     2.2546   258.5600     1.7148     0.4641
  810   16.180   5156.06     1.5503     0.0333     1.0002     0.1618     1.9674     2.1442   258.8800     1.7085     0.4865
  811   16.200   5157.07     1.5498     0.0316     1.0095     0.1620     1.9738     2.0429   259.2000     1.7146     0.4943
  812   16.220   5158.09     1.5621     0.0306     1.0073     0.1622     1.9799     1.9629   259.5200     1.7204     0.4840
  813   16.240   5159.10     1.5619     0.0312     1.0243     0.1624     1.9917     1.9957   259.8400     1.7319     0.4972
  814   16.260   5160.12     1.5787     0.0315     1.0120     0.1626     2.0085     2.0009   260.1600     1.7484     0.4923
  815   16.280   5161.13     1.5835     0.0320     1.0056     0.1628     2.0054     2.0222   260.4800     1.7449     0.4824
  816   16.300   5162.18     1.5957     0.0318     0.9871     0.1630     2.0164     1.9951   260.8000     1.7556     0.4777
  817   16.320   5163.19     1.5940     0.0325     1.0009     0.1632     2.0098     2.0371   261.1200     1.7487     0.4727
  818   16.340   5164.18     1.5903     0.0316     0.9970     0.1634     2.0140     1.9857   261.4400     1.7525     0.4824
  819   16.360   5165.19     1.5855     0.0324     1.0005     0.1636     2.0068     2.0473   261.7600     1.7451     0.4811
  820   16.380   5166.22     1.5880     0.0333     1.0239     0.1638     2.0130     2.0980   262.0800     1.7510     0.4844
  821   16.400   5167.19     1.5985     0.0338     1.0262     0.1640     2.0284     2.1204   262.4000     1.7660     0.4867
  822   16.420   5168.23     1.5679     0.0334     1.0167     0.1642     1.9964     2.1301   262.7200     1.7336     0.4938
  823   16.440   5169.21     1.5817     0.0331     0.9693     0.1644     1.9944     2.1012   263.0400     1.7314     0.4727
  824   16.460   5170.29     1.5895     0.0331     0.9940     0.1646     2.0052     2.0726   263.3600     1.7419     0.4738
  825   16.480   5171.29     1.5715     0.0328     0.9970     0.1648     1.9912     2.0818   263.6800     1.7276     0.4831
  826   16.500   5172.33     1.5655     0.0328     0.9883     0.1650     1.9807     2.0904   264.0000     1.7167     0.4798
  827   16.520   5173.31     1.5706     0.0331     0.9973     0.1652     1.9828     2.1093   264.3200     1.7185     0.4750
  828   16.540   5174.33     1.5609     0.0324     1.0172     0.1654     1.9861     2.0677   264.6400     1.7215     0.4920
