

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2010.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :14-Jul-2022
                         time          :13:57:26
 Project number                        :20024805                                                                                            
 Date of testing                       :11-Jul-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2010
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  439    8.760   3751.75     0.4032     0.0097     0.2468     0.0876     0.5053     2.4656   140.1600     0.3651     0.4259
  440    8.780   3752.76     0.4383     0.0107     0.2575     0.0878     0.5445     2.4944   140.4800     0.4041     0.4091
  441    8.800   3753.72     0.5980     0.0111     0.2587     0.0880     0.7066     2.0207   140.8000     0.5658     0.3016
  442    8.820   3754.70     0.6924     0.0116     0.2374     0.0882     0.7949     1.6972   141.1200     0.6537     0.2384
  443    8.840   3755.71     0.6645     0.0129     0.2286     0.0884     0.7617     1.9181   141.4400     0.6203     0.2307
  444    8.860   3756.67     0.6269     0.0138     0.2429     0.0886     0.7254     2.1592   141.7600     0.5836     0.2503
  445    8.880   3757.67     0.6001     0.0150     0.2510     0.0888     0.7028     2.4881   142.0800     0.5607     0.2779
  446    8.900   3758.63     0.5540     0.0146     0.2418     0.0890     0.6616     2.5776   142.4000     0.5192     0.3220
  447    8.920   3759.59     0.4643     0.0127     0.1972     0.0892     0.5527     2.6426   142.7200     0.4099     0.2953
  448    8.940   3760.54     0.4021     0.0119     0.1747     0.0894     0.4790     2.8698   143.0400     0.3360     0.2796
  449    8.960   3761.52     0.3672     0.0123     0.1650     0.0896     0.4349     3.3363   143.3600     0.2915     0.2453
  450    8.980   3762.53     0.3529     0.0122     0.1666     0.0898     0.4228     3.3190   143.6800     0.2791     0.2751
  451    9.000   3763.51     0.2992     0.0114     0.1664     0.0900     0.3693     3.6318   144.0000     0.2253     0.3428
  452    9.020   3764.50     0.2837     0.0116     0.1785     0.0902     0.3564     4.0507   144.3200     0.2121     0.3911
  453    9.040   3765.45     0.2546     0.0127     0.1829     0.0904     0.3307     4.9436   144.6400     0.1861     0.4888
  454    9.060   3766.44     0.2634     0.0129     0.1631     0.0906     0.3350     5.1412   144.9600     0.1901     0.4250
  455    9.080   3767.44     0.3088     0.0136     0.1285     0.0908     0.3663     4.5082   145.2800     0.2210     0.2086
  456    9.100   3768.43     0.3507     0.0139     0.1506     0.0910     0.4107     4.0773   145.6000     0.2651     0.1944
  457    9.120   3769.42     0.4536     0.0135     0.1713     0.0912     0.5223     3.0087   145.9200     0.3763     0.1917
  458    9.140   3770.38     0.5099     0.0141     0.1992     0.0914     0.5880     2.7807   146.2400     0.4417     0.2138
  459    9.160   3771.35     0.5368     0.0141     0.2296     0.0916     0.6250     2.6372   146.5600     0.4785     0.2472
  460    9.180   3772.36     0.5806     0.0141     0.2638     0.0918     0.6859     2.4265   146.8800     0.5390     0.2951
  461    9.200   3773.38     0.6299     0.0148     0.2870     0.0920     0.7429     2.3798   147.2000     0.5957     0.2967
  462    9.220   3774.39     0.6312     0.0135     0.2687     0.0922     0.7452     2.1497   147.5200     0.5977     0.3001
  463    9.240   3775.36     0.6589     0.0122     0.2961     0.0924     0.7807     1.8479   147.8400     0.6329     0.3124
  464    9.260   3776.36     0.6018     0.0134     0.2784     0.0926     0.7210     2.2158   148.1600     0.5728     0.3335
  465    9.280   3777.32     0.6091     0.0126     0.2959     0.0928     0.7298     2.0885   148.4800     0.5813     0.3347
  466    9.300   3778.33     0.6521     0.0130     0.3054     0.0930     0.7801     2.0215   148.8000     0.6313     0.3352
  467    9.320   3779.30     0.6677     0.0130     0.2769     0.0932     0.7893     1.9501   149.1200     0.6402     0.3065
  468    9.340   3780.26     0.6485     0.0145     0.2484     0.0934     0.7565     2.2280   149.4400     0.6070     0.2698
  469    9.360   3781.25     0.6461     0.0176     0.2313     0.0936     0.7419     2.6677   149.7600     0.5921     0.2273
  470    9.380   3782.23     0.6704     0.0200     0.2492     0.0938     0.7749     3.0077   150.0800     0.6248     0.2481
  471    9.400   3783.18     0.6851     0.0207     0.2622     0.0940     0.7920     3.0647   150.4000     0.6416     0.2499
  472    9.420   3784.21     0.6954     0.0194     0.2937     0.0942     0.8164     2.7704   150.7200     0.6657     0.2911
  473    9.440   3785.17     0.6788     0.0175     0.3236     0.0944     0.8076     2.5623   151.0400     0.6565     0.3232
  474    9.460   3806.83     0.6991     0.0187     0.3161     0.0946     0.8329     2.7329   151.3600     0.6815     0.3293
  475    9.480   3834.38     0.7208     0.0191     0.3165     0.0948     0.8515     2.7651   151.6800     0.6998     0.3095
  476    9.500   3839.99     0.7231     0.0188     0.3471     0.0950     0.8651     2.5893   152.0000     0.7131     0.3410
  477    9.520   3840.94     0.7133     0.0180     0.3494     0.0952     0.8608     2.5177   152.3200     0.7085     0.3614
  478    9.540   3841.94     0.6973     0.0193     0.3531     0.0954     0.8454     2.7408   152.6400     0.6927     0.3711
  479    9.560   3843.02     0.7338     0.0208     0.3932     0.0956     0.8931     2.8981   152.9600     0.7402     0.3833
  480    9.580   3843.97     0.7728     0.0210     0.4178     0.0958     0.9453     2.7574   153.2800     0.7920     0.3976
  481    9.600   3844.94     0.7978     0.0216     0.4191     0.0960     0.9740     2.7132   153.6000     0.8204     0.3942
  482    9.620   3845.93     0.7868     0.0225     0.3905     0.0962     0.9581     2.8305   153.9200     0.8042     0.3875
  483    9.640   3846.82     0.7718     0.0228     0.4337     0.0964     0.9452     2.9544   154.2400     0.7909     0.4001
  484    9.660   3847.85     0.7645     0.0223     0.4664     0.0966     0.9550     2.9067   154.5600     0.8004     0.4459
  485    9.680   3848.80     0.7540     0.0221     0.4785     0.0968     0.9534     2.9255   154.8800     0.7986     0.4733
  486    9.700   3849.87     0.7698     0.0245     0.4945     0.0970     0.9748     3.2063   155.2000     0.8196     0.4771
  487    9.720   3850.87     0.7731     0.0274     0.5137     0.0972     0.9861     3.5481   155.5200     0.8306     0.4936
  488    9.740   3851.87     0.7968     0.0298     0.5160     0.0974     1.0139     3.7846   155.8400     0.8581     0.4889
  489    9.760   3852.86     0.8145     0.0303     0.5121     0.0976     1.0275     3.7579   156.1600     0.8713     0.4700
  490    9.780   3853.76     0.8113     0.0306     0.5154     0.0978     1.0273     3.7689   156.4800     0.8708     0.4781
  491    9.800   3867.64     0.8207     0.0317     0.4779     0.0980     1.0285     3.9256   156.8000     0.8717     0.4556
  492    9.820   3897.79     0.8510     0.0301     0.4294     0.0982     1.0384     3.7248   157.1200     0.8813     0.3959
  493    9.840   3927.94     0.8812     0.0278     0.3960     0.0984     1.0483     3.3764   157.4400     0.8909     0.3362
  494    9.860   3933.10     0.8402     0.0248     0.4206     0.0986     1.0135     2.9103   157.7600     0.8557     0.3671
  495    9.880   3934.05     0.8100     0.0237     0.4483     0.0988     0.9942     2.9067   158.0800     0.8361     0.4064
  496    9.900   3935.00     0.7851     0.0224     0.4710     0.0990     0.9796     2.8501   158.4000     0.8212     0.4433
  497    9.920   3936.02     0.7712     0.0207     0.4925     0.0992     0.9755     2.6769   158.7200     0.8168     0.4742
  498    9.940   3937.02     0.7795     0.0185     0.5070     0.0994     0.9901     2.3875   159.0400     0.8311     0.4839
  499    9.960   3937.97     0.7721     0.0185     0.5184     0.0996     0.9890     2.3933   159.3600     0.8296     0.5025
  500    9.980   3938.97     0.7709     0.0194     0.5291     0.0998     0.9912     2.5243   159.6800     0.8315     0.5107
  501   10.000   3939.88     0.7818     0.0207     0.5343     0.1000     1.0046     2.6689   160.0000     0.8446     0.5096
  502   10.020   3940.85     0.8265     0.0216     0.5415     0.1002     1.0519     2.6467   160.3200     0.8916     0.4896
  503   10.040   3941.84     0.8344     0.0221     0.5236     0.1004     1.0570     2.6436   160.6400     0.8963     0.4792
  504   10.060   3942.80     0.8205     0.0223     0.5075     0.1006     1.0319     2.7159   160.9600     0.8709     0.4624
  505   10.080   3943.78     0.8131     0.0219     0.5318     0.1008     1.0331     2.6859   161.2800     0.8718     0.4852
  506   10.100   3944.79     0.7959     0.0222     0.5333     0.1010     1.0192     2.7747   161.6000     0.8576     0.5022
  507   10.120   3945.78     0.7784     0.0212     0.5405     0.1012     1.0022     2.7183   161.9200     0.8403     0.5137
  508   10.140   3946.72     0.7747     0.0202     0.5510     0.1014     1.0049     2.6068   162.2400     0.8426     0.5301
  509   10.160   3947.75     0.7710     0.0198     0.5590     0.1016     1.0053     2.5735   162.5600     0.8427     0.5415
  510   10.180   3948.73     0.7806     0.0190     0.5568     0.1018     1.0144     2.4320   162.8800     0.8515     0.5340
  511   10.200   3949.75     0.7742     0.0193     0.5602     0.1020     1.0095     2.4896   163.2000     0.8463     0.5416
  512   10.220   3950.71     0.7632     0.0198     0.5607     0.1022     0.9971     2.5818   163.5200     0.8336     0.5456
  513   10.240   3951.70     0.7622     0.0195     0.5676     0.1024     0.9985     2.5538   163.8400     0.8347     0.5515
  514   10.260   3952.70     0.7821     0.0186     0.5727     0.1026     1.0233     2.3776   164.1600     0.8592     0.5489
  515   10.280   3953.61     0.7717     0.0187     0.5657     0.1028     1.0109     2.4200   164.4800     0.8465     0.5515
  516   10.300   3954.59     0.7664     0.0182     0.5754     0.1030     1.0069     2.3654   164.8000     0.8421     0.5577
  517   10.320   3955.63     0.7745     0.0188     0.5843     0.1032     1.0177     2.4083   165.1200     0.8526     0.5583
  518   10.340   3956.59     0.7685     0.0192     0.5865     0.1034     1.0153     2.5051   165.4400     0.8499     0.5697
  519   10.360   3957.59     0.7750     0.0194     0.5799     0.1036     1.0195     2.5200   165.7600     0.8537     0.5606
  520   10.380   3958.54     0.7802     0.0194     0.5775     0.1038     1.0230     2.4733   166.0800     0.8569     0.5536
  521   10.400   3959.53     0.7876     0.0207     0.5710     0.1040     1.0289     2.6403   166.4000     0.8625     0.5454
  522   10.420   3960.52     0.7966     0.0210     0.5647     0.1042     1.0335     2.6389   166.7200     0.8668     0.5307
  523   10.440   3961.52     0.7882     0.0211     0.5702     0.1044     1.0274     2.6755   167.0400     0.8603     0.5406
  524   10.460   3962.45     0.7993     0.0216     0.5719     0.1046     1.0389     2.7058   167.3600     0.8715     0.5345
  525   10.480   3963.39     0.8099     0.0200     0.5685     0.1048     1.0478     2.4717   167.6800     0.8802     0.5245
  526   10.500   3964.41     0.8172     0.0202     0.6159     0.1050     1.0613     2.4811   168.0000     0.8933     0.5326
  527   10.520   3965.42     0.8444     0.0170     0.6194     0.1052     1.1007     2.0306   168.3200     0.9324     0.5418
  528   10.540   3966.37     0.8890     0.0174     0.6145     0.1054     1.1494     1.9896   168.6400     0.9808     0.5249
  529   10.560   3967.37     0.9600     0.0252     0.6278     0.1056     1.2252     2.6818   168.9600     1.0562     0.4980
  530   10.580   3968.33     1.0733     0.0290     0.5213     0.1058     1.3096     2.7508   169.2800     1.1404     0.4008
  531   10.600   3969.28     1.1466     0.0286     0.5145     0.1060     1.3702     2.5220   169.6000     1.2006     0.3553
  532   10.620   3970.28     1.2144     0.0283     0.3589     0.1062     1.4034     2.3597   169.9200     1.2334     0.2785
  533   10.640   3971.28     1.1332     0.0299     0.2587     0.1064     1.2458     2.5722   170.2400     1.0756     0.1504
  534   10.660   3972.26     0.9258     0.0290     0.2635     0.1066     1.0382     3.0189   170.5600     0.8676     0.1856
  535   10.680   3973.26     0.8349     0.0297     0.3173     0.1068     0.9627     3.5029   170.8800     0.7919     0.2496
  536   10.700   3974.25     0.8196     0.0246     0.3412     0.1070     0.9608     2.9938   171.2000     0.7896     0.2904
  537   10.720   3975.22     0.8174     0.0183     0.3572     0.1072     0.9658     2.2312   171.5200     0.7943     0.3101
  538   10.740   3976.22     0.7942     0.0176     0.3760     0.1074     0.9504     2.1937   171.8400     0.7786     0.3397
  539   10.760   3977.18     0.7767     0.0179     0.3904     0.1076     0.9384     2.2942   172.1600     0.7662     0.3620
  540   10.780   3978.18     0.7856     0.0175     0.4138     0.1078     0.9563     2.2298   172.4800     0.7838     0.3809
  541   10.800   3979.13     0.8023     0.0197     0.4297     0.1080     0.9808     2.4622   172.8000     0.8080     0.3923
  542   10.820   3980.15     0.8491     0.0208     0.4338     0.1082     1.0312     2.5100   173.1200     0.8580     0.3792
  543   10.840   3981.09     0.9188     0.0222     0.4440     0.1084     1.1036     2.4719   173.4400     0.9302     0.3567
  544   10.860   3982.07     0.9349     0.0230     0.4411     0.1086     1.1215     2.4664   173.7600     0.9477     0.3541
  545   10.880   3983.07     0.9181     0.0242     0.3861     0.1088     1.0889     2.5762   174.0800     0.9148     0.3254
  546   10.900   3984.05     0.8211     0.0238     0.4005     0.1090     0.9850     2.7955   174.4000     0.8106     0.3474
  547   10.920   3984.98     0.7724     0.0215     0.4266     0.1092     0.9469     2.7536   174.7200     0.7722     0.3967
  548   10.940   3985.90     0.7481     0.0224     0.4467     0.1094     0.9328     2.9918   175.0400     0.7578     0.4362
  549   10.960   3986.91     0.7473     0.0203     0.4563     0.1096     0.9379     2.7078   175.3600     0.7626     0.4516
  550   10.980   3987.90     0.7458     0.0190     0.4597     0.1098     0.9383     2.5369   175.6800     0.7626     0.4570
  551   11.000   3988.87     0.7376     0.0145     0.4566     0.1100     0.9310     1.9576   176.0000     0.7550     0.4641
  552   11.020   3989.89     0.7290     0.0164     0.4541     0.1102     0.9179     2.2441   176.3200     0.7416     0.4578
  553   11.040   3990.84     0.7311     0.0238     0.4580     0.1104     0.9228     3.2870   176.6400     0.7462     0.4640
  554   11.060   3991.83     0.8126     0.0243     0.4991     0.1106     1.0146     3.0798   176.9600     0.8377     0.4426
  555   11.080   3992.82     0.9904     0.0252     0.5148     0.1108     1.2087     2.6453   177.2800     1.0314     0.3970
  556   11.100   3993.78     1.1237     0.0258     0.3334     0.1110     1.3055     2.3190   177.6000     1.1279     0.2848
  557   11.120   3994.79     1.0095     0.0278     0.2013     0.1112     1.0936     2.6632   177.9200     0.9157     0.0974
  558   11.140   3995.76     0.8491     0.0277     0.2481     0.1114     0.9434     3.2135   178.2400     0.7651     0.1479
  559   11.160   3996.74     0.8645     0.0301     0.2876     0.1116     0.9818     3.5187   178.5600     0.8032     0.2086
  560   11.180   3997.75     0.8731     0.0242     0.3182     0.1118     1.0033     2.7609   178.8800     0.8244     0.2404
  561   11.200   3998.70     0.9164     0.0243     0.3559     0.1120     1.0563     2.6726   179.2000     0.8771     0.2520
  562   11.220   3999.73     0.9209     0.0281     0.4023     0.1122     1.0879     3.0434   179.5200     0.9084     0.3143
  563   11.240   4000.71     0.9753     0.0286     0.3883     0.1124     1.1387     2.9888   179.8400     0.9588     0.2886
  564   11.260   4001.72     0.9203     0.0249     0.3886     0.1126     1.0815     2.6791   180.1600     0.9013     0.3008
  565   11.280   4002.67     0.9129     0.0270     0.4188     0.1128     1.0854     2.9735   180.4800     0.9049     0.3290
  566   11.300   4003.63     0.9892     0.0297     0.4608     0.1130     1.1759     3.0730   180.8000     0.9951     0.3331
  567   11.320   4004.67     1.1414     0.0348     0.5231     0.1132     1.3523     3.1235   181.1200     1.1711     0.3319
  568   11.340   4005.68     1.3915     0.0485     0.5101     0.1134     1.6157     3.6918   181.4400     1.4343     0.2936
  569   11.360   4006.68     1.5939     0.0526     0.3237     0.1136     1.7660     3.4281   181.7600     1.5842     0.1874
  570   11.380   4007.62     1.6788     0.0534     0.2063     0.1138     1.7711     3.2025   182.0800     1.5891     0.0668
  571   11.400   4008.57     1.5673     0.0565     0.1596     0.1140     1.6415     3.5526   182.4000     1.4591     0.0428
  572   11.420   4009.56     1.3544     0.0507     0.1570     0.1142     1.4187     3.5829   182.7200     1.2360     0.0316
  573   11.440   4010.53     1.1133     0.0466     0.2136     0.1144     1.1905     3.9174   183.0400     1.0075     0.0703
  574   11.460   4011.52     0.9605     0.0420     0.2860     0.1146     1.0724     4.2961   183.3600     0.8890     0.1707
  575   11.480   4012.52     0.9279     0.0330     0.3354     0.1148     1.0624     3.5596   183.6800     0.8787     0.2338
  576   11.500   4013.49     0.9358     0.0262     0.3777     0.1150     1.0884     2.8014   184.0000     0.9044     0.2745
  577   11.520   4014.44     0.9559     0.0216     0.4084     0.1152     1.1230     2.2831   184.3200     0.9387     0.3012
  578   11.540   4015.39     1.0103     0.0192     0.4367     0.1154     1.1908     1.9111   184.6400     1.0062     0.3124
  579   11.560   4016.38     1.0337     0.0347     0.4425     0.1156     1.2205     3.3904   184.9600     1.0355     0.3179
  580   11.580   4017.39     1.1382     0.0365     0.4599     0.1158     1.3250     3.3007   185.2800     1.1397     0.2888
  581   11.600   4018.38     1.2796     0.0391     0.4867     0.1160     1.4803     3.1234   185.6000     1.2947     0.2795
  582   11.620   4019.37     1.4356     0.0444     0.4422     0.1162     1.6348     3.3600   185.9200     1.4489     0.2471
  583   11.640   4020.29     1.3692     0.0497     0.2396     0.1164     1.4910     3.5971   186.2400     1.3048     0.1326
  584   11.660   4021.30     1.1665     0.0479     0.2360     0.1166     1.2538     4.0729   186.5600     1.0673     0.0857
  585   11.680   4022.30     1.1914     0.0532     0.3118     0.1168     1.3139     4.5327   186.8800     1.1270     0.1551
  586   11.700   4024.73     1.3557     0.0410     0.3287     0.1170     1.4954     3.0285   187.2000     1.3082     0.1649
  587   11.720   4052.17     1.4084     0.0343     0.3173     0.1172     1.5433     2.5376   187.5200     1.3558     0.1512
  588   11.740   4079.61     1.4610     0.0318     0.3059     0.1174     1.5912     2.3542   187.8400     1.4033     0.1375
  589   11.760   4090.80     1.3140     0.0372     0.3848     0.1176     1.4633     2.7257   188.1600     1.2752     0.1868
  590   11.780   4091.79     1.1125     0.0375     0.4647     0.1178     1.2945     3.2909   188.4800     1.1061     0.2852
  591   11.800   4092.83     1.1334     0.0379     0.5294     0.1180     1.3512     3.3859   188.8000     1.1624     0.3447
  592   11.820   4093.82     1.1498     0.0327     0.4563     0.1182     1.3634     2.8385   189.1200     1.1742     0.3321
  593   11.840   4094.83     1.0588     0.0299     0.3482     0.1184     1.2278     2.7244   189.4400     1.0383     0.2729
  594   11.860   4095.71     1.0057     0.0294     0.4015     0.1186     1.1654     2.8839   189.7600     0.9757     0.2683
  595   11.880   4096.66     1.0217     0.0296     0.4406     0.1188     1.2023     2.9065   190.0800     1.0122     0.3075
  596   11.900   4097.66     1.0042     0.0265     0.4588     0.1190     1.1980     2.6260   190.4000     1.0076     0.3400
  597   11.920   4098.61     0.9707     0.0238     0.4681     0.1192     1.1630     2.4371   190.7200     0.9723     0.3483
  598   11.940   4099.67     0.9139     0.0246     0.4873     0.1194     1.1151     2.6414   191.0400     0.9240     0.3891
  599   11.960   4100.65     0.8862     0.0252     0.5119     0.1196     1.0977     2.8121   191.3600     0.9064     0.4238
  600   11.980   4101.60     0.8424     0.0192     0.5313     0.1198     1.0638     2.2568   191.6800     0.8721     0.4671
  601   12.000   4102.51     0.8231     0.0170     0.5423     0.1200     1.0481     2.0588   192.0000     0.8561     0.4857
  602   12.020   4103.48     0.8334     0.0293     0.5644     0.1202     1.0675     3.5333   192.3200     0.8751     0.4995
  603   12.040   4104.46     0.8802     0.0312     0.5958     0.1204     1.1252     3.7218   192.6400     0.9325     0.4976
  604   12.060   4105.46     1.0957     0.0314     0.5979     0.1206     1.3476     3.0209   192.9600     1.1546     0.4160
  605   12.080   4106.48     1.2372     0.0322     0.4495     0.1208     1.4632     2.7151   193.2800     1.2700     0.3300
  606   12.100   4107.45     1.2127     0.0339     0.1617     0.1210     1.3191     2.7150   193.6000     1.1255     0.1140
  607   12.120   4108.48     1.0174     0.0350     0.2078     0.1212     1.0972     3.2563   193.9200     0.9033     0.0772
  608   12.140   4109.38     0.9076     0.0331     0.2806     0.1214     1.0152     3.5556   194.2400     0.8210     0.1645
  609   12.160   4110.34     0.8622     0.0278     0.3270     0.1216     0.9938     3.2113   194.5600     0.7992     0.2398
  610   12.180   4111.30     0.8441     0.0253     0.3673     0.1218     0.9927     2.9966   194.8800     0.7979     0.2908
  611   12.200   4112.30     0.8643     0.0232     0.4031     0.1220     1.0285     2.7021   195.2000     0.8333     0.3227
  612   12.220   4113.26     0.8928     0.0217     0.4334     0.1222     1.0716     2.4341   195.5200     0.8761     0.3465
  613   12.240   4114.23     0.9162     0.0212     0.3935     0.1224     1.0935     2.3336   195.8400     0.8977     0.3340
  614   12.260   4115.32     0.8646     0.0218     0.4097     0.1226     1.0384     2.3904   196.1600     0.8422     0.3456
  615   12.280   4116.25     0.7958     0.0201     0.4365     0.1228     0.9711     2.4550   196.4800     0.7746     0.3804
  616   12.300   4117.24     0.7911     0.0159     0.4689     0.1230     0.9855     2.0189   196.8000     0.7887     0.4311
  617   12.320   4118.27     0.8274     0.0270     0.4852     0.1232     1.0294     3.2865   197.1200     0.8322     0.4298
  618   12.340   4119.18     0.9255     0.0360     0.5030     0.1234     1.1365     4.1144   197.4400     0.9391     0.4043
  619   12.360   4120.14     1.2046     0.0337     0.5037     0.1236     1.4191     2.9084   197.7600     1.2213     0.3172
  620   12.380   4121.08     1.4085     0.0318     0.4250     0.1238     1.6063     2.2911   198.0800     1.4082     0.2469
  621   12.400   4122.09     1.3146     0.0483     0.1865     0.1240     1.4153     3.5996   198.4000     1.2169     0.0926
  622   12.420   4123.11     1.1976     0.0552     0.1821     0.1242     1.2738     4.5779   198.7200     1.0751     0.0534
  623   12.440   4124.08     1.3679     0.0464     0.2215     0.1244     1.4494     3.5239   199.0400     1.2504     0.0555
  624   12.460   4125.09     1.7904     0.0326     0.2372     0.1246     1.8966     1.9622   199.3600     1.6973     0.0764
  625   12.480   4126.04     1.9282     0.0341     0.1558     0.1248     2.0019     1.7616   199.6800     1.8022     0.0278
  626   12.500   4126.99     1.8119     0.0406     0.1702     0.1250     1.8804     2.2270   200.0000     1.6804     0.0227
  627   12.520   4127.98     2.4202     0.0429     0.2210     0.1252     2.5059     1.8232   200.3200     2.3056     0.0336
  628   12.540   4128.95     4.0766     0.0454     0.1328     0.1254     4.1406     1.3957   200.6400     3.9400     0.0075
  629   12.560   4130.02     6.2581     0.0437     0.0897     0.1256     6.3000     0.7545   200.9600     6.0991    -0.0041
  630   12.580   4131.03     7.6654     0.0499     0.1008     0.1258     7.7073     0.6542   201.2800     7.5060    -0.0035
  631   12.600   4132.07     8.2680     0.0569     0.0874     0.1260     8.3068     0.6900   201.6000     8.1052    -0.0041
  632   12.620   4133.08     8.6211     0.0615     0.0823     0.1262     8.6559     0.7142   201.9200     8.4540    -0.0051
  633   12.640   4134.07     8.4130     0.0611     0.0801     0.1264     8.4464     0.7195   202.2400     8.2441    -0.0057
  634   12.660   4135.04     7.2419     0.0702     0.0890     0.1266     7.2770     0.9477   202.5600     7.0745    -0.0061
  635   12.680   4136.08     5.8182     0.0823     0.1080     0.1268     5.8613     1.3629   202.8800     5.6584    -0.0043
  636   12.700   4137.10     4.8465     0.0995     0.1199     0.1270     4.8949     1.9876   203.2000     4.6917    -0.0025
  637   12.720   4138.11     3.9503     0.1046     0.1360     0.1272     4.0076     2.5420   203.5200     3.8041     0.0025
  638   12.740   4139.07     3.8434     0.0897     0.1350     0.1274     3.8989     2.3412   203.8400     3.6951     0.0013
  639   12.760   4140.03     3.6286     0.0735     0.1340     0.1276     3.6852     2.0039   204.1600     3.4810     0.0021
  640   12.780   4140.98     3.0874     0.0682     0.1353     0.1278     3.1434     2.1201   204.4800     2.9389     0.0019
  641   12.800   4142.05     2.3586     0.0749     0.1460     0.1280     2.4191     3.0048   204.8000     2.2143     0.0072
  642   12.820   4143.04     3.5518     0.0992     0.1896     0.1282     3.6210     3.4209   205.1200     3.4159     0.0107
  643   12.840   4144.03     4.8061     0.1120     0.2591     0.1284     4.9193     2.3773   205.4400     4.7139     0.0299
  644   12.860   4145.00     4.4947     0.0936     0.0732     0.1286     4.5471     2.0325   205.7600     4.3414    -0.0013
  645   12.880   4145.93     3.5945     0.0827     0.0752     0.1288     3.6253     2.1413   206.0800     3.4192    -0.0163
  646   12.900   4146.88     2.6869     0.0852     0.1374     0.1290     2.7378     2.9407   206.4000     2.5314    -0.0028
  647   12.920   4147.84     2.0911     0.0853     0.1524     0.1292     2.1592     3.9325   206.7200     1.9525     0.0167
  648   12.940   4148.89     1.5507     0.0713     0.2232     0.1294     1.6251     4.3535   207.0400     1.4181     0.0355
  649   12.960   4149.86     1.2521     0.0572     0.4098     0.1296     1.3999     4.5525   207.3600     1.1925     0.1859
  650   12.980   4150.83     1.2120     0.0375     0.4511     0.1298     1.4039     3.0662   207.6800     1.1962     0.2736
  651   13.000   4151.76     1.1539     0.0297     0.4128     0.1300     1.3371     2.5748   208.0000     1.1291     0.2712
  652   13.020   4152.76     1.3727     0.0403     0.5393     0.1302     1.5767     3.0334   208.3200     1.3684     0.2599
  653   13.040   4153.84     2.1811     0.0763     0.6095     0.1304     2.4363     3.6499   208.6400     2.2277     0.2153
  654   13.060   4154.85     3.6650     0.0959     0.5046     0.1306     3.8744     2.8257   208.9600     3.6654     0.1009
  655   13.080   4155.85     5.1511     0.0997     0.3008     0.1308     5.3302     1.9695   209.2800     5.1210     0.0581
  656   13.100   4156.76     5.3027     0.0978     0.0856     0.1310     5.3394     1.8375   209.6000     5.1298    -0.0086
  657   13.120   4157.75     4.2704     0.1081     0.1137     0.1312     4.3061     2.4910   209.9200     4.0962    -0.0112
  658   13.140   4158.76     3.4680     0.0926     0.2254     0.1314     3.5488     2.5970   210.2400     3.3385     0.0184
  659   13.160   4159.81     2.9774     0.0752     0.4410     0.1316     3.1126     2.5198   210.5600     2.9020     0.0655
  660   13.180   4160.82     2.8636     0.0762     0.5054     0.1318     3.0443     2.6652   210.8800     2.8334     0.1052
  661   13.200   4161.80     2.8438     0.0653     0.2938     0.1320     2.9822     2.2765   211.2000     2.7710     0.0715
  662   13.220   4162.78     4.1722     0.0625     0.2857     0.1322     4.2765     1.9011   211.5200     4.0650     0.0286
  663   13.240   4163.85     6.9035     0.0774     0.2127     0.1324     7.0021     1.1568   211.8400     6.7903     0.0153
  664   13.260   4164.87     8.9667     0.1033     0.0745     0.1326     9.0014     1.1660   212.1600     8.7893    -0.0057
  665   13.280   4165.94     9.6828     0.1459     0.0805     0.1328     9.7170     1.5072   212.4800     9.5045    -0.0054
  666   13.300   4166.96     9.1479     0.1491     0.0723     0.1330     9.1824     1.5897   212.8000     8.9696    -0.0057
