

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1020.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-May-2022
                         time          :11:56:42
 Project number                        :20024805                                                                                            
 Date of testing                       :20-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1020
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1127   22.520   6281.78    25.2530     0.0899     0.1013     0.2252    25.2932     0.3544   360.3200    24.9329    -0.0052
 1128   22.540   6282.67    24.9527     0.0880     0.1099     0.2254    25.0008     0.3511   360.6400    24.6401    -0.0045
 1129   22.560   6283.62    24.4470     0.0888     0.1221     0.2256    24.4955     0.3603   360.9600    24.1345    -0.0046
 1130   22.580   6284.58    24.1734     0.0894     0.1527     0.2258    24.2320     0.3692   361.2800    23.8707    -0.0036
 1131   22.600   6285.56    24.2044     0.0853     0.1668     0.2260    24.2727     0.3526   361.6000    23.9111    -0.0026
 1132   22.620   6286.50    24.1956     0.0826     0.1772     0.2262    24.2684     0.3411   361.9200    23.9065    -0.0022
 1133   22.640   6287.45    24.2628     0.0839     0.1919     0.2264    24.3437     0.3463   362.2400    23.9815    -0.0014
 1134   22.660   6288.42    24.8199     0.0863     0.2011     0.2266    24.9044     0.3518   362.5600    24.5419    -0.0010
 1135   22.680   6289.35    25.9605     0.0923     0.2089     0.2268    26.0456     0.3599   362.8800    25.6828    -0.0009
 1136   22.700   6290.34    27.4236     0.0968     0.2152     0.2270    27.5115     0.3564   363.2000    27.1483    -0.0007
 1137   22.720   6291.31    28.4597     0.1020     0.2144     0.2272    28.5459     0.3610   363.5200    28.1823    -0.0008
 1138   22.740   6292.27    29.3300     0.1059     0.2155     0.2274    29.4187     0.3643   363.8400    29.0549    -0.0006
 1139   22.760   6293.27    30.3877     0.1116     0.2196     0.2276    30.4816     0.3713   364.1600    30.1175    -0.0001
 1140   22.780   6294.27    31.4783     0.1204     0.2123     0.2278    31.5686     0.3880   364.4800    31.2041    -0.0004
 1141   22.800   6295.22    32.3816     0.1301     0.2218     0.2280    32.4690     0.4059   364.8000    32.1042    -0.0006
 1142   22.820   6296.22    32.8608     0.1352     0.2148     0.2282    32.9555     0.4117   365.1200    32.5904    -0.0001
 1143   22.840   6297.15    32.1937     0.1401     0.2212     0.2284    32.2865     0.4303   365.4400    31.9211    -0.0002
 1144   22.860   6298.08    30.8696     0.1421     0.2060     0.2286    30.9561     0.4541   365.7600    30.5904    -0.0007
 1145   22.880   6299.00    29.3807     0.1358     0.2004     0.2288    29.4678     0.4559   366.0800    29.1017    -0.0007
 1146   22.900   6299.96    28.3926     0.1221     0.1906     0.2290    28.4762     0.4263   366.4000    28.1098    -0.0011
 1147   22.920   6300.94    27.6887     0.1132     0.2081     0.2292    27.7738     0.4050   366.7200    27.4071    -0.0010
 1148   22.940   6301.93    27.3205     0.1110     0.2031     0.2294    27.4052     0.4056   367.0400    27.0381    -0.0010
 1149   22.960   6302.91    27.7047     0.1103     0.1856     0.2296    27.7857     0.4012   367.3600    27.4184    -0.0013
 1150   22.980   6303.86    28.2984     0.1076     0.1952     0.2298    28.3814     0.3817   367.6800    28.0137    -0.0011
 1151   23.000   6304.82    28.1812     0.1059     0.2034     0.2300    28.2680     0.3745   368.0000    27.9000    -0.0008
 1152   23.020   6305.75    27.6879     0.1049     0.2030     0.2302    27.7743     0.3759   368.3200    27.4059    -0.0009
 1153   23.040   6306.74    27.1846     0.1047     0.2183     0.2304    27.2702     0.3833   368.6400    26.9015    -0.0010
 1154   23.060   6307.74    26.4822     0.1082     0.2172     0.2306    26.5769     0.4071   368.9600    26.2079    -0.0002
 1155   23.080   6308.70    25.6255     0.1117     0.2164     0.2308    25.7134     0.4309   369.2800    25.3441    -0.0009
 1156   23.100   6309.62    24.8672     0.1110     0.2219     0.2310    24.9614     0.4415   369.6000    24.5918    -0.0003
 1157   23.120   6310.56    24.1802     0.1068     0.2090     0.2312    24.2679     0.4392   369.9200    23.8980    -0.0009
 1158   23.140   6311.48    24.0631     0.1002     0.2138     0.2314    24.1541     0.4175   370.2400    23.7838    -0.0006
 1159   23.160   6314.51    25.6650     0.0904     0.2162     0.2316    25.7555     0.3746   370.5600    25.3850    -0.0007
 1160   23.180   6318.31    27.7332     0.0944     0.2187     0.2318    27.8247     0.3908   370.8800    27.4539    -0.0005
 1161   23.200   6321.84    29.8768     0.0855     0.2247     0.2320    29.9696     0.3420   371.2000    29.5984    -0.0004
 1162   23.220   6322.88    33.1265     0.0855     0.2207     0.2322    33.2183     0.2599   371.5200    32.8468    -0.0004
 1163   23.240   6323.89    36.0102     0.0890     0.2215     0.2324    36.1041     0.2506   371.8400    35.7323    -0.0002
 1164   23.260   6324.94    38.3179     0.0929     0.2260     0.2326    38.4103     0.2439   372.1600    38.0382    -0.0003
 1165   23.280   6325.93    38.8430     0.1062     0.2063     0.2328    38.9323     0.2725   372.4800    38.5598    -0.0005
 1166   23.300   6326.91    37.8337     0.1067     0.1994     0.2330    37.9210     0.2792   372.8000    37.5482    -0.0007
 1167   23.320   6327.91    36.2543     0.1113     0.1993     0.2332    36.3381     0.3015   373.1200    35.9650    -0.0009
 1168   23.340   6328.85    34.3378     0.1169     0.2062     0.2334    34.4224     0.3348   373.4400    34.0489    -0.0009
 1169   23.360   6329.82    32.6113     0.1184     0.2144     0.2336    32.6987     0.3572   373.7600    32.3250    -0.0008
 1170   23.380   6330.81    30.8965     0.1206     0.2060     0.2338    30.9820     0.3821   374.0800    30.6079    -0.0010
 1171   23.400   6331.72    29.4006     0.1231     0.2031     0.2340    29.4841     0.4129   374.4000    29.1097    -0.0012
 1172   23.420   6332.69    28.2316     0.1264     0.2042     0.2342    28.3257     0.4443   374.7200    27.9510    -0.0004
 1173   23.440   6333.64    27.6741     0.1218     0.1900     0.2344    27.7571     0.4390   375.0400    27.3821    -0.0013
 1174   23.460   6334.62    27.4167     0.1113     0.1623     0.2346    27.4920     0.4045   375.3600    27.1166    -0.0020
 1175   23.480   6335.57    27.3141     0.1085     0.0795     0.2348    27.3574     0.3976   375.6800    26.9817    -0.0049
 1176   23.500   6336.55    27.7608     0.0945     0.0438     0.2350    27.7854     0.3436   376.0000    27.4094    -0.0064
 1177   23.520   6337.53    27.9774     0.0851    -0.0829     0.2352    27.9652     0.3046   376.3200    27.5889    -0.0096
 1178   23.540   6338.52    27.9644     0.1026    -0.1060     0.2354    27.9159     0.3690   376.6400    27.5392    -0.0127
 1179   23.560   6339.51    27.8739     0.1531    -0.1418     0.2356    27.8221     0.5463   376.9600    27.4452    -0.0131
 1180   23.580   6340.44    27.2851     0.2141    -0.1547     0.2358    27.2247     0.7747   377.2800    26.8474    -0.0141
 1181   23.600   6341.37    26.1057     0.2504    -0.1722     0.2360    26.0378     0.9346   377.6000    25.6602    -0.0155
 1182   23.620   6342.29    23.4091     0.2570    -0.1819     0.2362    23.3298     1.0508   377.9200    22.9519    -0.0185
 1183   23.640   6343.18    20.0087     0.2678    -0.1898     0.2364    19.9297     1.2718   378.2400    19.5514    -0.0217
 1184   23.660   6344.10    17.1568     0.2863    -0.1263     0.2366    17.0886     1.5078   378.5600    16.7101    -0.0239
 1185   23.680   6345.10    16.6515     0.3030     0.0651     0.2368    16.6443     1.6982   378.8800    16.2654    -0.0156
 1186   23.700   6346.04    17.8330     0.3122     0.3822     0.2370    17.9882     1.8152   379.2000    17.6090     0.0072
 1187   23.720   6347.06    19.1460     0.2887    -0.0689     0.2372    19.1524     1.5422   379.5200    18.7729    -0.0118
 1188   23.740   6348.00    18.3657     0.2502    -0.1365     0.2374    18.3124     1.3531   379.8400    17.9326    -0.0203
 1189   23.760   6355.30    18.7007     0.1946    -0.1108     0.2376    18.6455     1.0752   380.1600    18.2654    -0.0205
 1190   23.780   6385.82    21.3187     0.1591    -0.0514     0.2378    21.2885     0.8772   380.4800    20.9081    -0.0156
 1191   23.800   6416.35    23.9370     0.1286    -0.0335     0.2380    23.9318     0.6527   380.8000    23.5510    -0.0107
 1192   23.820   6419.64    24.8858     0.1261    -0.1066     0.2382    24.8464     0.5138   381.1200    24.4653    -0.0136
 1193   23.840   6420.62    26.0592     0.1137    -0.1277     0.2384    26.0074     0.4428   381.4400    25.6260    -0.0141
 1194   23.860   6421.55    26.4287     0.1172    -0.1248     0.2386    26.3749     0.4425   381.7600    25.9931    -0.0141
 1195   23.880   6422.56    25.7566     0.1293    -0.1108     0.2388    25.7078     0.4958   382.0800    25.3257    -0.0140
 1196   23.900   6423.52    24.6057     0.1327    -0.0919     0.2390    24.5648     0.5292   382.4000    24.1824    -0.0139
 1197   23.920   6424.45    23.8247     0.1210    -0.0708     0.2392    23.7911     0.5042   382.7200    23.4084    -0.0136
 1198   23.940   6425.41    24.6382     0.1062    -0.0336     0.2394    24.6171     0.4390   383.0400    24.2341    -0.0120
 1199   23.960   6426.36    26.0760     0.0961     0.0298     0.2396    26.0799     0.3754   383.3600    25.6965    -0.0090
 1200   23.980   6427.26    27.0204     0.0843     0.0435     0.2398    27.0364     0.3159   383.6800    26.6527    -0.0076
 1201   24.000   6428.24    27.4558     0.0729     0.0618     0.2400    27.4810     0.2661   384.0000    27.0970    -0.0066
 1202   24.020   6429.19    27.1418     0.0695     0.0179     0.2402    27.1518     0.2538   384.3200    26.7675    -0.0081
 1203   24.040   6430.18    26.4674     0.0722     0.0037     0.2404    26.4701     0.2689   384.6400    26.0855    -0.0090
 1204   24.060   6431.16    25.3837     0.0802    -0.0022     0.2406    25.3832     0.3098   384.9600    24.9983    -0.0097
 1205   24.080   6432.09    24.3298     0.0905     0.0093     0.2408    24.3302     0.3636   385.2800    23.9450    -0.0100
 1206   24.100   6432.97    22.8806     0.1088     0.0307     0.2410    22.8918     0.4620   385.6000    22.5062    -0.0095
 1207   24.120   6433.88    21.3556     0.1168     0.0570     0.2412    21.3752     0.5329   385.9200    20.9892    -0.0093
 1208   24.140   6434.85    19.9227     0.1149     0.0616     0.2414    19.9475     0.5640   386.2400    19.5613    -0.0093
 1209   24.160   6435.80    19.3157     0.1053     0.0934     0.2416    19.3493     0.5417   386.5600    18.9627    -0.0085
 1210   24.180   6436.76    19.2160     0.0953     0.1358     0.2418    19.2666     0.4974   386.8800    18.8797    -0.0064
 1211   24.200   6437.73    20.0814     0.0885     0.1611     0.2420    20.1468     0.4495   387.2000    19.7596    -0.0044
 1212   24.220   6438.69    22.0177     0.0825     0.1819     0.2422    22.0962     0.3852   387.5200    21.7086    -0.0026
 1213   24.240   6439.66    23.8299     0.0711     0.0769     0.2424    23.8729     0.3040   387.8400    23.4851    -0.0059
 1214   24.260   6440.66    25.0243     0.0586     0.0417     0.2426    25.0543     0.2367   388.1600    24.6662    -0.0069
 1215   24.280   6441.58    25.5975     0.0584    -0.0110     0.2428    25.6011     0.2294   388.4800    25.2126    -0.0093
 1216   24.300   6442.52    26.2211     0.0586    -0.0664     0.2430    26.1994     0.2256   388.8000    25.8106    -0.0114
 1217   24.320   6443.48    26.7486     0.0774    -0.0701     0.2432    26.7159     0.2900   389.1200    26.3267    -0.0122
 1218   24.340   6444.49    26.5484     0.1045    -0.0566     0.2434    26.5226     0.3913   389.4400    26.1332    -0.0117
 1219   24.360   6445.50    25.8200     0.1063    -0.0346     0.2436    25.8018     0.4074   389.7600    25.4121    -0.0113
 1220   24.380   6446.47    25.6534     0.0971    -0.0077     0.2438    25.6466     0.3783   390.0800    25.2565    -0.0103
 1221   24.400   6447.42    25.0416     0.0994     0.0608     0.2440    25.0538     0.3935   390.4000    24.6634    -0.0087
 1222   24.420   6448.34    24.7277     0.1011     0.0981     0.2442    24.7685     0.4094   390.7200    24.3778    -0.0060
 1223   24.440   6449.30    25.4786     0.0866     0.0274     0.2444    25.5105     0.3445   391.0400    25.1195    -0.0067
 1224   24.460   6450.28    26.9102     0.0667    -0.0020     0.2446    26.9150     0.2515   391.3600    26.5236    -0.0088
 1225   24.480   6451.25    27.4588     0.0524    -0.0741     0.2448    27.4330     0.1911   391.6800    27.0413    -0.0113
 1226   24.500   6452.26    27.5649     0.0425    -0.0890     0.2450    27.5303     0.1547   392.0000    27.1383    -0.0121
 1227   24.520   6453.22    27.8960     0.0500    -0.1148     0.2452    27.8510     0.1798   392.3200    27.4587    -0.0128
 1228   24.540   6454.21    27.2913     0.0664    -0.1223     0.2454    27.2370     0.2408   392.6400    26.8444    -0.0140
 1229   24.560   6455.12    25.9069     0.0766    -0.1233     0.2456    25.8569     0.2870   392.9600    25.4639    -0.0143
 1230   24.580   6456.08    24.0111     0.0853    -0.1221     0.2458    23.9589     0.3508   393.2800    23.5656    -0.0157
 1231   24.600   6457.01    22.4280     0.0961    -0.1083     0.2460    22.3795     0.4277   393.6000    21.9859    -0.0164
 1232   24.620   6457.93    21.3791     0.1099    -0.0843     0.2462    21.3406     0.5072   393.9200    20.9467    -0.0161
 1233   24.640   6458.89    21.0495     0.1417    -0.0527     0.2464    21.0226     0.6731   394.2400    20.6283    -0.0150
 1234   24.660   6459.79    20.9437     0.1909    -0.0509     0.2466    20.9218     0.9081   394.5600    20.5273    -0.0146
 1235   24.680   6460.73    20.3114     0.2203    -0.0481     0.2468    20.2918     1.0621   394.8800    19.8969    -0.0147
 1236   24.700   6461.64    18.7368     0.2158    -0.0591     0.2470    18.7128     1.1007   395.2000    18.3176    -0.0166
 1237   24.720   6462.57    16.0336     0.1961    -0.0408     0.2472    16.0122     1.1316   395.5200    15.6167    -0.0191
 1238   24.740   6463.50    13.1679     0.1793     0.0191     0.2474    13.1644     1.2445   395.8400    12.7685    -0.0200
 1239   24.760   6464.45    12.2365     0.1645     0.1711     0.2476    12.2800     1.3507   396.1600    11.8839    -0.0122
 1240   24.780   6465.42    13.8100     0.1528     0.2993     0.2478    13.9331     1.1870   396.4800    13.5366     0.0033
 1241   24.800   6466.33    16.2577     0.1643     0.2168     0.2480    16.3678     1.0855   396.8000    15.9710     0.0009
 1242   24.820   6467.30    17.3603     0.1897    -0.0230     0.2482    17.3685     1.1070   397.1200    16.9714    -0.0135
 1243   24.840   6468.22    15.2941     0.2140    -0.0685     0.2484    15.2685     1.3021   397.4400    14.8710    -0.0208
 1244   24.860   6469.14    12.0044     0.2199    -0.0761     0.2486    11.9718     1.7228   397.7600    11.5741    -0.0283
 1245   24.880   6470.07     9.4307     0.2111    -0.0375     0.2488     9.4073     2.1620   398.0800     9.0092    -0.0339
 1246   24.900   6471.01     7.9077     0.1976     0.0914     0.2490     7.9195     2.4880   398.4000     7.5211    -0.0292
 1247   24.920   6472.03     7.2953     0.2090     0.3118     0.2492     7.3987     2.8464   398.7200     7.0000    -0.0003
 1248   24.940   6472.97     7.0082     0.2394     0.4029     0.2494     7.1679     3.4136   399.0400     6.7689     0.0193
 1249   24.960   6473.98     7.4227     0.2549     0.3752     0.2496     7.5792     3.4996   399.3600     7.1799     0.0173
 1250   24.980   6475.02     8.7424     0.2304     0.3841     0.2498     8.9289     2.6809   399.6800     8.5293     0.0228
 1251   25.000   6476.06     9.4633     0.2306     0.0482     0.2500     9.5102     2.4465   400.0000     9.1102    -0.0152
 1252   25.020   6477.04     9.0210     0.2137     0.0376     0.2502     9.0321     2.3481   400.3200     8.6318    -0.0259
 1253   25.040   6478.01     9.2888     0.1850     0.1415     0.2504     9.3326     2.0130   400.6400     8.9319    -0.0165
 1254   25.060   6478.97    10.8575     0.1650     0.0525     0.2506    10.9016     1.5951   400.9600    10.5007    -0.0137
 1255   25.080   6479.98    13.2610     0.1498     0.0022     0.2508    13.2558     1.1724   401.2800    12.8545    -0.0205
 1256   25.100   6481.02    17.3073     0.1435     0.0962     0.2510    17.3502     0.8997   401.6000    16.9486    -0.0089
 1257   25.120   6482.06    22.4926     0.1321    -0.0221     0.2512    22.5012     0.6188   401.9200    22.0993    -0.0104
 1258   25.140   6483.06    25.0568     0.1211    -0.0689     0.2514    25.0308     0.4929   402.2400    24.6285    -0.0127
 1259   25.160   6483.97    25.0029     0.1041    -0.0705     0.2516    24.9725     0.4127   402.5600    24.5699    -0.0132
 1260   25.180   6484.91    24.0997     0.1124    -0.0650     0.2518    24.0713     0.4621   402.8800    23.6684    -0.0135
 1261   25.200   6485.88    23.7653     0.1291    -0.0457     0.2520    23.7451     0.5438   403.2000    23.3419    -0.0129
 1262   25.220   6486.88    24.1767     0.1255    -0.0056     0.2522    24.1702     0.5231   403.5200    23.7667    -0.0113
 1263   25.240   6487.83    24.3081     0.1199     0.0191     0.2524    24.3129     0.4924   403.8400    23.9090    -0.0101
 1264   25.260   6488.80    23.5969     0.1128     0.0333     0.2526    23.6060     0.4700   404.1600    23.2018    -0.0100
 1265   25.280   6489.71    23.0966     0.1052     0.0739     0.2528    23.1191     0.4522   404.4800    22.7146    -0.0088
 1266   25.300   6490.72    23.2407     0.0978     0.1278     0.2530    23.2828     0.4236   404.8000    22.8780    -0.0067
 1267   25.320   6491.65    24.0654     0.0987     0.1803     0.2532    24.1378     0.4158   405.1200    23.7327    -0.0034
 1268   25.340   6492.56    24.5740     0.1104     0.1770     0.2534    24.6478     0.4506   405.4400    24.2424    -0.0032
 1269   25.360   6493.53    24.2692     0.1289     0.1196     0.2536    24.3323     0.5244   405.7600    23.9266    -0.0043
 1270   25.380   6494.49    22.9608     0.1468     0.0899     0.2538    23.0009     0.6224   406.0800    22.5949    -0.0070
 1271   25.400   6495.46    21.3155     0.1575     0.0818     0.2540    21.3461     0.7167   406.4000    20.9397    -0.0086
 1272   25.420   6496.39    19.8080     0.1602     0.1007     0.2542    19.8500     0.7869   406.7200    19.4432    -0.0079
 1273   25.440   6497.33    18.3541     0.1607     0.1539     0.2544    18.4113     0.8474   407.0400    18.0043    -0.0066
 1274   25.460   6498.24    18.5143     0.1610     0.2196     0.2546    18.5949     0.8759   407.3600    18.1875    -0.0035
 1275   25.480   6499.20    19.4629     0.1583     0.2614     0.2548    19.5784     0.8170   407.6800    19.1708     0.0011
 1276   25.500   6500.16    18.6543     0.1741     0.1364     0.2550    18.7253     0.9286   408.0000    18.3173    -0.0047
 1277   25.520   6503.61    15.9818     0.1909     0.1395     0.2552    16.0369     1.2140   408.3200    15.6285    -0.0079
 1278   25.540   6510.25    13.3415     0.1880     0.1637     0.2554    13.4067     1.4455   408.6400    12.9981    -0.0076
 1279   25.560   6516.89    10.7012     0.1850     0.1974     0.2556    10.7766     1.6769   408.9600    10.3677    -0.0073
 1280   25.580   6518.17     8.9614     0.1910     0.2626     0.2558     9.0655     2.0925   409.2800     8.6562    -0.0009
 1281   25.600   6519.25     7.4541     0.2020     0.2723     0.2560     7.5670     2.7242   409.6000     7.1574     0.0018
 1282   25.620   6520.28     6.1985     0.2130     0.2652     0.2562     6.3122     3.3561   409.9200     5.9023     0.0024
 1283   25.640   6530.15     6.0755     0.2134     0.2492     0.2564     6.1825     3.4417   410.2400     5.7723    -0.0004
 1284   25.660   6540.02     5.9526     0.1929     0.2333     0.2566     6.0529     3.1946   410.5600     5.6423    -0.0032
 1285   25.680   6547.06     5.5863     0.1716     0.1564     0.2568     5.6583     2.9572   410.8800     5.2474    -0.0167
 1286   25.700   6554.83     4.7705     0.1503     0.2520     0.2570     4.8625     2.7197   411.2000     4.4513    -0.0033
 1287   25.720   6564.04     3.9684     0.1375     0.3476     0.2572     4.1006     2.5318   411.5200     3.6891     0.0207
 1288   25.740   6569.66     3.3221     0.1303     0.5039     0.2574     3.4968     3.8405   411.8400     3.0849     0.0515
 1289   25.760   6571.89     3.3295     0.1064     0.6011     0.2576     3.5779     3.3421   412.1600     3.1657     0.1058
 1290   25.780   6576.09     3.7014     0.0735     0.6294     0.2578     3.9616     2.3089   412.4800     3.5492     0.1027
 1291   25.800   6580.29     4.0733     0.0614     0.6578     0.2580     4.3455     1.9289   412.8000     3.9327     0.0997
 1292   25.820   6583.56     4.9658     0.0587     0.7439     0.2582     5.2468     1.2950   413.1200     4.8337     0.0857
 1293   25.840   6584.63     7.9818     0.0721     1.0612     0.2584     8.4183     1.0446   413.4400     8.0049     0.0972
 1294   25.860   6585.68    10.6364     0.0942     0.5514     0.2586    10.9741     0.9801   413.7600    10.5603     0.0520
 1295   25.880   6586.62    12.1922     0.1121     0.1155     0.2588    12.2746     0.9382   414.0800    11.8606    -0.0052
 1296   25.900   6587.59    11.6263     0.1316     0.0835     0.2590    11.6598     1.1058   414.4000    11.2454    -0.0159
 1297   25.920   6588.50    10.6402     0.1552     0.1209     0.2592    10.6843     1.4231   414.7200    10.2696    -0.0150
 1298   25.940   6589.40     8.4845     0.1770     0.1663     0.2594     8.5505     2.0097   415.0400     8.1354    -0.0126
 1299   25.960   6590.36     7.8048     0.2012     0.2047     0.2596     7.8804     2.5839   415.3600     7.4651    -0.0107
 1300   25.980   6591.40     8.0254     0.1979     0.2840     0.2598     8.1397     2.4773   415.6800     7.7240     0.0016
 1301   26.000   6592.38     7.4920     0.2124     0.1936     0.2600     7.5851     2.7511   416.0000     7.1691    -0.0055
 1302   26.020   6593.41     6.5926     0.2210     0.2770     0.2602     6.6934     3.3159   416.3200     6.2771    -0.0032
 1303   26.040   6594.42     6.8919     0.1941     0.3252     0.2604     7.0273     2.8526   416.6400     6.6107     0.0094
 1304   26.060   6595.37     6.6690     0.1926     0.1818     0.2606     6.7763     2.8319   416.9600     6.3593    -0.0011
 1305   26.080   6596.34     5.4734     0.1897     0.1287     0.2608     5.5426     3.3326   417.2800     5.1253    -0.0190
 1306   26.100   6597.29     4.9452     0.1631     0.2251     0.2610     5.0198     3.2876   417.6000     4.6022    -0.0181
 1307   26.120   6598.31     4.6814     0.1530     0.3979     0.2612     4.8608     3.1986   417.9200     4.4428     0.0373
 1308   26.140   6599.31     4.1246     0.1692     0.1709     0.2614     4.2295     4.0125   418.2400     3.8113    -0.0034
 1309   26.160   6600.35     3.7528     0.1715     0.3432     0.2616     3.8654     4.5394   418.5600     3.4468     0.0019
 1310   26.180   6601.29     3.8591     0.1528     0.4234     0.2618     4.0131     3.9978   418.8800     3.5942     0.0291
 1311   26.200   6602.28     3.7897     0.1303     0.2264     0.2620     3.9298     3.3789   419.2000     3.5106     0.0198
 1312   26.220   6603.25     3.4271     0.1089     0.1891     0.2622     3.4830     3.1266   419.5200     3.0635    -0.0421
 1313   26.240   6604.26     2.9663     0.1040     0.3140     0.2624     3.0870     3.4866   419.8400     2.6672     0.0094
 1314   26.260   6605.23     2.4007     0.0998     0.6230     0.2626     2.6245     4.1389   420.1600     2.2043     0.1226
 1315   26.280   6606.20     2.3288     0.0767     0.8136     0.2628     2.6386     3.2906   420.4800     2.2182     0.2141
 1316   26.300   6607.22     2.5749     0.0525     0.8340     0.2630     2.9293     2.0591   420.8000     2.5085     0.2317
 1317   26.320   6608.19     2.7851     0.0526     0.9801     0.2632     3.1558     1.8908   421.1200     2.7346     0.2265
 1318   26.340   6609.25     3.8190     0.0537     0.8565     0.2634     4.1834     1.4773   421.4400     3.7620     0.1612
 1319   26.360   6610.28     6.3180     0.0656     0.7329     0.2636     6.6711     1.1361   421.7600     6.2494     0.0938
 1320   26.380   6611.29     9.1380     0.0833     0.2951     0.2638     9.2893     0.9464   422.0800     8.8672     0.0110
 1321   26.400   6612.31    10.2713     0.1171     0.0246     0.2640    10.3072     1.1539   422.4000     9.8848    -0.0181
 1322   26.420   6613.30    10.1711     0.1388     0.0018     0.2642    10.1708     1.3540   422.7200     9.7481    -0.0272
 1323   26.440   6614.30     9.2820     0.1439     0.0269     0.2644     9.2873     1.5162   423.0400     8.8643    -0.0284
 1324   26.460   6615.27     8.2785     0.1512     0.0887     0.2646     8.3062     1.7898   423.3600     7.8828    -0.0252
 1325   26.480   6616.21     7.3012     0.1568     0.2089     0.2648     7.3711     2.1097   423.6800     6.9474    -0.0142
 1326   26.500   6617.22     6.4184     0.1823     0.3077     0.2650     6.5409     2.8126   424.0000     6.1169     0.0044
 1327   26.520   6618.19     6.4434     0.1962     0.2679     0.2652     6.5608     3.0607   424.3200     6.1364     0.0023
 1328   26.540   6619.23     7.2141     0.1897     0.2577     0.2654     7.3313     2.6416   424.6400     6.9066     0.0020
 1329   26.560   6620.21     7.3699     0.1670     0.1568     0.2656     7.4746     2.2643   424.9600     7.0497    -0.0023
 1330   26.580   6621.21     6.7925     0.1671     0.0838     0.2658     6.8130     2.4073   425.2800     6.3877    -0.0340
 1331   26.600   6622.25     6.0075     0.1751     0.2471     0.2660     6.1030     2.8477   425.6000     5.6774    -0.0068
 1332   26.620   6623.21     6.5660     0.1746     0.4833     0.2662     6.6992     2.7155   425.9200     6.2733     0.0081
 1333   26.640   6624.18     7.2534     0.1689     0.3031     0.2664     7.4134     2.3662   426.2400     6.9872     0.0165
 1334   26.660   6625.15     6.9030     0.1624     0.0739     0.2666     6.9436     2.3166   426.5600     6.5171    -0.0262
 1335   26.680   6626.17     6.3907     0.1499     0.1570     0.2668     6.4374     2.3203   426.8800     6.0106    -0.0258
 1336   26.700   6627.17     6.1778     0.1471     0.2260     0.2670     6.2732     2.3651   427.2000     5.8460    -0.0068
 1337   26.720   6628.14     5.7770     0.1621     0.2504     0.2672     5.8770     2.7730   427.5200     5.4495    -0.0053
 1338   26.740   6629.15     5.1264     0.1421     0.2565     0.2674     5.2403     2.7048   427.8400     4.8125     0.0008
 1339   26.760   6630.14     5.0086     0.1399     0.3261     0.2676     5.1220     2.7957   428.1600     4.6939     0.0005
 1340   26.780   6631.12     4.9317     0.1443     0.3885     0.2678     5.0933     2.9342   428.4800     4.6648     0.0250
 1341   26.800   6632.12     5.3056     0.1430     0.4539     0.2680     5.4855     2.7058   428.8000     5.0567     0.0317
 1342   26.820   6633.12     5.9761     0.1410     0.3657     0.2682     6.1525     2.3767   429.1200     5.7234     0.0267
 1343   26.840   6634.11     7.2621     0.1458     0.2516     0.2684     7.3764     2.0198   429.4400     6.9470     0.0007
 1344   26.860   6635.13     9.0188     0.1537     0.2249     0.2686     9.1232     1.7502   429.7600     8.6934    -0.0023
 1345   26.880   6636.14    11.0012     0.1600     0.2439     0.2688    11.0929     1.5096   430.0800    10.6628    -0.0048
 1346   26.900   6637.17    12.1221     0.1564     0.2692     0.2690    12.2370     1.3186   430.4000    11.8066     0.0004
