

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2025.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :10-Dec-2021
                         time          :15:00:24
 Project number                        :20024805
 Date of testing                       :09-Dec-2021
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2025
 Penetrometer                          :F7.5CKE2HAW2/B/3284
 Serial no                             :1701-3284

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  625   12.480   2458.62     4.7738     0.0324     0.1293     0.1248     4.8283     0.9512   199.6800     4.6286     0.0011
  626   12.500   2459.62     8.2771     0.0381     0.1292     0.1250     8.3314     0.6528   200.0000     8.1314     0.0005
  627   12.520   2461.32    11.7384     0.0416     0.1294     0.1252    11.7927     0.4349   200.3200    11.5924     0.0004
  628   12.540   2462.53    13.8156     0.0362     0.1278     0.1254    13.8698     0.2958   200.6400    13.6692     0.0003
  629   12.560   2463.48    16.5884     0.0352     0.1264     0.1256    16.6415     0.2232   200.9600    16.4405     0.0000
  630   12.580   2476.36    18.7131     0.0383     0.1260     0.1258    18.7661     0.2250   201.2800    18.5649     0.0000
  631   12.600   2492.00    20.8180     0.0397     0.1257     0.1260    20.8709     0.2333   201.6000    20.6693     0.0000
  632   12.620   2506.68    22.7825     0.0422     0.1221     0.1262    22.8350     0.2403   201.9200    22.6330    -0.0001
  633   12.640   2507.62    22.5067     0.0463     0.1190     0.1264    22.5585     0.2037   202.2400    22.3563    -0.0001
  634   12.660   2508.55    21.5039     0.0424     0.1144     0.1266    21.5519     0.1961   202.5600    21.3493    -0.0006
  635   12.680   2509.49    20.1471     0.0322     0.1116     0.1268    20.1957     0.1588   202.8800    19.9928    -0.0006
  636   12.700   2510.44    18.6931     0.0289     0.0841     0.1270    18.7335     0.1542   203.2000    18.5303    -0.0017
  637   12.720   2511.36    17.7757     0.0279     0.0109     0.1272    17.7910     0.1556   203.5200    17.5875    -0.0052
  638   12.740   2512.28    17.0209     0.0322    -0.0086     0.1274    17.0171     0.1858   203.8400    16.8133    -0.0081
  639   12.760   2513.17    16.1369     0.0347     0.0352     0.1276    16.1449     0.2081   204.1600    15.9407    -0.0068
  640   12.780   2514.08    15.4119     0.0372     0.0721     0.1278    15.4366     0.2349   204.4800    15.2321    -0.0045
  641   12.800   2514.98    15.0024     0.0399     0.0818     0.1280    15.0368     0.2623   204.8000    14.8320    -0.0031
  642   12.820   2515.95    15.1982     0.0434     0.0605     0.1282    15.2296     0.2883   205.1200    15.0245    -0.0035
  643   12.840   2516.91    16.0556     0.0492    -0.0077     0.1284    16.0589     0.3161   205.4400    15.8534    -0.0076
  644   12.860   2517.82    16.8720     0.0567    -0.0265     0.1286    16.8728     0.3431   205.7600    16.6670    -0.0076
  645   12.880   2518.72    17.5806     0.0664    -0.0380     0.1288    17.5620     0.3867   206.0800    17.3559    -0.0100
  646   12.900   2519.63    17.8297     0.0790    -0.0727     0.1290    17.8019     0.4441   206.4000    17.5955    -0.0111
  647   12.920   2520.58    17.6067     0.0859    -0.0769     0.1292    17.5747     0.4847   206.7200    17.3680    -0.0118
  648   12.940   2521.51    17.0740     0.0928    -0.0673     0.1294    17.0441     0.5340   207.0400    16.8370    -0.0119
  649   12.960   2522.46    16.4512     0.1004    -0.0585     0.1296    16.4251     0.6030   207.3600    16.2177    -0.0118
  650   12.980   2523.38    15.9655     0.1078    -0.0399     0.1298    15.9458     0.6711   207.6800    15.7381    -0.0112
  651   13.000   2524.28    15.5719     0.1126    -0.0199     0.1300    15.5616     0.7147   208.0000    15.3536    -0.0101
  652   13.020   2525.22    15.3458     0.1165     0.0004     0.1302    15.3432     0.7584   208.3200    15.1349    -0.0090
  653   13.040   2526.13    15.1774     0.1171     0.0153     0.1304    15.1817     0.7680   208.6400    14.9731    -0.0080
  654   13.060   2527.07    15.0177     0.1179     0.0275     0.1306    15.0274     0.7821   208.9600    14.8184    -0.0072
  655   13.080   2527.99    14.8991     0.1170     0.0400     0.1308    14.9139     0.7824   209.2800    14.7047    -0.0065
  656   13.100   2528.92    14.8810     0.1154     0.0473     0.1310    14.9003     0.7766   209.6000    14.6907    -0.0058
  657   13.120   2529.82    14.9538     0.1134     0.0578     0.1312    14.9769     0.7601   209.9200    14.7669    -0.0052
  658   13.140   2530.78    14.9939     0.1119     0.0750     0.1314    15.0242     0.7460   210.2400    14.8139    -0.0040
  659   13.160   2531.68    14.9276     0.1130     0.0798     0.1316    14.9594     0.7548   210.5600    14.7489    -0.0038
  660   13.180   2532.64    14.8066     0.1152     0.0855     0.1318    14.8430     0.7763   210.8800    14.6321    -0.0031
  661   13.200   2533.58    14.7602     0.1167     0.0892     0.1320    14.7974     0.7903   211.2000    14.5862    -0.0030
  662   13.220   2534.51    14.6572     0.1098     0.0951     0.1322    14.6959     0.7465   211.5200    14.4844    -0.0028
  663   13.240   2535.41    14.6646     0.1156     0.1050     0.1324    14.7073     0.7890   211.8400    14.4955    -0.0021
  664   13.260   2536.36    14.8867     0.1127     0.1111     0.1326    14.9321     0.7638   212.1600    14.7200    -0.0017
  665   13.280   2537.30    15.4974     0.1171     0.1146     0.1328    15.5448     0.7709   212.4800    15.3323    -0.0013
  666   13.300   2538.28    16.9445     0.1228     0.1212     0.1330    16.9935     0.7597   212.8000    16.7807    -0.0010
  667   13.320   2539.24    19.4665     0.1196     0.1175     0.1332    19.5179     0.6573   213.1200    19.3047    -0.0006
  668   13.340   2540.14    21.0241     0.1176     0.0920     0.1334    21.0675     0.5753   213.4400    20.8541    -0.0014
  669   13.360   2541.12    22.4531     0.1055    -0.0021     0.1336    22.4662     0.4847   213.7600    22.2524    -0.0046
  670   13.380   2542.07    23.3170     0.0943    -0.0397     0.1338    23.2991     0.4070   214.0800    23.0850    -0.0077
  671   13.400   2542.97    23.4289     0.0764    -0.0802     0.1340    23.4049     0.3260   214.4000    23.1905    -0.0082
  672   13.420   2543.93    22.2169     0.0638    -0.1234     0.1342    22.1690     0.2858   214.7200    21.9542    -0.0113
  673   13.440   2544.83    20.9023     0.0539    -0.1294     0.1344    20.8482     0.2570   215.0400    20.6331    -0.0128
  674   13.460   2545.74    19.9395     0.0577    -0.1173     0.1346    19.8872     0.2835   215.3600    19.6719    -0.0132
  675   13.480   2546.69    19.2268     0.0635    -0.0899     0.1348    19.1843     0.3296   215.6800    18.9687    -0.0124
  676   13.500   2547.60    18.8153     0.0747    -0.0638     0.1350    18.7863     0.3956   216.0000    18.5703    -0.0110
  677   13.520   2548.52    18.4246     0.0865    -0.0442     0.1352    18.4020     0.4647   216.3200    18.1857    -0.0104
  678   13.540   2549.43    18.1549     0.0995    -0.0178     0.1354    18.1438     0.5445   216.6400    17.9272    -0.0090
  679   13.560   2550.36    17.9015     0.1074     0.0152     0.1356    17.9038     0.5959   216.9600    17.6868    -0.0074
  680   13.580   2551.26    17.7805     0.1136     0.0210     0.1358    17.7880     0.6373   217.2800    17.5707    -0.0067
  681   13.600   2552.21    17.7285     0.1194     0.0312     0.1360    17.7401     0.6729   217.6000    17.5225    -0.0062
  682   13.620   2553.16    17.7389     0.1288     0.0447     0.1362    17.7555     0.7270   217.9200    17.5376    -0.0055
  683   13.640   2554.07    17.7598     0.1401     0.0578     0.1364    17.7833     0.7893   218.2400    17.5650    -0.0046
  684   13.660   2555.03    17.8685     0.1430     0.0593     0.1366    17.8932     0.8035   218.5600    17.6747    -0.0044
  685   13.680   2555.95    18.0465     0.1406     0.0654     0.1368    18.0726     0.7828   218.8800    17.8537    -0.0042
  686   13.700   2556.87    18.3349     0.1372     0.0790     0.1370    18.3660     0.7548   219.2000    18.1468    -0.0035
  687   13.720   2557.80    18.5098     0.1349     0.0893     0.1372    18.5461     0.7305   219.5200    18.3266    -0.0028
  688   13.740   2558.75    18.4052     0.1362     0.0868     0.1374    18.4426     0.7373   219.8400    18.2228    -0.0027
  689   13.760   2559.67    18.4206     0.1364     0.0833     0.1376    18.4553     0.7412   220.1600    18.2352    -0.0030
  690   13.780   2560.63    18.5893     0.1331     0.0877     0.1378    18.6263     0.7168   220.4800    18.4058    -0.0027
  691   13.800   2561.58    18.8388     0.1351     0.0979     0.1380    18.8776     0.7184   220.8000    18.6568    -0.0024
  692   13.820   2562.51    18.9363     0.1405     0.1070     0.1382    18.9802     0.7427   221.1200    18.7590    -0.0018
  693   13.840   2563.42    18.8802     0.1506     0.1141     0.1384    18.9275     0.7959   221.4400    18.7061    -0.0014
  694   13.860   2564.36    18.7751     0.1559     0.1121     0.1386    18.8223     0.8279   221.7600    18.6005    -0.0014
  695   13.880   2565.26    18.6500     0.1574     0.1159     0.1388    18.6970     0.8397   222.0800    18.4749    -0.0015
  696   13.900   2566.18    18.4130     0.1584     0.1237     0.1390    18.4651     0.8536   222.4000    18.2427    -0.0008
  697   13.920   2567.09    18.1031     0.1596     0.1264     0.1392    18.1568     0.8740   222.7200    17.9341    -0.0006
  698   13.940   2568.06    17.7579     0.1577     0.1260     0.1394    17.8109     0.8786   223.0400    17.5879    -0.0007
  699   13.960   2568.99    17.3685     0.1541     0.1290     0.1396    17.4217     0.8858   223.3600    17.1983    -0.0008
  700   13.980   2569.93    16.9583     0.1529     0.1381     0.1398    17.0155     0.8934   223.6800    16.7918    -0.0002
  701   14.000   2570.84    16.6004     0.1524     0.1297     0.1400    16.6558     0.9091   224.0000    16.4318    -0.0005
  702   14.020   2571.76    16.3469     0.1494     0.1275     0.1402    16.4005     0.9132   224.3200    16.1761    -0.0008
  703   14.040   2572.66    16.0677     0.1457     0.1316     0.1404    16.1222     0.8972   224.6400    15.8976    -0.0007
  704   14.060   2573.58    15.7047     0.1437     0.1292     0.1406    15.7590     0.9037   224.9600    15.5341    -0.0007
  705   14.080   2574.52    15.2293     0.1387     0.1277     0.1408    15.2835     0.8956   225.2800    15.0582    -0.0008
  706   14.100   2575.43    14.6342     0.1334     0.1271     0.1410    14.6873     0.9002   225.6000    14.4617    -0.0010
  707   14.120   2576.34    13.7729     0.1285     0.1273     0.1412    13.8265     0.8995   225.9200    13.6006    -0.0010
  708   14.140   2577.23    12.8087     0.1221     0.1274     0.1414    12.8619     0.9180   226.2400    12.6357    -0.0012
  709   14.160   2578.24    11.8753     0.1169     0.1276     0.1416    11.9284     0.9805   226.5600    11.7019    -0.0013
  710   14.180   2579.14    11.2111     0.1109     0.1261     0.1418    11.2643     0.9627   226.8800    11.0375    -0.0014
  711   14.200   2580.07    10.7680     0.1065     0.1304     0.1420    10.8219     0.9712   227.2000    10.5947    -0.0013
  712   14.220   2580.93    10.4535     0.1016     0.1366     0.1422    10.5104     0.9598   227.5200    10.2829    -0.0007
  713   14.240   2581.86    10.2481     0.0963     0.1220     0.1424    10.3022     0.9323   227.8400    10.0743    -0.0014
  714   14.260   2582.82     9.9801     0.0891     0.1151     0.1426    10.0294     0.8832   228.1600     9.8012    -0.0026
  715   14.280   2583.77     9.8152     0.0830     0.1111     0.1428     9.8626     0.8411   228.4800     9.6341    -0.0031
  716   14.300   2584.72     9.7377     0.0786     0.1096     0.1430     9.7833     0.8043   228.8000     9.5545    -0.0036
  717   14.320   2585.67     9.6647     0.0760     0.1061     0.1432     9.7097     0.7831   229.1200     9.4806    -0.0038
  718   14.340   2586.58     9.5659     0.0750     0.1047     0.1434     9.6101     0.7808   229.4400     9.3806    -0.0041
  719   14.360   2587.56     9.5161     0.0740     0.1035     0.1436     9.5592     0.7772   229.7600     9.3295    -0.0044
  720   14.380   2588.52     9.5552     0.0732     0.1046     0.1438     9.5992     0.7682   230.0800     9.3691    -0.0042
  721   14.400   2589.51     9.6131     0.0738     0.1077     0.1440     9.6585     0.7687   230.4000     9.4281    -0.0038
  722   14.420   2590.42     9.7074     0.0742     0.0983     0.1442     9.7504     0.7683   230.7200     9.5196    -0.0044
  723   14.440   2591.36     9.8279     0.0761     0.0905     0.1444     9.8663     0.7766   231.0400     9.6353    -0.0055
  724   14.460   2592.28    10.0080     0.0804     0.0955     0.1446    10.0476     0.8036   231.3600     9.8162    -0.0051
  725   14.480   2593.20    10.2818     0.0840     0.0955     0.1448    10.3224     0.8213   231.6800    10.0907    -0.0048
  726   14.500   2594.15    10.5622     0.0875     0.0961     0.1450    10.6009     0.8318   232.0000    10.3689    -0.0051
  727   14.520   2595.06    10.7096     0.0917     0.1006     0.1452    10.7513     0.8572   232.3200    10.5190    -0.0044
  728   14.540   2596.04    10.7135     0.0962     0.1041     0.1454    10.7557     0.8984   232.6400    10.5231    -0.0043
  729   14.560   2612.00    10.5524     0.0983     0.1185     0.1456    10.6001     0.9180   232.9600    10.3671    -0.0031
  730   14.580   2628.65    10.3901     0.1003     0.1292     0.1458    10.4437     0.9479   233.2800    10.2104    -0.0018
  731   14.600   2629.65    10.3846     0.1020     0.1314     0.1460    10.4407     0.9821   233.6000    10.2071    -0.0012
  732   14.620   2630.61    10.3817     0.1050     0.1318     0.1462    10.4377     1.0113   233.9200    10.2038    -0.0013
  733   14.640   2631.59    10.3570     0.1068     0.1301     0.1464    10.4117     1.0313   234.2400    10.1775    -0.0016
  734   14.660   2632.55    10.3858     0.1078     0.1327     0.1466    10.4414     1.0391   234.5600    10.2068    -0.0014
  735   14.680   2633.50    10.4289     0.1071     0.1327     0.1468    10.4845     1.0283   234.8800    10.2496    -0.0014
  736   14.700   2634.39    10.4633     0.1086     0.1342     0.1470    10.5196     1.0387   235.2000    10.2844    -0.0013
  737   14.720   2635.34    10.4882     0.1106     0.1357     0.1472    10.5448     1.0546   235.5200    10.3092    -0.0012
  738   14.740   2636.29    10.5135     0.1107     0.1367     0.1474    10.5707     1.0543   235.8400    10.3348    -0.0011
  739   14.760   2637.32    10.5908     0.1100     0.1347     0.1476    10.6480     1.0406   236.1600    10.4119    -0.0011
  740   14.780   2638.26    10.7009     0.1090     0.1381     0.1478    10.7586     1.0220   236.4800    10.5221    -0.0010
  741   14.800   2639.22    10.7730     0.1078     0.1387     0.1480    10.8314     1.0023   236.8000    10.5946    -0.0008
  742   14.820   2640.21    10.8742     0.1071     0.1396     0.1482    10.9332     0.9879   237.1200    10.6961    -0.0007
  743   14.840   2641.12    10.9752     0.1066     0.1397     0.1484    11.0338     0.9782   237.4400    10.7964    -0.0008
  744   14.860   2642.12    11.0868     0.1064     0.1396     0.1486    11.1446     0.9637   237.7600    10.9069    -0.0010
  745   14.880   2643.10    11.1544     0.1048     0.1384     0.1488    11.2132     0.9428   238.0800    10.9751    -0.0008
  746   14.900   2644.00    11.1962     0.1054     0.1375     0.1490    11.2538     0.9429   238.4000    11.0154    -0.0011
  747   14.920   2644.97    11.2227     0.1053     0.1384     0.1492    11.2808     0.9391   238.7200    11.0421    -0.0010
  748   14.940   2645.86    11.2112     0.1035     0.1356     0.1494    11.2688     0.9228   239.0400    11.0298    -0.0011
  749   14.960   2646.80    11.1975     0.1029     0.1334     0.1496    11.2537     0.9181   239.3600    11.0143    -0.0014
  750   14.980   2647.73    11.2193     0.1005     0.1309     0.1498    11.2749     0.8972   239.6800    11.0352    -0.0016
  751   15.000   2648.67    11.2886     0.0949     0.1156     0.1500    11.3388     0.8447   240.0000    11.0988    -0.0027
  752   15.020   2649.62    11.4493     0.0900     0.0924     0.1502    11.4916     0.7930   240.3200    11.2513    -0.0044
  753   15.040   2650.58    11.6842     0.0847     0.0588     0.1504    11.7131     0.7260   240.6400    11.4724    -0.0071
  754   15.060   2651.48    11.9588     0.0812     0.0214     0.1506    11.9730     0.6834   240.9600    11.7320    -0.0099
  755   15.080   2652.44    12.1902     0.0804    -0.0070     0.1508    12.1908     0.6605   241.2800    11.9495    -0.0125
  756   15.100   2653.34    12.3359     0.0816    -0.0105     0.1510    12.3316     0.6643   241.6000    12.0900    -0.0133
  757   15.120   2654.26    12.4632     0.0848    -0.0127     0.1512    12.4597     0.6842   241.9200    12.2178    -0.0131
  758   15.140   2655.19    12.5898     0.0903    -0.0035     0.1514    12.5842     0.7210   242.2400    12.3420    -0.0133
  759   15.160   2656.14    12.7819     0.0963     0.0121     0.1516    12.7857     0.7592   242.5600    12.5431    -0.0114
  760   15.180   2657.05    12.9819     0.1048     0.0282     0.1518    12.9909     0.8130   242.8800    12.7480    -0.0102
  761   15.200   2657.94    13.1183     0.1120     0.0490     0.1520    13.1359     0.8569   243.2000    12.8927    -0.0085
  762   15.220   2658.90    13.1785     0.1187     0.0590     0.1522    13.2027     0.9015   243.5200    12.9592    -0.0073
  763   15.240   2659.85    13.1541     0.1238     0.0663     0.1524    13.1812     0.9396   243.8400    12.9373    -0.0068
  764   15.260   2660.81    13.0548     0.1267     0.0825     0.1526    13.0872     0.9673   244.1600    12.8430    -0.0059
  765   15.280   2661.78    12.9522     0.1264     0.0863     0.1528    12.9884     0.9718   244.4800    12.7440    -0.0052
  766   15.300   2662.72    12.7886     0.1263     0.0969     0.1530    12.8277     0.9869   244.8000    12.5829    -0.0048
  767   15.320   2663.63    12.6669     0.1247     0.0993     0.1532    12.7079     0.9839   245.1200    12.4628    -0.0045
  768   15.340   2664.57    12.6207     0.1240     0.1073     0.1534    12.6648     0.9813   245.4400    12.4193    -0.0039
  769   15.360   2665.48    12.6314     0.1230     0.1147     0.1536    12.6786     0.9748   245.7600    12.4329    -0.0033
  770   15.380   2666.37    12.7399     0.1255     0.1171     0.1538    12.7886     0.9908   246.0800    12.5425    -0.0030
  771   15.400   2667.29    12.9193     0.1273     0.1210     0.1540    12.9696     0.9913   246.4000    12.7232    -0.0027
  772   15.420   2668.22    13.1580     0.1279     0.1263     0.1542    13.2097     0.9788   246.7200    12.9629    -0.0024
  773   15.440   2669.17    13.3843     0.1283     0.1269     0.1544    13.4382     0.9655   247.0400    13.1911    -0.0020
  774   15.460   2670.08    13.5015     0.1286     0.1235     0.1546    13.5542     0.9552   247.3600    13.3069    -0.0022
  775   15.480   2671.03    13.6313     0.1275     0.1150     0.1548    13.6811     0.9401   247.6800    13.4334    -0.0027
  776   15.500   2671.99    13.7586     0.1238     0.1097     0.1550    13.8055     0.9041   248.0000    13.5575    -0.0032
  777   15.520   2672.98    13.8277     0.1203     0.1079     0.1552    13.8730     0.8703   248.3200    13.6246    -0.0035
  778   15.540   2673.88    13.8731     0.1193     0.1059     0.1554    13.9177     0.8618   248.6400    13.6691    -0.0036
  779   15.560   2674.79    14.0369     0.1179     0.1056     0.1556    14.0819     0.8431   248.9600    13.8330    -0.0035
  780   15.580   2675.69    14.3789     0.1188     0.0947     0.1558    14.4216     0.8376   249.2800    14.1723    -0.0038
  781   15.600   2676.64    14.9466     0.1228     0.0751     0.1560    14.9794     0.8390   249.6000    14.7298    -0.0053
  782   15.620   2677.58    15.4703     0.1295     0.0698     0.1562    15.5003     0.8422   249.9200    15.2504    -0.0056
  783   15.640   2678.51    16.0986     0.1385     0.0713     0.1564    16.1272     0.8787   250.2400    15.8770    -0.0056
  784   15.660   2679.43    16.8089     0.1466     0.0857     0.1566    16.8435     0.8917   250.5600    16.5929    -0.0045
  785   15.680   2680.35    17.4357     0.1558     0.1005     0.1568    17.4743     0.9090   250.8800    17.2234    -0.0038
  786   15.700   2681.27    17.9221     0.1663     0.1079     0.1570    17.9653     0.9393   251.2000    17.7141    -0.0031
  787   15.720   2682.18    18.2332     0.1752     0.1123     0.1572    18.2804     0.9676   251.5200    18.0288    -0.0025
  788   15.740   2683.16    18.3455     0.1815     0.1182     0.1574    18.3934     0.9913   251.8400    18.1415    -0.0024
  789   15.760   2684.06    18.2623     0.1840     0.1196     0.1576    18.3131     1.0035   252.1600    18.0610    -0.0020
  790   15.780   2685.01    18.0307     0.1825     0.1237     0.1578    18.0821     1.0099   252.4800    17.8296    -0.0020
  791   15.800   2685.99    17.6953     0.1784     0.1282     0.1580    17.7486     1.0034   252.8000    17.4958    -0.0018
  792   15.820   2686.90    17.3943     0.1737     0.1283     0.1582    17.4480     0.9937   253.1200    17.1949    -0.0018
  793   15.840   2687.83    17.1177     0.1671     0.1219     0.1584    17.1701     0.9741   253.4400    16.9167    -0.0020
  794   15.860   2688.74    16.8819     0.1597     0.1191     0.1586    16.9321     0.9444   253.7600    16.6783    -0.0023
  795   15.880   2689.66    16.6198     0.1517     0.1067     0.1588    16.6653     0.9118   254.0800    16.4112    -0.0031
  796   15.900   2690.59    16.2951     0.1472     0.0991     0.1590    16.3375     0.8938   254.4000    16.0831    -0.0036
  797   15.920   2691.55    15.9413     0.1442     0.1011     0.1592    15.9845     0.8940   254.7200    15.7298    -0.0036
  798   15.940   2692.46    15.6851     0.1416     0.1076     0.1594    15.7282     0.8988   255.0400    15.4732    -0.0037
  799   15.960   2693.38    15.5512     0.1382     0.1057     0.1596    15.5959     0.8880   255.3600    15.3405    -0.0035
  800   15.980   2694.29    15.5517     0.1366     0.1066     0.1598    15.5970     0.8785   255.6800    15.3414    -0.0034
  801   16.000   2695.22    15.6365     0.1340     0.1028     0.1600    15.6804     0.8600   256.0000    15.4244    -0.0036
  802   16.020   2696.16    15.8520     0.1318     0.0915     0.1602    15.8915     0.8368   256.3200    15.6352    -0.0042
  803   16.040   2697.10    16.1030     0.1296     0.0858     0.1604    16.1397     0.8115   256.6400    15.8830    -0.0046
  804   16.060   2698.01    16.4184     0.1279     0.0837     0.1606    16.4535     0.7856   256.9600    16.1966    -0.0048
  805   16.080   2698.93    16.7687     0.1272     0.0810     0.1608    16.8036     0.7660   257.2800    16.5463    -0.0047
  806   16.100   2699.86    17.0731     0.1275     0.0796     0.1610    17.1061     0.7530   257.6000    16.8485    -0.0049
  807   16.120   2700.81    17.4028     0.1273     0.0801     0.1612    17.4365     0.7388   257.9200    17.1786    -0.0047
  808   16.140   2701.78    17.7994     0.1258     0.0833     0.1614    17.8339     0.7152   258.2400    17.5757    -0.0045
  809   16.160   2702.73    18.3921     0.1254     0.0913     0.1616    18.4295     0.6938   258.5600    18.1709    -0.0040
  810   16.180   2703.64    19.0867     0.1265     0.1015     0.1618    19.1275     0.6749   258.8800    18.8686    -0.0034
  811   16.200   2704.54    19.7483     0.1288     0.0978     0.1620    19.7889     0.6602   259.2000    19.5297    -0.0033
  812   16.220   2705.47    20.2062     0.1286     0.1041     0.1622    20.2498     0.6426   259.5200    19.9903    -0.0029
  813   16.240   2706.42    20.5833     0.1273     0.1062     0.1624    20.6269     0.6232   259.8400    20.3670    -0.0029
  814   16.260   2707.38    20.8721     0.1291     0.1083     0.1626    20.9171     0.6221   260.1600    20.6570    -0.0027
  815   16.280   2708.33    21.0508     0.1350     0.1119     0.1628    21.0976     0.6430   260.4800    20.8372    -0.0025
  816   16.300   2709.26    21.0400     0.1412     0.1177     0.1630    21.0890     0.6698   260.8000    20.8282    -0.0022
  817   16.320   2710.23    20.8648     0.1472     0.1231     0.1632    20.9163     0.7015   261.1200    20.6552    -0.0020
  818   16.340   2711.14    20.6737     0.1550     0.1316     0.1634    20.7271     0.7473   261.4400    20.4657    -0.0018
  819   16.360   2712.09    20.4669     0.1652     0.1312     0.1636    20.5231     0.8024   261.7600    20.2613    -0.0015
  820   16.380   2713.04    20.3372     0.1746     0.1310     0.1638    20.3910     0.8563   262.0800    20.1290    -0.0018
  821   16.400   2713.95    20.1470     0.1782     0.1290     0.1640    20.2022     0.8799   262.4000    19.9398    -0.0016
  822   16.420   2714.87    19.8655     0.1803     0.1410     0.1642    19.9224     0.9013   262.7200    19.6597    -0.0015
  823   16.440   2715.84    19.5210     0.1799     0.1390     0.1644    19.5802     0.9130   263.0400    19.3171    -0.0012
  824   16.460   2716.76    19.2284     0.1798     0.1405     0.1646    19.2881     0.9296   263.3600    19.0248    -0.0012
  825   16.480   2717.67    19.1478     0.1751     0.1435     0.1648    19.2067     0.9139   263.6800    18.9431    -0.0013
  826   16.500   2718.62    19.2208     0.1710     0.1232     0.1650    19.2803     0.8909   264.0000    19.0163    -0.0012
  827   16.520   2719.54    19.2984     0.1700     0.1048     0.1652    19.3428     0.8814   264.3200    19.0785    -0.0031
  828   16.540   2720.49    19.2610     0.1702     0.1085     0.1654    19.3062     0.8830   264.6400    19.0415    -0.0030
  829   16.560   2721.45    19.2116     0.1715     0.1100     0.1656    19.2569     0.8916   264.9600    18.9920    -0.0030
  830   16.580   2722.41    19.1697     0.1727     0.1253     0.1658    19.2202     0.9002   265.2800    18.9550    -0.0024
  831   16.600   2723.32    19.1110     0.1755     0.1336     0.1660    19.1663     0.9174   265.6000    18.9007    -0.0018
  832   16.620   2724.25    19.0815     0.1776     0.1391     0.1662    19.1396     0.9305   265.9200    18.8736    -0.0015
  833   16.640   2725.42    19.0659     0.1789     0.1419     0.1664    19.1247     0.9385   266.2400    18.8585    -0.0014
  834   16.660   2738.87    19.0486     0.1792     0.1472     0.1666    19.1096     0.9399   266.5600    18.8431    -0.0011
  835   16.680   2752.32    19.0313     0.1797     0.1525     0.1668    19.0946     0.9424   266.8800    18.8277    -0.0009
  836   16.700   2764.24    19.0367     0.1800     0.1536     0.1670    19.1017     0.9448   267.2000    18.8345    -0.0006
  837   16.720   2765.18    19.1578     0.1788     0.1555     0.1672    19.2221     0.9345   267.5200    18.9546    -0.0007
  838   16.740   2766.13    19.1173     0.1776     0.1537     0.1674    19.1832     0.9269   267.8400    18.9153    -0.0006
  839   16.760   2767.08    18.9732     0.1759     0.1487     0.1676    19.0370     0.9240   268.1600    18.7688    -0.0008
  840   16.780   2768.02    18.8383     0.1722     0.1479     0.1678    18.9011     0.9110   268.4800    18.6326    -0.0010
  841   16.800   2768.96    18.7449     0.1680     0.1463     0.1680    18.8058     0.8942   268.8000    18.5370    -0.0012
  842   16.820   2769.94    18.6510     0.1657     0.1395     0.1682    18.7109     0.8866   269.1200    18.4418    -0.0014
  843   16.840   2770.86    18.5099     0.1631     0.1379     0.1684    18.5689     0.8777   269.4400    18.2994    -0.0015
  844   16.860   2771.80    18.3255     0.1613     0.1416     0.1686    18.3846     0.8763   269.7600    18.1148    -0.0015
  845   16.880   2772.71    18.2430     0.1597     0.1417     0.1688    18.3017     0.8740   270.0800    18.0317    -0.0016
  846   16.900   2773.64    18.1776     0.1580     0.1414     0.1690    18.2354     0.8677   270.4000    17.9649    -0.0018
  847   16.920   2774.60    18.1276     0.1572     0.1428     0.1692    18.1876     0.8663   270.7200    17.9168    -0.0015
  848   16.940   2775.55    18.0599     0.1570     0.1436     0.1694    18.1203     0.8675   271.0400    17.8492    -0.0014
