

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2013.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :28-Apr-2022
                         time          :15:36:35
 Project number                        :20024805
 Date of testing                       :26-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2013
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  661   13.200   2591.64     6.1258     0.1792    -0.2522     0.1320     6.0203     2.8921   211.2000     5.8091    -0.0660
  662   13.220   2592.63     5.8604     0.1561    -0.2399     0.1322     5.7586     2.6522   211.5200     5.5471    -0.0675
  663   13.240   2593.67     5.9411     0.1429    -0.2521     0.1324     5.8366     2.4123   211.8400     5.6247    -0.0678
  664   13.260   2594.61     5.9238     0.1494    -0.2617     0.1326     5.8156     2.5224   212.1600     5.6035    -0.0696
  665   13.280   2595.64     6.1294     0.1439    -0.2761     0.1328     6.0160     2.3645   212.4800     5.8035    -0.0694
  666   13.300   2596.64     6.4181     0.1222    -0.2752     0.1330     6.3012     1.9119   212.8000     6.0884    -0.0676
  667   13.320   2597.64     6.5528     0.1033    -0.2658     0.1332     6.4396     1.5792   213.1200     6.2264    -0.0647
  668   13.340   2598.62     6.4990     0.1130    -0.2606     0.1334     6.3893     1.7344   213.4400     6.1758    -0.0639
  669   13.360   2599.62     6.4911     0.1143    -0.2481     0.1336     6.3842     1.7640   213.7600     6.1704    -0.0629
  670   13.380   2600.65     6.6113     0.1350    -0.2002     0.1338     6.5196     2.0468   214.0800     6.3055    -0.0558
  671   13.400   2601.63     6.4924     0.1547    -0.1600     0.1340     6.4221     2.3677   214.4000     6.2077    -0.0486
  672   13.420   2602.62     5.9465     0.1511    -0.1407     0.1342     5.8819     2.5049   214.7200     5.6672    -0.0508
  673   13.440   2603.63     5.3139     0.1352    -0.1502     0.1344     5.2563     2.4850   215.0400     5.0412    -0.0540
  674   13.460   2604.60     4.8335     0.1175    -0.1698     0.1346     4.7614     2.4209   215.3600     4.5461    -0.0674
  675   13.480   2605.59     5.3629     0.1048    -0.1613     0.1348     5.2973     2.0261   215.6800     5.0816    -0.0574
  676   13.500   2606.62     6.4462     0.1007    -0.2006     0.1350     6.3680     1.6160   216.0000     6.1520    -0.0522
  677   13.520   2607.60     7.0929     0.0993    -0.2319     0.1352     6.9999     1.4110   216.3200     6.7836    -0.0526
  678   13.540   2608.56     6.7935     0.1077    -0.2335     0.1354     6.6940     1.5441   216.6400     6.4774    -0.0575
  679   13.560   2609.55     5.9715     0.1203    -0.2297     0.1356     5.8743     1.9675   216.9600     5.6574    -0.0649
  680   13.580   2610.54     5.1520     0.1279    -0.2192     0.1358     5.0581     2.4300   217.2800     4.8409    -0.0743
  681   13.600   2611.53     4.4148     0.1254    -0.2076     0.1360     4.3253     2.8428   217.6000     4.1077    -0.0851
  682   13.620   2612.52     3.6431     0.1229    -0.1526     0.1362     3.5682     3.2556   217.9200     3.3502    -0.0938
  683   13.640   2613.49     3.0234     0.1144    -0.0781     0.1364     2.9787     3.5484   218.2400     2.7605    -0.0877
  684   13.660   2614.48     2.4579     0.1031     0.0388     0.1366     2.4564     3.9649   218.5600     2.2379    -0.0623
  685   13.680   2615.46     2.4910     0.1067     0.1648     0.1368     2.5441     4.4580   218.8800     2.3252    -0.0052
  686   13.700   2622.07     3.0648     0.1105     0.0911     0.1370     3.1137     4.1676   219.2000     2.8945    -0.0017
  687   13.720   2631.34     3.6746     0.1050     0.0173     0.1372     3.6925     3.9622   219.5200     3.4730    -0.0218
  688   13.740   2640.31     4.2566     0.1005    -0.0294     0.1374     4.2447     2.8147   219.8400     4.0248    -0.0412
  689   13.760   2641.28     4.1201     0.1005     0.0016     0.1376     4.1144     2.4360   220.1600     3.8942    -0.0389
  690   13.780   2642.27     3.9475     0.1036     0.0220     0.1378     3.9615     2.6026   220.4800     3.7410    -0.0279
  691   13.800   2643.31     3.8283     0.1041    -0.0911     0.1380     3.8045     2.7123   220.8000     3.5837    -0.0543
  692   13.820   2644.28     4.0212     0.0943    -0.0705     0.1382     3.9932     2.3824   221.1200     3.7721    -0.0543
  693   13.840   2645.29     4.0967     0.0815    -0.0125     0.1384     4.0851     1.9925   221.4400     3.8637    -0.0430
  694   13.860   2646.27     4.1418     0.0799    -0.0261     0.1386     4.1406     1.9318   221.7600     3.9189    -0.0361
  695   13.880   2647.27     3.8056     0.0759    -0.0629     0.1388     3.7830     1.9600   222.0800     3.5609    -0.0541
  696   13.900   2648.22     3.4739     0.0758    -0.0820     0.1390     3.4423     2.2157   222.4000     3.2199    -0.0666
  697   13.920   2649.20     3.0606     0.0756    -0.0497     0.1392     3.0298     2.4714   222.7200     2.8070    -0.0757
  698   13.940   2650.20     2.6996     0.0722     0.0772     0.1394     2.7213     2.5417   223.0400     2.4983    -0.0348
  699   13.960   2651.20     2.4504     0.0532     0.0756     0.1396     2.4814     2.1086   223.3600     2.2581    -0.0292
  700   13.980   2652.17     2.4273     0.0526     0.1187     0.1398     2.4711     2.1916   223.6800     2.2474    -0.0159
  701   14.000   2653.15     2.5426     0.0446     0.1450     0.1400     2.5996     1.8276   224.0000     2.3756    -0.0028
  702   14.020   2654.14     2.6591     0.0395     0.1713     0.1402     2.7272     1.6201   224.3200     2.5029     0.0077
  703   14.040   2655.13     2.7756     0.0398     0.2420     0.1404     2.8548     1.5736   224.6400     2.6301     0.0181
  704   14.060   2656.09     3.4529     0.0435     0.3124     0.1406     3.5759     1.2776   224.9600     3.3509     0.0454
  705   14.080   2657.07     3.4359     0.0441     0.3429     0.1408     3.5785     1.2684   225.2800     3.3532     0.0592
  706   14.100   2658.07     3.2153     0.0469     0.3642     0.1410     3.3632     1.4393   225.6000     3.1376     0.0673
  707   14.120   2659.05     3.0511     0.0547     0.3758     0.1412     3.2062     1.7767   225.9200     2.9803     0.0766
  708   14.140   2660.04     2.8355     0.0565     0.3997     0.1414     3.0018     1.9633   226.2400     2.7755     0.0918
  709   14.160   2661.03     2.6581     0.0577     0.3999     0.1416     2.8248     2.1612   226.5600     2.5982     0.0983
  710   14.180   2661.99     2.6977     0.0551     0.4185     0.1418     2.8793     2.0654   226.8800     2.6524     0.1097
  711   14.200   2662.99     3.0727     0.0508     0.4441     0.1420     3.2619     1.7060   227.2000     3.0347     0.1019
  712   14.220   2663.97     3.5164     0.0501     0.3680     0.1422     3.6836     1.4457   227.5200     3.4561     0.0742
  713   14.240   2664.96     3.6893     0.0465     0.3218     0.1424     3.8286     1.2560   227.8400     3.6007     0.0525
  714   14.260   2666.00     3.4320     0.0386     0.3007     0.1426     3.5560     1.1038   228.1600     3.3278     0.0459
  715   14.280   2666.97     3.1633     0.0393     0.3198     0.1428     3.2958     1.2306   228.4800     3.0673     0.0563
  716   14.300   2667.93     2.9516     0.0385     0.3038     0.1430     3.0876     1.2791   228.8000     2.8588     0.0632
  717   14.320   2668.90     2.5560     0.0353     0.3233     0.1432     2.6872     1.3475   229.1200     2.4580     0.0689
  718   14.340   2669.87     2.3275     0.0300     0.3525     0.1434     2.4739     1.2692   229.4400     2.2444     0.0914
  719   14.360   2670.89     1.9802     0.0255     0.4750     0.1436     2.1623     1.2407   229.7600     1.9326     0.1505
  720   14.380   2671.86     1.6580     0.0251     0.5727     0.1438     1.8830     1.4619   230.0800     1.6530     0.2373
  721   14.400   2672.86     1.6162     0.0295     0.6415     0.1440     1.8807     1.8270   230.4000     1.6503     0.2943
  722   14.420   2673.82     1.6055     0.0326     0.6937     0.1442     1.8939     2.0288   230.7200     1.6632     0.3262
  723   14.440   2674.83     1.6829     0.0318     0.6363     0.1444     1.9579     1.9191   231.0400     1.7268     0.2955
  724   14.460   2675.78     1.7664     0.0289     0.6141     0.1446     2.0234     1.6594   231.3600     1.7920     0.2607
  725   14.480   2676.76     1.8864     0.0257     0.5758     0.1448     2.1379     1.3828   231.6800     1.9062     0.2382
  726   14.500   2677.76     2.0041     0.0269     0.5378     0.1450     2.2310     1.3561   232.0000     1.9990     0.1978
  727   14.520   2678.74     2.0538     0.0253     0.5313     0.1452     2.2761     1.2379   232.3200     2.0437     0.1879
  728   14.540   2679.75     1.8404     0.0207     0.5295     0.1454     2.0573     1.0816   232.6400     1.8246     0.2034
  729   14.560   2680.68     1.7157     0.0178     0.5901     0.1456     1.9502     1.0264   232.9600     1.7172     0.2403
  730   14.580   2681.67     1.5968     0.0233     0.6889     0.1458     1.8786     1.4438   233.2800     1.6454     0.3195
  731   14.600   2682.65     1.5726     0.0275     0.7144     0.1460     1.8657     1.7554   233.6000     1.6321     0.3381
  732   14.620   2683.63     1.8544     0.0304     0.7660     0.1462     2.1729     1.7031   233.9200     1.9390     0.3166
  733   14.640   2684.60     2.5746     0.0271     0.5495     0.1464     2.8508     1.1225   234.2400     2.6165     0.1992
  734   14.660   2685.59     3.3428     0.0237     0.3888     0.1466     3.5197     0.7299   234.5600     3.2851     0.0842
  735   14.680   2686.62     3.5167     0.0225     0.3745     0.1468     3.6790     0.6373   234.8800     3.4441     0.0696
  736   14.700   2687.61     3.4002     0.0270     0.3312     0.1470     3.5441     0.7869   235.2000     3.3089     0.0591
  737   14.720   2688.58     3.3365     0.0255     0.3227     0.1472     3.4735     0.7615   235.5200     3.2380     0.0553
  738   14.740   2689.57     3.2430     0.0304     0.3434     0.1474     3.3803     0.9299   235.8400     3.1444     0.0571
  739   14.760   2690.55     2.9775     0.0309     0.3528     0.1476     3.1219     1.0206   236.1600     2.8858     0.0681
  740   14.780   2691.52     2.6368     0.0352     0.4004     0.1478     2.7951     1.3098   236.4800     2.5587     0.0898
  741   14.800   2692.52     2.3215     0.0368     0.4655     0.1480     2.5121     1.5662   236.8000     2.2753     0.1344
  742   14.820   2693.50     2.2733     0.0325     0.5096     0.1482     2.4863     1.4291   237.1200     2.2491     0.1595
  743   14.840   2694.53     2.4441     0.0307     0.5010     0.1484     2.6519     1.2946   237.4400     2.4145     0.1437
  744   14.860   2695.51     2.7457     0.0295     0.4867     0.1486     2.9589     1.0898   237.7600     2.7211     0.1321
  745   14.880   2696.50     2.8485     0.0277     0.4192     0.1488     3.0291     0.9706   238.0800     2.7911     0.1008
  746   14.900   2697.42     2.7790     0.0300     0.4130     0.1490     2.9543     1.0737   238.4000     2.7159     0.0988
  747   14.920   2698.47     2.6059     0.0325     0.4769     0.1492     2.7918     1.2190   238.7200     2.5531     0.1153
  748   14.940   2699.43     2.2783     0.0336     0.5071     0.1494     2.4865     1.4344   239.0400     2.2475     0.1542
  749   14.960   2700.43     2.1752     0.0322     0.5744     0.1496     2.4111     1.4780   239.3600     2.1717     0.1897
  750   14.980   2701.42     2.1174     0.0365     0.6207     0.1498     2.3697     1.7094   239.6800     2.1300     0.2118
  751   15.000   2702.41     1.9898     0.0404     0.6466     0.1500     2.2606     2.0204   240.0000     2.0206     0.2449
  752   15.020   2703.37     2.1404     0.0375     0.6456     0.1502     2.4119     1.7945   240.3200     2.1716     0.2286
  753   15.040   2704.36     2.2710     0.0347     0.6017     0.1504     2.5190     1.5450   240.6400     2.2783     0.1931
  754   15.060   2705.33     2.4692     0.0409     0.5823     0.1506     2.7169     1.6833   240.9600     2.4759     0.1774
  755   15.080   2706.30     2.6021     0.0434     0.5800     0.1508     2.8509     1.6734   241.2800     2.6096     0.1692
  756   15.100   2707.29     2.6167     0.0453     0.5341     0.1510     2.8485     1.7348   241.6000     2.6069     0.1538
  757   15.120   2708.31     2.8660     0.0428     0.4781     0.1512     3.0539     1.5176   241.9200     2.8120     0.1053
  758   15.140   2709.27     2.6685     0.0449     0.5764     0.1514     2.8974     1.6589   242.2400     2.6551     0.1483
  759   15.160   2710.29     2.4791     0.0482     0.7316     0.1516     2.7689     1.9180   242.5600     2.5264     0.2132
  760   15.180   2711.24     2.3088     0.0559     0.6542     0.1518     2.5946     2.4076   242.8800     2.3517     0.2247
  761   15.200   2712.23     2.3384     0.0559     0.6517     0.1520     2.6153     2.4033   243.2000     2.3721     0.2139
  762   15.220   2713.20     2.5582     0.0586     0.6254     0.1522     2.8186     2.3136   243.5200     2.5751     0.1819
  763   15.240   2714.20     2.8229     0.0611     0.6434     0.1524     3.0875     2.1944   243.8400     2.8437     0.1680
  764   15.260   2715.25     3.0749     0.0615     0.6769     0.1526     3.3576     2.0192   244.1600     3.1135     0.1672
  765   15.280   2716.24     2.9405     0.0630     0.6510     0.1528     3.2206     2.1034   244.4800     2.9761     0.1728
  766   15.300   2717.21     2.6636     0.0667     0.7225     0.1530     2.9616     2.4789   244.8000     2.7168     0.2049
  767   15.320   2718.21     2.5079     0.0729     0.6623     0.1532     2.8019     2.8737   245.1200     2.5568     0.2138
  768   15.340   2719.22     2.2734     0.0757     0.5351     0.1534     2.4896     3.3010   245.4400     2.2442     0.1607
  769   15.360   2720.21     2.1973     0.0749     0.5874     0.1536     2.4438     3.4011   245.7600     2.1981     0.1971
  770   15.380   2721.18     2.2154     0.0730     0.5862     0.1538     2.4579     3.3103   246.0800     2.2119     0.1916
  771   15.400   2722.16     2.3357     0.0724     0.6714     0.1540     2.6047     3.1249   246.4000     2.3583     0.2062
  772   15.420   2723.16     2.4856     0.0641     0.7263     0.1542     2.7863     2.5880   246.7200     2.5396     0.2211
  773   15.440   2724.18     2.4198     0.0528     0.7473     0.1544     2.7309     2.1578   247.0400     2.4839     0.2361
  774   15.460   2725.19     2.3428     0.0461     0.8061     0.1546     2.6723     1.9519   247.3600     2.4249     0.2598
  775   15.480   2726.17     2.2660     0.0476     0.9416     0.1548     2.6367     2.0879   247.6800     2.3890     0.3046
  776   15.500   2727.15     2.2376     0.0456     1.0158     0.1550     2.6673     2.0384   248.0000     2.4193     0.3588
  777   15.520   2728.13     2.1404     0.0447     0.9332     0.1552     2.5449     2.0632   248.3200     2.2966     0.3518
  778   15.540   2729.08     1.9755     0.0466     0.8620     0.1554     2.3435     2.3334   248.6400     2.0949     0.3441
  779   15.560   2730.09     1.8866     0.0472     0.8563     0.1556     2.2465     2.5057   248.9600     1.9975     0.3511
  780   15.580   2731.06     1.7781     0.0473     0.9095     0.1558     2.1498     2.6123   249.2800     1.9005     0.3841
  781   15.600   2732.09     1.6689     0.0468     1.0186     0.1560     2.0829     2.7523   249.6000     1.8333     0.4526
  782   15.620   2733.07     1.6539     0.0466     1.1373     0.1562     2.1159     2.8156   249.9200     1.8660     0.5057
  783   15.640   2734.05     1.6030     0.0465     1.1946     0.1564     2.0991     2.8934   250.2400     1.8489     0.5543
  784   15.660   2735.04     1.6211     0.0445     1.2437     0.1566     2.1332     2.7662   250.5600     1.8827     0.5647
  785   15.680   2736.04     1.8304     0.0429     1.3319     0.1568     2.3809     2.3579   250.8800     2.1300     0.5422
  786   15.700   2739.03     2.0849     0.0476     1.3609     0.1570     2.6482     2.3196   251.2000     2.3970     0.4946
  787   15.720   2750.08     2.2554     0.0557     1.4176     0.1572     2.8426     2.7159   251.5200     2.5911     0.4805
  788   15.740   2761.13     2.4260     0.0562     1.4652     0.1574     3.0369     2.6419   251.8400     2.7851     0.4663
  789   15.760   2764.60     2.5328     0.0567     1.2651     0.1576     3.0978     2.2499   252.1600     2.8456     0.4172
  790   15.780   2765.56     2.5206     0.0537     1.2794     0.1578     3.0475     2.1229   252.4800     2.7950     0.3924
  791   15.800   2766.56     2.4641     0.0519     1.3344     0.1580     3.0171     2.0972   252.8000     2.7643     0.4192
  792   15.820   2767.53     2.3842     0.0564     1.3098     0.1582     2.9297     2.3439   253.1200     2.6765     0.4261
  793   15.840   2768.56     2.3067     0.0508     1.3509     0.1584     2.8726     2.1925   253.4400     2.6192     0.4540
  794   15.860   2769.51     2.2483     0.0494     1.3303     0.1586     2.8116     2.2011   253.7600     2.5578     0.4623
  795   15.880   2770.53     2.2268     0.0475     1.2654     0.1588     2.7652     2.1216   254.0800     2.5111     0.4472
  796   15.900   2771.47     2.1873     0.0448     1.2322     0.1590     2.7092     2.0414   254.4000     2.4548     0.4414
  797   15.920   2772.48     2.1086     0.0442     1.1698     0.1592     2.6083     2.0661   254.7200     2.3536     0.4379
  798   15.940   2773.47     1.9899     0.0415     1.1417     0.1594     2.4723     2.0664   255.0400     2.2173     0.4461
  799   15.960   2774.44     1.8695     0.0348     1.1266     0.1596     2.3388     1.8337   255.3600     2.0835     0.4598
  800   15.980   2775.44     1.7698     0.0327     1.1346     0.1598     2.2478     1.8324   255.6800     1.9921     0.4910
  801   16.000   2776.45     1.7322     0.0297     1.1435     0.1600     2.2112     1.7077   256.0000     1.9552     0.5015
  802   16.020   2777.39     1.6780     0.0302     1.1617     0.1602     2.1636     1.7854   256.3200     1.9073     0.5222
  803   16.040   2778.41     1.6712     0.0283     1.1505     0.1604     2.1575     1.6909   256.6400     1.9009     0.5247
  804   16.060   2779.40     1.6584     0.0257     1.1341     0.1606     2.1338     1.5449   256.9600     1.8768     0.5175
  805   16.080   2780.34     1.6660     0.0245     1.1278     0.1608     2.1444     1.4813   257.2800     1.8871     0.5185
  806   16.100   2781.34     1.7825     0.0232     0.9973     0.1610     2.2210     1.3221   257.6000     1.9634     0.4497
  807   16.120   2782.32     1.7699     0.0206     0.9399     0.1612     2.1715     1.1598   257.9200     1.9135     0.4154
  808   16.140   2783.30     1.6445     0.0203     0.9053     0.1614     2.0248     1.2133   258.2400     1.7666     0.4212
  809   16.160   2784.28     1.5288     0.0227     0.9151     0.1616     1.9112     1.4658   258.5600     1.6527     0.4532
  810   16.180   2785.24     1.3943     0.0209     0.9619     0.1618     1.7867     1.4806   258.8800     1.5278     0.5058
  811   16.200   2786.21     1.3434     0.0187     1.0404     0.1620     1.7713     1.3931   259.2000     1.5121     0.5667
  812   16.220   2787.22     1.4414     0.0256     1.0818     0.1622     1.8942     1.7814   259.5200     1.6346     0.5603
  813   16.240   2788.19     1.6945     0.0293     1.0405     0.1624     2.1343     1.7726   259.8400     1.8744     0.4727
  814   16.260   2789.19     2.2637     0.0325     1.0403     0.1626     2.7042     1.5107   260.1600     2.4440     0.3644
  815   16.280   2790.22     3.8088     0.0367     0.8200     0.1628     4.2193     1.2919   260.4800     3.9589     0.2092
  816   16.300   2791.24     6.8196     0.0436     0.2140     0.1630     6.9828     0.7214   260.8000     6.7220     0.0345
  817   16.320   2792.28     9.5067     0.0511    -0.0032     0.1632     9.5147     0.5435   261.1200     9.2535    -0.0155
  818   16.340   2793.31    11.0797     0.0556     0.0245     0.1634    11.0901     0.5066   261.4400    10.8287    -0.0128
  819   16.360   2794.32    11.7182     0.0634     0.0115     0.1636    11.7318     0.5419   261.7600    11.4701    -0.0114
  820   16.380   2795.30    11.8479     0.0651    -0.0025     0.1638    11.8452     0.5503   262.0800    11.5831    -0.0147
  821   16.400   2796.32    11.9118     0.0637     0.0367     0.1640    11.9255     0.5355   262.4000    11.6631    -0.0113
  822   16.420   2797.30    12.2108     0.0588     0.0789     0.1642    12.2375     0.4837   262.7200    11.9748    -0.0084
  823   16.440   2798.33    12.7037     0.0564     0.0220     0.1644    12.7211     0.4449   263.0400    12.4580    -0.0099
  824   16.460   2799.39    12.7162     0.0619    -0.0561     0.1646    12.6973     0.4860   263.3600    12.4340    -0.0169
  825   16.480   2800.41    12.1677     0.0742    -0.0131     0.1648    12.1569     0.6044   263.6800    11.8932    -0.0160
  826   16.500   2801.40    11.4280     0.0911    -0.0179     0.1650    11.4176     0.7916   264.0000    11.1536    -0.0170
  827   16.520   2802.38    10.5813     0.0976     0.0198     0.1652    10.5843     0.9122   264.3200    10.3199    -0.0153
  828   16.540   2803.33     9.9564     0.0899     0.0714     0.1654     9.9825     0.8974   264.6400     9.7179    -0.0106
  829   16.560   2804.35     9.5348     0.0809     0.1166     0.1656     9.5792     0.8459   264.9600     9.3143    -0.0064
  830   16.580   2805.35     9.1995     0.0688     0.1616     0.1658     9.2653     0.7431   265.2800     9.0000    -0.0010
  831   16.600   2806.34     8.7818     0.0561     0.1225     0.1660     8.8506     0.6355   265.6000     8.5850    -0.0003
  832   16.620   2807.38     8.2670     0.0420     0.0938     0.1662     8.2935     0.5053   265.9200     8.0275    -0.0128
  833   16.640   2808.35     7.7962     0.0379     0.1071     0.1664     7.8377     0.4817   266.2400     7.5715    -0.0089
  834   16.660   2809.35     7.2649     0.0473     0.1272     0.1666     7.3103     0.6446   266.5600     7.0437    -0.0083
  835   16.680   2810.34     6.7412     0.0619     0.1506     0.1668     6.8004     0.9165   266.8800     6.5336    -0.0039
  836   16.700   2811.36     6.4364     0.0585     0.1535     0.1670     6.5004     0.9049   267.2000     6.2332    -0.0023
  837   16.720   2812.36     6.3027     0.0392     0.2217     0.1672     6.3845     0.6202   267.5200     6.1170     0.0045
  838   16.740   2813.35     6.2315     0.0365     0.2397     0.1674     6.3298     0.5859   267.8400     6.0619     0.0110
  839   16.760   2814.32     6.3871     0.0419     0.1953     0.1676     6.4752     0.6682   268.1600     6.2070     0.0068
  840   16.780   2815.33     6.6691     0.0577     0.1122     0.1678     6.7343     0.8674   268.4800     6.4658    -0.0020
  841   16.800   2816.36     7.0499     0.0587     0.0880     0.1680     7.0968     0.8337   268.8000     6.8280    -0.0083
  842   16.820   2817.37     7.3106     0.0653     0.1499     0.1682     7.3626     0.8951   269.1200     7.0935    -0.0063
  843   16.840   2818.37     7.8184     0.0844     0.1908     0.1684     7.8978     1.1203   269.4400     7.6283     0.0027
  844   16.860   2819.38     8.4908     0.0876     0.2099     0.1686     8.5864     1.0743   269.7600     8.3166     0.0071
  845   16.880   2820.41     9.2387     0.1014     0.1165     0.1688     9.3060     1.1009   270.0800     9.0359    -0.0009
  846   16.900   2821.40     9.3216     0.1140     0.0479     0.1690     9.3350     1.2217   270.4000     9.0646    -0.0151
  847   16.920   2822.41     9.1425     0.1202     0.0916     0.1692     9.1846     1.3155   270.7200     8.9138    -0.0077
  848   16.940   2823.45     9.5611     0.1284     0.0804     0.1694     9.5933     1.3468   271.0400     9.3223    -0.0099
  849   16.960   2824.44    10.5061     0.1425     0.1829     0.1696    10.5725     1.3613   271.3600    10.3011    -0.0012
  850   16.980   2825.49    11.2857     0.1488     0.1417     0.1698    11.3504     1.3204   271.6800    11.0788    -0.0014
  851   17.000   2826.52    11.6723     0.1645     0.1079     0.1700    11.7260     1.4131   272.0000    11.4540    -0.0037
  852   17.020   2827.50    12.1347     0.1844     0.0154     0.1702    12.1422     1.5233   272.3200    11.8699    -0.0128
  853   17.040   2828.53    12.4532     0.2071     0.0086     0.1704    12.4528     1.6623   272.6400    12.1801    -0.0141
  854   17.060   2829.52    12.1459     0.1981    -0.0277     0.1706    12.1414     1.6281   272.9600    11.8684    -0.0153
  855   17.080   2830.53    11.3861     0.1680    -0.1472     0.1708    11.3404     1.4703   273.2800    11.0671    -0.0253
  856   17.100   2831.53    10.3244     0.1429    -0.1857     0.1710    10.2471     1.3229   273.6000     9.9735    -0.0356
  857   17.120   2832.53     9.7532     0.1313    -0.1937     0.1712     9.6735     1.3152   273.9200     9.3996    -0.0384
  858   17.140   2833.59     9.4587     0.1174    -0.1929     0.1714     9.3772     1.2278   274.2400     9.1029    -0.0402
  859   17.160   2834.59     9.5865     0.1109    -0.2030     0.1716     9.5017     1.1593   274.5600     9.2272    -0.0405
  860   17.180   2835.61    10.2917     0.1135    -0.1823     0.1718    10.2156     1.1446   274.8800     9.9407    -0.0355
  861   17.200   2836.63    11.0887     0.1133    -0.1911     0.1720    11.0082     1.0579   275.2000    10.7330    -0.0339
  862   17.220   2837.64    11.7724     0.1237    -0.1891     0.1722    11.6910     1.0780   275.5200    11.4155    -0.0321
  863   17.240   2838.65    12.1058     0.1287    -0.1965     0.1724    12.0268     1.0671   275.8400    11.7509    -0.0307
  864   17.260   2839.69    12.2007     0.1186    -0.2426     0.1726    12.1062     0.9753   276.1600    11.8300    -0.0336
  865   17.280   2840.72    12.3650     0.1034    -0.2705     0.1728    12.2527     0.8423   276.4800    11.9762    -0.0367
  866   17.300   2841.74    12.6637     0.0854    -0.2703     0.1730    12.5493     0.6818   276.8000    12.2725    -0.0363
  867   17.320   2842.82    13.4918     0.0686    -0.2721     0.1732    13.3787     0.5104   277.1200    13.1016    -0.0338
  868   17.340   2843.85    14.5526     0.0562    -0.2902     0.1734    14.4313     0.3907   277.4400    14.1539    -0.0327
  869   17.360   2844.85    15.6833     0.0538    -0.2778     0.1736    15.5649     0.3462   277.7600    15.2871    -0.0298
  870   17.380   2845.90    16.6453     0.0648    -0.2677     0.1738    16.5314     0.3933   278.0800    16.2534    -0.0274
  871   17.400   2846.90    17.1627     0.0923    -0.2503     0.1740    17.0562     0.5395   278.4000    16.7778    -0.0255
  872   17.420   2847.89    17.0967     0.0951    -0.2398     0.1742    16.9943     0.5543   278.7200    16.7156    -0.0250
  873   17.440   2848.89    16.6471     0.0816    -0.2295     0.1744    16.5476     0.4857   279.0400    16.2685    -0.0253
  874   17.460   2849.82    16.4048     0.0816    -0.1962     0.1746    16.3178     0.4970   279.3600    16.0385    -0.0238
  875   17.480   2850.81    16.8204     0.1024    -0.1768     0.1748    16.7447     0.6125   279.6800    16.4650    -0.0216
  876   17.500   2851.83    17.0434     0.1380    -0.2247     0.1750    16.9608     0.8115   280.0000    16.6808    -0.0223
  877   17.520   2852.76    16.1467     0.1981    -0.2558     0.1752    16.0386     1.2101   280.3200    15.7583    -0.0275
  878   17.540   2853.70    13.6394     0.2395    -0.2679     0.1754    13.5304     1.7414   280.6400    13.2498    -0.0329
  879   17.560   2854.69    10.5355     0.2320    -0.2672     0.1756    10.4210     2.1595   280.9600    10.1401    -0.0444
  880   17.580   2855.62     8.6156     0.2148    -0.2382     0.1758     8.5106     2.3534   281.2800     8.2293    -0.0518
  881   17.600   2856.63     7.5970     0.1990    -0.1889     0.1760     7.5066     2.4749   281.6000     7.2250    -0.0542
  882   17.620   2857.66     6.7049     0.1832     0.0084     0.1762     6.6728     2.5965   281.9200     6.3909    -0.0394
  883   17.640   2858.71     7.1018     0.1828     0.2794     0.1764     7.1537     2.6041   282.2400     6.8715    -0.0078
  884   17.660   2859.74     8.5796     0.1916     0.4366     0.1766     8.7676     2.2673   282.5600     8.4851     0.0319
  885   17.680   2863.68     9.0683     0.2084     0.3281     0.1768     9.2230     2.2505   282.8800     8.9402     0.0202
