

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1012.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :24-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1012
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  620   12.380   2527.64     4.3518     0.0888    -0.0083     0.1238     4.3493     2.1751   198.0800     4.1513    -0.0316
  621   12.400   2528.65     4.7657     0.1000    -0.0166     0.1240     4.7592     2.0290   198.4000     4.5608    -0.0306
  622   12.420   2529.64     3.8477     0.0975    -0.0113     0.1242     3.8421     2.3551   198.7200     3.6433    -0.0379
  623   12.440   2530.62     3.0772     0.0904     0.0002     0.1244     3.0751     2.7193   199.0400     2.8760    -0.0451
  624   12.460   2531.55     2.5041     0.0840     0.0263     0.1246     2.5111     3.0915   199.3600     2.3117    -0.0467
  625   12.480   2532.53     1.8982     0.0733     0.0730     0.1248     1.9229     3.5259   199.6800     1.7233    -0.0381
  626   12.500   2533.51     1.6582     0.0628     0.1330     0.1250     1.7044     3.6820   200.0000     1.5044    -0.0098
  627   12.520   2534.40     1.6268     0.0545     0.1785     0.1252     1.6966     3.3955   200.3200     1.4963     0.0274
  628   12.540   2535.39     1.8589     0.0456     0.2063     0.1254     1.9416     2.5712   200.6400     1.7410     0.0410
  629   12.560   2536.34     1.9476     0.0460     0.2223     0.1256     2.0404     2.4234   200.9600     1.8394     0.0517
  630   12.580   2537.34     2.1252     0.0512     0.2536     0.1258     2.2260     2.4382   201.2800     2.0248     0.0564
  631   12.600   2538.29     2.2031     0.0525     0.2544     0.1260     2.3106     2.4078   201.6000     2.1090     0.0616
  632   12.620   2539.22     2.0912     0.0527     0.2551     0.1262     2.1998     2.4512   201.9200     1.9979     0.0663
  633   12.640   2540.19     1.8939     0.0501     0.2622     0.1264     1.9997     2.5200   202.2400     1.7974     0.0701
  634   12.660   2541.16     1.6481     0.0471     0.3005     0.1266     1.7701     2.7832   202.5600     1.5675     0.1045
  635   12.680   2542.12     1.5535     0.0485     0.3498     0.1268     1.6910     3.0897   202.8800     1.4882     0.1350
  636   12.700   2543.07     1.5498     0.0442     0.3874     0.1270     1.7083     2.8628   203.2000     1.5051     0.1663
  637   12.720   2544.03     1.6106     0.0375     0.4120     0.1272     1.7842     2.3637   203.5200     1.5807     0.1812
  638   12.740   2545.00     1.7370     0.0359     0.3721     0.1274     1.9037     2.2045   203.8400     1.6999     0.1586
  639   12.760   2545.95     1.6473     0.0440     0.3561     0.1276     1.7953     2.8600   204.1600     1.5911     0.1413
  640   12.780   2546.95     1.4710     0.0521     0.4025     0.1278     1.6300     3.5155   204.4800     1.4255     0.1758
  641   12.800   2547.98     1.5274     0.0565     0.4680     0.1280     1.7149     3.7449   204.8000     1.5101     0.2107
  642   12.820   2548.89     1.6770     0.0493     0.4847     0.1282     1.8809     3.0423   205.1200     1.6758     0.2132
  643   12.840   2549.89     1.7735     0.0428     0.4010     0.1284     1.9496     2.4060   205.4400     1.7441     0.1667
  644   12.860   2554.14     1.6770     0.0412     0.3641     0.1286     1.8353     2.3224   205.7600     1.6295     0.1509
  645   12.880   2558.58     1.5762     0.0409     0.3272     0.1288     1.7190     2.3054   206.0800     1.5129     0.1383
  646   12.900   2561.85     1.4630     0.0379     0.3588     0.1290     1.6062     2.5220   206.4000     1.3998     0.1515
  647   12.920   2562.80     1.4106     0.0330     0.4050     0.1292     1.5753     2.3511   206.7200     1.3686     0.1920
  648   12.940   2563.74     1.4953     0.0359     0.4506     0.1294     1.6772     2.4383   207.0400     1.4701     0.2064
  649   12.960   2564.68     1.5945     0.0372     0.4856     0.1296     1.7950     2.3967   207.3600     1.5876     0.2189
  650   12.980   2565.66     1.7515     0.0330     0.4827     0.1298     1.9562     1.9170   207.6800     1.7485     0.2046
  651   13.000   2566.64     1.7651     0.0358     0.4176     0.1300     1.9491     2.0121   208.0000     1.7411     0.1769
  652   13.020   2567.58     1.7326     0.0451     0.4479     0.1302     1.9166     2.6107   208.3200     1.7083     0.1803
  653   13.040   2568.58     1.8988     0.0636     0.5015     0.1304     2.1015     3.4948   208.6400     1.8928     0.1861
  654   13.060   2569.55     2.2665     0.0719     0.5265     0.1306     2.4855     3.3714   208.9600     2.2766     0.1719
  655   13.080   2570.52     2.6653     0.0808     0.3413     0.1308     2.8360     3.1959   209.2800     2.6268     0.1052
  656   13.100   2571.48     2.9801     0.0892     0.2398     0.1310     3.0909     3.0718   209.6000     2.8813     0.0460
  657   13.120   2572.44     2.9805     0.0937     0.2040     0.1312     3.0695     3.1325   209.9200     2.8596     0.0283
  658   13.140   2573.41     2.9666     0.1012     0.1755     0.1314     3.0402     3.3976   210.2400     2.8300     0.0155
  659   13.160   2574.35     3.0174     0.0949     0.1404     0.1316     3.0779     3.1404   210.5600     2.8673     0.0043
  660   13.180   2575.30     2.7935     0.1011     0.1472     0.1318     2.8547     3.5947   210.8800     2.6438     0.0053
  661   13.200   2576.27     2.6847     0.0997     0.1521     0.1320     2.7480     3.7052   211.2000     2.5368     0.0074
  662   13.220   2577.25     2.8161     0.0933     0.1444     0.1322     2.8773     3.3246   211.5200     2.6657     0.0050
  663   13.240   2578.21     2.8649     0.0920     0.1506     0.1324     2.9278     3.2581   211.8400     2.7160     0.0064
  664   13.260   2579.19     3.1564     0.0987     0.1236     0.1326     3.2132     3.4201   212.1600     3.0011     0.0009
  665   13.280   2582.71     2.9781     0.0962     0.0910     0.1328     3.0254     3.7686   212.4800     2.8130    -0.0063
  666   13.300   2583.79     3.2897     0.1029     0.0598     0.1330     3.3165     3.0398   212.8000     3.1037    -0.0224
  667   13.320   2584.76     3.2720     0.1017     0.0586     0.1332     3.2964     3.1387   213.1200     3.0833    -0.0244
  668   13.340   2585.78     3.0417     0.1004     0.0628     0.1334     3.0686     3.2377   213.4400     2.8551    -0.0243
  669   13.360   2586.72     2.7743     0.0989     0.0596     0.1336     2.7987     3.3697   213.7600     2.5850    -0.0292
  670   13.380   2587.69     2.5099     0.0977     0.0747     0.1338     2.5387     3.7150   214.0800     2.3246    -0.0281
  671   13.400   2588.64     2.2687     0.0902     0.0999     0.1340     2.3065     3.8163   214.4000     2.0921    -0.0210
  672   13.420   2600.11     2.1606     0.0828     0.1252     0.1342     2.2095     3.7375   214.7200     1.9948    -0.0083
  673   13.440   2616.10     2.0837     0.0746     0.1505     0.1344     2.1432     3.3703   215.0400     1.9282     0.0046
  674   13.460   2632.09     2.0067     0.0629     0.1743     0.1346     2.0769     2.9159   215.3600     1.8615     0.0175
  675   13.480   2633.87     1.7435     0.0490     0.2162     0.1348     1.8272     2.7098   215.6800     1.6115     0.0401
  676   13.500   2634.86     1.5616     0.0351     0.2578     0.1350     1.6639     2.1852   216.0000     1.4479     0.0751
  677   13.520   2635.79     1.4706     0.0287     0.2985     0.1352     1.5903     1.9276   216.3200     1.3739     0.1091
  678   13.540   2636.76     1.4907     0.0324     0.3349     0.1354     1.6260     2.2201   216.6400     1.4094     0.1325
  679   13.560   2637.69     1.7140     0.0415     0.3709     0.1356     1.8649     2.5874   216.9600     1.6480     0.1359
  680   13.580   2638.67     2.2868     0.0561     0.3710     0.1358     2.4453     2.7913   217.2800     2.2280     0.1097
  681   13.600   2639.63     2.7785     0.0520     0.2937     0.1360     2.9184     1.9635   217.6000     2.7008     0.0732
  682   13.620   2640.56     2.7304     0.0523     0.2291     0.1362     2.8392     1.8608   217.9200     2.6213     0.0467
  683   13.640   2641.49     2.3834     0.0694     0.2349     0.1364     2.4748     2.7888   218.2400     2.2565     0.0360
  684   13.660   2642.47     2.2105     0.0854     0.2733     0.1366     2.3208     3.8489   218.5600     2.1023     0.0600
  685   13.680   2643.44     2.4077     0.0838     0.3396     0.1368     2.5412     3.5469   218.8800     2.3223     0.0780
  686   13.700   2644.41     2.9730     0.0737     0.2908     0.1370     3.1177     2.6568   219.2000     2.8985     0.0716
  687   13.720   2645.36     2.6215     0.0626     0.2029     0.1372     2.7088     2.2774   219.5200     2.4893     0.0282
  688   13.740   2646.29     2.2287     0.0581     0.1825     0.1374     2.3059     2.4807   219.8400     2.0860     0.0220
  689   13.760   2647.28     1.8099     0.0564     0.2363     0.1376     1.8993     2.9473   220.1600     1.6791     0.0452
  690   13.780   2648.31     1.5751     0.0496     0.3048     0.1378     1.6939     3.0489   220.4800     1.4734     0.0986
  691   13.800   2649.26     1.5235     0.0365     0.3608     0.1380     1.6674     2.4052   220.8000     1.4466     0.1414
  692   13.820   2650.22     1.6250     0.0332     0.4137     0.1382     1.7907     2.0976   221.1200     1.5696     0.1632
  693   13.840   2651.16     1.7305     0.0286     0.4450     0.1384     1.9161     1.6876   221.4400     1.6947     0.1792
  694   13.860   2652.13     1.7737     0.0287     0.4594     0.1386     1.9626     1.6141   221.7600     1.7408     0.1787
  695   13.880   2653.10     1.6857     0.0293     0.4783     0.1388     1.8826     1.7046   222.0800     1.6605     0.1988
  696   13.900   2654.06     1.5292     0.0307     0.5173     0.1390     1.7360     1.9316   222.4000     1.5136     0.2337
  697   13.920   2655.02     1.4843     0.0324     0.5648     0.1392     1.7148     2.1830   222.7200     1.4921     0.2746
  698   13.940   2656.02     1.4740     0.0258     0.6034     0.1394     1.7230     1.7522   223.0400     1.4999     0.3022
  699   13.960   2656.94     1.4442     0.0328     0.6423     0.1396     1.7067     2.2525   223.3600     1.4834     0.3273
  700   13.980   2657.89     1.4819     0.0381     0.6881     0.1398     1.7646     2.6376   223.6800     1.5410     0.3461
  701   14.000   2658.85     1.6407     0.0399     0.7079     0.1400     1.9389     2.5231   224.0000     1.7149     0.3325
  702   14.020   2659.80     1.8591     0.0404     0.6198     0.1402     2.1470     2.2345   224.3200     1.9226     0.2837
  703   14.040   2660.77     1.7726     0.0405     0.4478     0.1404     1.9741     2.2306   224.6400     1.7494     0.1935
  704   14.060   2661.71     1.5914     0.0446     0.4914     0.1406     1.7870     2.6312   224.9600     1.5620     0.2091
  705   14.080   2662.68     1.4920     0.0566     0.5431     0.1408     1.7100     3.6314   225.2800     1.4847     0.2549
  706   14.100   2663.65     1.4737     0.0695     0.6048     0.1410     1.7199     4.6897   225.6000     1.4943     0.2980
  707   14.120   2664.60     1.5256     0.0700     0.6404     0.1412     1.7914     4.6762   225.9200     1.5655     0.3140
  708   14.140   2665.55     1.6271     0.0735     0.6437     0.1414     1.8949     4.5859   226.2400     1.6687     0.2974
  709   14.160   2666.49     1.5974     0.0798     0.6393     0.1416     1.8655     4.9594   226.5600     1.6390     0.3032
  710   14.180   3154.62     1.6171     0.0759     0.5251     0.1418     1.8573     4.8979   226.8800     1.6304     0.2672
  711   14.200   4128.99     1.7514     0.0641     0.3895     0.1420     1.9347     4.1371   227.2000     1.7075     0.1761
  712   14.220   4713.40     1.7705     0.0532     0.3864     0.1422     1.9262     2.9766   227.5200     1.6987     0.1346
  713   14.240   4714.40     1.6141     0.0385     0.4308     0.1424     1.7896     2.3621   227.8400     1.5618     0.1764
  714   14.260   4715.45     1.5034     0.0396     0.4789     0.1426     1.6935     2.6141   228.1600     1.4653     0.2116
  715   14.280   4716.42     1.5321     0.0369     0.5426     0.1428     1.7504     2.4682   228.4800     1.5219     0.2477
  716   14.300   4717.45     2.8746     0.0448     0.6035     0.1430     3.1217     1.7099   228.8000     2.8929     0.1554
  717   14.320   4718.41     5.6421     0.0660     0.5910     0.1432     5.9064     1.2390   229.1200     5.6773     0.0870
  718   14.340   4719.43     8.5307     0.0925     0.1151     0.1434     8.6351     1.1198   229.4400     8.4057     0.0135
  719   14.360   4720.48     9.5168     0.1238     0.0162     0.1436     9.5311     1.3046   229.7600     9.3013    -0.0118
  720   14.380   4721.39     8.9640     0.1622     0.0053     0.1438     8.9651     2.0984   230.0800     8.7350    -0.0162
  721   14.400   4723.95     6.6228     0.1845     0.0152     0.1440     6.6294     2.9959   230.4000     6.3990    -0.0201
  722   14.420   4724.94     5.2147     0.1814     0.0149     0.1442     5.2204     3.2300   230.7200     4.9897    -0.0263
  723   14.440   4725.94     3.8412     0.1522     0.0245     0.1444     3.8497     3.7176   231.0400     3.6187    -0.0344
  724   14.460   4726.90     3.1098     0.1173     0.0591     0.1446     3.1285     3.5458   231.3600     2.8971    -0.0345
  725   14.480   4727.85     2.4669     0.0922     0.0979     0.1448     2.5001     3.5340   231.6800     2.2684    -0.0290
  726   14.500   4728.81     1.9783     0.0814     0.2116     0.1450     2.0479     3.9271   232.0000     1.8159     0.0122
  727   14.520   4729.78     1.9419     0.0763     0.4392     0.1452     2.0924     4.1650   232.3200     1.8601     0.1129
  728   14.540   4730.80     2.9918     0.0854     0.5365     0.1454     3.2131     3.4154   232.6400     2.9805     0.1296
  729   14.560   4731.75     4.4748     0.0837     0.3782     0.1456     4.6705     2.0238   232.9600     4.4375     0.0728
  730   14.580   4732.71     4.2972     0.0842     0.1693     0.1458     4.3827     1.8531   233.2800     4.1494     0.0135
  731   14.600   4733.68     3.4574     0.0840     0.1617     0.1460     3.5284     2.2707   233.6000     3.2948     0.0069
  732   14.620   4734.65     2.7103     0.0856     0.1590     0.1462     2.7830     2.8986   233.9200     2.5491     0.0104
  733   14.640   4735.65     2.0250     0.0791     0.1798     0.1464     2.0852     3.5390   234.2400     1.8510    -0.0009
  734   14.660   4736.58     1.7390     0.0621     0.3040     0.1466     1.8498     3.4517   234.5600     1.6152     0.0725
  735   14.680   4737.55     1.7191     0.0385     0.4178     0.1468     1.8789     2.2409   234.8800     1.6440     0.1421
  736   14.700   4738.46     1.6744     0.0297     0.5215     0.1470     1.8784     1.7572   235.2000     1.6432     0.2061
  737   14.720   4739.41     1.6838     0.0331     0.6103     0.1472     1.9260     1.9707   235.5200     1.6905     0.2541
  738   14.740   4740.43     1.6862     0.0359     0.6754     0.1474     1.9624     2.1426   235.8400     1.7266     0.2956
  739   14.760   4741.36     1.7328     0.0321     0.7390     0.1476     2.0336     1.8704   236.1600     1.7974     0.3163
  740   14.780   4742.37     1.8335     0.0305     0.7616     0.1478     2.1548     1.7003   236.4800     1.9184     0.3219
  741   14.800   4743.33     1.9364     0.0343     0.6392     0.1480     2.2371     1.7822   236.8000     2.0003     0.2839
  742   14.820   4744.30     1.7994     0.0418     0.5264     0.1482     2.0155     2.2864   237.1200     1.7783     0.2060
  743   14.840   4745.27     1.8149     0.0395     0.6028     0.1484     2.0547     2.2133   237.4400     1.8172     0.2323
  744   14.860   4746.23     2.1132     0.0354     0.6290     0.1486     2.3782     1.7843   237.7600     2.1404     0.2257
  745   14.880   4747.20     2.2769     0.0334     0.5656     0.1488     2.5267     1.4884   238.0800     2.2886     0.1950
  746   14.900   4748.18     2.2774     0.0339     0.5338     0.1490     2.5074     1.4670   238.4000     2.2690     0.1757
  747   14.920   4749.12     1.9941     0.0353     0.5224     0.1492     2.2208     1.6568   238.7200     1.9821     0.1971
  748   14.940   4750.05     1.7120     0.0342     0.6417     0.1494     1.9461     1.8773   239.0400     1.7070     0.2391
  749   14.960   4751.05     1.6243     0.0352     0.7795     0.1496     1.9399     2.1520   239.3600     1.7005     0.3539
  750   14.980   4751.96     1.5832     0.0334     0.8418     0.1498     1.9324     2.0886   239.6800     1.6927     0.4027
  751   15.000   4752.93     1.5970     0.0316     0.8532     0.1500     1.9549     1.9909   240.0000     1.7149     0.4094
  752   15.020   4753.88     1.5940     0.0307     0.8424     0.1502     1.9483     1.9179   240.3200     1.7080     0.4060
  753   15.040   4754.83     1.5748     0.0323     0.8483     0.1504     1.9316     2.0565   240.6400     1.6909     0.4134
  754   15.060   4755.79     1.6208     0.0357     0.8500     0.1506     1.9754     2.2228   240.9600     1.7345     0.4000
  755   15.080   4756.78     1.6589     0.0368     0.8377     0.1508     2.0163     2.2254   241.2800     1.7750     0.3944
  756   15.100   4757.73     1.6352     0.0369     0.8437     0.1510     1.9853     2.2462   241.6000     1.7437     0.3914
  757   15.120   4758.65     1.6072     0.0372     0.8428     0.1512     1.9564     2.3028   241.9200     1.7145     0.3969
  758   15.140   4759.64     1.5849     0.0380     0.8544     0.1514     1.9427     2.3906   242.2400     1.7005     0.4120
  759   15.160   4760.58     1.5746     0.0378     0.8562     0.1516     1.9327     2.3931   242.5600     1.6902     0.4148
  760   15.180   4761.55     1.5444     0.0376     0.8859     0.1518     1.9111     2.4220   242.8800     1.6682     0.4324
  761   15.200   4762.50     1.5245     0.0382     0.9299     0.1520     1.9104     2.4977   243.2000     1.6672     0.4599
  762   15.220   4763.49     1.5380     0.0364     0.9507     0.1522     1.9347     2.3711   243.5200     1.6912     0.4686
  763   15.240   4764.46     1.5483     0.0344     0.9686     0.1524     1.9532     2.2216   243.8400     1.7094     0.4749
  764   15.260   4765.41     1.5148     0.0341     0.9920     0.1526     1.9283     2.2348   244.1600     1.6841     0.4939
  765   15.280   4766.38     1.5079     0.0351     1.0078     0.1528     1.9295     2.3307   244.4800     1.6851     0.5051
  766   15.300   4767.37     1.4937     0.0355     1.0153     0.1530     1.9200     2.3746   244.8000     1.6752     0.5146
  767   15.320   4768.32     1.5503     0.0367     0.9785     0.1532     1.9693     2.4164   245.1200     1.7241     0.4899
  768   15.340   4769.30     1.5898     0.0367     0.9228     0.1534     1.9843     2.2930   245.4400     1.7389     0.4520
  769   15.360   4770.28     1.5792     0.0369     0.9191     0.1536     1.9619     2.3475   245.7600     1.7162     0.4415
  770   15.380   4771.23     1.5661     0.0384     0.9189     0.1538     1.9547     2.4415   246.0800     1.7086     0.4515
  771   15.400   4772.21     1.5434     0.0397     0.9347     0.1540     1.9328     2.5331   246.4000     1.6864     0.4585
  772   15.420   4773.12     1.5408     0.0435     0.9730     0.1542     1.9452     2.7666   246.7200     1.6984     0.4760
  773   15.440   4774.10     1.5850     0.0474     0.9833     0.1544     1.9980     3.0001   247.0400     1.7509     0.4734
  774   15.460   4775.08     1.6179     0.0475     0.9562     0.1546     2.0251     2.9661   247.3600     1.7777     0.4584
  775   15.480   4776.04     1.7090     0.0492     0.8434     0.1548     2.0962     2.9486   247.6800     1.8485     0.4150
  776   15.500   4777.10     1.6736     0.0460     0.7208     0.1550     1.9646     2.7031   248.0000     1.7166     0.3133
  777   15.520   4800.15     1.6858     0.0396     0.8016     0.1552     2.0108     2.3691   248.3200     1.7625     0.3493
  778   15.540   4823.20     1.6981     0.0366     0.8824     0.1554     2.0570     2.1857   248.6400     1.8083     0.3852
  779   15.560   4841.72     1.8408     0.0357     0.9720     0.1556     2.2353     2.0992   248.9600     1.9864     0.3963
  780   15.580   4842.73     2.7621     0.0463     1.0110     0.1558     3.1846     1.9340   249.2800     2.9353     0.2919
  781   15.600   4843.69     3.8697     0.0650     0.8029     0.1560     4.2584     1.8419   249.6000     4.0088     0.1929
  782   15.620   4844.67     4.0968     0.0676     0.5850     0.1562     4.3505     1.6279   249.9200     4.1006     0.1092
  783   15.640   4845.63     3.6023     0.0682     0.5778     0.1564     3.8456     1.7999   250.2400     3.5954     0.1178
  784   15.660   4846.58     3.0276     0.0673     0.5914     0.1566     3.2725     2.0990   250.5600     3.0220     0.1413
  785   15.680   4847.49     2.4775     0.0654     0.6508     0.1568     2.7327     2.4877   250.8800     2.4818     0.1818
  786   15.700   4848.50     1.9444     0.0756     0.8197     0.1570     2.2595     3.6225   251.2000     2.0083     0.2953
  787   15.720   4849.48     1.9955     0.0714     0.9623     0.1572     2.3903     3.7024   251.5200     2.1388     0.3659
  788   15.740   4850.44     2.3119     0.0593     0.9124     0.1574     2.7124     2.6858   251.8400     2.4606     0.3239
  789   15.760   4851.39     2.4523     0.0503     0.6956     0.1576     2.7742     2.0493   252.1600     2.5220     0.2411
  790   15.780   4852.35     2.3149     0.0486     0.6486     0.1578     2.5868     2.0414   252.4800     2.3344     0.2099
  791   15.800   4853.32     2.0290     0.0507     0.6682     0.1580     2.3067     2.3820   252.8000     2.0539     0.2456
  792   15.820   4854.28     1.7952     0.0505     0.7480     0.1582     2.0932     2.7355   253.1200     1.8401     0.3000
  793   15.840   4855.26     1.6848     0.0424     0.8314     0.1584     2.0238     2.4977   253.4400     1.7704     0.3664
  794   15.860   4856.22     1.6607     0.0371     0.8903     0.1586     2.0262     2.2206   253.7600     1.7724     0.4014
  795   15.880   4857.21     1.6330     0.0347     0.9324     0.1588     2.0195     2.1138   254.0800     1.7654     0.4313
  796   15.900   4858.16     1.6445     0.0358     0.9543     0.1590     2.0435     2.1957   254.4000     1.7891     0.4421
  797   15.920   4859.11     1.6377     0.0360     0.9340     0.1592     2.0247     2.1812   254.7200     1.7700     0.4306
  798   15.940   4860.04     1.5932     0.0352     0.9464     0.1594     1.9888     2.1953   255.0400     1.7338     0.4514
  799   15.960   4861.05     1.5796     0.0365     0.9737     0.1596     1.9870     2.3023   255.3600     1.7316     0.4680
  800   15.980   4861.98     1.5894     0.0360     0.9791     0.1598     1.9993     2.2799   255.6800     1.7436     0.4681
  801   16.000   4862.96     1.5952     0.0349     0.9804     0.1600     2.0070     2.1878   256.0000     1.7510     0.4686
  802   16.020   4863.93     1.6067     0.0356     0.9599     0.1602     2.0144     2.2182   256.3200     1.7581     0.4611
  803   16.040   4864.90     1.6124     0.0368     0.9256     0.1604     2.0052     2.2646   256.6400     1.7485     0.4431
  804   16.060   4865.84     1.5847     0.0328     0.9486     0.1606     1.9765     2.0562   256.9600     1.7195     0.4491
  805   16.080   4866.78     1.5604     0.0267     0.9714     0.1608     1.9665     1.7106   257.2800     1.7092     0.4716
  806   16.100   4867.76     1.5643     0.0225     0.9819     0.1610     1.9750     1.4444   257.6000     1.7174     0.4757
  807   16.120   4868.75     1.5763     0.0303     1.0266     0.1612     1.9994     1.9435   257.9200     1.7415     0.4858
  808   16.140   4869.73     1.9721     0.0619     1.0464     0.1614     2.4115     3.5156   258.2400     2.1533     0.4147
  809   16.160   4870.69     2.9918     0.0761     0.9203     0.1616     3.4085     2.8955   258.5600     3.1500     0.2656
  810   16.180   4871.68     3.5865     0.0772     0.4132     0.1618     3.8520     2.2159   258.8800     3.5931     0.1310
  811   16.200   4872.61     3.4164     0.0781     0.2266     0.1620     3.5279     2.1936   259.2000     3.2687     0.0314
  812   16.220   4873.56     2.7830     0.0802     0.2602     0.1622     2.8790     2.7111   259.5200     2.6194     0.0256
  813   16.240   4874.51     2.1559     0.0775     0.3000     0.1624     2.2807     3.2876   259.8400     2.0208     0.0667
  814   16.260   4875.49     1.7739     0.0683     0.4182     0.1626     1.9300     3.6658   260.1600     1.6698     0.1255
  815   16.280   4876.51     1.7043     0.0491     0.5404     0.1628     1.9156     2.8800   260.4800     1.6551     0.2057
  816   16.300   4877.46     1.6980     0.0343     0.6281     0.1630     1.9519     2.0180   260.8000     1.6911     0.2610
  817   16.320   4878.38     1.6795     0.0311     0.7039     0.1632     1.9633     1.8375   261.1200     1.7022     0.3012
  818   16.340   4879.33     1.6693     0.0303     0.7558     0.1634     1.9811     1.8243   261.4400     1.7196     0.3366
  819   16.360   4880.29     1.6497     0.0280     0.7961     0.1636     1.9785     1.6892   261.7600     1.7167     0.3607
  820   16.380   4881.27     1.6370     0.0285     0.8282     0.1638     1.9799     1.7360   262.0800     1.7178     0.3799
  821   16.400   4882.23     1.6194     0.0307     0.8508     0.1640     1.9735     1.8928   262.4000     1.7111     0.3968
  822   16.420   4883.19     1.6200     0.0320     0.8608     0.1642     1.9819     1.9836   262.7200     1.7192     0.4056
  823   16.440   4884.14     1.6545     0.0334     0.8871     0.1644     2.0203     2.0330   263.0400     1.7573     0.4021
  824   16.460   4885.11     1.7108     0.0337     0.8652     0.1646     2.0780     2.0007   263.3600     1.8146     0.3911
  825   16.480   4886.01     1.7064     0.0357     0.8210     0.1648     2.0550     2.0714   263.6800     1.7913     0.3714
  826   16.500   4887.04     1.5999     0.0367     0.8429     0.1650     1.9493     2.2367   264.0000     1.6853     0.3958
  827   16.520   4887.94     1.5824     0.0371     0.8826     0.1652     1.9476     2.3400   264.3200     1.6833     0.4184
  828   16.540   4888.91     1.5619     0.0376     0.9209     0.1654     1.9431     2.3818   264.6400     1.6785     0.4423
  829   16.560   4889.85     1.5596     0.0329     0.9397     0.1656     1.9524     2.1302   264.9600     1.6875     0.4561
  830   16.580   4890.82     1.5729     0.0326     0.9675     0.1658     1.9737     2.0958   265.2800     1.7085     0.4616
  831   16.600   4891.79     1.5942     0.0352     1.0001     0.1660     2.0124     2.2189   265.6000     1.7468     0.4749
  832   16.620   4892.78     1.6620     0.0394     0.9571     0.1662     2.0719     2.4396   265.9200     1.8060     0.4487
  833   16.640   4893.69     1.6981     0.0404     0.9261     0.1664     2.0909     2.3765   266.2400     1.8247     0.4213
  834   16.660   4894.69     1.7222     0.0417     0.9070     0.1666     2.1103     2.4428   266.5600     1.8437     0.4109
  835   16.680   4895.61     1.6721     0.0435     0.7185     0.1668     1.9694     2.5724   266.8800     1.7025     0.3179
  836   16.700   4896.53     1.6197     0.0408     0.6950     0.1670     1.8976     2.4982   267.2000     1.6304     0.3034
  837   16.720   4897.53     1.5510     0.0412     0.7639     0.1672     1.8652     2.6361   267.5200     1.5977     0.3636
  838   16.740   4898.51     1.5838     0.0385     0.8187     0.1674     1.9205     2.4489   267.8400     1.6526     0.3838
  839   16.760   4899.50     1.6759     0.0426     0.8699     0.1676     2.0345     2.5932   268.1600     1.7663     0.3884
  840   16.780   4900.50     1.8136     0.0452     0.8879     0.1678     2.1882     2.5772   268.4800     1.9197     0.3773
  841   16.800   4901.46     1.9406     0.0465     0.8654     0.1680     2.3108     2.4378   268.8000     2.0420     0.3493
  842   16.820   4902.41     2.0384     0.0467     0.7635     0.1682     2.3681     2.2909   269.1200     2.0989     0.2937
  843   16.840   4903.38     1.9200     0.0466     0.7437     0.1684     2.2375     2.3596   269.4400     1.9680     0.2985
  844   16.860   4904.32     1.7657     0.0482     0.7719     0.1686     2.0812     2.6214   269.7600     1.8115     0.3221
  845   16.880   4905.31     1.6774     0.0492     0.8357     0.1688     2.0193     2.9296   270.0800     1.7493     0.3689
  846   16.900   4906.28     1.7017     0.0428     0.8920     0.1690     2.0685     2.5309   270.4000     1.7981     0.3916
