

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1028.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :19-Mar-2022
                         time          :10:32:03
 Project number                        :20024805
 Date of testing                       :18-Mar-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1028
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  600   11.980   2635.52     0.7013     0.0109     0.2147     0.1198     0.7902     1.5636   191.6800     0.5986     0.1536
  601   12.000   2636.45     0.7493     0.0086     0.2174     0.1200     0.8398     1.1816   192.0000     0.6478     0.1477
  602   12.020   2637.41     0.7816     0.0075     0.2287     0.1202     0.8761     0.9609   192.3200     0.6838     0.1531
  603   12.040   2638.39     0.8522     0.0066     0.2391     0.1204     0.9513     0.8094   192.6400     0.7586     0.1527
  604   12.060   2639.40     1.2923     0.0072     0.2145     0.1206     1.3869     0.6416   192.9600     1.1940     0.0899
  605   12.080   2640.35     1.8982     0.0106     0.1532     0.1208     1.9724     0.5885   193.2800     1.7791     0.0320
  606   12.100   2641.31     2.0899     0.0158     0.1169     0.1210     2.1430     0.7520   193.6000     1.9494     0.0028
  607   12.120   2642.30     1.9074     0.0214     0.1161     0.1212     1.9554     1.0931   193.9200     1.7615    -0.0039
  608   12.140   2643.29     1.6093     0.0243     0.1156     0.1214     1.6571     1.4590   194.2400     1.4629    -0.0051
  609   12.160   2644.28     1.3238     0.0236     0.1318     0.1216     1.3766     1.6966   194.5600     1.1821     0.0038
  610   12.180   2645.26     1.0892     0.0202     0.1531     0.1218     1.1504     1.7735   194.8800     0.9555     0.0251
  611   12.200   2646.20     0.9516     0.0179     0.1763     0.1220     1.0218     1.8226   195.2000     0.8266     0.0548
  612   12.220   2647.20     0.8792     0.0166     0.2003     0.1222     0.9605     1.8661   195.5200     0.7650     0.0932
  613   12.240   2648.20     0.9581     0.0151     0.1964     0.1224     1.0415     1.6118   195.8400     0.8456     0.0898
  614   12.260   2649.15     1.0756     0.0119     0.1928     0.1226     1.1584     1.1563   196.1600     0.9622     0.0774
  615   12.280   2650.15     1.1481     0.0099     0.1799     0.1228     1.2247     0.8630   196.4800     1.0282     0.0579
  616   12.300   2651.10     1.1803     0.0092     0.1765     0.1230     1.2540     0.7811   196.8000     1.0572     0.0495
  617   12.320   2652.06     1.1325     0.0100     0.1791     0.1232     1.2080     0.8761   197.1200     1.0109     0.0559
  618   12.340   2653.06     1.1093     0.0099     0.1628     0.1234     1.1831     0.8982   197.4400     0.9856     0.0531
  619   12.360   2654.04     1.2792     0.0076     0.1503     0.1236     1.3419     0.6235   197.7600     1.1441     0.0222
  620   12.380   2654.98     1.6912     0.0059     0.1085     0.1238     1.7457     0.3836   198.0800     1.5476     0.0048
  621   12.400   2655.97     2.5696     0.0079     0.0514     0.1240     2.5981     0.3319   198.4000     2.3997    -0.0230
  622   12.420   2656.93     3.3919     0.0109     0.0187     0.1242     3.4045     0.3375   198.7200     3.2058    -0.0293
  623   12.440   2657.94     3.9853     0.0146     0.0183     0.1244     3.9921     0.3809   199.0400     3.7931    -0.0287
  624   12.460   2658.92     4.3826     0.0197     0.0049     0.1246     4.3858     0.4544   199.3600     4.1865    -0.0279
  625   12.480   2659.88     4.2202     0.0250     0.0134     0.1248     4.2247     0.5773   199.6800     4.0250    -0.0283
  626   12.500   2660.87     3.7828     0.0284     0.0240     0.1250     3.7900     0.7266   200.0000     3.5900    -0.0300
  627   12.520   2661.85     3.4481     0.0302     0.0525     0.1252     3.4667     0.8614   200.3200     3.2664    -0.0247
  628   12.540   2662.80     3.2459     0.0311     0.0589     0.1254     3.2695     0.9406   200.6400     3.0689    -0.0225
  629   12.560   2663.76     2.9368     0.0326     0.0638     0.1256     2.9628     1.0850   200.9600     2.7619    -0.0231
  630   12.580   2664.73     2.5946     0.0333     0.0672     0.1258     2.6225     1.2442   201.2800     2.4212    -0.0246
  631   12.600   2665.72     2.3069     0.0318     0.0749     0.1260     2.3371     1.3413   201.6000     2.1355    -0.0252
  632   12.620   2666.68     2.1556     0.0298     0.0907     0.1262     2.1909     1.3576   201.9200     1.9890    -0.0213
  633   12.640   2667.68     2.0011     0.0254     0.0959     0.1264     2.0420     1.2450   202.2400     1.8398    -0.0157
  634   12.660   2668.64     1.8961     0.0223     0.1001     0.1266     1.9359     1.1577   202.5600     1.7333    -0.0184
  635   12.680   2669.64     1.7484     0.0209     0.1127     0.1268     1.7940     1.1683   202.8800     1.5911    -0.0115
  636   12.700   2670.59     1.6973     0.0190     0.1171     0.1270     1.7456     1.1136   203.2000     1.5424    -0.0077
  637   12.720   2671.57     1.7793     0.0162     0.1167     0.1272     1.8289     0.9281   203.5200     1.6254    -0.0055
  638   12.740   2672.56     1.8603     0.0149     0.0997     0.1274     1.9050     0.8041   203.8400     1.7012    -0.0123
  639   12.760   2673.53     1.7146     0.0168     0.0892     0.1276     1.7530     0.9460   204.1600     1.5488    -0.0234
  640   12.780   2674.47     1.4396     0.0166     0.0887     0.1278     1.4777     1.1155   204.4800     1.2733    -0.0290
  641   12.800   2675.47     1.1537     0.0151     0.0707     0.1280     1.1855     1.2375   204.8000     0.9807    -0.0542
  642   12.820   2676.42     0.8829     0.0140     0.0796     0.1282     0.9139     1.4595   205.1200     0.7087    -0.0767
  643   12.840   2677.36     0.7675     0.0087     0.0985     0.1284     0.8059     1.0779   205.4400     0.6005    -0.0614
  644   12.860   2678.36     0.6972     0.0050     0.1262     0.1286     0.7457     0.6954   205.7600     0.5400    -0.0241
  645   12.880   2682.00     0.8088     0.0054     0.1328     0.1288     0.8651     0.7427   206.0800     0.6591     0.0091
  646   12.900   2697.13     1.1941     0.0101     0.1292     0.1290     1.2489     1.3723   206.4000     1.0425     0.0037
  647   12.920   2711.70     1.6013     0.0137     0.1341     0.1292     1.6550     1.0022   206.7200     1.4482    -0.0012
  648   12.940   2712.65     2.8071     0.0188     0.1492     0.1294     2.8682     0.7149   207.0400     2.6611     0.0060
  649   12.960   2713.65     4.3897     0.0268     0.1369     0.1296     4.4509     0.6241   207.3600     4.2435     0.0038
  650   12.980   2714.65     6.2989     0.0369     0.1091     0.1298     6.3478     0.6062   207.6800     6.1402    -0.0022
  651   13.000   2715.65     8.6032     0.0486     0.1090     0.1300     8.6475     0.5874   208.0000     8.4395    -0.0029
  652   13.020   2716.68    10.6690     0.0639     0.1212     0.1302    10.7182     0.6122   208.3200    10.5099    -0.0012
  653   13.040   2717.68    13.2734     0.0808     0.1268     0.1304    13.3269     0.6303   208.6400    13.1182    -0.0002
  654   13.060   2718.68    15.5075     0.0937     0.1256     0.1306    15.5598     0.6162   208.9600    15.3508    -0.0004
  655   13.080   2719.68    16.3850     0.1050     0.1152     0.1308    16.4358     0.6439   209.2800    16.2266    -0.0006
  656   13.100   2720.65    16.4717     0.1099     0.1078     0.1310    16.5176     0.6659   209.6000    16.3080    -0.0013
  657   13.120   2721.64    16.0533     0.1177     0.1147     0.1312    16.1001     0.7290   209.9200    15.8902    -0.0012
  658   13.140   2722.64    15.7418     0.1222     0.1242     0.1314    15.7914     0.7739   210.2400    15.5811    -0.0009
  659   13.160   2723.66    15.7678     0.1193     0.1326     0.1316    15.8219     0.7610   210.5600    15.6114    -0.0002
  660   13.180   2724.66    16.7161     0.1157     0.1367     0.1318    16.7725     0.7143   210.8800    16.5616     0.0002
  661   13.200   2725.61    17.8322     0.1111     0.1309     0.1320    17.8886     0.6566   211.2000    17.6774     0.0001
  662   13.220   2726.57    19.2434     0.1163     0.0974     0.1322    19.2916     0.6157   211.5200    19.0801    -0.0009
  663   13.240   2727.51    20.5968     0.1050    -0.0098     0.1324    20.6128     0.5181   211.8400    20.4010    -0.0046
  664   13.260   2728.43    21.9896     0.1076    -0.0953     0.1326    21.9538     0.4947   212.1600    21.7416    -0.0100
  665   13.280   2729.38    23.1473     0.1138    -0.0689     0.1328    23.1115     0.4968   212.4800    22.8990    -0.0095
  666   13.300   2730.33    24.1297     0.1324    -0.0219     0.1330    24.1173     0.5543   212.8000    23.9045    -0.0068
  667   13.320   2732.94    22.4843     0.1553     0.0604     0.1332    22.5107     0.6716   213.1200    22.2976    -0.0032
  668   13.340   2733.94    25.0211     0.1741     0.0009     0.1334    25.0262     0.7340   213.4400    24.8127    -0.0049
  669   13.360   2734.90    25.4598     0.1866     0.0013     0.1336    25.4601     0.7373   213.7600    25.2464    -0.0053
  670   13.380   2735.86    25.2658     0.1919     0.0360     0.1338    25.2795     0.7575   214.0800    25.0654    -0.0040
  671   13.400   2736.72    24.4963     0.1879     0.0672     0.1340    24.5222     0.7653   214.4000    24.3078    -0.0030
  672   13.420   2737.67    23.3551     0.1813     0.0784     0.1342    23.3890     0.7724   214.7200    23.1743    -0.0023
  673   13.440   2738.60    22.1844     0.1774     0.0852     0.1344    22.2193     0.7947   215.0400    22.0043    -0.0023
  674   13.460   2739.51    20.9531     0.1728     0.0791     0.1346    20.9873     0.8224   215.3600    20.7720    -0.0026
  675   13.480   2740.41    19.5765     0.1654     0.0821     0.1348    19.6103     0.8288   215.6800    19.3946    -0.0028
  676   13.500   2741.33    18.0495     0.1561     0.0861     0.1350    18.0856     0.8287   216.0000    17.8696    -0.0027
  677   13.520   2742.25    16.5033     0.1436     0.0885     0.1352    16.5400     0.8403   216.3200    16.3237    -0.0029
  678   13.540   2743.15    15.0036     0.1303     0.0875     0.1354    15.0405     0.8431   216.6400    14.8239    -0.0032
  679   13.560   2744.08    13.2435     0.1175     0.0841     0.1356    13.2792     0.8611   216.9600    13.0622    -0.0039
  680   13.580   2745.03    11.6744     0.1071     0.0905     0.1358    11.7114     0.8903   217.2800    11.4941    -0.0042
  681   13.600   2745.99     9.9504     0.0997     0.0902     0.1360     9.9887     0.9710   217.6000     9.7711    -0.0046
  682   13.620   2747.00     8.8739     0.0937     0.0859     0.1362     8.9104     1.0427   217.9200     8.6924    -0.0057
  683   13.640   2747.97     8.1306     0.0863     0.0946     0.1364     8.1685     1.0476   218.2400     7.9503    -0.0058
  684   13.660   2748.95     7.6245     0.0748     0.1078     0.1366     7.6680     0.9742   218.5600     7.4495    -0.0044
  685   13.680   2749.97     7.4379     0.0624     0.1129     0.1368     7.4853     0.8350   218.8800     7.2664    -0.0033
  686   13.700   2750.94     7.3313     0.0508     0.1062     0.1370     7.3780     0.6895   219.2000     7.1588    -0.0036
  687   13.720   2751.92     6.9452     0.0421     0.0645     0.1372     6.9794     0.5978   219.5200     6.7599    -0.0083
  688   13.740   2752.92     6.6162     0.0356     0.0474     0.1374     6.6373     0.5350   219.8400     6.4175    -0.0136
  689   13.760   2753.92     6.5380     0.0299     0.0310     0.1376     6.5531     0.4565   220.1600     6.3329    -0.0161
  690   13.780   2754.88     6.4857     0.0310     0.0327     0.1378     6.4999     0.4766   220.4800     6.2794    -0.0166
  691   13.800   2755.88     6.2045     0.0334     0.0220     0.1380     6.2156     0.5306   220.8000     5.9948    -0.0186
  692   13.820   2756.85     5.8321     0.0352     0.0310     0.1382     5.8425     0.5962   221.1200     5.6214    -0.0202
  693   13.840   2757.84     5.6361     0.0304     0.0376     0.1384     5.6498     0.5356   221.4400     5.4283    -0.0195
  694   13.860   2758.78     5.4581     0.0256     0.0154     0.1386     5.4699     0.4656   221.7600     5.2481    -0.0211
  695   13.880   2759.75     5.1113     0.0279    -0.0174     0.1388     5.1080     0.5394   222.0800     4.8859    -0.0301
  696   13.900   2760.77     4.7543     0.0327    -0.0115     0.1390     4.7469     0.6776   222.4000     4.5245    -0.0346
  697   13.920   2761.75     4.4445     0.0257     0.0077     0.1392     4.4457     0.5705   222.7200     4.2230    -0.0323
  698   13.940   2762.70     4.3814     0.0250     0.0285     0.1394     4.3894     0.5697   223.0400     4.1664    -0.0289
  699   13.960   2763.69     4.7688     0.0269     0.0480     0.1396     4.7839     0.5800   223.3600     4.5606    -0.0227
  700   13.980   2764.69     5.5668     0.0280     0.0059     0.1398     5.5863     0.5177   223.6800     5.3626    -0.0174
  701   14.000   2765.68     6.1679     0.0290    -0.0210     0.1400     6.1593     0.4760   224.0000     5.9353    -0.0270
  702   14.020   2766.68     6.8434     0.0355    -0.0329     0.1402     6.8329     0.5307   224.3200     6.6086    -0.0250
  703   14.040   2767.68     8.1662     0.0374    -0.0236     0.1404     8.1528     0.4767   224.6400     7.9281    -0.0217
  704   14.060   2768.65     9.3269     0.0349    -0.0187     0.1406     9.3229     0.3827   224.9600     9.0979    -0.0165
  705   14.080   2769.60     9.7144     0.0404    -0.0192     0.1408     9.6999     0.4166   225.2800     9.4746    -0.0185
  706   14.100   2770.63     9.7394     0.0450    -0.0751     0.1410     9.7143     0.4607   225.6000     9.4887    -0.0212
  707   14.120   2771.60     9.5701     0.0508    -0.0800     0.1412     9.5358     0.5283   225.9200     9.3098    -0.0239
  708   14.140   2772.56     9.1794     0.0627    -0.0765     0.1414     9.1489     0.6777   226.2400     8.9227    -0.0240
  709   14.160   2773.57     8.5948     0.0720    -0.0828     0.1416     8.5586     0.8279   226.5600     8.3321    -0.0273
  710   14.180   2774.57     8.2855     0.0722    -0.0613     0.1418     8.2563     0.8668   226.8800     8.0294    -0.0263
  711   14.200   2775.56     8.1950     0.0690    -0.0288     0.1420     8.1776     0.8412   227.2000     7.9504    -0.0231
  712   14.220   2776.55     8.3404     0.0654     0.0083     0.1422     8.3396     0.7884   227.5200     8.1120    -0.0178
  713   14.240   2777.54     8.7086     0.0585     0.0338     0.1424     8.7191     0.6764   227.8400     8.4913    -0.0138
  714   14.260   2778.49     9.2272     0.0508     0.0635     0.1426     9.2497     0.5538   228.1600     9.0215    -0.0099
  715   14.280   2779.50     9.7864     0.0469     0.0421     0.1428     9.8088     0.4832   228.4800     9.5803    -0.0093
  716   14.300   2780.53    10.2698     0.0498     0.0040     0.1430    10.2778     0.4888   228.8000    10.0490    -0.0123
  717   14.320   2781.55    10.7758     0.0562    -0.0081     0.1432    10.7757     0.5264   229.1200    10.5466    -0.0136
  718   14.340   2782.50    11.3144     0.0636    -0.0285     0.1434    11.3043     0.5697   229.4400    11.0748    -0.0151
  719   14.360   2783.50    11.9146     0.0727    -0.0441     0.1436    11.8986     0.6165   229.7600    11.6688    -0.0156
  720   14.380   2784.47    12.1060     0.0792    -0.0508     0.1438    12.0844     0.6536   230.0800    11.8543    -0.0165
  721   14.400   2785.45    11.8506     0.0845    -0.0356     0.1440    11.8328     0.7088   230.4000    11.6024    -0.0160
  722   14.420   2786.44    11.3572     0.0884    -0.0071     0.1442    11.3504     0.7732   230.7200    11.1197    -0.0144
  723   14.440   2787.40    10.6358     0.0894     0.0125     0.1444    10.6388     0.8329   231.0400    10.4078    -0.0132
  724   14.460   2788.41     9.9691     0.0847     0.0316     0.1446     9.9806     0.8418   231.3600     9.7492    -0.0120
  725   14.480   2789.41     9.4351     0.0804     0.0427     0.1448     9.4509     0.8451   231.6800     9.2192    -0.0116
  726   14.500   2790.42     9.2389     0.0763     0.0661     0.1450     9.2633     0.8250   232.0000     9.0313    -0.0096
  727   14.520   2791.41     9.3241     0.0734     0.0907     0.1452     9.3592     0.7896   232.3200     9.1269    -0.0068
  728   14.540   2792.38     9.5636     0.0725     0.1038     0.1454     9.6066     0.7605   232.6400     9.3739    -0.0046
  729   14.560   2793.36     9.9321     0.0728     0.0801     0.1456     9.9692     0.7392   232.9600     9.7362    -0.0059
  730   14.580   2794.36    10.3548     0.0751     0.0536     0.1458    10.3793     0.7280   233.2800    10.1460    -0.0086
  731   14.600   2795.40    11.0254     0.0753     0.0634     0.1460    11.0495     0.6919   233.6000    10.8159    -0.0082
  732   14.620   2796.39    12.0574     0.0778     0.0595     0.1462    12.0836     0.6592   233.9200    11.8497    -0.0071
  733   14.640   2797.39    13.3452     0.0825     0.0570     0.1464    13.3692     0.6327   234.2400    13.1350    -0.0068
  734   14.660   2798.41    14.3654     0.0930     0.0163     0.1466    14.3803     0.6580   234.5600    14.1457    -0.0078
  735   14.680   2799.41    14.9333     0.0996    -0.0182     0.1468    14.9286     0.6716   234.8800    14.6937    -0.0108
  736   14.700   2800.37    15.1621     0.1025    -0.0098     0.1470    15.1561     0.6758   235.2000    14.9209    -0.0108
  737   14.720   2801.26    14.8817     0.1065    -0.0136     0.1472    14.8775     0.7125   235.5200    14.6420    -0.0107
  738   14.740   2802.27    14.0857     0.1124     0.0037     0.1474    14.0843     0.7922   235.8400    13.8485    -0.0109
  739   14.760   2803.24    13.1973     0.1155     0.0260     0.1476    13.2039     0.8672   236.1600    12.9677    -0.0102
  740   14.780   2804.27    12.3195     0.1105     0.0509     0.1478    12.3370     0.8768   236.4800    12.1005    -0.0088
  741   14.800   2805.25    11.6966     0.1043     0.0656     0.1480    11.7222     0.8870   236.8000    11.4854    -0.0076
  742   14.820   2806.21    11.2249     0.0959     0.0767     0.1482    11.2561     0.8524   237.1200    11.0189    -0.0067
  743   14.840   2807.21    10.6758     0.0913     0.0892     0.1484    10.7105     0.8482   237.4400    10.4730    -0.0063
  744   14.860   2808.21     9.9408     0.0873     0.1051     0.1486     9.9833     0.8711   237.7600     9.7456    -0.0049
  745   14.880   2817.11     9.0250     0.0809     0.1094     0.1488     9.0701     0.8896   238.0800     8.8320    -0.0047
  746   14.900   2841.72     8.2860     0.0737     0.1152     0.1490     8.3335     0.8243   238.4000     8.0951    -0.0044
  747   14.920   2852.78     7.5800     0.0692     0.1235     0.1492     7.6306     0.8954   238.7200     7.3918    -0.0039
  748   14.940   2853.73     6.9169     0.0706     0.1286     0.1494     6.9704     0.9955   239.0400     6.7313    -0.0033
  749   14.960   2854.70     6.2625     0.0705     0.1297     0.1496     6.3164     1.1048   239.3600     6.0771    -0.0035
  750   14.980   2855.68     5.5700     0.0664     0.1277     0.1498     5.6250     1.1614   239.6800     5.3853    -0.0035
  751   15.000   2856.65     5.0700     0.0622     0.1273     0.1500     5.1228     1.2077   240.0000     4.8828    -0.0050
  752   15.020   2857.69     4.5863     0.0591     0.1297     0.1502     4.6397     1.2566   240.3200     4.3993    -0.0053
  753   15.040   2858.64     4.0781     0.0573     0.1309     0.1504     4.1334     1.3596   240.6400     3.8928    -0.0048
  754   15.060   2859.58     3.5667     0.0539     0.1271     0.1506     3.6204     1.4729   240.9600     3.3795    -0.0067
  755   15.080   2860.57     3.1695     0.0491     0.1220     0.1508     3.2216     1.5208   241.2800     2.9803    -0.0090
  756   15.100   2861.55     3.0114     0.0475     0.1101     0.1510     3.0600     1.5663   241.6000     2.8184    -0.0125
  757   15.120   2862.55     2.9318     0.0479     0.0998     0.1512     2.9756     1.6189   241.9200     2.7337    -0.0172
  758   15.140   2863.53     2.6708     0.0505     0.0918     0.1514     2.7092     1.8229   242.2400     2.4670    -0.0244
  759   15.160   2864.48     2.2236     0.0516     0.1107     0.1516     2.2660     2.1898   242.5600     2.0234    -0.0251
  760   15.180   2865.48     1.8885     0.0497     0.1499     0.1518     1.9467     2.5531   242.8800     1.7038    -0.0076
  761   15.200   2866.46     1.6523     0.0459     0.1765     0.1520     1.7226     2.6824   243.2000     1.4794     0.0105
  762   15.220   2867.45     1.4674     0.0408     0.2110     0.1522     1.5502     2.7074   243.5200     1.3067     0.0346
  763   15.240   2868.39     1.3167     0.0348     0.2290     0.1524     1.4137     2.5625   243.8400     1.1698     0.0671
  764   15.260   2869.34     1.2468     0.0343     0.2235     0.1526     1.3395     2.7736   244.1600     1.0953     0.0621
  765   15.280   2870.38     1.4720     0.0335     0.2261     0.1528     1.5682     2.4101   244.4800     1.3237     0.0577
  766   15.300   2871.34     1.8442     0.0305     0.1711     0.1530     1.9275     1.7623   244.8000     1.6827     0.0276
  767   15.320   2872.32     2.0298     0.0247     0.1224     0.1532     2.0867     1.2222   245.1200     1.8416    -0.0096
  768   15.340   2873.23     1.9498     0.0243     0.1386     0.1534     2.0050     1.2358   245.4400     1.7596    -0.0124
  769   15.360   2874.20     2.0804     0.0279     0.1482     0.1536     2.1433     1.3837   245.7600     1.8975    -0.0020
  770   15.380   2875.20     2.2094     0.0315     0.0949     0.1538     2.2604     1.4476   246.0800     2.0143    -0.0160
  771   15.400   2876.23     2.3776     0.0327     0.1098     0.1540     2.4224     1.3971   246.4000     2.1760    -0.0218
  772   15.420   2877.19     2.4676     0.0324     0.1174     0.1542     2.5161     1.3310   246.7200     2.2693    -0.0171
  773   15.440   2878.14     2.6451     0.0291     0.1222     0.1544     2.6960     1.1161   247.0400     2.4490    -0.0136
  774   15.460   2879.12     2.7910     0.0277     0.1141     0.1546     2.8407     1.0032   247.3600     2.5933    -0.0140
  775   15.480   2880.06     3.1341     0.0274     0.0967     0.1548     3.1783     0.9056   247.6800     2.9306    -0.0169
  776   15.500   2881.06     3.7711     0.0272     0.0492     0.1550     3.7986     0.7602   248.0000     3.5506    -0.0251
  777   15.520   2882.04     4.0874     0.0277     0.0027     0.1552     4.0943     0.6730   248.3200     3.8460    -0.0361
  778   15.540   2883.02     3.6072     0.0295    -0.0027     0.1554     3.6051     0.7911   248.6400     3.3565    -0.0479
  779   15.560   2884.00     3.2150     0.0325     0.0228     0.1556     3.2207     0.9889   248.9600     2.9717    -0.0478
  780   15.580   2885.00     2.9677     0.0361     0.0472     0.1558     2.9837     1.1987   249.2800     2.7344    -0.0430
  781   15.600   2885.96     2.8733     0.0362     0.0646     0.1560     2.8988     1.2588   249.6000     2.6492    -0.0359
  782   15.620   2886.90     2.9304     0.0351     0.0640     0.1562     2.9569     1.2083   249.9200     2.7070    -0.0344
  783   15.640   2887.90     3.1206     0.0303     0.0624     0.1564     3.1486     0.9955   250.2400     2.8984    -0.0309
  784   15.660   2888.88     3.3550     0.0256     0.0493     0.1566     3.3761     0.7699   250.5600     3.1255    -0.0341
  785   15.680   2889.85     3.5440     0.0224     0.0520     0.1568     3.5646     0.6447   250.8800     3.3137    -0.0325
  786   15.700   2890.86     3.7519     0.0237     0.0199     0.1570     3.7644     0.6350   251.2000     3.5132    -0.0362
  787   15.720   2891.81     3.5893     0.0264     0.0066     0.1572     3.5937     0.7186   251.5200     3.3422    -0.0439
  788   15.740   2892.76     3.1617     0.0304     0.0120     0.1574     3.1646     0.9231   251.8400     2.9127    -0.0517
  789   15.760   2893.77     2.6582     0.0339     0.0319     0.1576     2.6694     1.2136   252.1600     2.4173    -0.0541
  790   15.780   2894.75     2.2880     0.0391     0.0387     0.1578     2.3030     1.6407   252.4800     2.0505    -0.0595
  791   15.800   2895.70     1.9506     0.0430     0.0541     0.1580     1.9704     2.1024   252.8000     1.7176    -0.0644
  792   15.820   2896.67     1.5726     0.0409     0.0692     0.1582     1.5987     2.4257   253.1200     1.3456    -0.0714
  793   15.840   2897.62     1.2638     0.0367     0.0974     0.1584     1.2999     2.7151   253.4400     1.0464    -0.0693
  794   15.860   2898.60     1.0332     0.0311     0.1401     0.1586     1.0847     2.8539   253.7600     0.8309    -0.0431
  795   15.880   2899.56     0.8679     0.0267     0.1872     0.1588     0.9396     2.9306   254.0800     0.6855     0.0179
  796   15.900   2900.53     0.7115     0.0219     0.2187     0.1590     0.7992     2.9242   254.4000     0.5448     0.0922
  797   15.920   2901.51     0.5781     0.0193     0.2571     0.1592     0.6800     3.1500   254.7200     0.4253     0.1981
  798   15.940   2902.47     0.5084     0.0173     0.2962     0.1594     0.6277     3.3349   255.0400     0.3726     0.3352
  799   15.960   2903.44     0.4775     0.0163     0.3240     0.1596     0.6106     3.3925   255.3600     0.3552     0.4430
  800   15.980   2904.40     0.4649     0.0153     0.3411     0.1598     0.6059     3.2845   255.6800     0.3502     0.5020
  801   16.000   2905.37     0.4609     0.0151     0.3555     0.1600     0.6084     3.2832   256.0000     0.3524     0.5422
  802   16.020   2906.35     0.4654     0.0155     0.3666     0.1602     0.6176     3.3211   256.3200     0.3613     0.5599
  803   16.040   2907.35     0.4691     0.0159     0.3773     0.1604     0.6257     3.3950   256.6400     0.3690     0.5753
  804   16.060   2908.33     0.4691     0.0160     0.3841     0.1606     0.6294     3.3927   256.9600     0.3724     0.5933
  805   16.080   2909.28     0.4632     0.0158     0.3880     0.1608     0.6262     3.3901   257.2800     0.3689     0.6162
  806   16.100   2910.23     0.4540     0.0162     0.3939     0.1610     0.6196     3.5562   257.6000     0.3620     0.6441
  807   16.120   2911.23     0.4531     0.0166     0.4017     0.1612     0.6212     3.6433   257.9200     0.3633     0.6577
  808   16.140   2912.23     0.4544     0.0167     0.4062     0.1614     0.6235     3.6775   258.2400     0.3652     0.6604
  809   16.160   2913.19     0.4553     0.0168     0.4153     0.1616     0.6287     3.6917   258.5600     0.3701     0.6786
  810   16.180   2914.17     0.4654     0.0170     0.4205     0.1618     0.6420     3.6817   258.8800     0.3831     0.6752
  811   16.200   2915.15     0.4739     0.0170     0.4272     0.1620     0.6518     3.5880   259.2000     0.3926     0.6662
  812   16.220   2916.15     0.4663     0.0156     0.4294     0.1622     0.6459     3.3352   259.5200     0.3864     0.6869
  813   16.240   2917.11     0.4580     0.0125     0.4368     0.1624     0.6397     2.7162   259.8400     0.3798     0.7112
  814   16.260   2918.05     0.4537     0.0134     0.4500     0.1626     0.6406     2.9556   260.1600     0.3805     0.7425
  815   16.280   2919.04     0.4671     0.0203     0.4664     0.1628     0.6608     4.3977   260.4800     0.4004     0.7455
  816   16.300   2920.04     0.6296     0.0358     0.4781     0.1630     0.8296     6.8517   260.8000     0.5688     0.5627
  817   16.320   2921.00     1.3150     0.0398     0.4466     0.1632     1.5106     3.5322   261.1200     1.2495     0.2475
  818   16.340   2921.99     1.5891     0.0411     0.2031     0.1634     1.7125     2.5196   261.4400     1.4511     0.0868
  819   16.360   2922.96     1.2451     0.0418     0.1547     0.1636     1.3108     3.1262   261.7600     1.0491    -0.0072
  820   16.380   2923.94     1.0011     0.0421     0.1920     0.1638     1.0768     4.0039   262.0800     0.8148     0.0209
  821   16.400   2924.90     0.7809     0.0415     0.1825     0.1640     0.8591     5.0015   262.4000     0.5967     0.0364
  822   16.420   2925.89     0.6130     0.0358     0.2660     0.1642     0.7140     5.5122   262.7200     0.4512     0.1716
  823   16.440   2926.85     0.5329     0.0263     0.3541     0.1644     0.6728     4.7946   263.0400     0.4097     0.4116
  824   16.460   2927.83     0.5109     0.0201     0.3884     0.1646     0.6704     3.8972   263.3600     0.4071     0.5288
