

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1001.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:43
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1001
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  615   12.280   2478.85     7.4297     0.0531    -0.2881     0.1228     7.3086     0.7136   196.4800     7.1121    -0.0578
  616   12.300   2479.86     7.1331     0.0590    -0.2872     0.1230     7.0123     0.8191   196.8000     6.8155    -0.0602
  617   12.320   2480.89     6.9407     0.0594    -0.2854     0.1232     6.8205     0.8520   197.1200     6.6234    -0.0618
  618   12.340   2481.89     6.8276     0.0588    -0.2826     0.1234     6.7085     0.8581   197.4400     6.5111    -0.0625
  619   12.360   2489.69     6.6898     0.0576    -0.2048     0.1236     6.5887     0.8555   197.7600     6.3909    -0.0569
  620   12.380   2507.98     6.5917     0.0566    -0.1003     0.1238     6.5344     0.8407   198.0800     6.3363    -0.0408
  621   12.400   2526.28     6.4936     0.0546    -0.0077     0.1240     6.4802     0.8210   198.4000     6.2818    -0.0247
  622   12.420   2531.68     6.4572     0.0532    -0.0317     0.1242     6.4469     0.8233   198.7200     6.2482    -0.0238
  623   12.440   2532.71     6.4204     0.0548    -0.0392     0.1244     6.4035     0.8545   199.0400     6.2045    -0.0265
  624   12.460   2533.71     6.4283     0.0557    -0.0442     0.1246     6.4098     0.8678   199.3600     6.2104    -0.0272
  625   12.480   2534.74     6.4924     0.0569    -0.0394     0.1248     6.4757     0.8798   199.6800     6.2760    -0.0262
  626   12.500   2535.75     6.6219     0.0599    -0.0321     0.1250     6.6073     0.9078   200.0000     6.4073    -0.0249
  627   12.520   2536.78     6.8280     0.0632    -0.0232     0.1252     6.8177     0.9324   200.3200     6.6174    -0.0226
  628   12.540   2537.78     7.1231     0.0656    -0.0307     0.1254     7.1107     0.9327   200.6400     6.9101    -0.0224
  629   12.560   2538.81     7.4625     0.0672    -0.0337     0.1256     7.4491     0.9033   200.9600     7.2481    -0.0217
  630   12.580   2539.81     7.7214     0.0687    -0.0357     0.1258     7.7057     0.8906   201.2800     7.5044    -0.0218
  631   12.600   2540.82     7.8514     0.0696    -0.0318     0.1260     7.8378     0.8876   201.6000     7.6362    -0.0207
  632   12.620   2541.80     7.8600     0.0697    -0.0295     0.1262     7.8475     0.8836   201.9200     7.6456    -0.0204
  633   12.640   2542.85     7.8360     0.0676    -0.0337     0.1264     7.8230     0.8619   202.2400     7.6207    -0.0207
  634   12.660   2543.89     7.8197     0.0669    -0.0494     0.1266     7.8005     0.8553   202.5600     7.5979    -0.0227
  635   12.680   2544.88     7.7898     0.0677    -0.0499     0.1268     7.7683     0.8685   202.8800     7.5654    -0.0235
  636   12.700   2545.87     7.7547     0.0685    -0.0515     0.1270     7.7333     0.8831   203.2000     7.5301    -0.0236
  637   12.720   2546.85     7.6887     0.0684    -0.0530     0.1272     7.6664     0.8872   203.5200     7.4629    -0.0242
  638   12.740   2547.87     7.6183     0.0667    -0.0467     0.1274     7.5977     0.8758   203.8400     7.3938    -0.0239
  639   12.760   2548.89     7.5418     0.0664    -0.0462     0.1276     7.5234     0.8784   204.1600     7.3193    -0.0234
  640   12.780   2549.91     7.4689     0.0673    -0.0464     0.1278     7.4503     0.9011   204.4800     7.2458    -0.0238
  641   12.800   2550.89     7.4664     0.0690    -0.0589     0.1280     7.4441     0.9236   204.8000     7.2393    -0.0250
  642   12.820   2551.94     7.5401     0.0704    -0.0629     0.1282     7.5136     0.9345   205.1200     7.3085    -0.0262
  643   12.840   2552.92     7.6595     0.0728    -0.0548     0.1284     7.6361     0.9565   205.4400     7.4307    -0.0248
  644   12.860   2553.97     7.8561     0.0742    -0.0469     0.1286     7.8358     0.9578   205.7600     7.6301    -0.0232
  645   12.880   2554.92     8.0393     0.0749    -0.0402     0.1288     8.0209     0.9416   206.0800     7.8148    -0.0221
  646   12.900   2555.94     8.1888     0.0764    -0.0437     0.1290     8.1693     0.9390   206.4000     7.9629    -0.0220
  647   12.920   2557.00     8.3020     0.0767    -0.0533     0.1292     8.2809     0.9309   206.7200     8.0741    -0.0222
  648   12.940   2558.02     8.3671     0.0758    -0.0776     0.1294     8.3364     0.9099   207.0400     8.1294    -0.0249
  649   12.960   2559.05     8.3707     0.0752    -0.0887     0.1296     8.3347     0.8987   207.3600     8.1273    -0.0265
  650   12.980   2560.07     8.3722     0.0741    -0.1002     0.1298     8.3305     0.8850   207.6800     8.1228    -0.0282
  651   13.000   2561.10     8.3336     0.0754    -0.1112     0.1300     8.2878     0.9032   208.0000     8.0798    -0.0296
  652   13.020   2562.12     8.3873     0.0856    -0.1229     0.1302     8.3380     1.0239   208.3200     8.1297    -0.0304
  653   13.040   2563.15     8.4973     0.0930    -0.1389     0.1304     8.4425     1.1035   208.6400     8.2339    -0.0317
  654   13.060   2564.14     8.7334     0.0899    -0.1548     0.1306     8.6714     1.0429   208.9600     8.4624    -0.0329
  655   13.080   2565.18     9.1261     0.0793    -0.1690     0.1308     9.0567     0.8882   209.2800     8.8474    -0.0335
  656   13.100   2566.20     9.7064     0.0654    -0.1807     0.1310     9.6326     0.6947   209.6000     9.4230    -0.0326
  657   13.120   2567.25    10.5257     0.0598    -0.2347     0.1312    10.4387     0.5941   209.9200    10.2288    -0.0331
  658   13.140   2568.29    11.1898     0.0541    -0.2844     0.1314    11.0738     0.4936   210.2400    10.8636    -0.0375
  659   13.160   2569.33    11.5737     0.0583    -0.2978     0.1316    11.4509     0.5049   210.5600    11.2404    -0.0377
  660   13.180   2570.37    11.7780     0.0677    -0.3009     0.1318    11.6515     0.5752   210.8800    11.4406    -0.0378
  661   13.200   2571.38    12.0142     0.0735    -0.2769     0.1320    11.8880     0.6128   211.2000    11.6768    -0.0370
  662   13.220   2587.24    12.3896     0.0813    -0.1809     0.1322    12.2997     0.6752   211.5200    12.0882    -0.0291
  663   13.240   2604.76    12.7809     0.0917    -0.0848     0.1324    12.7314     0.7616   211.8400    12.5195    -0.0204
  664   13.260   2617.30    13.1936     0.1014    -0.0723     0.1326    13.1677     0.7841   212.1600    12.9555    -0.0150
  665   13.280   2618.34    13.5033     0.1084    -0.0846     0.1328    13.4675     0.8061   212.4800    13.2550    -0.0164
  666   13.300   2619.41    13.6010     0.1135    -0.0720     0.1330    13.5690     0.8352   212.8000    13.3562    -0.0157
  667   13.320   2620.45    13.6653     0.1194    -0.0707     0.1332    13.6343     0.8741   213.1200    13.4212    -0.0154
  668   13.340   2621.47    13.4778     0.1254    -0.0616     0.1334    13.4515     0.9237   213.4400    13.2381    -0.0148
  669   13.360   2622.49    13.2172     0.1287    -0.0552     0.1336    13.1938     0.9651   213.7600    12.9800    -0.0146
  670   13.380   2623.57    12.8357     0.1315    -0.0449     0.1338    12.8154     1.0122   214.0800    12.6013    -0.0145
  671   13.400   2624.61    12.4257     0.1339    -0.0336     0.1340    12.4093     1.0624   214.4000    12.1949    -0.0142
  672   13.420   2625.65    11.9541     0.1332    -0.0248     0.1342    11.9419     1.0946   214.7200    11.7272    -0.0139
  673   13.440   2626.67    11.4625     0.1316    -0.0172     0.1344    11.4538     1.1239   215.0400    11.2388    -0.0138
  674   13.460   2627.73    10.8721     0.1268    -0.0088     0.1346    10.8673     1.1361   215.3600    10.6520    -0.0137
  675   13.480   2628.76    10.1818     0.1210    -0.0004     0.1348    10.1799     1.1666   215.6800     9.9642    -0.0140
  676   13.500   2629.76     9.4721     0.1150     0.0064     0.1350     9.4741     1.1890   216.0000     9.2581    -0.0141
  677   13.520   2630.77     8.7845     0.1091     0.0128     0.1352     8.7889     1.2366   216.3200     8.5726    -0.0145
  678   13.540   2631.78     8.2269     0.1025     0.0198     0.1354     8.2342     1.2248   216.6400     8.0176    -0.0147
  679   13.560   2632.79     7.8129     0.0955     0.0260     0.1356     7.8231     1.2169   216.9600     7.6062    -0.0146
  680   13.580   2633.82     7.4913     0.0880     0.0352     0.1358     7.5045     1.1709   217.2800     7.2872    -0.0143
  681   13.600   2634.85     7.1839     0.0845     0.0457     0.1360     7.2019     1.1722   217.6000     6.9843    -0.0134
  682   13.620   2635.81     6.8323     0.0825     0.0546     0.1362     6.8541     1.2025   217.9200     6.6361    -0.0127
  683   13.640   2636.81     6.5373     0.0785     0.0562     0.1364     6.5613     1.1874   218.2400     6.3430    -0.0125
  684   13.660   2637.83     6.4508     0.0731     0.0521     0.1366     6.4727     1.1345   218.5600     6.2541    -0.0135
  685   13.680   2638.86     6.4874     0.0679     0.0578     0.1368     6.5106     1.0480   218.8800     6.2917    -0.0130
  686   13.700   2639.85     6.5555     0.0698     0.0679     0.1370     6.5821     1.0731   219.2000     6.3629    -0.0116
  687   13.720   2640.83     6.7736     0.0813     0.0755     0.1372     6.8043     1.2231   219.5200     6.5848    -0.0097
  688   13.740   2641.87     6.9667     0.0925     0.0602     0.1374     6.9954     1.3385   219.8400     6.7756    -0.0102
  689   13.760   2642.90     6.9549     0.0946     0.0247     0.1376     6.9719     1.3559   220.1600     6.7517    -0.0144
  690   13.780   2643.92     7.0595     0.0895    -0.0033     0.1378     7.0599     1.2833   220.4800     6.8394    -0.0200
  691   13.800   2644.95     7.1437     0.0816    -0.0212     0.1380     7.1445     1.1438   220.8000     6.9237    -0.0197
  692   13.820   2646.01     7.2143     0.0798    -0.1646     0.1382     7.1653     1.1238   221.1200     6.9442    -0.0367
  693   13.840   2647.01     7.6039     0.0828    -0.2345     0.1384     7.5079     1.1197   221.4400     7.2864    -0.0504
  694   13.860   2648.03     8.0990     0.0891    -0.2521     0.1386     7.9949     1.1308   221.7600     7.7732    -0.0497
  695   13.880   2649.03     8.1733     0.1097    -0.2562     0.1388     8.0663     1.3376   222.0800     7.8443    -0.0502
  696   13.900   2650.06     7.9511     0.1283    -0.2580     0.1390     7.8430     1.5911   222.4000     7.6206    -0.0520
  697   13.920   2651.05     7.5810     0.1351    -0.2540     0.1392     7.4735     1.7510   222.7200     7.2507    -0.0545
  698   13.940   2652.09     7.3849     0.1330    -0.2396     0.1394     7.2817     1.7885   223.0400     7.0587    -0.0545
  699   13.960   2653.14     7.5204     0.1264    -0.2049     0.1396     7.4278     1.7024   223.3600     7.2045    -0.0500
  700   13.980   2654.18     8.2709     0.1196    -0.2163     0.1398     8.1881     1.5163   223.6800     7.9645    -0.0423
  701   14.000   2655.26     9.8920     0.1127    -0.2719     0.1400     9.7822     1.2219   224.0000     9.5582    -0.0420
  702   14.020   2656.30    11.7336     0.1048    -0.2713     0.1402    11.6194     0.9491   224.3200    11.3951    -0.0362
  703   14.040   2657.36    12.9405     0.0872    -0.2730     0.1404    12.8262     0.6940   224.6400    12.6016    -0.0327
  704   14.060   2658.42    13.5189     0.0825    -0.2747     0.1406    13.4036     0.6181   224.9600    13.1787    -0.0315
  705   14.080   2659.46    13.4911     0.0952    -0.2744     0.1408    13.3760     0.7013   225.2800    13.1507    -0.0315
  706   14.100   2660.48    13.0817     0.1093    -0.2743     0.1410    12.9665     0.8205   225.6000    12.7409    -0.0326
  707   14.120   2661.51    12.5107     0.1197    -0.2753     0.1412    12.3951     0.9343   225.9200    12.1692    -0.0342
  708   14.140   2662.53    11.6940     0.1228    -0.2731     0.1414    11.5791     1.0177   226.2400    11.3529    -0.0366
  709   14.160   2663.56    10.8199     0.1229    -0.2693     0.1416    10.7061     1.0931   226.5600    10.4795    -0.0394
  710   14.180   2664.58     9.8974     0.1195    -0.2640     0.1418     9.7857     1.1980   226.8800     9.5588    -0.0427
  711   14.200   2665.58     9.3632     0.1104    -0.2556     0.1420     9.2545     1.1760   227.2000     9.0273    -0.0444
  712   14.220   2666.62     9.2723     0.1063    -0.2360     0.1422     9.1702     1.1454   227.5200     8.9427    -0.0431
  713   14.240   2667.63     9.0421     0.1048    -0.2187     0.1424     8.9491     1.1561   227.8400     8.7212    -0.0417
  714   14.260   2668.62     8.5437     0.1021    -0.2016     0.1426     8.4557     1.1754   228.1600     8.2275    -0.0428
  715   14.280   2669.65     8.1445     0.0993    -0.2048     0.1428     8.0582     1.1947   228.4800     7.8297    -0.0445
  716   14.300   2670.62     7.7834     0.0939    -0.1920     0.1430     7.7003     1.1819   228.8000     7.4715    -0.0456
  717   14.320   2671.68     7.2737     0.0823    -0.1752     0.1432     7.1983     1.1035   229.1200     6.9692    -0.0463
  718   14.340   2672.67     7.2893     0.0673    -0.1428     0.1434     7.2217     0.9381   229.4400     6.9923    -0.0436
  719   14.360   2692.68     7.2967     0.0609    -0.1249     0.1436     7.2417     0.8167   229.7600     7.0119    -0.0391
  720   14.380   2720.37     7.0769     0.0598    -0.1069     0.1438     7.0294     0.8019   230.0800     6.7993    -0.0377
  721   14.400   2748.05     6.8571     0.0602    -0.1033     0.1440     6.8172     0.8525   230.4000     6.5868    -0.0363
  722   14.420   2751.35     6.2127     0.0750    -0.1239     0.1442     6.1606     1.1977   230.7200     5.9299    -0.0453
  723   14.440   2752.41     5.6694     0.0914    -0.1230     0.1444     5.6174     1.5965   231.0400     5.3863    -0.0498
  724   14.460   2753.41     5.1795     0.1009    -0.1155     0.1446     5.1299     1.9228   231.3600     4.8985    -0.0536
  725   14.480   2754.39     4.6952     0.1132    -0.0976     0.1448     4.6503     2.3900   231.6800     4.4186    -0.0570
  726   14.500   2755.38     4.3186     0.1219    -0.0373     0.1450     4.2929     2.8100   232.0000     4.0609    -0.0508
  727   14.520   2756.41     3.8698     0.1150    -0.0718     0.1452     3.8505     2.9541   232.3200     3.6181    -0.0530
  728   14.540   2757.39     3.2462     0.1078    -0.1371     0.1454     3.1963     3.2725   232.6400     2.9637    -0.0895
  729   14.560   2758.36     2.7161     0.0984    -0.1409     0.1456     2.6530     3.3362   232.9600     2.4200    -0.1224
  730   14.580   2759.38     3.5141     0.0927    -0.0574     0.1458     3.4732     2.6603   233.2800     3.2399    -0.0768
  731   14.600   2760.43     5.6379     0.0882     0.1154     0.1460     5.6681     1.8242   233.6000     5.4345    -0.0140
  732   14.620   2761.46     7.6527     0.0809    -0.0344     0.1462     7.6772     1.1831   233.9200     7.4433    -0.0117
  733   14.640   2762.42     7.7541     0.0746    -0.1032     0.1464     7.7122     0.9537   234.2400     7.4780    -0.0329
  734   14.660   2763.44     7.4965     0.0724    -0.0928     0.1466     7.4551     0.9628   234.5600     7.2205    -0.0340
  735   14.680   2971.10     7.8287     0.0762    -0.0243     0.1468     7.8069     0.9987   234.8800     7.5720    -0.0269
  736   14.700   3415.08     8.2451     0.0813     0.0560     0.1470     8.2570     1.0653   235.2000     8.0218    -0.0158
  737   14.720   3859.04     8.6615     0.0840     0.1137     0.1472     8.7071     1.1000   235.5200     8.4715    -0.0047
  738   14.740   3896.83     8.5109     0.0815     0.0721     0.1474     8.5490     0.9501   235.8400     8.3132    -0.0068
  739   14.760   3897.89     8.2750     0.0807     0.0505     0.1476     8.2971     0.9710   236.1600     8.0610    -0.0118
  740   14.780   3898.94     8.1983     0.0871     0.0404     0.1478     8.2162     1.0540   236.4800     7.9797    -0.0132
  741   14.800   3900.02     7.4603     0.1044     0.0394     0.1480     7.4760     1.3293   236.8000     7.2392    -0.0153
  742   14.820   3901.02     6.4189     0.1185     0.0425     0.1482     6.4329     1.7170   237.1200     6.1958    -0.0185
  743   14.840   3902.10     5.5577     0.1159     0.0528     0.1484     5.5781     1.9496   237.4400     5.3407    -0.0187
  744   14.860   3903.10     4.9248     0.1141     0.0817     0.1486     4.9541     2.1963   237.7600     4.7164    -0.0167
  745   14.880   3904.12     4.4638     0.1144     0.1406     0.1488     4.5131     2.4748   238.0800     4.2750    -0.0073
  746   14.900   3905.13     4.2471     0.1132     0.1380     0.1490     4.3068     2.6177   238.4000     4.0684    -0.0017
  747   14.920   3906.17     4.1701     0.1146     0.1116     0.1492     4.2257     2.7278   238.7200     3.9870    -0.0042
  748   14.940   3907.19     4.0816     0.1140    -0.0326     0.1494     4.0896     2.7662   239.0400     3.8505    -0.0340
  749   14.960   3908.25     3.7208     0.0977    -0.0961     0.1496     3.6858     2.6016   239.3600     3.4465    -0.0678
