

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1006.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :22-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1006
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1254   25.060   4078.70     4.7015     0.0319     0.6966     0.2506     4.9960     0.6759   400.9600     4.5951     0.0981
 1255   25.080   4079.76     4.5179     0.0327     0.7083     0.2508     4.8122     0.7213   401.2800     4.4110     0.1020
 1256   25.100   4080.86     4.4219     0.0321     0.7228     0.2510     4.7243     0.7243   401.6000     4.3227     0.1085
 1257   25.120   4081.91     4.3614     0.0316     0.7298     0.2512     4.6660     0.7231   401.9200     4.2641     0.1112
 1258   25.140   4083.03     4.3688     0.0341     0.7452     0.2514     4.6822     0.7816   402.2400     4.2800     0.1156
 1259   25.160   4084.09     4.3792     0.0362     0.7502     0.2516     4.6926     0.8256   402.5600     4.2900     0.1153
 1260   25.180   4085.23     4.3177     0.0368     0.7708     0.2518     4.6395     0.8528   402.8800     4.2366     0.1214
 1261   25.200   4086.27     4.3687     0.0373     0.7565     0.2520     4.6886     0.8582   403.2000     4.2854     0.1189
 1262   25.220   4087.42     4.4405     0.0330     0.7477     0.2522     4.7569     0.7467   403.5200     4.3534     0.1151
 1263   25.240   4088.44     4.5281     0.0318     0.7099     0.2524     4.8326     0.7060   403.8400     4.4287     0.1067
 1264   25.260   4089.50     4.5225     0.0314     0.6946     0.2526     4.8165     0.6926   404.1600     4.4123     0.1014
 1265   25.280   4090.57     4.4778     0.0323     0.6744     0.2528     4.7616     0.7215   404.4800     4.3572     0.0971
 1266   25.300   4091.61     4.4937     0.0341     0.6754     0.2530     4.7754     0.7584   404.8000     4.3706     0.0956
 1267   25.320   4092.67     4.3688     0.0335     0.7035     0.2532     4.6589     0.7624   405.1200     4.2537     0.1028
 1268   25.340   4093.77     4.1887     0.0393     0.7145     0.2534     4.4874     0.9223   405.4400     4.0819     0.1121
 1269   25.360   4094.81     3.9012     0.0379     0.7481     0.2536     4.2100     0.9518   405.7600     3.8042     0.1267
 1270   25.380   4095.87     3.4387     0.0411     0.7654     0.2538     3.7587     1.1401   406.0800     3.3527     0.1517
 1271   25.400   4096.93     3.1956     0.0398     0.7853     0.2540     3.5243     1.2372   406.4000     3.1179     0.1696
 1272   25.420   4097.99     2.9848     0.0421     0.8020     0.2542     3.3196     1.3802   406.7200     2.9129     0.1864
 1273   25.440   4099.03     2.9390     0.0395     0.7990     0.2544     3.2730     1.3479   407.0400     2.8660     0.1887
 1274   25.460   4100.14     2.9526     0.0344     0.8261     0.2546     3.2938     1.1591   407.3600     2.8865     0.1933
 1275   25.480   4101.16     3.0910     0.0347     0.8414     0.2548     3.4434     1.1461   407.6800     3.0357     0.1925
 1276   25.500   4102.24     3.5488     0.0371     0.7861     0.2550     3.8862     1.0788   408.0000     3.4782     0.1580
 1277   25.520   4103.33     3.9789     0.0360     0.7878     0.2552     4.3084     0.9242   408.3200     3.9001     0.1358
 1278   25.540   4104.38     4.1907     0.0378     0.7568     0.2554     4.5143     0.8991   408.6400     4.1056     0.1254
 1279   25.560   4105.49     3.9269     0.0400     0.7870     0.2556     4.2503     1.0011   408.9600     3.8414     0.1340
 1280   25.580   4106.52     3.8225     0.0386     0.8339     0.2558     4.1670     1.0066   409.2800     3.7577     0.1502
 1281   25.600   4107.61     4.0366     0.0379     0.8373     0.2560     4.3936     0.9535   409.6000     3.9840     0.1491
 1282   25.620   4108.69     4.1611     0.0391     0.8189     0.2562     4.5064     0.9396   409.9200     4.0964     0.1381
 1283   25.640   4109.73     4.0386     0.0437     0.8202     0.2564     4.3829     1.0700   410.2400     3.9727     0.1419
 1284   25.660   4110.82     3.8790     0.0391     0.8224     0.2566     4.2235     0.9920   410.5600     3.8129     0.1478
 1285   25.680   4111.84     3.6698     0.0377     0.8377     0.2568     4.0192     1.0085   410.8800     3.6083     0.1594
 1286   25.700   4112.88     3.5588     0.0408     0.8446     0.2570     3.9154     1.1422   411.2000     3.5042     0.1689
 1287   25.720   4113.97     3.5056     0.0404     0.8076     0.2572     3.8527     1.1506   411.5200     3.4412     0.1654
 1288   25.740   4115.02     3.6122     0.0398     0.7639     0.2574     3.9410     1.1113   411.8400     3.5292     0.1489
 1289   25.760   4116.08     3.7351     0.0427     0.7414     0.2576     4.0448     1.1477   412.1600     3.6326     0.1321
 1290   25.780   4117.14     3.7406     0.0441     0.7433     0.2578     4.0536     1.1788   412.4800     3.6411     0.1338
 1291   25.800   4118.19     3.7162     0.0453     0.7447     0.2580     4.0303     1.2166   412.8000     3.6175     0.1354
 1292   25.820   4119.28     3.6156     0.0460     0.7563     0.2582     3.9307     1.2640   413.1200     3.5176     0.1399
 1293   25.840   4120.32     3.6733     0.0450     0.7828     0.2584     3.9994     1.2412   413.4400     3.5860     0.1445
 1294   25.860   4121.40     4.0178     0.0437     0.7213     0.2586     4.3356     1.1199   413.7600     3.9218     0.1271
 1295   25.880   4122.49     4.4012     0.0452     0.6479     0.2588     4.6782     1.0414   414.0800     4.2642     0.0940
 1296   25.900   4123.52     4.5441     0.0492     0.6378     0.2590     4.8143     1.0898   414.4000     4.3999     0.0874
 1297   25.920   4124.58     4.7376     0.0567     0.6079     0.2592     4.9982     1.2083   414.7200     4.5835     0.0789
 1298   25.940   4125.66     4.9513     0.0622     0.5986     0.2594     5.2029     1.2624   415.0400     4.7878     0.0709
 1299   25.960   4126.73     5.0963     0.0679     0.6092     0.2596     5.3501     1.3364   415.3600     4.9348     0.0698
 1300   25.980   4127.82     5.3181     0.0722     0.5907     0.2598     5.5715     1.3684   415.6800     5.1558     0.0666
 1301   26.000   4128.92     5.3072     0.0729     0.5561     0.2600     5.5428     1.3662   416.0000     5.1268     0.0587
 1302   26.020   4129.98     5.2243     0.0712     0.5383     0.2602     5.4556     1.3641   416.3200     5.0392     0.0576
 1303   26.040   4131.07     5.5118     0.0762     0.5401     0.2604     5.7386     1.4002   416.6400     5.3220     0.0525
 1304   26.060   4132.14     5.7793     0.0830     0.4879     0.2606     5.9942     1.4576   416.9600     5.5772     0.0450
 1305   26.080   4133.22     5.8435     0.0852     0.4995     0.2608     6.0499     1.4584   417.2800     5.6327     0.0410
 1306   26.100   4134.31     5.8315     0.0839     0.5340     0.2610     6.0518     1.4389   417.6000     5.6342     0.0467
 1307   26.120   4135.36     5.8670     0.0828     0.5458     0.2612     6.0970     1.4194   417.9200     5.6791     0.0504
 1308   26.140   4140.13     6.2342     0.0795     0.4741     0.2614     6.4465     1.3257   418.2400     6.0283     0.0417
 1309   26.160   4150.35     6.8309     0.0838     0.3834     0.2616     7.0051     1.3971   418.5600     6.5865     0.0253
 1310   26.180   4160.57     7.4276     0.0886     0.3346     0.2618     7.5637     1.3247   418.8800     7.1448     0.0088
 1311   26.200   4162.04     7.5472     0.0841     0.3424     0.2620     7.6951     1.1166   419.2000     7.2759     0.0124
 1312   26.220   4163.10     7.5929     0.0818     0.3146     0.2622     7.7293     1.0780   419.5200     7.3098     0.0086
 1313   26.240   4164.15     7.8038     0.0804     0.3239     0.2624     7.9400     1.0371   419.8400     7.5202     0.0083
 1314   26.260   4165.23     8.1573     0.0810     0.3124     0.2626     8.2897     0.9976   420.1600     7.8695     0.0067
 1315   26.280   4166.35     8.6168     0.0835     0.2628     0.2628     8.7396     0.9751   420.4800     8.3191     0.0036
 1316   26.300   4167.45     8.9695     0.0836     0.2466     0.2630     9.0656     0.9337   420.8000     8.6448    -0.0040
 1317   26.320   4168.54     9.0708     0.0839     0.2988     0.2632     9.1940     0.9261   421.1200     8.7729     0.0035
 1318   26.340   4169.62     9.3631     0.0853     0.2820     0.2634     9.4842     0.9136   421.4400     9.0627     0.0027
 1319   26.360   4170.67     9.6535     0.0904     0.2912     0.2636     9.7766     0.9485   421.7600     9.3549     0.0032
 1320   26.380   4171.81     9.8562     0.0963     0.2841     0.2638     9.9812     0.9881   422.0800     9.5591     0.0035
 1321   26.400   4172.93    10.2794     0.0977     0.2487     0.2640    10.3852     0.9659   422.4000     9.9628    -0.0012
 1322   26.420   4174.05    10.8233     0.0970     0.2570     0.2642    10.9290     0.9183   422.7200    10.5063    -0.0012
 1323   26.440   4175.13    11.6262     0.0972     0.2752     0.2644    11.7375     0.8617   423.0400    11.3144     0.0000
 1324   26.460   4176.26    12.5854     0.0953     0.2482     0.2646    12.6935     0.7777   423.3600    12.2701    -0.0006
 1325   26.480   4177.40    13.2278     0.0940     0.2248     0.2648    13.3265     0.7257   423.6800    12.9029    -0.0023
 1326   26.500   4178.50    13.5649     0.0933     0.1905     0.2650    13.6581     0.6921   424.0000    13.2341    -0.0033
 1327   26.520   4179.63    13.5070     0.0906     0.1652     0.2652    13.5782     0.6682   424.3200    13.1538    -0.0073
 1328   26.540   4180.78    13.1555     0.0908     0.1746     0.2654    13.2250     0.6848   424.6400    12.8004    -0.0078
 1329   26.560   4181.91    12.7729     0.0895     0.1563     0.2656    12.8476     0.6991   424.9600    12.4227    -0.0071
 1330   26.580   4182.99    12.4157     0.0896     0.1170     0.2658    12.4668     0.7203   425.2800    12.0416    -0.0120
 1331   26.600   4184.11    12.1884     0.0999     0.1354     0.2660    12.2392     0.8193   425.6000    11.8136    -0.0123
 1332   26.620   4185.27    12.0478     0.1053     0.1474     0.2662    12.1076     0.8725   425.9200    11.6817    -0.0106
 1333   26.640   4186.35    11.6123     0.1075     0.1599     0.2664    11.6756     0.9210   426.2400    11.2494    -0.0103
 1334   26.660   4187.42    10.8806     0.1094     0.1959     0.2666    10.9582     0.9996   426.5600    10.5316    -0.0078
 1335   26.680   4188.48    10.1621     0.1059     0.2404     0.2668    10.2587     1.0387   426.8800     9.8318    -0.0038
 1336   26.700   4189.57    10.0422     0.0967     0.2521     0.2670    10.1436     0.9628   427.2000     9.7164    -0.0026
 1337   26.720   4190.67    10.1211     0.0856     0.2400     0.2672    10.2285     0.8463   427.5200     9.8009    -0.0012
 1338   26.740   4191.81    10.2277     0.0758     0.2276     0.2674    10.3235     0.7421   427.8400     9.8957    -0.0040
 1339   26.760   4192.88    10.5708     0.0699     0.1867     0.2676    10.6634     0.6636   428.1600    10.2352    -0.0046
 1340   26.780   4193.99    10.6163     0.0732     0.1179     0.2678    10.6671     0.6898   428.4800    10.2386    -0.0143
 1341   26.800   4195.13    10.3980     0.0852     0.1366     0.2680    10.4516     0.8167   428.8000    10.0228    -0.0140
 1342   26.820   4196.20    10.0018     0.0956     0.1625     0.2682    10.0659     0.9536   429.1200     9.6368    -0.0120
 1343   26.840   4197.27     9.4807     0.0952     0.1934     0.2684     9.5559     1.0021   429.4400     9.1264    -0.0098
 1344   26.860   4198.38     9.0336     0.0943     0.2110     0.2686     9.1206     1.0406   429.7600     8.6908    -0.0071
 1345   26.880   4199.45     8.8159     0.0945     0.2257     0.2688     8.9102     1.0704   430.0800     8.4802    -0.0052
 1346   26.900   4200.57     9.0531     0.0903     0.2628     0.2690     9.1579     1.0130   430.4000     8.7275    -0.0022
 1347   26.920   4201.70     9.3343     0.0814     0.1922     0.2692     9.4284     0.8849   430.7200     8.9977    -0.0050
 1348   26.940   4202.80     9.6434     0.0757     0.1490     0.2694     9.7036     0.7945   431.0400     9.2726    -0.0136
 1349   26.960   4203.89     9.8905     0.0698     0.1821     0.2696     9.9625     0.7159   431.3600     9.5312    -0.0103
 1350   26.980   4204.95    10.3363     0.0670     0.2072     0.2698    10.4177     0.6618   431.6800     9.9861    -0.0076
 1351   27.000   4206.09    10.5680     0.0759     0.2264     0.2700    10.6587     0.7211   432.0000    10.2267    -0.0053
 1352   27.020   4207.25    10.5163     0.0841     0.2533     0.2702    10.6183     0.7996   432.3200    10.1859    -0.0027
 1353   27.040   4208.42    10.1941     0.0892     0.2649     0.2704    10.3072     0.8690   432.6400     9.8746    -0.0001
 1354   27.060   4209.46     9.6710     0.0928     0.2612     0.2706     9.7789     0.9520   432.9600     9.3460    -0.0015
 1355   27.080   4210.54     9.0347     0.1004     0.2699     0.2708     9.1475     1.1029   433.2800     8.7142    -0.0003
 1356   27.100   4211.64     8.5181     0.1038     0.2843     0.2710     8.6326     1.2110   433.6000     8.1990     0.0002
 1357   27.120   4212.76     8.0789     0.1027     0.3194     0.2712     8.2073     1.2613   433.9200     7.7734     0.0044
 1358   27.140   4213.84     7.6867     0.0945     0.3492     0.2714     7.8282     1.2223   434.2400     7.3939     0.0089
 1359   27.160   4214.89     7.2930     0.0770     0.3959     0.2716     7.4523     1.0453   434.5600     7.0178     0.0154
 1360   27.180   4215.98     7.0566     0.0584     0.3955     0.2718     7.2338     0.8265   434.8800     6.7989     0.0221
 1361   27.200   4217.09     6.9071     0.0504     0.4021     0.2720     7.0686     0.7290   435.2000     6.6334     0.0170
 1362   27.220   4218.15     7.2735     0.0523     0.2994     0.2722     7.4115     0.7225   435.5200     6.9759     0.0081
 1363   27.240   4219.28     8.0591     0.0528     0.2247     0.2724     8.1650     0.6605   435.8400     7.7292    -0.0026
 1364   27.260   4220.35     8.9547     0.0504     0.1552     0.2726     9.0257     0.5815   436.1600     8.5896    -0.0120
 1365   27.280   4221.46     9.6107     0.0471     0.2059     0.2728     9.6903     0.4913   436.4800     9.2539    -0.0090
 1366   27.300   4222.58     9.9394     0.0467     0.2382     0.2730    10.0398     0.4705   436.8000     9.6030    -0.0035
 1367   27.320   4223.66    10.1570     0.0481     0.2502     0.2732    10.2587     0.4831   437.1200     9.8216    -0.0032
 1368   27.340   4224.79    10.6917     0.0458     0.2635     0.2734    10.8029     0.4387   437.4400    10.3655    -0.0008
 1369   27.360   4225.85    11.2210     0.0418     0.2752     0.2736    11.3366     0.3791   437.7600    10.8988     0.0001
 1370   27.380   4226.95    11.8322     0.0360     0.2788     0.2738    11.9479     0.3082   438.0800    11.5098     0.0001
 1371   27.400   4228.09    12.1876     0.0325     0.2910     0.2740    12.3104     0.2694   438.4000    11.8720     0.0016
 1372   27.420   4229.22    12.5891     0.0281     0.2961     0.2742    12.7108     0.2256   438.7200    12.2721     0.0013
 1373   27.440   4230.36    13.1394     0.0265     0.2732     0.2744    13.2601     0.2043   439.0400    12.8211     0.0010
 1374   27.460   4231.46    13.6340     0.0256     0.1858     0.2746    13.7293     0.1902   439.3600    13.2900    -0.0036
 1375   27.480   4232.61    14.2466     0.0275     0.1501     0.2748    14.3165     0.1947   439.6800    13.8768    -0.0078
 1376   27.500   4233.76    14.6628     0.0308     0.1763     0.2750    14.7407     0.2113   440.0000    14.3007    -0.0063
 1377   27.520   4234.89    15.2226     0.0238     0.2004     0.2752    15.3046     0.1587   440.3200    14.8643    -0.0054
 1378   27.540   4236.03    15.9223     0.0182     0.1782     0.2754    16.0059     0.1150   440.6400    15.5652    -0.0049
 1379   27.560   4237.24    16.5637     0.0185     0.1580     0.2756    16.6341     0.1128   440.9600    16.1932    -0.0067
 1380   27.580   4238.36    17.2144     0.0197     0.0809     0.2758    17.2630     0.1154   441.2800    16.8218    -0.0095
 1381   27.600   4239.54    18.0063     0.0307    -0.0170     0.2760    18.0126     0.1717   441.6000    17.5710    -0.0149
 1382   27.620   4240.63    18.9207     0.0432    -0.0914     0.2762    18.8881     0.2299   441.9200    18.4462    -0.0192
 1383   27.640   4241.86    19.6050     0.0619    -0.1139     0.2764    19.5589     0.3170   442.2400    19.1166    -0.0202
 1384   27.660   4242.97    20.0607     0.0796    -0.0986     0.2766    20.0172     0.3982   442.5600    19.5747    -0.0194
 1385   27.680   4244.14    20.6587     0.0951    -0.0797     0.2768    20.6211     0.4640   442.8800    20.1782    -0.0181
 1386   27.700   4245.26    21.2685     0.1135    -0.0128     0.2770    21.2529     0.5400   443.2000    20.8097    -0.0151
 1387   27.720   4246.53    22.1873     0.1297     0.0456     0.2772    22.1994     0.5875   443.5200    21.7559    -0.0114
 1388   27.740   4247.68    22.8585     0.1453     0.0821     0.2774    22.8873     0.6386   443.8400    22.4435    -0.0093
 1389   27.760   4248.85    23.6716     0.1640     0.1404     0.2776    23.7266     0.6991   444.1600    23.2824    -0.0063
 1390   27.780   4249.93    24.3808     0.1780     0.1659     0.2778    24.4464     0.7364   444.4800    24.0019    -0.0051
 1391   27.800   4250.97    25.3643     0.1865     0.1869     0.2780    25.4403     0.7436   444.8000    24.9955    -0.0039
 1392   27.820   4252.07    26.4982     0.1977     0.2117     0.2782    26.5847     0.7575   445.1200    26.1396    -0.0028
 1393   27.840   4253.13    27.3558     0.2124     0.2316     0.2784    27.4490     0.7850   445.4400    27.0036    -0.0021
 1394   27.860   4254.18    27.7606     0.2274     0.2406     0.2786    27.8602     0.8225   445.7600    27.4145    -0.0015
 1395   27.880   4255.20    27.9524     0.2294     0.2270     0.2788    28.0470     0.8213   446.0800    27.6009    -0.0019
 1396   27.900   4256.25    27.8877     0.2261     0.2199     0.2790    27.9829     0.8094   446.4000    27.5365    -0.0019
 1397   27.920   4257.27    27.7141     0.2340     0.2273     0.2792    27.8086     0.8420   446.7200    27.3619    -0.0020
 1398   27.940   4258.31    27.2711     0.2390     0.2424     0.2794    27.3710     0.8681   447.0400    26.9239    -0.0015
 1399   27.960   4259.35    26.1928     0.2336     0.2659     0.2796    26.3025     0.8787   447.3600    25.8551    -0.0007
 1400   27.980   4260.41    24.8566     0.2226     0.2543     0.2798    24.9679     0.8789   447.6800    24.5203    -0.0006
 1401   28.000   4261.46    23.7015     0.2117     0.2476     0.2800    23.8049     0.8792   448.0000    23.3569    -0.0014
 1402   28.020   4262.47    22.6866     0.1974     0.2621     0.2802    22.7921     0.8630   448.3200    22.3438    -0.0013
 1403   28.040   4263.47    22.3548     0.1730     0.2532     0.2804    22.4628     0.7731   448.6400    22.0142    -0.0011
 1404   28.060   4264.86    22.4818     0.1426     0.2050     0.2806    22.5803     0.6359   448.9600    22.1313    -0.0021
 1405   28.080   4279.99    23.4005     0.1198     0.1194     0.2808    23.4630     0.5334   449.2800    23.0138    -0.0055
 1406   28.100   4295.10    24.3191     0.0924     0.0338     0.2810    24.3457     0.4113   449.6000    23.8961    -0.0089
 1407   28.120   4306.33    25.4032     0.0690    -0.1102     0.2812    25.3821     0.2808   449.9200    24.9322    -0.0133
 1408   28.140   4307.48    26.4275     0.0568    -0.1945     0.2814    26.3475     0.2156   450.2400    25.8972    -0.0182
 1409   28.160   4308.49    26.5753     0.0576    -0.2091     0.2816    26.4876     0.2160   450.5600    26.0370    -0.0188
 1410   28.180   4309.49    26.5552     0.0654    -0.2087     0.2818    26.4671     0.2466   450.8800    26.0162    -0.0189
 1411   28.200   4310.52    26.5090     0.0805    -0.2025     0.2820    26.4231     0.3039   451.2000    25.9719    -0.0187
 1412   28.220   4311.57    26.7122     0.0942    -0.1922     0.2822    26.6303     0.3536   451.5200    26.1787    -0.0182
 1413   28.240   4312.61    27.0066     0.1076    -0.1845     0.2824    26.9280     0.3998   451.8400    26.4761    -0.0177
 1414   28.260   4313.61    27.1882     0.1107    -0.1635     0.2826    27.1159     0.4073   452.1600    26.6637    -0.0171
 1415   28.280   4314.67    27.2546     0.1101    -0.1258     0.2828    27.1961     0.4051   452.4800    26.7436    -0.0158
 1416   28.300   4315.70    27.3121     0.1068    -0.0814     0.2830    27.2695     0.3910   452.8000    26.8167    -0.0143
 1417   28.320   4316.72    27.2978     0.1005    -0.0109     0.2832    27.2836     0.3678   453.1200    26.8305    -0.0118
 1418   28.340   4317.80    27.1101     0.0982     0.0583     0.2834    27.1226     0.3613   453.4400    26.6692    -0.0095
 1419   28.360   4318.84    26.9203     0.0951     0.1206     0.2836    26.9648     0.3515   453.7600    26.5110    -0.0067
 1420   28.380   4319.83    26.2123     0.0979     0.1473     0.2838    26.2707     0.3687   454.0800    25.8166    -0.0056
 1421   28.400   4320.85    25.1827     0.0999     0.1872     0.2840    25.2568     0.3893   454.4000    24.8024    -0.0043
 1422   28.420   4321.88    24.0561     0.0990     0.1851     0.2842    24.1327     0.4035   454.7200    23.6780    -0.0043
 1423   28.440   4322.92    23.2397     0.0999     0.2029     0.2844    23.3244     0.4245   455.0400    22.8694    -0.0036
 1424   28.460   4323.95    22.9179     0.0934     0.2124     0.2846    23.0062     0.4063   455.3600    22.5509    -0.0033
 1425   28.480   4324.99    22.9966     0.0824     0.2343     0.2848    23.0915     0.3585   455.6800    22.6358    -0.0026
 1426   28.500   4326.03    22.9911     0.0723     0.2313     0.2850    23.0914     0.3145   456.0000    22.6354    -0.0020
 1427   28.520   4327.04    22.8855     0.0645     0.2215     0.2852    22.9796     0.2801   456.3200    22.5233    -0.0027
 1428   28.540   4328.07    22.1293     0.0604     0.2322     0.2854    22.2254     0.2672   456.6400    21.7687    -0.0026
 1429   28.560   4329.07    21.4469     0.0547     0.2303     0.2856    21.5467     0.2519   456.9600    21.0897    -0.0023
 1430   28.580   4330.07    20.7795     0.0562     0.2508     0.2858    20.8836     0.2674   457.2800    20.4263    -0.0019
 1431   28.600   4331.11    20.3120     0.0610     0.2467     0.2860    20.4205     0.2987   457.6000    19.9629    -0.0014
 1432   28.620   4332.16    20.4840     0.0694     0.2640     0.2862    20.5944     0.3411   457.9200    20.1365    -0.0012
 1433   28.640   4333.19    21.1548     0.0707     0.2696     0.2864    21.2666     0.3399   458.2400    20.8083    -0.0010
 1434   28.660   4334.22    22.7333     0.0681     0.2647     0.2866    22.8447     0.3101   458.5600    22.3861    -0.0010
 1435   28.680   4335.28    24.4331     0.0668     0.2621     0.2868    24.5474     0.2825   458.8800    24.0885    -0.0006
 1436   28.700   4336.33    25.9312     0.0614     0.1989     0.2870    26.0279     0.2423   459.2000    25.5687    -0.0022
 1437   28.720   4337.35    26.2176     0.0595     0.1485     0.2872    26.2780     0.2258   459.5200    25.8184    -0.0056
 1438   28.740   4338.37    25.5244     0.0652     0.1868     0.2874    25.5978     0.2529   459.8400    25.1380    -0.0045
 1439   28.760   4339.38    25.0581     0.0719     0.2415     0.2876    25.1542     0.2864   460.1600    24.6940    -0.0024
 1440   28.780   4340.40    25.2667     0.0784     0.2442     0.2878    25.3707     0.3119   460.4800    24.9102    -0.0016
 1441   28.800   4341.45    25.7034     0.0851     0.2487     0.2880    25.8016     0.3339   460.8000    25.3408    -0.0021
 1442   28.820   4342.45    25.9399     0.0882     0.2660     0.2882    26.0524     0.3404   461.1200    25.5913    -0.0008
 1443   28.840   4343.54    26.0059     0.0943     0.2464     0.2884    26.1117     0.3619   461.4400    25.6503    -0.0014
 1444   28.860   4344.54    26.1143     0.0917     0.2220     0.2886    26.2047     0.3526   461.7600    25.7430    -0.0028
 1445   28.880   4345.58    26.2430     0.0886     0.2290     0.2888    26.3375     0.3388   462.0800    25.8754    -0.0025
 1446   28.900   4346.59    26.4426     0.0844     0.2454     0.2890    26.5445     0.3202   462.4000    26.0821    -0.0018
 1447   28.920   4347.63    26.6376     0.0854     0.2329     0.2892    26.7382     0.3213   462.7200    26.2755    -0.0019
 1448   28.940   4348.66    26.6016     0.0877     0.2157     0.2894    26.6967     0.3296   463.0400    26.2337    -0.0024
 1449   28.960   4349.75    26.8708     0.0907     0.2187     0.2896    26.9635     0.3394   463.3600    26.5001    -0.0026
 1450   28.980   4350.83    27.2565     0.0951     0.2171     0.2898    27.3457     0.3506   463.6800    26.8820    -0.0029
 1451   29.000   4351.85    27.3595     0.0970     0.2323     0.2900    27.4560     0.3546   464.0000    26.9920    -0.0022
 1452   29.020   4352.88    27.5843     0.0955     0.2227     0.2902    27.6800     0.3483   464.3200    27.2157    -0.0023
 1453   29.040   4353.93    28.2674     0.1004     0.2306     0.2904    28.3621     0.3576   464.6400    27.8974    -0.0023
 1454   29.060   4354.99    29.1327     0.1088     0.2475     0.2906    29.2350     0.3767   464.9600    28.7700    -0.0016
 1455   29.080   4355.99    29.8464     0.1218     0.2377     0.2908    29.9461     0.4099   465.2800    29.4808    -0.0018
 1456   29.100   4357.07    30.3442     0.1336     0.2505     0.2910    30.4471     0.4423   465.6000    29.9815    -0.0015
 1457   29.120   4358.15    30.9308     0.1443     0.2675     0.2912    31.0411     0.4701   465.9200    30.5751    -0.0009
 1458   29.140   4359.26    31.7099     0.1576     0.2747     0.2914    31.8274     0.5029   466.2400    31.3612    -0.0004
 1459   29.160   4360.30    32.6260     0.1730     0.2546     0.2916    32.7373     0.5356   466.5600    32.2708    -0.0008
 1460   29.180   4361.35    33.2725     0.1872     0.2217     0.2918    33.3684     0.5646   466.8800    32.9015    -0.0019
 1461   29.200   4362.36    33.1029     0.2016     0.2154     0.2920    33.1955     0.6071   467.2000    32.7283    -0.0022
 1462   29.220   4363.42    32.3874     0.2198     0.2200     0.2922    32.4783     0.6713   467.5200    32.0108    -0.0024
 1463   29.240   4364.45    31.4900     0.2313     0.2242     0.2924    31.5867     0.7282   467.8400    31.1189    -0.0020
 1464   29.260   4365.48    30.5821     0.2385     0.2334     0.2926    30.6791     0.7736   468.1600    30.2109    -0.0020
 1465   29.280   4366.52    30.0230     0.2419     0.2359     0.2928    30.1227     0.8007   468.4800    29.6542    -0.0019
 1466   29.300   4367.57    29.6703     0.2436     0.2497     0.2930    29.7731     0.8187   468.8000    29.3043    -0.0016
 1467   29.320   4368.60    29.2874     0.2427     0.2641     0.2932    29.3946     0.8256   469.1200    28.9255    -0.0013
 1468   29.340   4369.65    29.0832     0.2377     0.2514     0.2934    29.1923     0.8168   469.4400    28.7228    -0.0012
 1469   29.360   4370.76    28.9644     0.2196     0.2532     0.2936    29.0679     0.7568   469.7600    28.5981    -0.0017
 1470   29.380   4371.76    28.8295     0.1835     0.2587     0.2938    28.9372     0.6361   470.0800    28.4671    -0.0013
 1471   29.400   4372.85    28.8568     0.1577     0.2460     0.2940    28.9630     0.5465   470.4000    28.4926    -0.0014
 1472   29.420   4373.92    29.2955     0.1339     0.2178     0.2942    29.3917     0.4584   470.7200    28.9209    -0.0023
 1473   29.440   4374.98    29.9619     0.1092     0.1750     0.2944    30.0405     0.3663   471.0400    29.5695    -0.0036
 1474   29.460   4376.07    31.0000     0.0945     0.1689     0.2946    31.0739     0.3075   471.3600    30.6026    -0.0039
