

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1029.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :25-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1029
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  811   16.200   3117.51    18.5074     0.1517    -0.0567     0.1620    18.4837     0.8169   259.2000    18.2245    -0.0120
  812   16.220   3118.58    18.1003     0.1604    -0.0597     0.1622    18.0758     0.8849   259.5200    17.8162    -0.0124
  813   16.240   3119.64    17.2891     0.1718    -0.0558     0.1624    17.2647     0.9891   259.8400    17.0048    -0.0130
  814   16.260   3120.76    16.6194     0.1763    -0.0460     0.1626    16.5983     1.0551   260.1600    16.3381    -0.0130
  815   16.280   3121.84    16.7937     0.1650    -0.0309     0.1628    16.7781     0.9858   260.4800    16.5177    -0.0121
  816   16.300   3122.93    17.6270     0.1671    -0.0173     0.1630    17.6177     0.9534   260.8000    17.3569    -0.0107
  817   16.320   3124.04    17.7957     0.1681    -0.0039     0.1632    17.7925     0.9415   261.1200    17.5314    -0.0097
  818   16.340   3125.14    17.1421     0.1735     0.0008     0.1634    17.1416     0.9989   261.4400    16.8802    -0.0097
  819   16.360   3126.19    16.0808     0.1791     0.0051     0.1636    16.0827     1.0908   261.7600    15.8209    -0.0101
  820   16.380   3127.29    14.5268     0.1886     0.0051     0.1638    14.5291     1.2515   262.0800    14.2670    -0.0111
  821   16.400   3128.35    11.9101     0.1961    -0.0012     0.1640    11.9101     1.5295   262.4000    11.6477    -0.0141
  822   16.420   3129.40     9.9750     0.1951     0.0010     0.1642     9.9749     1.8594   262.7200     9.7122    -0.0169
  823   16.440   3130.43     8.5046     0.1856     0.0072     0.1644     8.5063     2.0885   263.0400     8.2433    -0.0195
  824   16.460   3131.48     7.8588     0.1774     0.0237     0.1646     7.8658     2.2423   263.3600     7.6024    -0.0195
  825   16.480   3132.55     7.9432     0.1718     0.0605     0.1648     7.9628     2.1900   263.6800     7.6991    -0.0153
  826   16.500   3133.60     8.5909     0.1738     0.0931     0.1650     8.6263     2.0587   264.0000     8.3623    -0.0097
  827   16.520   3134.65     8.8593     0.1691     0.0801     0.1652     8.8987     1.9017   264.3200     8.6344    -0.0083
  828   16.540   3135.73     8.4744     0.1543     0.0583     0.1654     8.4996     1.8096   264.6400     8.2349    -0.0128
  829   16.560   3136.77     8.5482     0.1396     0.0629     0.1656     8.5736     1.6456   264.9600     8.3087    -0.0126
  830   16.580   3137.85    10.0735     0.1128     0.0796     0.1658    10.1044     1.1333   265.2800     9.8391    -0.0094
  831   16.600   3138.92    12.2202     0.1127     0.0584     0.1660    12.2486     0.9327   265.6000    11.9830    -0.0082
  832   16.620   3140.01    14.2469     0.1260     0.0412     0.1662    14.2663     0.8925   265.9200    14.0004    -0.0086
  833   16.640   3141.14    16.0709     0.1370     0.0155     0.1664    16.0812     0.8614   266.2400    15.8150    -0.0090
  834   16.660   3142.25    17.1454     0.1406     0.0012     0.1666    17.1473     0.8253   266.5600    16.8808    -0.0096
  835   16.680   3143.33    17.0354     0.1535    -0.0091     0.1668    17.0325     0.9025   266.8800    16.7656    -0.0104
  836   16.700   3144.42    16.4685     0.1603    -0.0115     0.1670    16.4634     0.9756   267.2000    16.1962    -0.0111
  837   16.720   3145.50    15.8760     0.1670    -0.0032     0.1672    15.8732     1.0487   267.5200    15.6057    -0.0111
  838   16.740   3146.57    15.5616     0.1658     0.0052     0.1674    15.5626     1.0647   267.8400    15.2948    -0.0108
  839   16.760   3147.66    15.2713     0.1630     0.0123     0.1676    15.2755     1.0581   268.1600    15.0074    -0.0105
  840   16.780   3148.75    14.7448     0.1645     0.0323     0.1678    14.7524     1.0951   268.4800    14.4840    -0.0103
  841   16.800   3162.84    14.2036     0.1598     0.0787     0.1680    14.2299     1.0860   268.8000    13.9611    -0.0073
  842   16.820   3177.67    13.6672     0.1498     0.1251     0.1682    13.7131     1.0181   269.1200    13.4439    -0.0042
  843   16.840   3189.12    13.2099     0.1423     0.1433     0.1684    13.2702     1.0753   269.4400    13.0008    -0.0019
  844   16.860   3190.22    13.2210     0.1392     0.1444     0.1686    13.2815     1.0541   269.7600    13.0117    -0.0019
  845   16.880   3191.31    13.6427     0.1400     0.1364     0.1688    13.7029     1.0335   270.0800    13.4328    -0.0019
  846   16.900   3192.38    14.1840     0.1433     0.0994     0.1690    14.2330     1.0174   270.4000    13.9626    -0.0037
  847   16.920   3193.46    14.3713     0.1444     0.0629     0.1692    14.4003     1.0067   270.7200    14.1295    -0.0071
  848   16.940   3194.54    14.2730     0.1441     0.0491     0.1694    14.2964     1.0048   271.0400    14.0253    -0.0081
  849   16.960   3195.64    14.0708     0.1475     0.0456     0.1696    14.0898     1.0413   271.3600    13.8184    -0.0090
  850   16.980   3196.68    13.7917     0.1538     0.0492     0.1698    13.8116     1.1046   271.6800    13.5399    -0.0090
  851   17.000   3197.73    13.5624     0.1569     0.0576     0.1700    13.5852     1.1487   272.0000    13.3132    -0.0087
  852   17.020   3198.72    13.5383     0.1599     0.0673     0.1702    13.5650     1.1833   272.3200    13.2926    -0.0080
  853   17.040   3199.79    13.7599     0.1563     0.0794     0.1704    13.7915     1.1443   272.6400    13.5189    -0.0070
  854   17.060   3200.82    14.1460     0.1516     0.0930     0.1706    14.1832     1.0861   272.9600    13.9103    -0.0059
  855   17.080   3201.84    14.6290     0.1512     0.0999     0.1708    14.6714     1.0465   273.2800    14.3981    -0.0049
  856   17.100   3202.87    14.8155     0.1538     0.0946     0.1710    14.8546     1.0426   273.6000    14.5810    -0.0053
  857   17.120   3203.87    14.9596     0.1529     0.0950     0.1712    14.9995     1.0295   273.9200    14.7255    -0.0052
  858   17.140   3204.95    15.5974     0.1505     0.1024     0.1714    15.6390     0.9869   274.2400    15.3648    -0.0047
  859   17.160   3205.99    16.4974     0.1453     0.1112     0.1716    16.5435     0.9023   274.5600    16.2689    -0.0038
  860   17.180   3207.03    16.6738     0.1447     0.1095     0.1718    16.7199     0.8664   274.8800    16.4450    -0.0038
  861   17.200   3208.04    16.2866     0.1517     0.0912     0.1720    16.3297     0.9166   275.2000    16.0545    -0.0043
  862   17.220   3209.04    15.3020     0.1530     0.0854     0.1722    15.3375     0.9685   275.5200    15.0620    -0.0058
  863   17.240   3210.07    14.4537     0.1517     0.0921     0.1724    14.4912     1.0274   275.8400    14.2154    -0.0058
  864   17.260   3211.11    13.7005     0.1497     0.0939     0.1726    13.7394     1.0696   276.1600    13.4633    -0.0059
  865   17.280   3212.12    13.0331     0.1472     0.0970     0.1728    13.0736     1.1118   276.4800    12.7971    -0.0060
  866   17.300   3213.15    12.7458     0.1455     0.1055     0.1730    12.7882     1.1373   276.8000    12.5114    -0.0058
  867   17.320   3214.19    13.0482     0.1407     0.1205     0.1732    13.0968     1.0957   277.1200    12.8196    -0.0045
  868   17.340   3215.24    13.8090     0.1338     0.1222     0.1734    13.8621     0.9944   277.4400    13.5847    -0.0035
  869   17.360   3216.31    14.1873     0.1298     0.0757     0.1736    14.2269     0.9231   277.7600    13.9492    -0.0057
  870   17.380   3217.36    14.2155     0.1297     0.0337     0.1738    14.2329     0.9083   278.0800    13.9548    -0.0095
  871   17.400   3218.35    13.9883     0.1336     0.0097     0.1740    13.9972     0.9463   278.4000    13.7188    -0.0111
  872   17.420   3219.35    13.4899     0.1349    -0.0032     0.1742    13.4890     0.9808   278.7200    13.2103    -0.0133
  873   17.440   3220.41    13.0168     0.1395    -0.0063     0.1744    13.0141     1.0580   279.0400    12.7350    -0.0142
  874   17.460   3221.40    12.7945     0.1406    -0.0027     0.1746    12.7928     1.0947   279.3600    12.5135    -0.0143
  875   17.480   3222.45    12.8436     0.1412     0.0055     0.1748    12.8448     1.1012   279.6800    12.5652    -0.0137
  876   17.500   3223.50    12.9773     0.1424     0.0119     0.1750    12.9816     1.1035   280.0000    12.7016    -0.0130
  877   17.520   3224.51    13.1716     0.1392     0.0160     0.1752    13.1782     1.0638   280.3200    12.8979    -0.0124
  878   17.540   3225.56    13.4104     0.1304     0.0079     0.1754    13.4154     0.9801   280.6400    13.1348    -0.0124
  879   17.560   3226.62    13.6281     0.1296    -0.0020     0.1756    13.6282     0.9571   280.9600    13.3473    -0.0131
  880   17.580   3227.65    13.9201     0.1367    -0.0028     0.1758    13.9191     0.9927   281.2800    13.6378    -0.0131
  881   17.600   3228.66    13.9930     0.1418    -0.0067     0.1760    13.9907     1.0136   281.6000    13.7091    -0.0132
  882   17.620   3229.69    13.8886     0.1398    -0.0095     0.1762    13.8852     1.0029   281.9200    13.6032    -0.0136
  883   17.640   3230.74    13.8124     0.1380    -0.0100     0.1764    13.8077     0.9968   282.2400    13.5254    -0.0139
  884   17.660   3231.76    13.7258     0.1393    -0.0063     0.1766    13.7224     1.0131   282.5600    13.4398    -0.0137
  885   17.680   3232.81    13.8192     0.1434     0.0012     0.1768    13.8184     1.0405   282.8800    13.5355    -0.0132
  886   17.700   3233.85    14.0201     0.1424     0.0104     0.1770    14.0229     1.0240   283.2000    13.7397    -0.0124
  887   17.720   3234.89    13.9840     0.1419     0.0114     0.1772    13.9886     1.0071   283.5200    13.7051    -0.0121
  888   17.740   3235.90    13.5376     0.1438     0.0085     0.1774    13.5415     1.0432   283.8400    13.2576    -0.0127
  889   17.760   3236.92    12.9957     0.1520     0.0104     0.1776    12.9996     1.1495   284.1600    12.7154    -0.0132
  890   17.780   3237.95    12.2461     0.1498     0.0146     0.1778    12.2513     1.1928   284.4800    11.9668    -0.0138
  891   17.800   3239.00    11.5319     0.1479     0.0210     0.1780    11.5395     1.2535   284.8000    11.2547    -0.0142
  892   17.820   3240.01    11.2777     0.1390     0.0305     0.1782    11.2888     1.2320   285.1200    11.0037    -0.0138
  893   17.840   3241.03    11.8204     0.1328     0.0418     0.1784    11.8367     1.1467   285.4400    11.5512    -0.0121
  894   17.860   3242.10    12.3667     0.1305     0.0487     0.1786    12.3859     1.0612   285.7600    12.1001    -0.0110
  895   17.880   3243.14    12.2395     0.1292     0.0552     0.1788    12.2621     1.0481   286.0800    11.9760    -0.0105
  896   17.900   3244.17    12.1370     0.1247     0.0493     0.1790    12.1591     1.0267   286.4000    11.8727    -0.0106
  897   17.920   3245.22    12.3407     0.1176     0.0461     0.1792    12.3600     0.9604   286.7200    12.0732    -0.0110
  898   17.940   3246.27    13.0972     0.1114     0.0389     0.1794    13.1153     0.8693   287.0400    12.8282    -0.0106
  899   17.960   3247.32    13.8759     0.1084     0.0096     0.1796    13.8850     0.7975   287.3600    13.5976    -0.0116
  900   17.980   3248.37    14.2793     0.1142    -0.0251     0.1798    14.2732     0.8091   287.6800    13.9855    -0.0139
  901   18.000   3249.41    14.4580     0.1227    -0.0455     0.1800    14.4407     0.8528   288.0000    14.1527    -0.0156
  902   18.020   3250.45    14.5310     0.1308    -0.0539     0.1802    14.5094     0.9000   288.3200    14.2211    -0.0163
  903   18.040   3251.50    14.5067     0.1415    -0.0529     0.1804    14.4843     0.9744   288.6400    14.1957    -0.0165
  904   18.060   3252.50    14.3491     0.1560    -0.0550     0.1806    14.3262     1.0811   288.9600    14.0373    -0.0167
  905   18.080   3253.55    14.1482     0.1694    -0.0510     0.1808    14.1259     1.1950   289.2800    13.8367    -0.0169
  906   18.100   3254.60    14.2058     0.1732    -0.0408     0.1810    14.1875     1.2261   289.6000    13.8979    -0.0162
  907   18.120   3255.65    14.6356     0.1706    -0.0311     0.1812    14.6212     1.1836   289.9200    14.3312    -0.0150
  908   18.140   3256.70    15.4509     0.1736    -0.0203     0.1814    15.4408     1.1492   290.2400    15.1505    -0.0136
  909   18.160   3257.76    16.2888     0.1802    -0.0104     0.1816    16.2829     1.1289   290.5600    15.9923    -0.0122
  910   18.180   3258.81    16.9303     0.1887     0.0003     0.1818    16.9293     1.1309   290.8800    16.6384    -0.0111
  911   18.200   3259.82    17.3458     0.1960     0.0011     0.1820    17.3466     1.1387   291.2000    17.0554    -0.0106
  912   18.220   3260.87    17.3704     0.1993     0.0023     0.1822    17.3714     1.1455   291.5200    17.0799    -0.0105
  913   18.240   3261.92    17.1798     0.2031     0.0045     0.1824    17.1814     1.1732   291.8400    16.8895    -0.0106
  914   18.260   3262.92    16.7898     0.2075     0.0086     0.1826    16.7926     1.2253   292.1600    16.5005    -0.0107
  915   18.280   3263.93    16.2634     0.2058     0.0145     0.1828    16.2687     1.2528   292.4800    15.9762    -0.0107
  916   18.300   3264.99    15.7318     0.2044     0.0218     0.1830    15.7402     1.2849   292.8000    15.4474    -0.0106
  917   18.320   3266.03    15.1808     0.2010     0.0284     0.1832    15.1917     1.3050   293.1200    14.8986    -0.0105
  918   18.340   3267.10    14.5598     0.1968     0.0366     0.1834    14.5742     1.3315   293.4400    14.2807    -0.0105
  919   18.360   3268.14    13.8950     0.1970     0.0457     0.1836    13.9129     1.3912   293.7600    13.6191    -0.0104
  920   18.380   3269.19    13.1789     0.1982     0.0533     0.1838    13.2003     1.4706   294.0800    12.9063    -0.0103
  921   18.400   3270.22    12.4246     0.1850     0.0591     0.1840    12.4484     1.4508   294.4000    12.1540    -0.0105
  922   18.420   3271.27    11.4557     0.1821     0.0662     0.1842    11.4825     1.5347   294.7200    11.1877    -0.0108
  923   18.440   3272.30    10.5464     0.1694     0.0741     0.1844    10.5767     1.5598   295.0400    10.2816    -0.0109
  924   18.460   3273.33    10.1043     0.1594     0.0818     0.1846    10.1375     1.5639   295.3600     9.8421    -0.0107
  925   18.480   3274.35    10.4028     0.1487     0.0965     0.1848    10.4409     1.4535   295.6800    10.1452    -0.0093
  926   18.500   3275.41    11.1500     0.1442     0.1078     0.1850    11.1966     1.3276   296.0000    10.9006    -0.0068
  927   18.520   3276.46    11.6194     0.1390     0.0461     0.1852    11.6472     1.2124   296.3200    11.3509    -0.0105
  928   18.540   3277.50    12.1962     0.1375     0.0168     0.1854    12.2057     1.1454   296.6400    11.9091    -0.0137
  929   18.560   3278.54    12.6436     0.1363     0.0056     0.1856    12.6474     1.0902   296.9600    12.3504    -0.0143
  930   18.580   3279.61    13.0352     0.1420    -0.0010     0.1858    13.0351     1.1031   297.2800    12.7378    -0.0146
  931   18.600   3280.66    13.4839     0.1535     0.0030     0.1860    13.4844     1.1549   297.6000    13.1868    -0.0140
  932   18.620   3281.69    14.0314     0.1606     0.0043     0.1862    14.0334     1.1579   297.9200    13.7354    -0.0132
  933   18.640   3282.74    14.4143     0.1667     0.0060     0.1864    14.4162     1.1644   298.2400    14.1180    -0.0129
  934   18.660   3283.82    14.5993     0.1714     0.0092     0.1866    14.6023     1.1947   298.5600    14.3037    -0.0126
  935   18.680   3284.84    14.4632     0.1761     0.0157     0.1868    14.4692     1.2250   298.8800    14.1703    -0.0122
  936   18.700   3285.87    14.2349     0.1786     0.0230     0.1870    14.2441     1.2512   299.2000    13.9449    -0.0119
  937   18.720   3286.90    14.1888     0.1748     0.0330     0.1872    14.2010     1.2323   299.5200    13.9015    -0.0114
  938   18.740   3287.97    14.3836     0.1674     0.0432     0.1874    14.4001     1.1681   299.8400    14.1002    -0.0105
  939   18.760   3300.87    14.5251     0.1656     0.0654     0.1876    14.5493     1.1420   300.1600    14.2491    -0.0091
  940   18.780   3319.42    14.5625     0.1674     0.0876     0.1878    14.5960     1.1547   300.4800    14.2956    -0.0076
  941   18.800   3337.96    14.5999     0.1677     0.0941     0.1880    14.6428     1.1551   300.8000    14.3420    -0.0060
  942   18.820   3339.35    14.3199     0.1683     0.0737     0.1882    14.3524     1.1644   301.1200    14.0513    -0.0079
  943   18.840   3340.38    14.0412     0.1718     0.0734     0.1884    14.0712     1.2152   301.4400    13.7697    -0.0085
  944   18.860   3341.42    13.8476     0.1829     0.0786     0.1886    13.8798     1.3150   301.7600    13.5780    -0.0083
