

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1037(S).002                         
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :24-May-2022
                         time          :16:07:24
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1037(S)
 Penetrometer                          :F7.5CKE2X3S\B\2753
 Serial no                             :1701-2753

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  668   13.340   3182.99     0.5346     0.0167     0.4676     0.1334     0.7285     3.0488   213.4400     0.5151     0.6374
  669   13.360   3183.96     0.6120     0.0187     0.4694     0.1336     0.8106     2.9660   213.7600     0.5968     0.5689
  670   13.380   3184.93     0.7255     0.0208     0.4092     0.1338     0.9115     2.8831   214.0800     0.6974     0.4434
  671   13.400   3185.86     0.7776     0.0211     0.3169     0.1340     0.9198     2.7131   214.4000     0.7054     0.2896
  672   13.420   3186.83     0.7180     0.0213     0.3437     0.1342     0.8593     2.9697   214.7200     0.6446     0.3151
  673   13.440   3187.81     0.6021     0.0222     0.3587     0.1344     0.7472     3.6940   215.0400     0.5321     0.3983
  674   13.460   3196.40     0.5654     0.0207     0.3857     0.1346     0.7235     3.5883   215.3600     0.5081     0.4765
  675   13.480   3207.03     0.5498     0.0159     0.4127     0.1348     0.7192     2.7532   215.6800     0.5035     0.5338
  676   13.500   3213.00     0.5372     0.0143     0.4385     0.1350     0.7211     2.6586   216.0000     0.5051     0.5996
  677   13.520   3213.97     0.5289     0.0143     0.4575     0.1352     0.7170     2.6767   216.3200     0.5007     0.6243
  678   13.540   3214.94     0.5166     0.0144     0.4759     0.1354     0.7144     2.7751   216.6400     0.4977     0.6738
  679   13.560   3215.90     0.5253     0.0140     0.4791     0.1356     0.7258     2.6806   216.9600     0.5088     0.6715
  680   13.580   3216.89     0.5262     0.0138     0.4848     0.1358     0.7296     2.6224   217.2800     0.5123     0.6799
  681   13.600   3217.86     0.5220     0.0137     0.4875     0.1360     0.7269     2.6259   217.6000     0.5093     0.6907
  682   13.620   3218.80     0.5213     0.0129     0.4841     0.1362     0.7249     2.4586   217.9200     0.5070     0.6877
  683   13.640   3219.76     0.5178     0.0114     0.4816     0.1364     0.7203     2.1951   218.2400     0.5021     0.6887
  684   13.660   3220.75     0.5096     0.0118     0.4724     0.1366     0.7095     2.3157   218.5600     0.4909     0.6913
  685   13.680   3221.75     0.5094     0.0127     0.4724     0.1368     0.7076     2.5209   218.8800     0.4887     0.6855
  686   13.700   3222.72     0.5367     0.0123     0.4738     0.1370     0.7360     2.3463   219.2000     0.5168     0.6536
  687   13.720   3223.69     0.5959     0.0121     0.4454     0.1372     0.7872     2.1174   219.5200     0.5677     0.5616
  688   13.740   3224.67     0.6557     0.0117     0.3683     0.1374     0.8147     1.8190   219.8400     0.5948     0.4052
  689   13.760   3225.65     0.6207     0.0116     0.3699     0.1376     0.7752     1.8054   220.1600     0.5550     0.4154
  690   13.780   3226.61     0.5484     0.0115     0.4050     0.1378     0.7141     2.0100   220.4800     0.4936     0.5215
  691   13.800   3227.58     0.4889     0.0115     0.4530     0.1380     0.6745     2.3200   220.8000     0.4537     0.6697
  692   13.820   3228.55     0.4781     0.0115     0.4614     0.1382     0.6708     2.3899   221.1200     0.4497     0.7128
  693   13.840   3229.44     0.4844     0.0119     0.4416     0.1384     0.6776     2.4703   221.4400     0.4562     0.7053
  694   13.860   3230.45     0.4911     0.0123     0.4504     0.1386     0.6784     2.5139   221.7600     0.4566     0.6728
  695   13.880   3231.42     0.5040     0.0125     0.4676     0.1388     0.6989     2.4970   222.0800     0.4768     0.6819
  696   13.900   3232.44     0.5218     0.0128     0.4680     0.1390     0.7191     2.4640   222.4000     0.4967     0.6660
  697   13.920   3233.41     0.5188     0.0130     0.4638     0.1392     0.7136     2.5049   222.7200     0.4909     0.6612
  698   13.940   3234.39     0.5208     0.0125     0.4660     0.1394     0.7154     2.4161   223.0400     0.4923     0.6580
  699   13.960   3235.35     0.5349     0.0127     0.4698     0.1396     0.7325     2.3860   223.3600     0.5091     0.6497
  700   13.980   3236.32     0.5436     0.0127     0.4409     0.1398     0.7338     2.3376   223.6800     0.5102     0.6135
  701   14.000   3237.34     0.5314     0.0128     0.4564     0.1400     0.7193     2.3764   224.0000     0.4953     0.6204
  702   14.020   3238.29     0.5206     0.0132     0.4823     0.1402     0.7195     2.5208   224.3200     0.4952     0.6733
  703   14.040   3239.28     0.5389     0.0123     0.4783     0.1404     0.7411     2.3059   224.6400     0.5165     0.6604
  704   14.060   3240.25     0.5386     0.0116     0.4670     0.1406     0.7371     2.1610   224.9600     0.5121     0.6481
  705   14.080   3241.24     0.5238     0.0102     0.4735     0.1408     0.7207     1.9217   225.2800     0.4954     0.6622
  706   14.100   3242.21     0.5218     0.0087     0.4759     0.1410     0.7203     1.6800   225.6000     0.4947     0.6706
  707   14.120   3243.10     0.5756     0.0093     0.4807     0.1412     0.7771     1.6222   225.9200     0.5512     0.6143
  708   14.140   3244.07     0.5854     0.0136     0.4550     0.1414     0.7808     2.3255   226.2400     0.5545     0.5839
  709   14.160   3245.82     0.6408     0.0162     0.4072     0.1416     0.8279     2.5511   226.5600     0.6013     0.5077
  710   14.180   3265.17     0.7666     0.0174     0.2967     0.1418     0.9073     2.7356   226.8800     0.6804     0.3154
  711   14.200   3284.53     0.8925     0.0178     0.1861     0.1420     0.9866     2.7937   227.2000     0.7594     0.1230
  712   14.220   3292.15     1.0622     0.0176     0.1732     0.1422     1.1256     1.6563   227.5200     0.8981     0.0105
  713   14.240   3293.17     0.8599     0.0188     0.2246     0.1424     0.9479     2.0538   227.8400     0.7201     0.0943
  714   14.260   3294.13     0.7331     0.0200     0.2687     0.1426     0.8377     2.6506   228.1600     0.6095     0.1749
  715   14.280   3295.07     0.6769     0.0162     0.3557     0.1428     0.8150     2.3646   228.4800     0.5865     0.3171
  716   14.300   3296.08     0.6745     0.0114     0.3891     0.1430     0.8356     1.6894   228.8000     0.6068     0.3967
  717   14.320   3297.05     0.6928     0.0121     0.4107     0.1432     0.8615     1.6078   229.1200     0.6323     0.4085
  718   14.340   3297.97     0.8148     0.0165     0.4364     0.1434     0.9944     1.8801   229.4400     0.7650     0.3719
  719   14.360   3298.99     1.1914     0.0203     0.4583     0.1436     1.3829     1.9263   229.7600     1.1531     0.2711
  720   14.380   3300.02     1.6892     0.0263     0.3290     0.1438     1.8693     1.7576   230.0800     1.6392     0.1748
  721   14.400   3302.13     2.3758     0.0421     0.1886     0.1440     2.4819     1.6673   230.4000     2.2515     0.0505
  722   14.420   3303.65     2.8674     0.0496     0.1131     0.1442     2.9144     1.7346   230.7200     2.6837    -0.0122
  723   14.440   3310.52     2.2431     0.0532     0.1170     0.1444     2.2917     1.8162   231.0400     2.0606    -0.0150
  724   14.460   3317.39     1.6187     0.0528     0.1450     0.1446     1.6689     2.3489   231.3600     1.4376    -0.0178
  725   14.480   3319.36     1.2270     0.0510     0.1943     0.1448     1.3075     3.9399   231.6800     1.0759     0.0440
  726   14.500   3320.32     1.0445     0.0461     0.1815     0.1450     1.1243     4.1802   232.0000     0.8923     0.0504
  727   14.520   3321.29     0.8955     0.0365     0.1912     0.1452     0.9716     4.0304   232.3200     0.7393     0.0488
  728   14.540   3322.31     0.8132     0.0285     0.2318     0.1454     0.9005     3.4290   232.6400     0.6679     0.0939
  729   14.560   3323.28     0.7641     0.0198     0.3360     0.1456     0.8911     2.5477   232.9600     0.6581     0.2379
  730   14.580   3324.23     0.7524     0.0120     0.3988     0.1458     0.9110     1.5941   233.2800     0.6777     0.3417
  731   14.600   3325.20     0.7209     0.0097     0.4384     0.1460     0.9003     1.3205   233.6000     0.6667     0.4221
  732   14.620   3326.19     0.6835     0.0135     0.4718     0.1462     0.8769     1.9562   233.9200     0.6429     0.4887
  733   14.640   3327.15     0.7073     0.0202     0.5170     0.1464     0.9189     2.9814   234.2400     0.6847     0.5238
  734   14.660   3328.13     0.9403     0.0166     0.5099     0.1466     1.1646     1.8830   234.5600     0.9300     0.4187
  735   14.680   3329.13     1.1737     0.0126     0.3454     0.1468     1.3490     1.1231   234.8800     1.1141     0.2430
  736   14.700   3330.12     1.2104     0.0100     0.3308     0.1470     1.3432     0.8172   235.2000     1.1080     0.1530
  737   14.720   3331.08     1.0791     0.0150     0.3938     0.1472     1.2380     0.9495   235.5200     1.0025     0.2309
  738   14.740   3332.06     1.0464     0.0208     0.4679     0.1474     1.2243     1.1046   235.8400     0.9885     0.2805
  739   14.760   3333.03     2.1415     0.0267     0.4425     0.1476     2.3524     1.2138   236.1600     2.1162     0.1690
  740   14.780   3334.04     3.5577     0.0336     0.1503     0.1478     3.6497     0.9457   236.4800     3.4133     0.0209
  741   14.800   3334.92     3.2200     0.0367     0.0678     0.1480     3.2488     1.0327   236.8000     3.0120    -0.0268
  742   14.820   3336.43     2.4218     0.0395     0.0980     0.1482     2.4585     1.4745   237.1200     2.2214    -0.0235
  743   14.840   3338.40     1.8779     0.0388     0.1287     0.1484     1.9275     1.4470   237.4400     1.6901    -0.0090
  744   14.860   3340.37     1.3339     0.0373     0.1596     0.1486     1.3964     1.3924   237.7600     1.1587     0.0055
  745   14.880   3341.67     0.9965     0.0357     0.1942     0.1488     1.0737     3.3615   238.0800     0.8356     0.0428
  746   14.900   3342.65     0.7862     0.0276     0.2287     0.1490     0.8801     3.3968   238.4000     0.6417     0.1168
  747   14.920   3343.66     0.7508     0.0173     0.3462     0.1492     0.8798     2.2991   238.7200     0.6411     0.2456
  748   14.940   3344.64     0.7557     0.0121     0.4196     0.1494     0.9204     1.5966   239.0400     0.6813     0.3561
  749   14.960   3345.57     0.7089     0.0111     0.4670     0.1496     0.8969     1.5475   239.3600     0.6575     0.4533
  750   14.980   3346.53     0.6930     0.0126     0.5004     0.1498     0.8993     1.8192   239.6800     0.6597     0.5177
  751   15.000   3347.51     0.7199     0.0140     0.5133     0.1500     0.9340     1.9518   240.0000     0.6940     0.5184
  752   15.020   3348.57     0.7698     0.0127     0.5025     0.1502     0.9848     1.6888   240.3200     0.7444     0.4859
  753   15.040   3349.54     0.7995     0.0107     0.4703     0.1504     0.9973     1.3323   240.6400     0.7567     0.4237
  754   15.060   3350.51     0.7508     0.0107     0.4774     0.1506     0.9508     1.4003   240.9600     0.7098     0.4586
  755   15.080   3351.44     0.7131     0.0116     0.4910     0.1508     0.9172     1.6062   241.2800     0.6760     0.4959
  756   15.100   3352.40     0.6673     0.0131     0.5058     0.1510     0.8767     1.9514   241.6000     0.6351     0.5474
  757   15.120   3353.38     0.7307     0.0134     0.4940     0.1512     0.9430     1.8975   241.9200     0.7010     0.5058
  758   15.140   3354.39     0.8453     0.0127     0.4547     0.1514     1.0395     1.5447   242.2400     0.7973     0.3904
  759   15.160   3355.37     0.8428     0.0131     0.4607     0.1516     1.0341     1.5430   242.5600     0.7915     0.3840
  760   15.180   3356.35     0.7586     0.0137     0.4795     0.1518     0.9571     1.7505   242.8800     0.7143     0.4499
  761   15.200   3357.30     0.6702     0.0141     0.5006     0.1520     0.8771     2.0546   243.2000     0.6339     0.5381
  762   15.220   3358.29     0.6208     0.0144     0.5173     0.1522     0.8369     2.3057   243.5200     0.5934     0.6106
  763   15.240   3359.29     0.6266     0.0136     0.5149     0.1524     0.8430     2.1784   243.8400     0.5991     0.6057
  764   15.260   3360.26     0.6324     0.0130     0.5211     0.1526     0.8509     2.0687   244.1600     0.6068     0.6061
  765   15.280   3361.23     0.6481     0.0128     0.5172     0.1528     0.8660     1.9712   244.4800     0.6216     0.5891
  766   15.300   3362.20     0.6425     0.0126     0.5204     0.1530     0.8603     1.9706   244.8000     0.6155     0.5939
  767   15.320   3363.19     0.6480     0.0140     0.5137     0.1532     0.8654     2.1568   245.1200     0.6203     0.5874
  768   15.340   3364.13     0.6503     0.0154     0.5219     0.1534     0.8680     2.3429   245.4400     0.6226     0.5864
  769   15.360   3365.10     0.6821     0.0169     0.5116     0.1536     0.9006     2.4974   245.7600     0.6548     0.5600
  770   15.380   3366.12     0.7430     0.0166     0.5025     0.1538     0.9568     2.2251   246.0800     0.7107     0.4999
  771   15.400   3367.05     0.7752     0.0164     0.4752     0.1540     0.9803     2.1674   246.4000     0.7339     0.4554
  772   15.420   3368.80     0.7228     0.0170     0.4701     0.1542     0.9264     2.3645   246.7200     0.6796     0.4866
  773   15.440   3376.24     0.7499     0.0166     0.4277     0.1544     0.9357     2.3129   247.0400     0.6887     0.4189
  774   15.460   3381.80     0.7577     0.0159     0.4472     0.1546     0.9382     2.0805   247.3600     0.6908     0.3985
  775   15.480   3382.77     0.7451     0.0151     0.4836     0.1548     0.9435     2.0299   247.6800     0.6958     0.4564
  776   15.500   3383.76     0.7689     0.0146     0.5020     0.1550     0.9773     1.9137   248.0000     0.7293     0.4677
  777   15.520   3384.76     0.7602     0.0144     0.5196     0.1552     0.9764     1.8724   248.3200     0.7281     0.4942
  778   15.540   3385.75     0.7421     0.0145     0.5140     0.1554     0.9590     1.9602   248.6400     0.7104     0.5084
  779   15.560   3386.72     0.7260     0.0142     0.5317     0.1556     0.9449     1.9474   248.9600     0.6960     0.5255
  780   15.580   3387.66     0.7213     0.0137     0.5299     0.1558     0.9458     1.9004   249.2800     0.6965     0.5436
  781   15.600   3388.63     0.7302     0.0139     0.5048     0.1560     0.9471     1.8962   249.6000     0.6975     0.5167
  782   15.620   3389.60     0.6828     0.0138     0.4978     0.1562     0.8883     1.9834   249.9200     0.6384     0.5219
  783   15.640   3390.61     0.6747     0.0138     0.5207     0.1564     0.8921     2.0498   250.2400     0.6419     0.5629
  784   15.660   3391.59     0.6832     0.0137     0.5237     0.1566     0.9047     2.0094   250.5600     0.6541     0.5667
  785   15.680   3392.60     0.6968     0.0131     0.4971     0.1568     0.9107     1.8838   250.8800     0.6598     0.5342
  786   15.700   3393.57     0.6828     0.0126     0.4987     0.1570     0.8888     1.8323   251.2000     0.6376     0.5229
  787   15.720   3394.50     0.6903     0.0125     0.5073     0.1572     0.9005     1.8202   251.5200     0.6489     0.5290
  788   15.740   3395.46     0.7039     0.0122     0.5133     0.1574     0.9183     1.7405   251.8400     0.6665     0.5300
  789   15.760   3396.43     0.7219     0.0111     0.5127     0.1576     0.9382     1.5505   252.1600     0.6860     0.5207
  790   15.780   3397.40     0.7352     0.0124     0.5090     0.1578     0.9488     1.6971   252.4800     0.6963     0.5039
  791   15.800   3398.42     0.7517     0.0128     0.4945     0.1580     0.9600     1.7036   252.8000     0.7072     0.4779
  792   15.820   3399.40     0.8029     0.0127     0.4828     0.1582     1.0086     1.6177   253.1200     0.7555     0.4391
  793   15.840   3400.36     0.8258     0.0124     0.4732     0.1584     1.0263     1.5075   253.4400     0.7729     0.4127
  794   15.860   3401.33     0.8592     0.0120     0.3813     0.1586     1.0338     1.4026   253.7600     0.7800     0.3290
  795   15.880   3402.32     0.8196     0.0124     0.3545     0.1588     0.9694     1.4776   254.0800     0.7153     0.2764
  796   15.900   3403.29     0.7319     0.0126     0.4059     0.1590     0.8931     1.6886   254.4000     0.6387     0.3525
  797   15.920   3404.26     0.6995     0.0126     0.4494     0.1592     0.8831     1.7909   254.7200     0.6284     0.4424
  798   15.940   3405.23     0.6783     0.0128     0.4732     0.1594     0.8742     1.8635   255.0400     0.6191     0.4959
  799   15.960   3406.17     0.6511     0.0129     0.4927     0.1596     0.8557     1.9681   255.3600     0.6004     0.5458
  800   15.980   3407.19     0.6287     0.0131     0.5075     0.1598     0.8392     2.0726   255.6800     0.5835     0.5850
  801   16.000   3408.16     0.6055     0.0132     0.5257     0.1600     0.8243     2.1788   256.0000     0.5683     0.6352
  802   16.020   3409.13     0.5980     0.0138     0.5368     0.1602     0.8223     2.3026   256.3200     0.5659     0.6606
  803   16.040   3410.15     0.6037     0.0139     0.5480     0.1604     0.8321     2.3020   256.6400     0.5754     0.6662
  804   16.060   3412.36     0.6098     0.0145     0.5521     0.1606     0.8411     2.3978   256.9600     0.5841     0.6679
  805   16.080   3415.20     0.6203     0.0150     0.5562     0.1608     0.8533     2.4935   257.2800     0.5960     0.6612
  806   16.100   3418.04     0.6308     0.0152     0.5603     0.1610     0.8655     2.5209   257.6000     0.6079     0.6546
  807   16.120   3419.70     0.6394     0.0153     0.5652     0.1612     0.8761     2.3965   257.9200     0.6182     0.6510
  808   16.140   3420.86     0.6495     0.0146     0.5670     0.1614     0.8882     2.2775   258.2400     0.6299     0.6458
  809   16.160   3439.72     0.6640     0.0124     0.5366     0.1616     0.8938     2.1690   258.5600     0.6353     0.6061
  810   16.180   3464.08     0.6673     0.0097     0.5063     0.1618     0.8844     1.7035   258.8800     0.6255     0.5669
  811   16.200   3477.00     0.6729     0.0106     0.5336     0.1620     0.8930     1.5789   259.2000     0.6338     0.5710
  812   16.220   3477.97     0.7213     0.0116     0.5621     0.1622     0.9530     1.6503   259.5200     0.6935     0.5616
  813   16.240   3479.03     0.9988     0.0114     0.5359     0.1624     1.2323     1.3124   259.8400     0.9725     0.4065
  814   16.260   3480.01     1.5991     0.0118     0.4117     0.1626     1.8017     0.8587   260.1600     1.5416     0.2077
  815   16.280   3480.98     2.3230     0.0147     0.2638     0.1628     2.4412     0.7174   260.4800     2.1807     0.0548
  816   16.300   3481.95     2.5424     0.0225     0.2428     0.1630     2.6401     1.0197   260.8000     2.3793     0.0292
  817   16.320   3482.88     2.3478     0.0304     0.2920     0.1632     2.4652     1.3220   261.1200     2.2040     0.0529
  818   16.340   3483.80     2.0946     0.0324     0.3237     0.1634     2.2246     1.5408   261.4400     1.9632     0.0746
  819   16.360   3484.85     2.0426     0.0304     0.3635     0.1636     2.1918     1.4963   261.7600     1.9301     0.0993
  820   16.380   3485.85     2.1537     0.0278     0.3312     0.1638     2.3028     1.3078   262.0800     2.0407     0.0938
  821   16.400   3490.88     2.5053     0.0237     0.2426     0.1640     2.6200     1.0893   262.4000     2.3576     0.0547
  822   16.420   3496.47     2.8834     0.0219     0.1540     0.1642     2.9609     1.0081   262.7200     2.6982     0.0137
  823   16.440   3500.38     3.0712     0.0215     0.1697     0.1644     3.1359     0.6906   263.0400     2.8729    -0.0036
  824   16.460   3501.34     2.8791     0.0188     0.1954     0.1646     2.9577     0.6398   263.3600     2.6944     0.0084
  825   16.480   3502.31     2.6642     0.0169     0.2214     0.1648     2.7536     0.6229   263.6800     2.4899     0.0194
  826   16.500   3503.26     2.4591     0.0210     0.2407     0.1650     2.5572     0.8392   264.0000     2.2932     0.0300
  827   16.520   3504.27     2.3229     0.0247     0.2588     0.1652     2.4311     1.0469   264.3200     2.1667     0.0426
  828   16.540   3505.24     2.1471     0.0253     0.2304     0.1654     2.2482     1.1500   264.6400     1.9836     0.0379
  829   16.560   3506.22     1.8642     0.0258     0.2361     0.1656     1.9603     1.3322   264.9600     1.6954     0.0375
  830   16.580   3507.19     1.5432     0.0252     0.2768     0.1658     1.6559     1.5577   265.2800     1.3906     0.0743
  831   16.600   3508.16     1.3184     0.0239     0.2844     0.1660     1.4362     1.7515   265.6000     1.1706     0.0979
  832   16.620   3509.13     1.1869     0.0231     0.3160     0.1662     1.3166     1.9151   265.9200     1.0507     0.1359
  833   16.640   3510.11     1.1274     0.0204     0.3240     0.1664     1.2631     1.7803   266.2400     0.9968     0.1572
  834   16.660   3511.08     1.0731     0.0171     0.3412     0.1666     1.2089     1.5801   266.5600     0.9423     0.1663
  835   16.680   3512.09     1.0910     0.0161     0.3500     0.1668     1.2391     1.4948   266.8800     0.9723     0.1914
  836   16.700   3513.06     1.2115     0.0152     0.3523     0.1670     1.3596     1.2945   267.2000     1.0924     0.1702
  837   16.720   3513.99     1.3550     0.0156     0.3179     0.1672     1.4989     1.1850   267.5200     1.2314     0.1425
  838   16.740   3514.96     1.4419     0.0166     0.2840     0.1674     1.5626     1.1598   267.8400     1.2948     0.0927
  839   16.760   3515.89     1.3741     0.0174     0.3010     0.1676     1.4958     1.2489   268.1600     1.2276     0.0995
  840   16.780   3516.89     1.2168     0.0189     0.3363     0.1678     1.3535     1.5209   268.4800     1.0850     0.1455
  841   16.800   3517.91     1.1010     0.0212     0.3593     0.1680     1.2483     1.8789   268.8000     0.9795     0.1866
  842   16.820   3518.88     1.0779     0.0200     0.3712     0.1682     1.2333     1.8597   269.1200     0.9642     0.2093
  843   16.840   3519.85     1.1435     0.0205     0.3562     0.1684     1.2959     1.8385   269.4400     1.0265     0.1898
  844   16.860   3520.82     1.2552     0.0171     0.3299     0.1686     1.3980     1.3975   269.7600     1.1282     0.1523
  845   16.880   3521.78     1.4090     0.0149     0.3046     0.1688     1.5409     1.0980   270.0800     1.2708     0.1146
  846   16.900   3522.78     1.6175     0.0171     0.3033     0.1690     1.7435     1.0922   270.4000     1.4731     0.0890
  847   16.920   3523.75     1.7498     0.0182     0.2787     0.1692     1.8712     1.0600   270.7200     1.6005     0.0749
  848   16.940   3524.72     1.7768     0.0181     0.2615     0.1694     1.8849     1.0130   271.0400     1.6139     0.0546
  849   16.960   3525.71     1.5882     0.0180     0.2883     0.1696     1.7033     1.0813   271.3600     1.4320     0.0735
  850   16.980   3526.66     1.3389     0.0183     0.3338     0.1698     1.4713     1.3209   271.6800     1.1996     0.1216
  851   17.000   3527.63     1.1826     0.0210     0.3604     0.1700     1.3294     1.7233   272.0000     1.0574     0.1701
  852   17.020   3528.56     1.0622     0.0186     0.3753     0.1702     1.2191     1.7168   272.3200     0.9468     0.2148
  853   17.040   3529.53     1.0390     0.0178     0.4080     0.1704     1.2062     1.7209   272.6400     0.9336     0.2438
  854   17.060   3530.55     1.1069     0.0188     0.3878     0.1706     1.2734     1.7284   272.9600     1.0004     0.2258
  855   17.080   3531.56     1.1429     0.0167     0.3376     0.1708     1.2931     1.4773   273.2800     1.0198     0.1833
  856   17.100   3532.49     1.1694     0.0165     0.3388     0.1710     1.3103     1.4108   273.6000     1.0367     0.1589
  857   17.120   3533.50     1.1468     0.0159     0.3658     0.1712     1.3015     1.3731   273.9200     1.0276     0.1919
  858   17.140   3534.43     1.0499     0.0151     0.3562     0.1714     1.2030     1.3891   274.2400     0.9288     0.2082
  859   17.160   3535.43     0.8758     0.0163     0.3914     0.1716     1.0269     1.7691   274.5600     0.7523     0.2505
  860   17.180   3536.46     0.8524     0.0184     0.4534     0.1718     1.0412     2.1902   274.8800     0.7663     0.3622
  861   17.200   3537.43     1.0330     0.0150     0.4421     0.1720     1.2233     1.5285   275.2000     0.9481     0.2968
  862   17.220   3538.36     1.2016     0.0120     0.3840     0.1722     1.3736     1.0224   275.5200     1.0980     0.2166
  863   17.240   3539.32     1.2278     0.0109     0.3472     0.1724     1.3738     0.8862   275.8400     1.0979     0.1594
  864   17.260   3540.28     1.0425     0.0103     0.3654     0.1726     1.1928     0.9740   276.1600     0.9167     0.2033
  865   17.280   3541.34     0.8837     0.0130     0.4337     0.1728     1.0534     1.2955   276.4800     0.7769     0.2978
  866   17.300   3542.32     0.9800     0.0179     0.4829     0.1730     1.1810     1.7592   276.8000     0.9042     0.3387
  867   17.320   3543.31     1.4639     0.0203     0.4206     0.1732     1.6527     1.4936   277.1200     1.3756     0.2065
  868   17.340   3544.31     2.8682     0.0284     0.3084     0.1734     3.0152     1.0859   277.4400     2.7378     0.0688
  869   17.360   3545.31     5.3165     0.0394     0.1027     0.1736     5.3949     0.8064   277.7600     5.1172     0.0043
  870   17.380   3548.63     7.8409     0.0509     0.0616     0.1738     7.8623     0.6856   278.0800     7.5842    -0.0167
  871   17.400   3556.40     9.0876     0.0588     0.0924     0.1740     9.1219     0.7930   278.4000     8.8435    -0.0112
  872   17.420   3562.28    10.1310     0.0647     0.0877     0.1742    10.1715     0.6446   278.7200     9.8928    -0.0078
  873   17.440   3563.30    10.3701     0.0704     0.0780     0.1744    10.4022     0.6787   279.0400    10.1232    -0.0097
  874   17.460   3564.29    10.1624     0.0715     0.0973     0.1746    10.2002     0.6997   279.3600     9.9208    -0.0085
  875   17.480   3565.26     9.7840     0.0696     0.1093     0.1748     9.8296     0.7057   279.6800     9.5499    -0.0070
  876   17.500   3566.21     9.3916     0.0674     0.1354     0.1750     9.4429     0.7123   280.0000     9.1629    -0.0057
  877   17.520   3567.18     8.9580     0.0653     0.1567     0.1752     9.0216     0.7242   280.3200     8.7413    -0.0027
  878   17.540   3568.25     8.4542     0.0648     0.1533     0.1754     8.5192     0.7578   280.6400     8.2385    -0.0025
  879   17.560   3569.22     8.0354     0.0748     0.1609     0.1756     8.1005     0.9230   280.9600     7.8195    -0.0026
  880   17.580   3570.18     7.6417     0.0848     0.1879     0.1758     7.7175     1.1004   281.2800     7.4362     0.0006
  881   17.600   3571.15     7.3158     0.0938     0.1798     0.1760     7.3930     1.2742   281.6000     7.1114     0.0011
  882   17.620   3572.17     7.0424     0.1064     0.1850     0.1762     7.1189     1.5002   281.9200     6.8370     0.0009
  883   17.640   3573.17     6.6967     0.1200     0.1864     0.1764     6.7751     1.7588   282.2400     6.4928     0.0016
  884   17.660   3574.16     5.8573     0.1300     0.1882     0.1766     5.9358     2.1020   282.5600     5.6533     0.0019
  885   17.680   3575.13     4.6888     0.1175     0.1849     0.1768     4.7653     2.3246   282.8800     4.4824     0.0012
  886   17.700   3576.10     3.6002     0.1021     0.1756     0.1770     3.6765     2.6442   283.2000     3.3933     0.0014
  887   17.720   3577.11     2.8039     0.0856     0.1930     0.1772     2.8794     2.8746   283.5200     2.5959     0.0012
  888   17.740   3578.03     2.2044     0.0722     0.2235     0.1774     2.3054     3.0999   283.8400     2.0216     0.0312
  889   17.760   3578.96     1.7550     0.0587     0.2694     0.1776     1.8442     3.2397   284.1600     1.5601     0.0224
  890   17.780   3579.93     1.6537     0.0424     0.5418     0.1778     1.8488     2.5573   284.4800     1.5644     0.1828
  891   17.800   3580.94     1.6381     0.0276     0.6331     0.1780     1.8995     1.6821   284.8000     1.6147     0.2751
  892   17.820   3581.96     1.5939     0.0279     0.6916     0.1782     1.8771     1.7342   285.1200     1.5919     0.3116
  893   17.840   3582.93     1.5315     0.0304     0.7366     0.1784     1.8391     1.9642   285.4400     1.5537     0.3566
  894   17.860   3583.95     1.4772     0.0331     0.7442     0.1786     1.7882     2.2111   285.7600     1.5025     0.3740
  895   17.880   3584.88     1.4609     0.0359     0.7979     0.1788     1.7909     2.4580   286.0800     1.5049     0.4034
