

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1014.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-May-2022
                         time          :11:56:42
 Project number                        :20024805                                                                                            
 Date of testing                       :20-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1014
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  666   13.300   2896.88     1.6469     0.0405     0.7591     0.1330     1.9673     2.4596   212.8000     1.7545     0.3591
  667   13.320   2897.87     1.6056     0.0366     0.8143     0.1332     1.9375     2.2667   213.1200     1.7244     0.3812
  668   13.340   2898.90     1.5905     0.0374     0.8423     0.1334     1.9396     2.3525   213.4400     1.7262     0.4043
  669   13.360   2899.89     1.6286     0.0379     0.8438     0.1336     1.9864     2.3361   213.7600     1.7726     0.4052
  670   13.380   2900.87     1.6469     0.0341     0.7976     0.1338     1.9868     2.0778   214.0800     1.7727     0.3810
  671   13.400   2901.89     1.6356     0.0205     0.8313     0.1340     1.9795     1.2504   214.4000     1.7651     0.3880
  672   13.420   2902.91     1.6346     0.0301     0.8799     0.1342     1.9947     1.8444   214.7200     1.7799     0.4062
  673   13.440   2903.91     1.7348     0.0663     0.9476     0.1344     2.1239     3.8772   215.0400     1.9089     0.4154
  674   13.460   2904.91     2.6722     0.0840     0.9783     0.1346     3.0833     3.2761   215.3600     2.8679     0.2964
  675   13.480   2905.91     3.4601     0.0831     0.7737     0.1348     3.8370     2.4354   215.6800     3.6213     0.2111
  676   13.500   2906.91     3.5819     0.0794     0.1975     0.1350     3.7391     2.2070   216.0000     3.5231     0.0662
  677   13.520   2907.93     3.0230     0.0779     0.2528     0.1352     3.1109     2.5339   216.3200     2.8946     0.0265
  678   13.540   2908.92     2.5022     0.0800     0.3246     0.1354     2.6224     3.0394   216.6400     2.4057     0.0629
  679   13.560   2909.92     2.1163     0.0717     0.5043     0.1356     2.3034     3.3209   216.9600     2.0864     0.1487
  680   13.580   2910.93     2.0484     0.0472     0.6266     0.1358     2.3009     2.2967   217.2800     2.0836     0.2233
  681   13.600   2911.95     1.9962     0.0343     0.6535     0.1360     2.2619     1.7193   217.6000     2.0443     0.2430
  682   13.620   2912.98     1.9909     0.0328     0.6816     0.1362     2.2795     1.6483   217.9200     2.0616     0.2673
  683   13.640   2913.95     1.9221     0.0330     0.7044     0.1364     2.2096     1.6853   218.2400     1.9914     0.2754
  684   13.660   2914.97     1.8393     0.0331     0.7719     0.1366     2.1522     1.7957   218.5600     1.9336     0.3146
  685   13.680   2915.99     1.7782     0.0340     0.8389     0.1368     2.1248     1.9078   218.8800     1.9059     0.3612
  686   13.700   2917.00     1.7471     0.0335     0.8752     0.1370     2.1101     1.9127   219.2000     1.8909     0.3847
  687   13.720   2918.03     1.7532     0.0332     0.8767     0.1372     2.1230     1.9006   219.5200     1.9035     0.3904
  688   13.740   2919.00     1.7591     0.0333     0.8865     0.1374     2.1230     1.8935   219.8400     1.9032     0.3831
  689   13.760   2920.05     1.7626     0.0340     0.9263     0.1376     2.1427     1.9366   220.1600     1.9226     0.3992
  690   13.780   2921.00     1.7590     0.0334     0.9684     0.1378     2.1618     1.8974   220.4800     1.9414     0.4231
  691   13.800   2922.00     1.7849     0.0346     0.9772     0.1380     2.1959     1.9405   220.8000     1.9751     0.4256
  692   13.820   2923.05     1.7878     0.0377     0.9495     0.1382     2.1837     2.1053   221.1200     1.9626     0.4098
  693   13.840   2924.05     1.7993     0.0403     1.0035     0.1384     2.2143     2.2470   221.4400     1.9929     0.4264
  694   13.860   2925.03     1.8200     0.0414     1.0149     0.1386     2.2458     2.2722   221.7600     2.0241     0.4325
  695   13.880   2926.01     1.8612     0.0414     0.9818     0.1388     2.2793     2.2261   222.0800     2.0572     0.4164
  696   13.900   2927.03     1.8527     0.0404     0.9064     0.1390     2.2370     2.1745   222.4000     2.0146     0.3851
  697   13.920   2928.04     1.7888     0.0411     0.9561     0.1392     2.1828     2.2717   222.7200     1.9601     0.4076
  698   13.940   2929.09     1.7613     0.0429     1.0126     0.1394     2.1772     2.4276   223.0400     1.9542     0.4354
  699   13.960   2930.11     1.7317     0.0418     1.0409     0.1396     2.1688     2.4101   223.3600     1.9454     0.4632
  700   13.980   2931.09     1.7470     0.0414     1.0134     0.1398     2.1721     2.3683   223.6800     1.9484     0.4477
  701   14.000   2932.06     1.7334     0.0401     1.0223     0.1400     2.1671     2.3104   224.0000     1.9431     0.4595
  702   14.020   2933.10     1.7247     0.0373     1.0189     0.1402     2.1505     2.1542   224.3200     1.9262     0.4535
  703   14.040   2934.16     1.7098     0.0344     1.0411     0.1404     2.1442     2.0119   224.6400     1.9196     0.4657
  704   14.060   2935.09     1.6924     0.0352     1.0623     0.1406     2.1353     2.0643   224.9600     1.9103     0.4784
  705   14.080   2936.15     1.7131     0.0383     1.1200     0.1408     2.1758     2.2428   225.2800     1.9506     0.4927
  706   14.100   2937.15     1.8123     0.0386     1.1249     0.1410     2.2905     2.1341   225.6000     2.0649     0.4831
  707   14.120   2938.17     1.9258     0.0384     1.0452     0.1412     2.3796     1.9961   225.9200     2.1537     0.4362
  708   14.140   2939.18     1.9616     0.0404     0.8752     0.1414     2.3513     2.0556   226.2400     2.1250     0.3700
  709   14.160   2940.18     1.8692     0.0434     0.8081     0.1416     2.2335     2.2511   226.5600     2.0070     0.3615
  710   14.180   2941.21     1.8334     0.0462     0.9118     0.1418     2.2052     2.5253   226.8800     1.9783     0.3758
  711   14.200   2942.20     1.8527     0.0449     0.9507     0.1420     2.2441     2.4213   227.2000     2.0169     0.3916
  712   14.220   2943.19     1.8430     0.0483     0.9488     0.1422     2.2425     2.6244   227.5200     2.0150     0.4015
  713   14.240   2944.23     1.8461     0.0613     0.9879     0.1424     2.2558     3.3258   227.8400     2.0280     0.4108
  714   14.260   2945.23     1.8548     0.0739     1.0175     0.1426     2.2733     3.9940   228.1600     2.0451     0.4175
  715   14.280   2946.26     1.9588     0.0794     1.0202     0.1428     2.3904     4.1539   228.4800     2.1619     0.4094
  716   14.300   2947.27     2.0883     0.0782     1.0258     0.1430     2.5259     3.8361   228.8000     2.2971     0.3914
  717   14.320   2953.55     2.2324     0.0794     0.8253     0.1432     2.6119     3.5679   229.1200     2.3828     0.3187
  718   14.340   2991.75     2.2913     0.0790     0.5981     0.1434     2.5754     3.5530   229.4400     2.3460     0.2250
  719   14.360   3029.95     2.3502     0.0761     0.3876     0.1436     2.5389     3.3510   229.7600     2.3092     0.1314
  720   14.380   3042.31     2.1785     0.0666     0.5560     0.1438     2.3899     2.9274   230.0800     2.1598     0.1668
  721   14.400   3043.33     2.0231     0.0558     0.6706     0.1440     2.2918     2.6808   230.4000     2.0614     0.2405
  722   14.420   3044.29     1.9565     0.0481     0.7754     0.1442     2.2632     2.4174   230.7200     2.0325     0.2883
  723   14.440   3045.35     1.9799     0.0462     0.8209     0.1444     2.3189     2.3526   231.0400     2.0879     0.3174
  724   14.460   3046.37     2.0600     0.0436     0.8367     0.1446     2.4066     2.1177   231.3600     2.1752     0.3128
  725   14.480   3047.41     1.9561     0.0406     0.8363     0.1448     2.3147     2.0678   231.6800     2.0830     0.3403
  726   14.500   3048.40     1.8444     0.0395     0.8716     0.1450     2.2005     2.1005   232.0000     1.9685     0.3572
  727   14.520   3049.41     1.7849     0.0433     0.8980     0.1452     2.1566     2.4033   232.3200     1.9243     0.3844
  728   14.540   3050.42     1.7445     0.0369     0.9738     0.1454     2.1450     2.0985   232.6400     1.9124     0.4227
  729   14.560   3051.42     1.7751     0.0342     0.9934     0.1456     2.1935     1.9495   232.9600     1.9606     0.4339
  730   14.580   3052.42     1.8577     0.0337     0.9771     0.1458     2.2689     1.8392   233.2800     2.0356     0.4093
  731   14.600   3053.47     1.9055     0.0361     0.9509     0.1460     2.3135     1.9048   233.6000     2.0799     0.3969
  732   14.620   3054.49     1.9313     0.0370     0.9980     0.1462     2.3378     1.9071   233.9200     2.1039     0.3905
  733   14.640   3055.54     1.9591     0.0382     1.0101     0.1464     2.3830     1.9399   234.2400     2.1488     0.4017
  734   14.660   3056.51     2.0022     0.0394     0.9600     0.1466     2.4123     1.9727   234.5600     2.1778     0.3811
  735   14.680   3057.52     2.0435     0.0437     0.9590     0.1468     2.4517     2.1479   234.8800     2.2168     0.3722
  736   14.700   3058.54     2.0339     0.0494     1.0034     0.1470     2.4432     2.4182   235.2000     2.2080     0.3748
  737   14.720   3059.55     2.0725     0.0526     0.9925     0.1472     2.4999     2.5651   235.5200     2.2644     0.3844
  738   14.740   3062.31     2.0694     0.0825     0.9021     0.1474     2.4613     3.9680   235.8400     2.2255     0.3519
  739   14.760   3065.22     2.0595     0.0981     0.8117     0.1476     2.4135     4.7432   236.1600     2.1773     0.3181
  740   14.780   3067.80     2.0210     0.0984     0.8676     0.1478     2.3577     4.7900   236.4800     2.1212     0.3085
  741   14.800   3068.84     1.9229     0.0970     0.9446     0.1480     2.3174     5.0132   236.8000     2.0806     0.3803
  742   14.820   3069.85     1.9222     0.0927     0.9863     0.1482     2.3284     4.8012   237.1200     2.0913     0.3916
  743   14.840   3223.15     1.9437     0.0950     0.5894     0.1484     2.2970     4.9947   237.4400     2.0596     0.3333
  744   14.860   3718.78     2.1577     0.0911     0.3236     0.1486     2.2917     4.4896   237.7600     2.0539     0.0832
  745   14.880   3766.56     2.4192     0.0840     0.3369     0.1488     2.5588     4.0313   238.0800     2.3207     0.0795
  746   14.900   3798.86     2.5013     0.0815     0.3973     0.1490     2.6643     3.1729   238.4000     2.4259     0.0986
  747   14.920   3799.90     2.3288     0.0795     0.4508     0.1492     2.5172     3.3428   238.7200     2.2785     0.1315
  748   14.940   3800.92     2.4522     0.0683     0.5955     0.1494     2.6702     2.7938   239.0400     2.4311     0.1520
  749   14.960   3801.91     2.3145     0.0564     0.5753     0.1496     2.5819     2.4220   239.3600     2.3425     0.2079
  750   14.980   3803.01     2.4469     0.0526     0.5481     0.1498     2.6873     2.1467   239.6800     2.4476     0.1726
  751   15.000   3804.05     2.2378     0.0665     0.6306     0.1500     2.4980     2.8409   240.0000     2.2580     0.2080
  752   15.020   3805.03     2.3457     0.0679     0.7678     0.1502     2.6608     3.0136   240.3200     2.4205     0.2479
  753   15.040   3806.07     2.5914     0.0677     0.6310     0.1504     2.8915     2.7550   240.6400     2.6509     0.2135
  754   15.060   3807.06     2.7188     0.0602     0.4851     0.1506     2.9561     2.2031   240.9600     2.7151     0.1523
  755   15.080   3808.11     2.4105     0.0582     0.5177     0.1508     2.6255     2.2513   241.2800     2.3842     0.1516
  756   15.100   3809.17     2.0747     0.0583     0.6842     0.1510     2.3383     2.6788   241.6000     2.0967     0.2277
  757   15.120   3810.17     2.0146     0.0571     0.6781     0.1512     2.2985     2.8319   241.9200     2.0566     0.2551
  758   15.140   3811.19     1.9382     0.0401     0.7014     0.1514     2.2245     2.0622   242.2400     1.9823     0.2676
  759   15.160   3812.22     1.8634     0.0371     0.8149     0.1516     2.1897     1.9738   242.5600     1.9471     0.3212
  760   15.180   3813.22     1.8504     0.0394     0.8411     0.1518     2.2095     2.1388   242.8800     1.9666     0.3576
  761   15.200   3814.28     1.8994     0.0405     0.7886     0.1520     2.2298     2.1306   243.2000     1.9866     0.3194
  762   15.220   3815.23     1.8453     0.0368     0.7935     0.1522     2.1797     1.9603   243.5200     1.9362     0.3327
  763   15.240   3816.23     1.7971     0.0350     0.8241     0.1524     2.1446     1.9467   243.8400     1.9007     0.3551
  764   15.260   3817.28     1.7418     0.0383     0.8563     0.1526     2.0927     2.1933   244.1600     1.8486     0.3695
  765   15.280   3818.30     1.6562     0.0392     0.9273     0.1528     2.0318     2.3376   244.4800     1.7873     0.4149
  766   15.300   3819.32     1.6888     0.0410     0.9941     0.1530     2.1033     2.4337   244.8000     1.8585     0.4487
  767   15.320   3820.27     1.8081     0.0415     0.9105     0.1532     2.2115     2.3335   245.1200     1.9664     0.4108
  768   15.340   3821.30     1.8458     0.0380     0.8333     0.1534     2.1947     2.0557   245.4400     1.9493     0.3474
  769   15.360   3822.30     1.7940     0.0361     0.8474     0.1536     2.1396     2.0139   245.7600     1.8938     0.3534
  770   15.380   3823.37     1.7492     0.0429     0.9633     0.1538     2.1439     2.4557   246.0800     1.8978     0.4141
  771   15.400   3824.39     1.8398     0.0542     1.0054     0.1540     2.2573     3.0269   246.4000     2.0109     0.4177
  772   15.420   3825.38     2.0194     0.0448     1.0341     0.1542     2.4545     2.3329   246.7200     2.2078     0.3994
  773   15.440   3826.33     2.2097     0.0348     0.9478     0.1544     2.6284     1.6522   247.0400     2.3814     0.3540
  774   15.460   3827.36     2.3593     0.0371     0.7318     0.1546     2.7035     1.5992   247.3600     2.4562     0.2707
  775   15.480   3828.36     2.3689     0.0437     0.6315     0.1548     2.6228     1.8528   247.6800     2.3752     0.1893
  776   15.500   3829.43     2.9080     0.0577     0.8506     0.1550     3.2398     2.2875   248.0000     2.9918     0.2126
  777   15.520   3830.47     4.7676     0.0953     0.7391     0.1552     5.1327     2.5697   248.3200     4.8844     0.1472
  778   15.540   3831.52     7.0354     0.1191     0.2816     0.1554     7.2430     1.6966   248.6400     6.9944     0.0485
  779   15.560   3832.55     6.5470     0.1162     0.0878     0.1556     6.6028     1.7514   248.9600     6.3538    -0.0038
  780   15.580   3833.57     4.9243     0.1140     0.1365     0.1558     4.9762     2.2667   249.2800     4.7269    -0.0067
  781   15.600   3834.57     3.8466     0.1112     0.2602     0.1560     3.9225     2.8588   249.6000     3.6729     0.0074
  782   15.620   3835.57     2.9886     0.0976     0.4186     0.1562     3.1649     2.8780   249.9200     2.9150     0.0906
  783   15.640   3836.54     2.3912     0.0848     0.5993     0.1564     2.5916     3.1728   250.2400     2.3413     0.1382
  784   15.660   3837.56     2.1308     0.0629     0.7977     0.1566     2.4456     2.8623   250.5600     2.1950     0.2702
  785   15.680   3838.62     2.0656     0.0447     0.8777     0.1568     2.4278     2.1579   250.8800     2.1769     0.3241
  786   15.700   3839.63     2.0516     0.0369     0.8767     0.1570     2.4239     1.7974   251.2000     2.1727     0.3357
  787   15.720   3840.69     2.0806     0.0345     0.9023     0.1572     2.4472     1.6629   251.5200     2.1957     0.3259
  788   15.740   3841.68     2.2344     0.0339     0.9179     0.1574     2.6234     1.5241   251.8400     2.3716     0.3244
  789   15.760   3842.70     2.2064     0.0355     0.7299     0.1576     2.5406     1.6015   252.1600     2.2885     0.2781
  790   15.780   3843.70     2.1234     0.0379     0.8343     0.1578     2.4550     1.7758   252.4800     2.2025     0.2867
  791   15.800   3844.70     2.0471     0.0386     0.9033     0.1580     2.4167     1.8794   252.8000     2.1639     0.3339
  792   15.820   3845.76     1.9864     0.0367     0.9159     0.1582     2.3735     1.8442   253.1200     2.1204     0.3601
  793   15.840   3846.73     1.9625     0.0352     0.8772     0.1584     2.3313     1.7836   253.4400     2.0779     0.3463
  794   15.860   3847.74     1.9369     0.0331     0.9186     0.1586     2.3165     1.7089   253.7600     2.0628     0.3612
  795   15.880   3848.73     1.8829     0.0334     0.9980     0.1588     2.2950     1.7622   254.0800     2.0409     0.4030
  796   15.900   3849.76     1.8950     0.0338     0.9991     0.1590     2.3155     1.7872   254.4000     2.0611     0.4086
  797   15.920   3850.82     1.8612     0.0303     1.0245     0.1592     2.2842     1.6232   254.7200     2.0294     0.4178
  798   15.940   3851.78     1.8282     0.0287     1.1117     0.1594     2.2872     1.5712   255.0400     2.0322     0.4593
  799   15.960   3852.82     1.8835     0.0320     1.0319     0.1596     2.3360     1.7142   255.3600     2.0807     0.4412
  800   15.980   3853.84     1.9107     0.0328     0.9851     0.1598     2.3252     1.7186   255.6800     2.0696     0.3997
  801   16.000   3854.83     1.9389     0.0371     0.9602     0.1600     2.3402     1.9240   256.0000     2.0842     0.3817
  802   16.020   3855.84     2.0027     0.0422     0.9908     0.1602     2.4221     2.1440   256.3200     2.1658     0.3871
  803   16.040   3856.85     2.1014     0.0420     0.9350     0.1604     2.5068     2.0233   256.6400     2.2501     0.3577
  804   16.060   3857.86     2.0452     0.0423     0.9316     0.1606     2.4321     2.0287   256.9600     2.1752     0.3497
  805   16.080   3858.96     1.9944     0.0452     0.9523     0.1608     2.4010     2.2619   257.2800     2.1438     0.3766
  806   16.100   3859.91     1.9787     0.0465     1.0050     0.1610     2.3873     2.3578   257.6000     2.1297     0.3811
  807   16.120   3860.93     2.0108     0.0422     1.0261     0.1612     2.4441     2.1025   257.9200     2.1861     0.3982
  808   16.140   3861.97     2.0946     0.0397     0.9509     0.1614     2.5080     1.9081   258.2400     2.2498     0.3658
  809   16.160   3862.97     2.1380     0.0397     0.8685     0.1616     2.5109     1.8549   258.5600     2.2524     0.3225
  810   16.180   3863.97     2.0411     0.0409     0.8535     0.1618     2.4050     1.9993   258.8800     2.1461     0.3283
  811   16.200   3865.00     1.9854     0.0422     0.8725     0.1620     2.3402     2.0826   259.2000     2.0810     0.3282
  812   16.220   3866.00     1.8739     0.0422     0.9344     0.1622     2.2567     2.2257   259.5200     1.9971     0.3752
  813   16.240   3867.00     1.8441     0.0447     0.9682     0.1624     2.2435     2.4046   259.8400     1.9837     0.3975
  814   16.260   3868.01     1.8924     0.0471     1.0235     0.1626     2.3218     2.5542   260.1600     2.0616     0.4170
  815   16.280   3869.01     2.0042     0.0528     0.9778     0.1628     2.4301     2.6874   260.4800     2.1696     0.3925
  816   16.300   3870.08     2.0678     0.0544     0.9799     0.1630     2.4642     2.6273   260.8000     2.2034     0.3543
  817   16.320   3872.99     2.0772     0.0562     0.9195     0.1632     2.5029     2.7359   261.1200     2.2418     0.3805
  818   16.340   3894.72     2.2894     0.0594     0.6464     0.1634     2.6004     2.8850   261.4400     2.3390     0.2540
  819   16.360   3916.44     2.5016     0.0623     0.4090     0.1636     2.6979     3.0262   261.7600     2.4361     0.1274
  820   16.380   3922.77     2.3200     0.0571     0.5730     0.1638     2.5330     2.3015   262.0800     2.2709     0.1521
  821   16.400   3923.77     2.0268     0.0555     0.6883     0.1640     2.3005     2.5996   262.4000     2.0381     0.2394
  822   16.420   3924.85     1.8667     0.0490     0.8325     0.1642     2.2016     2.5816   262.7200     1.9389     0.3267
  823   16.440   3925.84     1.8120     0.0401     0.9156     0.1644     2.1839     2.1875   263.0400     1.9208     0.3754
  824   16.460   3926.83     1.7864     0.0364     0.9860     0.1646     2.1900     2.0224   263.3600     1.9266     0.4134
  825   16.480   3927.89     1.7998     0.0340     1.0237     0.1648     2.2269     1.8930   263.6800     1.9632     0.4340
  826   16.500   3928.89     1.8300     0.0338     1.0289     0.1650     2.2625     1.8517   264.0000     1.9985     0.4327
  827   16.520   3929.93     1.8441     0.0337     1.0434     0.1652     2.2747     1.8422   264.3200     2.0104     0.4279
  828   16.540   3930.95     1.8448     0.0353     1.0667     0.1654     2.2943     1.9119   264.6400     2.0296     0.4458
  829   16.560   3931.93     1.8220     0.0371     1.0641     0.1656     2.2667     2.0194   264.9600     2.0017     0.4462
  830   16.580   3932.95     1.8469     0.0385     1.0668     0.1658     2.2895     2.0958   265.2800     2.0242     0.4387
  831   16.600   3933.96     1.8350     0.0369     1.0571     0.1660     2.2777     2.0081   265.6000     2.0121     0.4413
  832   16.620   3934.99     1.7726     0.0347     1.0507     0.1662     2.2222     1.9535   265.9200     1.9563     0.4622
  833   16.640   3936.01     1.7230     0.0356     1.0770     0.1664     2.1749     2.0622   266.2400     1.9086     0.4765
  834   16.660   3937.04     1.7211     0.0343     1.0987     0.1666     2.1792     1.9946   266.5600     1.9126     0.4832
  835   16.680   3938.05     1.7312     0.0334     1.1309     0.1668     2.2014     1.9315   266.8800     1.9345     0.4925
  836   16.700   3939.06     1.7851     0.0351     1.0976     0.1670     2.2519     1.9825   267.2000     1.9847     0.4759
  837   16.720   3940.05     1.8545     0.0384     1.0440     0.1672     2.3002     2.0927   267.5200     2.0327     0.4399
  838   16.740   3941.05     1.9144     0.0381     1.0476     0.1674     2.3513     2.0241   267.8400     2.0835     0.4190
  839   16.760   3942.09     1.9623     0.0422     0.9894     0.1676     2.3908     2.1566   268.1600     2.1226     0.4017
  840   16.780   3943.07     2.0321     0.0436     0.9472     0.1678     2.4331     2.1448   268.4800     2.1646     0.3635
  841   16.800   3944.10     2.0165     0.0441     0.9458     0.1680     2.4089     2.1834   268.8000     2.1401     0.3580
  842   16.820   3945.13     2.0012     0.0437     0.9189     0.1682     2.3947     2.1889   269.1200     2.1256     0.3617
  843   16.840   3946.12     2.0752     0.0447     0.9213     0.1684     2.4675     2.1628   269.4400     2.1980     0.3483
  844   16.860   3947.16     2.0836     0.0450     0.8920     0.1686     2.4607     2.1556   269.7600     2.1909     0.3328
  845   16.880   3948.13     2.1286     0.0458     0.9543     0.1688     2.5209     2.1925   270.0800     2.2508     0.3400
  846   16.900   3949.13     2.2947     0.0428     0.9333     0.1690     2.6884     1.9416   270.4000     2.4180     0.3179
  847   16.920   3950.18     2.6399     0.0396     0.8010     0.1692     3.0024     1.6168   270.7200     2.7317     0.2546
  848   16.940   3951.19     2.9345     0.0549     0.6888     0.1694     3.2252     1.9594   271.0400     2.9542     0.1771
  849   16.960   3952.23     4.0339     0.0866     0.6850     0.1696     4.3262     2.4896   271.3600     4.0548     0.1321
  850   16.980   3953.24     6.4287     0.1263     0.5625     0.1698     6.6834     2.1896   271.6800     6.4117     0.0694
  851   17.000   3954.29     7.3468     0.1372     0.1511     0.1700     7.4827     1.8527   272.0000     7.2107     0.0206
  852   17.020   3955.29     5.8041     0.1236     0.0179     0.1702     5.8157     1.8706   272.3200     5.5434    -0.0259
  853   17.040   3956.30     4.3527     0.1094     0.0467     0.1704     4.3567     2.2130   272.6400     4.0840    -0.0395
  854   17.060   3957.33     3.5284     0.1063     0.2513     0.1706     3.6102     2.7687   272.9600     3.3373     0.0079
  855   17.080   3958.37     2.8541     0.0905     0.3065     0.1708     2.9844     2.8398   273.2800     2.7111     0.0517
  856   17.100   3959.40     2.3218     0.0696     0.5389     0.1710     2.4793     2.9123   273.6000     2.2057     0.0927
  857   17.120   3960.37     2.1880     0.0478     0.7838     0.1712     2.5029     2.1765   273.9200     2.2290     0.2596
  858   17.140   3961.45     2.1850     0.0325     0.8422     0.1714     2.5242     1.4876   274.2400     2.2500     0.2828
  859   17.160   3962.41     2.1600     0.0308     0.9828     0.1716     2.5579     1.4292   274.5600     2.2834     0.3398
  860   17.180   3963.46     2.2936     0.0325     0.9384     0.1718     2.7067     1.4609   274.8800     2.4318     0.3338
  861   17.200   3964.46     2.4583     0.0329     0.8426     0.1720     2.8165     1.3751   275.2000     2.5413     0.2679
  862   17.220   3965.46     2.4066     0.0350     0.8506     0.1722     2.7589     1.4417   275.5200     2.4834     0.2684
  863   17.240   3966.50     2.4167     0.0394     0.8311     0.1724     2.7620     1.6270   275.8400     2.4861     0.2613
  864   17.260   3967.49     2.3180     0.0458     0.8562     0.1726     2.6808     1.9626   276.1600     2.4046     0.2875
  865   17.280   3968.53     2.3858     0.0573     0.8916     0.1728     2.7527     2.4099   276.4800     2.4762     0.2829
  866   17.300   3969.53     2.7901     0.0615     0.8567     0.1730     3.1630     2.4495   276.8000     2.8862     0.2480
  867   17.320   3970.57     3.0757     0.0625     0.7304     0.1732     3.4010     2.0388   277.1200     3.1238     0.1926
  868   17.340   3971.57     3.1078     0.0656     0.6501     0.1734     3.3922     2.0869   277.4400     3.1147     0.1616
  869   17.360   3972.61     2.7289     0.0678     0.6913     0.1736     2.9978     2.3679   277.7600     2.7201     0.1724
  870   17.380   3973.62     2.3500     0.0669     0.7037     0.1738     2.6367     2.7913   278.0800     2.3586     0.2160
  871   17.400   3974.60     2.1656     0.0602     0.8655     0.1740     2.5165     2.7695   278.4000     2.2381     0.2955
  872   17.420   3975.63     2.0801     0.0485     0.9511     0.1742     2.4647     2.3266   278.7200     2.1860     0.3393
  873   17.440   3976.64     1.9938     0.0369     1.0095     0.1744     2.4078     1.8467   279.0400     2.1287     0.3812
  874   17.460   3977.68     1.9402     0.0343     1.0791     0.1746     2.3834     1.7662   279.3600     2.1041     0.4185
  875   17.480   3978.69     1.9518     0.0395     1.1371     0.1748     2.4212     2.0324   279.6800     2.1415     0.4403
  876   17.500   3979.69     2.1072     0.0410     1.1390     0.1750     2.5888     1.9624   280.0000     2.3088     0.4210
  877   17.520   3980.66     2.2261     0.0426     1.0131     0.1752     2.6800     1.9465   280.3200     2.3997     0.3773
  878   17.540   3981.68     2.3114     0.0429     0.9018     0.1754     2.6974     1.8867   280.6400     2.4168     0.3077
  879   17.560   3982.72     2.2261     0.0405     0.8440     0.1756     2.5830     1.8095   280.9600     2.3021     0.2929
  880   17.580   3983.74     2.0434     0.0406     0.9247     0.1758     2.4192     1.9792   281.2800     2.1379     0.3364
  881   17.600   3984.74     2.0508     0.0457     0.9746     0.1760     2.4525     2.2317   281.6000     2.1709     0.3595
  882   17.620   3985.75     2.0504     0.0422     1.0741     0.1762     2.4870     2.0651   281.9200     2.2051     0.3914
  883   17.640   3986.77     2.1462     0.0394     1.1517     0.1764     2.6231     1.8424   282.2400     2.3409     0.4097
  884   17.660   3987.79     2.3004     0.0431     0.9791     0.1766     2.7457     1.8831   282.5600     2.4631     0.3590
  885   17.680   3988.77     2.2454     0.0454     0.8270     0.1768     2.6119     2.0123   282.8800     2.3290     0.2985
  886   17.700   3989.77     2.0813     0.0457     0.8608     0.1770     2.4257     2.1816   283.2000     2.1425     0.3003
  887   17.720   3990.79     1.9278     0.0489     0.9431     0.1772     2.3194     2.5333   283.5200     2.0359     0.3710
  888   17.740   3991.80     1.9304     0.0429     0.9105     0.1774     2.3186     2.2270   283.8400     2.0347     0.3670
  889   17.760   3992.83     1.9045     0.0385     0.9109     0.1776     2.2760     1.9854   284.1600     1.9919     0.3550
  890   17.780   3993.85     1.8536     0.0414     1.0010     0.1778     2.2635     2.2177   284.4800     1.9791     0.4034
  891   17.800   3994.85     1.9601     0.0408     1.0134     0.1780     2.3905     2.1164   284.8000     2.1057     0.4021
  892   17.820   3995.85     2.0188     0.0365     0.9697     0.1782     2.4286     1.8245   285.1200     2.1435     0.3720
  893   17.840   3996.85     1.9451     0.0359     0.9406     0.1784     2.3453     1.8075   285.4400     2.0598     0.3760
