

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2029.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :31-Dec-2021
                         time          :10:15:21
 Project number                        :20024805
 Date of testing                       :16-Dec-2021
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2029
 Penetrometer                          :F7.5CKE2HAW2/B/3284
 Serial no                             :1701-3284

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  893   17.840   4445.80     0.6084     0.0221     0.6682     0.1784     0.8895     3.6333   285.4400     0.6041     0.8127
  894   17.860   4446.82     0.6013     0.0232     0.6709     0.1786     0.8823     3.8467   285.7600     0.5966     0.8221
  895   17.880   4447.79     0.5990     0.0219     0.6771     0.1788     0.8827     3.6647   286.0800     0.5966     0.8323
  896   17.900   4448.81     0.5954     0.0187     0.6767     0.1790     0.8797     3.1472   286.4000     0.5933     0.8395
  897   17.920   4449.79     0.5931     0.0187     0.6781     0.1792     0.8775     3.1501   286.7200     0.5908     0.8430
  898   17.940   4450.86     0.6008     0.0220     0.6849     0.1794     0.8871     3.6751   287.0400     0.6001     0.8373
  899   17.960   4451.84     0.6188     0.0247     0.6960     0.1796     0.9095     4.0114   287.3600     0.6221     0.8237
  900   17.980   4452.86     0.7819     0.0246     0.6406     0.1798     1.0665     3.3150   287.6800     0.7788     0.6435
  901   18.000   4453.85     0.9446     0.0241     0.5073     0.1800     1.1714     2.5554   288.0000     0.8834     0.4070
  902   18.020   4454.87     0.9329     0.0244     0.4896     0.1802     1.1374     2.6595   288.3200     0.8491     0.3611
  903   18.040   4455.84     0.8030     0.0236     0.5241     0.1804     1.0213     2.9028   288.6400     0.7326     0.4644
  904   18.060   4456.81     0.6961     0.0228     0.5668     0.1806     0.9206     3.1407   288.9600     0.6316     0.5608
  905   18.080   4457.83     0.6377     0.0220     0.6102     0.1808     0.8916     3.4316   289.2800     0.6023     0.7036
  906   18.100   4458.84     0.6695     0.0220     0.6301     0.1810     0.9313     3.4523   289.6000     0.6417     0.6895
  907   18.120   4459.86     0.8261     0.0246     0.6228     0.1812     1.0931     3.1242   289.9200     0.8032     0.5662
  908   18.140   4479.19     0.9216     0.0230     0.5734     0.1814     1.1695     2.7572   290.2400     0.8793     0.4750
  909   18.160   4500.02     1.0176     0.0216     0.5247     0.1816     1.2448     2.5865   290.5600     0.9543     0.3813
  910   18.180   4507.59     0.9572     0.0216     0.5418     0.1818     1.1820     2.2275   290.8800     0.8912     0.3975
  911   18.200   4508.56     0.8149     0.0224     0.5871     0.1820     1.0560     2.7082   291.2000     0.7648     0.5133
  912   18.220   4509.54     0.7322     0.0233     0.6293     0.1822     0.9884     3.1533   291.5200     0.6969     0.6143
  913   18.240   4510.55     0.6769     0.0230     0.6740     0.1824     0.9589     3.3950   291.8400     0.6670     0.7331
  914   18.260   4511.56     0.6871     0.0228     0.6741     0.1826     0.9692     3.3331   292.1600     0.6771     0.7224
  915   18.280   4512.58     0.6961     0.0225     0.6874     0.1828     0.9832     3.2402   292.4800     0.6907     0.7250
  916   18.300   4513.58     0.6914     0.0233     0.6935     0.1830     0.9813     3.3714   292.8000     0.6885     0.7367
  917   18.320   4514.55     0.6978     0.0227     0.6976     0.1832     0.9902     3.2677   293.1200     0.6971     0.7361
  918   18.340   4515.53     0.7099     0.0232     0.7062     0.1834     1.0057     3.2862   293.4400     0.7123     0.7316
  919   18.360   4516.54     0.7276     0.0229     0.7136     0.1836     1.0264     3.1457   293.7600     0.7327     0.7205
  920   18.380   4517.51     0.7219     0.0224     0.7171     0.1838     1.0225     3.0943   294.0800     0.7284     0.7300
  921   18.400   4518.48     0.7212     0.0227     0.7167     0.1840     1.0244     3.1478   294.4000     0.7300     0.7369
  922   18.420   4519.50     0.7422     0.0227     0.7046     0.1842     1.0389     3.0682   294.7200     0.7442     0.7017
  923   18.440   4520.47     0.7333     0.0227     0.7193     0.1844     1.0326     3.0849   295.0400     0.7375     0.7161
  924   18.460   4521.49     0.7371     0.0224     0.7165     0.1846     1.0408     3.0483   295.3600     0.7455     0.7224
  925   18.480   4522.51     0.7377     0.0217     0.7014     0.1848     1.0316     2.9379   295.6800     0.7359     0.6998
  926   18.500   4523.52     0.7132     0.0220     0.7185     0.1850     1.0146     3.0744   296.0000     0.7186     0.7414
  927   18.520   4524.49     0.7290     0.0225     0.7219     0.1852     1.0311     3.0983   296.3200     0.7348     0.7267
  928   18.540   4525.51     0.7480     0.0222     0.7336     0.1854     1.0546     2.9746   296.6400     0.7579     0.7185
  929   18.560   4526.48     0.7470     0.0228     0.7395     0.1856     1.0586     3.0438   296.9600     0.7616     0.7305
  930   18.580   4527.46     0.7608     0.0233     0.7368     0.1858     1.0697     3.0862   297.2800     0.7724     0.7116
  931   18.600   4528.47     0.7782     0.0238     0.7406     0.1860     1.0890     3.0658   297.6000     0.7914     0.7002
  932   18.620   4529.49     0.7945     0.0243     0.7480     0.1862     1.1074     3.0652   297.9200     0.8095     0.6903
  933   18.640   4530.46     0.8322     0.0251     0.7554     0.1864     1.1449     3.0405   298.2400     0.8467     0.6591
  934   18.660   4531.48     0.8625     0.0250     0.7474     0.1866     1.1784     2.9076   298.5600     0.8798     0.6427
  935   18.680   4532.40     0.8929     0.0246     0.7372     0.1868     1.1996     2.7650   298.8800     0.9007     0.6034
  936   18.700   4533.42     0.8897     0.0245     0.7386     0.1870     1.2051     2.7543   299.2000     0.9059     0.6226
  937   18.720   4534.42     0.8959     0.0254     0.7512     0.1872     1.2093     2.8304   299.5200     0.9098     0.6143
  938   18.740   4535.44     0.9186     0.0258     0.7474     0.1874     1.2323     2.8240   299.8400     0.9325     0.5999
  939   18.760   4536.46     0.8945     0.0254     0.7540     0.1876     1.2133     2.8159   300.1600     0.9131     0.6257
  940   18.780   4537.40     0.8642     0.0252     0.7519     0.1878     1.1778     2.9049   300.4800     0.8773     0.6368
  941   18.800   4538.42     0.8579     0.0254     0.7557     0.1880     1.1750     2.9600   300.8000     0.8742     0.6484
  942   18.820   4539.39     0.8488     0.0255     0.7662     0.1882     1.1670     3.0034   301.1200     0.8659     0.6577
  943   18.840   4540.36     0.8321     0.0255     0.7796     0.1884     1.1574     3.0625   301.4400     0.8560     0.6848
  944   18.860   4541.38     0.8472     0.0254     0.7901     0.1886     1.1785     3.0160   301.7600     0.8767     0.6845
  945   18.880   4542.40     0.8642     0.0265     0.8003     0.1888     1.2002     3.0706   302.0800     0.8981     0.6804
  946   18.900   4543.42     0.8766     0.0276     0.8043     0.1890     1.2131     3.1510   302.4000     0.9107     0.6723
  947   18.920   4544.39     0.8716     0.0274     0.8100     0.1892     1.2114     3.1472   302.7200     0.9087     0.6822
  948   18.940   4545.41     0.8836     0.0270     0.8076     0.1894     1.2224     3.0638   303.0400     0.9193     0.6715
  949   18.960   4546.35     0.8903     0.0269     0.8150     0.1896     1.2301     3.0213   303.3600     0.9267     0.6684
  950   18.980   4547.40     0.9028     0.0260     0.8394     0.1898     1.2537     2.8751   303.6800     0.9501     0.6797
  951   19.000   4548.42     0.9127     0.0245     0.8408     0.1900     1.2643     2.6926   304.0000     0.9603     0.6738
  952   19.020   4549.39     0.9062     0.0255     0.8428     0.1902     1.2625     2.8087   304.3200     0.9582     0.6869
  953   19.040   4550.46     0.9452     0.0261     0.8552     0.1904     1.3025     2.7758   304.6400     0.9978     0.6618
  954   19.060   4551.43     0.9902     0.0266     0.8511     0.1906     1.3486     2.7092   304.9600     1.0436     0.6349
  955   19.080   4552.40     0.9970     0.0273     0.8337     0.1908     1.3526     2.7245   305.2800     1.0473     0.6263
  956   19.100   4553.42     0.9917     0.0259     0.7919     0.1910     1.3268     2.6144   305.6000     1.0212     0.5942
  957   19.120   4554.44     0.9605     0.0254     0.7753     0.1912     1.2846     2.6340   305.9200     0.9787     0.5932
  958   19.140   4555.36     0.9012     0.0257     0.7787     0.1914     1.2285     2.8388   306.2400     0.9222     0.6376
  959   19.160   4556.41     0.8626     0.0255     0.7945     0.1916     1.1933     2.9461   306.5600     0.8867     0.6718
  960   19.180   4557.38     0.8258     0.0243     0.8135     0.1918     1.1646     2.9301   306.8800     0.8577     0.7170
  961   19.200   4558.40     0.8060     0.0238     0.8130     0.1920     1.1484     2.9445   307.2000     0.8412     0.7408
  962   19.220   4559.42     0.8097     0.0234     0.8146     0.1922     1.1508     2.8950   307.5200     0.8433     0.7351
  963   19.240   4560.44     0.8273     0.0228     0.8154     0.1924     1.1697     2.7707   307.8400     0.8619     0.7227
  964   19.260   4561.41     0.8063     0.0221     0.8223     0.1926     1.1504     2.7337   308.1600     0.8423     0.7442
  965   19.280   4562.39     0.7937     0.0218     0.8258     0.1928     1.1412     2.7412   308.4800     0.8327     0.7619
  966   19.300   4563.40     0.7948     0.0222     0.8278     0.1930     1.1409     2.7971   308.8000     0.8321     0.7585
  967   19.320   4564.37     0.7909     0.0223     0.8327     0.1932     1.1402     2.8189   309.1200     0.8311     0.7681
  968   19.340   4565.38     0.7934     0.0215     0.8227     0.1934     1.1397     2.7078   309.4400     0.8303     0.7601
  969   19.360   4566.36     0.7799     0.0217     0.8231     0.1936     1.1258     2.7780   309.7600     0.8160     0.7720
  970   19.380   4567.37     0.7804     0.0231     0.8137     0.1938     1.1236     2.9592   310.0800     0.8135     0.7663
  971   19.400   4568.39     0.7930     0.0236     0.8125     0.1940     1.1355     2.9743   310.4000     0.8251     0.7534
  972   19.420   4569.42     0.8141     0.0196     0.8221     0.1942     1.1587     2.4212   310.7200     0.8480     0.7387
  973   19.440   4570.39     0.8487     0.0138     0.8261     0.1944     1.1955     1.6347   311.0400     0.8844     0.7139
  974   19.460   4571.41     0.9162     0.0154     0.8189     0.1946     1.2591     1.6801   311.3600     0.9478     0.6562
  975   19.480   4572.38     1.1091     0.0138     0.8028     0.1948     1.4515     1.2558   311.6800     1.1398     0.5456
  976   19.500   4573.37     2.1281     0.0166     0.7542     0.1950     2.4581     0.7928   312.0000     2.1461     0.2789
  977   19.520   4574.42     4.0293     0.0226     0.5751     0.1952     4.3029     0.5806   312.3200     3.9906     0.1157
  978   19.540   4575.43     5.7835     0.0395     0.2762     0.1954     5.9216     0.6977   312.6400     5.6089     0.0238
  979   19.560   4576.51     6.1818     0.0720     0.1665     0.1956     6.2640     1.1607   312.9600     5.9510     0.0000
  980   19.580   4577.48     5.3655     0.0852     0.1191     0.1958     5.4174     1.5719   313.2800     5.1042    -0.0141
  981   19.600   4578.45     4.1428     0.0932     0.1245     0.1960     4.1918     2.2207   313.6000     3.8782    -0.0205
  982   19.620   4579.47     3.0034     0.0920     0.1481     0.1962     3.0614     3.0153   313.9200     2.7475    -0.0211
  983   19.640   4580.44     2.3710     0.0830     0.2472     0.1964     2.4557     3.4613   314.2400     2.1414     0.0026
  984   19.660   4581.46     1.9022     0.0748     0.2828     0.1966     2.0212     3.8431   314.5600     1.7066     0.0508
  985   19.680   4582.48     1.4379     0.0618     0.2749     0.1968     1.5562     4.1656   314.8800     1.2413     0.0683
  986   19.700   4583.50     1.2683     0.0439     0.4632     0.1970     1.4229     3.4029   315.2000     1.1077     0.1547
  987   19.720   4584.47     1.1529     0.0266     0.6075     0.1972     1.3908     2.2997   315.5200     1.0752     0.3434
  988   19.740   4585.49     1.0643     0.0233     0.6727     0.1974     1.3401     2.1788   315.8400     1.0243     0.4486
  989   19.760   4586.46     1.0280     0.0222     0.7176     0.1976     1.3223     2.1507   316.1600     1.0061     0.5001
  990   19.780   4587.43     0.9548     0.0236     0.7762     0.1978     1.2736     2.4668   316.4800     0.9572     0.5866
  991   19.800   4588.45     0.9581     0.0240     0.8040     0.1980     1.2913     2.5083   316.8000     0.9745     0.6110
  992   19.820   4589.52     0.9246     0.0224     0.8119     0.1982     1.2630     2.4029   317.1200     0.9458     0.6421
  993   19.840   4590.49     0.9075     0.0165     0.7801     0.1984     1.2391     1.8202   317.4400     0.9217     0.6414
  994   19.860   4591.46     0.9052     0.0114     0.8009     0.1986     1.2358     1.2577   317.7600     0.9180     0.6411
  995   19.880   4592.48     0.8965     0.0199     0.8397     0.1988     1.2414     2.2243   318.0800     0.9233     0.6742
  996   19.900   4593.45     0.9771     0.0308     0.8680     0.1990     1.3380     2.5945   318.4000     1.0196     0.6476
  997   19.920   4594.46     1.5427     0.0417     0.7734     0.1992     1.8949     2.9304   318.7200     1.5762     0.4088
  998   19.940   4595.43     2.3125     0.0388     0.5120     0.1994     2.5708     1.9397   319.0400     2.2517     0.1848
  999   19.960   4596.45     2.4852     0.0349     0.2858     0.1996     2.6132     1.3969   319.3600     2.2938     0.0458
 1000   19.980   4597.48     2.1706     0.0363     0.3206     0.1998     2.2894     1.6336   319.6800     1.9697     0.0425
 1001   20.000   4608.12     2.1406     0.0454     0.4150     0.2000     2.3014     2.2978   320.0000     1.9814     0.0878
 1002   20.020   4625.78     2.4251     0.0594     0.5080     0.2002     2.6250     3.0060   320.3200     2.3046     0.1150
 1003   20.040   4639.68     2.7979     0.0624     0.3922     0.2004     3.0022     2.2907   320.6400     2.6816     0.1082
 1004   20.060   4640.70     3.2319     0.0602     0.2220     0.2006     3.3403     1.8680   320.9600     3.0193     0.0191
 1005   20.080   4641.72     2.8837     0.0579     0.1574     0.2008     2.9535     1.9611   321.2800     2.6322    -0.0134
 1006   20.100   4642.72     2.2864     0.0558     0.1799     0.2010     2.3530     2.3711   321.6000     2.0314    -0.0207
 1007   20.120   4643.69     1.7689     0.0534     0.2895     0.2012     1.8728     2.9263   321.9200     1.5508     0.0311
 1008   20.140   4644.70     1.2963     0.0474     0.4535     0.2014     1.4591     3.5050   322.2400     1.1369     0.1669
 1009   20.160   4645.68     1.1573     0.0335     0.6109     0.2016     1.3979     2.9097   322.5600     1.0753     0.3448
 1010   20.180   4646.70     1.2003     0.0263     0.6526     0.2018     1.4731     2.2121   322.8800     1.1502     0.3892
 1011   20.200   4647.72     1.1905     0.0247     0.6590     0.2020     1.4668     2.0569   323.2000     1.1436     0.3989
 1012   20.220   4648.69     1.0735     0.0249     0.6677     0.2022     1.3484     2.2828   323.5200     1.0248     0.4420
 1013   20.240   4649.67     0.9886     0.0259     0.7146     0.2024     1.2839     2.6095   323.8400     0.9600     0.5216
 1014   20.260   4650.67     0.9707     0.0236     0.7392     0.2026     1.2786     2.4325   324.1600     0.9545     0.5559
 1015   20.280   4651.66     0.9761     0.0235     0.7636     0.2028     1.2941     2.4051   324.4800     0.9697     0.5718
 1016   20.300   4652.68     0.9656     0.0220     0.7689     0.2030     1.2885     2.2733   324.8000     0.9637     0.5871
 1017   20.320   4653.68     0.9597     0.0209     0.7749     0.2032     1.2835     2.1824   325.1200     0.9584     0.5924
 1018   20.340   4654.71     0.9670     0.0142     0.8088     0.2034     1.3028     1.4734   325.4400     0.9774     0.6100
 1019   20.360   4655.69     0.9741     0.0170     0.8305     0.2036     1.3184     1.7457   325.7600     0.9926     0.6207
 1020   20.380   4656.69     0.9754     0.0377     0.8526     0.2038     1.3322     3.8702   326.0800     1.0061     0.6417
 1021   20.400   4657.68     1.2889     0.0429     0.8486     0.2040     1.6461     3.4379   326.4000     1.3197     0.4934
 1022   20.420   4658.73     1.7244     0.0436     0.7984     0.2042     2.0719     2.6312   326.7200     1.7452     0.3593
 1023   20.440   4659.72     1.8701     0.0447     0.4684     0.2044     2.1325     2.3762   327.0400     1.8054     0.2294
 1024   20.460   4660.74     1.5931     0.0445     0.3598     0.2046     1.7390     2.7416   327.3600     1.4116     0.1020
 1025   20.480   4661.69     1.2985     0.0454     0.3740     0.2048     1.4544     3.4580   327.6800     1.1268     0.1487
 1026   20.500   4662.72     1.1209     0.0381     0.3895     0.2050     1.2743     3.3360   328.0000     0.9463     0.1698
 1027   20.520   4663.71     1.0654     0.0241     0.5084     0.2052     1.2644     2.2603   328.3200     0.9361     0.2870
 1028   20.540   4664.74     1.0534     0.0209     0.5965     0.2054     1.2937     1.9844   328.6400     0.9651     0.3798
 1029   20.560   4665.72     1.0668     0.0209     0.6498     0.2056     1.3323     1.9663   328.9600     1.0033     0.4251
 1030   20.580   4666.74     1.0546     0.0221     0.6892     0.2058     1.3389     2.0937   329.2800     1.0097     0.4667
 1031   20.600   4667.72     1.0434     0.0222     0.7232     0.2060     1.3424     2.1263   329.6000     1.0128     0.4993
 1032   20.620   4668.71     1.0438     0.0227     0.7461     0.2062     1.3539     2.1767   329.9200     1.0240     0.5196
 1033   20.640   4669.71     1.0459     0.0229     0.7612     0.2064     1.3636     2.1969   330.2400     1.0334     0.5323
 1034   20.660   4670.68     1.0549     0.0240     0.7715     0.2066     1.3784     2.2724   330.5600     1.0478     0.5380
 1035   20.680   4671.72     1.0365     0.0243     0.7764     0.2068     1.3603     2.3402   330.8800     1.0295     0.5481
 1036   20.700   4672.71     1.0310     0.0251     0.7868     0.2070     1.3603     2.4348   331.2000     1.0291     0.5606
 1037   20.720   4673.75     1.0383     0.0246     0.8002     0.2072     1.3726     2.3714   331.5200     1.0411     0.5654
 1038   20.740   4674.74     1.0315     0.0241     0.8053     0.2074     1.3692     2.3368   331.8400     1.0374     0.5751
 1039   20.760   4675.71     1.0419     0.0245     0.8088     0.2076     1.3817     2.3472   332.1600     1.0495     0.5730
 1040   20.780   4676.68     1.0401     0.0245     0.8236     0.2078     1.3822     2.3580   332.4800     1.0498     0.5780
 1041   20.800   4677.70     1.0255     0.0246     0.8512     0.2080     1.3795     2.3920   332.8000     1.0467     0.6065
 1042   20.820   4678.70     1.0150     0.0253     0.8614     0.2082     1.3751     2.4861   333.1200     1.0420     0.6231
 1043   20.840   4679.74     1.0138     0.0259     0.8762     0.2084     1.3794     2.5559   333.4400     1.0459     0.6330
 1044   20.860   4680.72     1.0180     0.0261     0.8794     0.2086     1.3876     2.5699   333.7600     1.0539     0.6371
 1045   20.880   4681.73     1.0212     0.0257     0.8854     0.2088     1.3914     2.5198   334.0800     1.0573     0.6362
 1046   20.900   4682.68     1.0204     0.0251     0.8859     0.2090     1.3932     2.4584   334.4000     1.0588     0.6410
 1047   20.920   4683.73     1.0176     0.0250     0.8864     0.2092     1.3876     2.4657   334.7200     1.0528     0.6381
 1048   20.940   4684.72     1.0294     0.0252     0.9118     0.2094     1.4092     2.4565   335.0400     1.0741     0.6468
 1049   20.960   4685.74     1.0273     0.0261     0.9324     0.2096     1.4178     2.5316   335.3600     1.0824     0.6653
 1050   20.980   4686.72     1.0333     0.0259     0.9242     0.2098     1.4222     2.5059   335.6800     1.0865     0.6591
 1051   21.000   4687.68     1.0212     0.0231     0.9256     0.2100     1.4098     2.2601   336.0000     1.0738     0.6659
 1052   21.020   4688.68     1.0129     0.0241     0.9202     0.2102     1.3986     2.3759   336.3200     1.0623     0.6667
 1053   21.040   4689.70     1.0007     0.0251     0.9120     0.2104     1.3847     2.5084   336.6400     1.0481     0.6717
 1054   21.060   4690.73     1.0280     0.0251     0.9349     0.2106     1.4178     2.4453   336.9600     1.0809     0.6638
 1055   21.080   4691.76     1.0359     0.0263     0.9157     0.2108     1.4271     2.5480   337.2800     1.0898     0.6612
 1056   21.100   4692.78     1.0718     0.0261     0.7663     0.2110     1.4033     2.4477   337.6000     1.0657     0.5416
 1057   21.120   4693.76     1.0365     0.0266     0.8387     0.2112     1.3807     2.5648   337.9200     1.0428     0.5834
 1058   21.140   4694.78     1.0184     0.0275     0.8642     0.2114     1.3791     2.6954   338.2400     1.0409     0.6222
 1059   21.160   4695.72     1.0165     0.0263     0.8782     0.2116     1.3830     2.5860   338.5600     1.0444     0.6329
 1060   21.180   4696.72     1.0060     0.0250     0.8916     0.2118     1.3790     2.4788   338.8800     1.0402     0.6504
 1061   21.200   4697.73     1.0049     0.0261     0.9050     0.2120     1.3832     2.5976   339.2000     1.0440     0.6598
 1062   21.220   4698.77     1.0346     0.0253     0.9175     0.2122     1.4181     2.4615   339.5200     1.0786     0.6499
 1063   21.240   4699.77     1.0519     0.0261     0.9239     0.2124     1.4396     2.4647   339.8400     1.0998     0.6463
 1064   21.260   4700.76     1.0586     0.0258     0.8852     0.2126     1.4414     2.4494   340.1600     1.1013     0.6347
 1065   21.280   4701.78     1.0702     0.0259     0.7821     0.2128     1.4023     2.4070   340.4800     1.0619     0.5438
 1066   21.300   4702.75     1.0167     0.0260     0.8551     0.2130     1.3699     2.5475   340.8000     1.0291     0.6103
 1067   21.320   4703.75     1.0109     0.0252     0.8657     0.2132     1.3727     2.4922   341.1200     1.0315     0.6283
 1068   21.340   4704.74     0.9999     0.0246     0.8800     0.2134     1.3666     2.4614   341.4400     1.0252     0.6436
 1069   21.360   4705.77     0.9764     0.0253     0.8976     0.2136     1.3522     2.5865   341.7600     1.0104     0.6741
 1070   21.380   4706.76     0.9735     0.0252     0.9042     0.2138     1.3520     2.5832   342.0800     1.0099     0.6808
 1071   21.400   4707.78     0.9686     0.0251     0.9108     0.2140     1.3504     2.5954   342.4000     1.0080     0.6894
 1072   21.420   4708.80     0.9802     0.0252     0.9161     0.2142     1.3637     2.5769   342.7200     1.0210     0.6847
 1073   21.440   4709.78     0.9856     0.0254     0.9268     0.2144     1.3736     2.5727   343.0400     1.0305     0.6882
 1074   21.460   4710.83     0.9755     0.0256     0.9258     0.2146     1.3665     2.6233   343.3600     1.0232     0.7002
 1075   21.480   4711.82     0.9910     0.0251     0.9141     0.2148     1.3764     2.5282   343.6800     1.0327     0.6805
 1076   21.500   4712.84     0.9821     0.0253     0.9096     0.2150     1.3630     2.5711   344.0000     1.0190     0.6790
 1077   21.520   4713.81     0.9682     0.0262     0.9066     0.2152     1.3509     2.7094   344.3200     1.0066     0.6913
 1078   21.540   4714.82     0.9898     0.0263     0.9035     0.2154     1.3688     2.6587   344.6400     1.0242     0.6708
 1079   21.560   4715.80     0.9912     0.0257     0.9129     0.2156     1.3738     2.5870   344.9600     1.0288     0.6758
 1080   21.580   4716.81     0.9779     0.0254     0.9132     0.2158     1.3606     2.5896   345.2800     1.0154     0.6850
 1081   21.600   4717.85     0.9780     0.0253     0.9291     0.2160     1.3648     2.5895   345.6000     1.0192     0.6918
 1082   21.620   4718.84     0.9771     0.0260     0.9307     0.2162     1.3688     2.6582   345.9200     1.0229     0.7004
 1083   21.640   4719.85     0.9625     0.0254     0.9368     0.2164     1.3562     2.6232   346.2400     1.0099     0.7138
 1084   21.660   4720.82     0.9574     0.0249     0.9244     0.2166     1.3466     2.6047   346.5600     1.0000     0.7100
 1085   21.680   4721.80     0.9486     0.0248     0.9187     0.2168     1.3356     2.6087   346.8800     0.9887     0.7127
 1086   21.700   4722.85     0.9597     0.0247     0.9205     0.2170     1.3459     2.5868   347.2000     0.9987     0.7035
 1087   21.720   4723.85     0.9716     0.0253     0.9237     0.2172     1.3596     2.6041   347.5200     1.0121     0.6982
 1088   21.740   4724.85     0.9725     0.0236     0.9201     0.2174     1.3588     2.4311   347.8400     1.0110     0.6948
 1089   21.760   4725.88     0.9615     0.0243     0.9175     0.2176     1.3486     2.5182   348.1600     1.0004     0.7038
 1090   21.780   4726.83     0.9569     0.0243     0.9123     0.2178     1.3397     2.5362   348.4800     0.9912     0.6998
 1091   21.800   4727.81     0.9542     0.0239     0.9276     0.2180     1.3412     2.5015   348.8000     0.9924     0.7089
 1092   21.820   4728.82     1.1609     0.0244     0.9017     0.2182     1.5488     2.1500   349.1200     1.1997     0.5896
 1093   21.840   4729.87     1.1504     0.0250     0.8048     0.2184     1.5124     2.1700   349.4400     1.1630     0.5535
 1094   21.860   4730.85     1.0536     0.0244     0.8530     0.2186     1.4053     2.2917   349.7600     1.0555     0.5863
 1095   21.880   4731.88     1.0411     0.0254     0.8539     0.2188     1.4023     2.4333   350.0800     1.0522     0.6094
 1096   21.900   4732.89     1.0674     0.0267     0.8045     0.2190     1.4212     2.5080   350.4000     1.0708     0.5821
 1097   21.920   4733.88     1.0671     0.0274     0.7987     0.2192     1.3969     2.5666   350.7200     1.0462     0.5412
 1098   21.940   4734.89     1.0615     0.0270     0.8443     0.2194     1.4056     2.5427   351.0400     1.0545     0.5687
 1099   21.960   4735.94     1.0899     0.0268     0.8665     0.2196     1.4521     2.4885   351.3600     1.1007     0.5839
 1100   21.980   4736.91     1.0163     0.0257     0.8367     0.2198     1.3655     2.5212   351.6800     1.0138     0.6033
 1101   22.000   4737.93     0.9953     0.0260     0.8619     0.2200     1.3566     2.6102   352.0000     1.0046     0.6372
 1102   22.020   4738.90     0.9823     0.0257     0.8894     0.2202     1.3518     2.6158   352.3200     0.9995     0.6598
 1103   22.040   4739.95     0.9806     0.0253     0.9008     0.2204     1.3560     2.5801   352.6400     1.0034     0.6713
 1104   22.060   4740.93     0.9784     0.0254     0.9171     0.2206     1.3624     2.5931   352.9600     1.0095     0.6872
 1105   22.080   4741.94     0.9776     0.0252     0.9070     0.2208     1.3582     2.5824   353.2800     1.0049     0.6821
 1106   22.100   4742.92     0.9895                0.9116     0.2210     1.3713              353.6000     1.0177     0.6761
 1107   22.120   4743.99     0.9830                0.9212     0.2212     1.3682              353.9200     1.0142     0.6862
 1108   22.140   4744.96     0.9694                0.9305     0.2214     1.3592              354.2400     1.0049     0.7032
 1109   22.160   4745.93     0.9595                0.9302     0.2216     1.3506              354.5600     0.9960     0.7124
 1110   22.180   4746.95     0.9654                0.9400     0.2218     1.3580              354.8800     1.0031     0.7108
 1111   22.199   4747.97     0.9602                           0.2220     1.3559              355.1834     1.0007     0.7197
 
 
