

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1033.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-Apr-2022
                         time          :15:40:02
 Project number                        :20024805                                                                                            
 Date of testing                       :13-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1033
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  665   13.280   2644.28    25.6199     0.0559     0.0994     0.1328    25.6649     0.2133   212.4800    25.4524    -0.0010
  666   13.300   2645.30    24.2439     0.0485     0.1113     0.1330    24.2916     0.1963   212.8000    24.0788    -0.0008
  667   13.320   2646.32    23.6693     0.0427     0.1186     0.1332    23.7182     0.1793   213.1200    23.5050    -0.0007
  668   13.340   2647.34    23.5479     0.0351     0.1194     0.1334    23.5989     0.1494   213.4400    23.3855    -0.0005
  669   13.360   2648.36    24.1886     0.0342     0.1241     0.1336    24.2387     0.1427   213.7600    24.0249    -0.0006
  670   13.380   2649.37    26.0871     0.0359     0.1285     0.1338    26.1382     0.1425   214.0800    25.9241    -0.0005
  671   13.400   2650.46    28.9791     0.0418     0.1272     0.1340    29.0335     0.1498   214.4000    28.8191    -0.0002
  672   13.420   2651.53    31.2328     0.0484     0.1345     0.1342    31.2893     0.1593   214.7200    31.0746     0.0000
  673   13.440   2652.57    31.9500     0.0532     0.1317     0.1344    32.0057     0.1672   215.0400    31.7907    -0.0001
  674   13.460   2653.63    31.6388     0.0558     0.1300     0.1346    31.6940     0.1758   215.3600    31.4787    -0.0001
  675   13.480   2654.62    31.5033     0.0588     0.1381     0.1348    31.5610     0.1863   215.6800    31.3453     0.0001
  676   13.500   2655.67    31.2467     0.0621     0.1389     0.1350    31.3037     0.1980   216.0000    31.0877     0.0000
  677   13.520   2656.68    30.9435     0.0659     0.1363     0.1352    31.0025     0.2117   216.3200    30.7861     0.0002
  678   13.540   2657.70    30.6950     0.0628     0.1296     0.1354    30.7488     0.2043   216.6400    30.5321    -0.0002
  679   13.560   2658.75    30.6939     0.0607     0.1281     0.1356    30.7478     0.1977   216.9600    30.5308    -0.0002
  680   13.580   2659.74    30.4024     0.0554     0.1289     0.1358    30.4559     0.1810   217.2800    30.2386    -0.0003
  681   13.600   2660.82    29.4404     0.0486     0.1285     0.1360    29.4952     0.1633   217.6000    29.2776    -0.0002
  682   13.620   2661.80    28.6484     0.0471     0.1272     0.1362    28.7005     0.1630   217.9200    28.4826    -0.0004
  683   13.640   2662.85    29.0021     0.0464     0.1324     0.1364    29.0559     0.1615   218.2400    28.8377    -0.0003
  684   13.660   2663.88    29.9778     0.0489     0.1279     0.1366    30.0327     0.1656   218.5600    29.8141    -0.0002
  685   13.680   2664.92    30.5845     0.0544     0.1351     0.1368    30.6415     0.1787   218.8800    30.4226     0.0000
  686   13.700   2665.97    30.9961     0.0616     0.1239     0.1370    31.0494     0.1988   219.2000    30.8302    -0.0003
  687   13.720   2667.01    30.9304     0.0652     0.1314     0.1372    30.9846     0.2105   219.5200    30.7651    -0.0003
  688   13.740   2668.01    30.3245     0.0683     0.1316     0.1374    30.3814     0.2252   219.8400    30.1616    -0.0001
  689   13.760   2669.03    29.8122     0.0671     0.1374     0.1376    29.8687     0.2246   220.1600    29.6485    -0.0001
  690   13.780   2670.08    28.9618     0.0702     0.1343     0.1378    29.0164     0.2415   220.4800    28.7959    -0.0003
  691   13.800   2671.07    27.8149     0.0713     0.1275     0.1380    27.8678     0.2554   220.8000    27.6470    -0.0004
  692   13.820   2672.06    26.5412     0.0738     0.1247     0.1382    26.5935     0.2762   221.1200    26.3724    -0.0005
  693   13.840   2673.04    25.2780     0.0731     0.1268     0.1384    25.3317     0.2885   221.4400    25.1103    -0.0004
  694   13.860   2674.07    24.2147     0.0758     0.1370     0.1386    24.2710     0.3126   221.7600    24.0493    -0.0002
  695   13.880   2675.07    23.4452     0.0700     0.1422     0.1388    23.5041     0.2933   222.0800    23.2820     0.0001
  696   13.900   2676.08    22.5879     0.0580     0.1351     0.1390    22.6452     0.2527   222.4000    22.4228    -0.0001
  697   13.920   2677.06    21.7555     0.0472     0.1333     0.1392    21.8105     0.2141   222.7200    21.5878    -0.0004
  698   13.940   2678.10    21.6191     0.0419     0.1364     0.1394    21.6747     0.1942   223.0400    21.4517    -0.0003
  699   13.960   2679.12    22.2686     0.0367     0.1340     0.1396    22.3249     0.1675   223.3600    22.1016    -0.0002
  700   13.980   2680.18    24.0875     0.0382     0.1350     0.1398    24.1436     0.1644   223.6800    23.9199    -0.0003
  701   14.000   2681.22    26.4955     0.0394     0.1400     0.1400    26.5545     0.1538   224.0000    26.3305     0.0000
  702   14.020   2682.27    28.3422     0.0428     0.1371     0.1402    28.3993     0.1549   224.3200    28.1750    -0.0002
  703   14.040   2683.37    29.3293     0.0460     0.1419     0.1404    29.3864     0.1573   224.6400    29.1617    -0.0002
  704   14.060   2684.36    29.4571     0.0498     0.1457     0.1406    29.5173     0.1692   224.9600    29.2923     0.0001
  705   14.080   2685.38    29.1161     0.0515     0.1442     0.1408    29.1753     0.1769   225.2800    28.9500     0.0000
  706   14.100   2686.37    28.9097     0.0558     0.1363     0.1410    28.9700     0.1935   225.6000    28.7444     0.0001
  707   14.120   2687.40    29.0395     0.0601     0.1431     0.1412    29.1024     0.2072   225.9200    28.8765     0.0003
  708   14.140   2688.45    28.2429     0.0619     0.1433     0.1414    28.3035     0.2189   226.2400    28.0772     0.0001
  709   14.160   2689.44    27.5808     0.0682     0.1313     0.1416    27.6386     0.2470   226.5600    27.4121    -0.0001
  710   14.180   2690.47    27.3497     0.0705     0.1389     0.1418    27.4072     0.2579   226.8800    27.1803    -0.0002
  711   14.200   2691.50    27.8668     0.0676     0.1392     0.1420    27.9262     0.2428   227.2000    27.6990     0.0000
  712   14.220   2692.54    27.7972     0.0664     0.1409     0.1422    27.8559     0.2381   227.5200    27.6284    -0.0001
  713   14.240   2693.55    26.6317     0.0618     0.1427     0.1424    26.6925     0.2310   227.8400    26.4647     0.0001
  714   14.260   2694.52    25.0273     0.0580     0.1425     0.1426    25.0859     0.2243   228.1600    24.8577    -0.0001
  715   14.280   2695.50    23.4477     0.0514     0.1392     0.1428    23.5078     0.2129   228.4800    23.2793     0.0000
  716   14.300   2696.54    22.6937     0.0460     0.1339     0.1430    22.7523     0.2009   228.8000    22.5235    -0.0002
  717   14.320   2697.57    22.7774     0.0387     0.1432     0.1432    22.8374     0.1709   229.1200    22.6083     0.0000
  718   14.340   2698.59    23.4232     0.0359     0.1395     0.1434    23.4831     0.1553   229.4400    23.2536     0.0000
  719   14.360   2699.59    24.5384     0.0336     0.1426     0.1436    24.5984     0.1392   229.7600    24.3687     0.0000
  720   14.380   2700.62    25.6797     0.0338     0.1446     0.1438    25.7390     0.1336   230.0800    25.5089    -0.0001
  721   14.400   2701.67    26.6653     0.0393     0.1475     0.1440    26.7275     0.1489   230.4000    26.4971     0.0002
  722   14.420   2702.74    27.4498     0.0358     0.1471     0.1442    27.5124     0.1315   230.7200    27.2817     0.0002
  723   14.440   2703.80    28.1108     0.0339     0.1476     0.1444    28.1729     0.1215   231.0400    27.9418     0.0001
  724   14.460   2704.86    28.9864     0.0364     0.1479     0.1446    29.0499     0.1267   231.3600    28.8185     0.0002
  725   14.480   2705.79    29.5486     0.0382     0.1470     0.1448    29.6103     0.1297   231.6800    29.3786     0.0001
  726   14.500   2706.87    29.3156     0.0436     0.1534     0.1450    29.3781     0.1460   232.0000    29.1461     0.0001
  727   14.520   2707.93    29.4567     0.0478     0.1443     0.1452    29.5177     0.1573   232.3200    29.2854     0.0000
  728   14.540   2708.99    30.9595     0.0520     0.1437     0.1454    31.0202     0.1689   232.6400    30.7876     0.0000
  729   14.560   2710.02    32.2335     0.0553     0.1457     0.1456    32.2938     0.1718   232.9600    32.0609    -0.0001
  730   14.580   2711.08    32.1778     0.0581     0.1412     0.1458    32.2386     0.1803   233.2800    32.0054     0.0000
  731   14.600   2714.04    31.5124     0.0636     0.1422     0.1460    31.5719     0.1993   233.6000    31.3383    -0.0001
  732   14.620   2726.48    30.3437     0.0678     0.1436     0.1462    30.4038     0.2137   233.9200    30.1699    -0.0001
  733   14.640   2738.92    29.1750     0.0707     0.1454     0.1464    29.2357     0.2230   234.2400    29.0015    -0.0001
  734   14.660   2743.57    28.3343     0.0718     0.1535     0.1466    28.3985     0.2523   234.5600    28.1640     0.0002
  735   14.680   2744.62    27.7222     0.0681     0.1456     0.1468    27.7837     0.2448   234.8800    27.5488     0.0000
  736   14.700   2745.64    26.8768     0.0651     0.1519     0.1470    26.9418     0.2402   235.2000    26.7066     0.0003
  737   14.720   2746.66    25.9719     0.0630     0.1510     0.1472    26.0356     0.2402   235.5200    25.8001     0.0002
  738   14.740   2747.68    25.2423     0.0555     0.1544     0.1474    25.3054     0.2163   235.8400    25.0696     0.0001
  739   14.760   2748.68    24.5588     0.0446     0.1461     0.1476    24.6224     0.1805   236.1600    24.3863     0.0002
  740   14.780   2749.71    24.5849     0.0384     0.1541     0.1478    24.6480     0.1572   236.4800    24.4115     0.0001
  741   14.800   2750.75    25.4345     0.0363     0.1480     0.1480    25.4984     0.1436   236.8000    25.2616     0.0002
  742   14.820   2751.80    26.1017     0.0361     0.1512     0.1482    26.1646     0.1386   237.1200    25.9274     0.0001
  743   14.840   2752.77    26.6263     0.0400     0.1502     0.1484    26.6909     0.1517   237.4400    26.4535     0.0002
  744   14.860   2753.81    27.4935     0.0473     0.1500     0.1486    27.5575     0.1742   237.7600    27.3198     0.0001
  745   14.880   2754.83    28.0003     0.0512     0.1509     0.1488    28.0659     0.1833   238.0800    27.8278     0.0003
  746   14.900   2755.85    27.9387     0.0571     0.1440     0.1490    28.0008     0.2044   238.4000    27.7624     0.0000
  747   14.920   2756.89    27.0368     0.0630     0.1529     0.1492    27.1023     0.2323   238.7200    26.8636     0.0003
  748   14.940   2757.92    26.0677     0.0667     0.1508     0.1494    26.1321     0.2547   239.0400    25.8930     0.0001
  749   14.960   2758.96    24.8201     0.0665     0.1538     0.1496    24.8840     0.2659   239.3600    24.6446     0.0001
  750   14.980   2759.95    23.7153     0.0626     0.1512     0.1498    23.7807     0.2627   239.6800    23.5410     0.0002
  751   15.000   2760.96    22.2846     0.0601     0.1537     0.1500    22.3511     0.2688   240.0000    22.1111     0.0004
  752   15.020   2761.94    21.1526     0.0574     0.1545     0.1502    21.2173     0.2652   240.3200    20.9770     0.0002
  753   15.040   2762.93    20.1394     0.0524     0.1526     0.1504    20.2051     0.2558   240.6400    19.9644     0.0003
  754   15.060   2763.90    19.0257     0.0429     0.1534     0.1506    19.0893     0.2218   240.9600    18.8483     0.0000
  755   15.080   2764.91    17.8982     0.0355     0.1538     0.1508    17.9639     0.1969   241.2800    17.7226     0.0003
  756   15.100   2766.00    17.1053     0.0323     0.1538     0.1510    17.1704     0.1875   241.6000    16.9288     0.0002
  757   15.120   2767.06    16.5377     0.0201     0.1514     0.1512    16.6018     0.1213   241.9200    16.3599     0.0001
  758   15.140   2768.14    16.1108     0.0136     0.1557     0.1514    16.1757     0.0840   242.2400    15.9334     0.0002
  759   15.160   2769.25    16.1938     0.0128     0.1545     0.1516    16.2583     0.0793   242.5600    16.0158     0.0001
  760   15.180   2770.37    17.2331     0.0168     0.1554     0.1518    17.2985     0.0996   242.8800    17.0556     0.0002
  761   15.200   2771.48    19.0362     0.0230     0.1532     0.1520    19.1021     0.1260   243.2000    18.8589     0.0003
  762   15.220   2772.58    21.6293     0.0342     0.1566     0.1522    21.6948     0.1667   243.5200    21.4513     0.0002
  763   15.240   2773.62    22.9486     0.0344     0.1538     0.1524    23.0139     0.1512   243.8400    22.7701     0.0001
  764   15.260   2774.65    23.2401     0.0325     0.1569     0.1526    23.3052     0.1400   244.1600    23.0610     0.0001
  765   15.280   2775.68    23.4632     0.0374     0.1564     0.1528    23.5297     0.1593   244.4800    23.2853     0.0002
  766   15.300   2776.71    22.9716     0.0416     0.1555     0.1530    23.0355     0.1806   244.8000    22.7907     0.0000
  767   15.320   2777.69    22.2086     0.0435     0.1578     0.1532    22.2753     0.1955   245.1200    22.0302     0.0003
  768   15.340   2778.73    22.1379     0.0417     0.1582     0.1534    22.2040     0.1887   245.4400    21.9586     0.0002
  769   15.360   2779.76    22.3488     0.0403     0.1553     0.1536    22.4142     0.1815   245.7600    22.1685     0.0001
  770   15.380   2780.74    22.5608     0.0384     0.1590     0.1538    22.6275     0.1706   246.0800    22.3814     0.0002
  771   15.400   2781.78    22.7203     0.0438     0.1590     0.1540    22.7880     0.1931   246.4000    22.5416     0.0003
  772   15.420   2782.79    22.6656     0.0507     0.1604     0.1542    22.7317     0.2237   246.7200    22.4850     0.0001
  773   15.440   2783.81    23.2103     0.0529     0.1593     0.1544    23.2774     0.2283   247.0400    23.0303     0.0002
  774   15.460   2784.89    23.4182     0.0495     0.1594     0.1546    23.4835     0.2115   247.3600    23.2362     0.0000
  775   15.480   2785.87    23.2844     0.0517     0.1601     0.1548    23.3513     0.2220   247.6800    23.1036     0.0002
  776   15.500   2786.89    22.5542     0.0504     0.1605     0.1550    22.6207     0.2224   248.0000    22.3727     0.0002
  777   15.520   2787.84    21.3866     0.0522     0.1577     0.1552    21.4536     0.2369   248.3200    21.2053     0.0002
  778   15.540   2788.81    20.0689     0.0469     0.1585     0.1554    20.1352     0.2261   248.6400    19.8865     0.0001
  779   15.560   2789.85    19.7766     0.0393     0.1614     0.1556    19.8440     0.1989   248.9600    19.5950     0.0003
  780   15.580   2790.90    19.9430     0.0355     0.1585     0.1558    20.0103     0.1793   249.2800    19.7610     0.0002
  781   15.600   2791.95    20.9538     0.0357     0.1593     0.1560    21.0215     0.1750   249.6000    20.7719     0.0003
  782   15.620   2792.97    21.4521     0.0326     0.1592     0.1562    21.5200     0.1522   249.9200    21.2701     0.0003
  783   15.640   2793.96    21.4732     0.0314     0.1596     0.1564    21.5401     0.1462   250.2400    21.2899     0.0001
  784   15.660   2795.00    22.4831     0.0316     0.1639     0.1566    22.5504     0.1430   250.5600    22.2998     0.0002
  785   15.680   2796.06    23.6299     0.0351     0.1600     0.1568    23.6971     0.1520   250.8800    23.4462     0.0001
  786   15.700   2797.05    24.6589     0.0371     0.1618     0.1570    24.7277     0.1525   251.2000    24.4765     0.0003
  787   15.720   2798.07    24.9701     0.0443     0.1636     0.1572    25.0379     0.1783   251.5200    24.7864     0.0002
  788   15.740   2799.11    25.6237     0.0485     0.1600     0.1574    25.6918     0.1919   251.8400    25.4400     0.0002
  789   15.760   2800.14    26.3436     0.0621     0.1625     0.1576    26.4121     0.2384   252.1600    26.1599     0.0002
  790   15.780   2801.22    27.1151     0.0704     0.1625     0.1578    27.1837     0.2621   252.4800    26.9312     0.0002
  791   15.800   2802.22    27.6992     0.0700     0.1622     0.1580    27.7671     0.2541   252.8000    27.5143     0.0001
  792   15.820   2803.27    27.7251     0.0672     0.1642     0.1582    27.7935     0.2419   253.1200    27.5404     0.0002
  793   15.840   2804.34    27.6152     0.0695     0.1602     0.1584    27.6837     0.2515   253.4400    27.4302     0.0002
  794   15.860   2805.35    27.5692     0.0623     0.1614     0.1586    27.6371     0.2250   253.7600    27.3834     0.0001
  795   15.880   2806.38    27.2728     0.0525     0.1659     0.1588    27.3416     0.1921   254.0800    27.0875     0.0002
  796   15.900   2807.39    27.7149     0.0507     0.1628     0.1590    27.7851     0.1837   254.4000    27.5307     0.0003
  797   15.920   2808.43    28.7460     0.0534     0.1655     0.1592    28.8132     0.1868   254.7200    28.5585     0.0000
  798   15.940   2809.55    31.5004     0.0553     0.1615     0.1594    31.5687     0.1785   255.0400    31.3137     0.0001
  799   15.960   2810.64    34.8792     0.0611     0.1678     0.1596    34.9506     0.1786   255.3600    34.6952     0.0003
  800   15.980   2811.73    37.6083     0.0698     0.1668     0.1598    37.6770     0.1882   255.6800    37.4213     0.0001
  801   16.000   2812.83    39.5051     0.0779     0.1664     0.1600    39.5761     0.1987   256.0000    39.3201     0.0002
  802   16.020   2813.89    40.4725     0.0865     0.1638     0.1602    40.5397     0.2147   256.3200    40.2834     0.0000
  803   16.040   2814.95    41.2282     0.0890     0.1670     0.1604    41.2966     0.2166   256.6400    41.0400     0.0001
  804   16.060   2816.04    41.3853     0.0938     0.1713     0.1606    41.4582     0.2273   256.9600    41.2012     0.0003
  805   16.080   2817.05    41.5668     0.1043     0.1818     0.1608    41.6389     0.2511   257.2800    41.3816     0.0003
  806   16.100   2818.16    41.8189     0.1194     0.1639     0.1610    41.8898     0.2865   257.6000    41.6322     0.0002
  807   16.120   2819.22    41.9990     0.1209     0.1745     0.1612    42.0714     0.2882   257.9200    41.8135     0.0003
  808   16.140   2820.29    42.1206     0.1241     0.1656     0.1614    42.1899     0.2947   258.2400    41.9316     0.0001
  809   16.160   2821.35    42.2404     0.1232     0.1659     0.1616    42.3122     0.2920   258.5600    42.0536     0.0002
  810   16.180   2822.38    41.6332     0.1171     0.1678     0.1618    41.7036     0.2798   258.8800    41.4447     0.0001
  811   16.200   2823.47    40.7939     0.1157     0.1685     0.1620    40.8643     0.2818   259.2000    40.6051     0.0001
  812   16.220   2824.53    39.6956     0.1193     0.1528     0.1622    39.7595     0.2978   259.5200    39.5000    -0.0003
  813   16.240   2825.54    38.9472     0.1193     0.1845     0.1624    39.0184     0.3043   259.8400    38.7586     0.0002
  814   16.260   2826.58    37.7659     0.1168     0.1665     0.1626    37.8370     0.3055   260.1600    37.5769     0.0002
  815   16.280   2827.63    36.7552     0.1160     0.1642     0.1628    36.8223     0.3129   260.4800    36.5618    -0.0001
  816   16.300   2828.68    35.7508     0.1110     0.1635     0.1630    35.8200     0.3068   260.8000    35.5592     0.0001
  817   16.320   2829.73    34.4422     0.1085     0.1650     0.1632    34.5130     0.3106   261.1200    34.2518     0.0002
  818   16.340   2830.75    33.3303     0.1021     0.1701     0.1634    33.3970     0.3034   261.4400    33.1356    -0.0001
  819   16.360   2831.80    32.5306     0.0917     0.1675     0.1636    32.6002     0.2806   261.7600    32.3385     0.0001
  820   16.380   2832.86    32.6356     0.0868     0.1665     0.1638    32.7056     0.2659   262.0800    32.4436     0.0001
  821   16.400   2833.84    32.8076     0.0780     0.1634     0.1640    32.8750     0.2380   262.4000    32.6126    -0.0001
  822   16.420   2834.90    32.7733     0.0739     0.1629     0.1642    32.8436     0.2253   262.7200    32.5809     0.0001
  823   16.440   2835.99    33.0598     0.0700     0.1602     0.1644    33.1283     0.2125   263.0400    32.8653     0.0000
  824   16.460   2837.05    33.9004     0.0654     0.1608     0.1646    33.9699     0.1940   263.3600    33.7066     0.0000
  825   16.480   2838.12    34.3634     0.0634     0.1679     0.1648    34.4333     0.1851   263.6800    34.1697     0.0001
  826   16.500   2839.15    34.7511     0.0661     0.1747     0.1650    34.8222     0.1901   264.0000    34.5582     0.0001
  827   16.520   2840.26    35.4616     0.0766     0.1719     0.1652    35.5353     0.2146   264.3200    35.2709     0.0003
  828   16.540   2841.33    36.4981     0.0872     0.1681     0.1654    36.5706     0.2391   264.6400    36.3060     0.0002
  829   16.560   2842.42    38.0508     0.1070     0.1640     0.1656    38.1186     0.2865   264.9600    37.8537    -0.0001
  830   16.580   2843.48    39.6587     0.1191     0.1743     0.1658    39.7305     0.3011   265.2800    39.4652     0.0001
  831   16.600   2844.57    40.5485     0.1330     0.1766     0.1660    40.6214     0.3306   265.6000    40.3558     0.0002
  832   16.620   2854.98    40.6645     0.1372     0.1750     0.1662    40.7382     0.3373   265.9200    40.4723     0.0002
  833   16.640   2869.65    40.6319     0.1369     0.1733     0.1664    40.7049     0.3366   266.2400    40.4386     0.0002
  834   16.660   2877.47    40.7674     0.1372     0.1987     0.1666    40.8457     0.3367   266.5600    40.5791     0.0005
  835   16.680   2878.57    41.6749     0.1379     0.1881     0.1668    41.7502     0.3311   266.8800    41.4833     0.0003
  836   16.700   2879.70    43.2963     0.1418     0.1896     0.1670    43.3753     0.3292   267.2000    43.1081     0.0005
  837   16.720   2880.78    45.2328     0.1486     0.1797     0.1672    45.3118     0.3308   267.5200    45.0443     0.0005
  838   16.740   2881.90    46.8906     0.1548     0.1810     0.1674    46.9692     0.3327   267.8400    46.7014     0.0004
  839   16.760   2883.00    47.3990     0.1672     0.1810     0.1676    47.4750     0.3533   268.1600    47.2068     0.0003
  840   16.780   2884.10    47.3326     0.1672     0.1672     0.1678    47.4038     0.3526   268.4800    47.1354     0.0000
  841   16.800   2885.15    46.3030     0.1640     0.1600     0.1680    46.3733     0.3517   268.8000    46.1046     0.0000
  842   16.820   2886.20    44.5932     0.1533     0.1612     0.1682    44.6601     0.3415   269.1200    44.3909    -0.0002
  843   16.840   2887.22    43.2235     0.1435     0.1718     0.1684    43.2957     0.3296   269.4400    43.0262     0.0001
  844   16.860   2888.33    42.0251     0.1362     0.1664     0.1686    42.0970     0.3226   269.7600    41.8272     0.0001
  845   16.880   2889.37    41.5787     0.1267     0.1667     0.1688    41.6511     0.3041   270.0800    41.3810     0.0001
  846   16.900   2890.50    41.7141     0.1279     0.1756     0.1690    41.7897     0.3069   270.4000    41.5193     0.0003
  847   16.920   2891.57    41.8045     0.1283     0.1695     0.1692    41.8758     0.3068   270.7200    41.6051     0.0000
  848   16.940   2892.65    42.2739     0.1301     0.1841     0.1694    42.3507     0.3085   271.0400    42.0797     0.0003
  849   16.960   2893.71    42.9007     0.1386     0.1760     0.1696    42.9724     0.3255   271.3600    42.7010     0.0000
  850   16.980   2894.81    43.7381                0.1743     0.1698    43.8108              271.6800    43.5391     0.0001
  851   17.000   2895.85    44.2568                0.1757     0.1700    44.3332              272.0000    44.0612     0.0003
  852   17.020   2896.97    44.3492                0.1833     0.1702    44.4253              272.3200    44.1530     0.0003
  853   17.040   2898.03    43.8536                0.1838     0.1704    43.9305              272.6400    43.6579     0.0003
  854   17.060   2907.43    38.6804                0.1657     0.1706    38.7560              272.9600    38.4830     0.0002
  855   17.069   2912.88    42.6289                           0.1707    42.6969              273.0990    42.4238    -0.0002
 
 
