

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1031.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:28
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1031
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1802   36.020   5499.19     3.4558     0.0959     2.5745     0.3602     4.5424     2.7831   576.3200     3.9661     0.5615
 1803   36.040   5500.20     3.4411     0.0999     2.6087     0.3604     4.5306     2.9005   576.6400     3.9539     0.5649
 1804   36.060   5501.26     3.4715     0.0998     2.6349     0.3606     4.5771     2.8889   576.9600     4.0002     0.5679
 1805   36.080   5502.30     3.5115     0.1014     2.6565     0.3608     4.6266     2.9034   577.2800     4.0493     0.5666
 1806   36.100   5503.33     3.5628     0.1004     2.5885     0.3610     4.6641     2.8274   577.6000     4.0865     0.5533
 1807   36.120   5504.39     3.5516     0.1013     2.4506     0.3612     4.5819     2.8372   577.9200     4.0040     0.5224
 1808   36.140   5505.47     3.3555     0.1012     2.5558     0.3614     4.4348     2.9806   578.2400     3.8566     0.5727
 1809   36.160   5506.47     3.3368     0.0989     2.5306     0.3616     4.3990     2.9519   578.5600     3.8205     0.5674
 1810   36.180   5507.51     3.2950     0.0952     2.5302     0.3618     4.3597     2.8742   578.8800     3.7808     0.5748
 1811   36.200   5508.52     3.2229     0.0898     2.5598     0.3620     4.2917     2.7621   579.2000     3.7125     0.5880
 1812   36.220   5509.59     3.1965     0.0891     2.5877     0.3622     4.2755     2.7885   579.5200     3.6959     0.5971
 1813   36.240   5510.67     3.2426     0.0897     2.5779     0.3624     4.3331     2.7913   579.8400     3.7533     0.5952
 1814   36.260   5511.68     3.3032     0.0909     2.5566     0.3626     4.3870     2.7661   580.1600     3.8069     0.5826
 1815   36.280   5512.69     3.3074     0.0943     2.5646     0.3628     4.3812     2.8445   580.4800     3.8007     0.5772
 1816   36.300   5513.74     3.3011     0.0968     2.5776     0.3630     4.3816     2.9419   580.8000     3.8008     0.5813
 1817   36.320   5514.81     3.3806     0.0990     2.5215     0.3632     4.4339     2.9512   581.1200     3.8528     0.5566
 1818   36.340   5515.85     3.3409     0.1007     2.5669     0.3634     4.4188     3.0052   581.4400     3.8373     0.5741
 1819   36.360   5516.88     3.3677     0.1013     2.5799     0.3636     4.4504     3.0167   581.7600     3.8686     0.5724
 1820   36.380   5517.91     3.3805     0.1002     2.5590     0.3638     4.4603     2.9607   582.0800     3.8783     0.5691
 1821   36.400   5518.98     3.3495     0.0990     2.5879     0.3640     4.4240     2.9394   582.4000     3.8416     0.5712
 1822   36.420   5520.00     3.3420     0.0975     2.6183     0.3642     4.4463     2.9223   582.7200     3.8635     0.5863
 1823   36.440   5521.00     3.3371     0.0952     2.5697     0.3644     4.4184     2.8421   583.0400     3.8354     0.5762
 1824   36.460   5522.08     3.2957     0.0941     2.5580     0.3646     4.3690     2.8669   583.3600     3.7857     0.5787
 1825   36.480   5523.12     3.2088     0.0900     2.5605     0.3648     4.2849     2.7508   583.6800     3.7012     0.5937
 1826   36.500   5524.17     3.1499     0.0842     2.5401     0.3650     4.2199     2.6134   584.0000     3.6359     0.6003
 1827   36.520   5525.22     3.1540     0.0785     2.4938     0.3652     4.2040     2.4760   584.3200     3.6197     0.5898
 1828   36.540   5526.21     3.0826     0.0777     2.4804     0.3654     4.1254     2.5011   584.6400     3.5408     0.5981
 1829   36.560   5527.26     3.0139     0.0800     2.5020     0.3656     4.0587     2.6407   584.9600     3.4737     0.6108
 1830   36.580   5531.55     3.0435     0.0846     2.4251     0.3658     4.0836     2.8163   585.2800     3.4983     0.6044
 1831   36.600   5547.49     3.2236     0.0866     2.2769     0.3660     4.2014     2.8842   585.6000     3.6158     0.5463
 1832   36.620   5563.43     3.4037     0.0872     2.1286     0.3662     4.3192     2.9027   585.9200     3.7333     0.4881
 1833   36.640   5573.04     3.4514     0.0889     2.1940     0.3664     4.3558     2.5361   586.2400     3.7696     0.4741
 1834   36.660   5574.03     3.2982     0.0934     2.2903     0.3666     4.2493     2.7856   586.5600     3.6627     0.5182
 1835   36.680   5575.04     3.2448     0.0912     2.3450     0.3668     4.2103     2.8089   586.8800     3.6234     0.5332
 1836   36.700   5576.10     3.2143     0.0906     2.4188     0.3670     4.2214     2.8241   587.2000     3.6342     0.5588
 1837   36.720   5577.13     3.2156     0.0892     2.4817     0.3672     4.2581     2.7786   587.5200     3.6706     0.5762
 1838   36.740   5578.14     3.2766     0.0862     2.4054     0.3674     4.3062     2.6450   587.8400     3.7183     0.5605
 1839   36.760   5579.19     3.2407     0.0864     2.4884     0.3676     4.2841     2.6396   588.1600     3.6959     0.5727
 1840   36.780   5580.24     3.2665     0.0889     2.4888     0.3678     4.3049     2.7323   588.4800     3.7164     0.5663
 1841   36.800   5581.27     3.2390     0.0893     2.5142     0.3680     4.2927     2.7493   588.8000     3.7039     0.5780
 1842   36.820   5582.29     3.2523     0.0878     2.5206     0.3682     4.3159     2.7167   589.1200     3.7268     0.5807
 1843   36.840   5583.27     3.3329     0.0862     2.3884     0.3684     4.3620     2.6178   589.4400     3.7726     0.5519
 1844   36.860   5584.31     3.2565     0.0837     2.3609     0.3686     4.2453     2.5044   589.7600     3.6555     0.5435
 1845   36.880   5585.35     3.0981     0.0849     2.3311     0.3688     4.0828     2.7051   590.0800     3.4928     0.5657
 1846   36.900   5586.41     3.0621     0.0829     2.3598     0.3690     4.0520     2.7047   590.4000     3.4616     0.5743
 1847   36.920   5587.41     3.0508     0.0741     2.3519     0.3692     4.0394     2.4247   590.7200     3.4487     0.5755
 1848   36.940   5588.44     2.9849     0.0670     2.3428     0.3694     3.9775     2.2267   591.0400     3.3865     0.5888
 1849   36.960   5589.46     2.9776     0.0729     2.3153     0.3696     3.9518     2.4334   591.3600     3.3605     0.5803
 1850   36.980   5590.45     3.0146     0.0768     2.2837     0.3698     3.9796     2.5831   591.6800     3.3879     0.5690
 1851   37.000   5591.51     3.0338     0.0776     2.2305     0.3700     3.9761     2.5572   592.0000     3.3841     0.5536
 1852   37.020   5592.56     3.0145     0.0779     2.1896     0.3702     3.9378     2.5782   592.3200     3.3455     0.5465
 1853   37.040   5593.55     3.0092     0.0769     2.1749     0.3704     3.9276     2.5547   592.6400     3.3350     0.5446
 1854   37.060   5594.54     2.9195     0.0751     2.2347     0.3706     3.8397     2.5138   592.9600     3.2467     0.5607
 1855   37.080   5595.57     2.8620     0.0758     2.3304     0.3708     3.8358     2.6504   593.2800     3.2425     0.6007
 1856   37.100   5596.57     3.0260     0.0723     2.2608     0.3710     4.0009     2.4656   593.6000     3.4073     0.5724
 1857   37.120   5597.60     3.1052     0.0737     2.2238     0.3712     4.0414     2.3737   593.9200     3.4475     0.5389
 1858   37.140   5598.66     3.0802     0.0852     2.2185     0.3714     4.0114     2.7681   594.2400     3.4172     0.5402
 1859   37.160   5599.68     3.2202     0.0863     2.1824     0.3716     4.1343     2.6812   594.5600     3.5398     0.5099
 1860   37.180   5600.71     3.2734     0.0906     2.1888     0.3718     4.2133     2.7933   594.8800     3.6184     0.5159
 1861   37.200   5601.68     3.5036     0.0943     2.0777     0.3720     4.3705     2.6815   595.2000     3.7753     0.4483
 1862   37.220   5602.67     3.2637     0.0946     2.0626     0.3722     4.1326     2.8981   595.5200     3.5371     0.4797
 1863   37.240   5603.67     3.1255     0.0931     2.2034     0.3724     4.0195     2.8774   595.8400     3.4236     0.5130
 1864   37.260   5604.68     2.9831     0.0891     2.2692     0.3726     3.9229     2.9719   596.1600     3.3267     0.5606
 1865   37.280   5605.69     2.9453     0.0796     2.3266     0.3728     3.9156     2.7032   596.4800     3.3191     0.5837
 1866   37.300   5606.70     2.9588     0.0746     2.3417     0.3730     3.9404     2.5182   596.8000     3.3436     0.5875
 1867   37.320   5607.70     2.9164     0.0743     2.4076     0.3732     3.9239     2.5492   597.1200     3.3268     0.6089
 1868   37.340   5608.74     2.9239     0.0752     2.4146     0.3734     3.9336     2.5679   597.4400     3.3362     0.6087
 1869   37.360   5609.74     2.8988     0.0741     2.4214     0.3736     3.9177     2.5499   597.7600     3.3199     0.6182
 1870   37.380   5610.73     2.9180     0.0739     2.4205     0.3738     3.9377     2.5416   598.0800     3.3396     0.6151
 1871   37.400   5611.76     2.9332     0.0735     2.4306     0.3740     3.9468     2.5107   598.4000     3.3484     0.6090
 1872   37.420   5612.76     2.9457     0.0726     2.4439     0.3742     3.9717     2.4739   598.7200     3.3730     0.6133
 1873   37.440   5613.77     2.9560     0.0754     2.4178     0.3744     3.9809     2.5568   599.0400     3.3819     0.6109
 1874   37.460   5614.84     2.9985     0.0766     2.3733     0.3746     4.0088     2.5577   599.3600     3.4094     0.5956
 1875   37.480   5615.85     3.0103     0.0776     2.3654     0.3748     4.0036     2.5761   599.6800     3.4040     0.5847
 1876   37.500   5616.83     2.9758     0.0777     2.4078     0.3750     3.9842     2.6115   600.0000     3.3842     0.5986
 1877   37.520   5617.86     3.0275     0.0772     2.3446     0.3752     4.0171     2.5558   600.3200     3.4168     0.5798
 1878   37.540   5618.87     2.9856     0.0749     2.3581     0.3754     3.9719     2.4819   600.6400     3.3713     0.5852
 1879   37.560   5619.87     2.9684     0.0771     2.3778     0.3756     3.9686     2.5990   600.9600     3.3676     0.5956
 1880   37.580   5620.90     2.9543     0.0777     2.3502     0.3758     3.9379     2.6247   601.2800     3.3366     0.5893
 1881   37.600   5621.92     2.9048     0.0768     2.4337     0.3760     3.9236     2.6347   601.6000     3.3220     0.6170
 1882   37.620   5622.95     2.9164     0.0759     2.4255     0.3762     3.9376     2.6017   601.9200     3.3357     0.6162
 1883   37.640   5623.95     2.9425     0.0718     2.3721     0.3764     3.9443     2.4416   602.2400     3.3421     0.6010
 1884   37.660   5624.95     2.9479     0.0708     2.3606     0.3766     3.9403     2.3999   602.5600     3.3378     0.5951
 1885   37.680   5625.95     2.9789     0.0697     2.3313     0.3768     3.9616     2.3436   602.8800     3.3587     0.5845
 1886   37.700   5626.98     2.9406     0.0728     2.3441     0.3770     3.9194     2.4740   603.2000     3.3162     0.5891
 1887   37.720   5628.01     2.8882     0.0765     2.3725     0.3772     3.8819     2.6474   603.5200     3.2784     0.6066
 1888   37.740   5629.04     2.8912     0.0759     2.3500     0.3774     3.8873     2.6243   603.8400     3.2835     0.6074
 1889   37.760   5630.02     2.8953     0.0739     2.3207     0.3776     3.8630     2.5508   604.1600     3.2588     0.5911
 1890   37.780   5631.04     2.9128     0.0739     2.3006     0.3778     3.8831     2.5400   604.4800     3.2786     0.5894
 1891   37.800   5632.00     2.9013     0.0766     2.3429     0.3780     3.8791     2.6391   604.8000     3.2743     0.5956
 1892   37.820   5633.02     2.9965     0.0798     2.3938     0.3782     3.9949     2.6678   605.1200     3.3898     0.5897
 1893   37.840   5634.05     3.0495     0.0814     2.3296     0.3784     4.0487     2.6732   605.4400     3.4432     0.5810
 1894   37.860   5635.10     3.1148     0.0813     2.2454     0.3786     4.0609     2.6030   605.7600     3.4551     0.5424
 1895   37.880   5636.08     2.9755     0.0810     2.2018     0.3788     3.9072     2.7026   606.0800     3.3012     0.5573
 1896   37.900   5637.11     2.8531     0.0829     2.3147     0.3790     3.8137     2.8964   606.4000     3.2073     0.5949
 1897   37.920   5638.11     2.7845     0.0798     2.3826     0.3792     3.7705     2.8594   606.7200     3.1638     0.6221
 1898   37.940   5639.08     2.7290     0.0748     2.4651     0.3794     3.7548     2.7406   607.0400     3.1478     0.6554
 1899   37.960   5640.09     2.7266     0.0747     2.4878     0.3796     3.7715     2.7419   607.3600     3.1641     0.6663
 1900   37.980   5641.14     2.7574     0.0721     2.4906     0.3798     3.8062     2.6186   607.6800     3.1985     0.6619
 1901   38.000   5642.14     2.8044     0.0736     2.5177     0.3800     3.8630     2.6271   608.0000     3.2550     0.6576
 1902   38.020   5643.15     2.8461     0.0741     2.5141     0.3802     3.9049     2.6070   608.3200     3.2966     0.6494
 1903   38.040   5644.14     2.9434     0.0740     2.4520     0.3804     3.9714     2.5140   608.6400     3.3628     0.6148
 1904   38.060   5645.16     2.9098     0.0753     2.4446     0.3806     3.9382     2.5628   608.9600     3.3293     0.6212
 1905   38.080   5646.15     2.9316     0.0762     2.4165     0.3808     3.9504     2.5993   609.2800     3.3411     0.6120
 1906   38.100   5647.21     2.9238     0.0748     2.4082     0.3810     3.9388     2.5598   609.6000     3.3292     0.6115
 1907   38.120   5648.19     2.9432     0.0744     2.4044     0.3812     3.9596     2.5399   609.9200     3.3497     0.6087
 1908   38.140   5649.17     3.0389     0.0754     2.3477     0.3814     4.0378     2.4827   610.2400     3.4276     0.5826
 1909   38.160   5650.21     3.1284     0.0740     2.3359     0.3816     4.1075     2.3651   610.5600     3.4970     0.5576
 1910   38.180   5651.19     3.1453     0.0777     2.2970     0.3818     4.1151     2.4733   610.8800     3.5042     0.5500
 1911   38.200   5652.22     3.2039     0.0772     2.2396     0.3820     4.1497     2.4159   611.2000     3.5385     0.5285
 1912   38.220   5653.23     3.1986     0.0766     2.2003     0.3822     4.1309     2.3867   611.5200     3.5194     0.5222
 1913   38.240   5654.23     3.0760     0.0739     2.2682     0.3824     4.0079     2.3858   611.8400     3.3961     0.5409
 1914   38.260   5655.25     2.9150     0.0796     2.2979     0.3826     3.8723     2.7124   612.1600     3.2601     0.5818
 1915   38.280   5656.24     2.8013     0.0859     2.3131     0.3828     3.7763     3.0635   612.4800     3.1638     0.6127
 1916   38.300   5657.22     2.8180     0.0760     2.3153     0.3830     3.7928     2.7010   612.8000     3.1800     0.6094
 1917   38.320   5658.23     2.8839     0.0634     2.2509     0.3832     3.8370     2.2000   613.1200     3.2239     0.5851
 1918   38.340   5659.21     2.9316     0.0526     2.1160     0.3834     3.8403     1.7906   613.4400     3.2268     0.5516
 1919   38.360   5660.23     2.7519     0.0538     2.0766     0.3836     3.5797     1.8733   613.7600     2.9659     0.5353
 1920   38.380   5661.24     3.0097     0.0671     2.2973     0.3838     3.9466     2.4311   614.0800     3.3325     0.5561
 1921   38.400   5662.27     4.2092     0.0859     2.0455     0.3840     5.1505     2.2905   614.4000     4.5361     0.4125
 1922   38.420   5663.29     5.6459     0.0898     1.3439     0.3842     6.2483     1.8096   614.7200     5.6336     0.1874
 1923   38.440   5664.27     6.9852     0.0904     1.1656     0.3844     7.5016     1.4091   615.0400     6.8866     0.1231
 1924   38.460   5665.29     8.8483     0.1036     0.7504     0.3846     9.1902     1.3008   615.3600     8.5748     0.0505
 1925   38.480   5666.35    11.2170     0.1155     0.6675     0.3848    11.5095     1.1546   615.6800    10.8938     0.0287
 1926   38.500   5667.40    13.9631     0.1277     0.2488     0.3850    14.1328     1.0320   616.0000    13.5168     0.0019
 1927   38.520   5668.42    15.6555     0.1263     0.0055     0.3852    15.6816     0.8335   616.3200    15.0653    -0.0214
 1928   38.540   5669.49    15.7759     0.0867    -0.0182     0.3854    15.7662     0.5475   616.6400    15.1496    -0.0270
 1929   38.560   5670.47    15.4956     0.0822     0.0263     0.3856    15.5002     0.5278   616.9600    14.8833    -0.0252
 1930   38.580   5677.17    15.5298     0.1069     0.0129     0.3858    15.5403     0.6851   617.2800    14.9230    -0.0242
 1931   38.600   5692.81    15.3353     0.1460    -0.0218     0.3860    15.3311     0.9355   617.6000    14.7135    -0.0270
 1932   38.620   5708.44    15.1407     0.1763    -0.0717     0.3862    15.1220     1.1480   617.9200    14.5040    -0.0297
 1933   38.640   5710.96    13.3672     0.1991    -0.1098     0.3864    13.3212     1.4579   618.2400    12.7029    -0.0391
 1934   38.660   5711.92    11.5670     0.2136    -0.0957     0.3866    11.5243     1.8076   618.5600    10.9058    -0.0448
 1935   38.680   5712.91     9.7279     0.2084    -0.0710     0.3868     9.6945     2.0863   618.8800     9.0756    -0.0515
 1936   38.700   5713.91     7.7392     0.2157    -0.0365     0.3870     7.7191     2.4551   619.2000     7.0999    -0.0615
 1937   38.720   5714.91     6.1579     0.2085     0.0105     0.3872     6.1520     3.3369   619.5200     5.5325    -0.0726
 1938   38.740   5715.94     5.1894     0.1689     0.0876     0.3874     5.2147     3.2103   619.8400     4.5948    -0.0712
 1939   38.760   5716.90     4.6113     0.1136     0.1649     0.3876     4.6726     2.4494   620.1600     4.0525    -0.0595
 1940   38.780   5717.90     4.0658     0.0808     0.1935     0.3878     4.1407     1.8963   620.4800     3.5202    -0.0595
 1941   38.800   5718.91     4.0996     0.0920     0.3040     0.3880     4.2047     2.2453   620.8000     3.5839    -0.0388
 1942   38.820   5719.99     6.5669     0.1382     0.4564     0.3882     6.7421     2.2320   621.1200     6.1210     0.0039
 1943   38.840   5720.97     9.6762     0.1706     0.4592     0.3884     9.8830     1.8315   621.4400     9.2615     0.0112
 1944   38.860   5721.99    10.2747     0.1901     0.2287     0.3886    10.4005     1.8354   621.7600     9.7788    -0.0092
 1945   38.880   5722.96     9.1483     0.2294     0.1740     0.3888     9.2226     2.4806   622.0800     8.6006    -0.0247
 1946   38.900   5724.01     8.1389     0.2534     0.2148     0.3890     8.2196     3.0808   622.4000     7.5972    -0.0259
 1947   38.920   5724.96     7.3037     0.2485     0.3125     0.3892     7.4180     3.3747   622.7200     6.7953    -0.0171
 1948   38.940   5725.94     6.2896     0.2244     0.3950     0.3894     6.4539     3.5442   623.0400     5.8309     0.0004
 1949   38.960   5726.95     5.6066     0.1970     0.3665     0.3896     5.7579     3.4174   623.3600     5.1346    -0.0058
 1950   38.980   5727.96     5.0497     0.1737     0.5936     0.3898     5.2591     3.4208   623.6800     4.6354     0.0236
 1951   39.000   5729.02     5.4065     0.1916     0.8835     0.3900     5.7369     3.5891   624.0000     5.1129     0.0774
 1952   39.020   5729.98     7.1991     0.2212     0.7616     0.3902     7.5512     3.2032   624.3200     6.9269     0.0655
 1953   39.040   5731.03     8.0349     0.2008     0.5476     0.3904     8.2910     2.5470   624.6400     7.6663     0.0287
 1954   39.060   5732.00     7.6832     0.1899     0.3856     0.3906     7.8690     2.4161   624.9600     7.2440     0.0071
 1955   39.080   5732.98     6.6122     0.1924     0.3181     0.3908     6.7403     2.8507   625.2800     6.1150    -0.0142
 1956   39.100   5733.99     5.5336     0.1712     0.4622     0.3910     5.7066     3.0257   625.6000     5.0810     0.0044
 1957   39.120   5735.01     4.4028     0.1502     0.6097     0.3912     4.6318     3.2839   625.9200     4.0059     0.0390
 1958   39.140   5735.97     3.3947     0.1129     0.8598     0.3914     3.7225     3.2081   626.2400     3.0963     0.1267
 1959   39.160   5736.97     3.0338     0.0798     1.0359     0.3916     3.4459     2.6124   626.5600     2.8194     0.2092
 1960   39.180   5737.95     3.0516     0.0712     1.1912     0.3918     3.5284     2.3447   626.8800     2.9015     0.2561
 1961   39.200   5738.98     3.3142     0.0699     1.3415     0.3920     3.8545     2.1419   627.2000     3.2273     0.2770
 1962   39.220   5739.95     3.5945     0.0742     1.4179     0.3922     4.1869     2.1011   627.5200     3.5594     0.2862
 1963   39.240   5740.95     3.7689     0.0802     1.3964     0.3924     4.3640     2.1307   627.8400     3.7362     0.2742
 1964   39.260   5741.92     3.6599     0.0885     1.4425     0.3926     4.2506     2.3945   628.1600     3.6224     0.2801
 1965   39.280   5742.94     3.4387     0.0937     1.5904     0.3928     4.0814     2.7070   628.4800     3.4529     0.3295
 1966   39.300   5743.94     3.2881     0.0892     1.6948     0.3930     3.9911     2.7062   628.8000     3.3623     0.3809
 1967   39.320   5744.92     3.2520     0.0805     1.7533     0.3932     3.9792     2.4741   629.1200     3.3500     0.3994
 1968   39.340   5745.90     3.2152     0.0746     1.8367     0.3934     3.9755     2.3146   629.4400     3.3461     0.4235
 1969   39.360   5746.90     3.2256     0.0755     1.9016     0.3936     4.0134     2.3436   629.7600     3.3837     0.4381
 1970   39.380   5747.88     3.2051     0.0765     1.9548     0.3938     4.0194     2.3880   630.0800     3.3893     0.4558
 1971   39.400   5748.91     3.2903     0.0752     2.0074     0.3940     4.1247     2.2914   630.4000     3.4943     0.4558
 1972   39.420   5749.92     3.3381     0.0756     2.0253     0.3942     4.1918     2.2709   630.7200     3.5611     0.4601
 1973   39.440   5750.90     3.3717     0.0767     1.9946     0.3944     4.2103     2.2554   631.0400     3.5793     0.4477
 1974   39.460   5751.92     3.2787     0.0780     2.0524     0.3946     4.1344     2.3781   631.3600     3.5031     0.4689
 1975   39.480   5752.92     3.2368     0.0722     2.0870     0.3948     4.1076     2.2293   631.6800     3.4759     0.4829
 1976   39.500   5753.89     3.2384     0.0636     2.1488     0.3950     4.1300     1.9636   632.0000     3.4980     0.4939
 1977   39.520   5754.90     3.3145     0.0679     2.2162     0.3952     4.2350     2.0527   632.3200     3.6027     0.4986
 1978   39.540   5755.90     3.8023     0.1048     2.3770     0.3954     4.7737     2.8255   632.6400     4.1411     0.4657
 1979   39.560   5756.92     5.1833     0.1219     2.3394     0.3956     6.1769     2.4291   632.9600     5.5440     0.3564
 1980   39.580   5757.96     6.4094     0.1565     1.5332     0.3958     7.2964     2.4985   633.2800     6.6631     0.2587
 1981   39.600   5758.99     6.5366     0.2057     0.5249     0.3960     6.7839     3.1272   633.6000     6.1503     0.0309
 1982   39.620   5759.95     6.5795     0.2382     0.6009     0.3962     6.8206     3.6384   633.9200     6.1867     0.0287
 1983   39.640   5760.94     6.3335     0.2508     0.6597     0.3964     6.6016     3.9189   634.2400     5.9674     0.0406
 1984   39.660   5761.97     6.0437     0.2365     0.6331     0.3966     6.3201     3.8758   634.5600     5.6856     0.0460
 1985   39.680   5762.94     5.2428     0.1999     0.7076     0.3968     5.5146     3.7168   634.8800     4.8798     0.0519
 1986   39.700   5763.97     3.9541     0.1782     0.9676     0.3970     4.3317     4.3248   635.2000     3.6965     0.1370
 1987   39.720   5764.97     3.4794     0.1550     1.1520     0.3972     3.9359     4.3912   635.5200     3.3004     0.2092
 1988   39.740   5765.95     3.3441     0.1107     1.3243     0.3974     3.8756     3.3115   635.8400     3.2397     0.2679
 1989   39.760   5766.92     3.4003     0.0833     1.4462     0.3976     3.9931     2.4598   636.1600     3.3569     0.3019
 1990   39.780   5767.92     3.5206     0.0782     1.5357     0.3978     4.1570     2.2305   636.4800     3.5205     0.3174
 1991   39.800   5768.94     3.6251     0.0846     1.5788     0.3980     4.2754     2.3379   636.8000     3.6386     0.3162
 1992   39.820   5769.94     3.5194     0.0900     1.6891     0.3982     4.2207     2.5460   637.1200     3.5836     0.3549
 1993   39.840   5770.95     3.5043     0.0939     1.7094     0.3984     4.2181     2.6728   637.4400     3.5806     0.3634
 1994   39.860   5771.91     3.3581     0.0921     1.7512     0.3986     4.0863     2.7274   637.7600     3.4485     0.3873
 1995   39.880   5772.94     3.4081     0.0867     1.7807     0.3988     4.1511     2.5611   638.0800     3.5130     0.3901
 1996   39.900   5773.92     3.3602     0.0869     1.8603     0.3990     4.1320     2.5836   638.4000     3.4936     0.4118
 1997   39.920   5774.91     3.4465     0.0836     1.9173     0.3992     4.2431     2.4322   638.7200     3.6044     0.4155
 1998   39.940   5775.90     3.4378     0.0829     1.9536     0.3994     4.2548     2.4078   639.0400     3.6158     0.4275
 1999   39.960   5776.91     3.4685     0.0805     1.9663     0.3996     4.2904     2.3280   639.3600     3.6510     0.4266
 2000   39.980   5777.92     3.5352     0.0833     1.9786     0.3998     4.3647     2.3547   639.6800     3.7250     0.4229
 2001   40.000   5778.94     3.4918     0.0885     2.0272     0.4000     4.3359     2.5370   640.0000     3.6959     0.4356
 2002   40.020   5779.92     3.4926     0.0890     2.0591     0.4002     4.3529     2.5481   640.3200     3.7126     0.4439
 2003   40.040   5780.93     3.4220     0.0871     2.1058     0.4004     4.2997     2.5383   640.6400     3.6591     0.4617
 2004   40.060   5781.88     3.3658     0.0850     2.1525     0.4006     4.2633     2.5246   640.9600     3.6223     0.4793
 2005   40.080   5782.86     3.4154     0.0837     2.2164     0.4008     4.3348     2.4491   641.2800     3.6935     0.4841
 2006   40.100   5783.90     3.3954     0.0814     2.3040     0.4010     4.3525     2.3916   641.6000     3.7109     0.5060
 2007   40.120   5784.89     3.3758     0.0832     2.3093     0.4012     4.3503     2.4701   641.9200     3.7084     0.5175
 2008   40.140   5785.90     3.3834     0.0829     2.3188     0.4014     4.3560     2.4447   642.2400     3.7137     0.5154
 2009   40.160   5786.88     3.3923     0.0842     2.3182     0.4016     4.3633     2.4833   642.5600     3.7207     0.5134
 2010   40.180   5787.87     3.3574     0.0855     2.3276     0.4018     4.3347     2.5406   642.8800     3.6918     0.5214
 2011   40.200   5788.86     3.3297     0.0802     2.3595     0.4020     4.3163     2.4068   643.2000     3.6731     0.5301
 2012   40.220   5789.83     3.3229     0.0833     2.3880     0.4022     4.3210     2.5070   643.5200     3.6775     0.5368
 2013   40.240   5790.84     3.3340     0.0802     2.4248     0.4024     4.3468     2.4046   643.8400     3.7029     0.5426
 2014   40.260   5791.87     3.2722     0.0792     2.4605     0.4026     4.3063     2.4227   644.1600     3.6621     0.5624
 2015   40.280   5792.89     3.3106     0.0804     2.4577     0.4028     4.3453     2.4281   644.4800     3.7008     0.5568
 2016   40.300   5793.86     3.3325     0.0814     2.1651     0.4030     4.2864     2.4414   644.8000     3.6416     0.5125
 2017   40.320   5794.86     3.2623     0.0830     2.3088     0.4032     4.2188     2.5365   645.1200     3.5737     0.5245
 2018   40.340   5795.88     3.2515     0.0847     2.3434     0.4034     4.2300     2.6102   645.4400     3.5846     0.5374
 2019   40.360   5796.88     3.2645     0.0826     2.3809     0.4036     4.2598     2.5275   645.7600     3.6140     0.5440
 2020   40.380   5797.90     3.2766     0.0857     2.4051     0.4038     4.2797     2.6151   646.0800     3.6337     0.5462
 2021   40.400   5798.88     3.3030     0.0873     2.4465     0.4040     4.3256     2.6457   646.4000     3.6792     0.5519
 2022   40.420   5799.85     3.3366     0.0909     2.4692     0.4042     4.3751     2.7315   646.7200     3.7284     0.5548
 2023   40.440   5800.86     3.4067     0.0897     2.4112     0.4044     4.4246     2.6337   647.0400     3.7776     0.5345
 2024   40.460   5801.89     3.4074     0.0922     2.4327     0.4046     4.4245     2.7081   647.3600     3.7772     0.5340
