

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1042.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :26-Apr-2022
                         time          :10:11:38
 Project number                        :20024805
 Date of testing                       :21-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1042
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  598   11.940   2890.74    32.4271     0.1923     0.0764     0.1194    32.4609     0.5880   191.0400    32.2699    -0.0012
  599   11.960   2891.67    30.9421     0.1886     0.0859     0.1196    30.9729     0.6073   191.3600    30.7815    -0.0015
  600   11.980   2892.63    29.7996     0.1898     0.0839     0.1198    29.8410     0.6363   191.6800    29.6493    -0.0007
  601   12.000   2893.67    29.1597     0.1921     0.1133     0.1200    29.1998     0.6581   192.0000    29.0078    -0.0008
  602   12.020   2894.68    28.8968     0.1985     0.1498     0.1202    28.9584     0.6869   192.3200    28.7661     0.0009
  603   12.040   2895.69    29.0372     0.2056     0.1707     0.1204    29.1052     0.7089   192.6400    28.9126     0.0014
  604   12.060   2896.72    29.3020     0.2098     0.1078     0.1206    29.3498     0.7167   192.9600    29.1569    -0.0002
  605   12.080   2897.67    29.6644     0.2109     0.1317     0.1208    29.7193     0.7118   193.2800    29.5260     0.0003
  606   12.100   2898.71    30.0371     0.2096     0.1069     0.1210    30.0841     0.6987   193.6000    29.8905    -0.0003
  607   12.120   2899.74    30.4403     0.2109     0.0915     0.1212    30.4768     0.6942   193.9200    30.2829    -0.0011
  608   12.140   2900.73    30.8386     0.2095     0.0759     0.1214    30.8719     0.6800   194.2400    30.6776    -0.0014
  609   12.160   2901.72    31.2416     0.2109     0.1085     0.1216    31.2836     0.6755   194.5600    31.0890    -0.0007
  610   12.180   2902.69    31.4634     0.2162     0.1291     0.1218    31.5137     0.6880   194.8800    31.3188    -0.0001
  611   12.200   2903.69    31.6445     0.2188     0.1066     0.1220    31.6920     0.6916   195.2000    31.4968    -0.0003
  612   12.220   2904.72    31.8084     0.2186     0.1240     0.1222    31.8587     0.6875   195.5200    31.6632    -0.0001
  613   12.240   2905.75    32.0585     0.2248     0.1137     0.1224    32.1072     0.7014   195.8400    31.9114    -0.0002
  614   12.260   2906.78    32.3568     0.2345     0.1221     0.1226    32.4052     0.7248   196.1600    32.2090    -0.0002
  615   12.280   2907.80    32.6913     0.2495     0.1143     0.1228    32.7439     0.7634   196.4800    32.5475     0.0001
  616   12.300   2908.80    32.9753     0.2620     0.1207     0.1230    33.0211     0.7949   196.8000    32.8243    -0.0004
  617   12.320   2909.79    33.0204     0.2637     0.1252     0.1232    33.0721     0.7986   197.1200    32.8749     0.0000
  618   12.340   2910.79    32.9102     0.2641     0.1566     0.1234    32.9706     0.8024   197.4400    32.7731     0.0006
  619   12.360   2911.82    32.8370     0.2666     0.1346     0.1236    32.8958     0.8116   197.7600    32.6980     0.0005
  620   12.380   2912.86    32.6042     0.2650     0.1122     0.1238    32.6549     0.8123   198.0800    32.4569    -0.0001
  621   12.400   2913.88    32.6391     0.2594     0.1057     0.1240    32.6887     0.7951   198.4000    32.4903    -0.0002
  622   12.420   2914.90    32.9558     0.2534     0.1176     0.1242    33.0003     0.7693   198.7200    32.8016    -0.0006
  623   12.440   2915.83    32.9762     0.2499     0.0994     0.1244    33.0163     0.7579   199.0400    32.8173    -0.0009
  624   12.460   2916.84    32.4769     0.2528     0.1287     0.1246    32.5306     0.7776   199.3600    32.3313     0.0001
  625   12.480   2917.89    31.8727     0.2581     0.1127     0.1248    31.9245     0.8083   199.6800    31.7249     0.0000
  626   12.500   2918.89    31.7196     0.2641     0.0978     0.1250    31.7623     0.8322   200.0000    31.5623    -0.0007
  627   12.520   2919.91    31.5443     0.2644     0.1065     0.1252    31.5809     0.8376   200.3200    31.3806    -0.0012
  628   12.540   2920.92    31.2234     0.2650     0.1290     0.1254    31.2777     0.8478   200.6400    31.0771     0.0001
  629   12.560   2921.91    30.5498     0.2695     0.1367     0.1256    30.6069     0.8799   200.9600    30.4060     0.0003
  630   12.580   2922.89    29.7373     0.2668     0.1330     0.1258    29.7972     0.8940   201.2800    29.5959     0.0006
  631   12.600   2923.88    28.9652     0.2574     0.1225     0.1260    29.0194     0.8853   201.6000    28.8178     0.0001
  632   12.620   2924.91    28.3755     0.2437     0.1001     0.1262    28.4134     0.8547   201.9200    28.2115    -0.0013
  633   12.640   2925.91    27.7717     0.2227     0.1059     0.1264    27.8136     0.7982   202.2400    27.6113    -0.0010
  634   12.660   2926.91    27.0515     0.2073     0.1164     0.1266    27.0981     0.7625   202.5600    26.8955    -0.0006
  635   12.680   2927.87    26.2553     0.1986     0.1082     0.1268    26.3019     0.7525   202.8800    26.0990    -0.0006
  636   12.700   2928.85    25.5667     0.1877     0.1086     0.1270    25.6125     0.7303   203.2000    25.4093    -0.0007
  637   12.720   2929.81    25.0322     0.1758     0.1068     0.1272    25.0773     0.6997   203.5200    24.8738    -0.0008
  638   12.740   2930.85    24.7670     0.1702     0.1085     0.1274    24.8122     0.6865   203.8400    24.6083    -0.0008
  639   12.760   2931.82    24.7215     0.1684     0.1247     0.1276    24.7712     0.6816   204.1600    24.5671    -0.0004
  640   12.780   2932.81    24.8150     0.1735     0.1269     0.1278    24.8697     0.7005   204.4800    24.6652     0.0001
  641   12.800   2933.75    24.9728     0.1842     0.1218     0.1280    25.0244     0.7384   204.8000    24.8196    -0.0002
  642   12.820   2934.73    25.1334     0.1862     0.1154     0.1282    25.1808     0.7416   205.1200    24.9757    -0.0006
  643   12.840   2935.68    25.2769     0.1863     0.1429     0.1284    25.3328     0.7378   205.4400    25.1274     0.0002
  644   12.860   2936.73    25.4401     0.1876     0.1355     0.1286    25.4971     0.7390   205.7600    25.2913     0.0003
  645   12.880   2937.71    25.6145     0.1865     0.1347     0.1288    25.6734     0.7302   206.0800    25.4673     0.0004
  646   12.900   2938.72    25.8305     0.1814     0.1344     0.1290    25.8869     0.7035   206.4000    25.6805     0.0002
  647   12.920   2939.70    26.2083     0.1804     0.1099     0.1292    26.2574     0.6942   206.7200    26.0506    -0.0005
  648   12.940   2943.85    26.7032     0.1787     0.1072     0.1294    26.7486     0.6736   207.0400    26.5416    -0.0008
  649   12.960   2957.15    26.9921     0.1770     0.1045     0.1296    27.0364     0.6646   207.3600    26.8290    -0.0009
  650   12.980   2970.44    27.2810     0.1764     0.1048     0.1298    27.3242     0.6525   207.6800    27.1165    -0.0010
  651   13.000   2972.38    27.5302     0.1781     0.1209     0.1300    27.5796     0.6473   208.0000    27.3716    -0.0004
  652   13.020   2973.37    27.4328     0.1810     0.1237     0.1302    27.4828     0.6589   208.3200    27.2744    -0.0004
  653   13.040   2974.40    27.2322     0.1811     0.1189     0.1304    27.2843     0.6642   208.6400    27.0757    -0.0002
  654   13.060   2975.40    27.0368     0.1740     0.1239     0.1306    27.0867     0.6424   208.9600    26.8777    -0.0004
  655   13.080   2976.40    26.6849     0.1694     0.1305     0.1308    26.7412     0.6327   209.2800    26.5319     0.0001
  656   13.100   2977.35    26.2586     0.1739     0.1199     0.1310    26.3095     0.6601   209.6000    26.0999    -0.0004
  657   13.120   2978.28    25.5164     0.1765     0.1230     0.1312    25.5672     0.6905   209.9200    25.3572    -0.0004
  658   13.140   2979.28    24.7112     0.1783     0.1325     0.1314    24.7654     0.7209   210.2400    24.5552    -0.0001
  659   13.160   2980.30    24.3788     0.1882     0.1426     0.1316    24.4383     0.7720   210.5600    24.2277     0.0004
  660   13.180   2981.31    24.6584     0.2008     0.1418     0.1318    24.7178     0.8212   210.8800    24.5070     0.0004
  661   13.200   2982.31    25.8542     0.2102     0.1452     0.1320    25.9142     0.8330   211.2000    25.7030     0.0004
  662   13.220   2983.33    28.0004     0.2114     0.1520     0.1322    28.0663     0.7761   211.5200    27.8548     0.0009
  663   13.240   2984.31    30.9608     0.2091     0.1556     0.1324    31.0256     0.6986   211.8400    30.8138     0.0007
  664   13.260   2985.34    34.1482     0.2157     0.1290     0.1326    34.2084     0.6502   212.1600    33.9962     0.0003
  665   13.280   2986.45    37.3803     0.2237     0.0721     0.1328    37.4188     0.6195   212.4800    37.2064    -0.0011
  666   13.300   2987.51    40.4374     0.2209     0.0479     0.1330    40.4595     0.5626   212.8000    40.2467    -0.0020
  667   13.320   2988.59    42.4055     0.2090     0.0764     0.1332    42.4314     0.5012   213.1200    42.2182    -0.0017
  668   13.340   2989.62    43.1982     0.2009     0.0875     0.1334    43.2324     0.4677   213.4400    43.0189    -0.0012
  669   13.360   2990.64    43.4668     0.1990     0.1037     0.1336    43.5063     0.4588   213.7600    43.2926    -0.0009
  670   13.380   2991.60    43.2432     0.1894     0.1021     0.1338    43.2891     0.4364   214.0800    43.0750    -0.0006
  671   13.400   2992.63    42.9052     0.1777     0.1011     0.1340    42.9442     0.4127   214.4000    42.7298    -0.0010
  672   13.420   2993.76    42.7722     0.1646     0.1261     0.1342    42.8236     0.3860   214.7200    42.6089    -0.0003
  673   13.440   2994.77    42.2564     0.1515     0.1170     0.1344    42.3046     0.3594   215.0400    42.0896    -0.0005
  674   13.460   2995.80    41.1607     0.1386     0.1266     0.1346    41.2130     0.3336   215.3600    40.9976    -0.0002
  675   13.480   2996.80    39.1737     0.1278     0.1185     0.1348    39.2279     0.3223   215.6800    39.0123    -0.0001
  676   13.500   2997.77    36.8420     0.1202     0.1214     0.1350    36.8880     0.3220   216.0000    36.6720    -0.0007
  677   13.520   2999.36    34.7906     0.1138     0.1274     0.1352    34.8432     0.3129   216.3200    34.6269    -0.0003
  678   13.540   3001.11    32.8165     0.1091     0.1334     0.1354    32.8717     0.3000   216.6400    32.6550    -0.0001
  679   13.560   3002.86    30.8425     0.1128     0.1388     0.1356    30.9002     0.3233   216.9600    30.6833     0.0001
  680   13.580   3004.16    30.2544     0.1087     0.1346     0.1358    30.3083     0.3597   217.2800    30.0910    -0.0002
  681   13.600   3005.18    31.6631     0.0981     0.1355     0.1360    31.7170     0.3117   217.6000    31.4994    -0.0002
  682   13.620   3006.20    33.6192     0.0992     0.1359     0.1362    33.6782     0.2964   217.9200    33.4602     0.0001
  683   13.640   3007.16    34.1749     0.1010     0.1419     0.1364    34.2350     0.2954   218.2400    34.0168     0.0002
  684   13.660   3008.16    32.9676     0.1046     0.1452     0.1366    33.0298     0.3133   218.5600    32.8112     0.0003
  685   13.680   3009.17    31.5254     0.0976     0.1369     0.1368    31.5810     0.3081   218.8800    31.3621    -0.0001
  686   13.700   3010.21    30.9590     0.0847     0.1395     0.1370    31.0166     0.2735   219.2000    30.7974     0.0000
  687   13.720   3011.20    31.0373     0.0841     0.1368     0.1372    31.0924     0.2714   219.5200    30.8729    -0.0002
  688   13.740   3012.22    31.5005     0.0895     0.1313     0.1374    31.5577     0.2843   219.8400    31.3378     0.0000
  689   13.760   3013.24    31.2246     0.0922     0.1365     0.1376    31.2818     0.2946   220.1600    31.0617     0.0000
  690   13.780   3014.24    30.8481     0.0936     0.1271     0.1378    30.9024     0.3030   220.4800    30.6820    -0.0003
  691   13.800   3015.19    30.8838     0.0929     0.1331     0.1380    30.9400     0.3009   220.8000    30.7192    -0.0001
  692   13.820   3016.19    30.8627     0.0866     0.1381     0.1382    30.9207     0.2806   221.1200    30.6996     0.0000
  693   13.840   3017.26    30.5672     0.0783     0.1317     0.1384    30.6233     0.2559   221.4400    30.4019    -0.0002
  694   13.860   3018.27    30.1404     0.0713     0.1376     0.1386    30.1986     0.2365   221.7600    29.9769     0.0000
  695   13.880   3019.26    29.9246     0.0649     0.1365     0.1388    29.9818     0.2164   222.0800    29.7598    -0.0001
  696   13.900   3020.28    30.2939     0.0637     0.1369     0.1390    30.3491     0.2107   222.4000    30.1267    -0.0002
  697   13.920   3021.28    31.5190     0.0690     0.1401     0.1392    31.5781     0.2195   222.7200    31.3554     0.0001
  698   13.940   3022.31    33.1040     0.0712     0.1410     0.1394    33.1625     0.2160   223.0400    32.9394     0.0000
  699   13.960   3023.36    34.0128     0.0748     0.1300     0.1396    34.0686     0.2205   223.3600    33.8452    -0.0002
  700   13.980   3024.38    34.3643     0.0778     0.1391     0.1398    34.4223     0.2270   223.6800    34.1986    -0.0001
  701   14.000   3025.34    34.1859     0.0775     0.1436     0.1400    34.2436     0.2260   224.0000    34.0196    -0.0001
  702   14.020   3026.29    32.9665     0.0766     0.1370     0.1402    33.0251     0.2318   224.3200    32.8008     0.0000
  703   14.040   3027.33    30.6009     0.0728     0.1397     0.1404    30.6612     0.2358   224.6400    30.4366     0.0001
  704   14.060   3028.31    29.1360     0.0650     0.1440     0.1406    29.1961     0.2224   224.9600    28.9711     0.0001
  705   14.080   3029.31    28.1253     0.0677     0.1281     0.1408    28.1801     0.2407   225.2800    27.9548    -0.0004
  706   14.100   3030.34    28.3593     0.0728     0.1428     0.1410    28.4198     0.2570   225.6000    28.1942     0.0001
  707   14.120   3031.33    29.5119     0.0722     0.1360     0.1412    29.5674     0.2459   225.9200    29.3414    -0.0003
  708   14.140   3032.34    31.5535     0.0721     0.1305     0.1414    31.6096     0.2366   226.2400    31.3834    -0.0002
  709   14.160   3033.31    33.7227     0.0782     0.1404     0.1416    33.7806     0.2371   226.5600    33.5541    -0.0001
  710   14.180   3034.37    34.7670     0.0798     0.1453     0.1418    34.8275     0.2317   226.8800    34.6006     0.0001
  711   14.200   3035.40    35.2574     0.0813     0.1465     0.1420    35.3199     0.2325   227.2000    35.0927     0.0002
  712   14.220   3036.46    35.7032     0.0810     0.1389     0.1422    35.7658     0.2272   227.5200    35.5382     0.0002
  713   14.240   3037.49    36.4810     0.0879     0.1462     0.1424    36.5390     0.2416   227.8400    36.3112    -0.0001
  714   14.260   3038.53    36.9470     0.0982     0.1492     0.1426    37.0080     0.2661   228.1600    36.7798     0.0001
  715   14.280   3039.51    36.8310     0.1062     0.1394     0.1428    36.8929     0.2882   228.4800    36.6644     0.0001
  716   14.300   3040.54    36.2538     0.0974     0.1429     0.1430    36.3139     0.2682   228.8000    36.0851     0.0000
  717   14.320   3041.53    35.5687     0.0939     0.1422     0.1432    35.6282     0.2637   229.1200    35.3991     0.0000
  718   14.340   3042.48    35.1465     0.0905     0.1536     0.1434    35.2096     0.2571   229.4400    34.9802     0.0002
  719   14.360   3043.49    34.5141     0.0848     0.1571     0.1436    34.5759     0.2456   229.7600    34.3461     0.0001
  720   14.380   3044.53    34.3911     0.0845     0.1553     0.1438    34.4541     0.2458   230.0800    34.2240     0.0002
  721   14.400   3045.54    34.9802     0.0910     0.1322     0.1440    35.0401     0.2607   230.4000    34.8097     0.0000
  722   14.420   3046.56    36.0420     0.0971     0.1468     0.1442    36.1048     0.2699   230.7200    35.8741     0.0001
  723   14.440   3047.54    36.8921     0.1037     0.1492     0.1444    36.9529     0.2817   231.0400    36.7218     0.0000
  724   14.460   3048.62    37.1071     0.1034     0.1406     0.1446    37.1663     0.2786   231.3600    36.9349    -0.0001
  725   14.480   3049.60    36.7314     0.1040     0.1500     0.1448    36.7956     0.2816   231.6800    36.5640     0.0002
  726   14.500   3050.61    35.1345     0.1023     0.1463     0.1450    35.1968     0.2899   232.0000    34.9647     0.0001
  727   14.520   3051.59    33.5964     0.0924     0.1539     0.1452    33.6590     0.2742   232.3200    33.4267     0.0001
  728   14.540   3052.53    32.0688     0.0801     0.1603     0.1454    32.1370     0.2440   232.6400    31.9043     0.0005
  729   14.560   3053.51    31.2865     0.0739     0.1373     0.1456    31.3463     0.2348   232.9600    31.1133    -0.0001
  730   14.580   3054.54    31.2443     0.0781     0.1430     0.1458    31.3050     0.2501   233.2800    31.0717     0.0000
  731   14.600   3055.59    31.7218     0.0856     0.1436     0.1460    31.7819     0.2700   233.6000    31.5484    -0.0001
  732   14.620   3056.63    33.0560     0.0951     0.1511     0.1462    33.1206     0.2881   233.9200    32.8867     0.0002
  733   14.640   3057.65    35.3355     0.1009     0.1423     0.1464    35.3959     0.2867   234.2400    35.1616    -0.0001
  734   14.660   3058.72    37.2284     0.1079     0.1501     0.1466    37.2919     0.2914   234.5600    37.0573     0.0001
  735   14.680   3059.67    37.7864     0.1181     0.1575     0.1468    37.8510     0.3126   234.8800    37.6161     0.0002
  736   14.700   3060.65    37.3158     0.1224     0.1487     0.1470    37.3813     0.3273   235.2000    37.1461     0.0002
  737   14.720   3061.69    36.1675     0.1254     0.1533     0.1472    36.2300     0.3457   235.5200    35.9944     0.0000
  738   14.740   3062.71    34.9660     0.1254     0.1599     0.1474    35.0332     0.3565   235.8400    34.7974     0.0004
  739   14.760   3063.69    33.7415     0.1222     0.1504     0.1476    33.8050     0.3602   236.1600    33.5689     0.0001
  740   14.780   3064.68    32.7056     0.1298     0.1437     0.1478    32.7675     0.3945   236.4800    32.5310     0.0000
  741   14.800   3065.61    31.6739     0.1360     0.1399     0.1480    31.7301     0.4276   236.8000    31.4933    -0.0004
  742   14.820   3066.65    30.6707     0.1426     0.1685     0.1482    30.7391     0.4626   237.1200    30.5020     0.0005
  743   14.840   3067.67    29.8691     0.1480     0.1550     0.1484    29.9353     0.4926   237.4400    29.6979     0.0003
  744   14.860   3068.61    29.2238     0.1534     0.1388     0.1486    29.2891     0.5227   237.7600    29.0513     0.0002
  745   14.880   3069.57    28.8306     0.1627     0.1517     0.1488    28.9001     0.5633   238.0800    28.6620     0.0006
  746   14.900   3070.63    28.4969     0.1750     0.1604     0.1490    28.5525     0.6122   238.4000    28.3141    -0.0006
  747   14.920   3073.39    27.9752     0.1839     0.1347     0.1492    28.0297     0.6542   238.7200    27.7910    -0.0007
  748   14.940   3085.60    27.3161     0.1980     0.1489     0.1494    27.3766     0.7053   239.0400    27.1375    -0.0002
  749   14.960   3097.81    26.6569     0.2099     0.1632     0.1496    26.7234     0.7476   239.3600    26.4840     0.0003
  750   14.980   3104.06    26.2883     0.2239     0.1616     0.1498    26.3641     0.8512   239.6800    26.1244     0.0012
  751   15.000   3105.03    25.9662     0.2370     0.1592     0.1500    26.0381     0.9113   240.0000    25.7981     0.0008
  752   15.020   3106.02    25.6046     0.2440     0.1325     0.1502    25.6546     0.9517   240.3200    25.4143    -0.0012
  753   15.040   3107.01    25.3763     0.2430     0.1741     0.1504    25.4419     0.9566   240.6400    25.2012     0.0002
  754   15.060   3108.02    25.0901     0.2426     0.1378     0.1506    25.1582     0.9662   240.9600    24.9172     0.0005
  755   15.080   3109.05    24.8600     0.2429     0.1170     0.1508    24.9071     0.9757   241.2800    24.6659    -0.0016
  756   15.100   3110.02    24.8259     0.2436     0.1403     0.1510    24.8819     0.9814   241.6000    24.6403    -0.0007
  757   15.120   3111.05    24.9849     0.2445     0.1585     0.1512    25.0513     0.9792   241.9200    24.8093     0.0003
  758   15.140   3112.01    25.1489     0.2531     0.1479     0.1514    25.2071     1.0069   242.2400    24.9649    -0.0005
  759   15.160   3112.99    25.5657     0.2581     0.1589     0.1516    25.6261     1.0098   242.5600    25.3836    -0.0003
  760   15.180   3114.00    26.0443     0.2630     0.1497     0.1518    26.1109     1.0121   242.8800    25.8681     0.0003
  761   15.200   3115.04    26.4730     0.2682     0.1271     0.1520    26.5317     1.0158   243.2000    26.2885    -0.0005
  762   15.220   3116.07    26.8822     0.2727     0.1575     0.1522    26.9457     1.0164   243.5200    26.7022     0.0000
  763   15.240   3117.05    26.7975     0.2725     0.1579     0.1524    26.8619     1.0149   243.8400    26.6180     0.0000
  764   15.260   3118.04    26.4040     0.2750     0.1544     0.1526    26.4729     1.0379   244.1600    26.2287     0.0004
  765   15.280   3119.03    25.8925     0.2724     0.1657     0.1528    25.9611     1.0507   244.4800    25.7167     0.0004
  766   15.300   3119.96    25.3985     0.2648     0.1461     0.1530    25.4633     1.0412   244.8000    25.2185     0.0001
  767   15.320   3120.97    24.8224     0.2572     0.1528     0.1532    24.8865     1.0346   245.1200    24.6414     0.0000
  768   15.340   3121.98    24.1791     0.2474     0.1352     0.1534    24.2409     1.0204   245.4400    23.9955    -0.0003
  769   15.360   3122.97    23.8553     0.2388     0.1503     0.1536    23.9119     0.9943   245.7600    23.6661    -0.0008
  770   15.380   3124.05    23.5970     0.2307     0.1383     0.1538    23.6640     0.9774   246.0800    23.4180     0.0002
  771   15.400   3125.04    23.6151     0.2350     0.1616     0.1540    23.6844     0.9956   246.4000    23.4380     0.0005
  772   15.420   3126.01    24.1021     0.2334     0.1580     0.1542    24.1731     0.9790   246.7200    23.9264     0.0006
  773   15.440   3127.02    25.3422     0.2301     0.1622     0.1544    25.4090     0.9281   247.0400    25.1619     0.0002
  774   15.460   3128.04    27.0175     0.2199     0.1673     0.1546    27.0883     0.8361   247.3600    26.8410     0.0005
  775   15.480   3129.11    28.8062     0.2119     0.1924     0.1548    28.8836     0.7416   247.6800    28.6360     0.0010
  776   15.500   3130.15    30.1368     0.2158     0.1129     0.1550    30.1938     0.7295   248.0000    29.9458    -0.0006
  777   15.520   3131.17    31.1778     0.2057     0.1111     0.1552    31.2277     0.6659   248.3200    30.9794    -0.0012
  778   15.540   3132.22    32.0217     0.1819     0.0925     0.1554    32.0629     0.5681   248.6400    31.8143    -0.0018
  779   15.560   3133.26    32.6843     0.1694     0.1060     0.1556    32.7270     0.5189   248.9600    32.4781    -0.0017
  780   15.580   3134.24    33.1437     0.1563     0.1178     0.1558    33.1915     0.4722   249.2800    32.9422    -0.0013
  781   15.600   3135.28    33.4571     0.1499     0.1352     0.1560    33.5139     0.4483   249.6000    33.2643    -0.0006
  782   15.620   3136.29    33.5958     0.1464     0.1207     0.1562    33.6432     0.4357   249.9200    33.3932    -0.0013
  783   15.640   3137.32    32.9076     0.1295     0.1128     0.1564    32.9590     0.3904   250.2400    32.7088    -0.0010
  784   15.660   3138.32    31.3871     0.1127     0.1267     0.1566    31.4385     0.3520   250.5600    31.1879    -0.0011
  785   15.680   3139.29    29.4271     0.0979     0.1214     0.1568    29.4783     0.3251   250.8800    29.2274    -0.0012
  786   15.700   3140.24    27.4190     0.0910     0.1465     0.1570    27.4784     0.3233   251.2000    27.2272    -0.0006
  787   15.720   3141.23    25.3441     0.0853     0.1406     0.1572    25.4010     0.3290   251.5200    25.1495    -0.0009
  788   15.740   3142.17    23.8396     0.0764     0.1490     0.1574    23.9021     0.3149   251.8400    23.6502    -0.0004
  789   15.760   3143.09    22.7061     0.0680     0.1429     0.1576    22.7658     0.2963   252.1600    22.5136    -0.0007
  790   15.780   3144.14    21.7879     0.0647     0.1392     0.1578    21.8550     0.2937   252.4800    21.6025     0.0001
  791   15.800   3145.05    21.1694     0.0664     0.1543     0.1580    21.2364     0.3124   252.8000    20.9836     0.0001
  792   15.820   3146.06    20.5189     0.0630     0.1541     0.1582    20.5843     0.3067   253.1200    20.3312    -0.0001
  793   15.840   3146.99    20.3888     0.0541     0.1539     0.1584    20.4522     0.2655   253.4400    20.1987    -0.0004
  794   15.860   3147.98    20.4312     0.0482     0.1637     0.1586    20.5002     0.2358   253.7600    20.2464     0.0003
  795   15.880   3148.96    21.0517     0.0427     0.1557     0.1588    21.1182     0.2030   254.0800    20.8641     0.0000
  796   15.900   3150.02    22.6140     0.0398     0.1581     0.1590    22.6795     0.1768   254.4000    22.4251    -0.0001
  797   15.920   3151.07    25.0429     0.0433     0.1625     0.1592    25.1089     0.1742   254.7200    24.8542    -0.0001
  798   15.940   3152.09    27.3506     0.0514     0.1625     0.1594    27.4194     0.1888   255.0400    27.1643     0.0002
  799   15.960   3153.13    28.6074     0.0587     0.1627     0.1596    28.6746     0.2060   255.3600    28.4192     0.0000
  800   15.980   3154.09    29.2792     0.0631     0.1696     0.1598    29.3481     0.2156   255.6800    29.0924     0.0001
  801   16.000   3155.09    29.1974     0.0712     0.1551     0.1600    29.2665     0.2437   256.0000    29.0105     0.0002
  802   16.020   3156.10    28.4691     0.0740     0.1610     0.1602    28.5385     0.2584   256.3200    28.2822     0.0002
  803   16.040   3157.09    27.5566     0.0772     0.1617     0.1604    27.6247     0.2786   256.6400    27.3681     0.0001
  804   16.060   3158.10    26.5062     0.0844     0.1642     0.1606    26.5748     0.3168   256.9600    26.3178     0.0001
  805   16.080   3159.10    25.9148     0.0853     0.1638     0.1608    25.9818     0.3284   257.2800    25.7245     0.0000
  806   16.100   3160.10    25.5115     0.0838     0.1541     0.1610    25.5783     0.3272   257.6000    25.3207    -0.0001
  807   16.120   3161.06    24.8555     0.0811     0.1575     0.1612    24.9194     0.3247   257.9200    24.6615    -0.0004
  808   16.140   3162.03    24.1789     0.0802     0.1661     0.1614    24.2484     0.3305   258.2400    23.9901     0.0002
  809   16.160   3163.01    24.0164     0.0802     0.1650     0.1616    24.0854     0.3335   258.5600    23.8269     0.0001
  810   16.180   3164.04    24.0746     0.0806     0.1592     0.1618    24.1412     0.3354   258.8800    23.8824    -0.0001
  811   16.200   3165.01    24.7362     0.0798     0.1575     0.1620    24.8052     0.3244   259.2000    24.5460     0.0001
  812   16.220   3165.99    25.6608     0.0763     0.1612     0.1622    25.7284     0.2991   259.5200    25.4689     0.0000
  813   16.240   3167.04    25.9482     0.0746     0.1658     0.1624    26.0183     0.2870   259.8400    25.7584     0.0002
  814   16.260   3167.99    25.4001     0.0743     0.1642     0.1626    25.4708     0.2913   260.1600    25.2106     0.0002
  815   16.280   3169.03    24.7736     0.0749     0.1634     0.1628    24.8417     0.3010   260.4800    24.5812     0.0000
  816   16.300   3169.99    24.4411     0.0762     0.1628     0.1630    24.5102     0.3109   260.8000    24.2494     0.0001
  817   16.320   3170.94    24.3063     0.0736     0.1671     0.1632    24.3742     0.3030   261.1200    24.1131    -0.0001
  818   16.340   3171.98    24.2812     0.0695     0.1601     0.1634    24.3474     0.2866   261.4400    24.0859    -0.0002
  819   16.360   3172.95    24.1426     0.0682     0.1637     0.1636    24.2092     0.2823   261.7600    23.9475    -0.0002
  820   16.380   3173.93    23.8178     0.0683     0.1616     0.1638    23.8840     0.2863   262.0800    23.6219    -0.0003
  821   16.400   3174.90    23.5298     0.0674     0.1629     0.1640    23.5976     0.2864   262.4000    23.3352    -0.0001
  822   16.420   3175.86    23.2629     0.0608     0.1694     0.1642    23.3326     0.2610   262.7200    23.0699     0.0001
  823   16.440   3176.94    23.1083     0.0531     0.1674     0.1644    23.1795     0.2300   263.0400    22.9165     0.0002
