

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1004.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :26-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1004
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  440    8.780   2679.30     0.3915     0.0071     0.2536     0.0878     0.4970     1.8272   140.4800     0.3565     0.4582
  441    8.800   2680.22     0.3929     0.0068     0.2536     0.0880     0.4997     1.7340   140.8000     0.3589     0.4633
  442    8.820   2681.22     0.3983     0.0080     0.2573     0.0882     0.5062     2.0152   141.1200     0.3651     0.4624
  443    8.840   2682.20     0.3968     0.0078     0.2476     0.0884     0.5027     1.9854   141.4400     0.3612     0.4529
  444    8.860   2683.19     0.4017     0.0078     0.2293     0.0886     0.5010     1.9476   141.7600     0.3592     0.4118
  445    8.880   2684.13     0.4101     0.0083     0.2177     0.0888     0.5043     2.0433   142.0800     0.3622     0.3736
  446    8.900   2685.09     0.4098     0.0089     0.1999     0.0890     0.4953     2.1988   142.4000     0.3529     0.3250
  447    8.920   2686.07     0.4242     0.0095     0.2048     0.0892     0.5096     2.2222   142.7200     0.3669     0.3113
  448    8.940   2687.02     0.3935     0.0104     0.1695     0.0894     0.4720     2.6553   143.0400     0.3289     0.2955
  449    8.960   2688.03     0.4101     0.0099     0.1577     0.0896     0.4759     2.4684   143.3600     0.3325     0.2020
  450    8.980   2689.01     0.4120     0.0087     0.1652     0.0898     0.4792     2.0791   143.6800     0.3355     0.2092
  451    9.000   2689.97     0.4010     0.0092     0.1573     0.0900     0.4695     2.3221   144.0000     0.3255     0.2245
  452    9.020   2690.93     0.4097     0.0095     0.1524     0.0902     0.4709     2.3285   144.3200     0.3266     0.1695
  453    9.040   2691.91     0.4328     0.0095     0.1713     0.0904     0.4998     2.2493   144.6400     0.3552     0.1940
  454    9.060   2692.90     0.4172     0.0094     0.1729     0.0906     0.4915     2.1769   144.9600     0.3465     0.2493
  455    9.080   2693.89     0.4076     0.0100     0.1310     0.0908     0.4700     2.5163   145.2800     0.3247     0.1787
  456    9.100   2694.85     0.4306     0.0098     0.1316     0.0910     0.4825     2.2863   145.6000     0.3369     0.0967
  457    9.120   2695.80     0.4192     0.0102     0.1406     0.0912     0.4779     2.3795   145.9200     0.3320     0.1463
  458    9.140   2696.73     0.3833     0.0108     0.1358     0.0914     0.4414     2.7606   146.2400     0.2951     0.1587
  459    9.160   2697.74     0.4315     0.0129     0.1112     0.0916     0.4774     3.0039   146.5600     0.3309     0.0536
  460    9.180   2698.71     0.4245     0.0136     0.1115     0.0918     0.4733     3.1402   146.8800     0.3264     0.0746
  461    9.200   2699.68     0.4400     0.0140     0.1146     0.0920     0.4870     3.2552   147.2000     0.3398     0.0584
  462    9.220   2700.63     0.4479     0.0142     0.1231     0.0922     0.4987     3.2296   147.5200     0.3512     0.0816
  463    9.240   2701.61     0.4849     0.0127     0.1291     0.0924     0.5383     2.6729   147.8400     0.3904     0.0887
  464    9.260   2702.56     0.4877     0.0131     0.1409     0.0926     0.5449     2.5762   148.1600     0.3967     0.1099
  465    9.280   2703.54     0.4649     0.0139     0.1576     0.0928     0.5285     3.0112   148.4800     0.3800     0.1538
  466    9.300   2704.49     0.4545     0.0142     0.1714     0.0930     0.5246     3.0818   148.8000     0.3758     0.1972
  467    9.320   2705.47     0.4445     0.0148     0.1827     0.0932     0.5197     3.3423   149.1200     0.3706     0.2314
  468    9.340   2706.46     0.4563     0.0137     0.1904     0.0934     0.5365     3.0460   149.4400     0.3871     0.2522
  469    9.360   2707.40     0.4698     0.0142     0.1819     0.0936     0.5469     3.0243   149.7600     0.3971     0.2268
  470    9.380   2708.39     0.4969     0.0146     0.2096     0.0938     0.5820     2.9963   150.0800     0.4319     0.2518
  471    9.400   2709.34     0.4956     0.0145     0.2119     0.0940     0.5839     2.9556   150.4000     0.4335     0.2683
  472    9.420   2710.33     0.5301     0.0148     0.2347     0.0942     0.6248     2.8013   150.7200     0.4741     0.2769
  473    9.440   2711.32     0.5443     0.0152     0.2381     0.0944     0.6447     2.7991   151.0400     0.4937     0.2933
  474    9.460   2712.31     0.5732     0.0157     0.2534     0.0946     0.6768     2.8421   151.3600     0.5255     0.2896
  475    9.480   2713.26     0.5601     0.0157     0.2568     0.0948     0.6678     2.7387   151.6800     0.5161     0.3134
  476    9.500   2714.25     0.6215     0.0163     0.2750     0.0950     0.7335     2.7049   152.0000     0.5815     0.2951
  477    9.520   2715.20     0.6189     0.0157     0.2881     0.0952     0.7391     2.5123   152.3200     0.5868     0.3256
  478    9.540   2716.22     0.6295     0.0157     0.3066     0.0954     0.7551     2.5038   152.6400     0.6025     0.3381
  479    9.560   2717.20     0.6181     0.0158     0.3216     0.0956     0.7521     2.5159   152.9600     0.5991     0.3730
  480    9.580   2718.13     0.6255     0.0162     0.3354     0.0958     0.7638     2.5928   153.2800     0.6105     0.3822
  481    9.600   2719.11     0.6227     0.0165     0.3543     0.0960     0.7688     2.6479   153.6000     0.6152     0.4092
  482    9.620   2720.07     0.6258     0.0161     0.3690     0.0962     0.7796     2.5606   153.9200     0.6257     0.4313
  483    9.640   2721.08     0.6025     0.0163     0.3669     0.0964     0.7572     2.6703   154.2400     0.6030     0.4513
  484    9.660   2726.37     0.6013     0.0158     0.3724     0.0966     0.7559     2.6287   154.5600     0.6014     0.4515
  485    9.680   2741.32     0.6056     0.0162     0.3846     0.0968     0.7653     2.7031   154.8800     0.6105     0.4642
  486    9.700   2756.27     0.6099     0.0160     0.3956     0.0970     0.7747     2.6596   155.2000     0.6195     0.4770
  487    9.720   2760.51     0.6255     0.0161     0.3989     0.0972     0.7922     2.6076   155.5200     0.6367     0.4707
  488    9.740   2761.52     0.6383     0.0164     0.4125     0.0974     0.8099     2.5746   155.8400     0.6540     0.4757
  489    9.760   2762.49     0.6449     0.0161     0.4249     0.0976     0.8219     2.5123   156.1600     0.6657     0.4865
  490    9.780   2763.45     0.6534     0.0166     0.4377     0.0978     0.8347     2.5336   156.4800     0.6782     0.4923
  491    9.800   2764.43     0.6535     0.0167     0.4468     0.0980     0.8400     2.5631   156.8000     0.6832     0.5065
  492    9.820   2765.37     0.6511     0.0165     0.4550     0.0982     0.8403     2.5296   157.1200     0.6832     0.5157
  493    9.840   2766.32     0.6478     0.0166     0.4679     0.0984     0.8428     2.5655   157.4400     0.6854     0.5337
  494    9.860   2767.31     0.6453     0.0163     0.4740     0.0986     0.8429     2.5278   157.7600     0.6852     0.5430
  495    9.880   2768.32     0.6499     0.0162     0.4844     0.0988     0.8524     2.4979   158.0800     0.6943     0.5520
  496    9.900   2769.25     0.6538     0.0160     0.4905     0.0990     0.8591     2.4477   158.4000     0.7007     0.5563
  497    9.920   2770.26     0.6565     0.0157     0.4899     0.0992     0.8618     2.3958   158.7200     0.7031     0.5543
  498    9.940   2771.18     0.6608     0.0159     0.4883     0.0994     0.8670     2.4097   159.0400     0.7080     0.5530
  499    9.960   2772.18     0.6646     0.0158     0.4877     0.0996     0.8692     2.3829   159.3600     0.7099     0.5461
  500    9.980   2773.16     0.6697     0.0162     0.4918     0.0998     0.8753     2.4251   159.6800     0.7157     0.5445
  501   10.000   2774.16     0.6801     0.0168     0.4954     0.1000     0.8879     2.4736   160.0000     0.7279     0.5424
  502   10.020   2775.12     0.6881     0.0170     0.4975     0.1002     0.8965     2.4879   160.3200     0.7362     0.5379
  503   10.040   2776.08     0.6930     0.0169     0.5016     0.1004     0.9028     2.4494   160.6400     0.7422     0.5379
  504   10.060   2777.03     0.6953     0.0179     0.5093     0.1006     0.9082     2.5768   160.9600     0.7473     0.5437
  505   10.080   2778.01     0.6931     0.0179     0.5137     0.1008     0.9085     2.5849   161.2800     0.7473     0.5515
  506   10.100   2779.01     0.6875     0.0180     0.5215     0.1010     0.9046     2.6004   161.6000     0.7430     0.5598
  507   10.120   2779.99     0.6834     0.0170     0.5386     0.1012     0.9069     2.4880   161.9200     0.7450     0.5786
  508   10.140   2780.91     0.6852     0.0168     0.5488     0.1014     0.9142     2.4463   162.2400     0.7520     0.5903
  509   10.160   2781.94     0.6847     0.0171     0.5619     0.1016     0.9191     2.4967   162.5600     0.7566     0.6034
  510   10.180   2782.85     0.7005     0.0171     0.5822     0.1018     0.9417     2.4757   162.8800     0.7789     0.6069
  511   10.200   2783.83     0.7315     0.0164     0.5825     0.1020     0.9784     2.2520   163.2000     0.8152     0.5961
  512   10.220   2784.78     0.7756     0.0155     0.5716     0.1022     1.0144     2.0166   163.5200     0.8508     0.5480
  513   10.240   2785.76     0.7985     0.0146     0.5755     0.1024     1.0331     1.8265   163.8400     0.8692     0.5247
  514   10.260   2786.76     0.8223     0.0142     0.5960     0.1026     1.0726     1.7461   164.1600     0.9084     0.5429
  515   10.280   2787.74     0.8633     0.0154     0.5932     0.1028     1.1125     1.7994   164.4800     0.9481     0.5174
  516   10.300   2788.68     0.9006     0.0172     0.5897     0.1030     1.1498     1.9326   164.8000     0.9850     0.4977
  517   10.320   2789.61     0.9625     0.0176     0.5683     0.1032     1.2044     1.8614   165.1200     1.0393     0.4551
  518   10.340   2790.59     1.0237     0.0176     0.5453     0.1034     1.2562     1.7425   165.4400     1.0908     0.4128
  519   10.360   2791.57     1.0566     0.0177     0.5163     0.1036     1.2757     1.6827   165.7600     1.1099     0.3766
  520   10.380   2792.57     1.0905     0.0172     0.5157     0.1038     1.3110     1.6019   166.0800     1.1449     0.3680
  521   10.400   2793.54     1.1450     0.0185     0.5239     0.1040     1.3609     1.6342   166.4000     1.1945     0.3432
  522   10.420   2794.54     1.2479     0.0223     0.5279     0.1042     1.4694     1.8230   166.7200     1.3027     0.3250
  523   10.440   2795.50     1.4597     0.0273     0.4926     0.1044     1.6746     1.9822   167.0400     1.5076     0.2716
  524   10.460   2796.46     1.8548     0.0314     0.3871     0.1046     2.0347     1.7900   167.3600     1.8674     0.1745
  525   10.480   2797.43     2.1534     0.0337     0.2967     0.1048     2.2896     1.5941   167.6800     2.1219     0.1035
  526   10.500   2798.41     2.2044     0.0334     0.2368     0.1050     2.3111     1.5147   168.0000     2.1431     0.0694
  527   10.520   2799.42     2.1020     0.0346     0.2432     0.1052     2.2024     1.6248   168.3200     2.0341     0.0658
  528   10.540   2800.40     2.0758     0.0359     0.2207     0.1054     2.1684     1.7449   168.6400     1.9998     0.0576
  529   10.560   2801.38     2.3368     0.0390     0.1931     0.1056     2.4239     1.7278   168.9600     2.2550     0.0453
  530   10.580   2802.37     2.7345     0.0402     0.1589     0.1058     2.8050     1.5273   169.2800     2.6357     0.0236
  531   10.600   2803.27     3.0485     0.0415     0.1226     0.1060     3.1056     1.3908   169.6000     2.9360     0.0102
  532   10.620   2804.26     3.1003     0.0389     0.1049     0.1062     3.1483     1.2548   169.9200     2.9784     0.0027
  533   10.640   2805.26     3.1154     0.0393     0.0719     0.1064     3.1475     1.2612   170.2400     2.9772    -0.0100
  534   10.660   2806.24     3.1145     0.0447     0.0490     0.1066     3.1393     1.4294   170.5600     2.9687    -0.0161
  535   10.680   2807.21     3.1408     0.0458     0.0309     0.1068     3.1564     1.4680   170.8800     2.9855    -0.0233
  536   10.700   2808.18     3.1170     0.0479     0.0316     0.1070     3.1295     1.5344   171.2000     2.9583    -0.0262
  537   10.720   2809.13     2.9962     0.0490     0.0427     0.1072     3.0117     1.6091   171.5200     2.8402    -0.0248
  538   10.740   2810.09     2.8314     0.0505     0.0667     0.1074     2.8560     1.7632   171.8400     2.6842    -0.0182
  539   10.760   2811.08     2.6495     0.0538     0.0880     0.1076     2.6830     1.9943   172.1600     2.5108    -0.0111
  540   10.780   2812.10     2.4169     0.0511     0.1184     0.1078     2.4619     2.0473   172.4800     2.2894    -0.0002
  541   10.800   2813.06     2.3505     0.0539     0.1580     0.1080     2.4112     2.3123   172.8000     2.2384     0.0164
  542   10.820   2814.01     2.6630     0.0533     0.1795     0.1082     2.7363     2.1045   173.1200     2.5632     0.0259
  543   10.840   2814.97     3.1078     0.0607     0.2006     0.1084     3.1891     1.9869   173.4400     3.0157     0.0282
  544   10.860   2815.93     3.3813     0.0705     0.1781     0.1086     3.4591     2.0857   173.7600     3.2854     0.0233
  545   10.880   2816.95     3.4010     0.0799     0.1359     0.1088     3.4650     2.3485   174.0800     3.2909     0.0132
  546   10.900   2817.95     3.2424     0.0805     0.1136     0.1090     3.2921     2.4563   174.4000     3.1177     0.0030
  547   10.920   2818.95     3.1283     0.0752     0.1142     0.1092     3.1737     2.2834   174.7200     2.9990    -0.0003
  548   10.940   2819.91     3.3594     0.0709     0.1147     0.1094     3.4100     1.9709   175.0400     3.2349     0.0034
  549   10.960   2820.89     4.1150     0.0665     0.0974     0.1096     4.1580     1.6583   175.3600     3.9827    -0.0018
  550   10.980   2821.86     4.8030     0.0574     0.0780     0.1098     4.8410     1.2084   175.6800     4.6653    -0.0041
  551   11.000   2822.88     5.3391     0.0511    -0.0664     0.1100     5.3318     0.9675   176.0000     5.1558    -0.0247
  552   11.020   2824.25     5.2067     0.0515    -0.0784     0.1102     5.1681     0.9743   176.3200     4.9918    -0.0404
  553   11.040   2831.07     4.4449     0.0458    -0.0397     0.1104     4.4227     0.8710   176.6400     4.2460    -0.0378
  554   11.060   2837.88     3.6833     0.0458    -0.0010     0.1106     3.6772     0.8713   176.9600     3.5003    -0.0352
  555   11.080   2841.37     2.8868     0.0410     0.0263     0.1108     2.8934     1.3533   177.2800     2.7161    -0.0350
  556   11.100   2842.33     2.3504     0.0339     0.0522     0.1110     2.3683     1.3924   177.6000     2.1907    -0.0311
  557   11.120   2843.29     2.0648     0.0403     0.0944     0.1112     2.0974     1.9209   177.9200     1.9195    -0.0175
  558   11.140   2844.26     2.0887     0.0386     0.1322     0.1114     2.1381     1.9255   178.2400     1.9598     0.0032
  559   11.160   2845.26     2.3954     0.0340     0.1582     0.1116     2.4588     1.4727   178.5600     2.2802     0.0173
  560   11.180   2846.26     2.7205     0.0291     0.1596     0.1118     2.7865     1.1344   178.8800     2.6076     0.0174
  561   11.200   2847.25     3.8624     0.0314     0.2079     0.1120     3.9361     0.9888   179.2000     3.7569     0.0168
  562   11.220   2848.28     6.5039     0.0396     0.2360     0.1122     6.6089     0.7589   179.5200     6.4293     0.0216
  563   11.240   2849.36    10.8543     0.0524     0.0115     0.1124    10.9201     0.5709   179.8400    10.7403     0.0044
  564   11.260   2852.95    12.3533     0.0603    -0.0013     0.1126    12.3563     0.4986   180.1600    12.1762    -0.0087
  565   11.280   2853.95    14.0267     0.0664    -0.0186     0.1128    14.0215     0.4738   180.4800    13.8410    -0.0090
  566   11.300   2854.96    13.9590     0.0782    -0.0417     0.1130    13.9458     0.5594   180.8000    13.7650    -0.0105
  567   11.320   2855.96    13.5357     0.0861    -0.0535     0.1132    13.5143     0.6332   181.1200    13.3332    -0.0123
  568   11.340   2856.99    12.7320     0.0940    -0.0576     0.1134    12.7083     0.7335   181.4400    12.5269    -0.0136
  569   11.360   2858.03    11.8220     0.1008    -0.0564     0.1136    11.7977     0.8462   181.7600    11.6160    -0.0148
  570   11.380   2858.98    10.9683     0.1003    -0.0534     0.1138    10.9452     0.8937   182.0800    10.7631    -0.0157
  571   11.400   2859.98    10.2199     0.0948    -0.0425     0.1140    10.2002     0.8973   182.4000    10.0178    -0.0161
  572   11.420   2860.96     9.7547     0.0900    -0.0209     0.1142     9.7418     0.9060   182.7200     9.5591    -0.0152
  573   11.440   2861.99     9.8761     0.0827     0.0429     0.1144     9.8808     0.8503   183.0400     9.6978    -0.0107
  574   11.460   2863.03    10.5823     0.0771     0.0616     0.1146    10.6171     0.7547   183.3600    10.4337    -0.0030
  575   11.480   2864.07    11.5542     0.0757     0.0150     0.1148    11.5643     0.6791   183.6800    11.3806    -0.0080
  576   11.500   2865.10    12.5853     0.0740    -0.0503     0.1150    12.5767     0.5987   184.0000    12.3927    -0.0109
  577   11.520   2866.15    13.3881     0.0707    -0.0845     0.1152    13.3543     0.5424   184.3200    13.1699    -0.0149
  578   11.540   2867.16    14.0121     0.0675    -0.0870     0.1154    13.9756     0.4862   184.6400    13.7909    -0.0147
  579   11.560   2868.18    14.3569     0.0738    -0.0862     0.1156    14.3209     0.5146   184.9600    14.1359    -0.0143
  580   11.580   2869.23    14.6670     0.0833    -0.0795     0.1158    14.6323     0.5689   185.2800    14.4470    -0.0137
  581   11.600   2870.40    15.7874     0.0907    -0.0517     0.1160    15.7585     0.5877   185.6000    15.5729    -0.0119
  582   11.620   2886.01    17.0063     0.0989    -0.0065     0.1162    16.9970     0.6355   185.9200    16.8111    -0.0083
  583   11.640   2906.70    17.2826     0.1071     0.0387     0.1164    17.2923     0.6877   186.2400    17.1060    -0.0055
  584   11.660   2919.22    17.2235     0.1171     0.0559     0.1166    17.2461     0.6767   186.5600    17.0596    -0.0037
  585   11.680   2920.27    16.6362     0.1246     0.0640     0.1168    16.6630     0.7468   186.8800    16.4761    -0.0032
  586   11.700   2921.30    16.0852     0.1242     0.0697     0.1170    16.1138     0.7613   187.2000    15.9266    -0.0031
  587   11.720   2922.27    15.7050     0.1222     0.0707     0.1172    15.7340     0.7696   187.5200    15.5464    -0.0031
  588   11.740   2923.30    15.2609     0.1207     0.0730     0.1174    15.2915     0.7807   187.8400    15.1036    -0.0029
  589   11.760   2924.32    14.7657     0.1186     0.0867     0.1176    14.7987     0.7924   188.1600    14.6106    -0.0027
  590   11.780   2925.35    14.5621     0.1170     0.0835     0.1178    14.5995     0.8010   188.4800    14.4111    -0.0020
  591   11.800   2926.38    14.5047     0.1145     0.0859     0.1180    14.5403     0.7879   188.8000    14.3515    -0.0023
  592   11.820   2927.38    14.6446     0.1158     0.0831     0.1182    14.6798     0.7945   189.1200    14.4907    -0.0024
  593   11.840   2928.43    14.8227     0.1213     0.0898     0.1184    14.8600     0.8231   189.4400    14.6705    -0.0020
  594   11.860   2929.47    15.1425     0.1267     0.0885     0.1186    15.1789     0.8450   189.7600    14.9891    -0.0021
  595   11.880   2930.52    15.4956     0.1309     0.1026     0.1188    15.5372     0.8529   190.0800    15.3471    -0.0013
  596   11.900   2931.54    15.7989     0.1359     0.0889     0.1190    15.8384     0.8651   190.4000    15.6480    -0.0016
  597   11.920   2932.55    15.7826     0.1389     0.0707     0.1192    15.8144     0.8780   190.7200    15.6237    -0.0028
  598   11.940   2933.62    15.6029     0.1413     0.0692     0.1194    15.6315     0.9015   191.0400    15.4405    -0.0033
  599   11.960   2934.61    15.4082     0.1382     0.0788     0.1196    15.4399     0.8941   191.3600    15.2485    -0.0029
  600   11.980   2935.69    15.3121     0.1348     0.0848     0.1198    15.3471     0.8800   191.6800    15.1555    -0.0024
  601   12.000   2936.74    15.3149     0.1349     0.0864     0.1200    15.3514     0.8797   192.0000    15.1594    -0.0022
  602   12.020   2937.79    15.1355     0.1332     0.0982     0.1202    15.1743     0.8740   192.3200    14.9820    -0.0019
  603   12.040   2938.83    14.9211     0.1332     0.0908     0.1204    14.9617     0.8876   192.6400    14.7691    -0.0016
  604   12.060   2939.85    14.7933     0.1280     0.0804     0.1206    14.8273     0.8615   192.9600    14.6343    -0.0027
  605   12.080   2940.88    14.5984     0.1225     0.0851     0.1208    14.6336     0.8334   193.2800    14.4403    -0.0026
  606   12.100   2941.87    14.0964     0.1306     0.0802     0.1210    14.1311     0.9095   193.6000    13.9375    -0.0027
  607   12.120   2942.91    13.4024     0.1267     0.0810     0.1212    13.4361     0.9267   193.9200    13.2422    -0.0031
  608   12.140   2943.96    12.7763     0.1247     0.0719     0.1214    12.8089     0.9608   194.2400    12.6147    -0.0035
  609   12.160   2944.99    12.6122     0.1204     0.0684     0.1216    12.6413     0.9532   194.5600    12.4467    -0.0042
  610   12.180   2945.99    12.7491     0.1127     0.0829     0.1218    12.7793     0.8896   194.8800    12.5844    -0.0040
  611   12.200   2947.04    13.7261     0.1069     0.0867     0.1220    13.7650     0.8098   195.2000    13.5698    -0.0022
  612   12.220   2948.09    15.0008     0.1006     0.0329     0.1222    15.0253     0.6878   195.5200    14.8298    -0.0043
  613   12.240   2949.13    15.6913     0.1046    -0.0309     0.1224    15.6858     0.6778   195.8400    15.4899    -0.0088
  614   12.260   2950.20    16.0185     0.1055    -0.0715     0.1226    15.9927     0.6616   196.1600    15.7965    -0.0116
  615   12.280   2951.21    15.9014     0.1010    -0.0875     0.1228    15.8658     0.6300   196.4800    15.6693    -0.0132
  616   12.300   2952.26    15.3846     0.1048    -0.0892     0.1230    15.3463     0.6684   196.8000    15.1495    -0.0141
  617   12.320   2953.26    14.6814     0.1143    -0.0873     0.1232    14.6442     0.7626   197.1200    14.4471    -0.0147
  618   12.340   2954.28    13.7971     0.1165    -0.0834     0.1234    13.7606     0.8202   197.4400    13.5631    -0.0155
  619   12.360   2955.31    13.0854     0.1166    -0.0713     0.1236    13.0532     0.8715   197.7600    12.8554    -0.0156
  620   12.380   2956.39    12.6236     0.1175    -0.0509     0.1238    12.5992     0.9165   198.0800    12.4011    -0.0147
  621   12.400   2957.36    11.9938     0.1237    -0.0315     0.1240    11.9780     0.9989   198.4000    11.7796    -0.0137
  622   12.420   2958.40    10.8939     0.1252    -0.0140     0.1242    10.8857     1.1001   198.7200    10.6869    -0.0135
  623   12.440   2959.40    10.0430     0.1146     0.0098     0.1244    10.0428     1.1021   199.0400     9.8438    -0.0127
  624   12.460   2960.43     9.5845     0.1124     0.0338     0.1246     9.5957     1.1653   199.3600     9.3964    -0.0104
  625   12.480   2961.45     9.3302     0.1091     0.0537     0.1248     9.3500     1.1542   199.6800     9.1503    -0.0085
  626   12.500   2962.48     8.8369     0.1049     0.0528     0.1250     8.8621     1.1655   200.0000     8.6621    -0.0075
  627   12.520   2963.51     8.6233     0.1003     0.0363     0.1252     8.6387     1.1671   200.3200     8.4384    -0.0105
  628   12.540   2964.53     9.1655     0.0902     0.0056     0.1254     9.1729     1.0130   200.6400     8.9722    -0.0120
  629   12.560   2965.56     9.8796     0.0820    -0.0174     0.1256     9.8744     0.8547   200.9600     9.6735    -0.0143
  630   12.580   2966.61    10.1379     0.0816    -0.0217     0.1258    10.1307     0.8051   201.2800     9.9294    -0.0144
  631   12.600   2967.61    10.0430     0.0853    -0.0350     0.1260    10.0307     0.8493   201.6000     9.8291    -0.0158
  632   12.620   2968.61    10.1886     0.0900    -0.0613     0.1262    10.1657     0.8886   201.9200     9.9638    -0.0181
  633   12.640   2969.65    10.3490     0.0912    -0.0590     0.1264    10.3234     0.8890   202.2400    10.1211    -0.0185
  634   12.660   2970.71    10.6136     0.0968    -0.0584     0.1266    10.5888     0.9235   202.5600    10.3862    -0.0179
  635   12.680   2971.73    10.7795     0.1029    -0.0571     0.1268    10.7550     0.9590   202.8800    10.5521    -0.0175
  636   12.700   2972.76    10.8183     0.1071    -0.0501     0.1270    10.7961     0.9903   203.2000    10.5929    -0.0170
  637   12.720   2973.78    10.7632     0.1123    -0.0409     0.1272    10.7448     1.0430   203.5200    10.5413    -0.0162
  638   12.740   2974.78    10.6542     0.1140    -0.0274     0.1274    10.6414     1.0624   203.8400    10.4375    -0.0151
  639   12.760   2975.79    10.5400     0.1148    -0.0198     0.1276    10.5303     1.0827   204.1600    10.3262    -0.0146
  640   12.780   2976.85    10.4173     0.1155    -0.0052     0.1278    10.4134     1.1076   204.4800    10.2089    -0.0134
  641   12.800   2977.83    10.3650     0.1150     0.0069     0.1280    10.3661     1.1075   204.8000    10.1613    -0.0123
  642   12.820   2978.85    10.3620     0.1136     0.0179     0.1282    10.3680     1.0964   205.1200    10.1629    -0.0112
  643   12.840   2979.87    10.3188     0.1130     0.0318     0.1284    10.3306     1.0913   205.4400    10.1252    -0.0099
  644   12.860   2980.90    10.2828     0.1141     0.0394     0.1286    10.2984     1.1089   205.7600    10.0927    -0.0091
  645   12.880   2981.93    10.1818     0.1135     0.0514     0.1288    10.2023     1.1107   206.0800     9.9962    -0.0080
  646   12.900   2982.94     9.8917     0.1121     0.0583     0.1290     9.9147     1.1161   206.4000     9.7083    -0.0076
  647   12.920   2983.98     9.5962     0.1123     0.0637     0.1292     9.6229     1.1550   206.7200     9.4162    -0.0070
  648   12.940   2984.98     9.3054     0.1081     0.0662     0.1294     9.3327     1.1435   207.0400     9.1257    -0.0071
  649   12.960   2985.98     8.9913     0.1038     0.0708     0.1296     9.0204     1.1449   207.3600     8.8131    -0.0068
  650   12.980   2987.04     8.6456     0.0977     0.0707     0.1298     8.6756     1.1264   207.6800     8.4679    -0.0069
  651   13.000   2988.04     8.2443     0.0900     0.0754     0.1300     8.2737     1.0779   208.0000     8.0657    -0.0074
  652   13.020   2989.07     7.8669     0.0844     0.0790     0.1302     7.9006     1.0693   208.3200     7.6923    -0.0065
  653   13.040   2990.09     7.6112     0.0801     0.0804     0.1304     7.6445     1.0495   208.6400     7.4359    -0.0069
  654   13.060   2991.06     7.3903     0.0859     0.0820     0.1306     7.4245     1.1601   208.9600     7.2155    -0.0068
  655   13.080   2992.09     7.1371     0.0937     0.0833     0.1308     7.1713     1.3082   209.2800     6.9620    -0.0071
  656   13.100   2993.08     6.9465     0.0985     0.0972     0.1310     6.9857     1.4157   209.6000     6.7761    -0.0055
  657   13.120   2994.08     6.8658     0.0889     0.0906     0.1312     6.9051     1.2940   209.9200     6.6951    -0.0056
  658   13.140   2995.10     6.9687     0.0865     0.0762     0.1314     7.0057     1.2441   210.2400     6.7955    -0.0064
  659   13.160   2996.12     7.2035     0.0822    -0.0608     0.1316     7.2004     1.1469   210.5600     6.9898    -0.0198
  660   13.180   2997.09     7.3461     0.0804    -0.1181     0.1318     7.2984     1.0990   210.8800     7.0875    -0.0346
  661   13.200   2998.12     8.0154     0.0756    -0.1185     0.1320     7.9658     0.9605   211.2000     7.7546    -0.0323
  662   13.220   2999.12     8.4453     0.0816    -0.1313     0.1322     8.3927     0.9710   211.5200     8.1811    -0.0315
  663   13.240   3000.10     8.3617     0.1073    -0.1362     0.1324     8.3045     1.2759   211.8400     8.0927    -0.0332
  664   13.260   3001.13     7.5492     0.1356    -0.1398     0.1326     7.4909     1.7599   212.1600     7.2788    -0.0373
