

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2014.001                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :28-Apr-2022
                         time          :15:06:55
 Project number                        :20024805
 Date of testing                       :26-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2014
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  439    8.760   2289.81     0.5455     0.0128     0.3945     0.0876     0.7103     2.3530   140.1600     0.5701     0.5343
  440    8.780   2290.81     0.5773     0.0125     0.4013     0.0878     0.7453     2.1783   140.4800     0.6048     0.5163
  441    8.800   2291.79     0.5854     0.0108     0.4005     0.0880     0.7546     1.8463   140.8000     0.6138     0.5129
  442    8.820   2292.81     0.5992     0.0078     0.3910     0.0882     0.7645     1.3044   141.1200     0.6234     0.4901
  443    8.840   2293.81     0.5816     0.0047     0.3947     0.0884     0.7464     0.8105   141.4400     0.6049     0.5024
  444    8.860   2294.80     0.5830     0.0071     0.4087     0.0886     0.7520     1.2221   141.7600     0.6102     0.5141
  445    8.880   2295.81     0.6669     0.0140     0.4255     0.0888     0.8426     2.1791   142.0800     0.7005     0.4731
  446    8.900   2296.82     1.0948     0.0203     0.4498     0.0890     1.2808     1.9651   142.4000     1.1384     0.3128
  447    8.920   2297.85     1.8068     0.0229     0.3590     0.0892     1.9791     1.3400   142.7200     1.8364     0.1766
  448    8.940   2298.87     2.6685     0.0266     0.2086     0.0894     2.7667     1.0346   143.0400     2.6237     0.0555
  449    8.960   2299.87     3.1648     0.0372     0.1403     0.0896     3.2311     1.1842   143.3600     3.0877     0.0221
  450    8.980   2300.82     3.2044     0.0587     0.0850     0.0898     3.2471     1.8208   143.6800     3.1034     0.0038
  451    9.000   2301.80     2.8290     0.0687     0.0581     0.0900     2.8569     2.4037   144.0000     2.7129    -0.0087
  452    9.020   2302.84     2.2059     0.0650     0.0408     0.0902     2.2257     2.9069   144.3200     2.0814    -0.0208
  453    9.040   2303.87     1.7158     0.0536     0.0399     0.0904     1.7324     3.0245   144.6400     1.5878    -0.0321
  454    9.060   2304.82     1.4110     0.0496     0.0664     0.0906     1.4327     3.4821   144.9600     1.2878    -0.0300
  455    9.080   2305.86     1.2235     0.0484     0.0831     0.0908     1.2586     3.9590   145.2800     1.1133    -0.0065
  456    9.100   2306.83     1.2923     0.0434     0.1041     0.0910     1.3320     3.5264   145.6000     1.1864     0.0029
  457    9.120   2307.87     1.5655     0.0359     0.1264     0.0912     1.6178     2.3618   145.9200     1.4719     0.0226
  458    9.140   2308.87     2.1367     0.0270     0.1403     0.0914     2.1931     1.3094   146.2400     2.0469     0.0209
  459    9.160   2309.86     2.8075     0.0202     0.1434     0.0916     2.8687     0.8171   146.5600     2.7221     0.0199
  460    9.180   2310.86     3.4630     0.0170     0.1103     0.0918     3.5185     0.4954   146.8800     3.3716     0.0121
  461    9.200   2311.92     3.6972     0.0209     0.0632     0.0920     3.7297     0.5625   147.2000     3.5825    -0.0041
  462    9.220   2312.93     3.4648     0.0304     0.0492     0.0922     3.4873     0.8662   147.5200     3.3398    -0.0116
  463    9.240   2313.91     2.9782     0.0469     0.0411     0.0924     2.9968     1.5416   147.8400     2.8489    -0.0170
  464    9.260   2314.92     2.2749     0.0514     0.0457     0.0926     2.2931     2.1952   148.1600     2.1449    -0.0230
  465    9.280   2315.92     1.7718     0.0463     0.0564     0.0928     1.7935     2.5571   148.4800     1.6450    -0.0250
  466    9.300   2316.89     1.4488     0.0430     0.0788     0.0930     1.4780     2.9339   148.8000     1.3292    -0.0174
  467    9.320   2317.90     1.1746     0.0385     0.0959     0.0932     1.2140     3.1969   149.1200     1.0649     0.0006
  468    9.340   2318.90     0.9641     0.0327     0.1117     0.0934     1.0072     3.3197   149.4400     0.8578     0.0110
  469    9.360   2319.93     0.8573     0.0204     0.1324     0.0936     0.9110     2.3462   149.7600     0.7613     0.0453
  470    9.380   2320.93     0.7522     0.0125     0.1491     0.0938     0.8123     1.6250   150.0800     0.6622     0.0746
  471    9.400   2321.94     0.6710     0.0113     0.1693     0.0940     0.7390     1.6730   150.4000     0.5886     0.1155
  472    9.420   2322.91     0.6508     0.0078     0.1884     0.0942     0.7270     1.1966   150.7200     0.5763     0.1514
  473    9.440   2323.89     0.6485     0.0060     0.2069     0.0944     0.7328     0.9146   151.0400     0.5818     0.1828
  474    9.460   2324.92     0.6588     0.0088     0.2270     0.0946     0.7512     1.3435   151.3600     0.5998     0.2088
  475    9.480   2325.88     0.6799     0.0076     0.2479     0.0948     0.7807     1.1151   151.6800     0.6290     0.2307
  476    9.500   2326.93     0.7004     0.0087     0.2704     0.0950     0.8107     1.2473   152.0000     0.6587     0.2544
  477    9.520   2327.93     0.8065     0.0126     0.2986     0.0952     0.9271     1.6256   152.3200     0.7747     0.2497
  478    9.540   2328.93     1.3599     0.0236     0.3262     0.0954     1.4931     1.7817   152.6400     1.3405     0.1673
  479    9.560   2329.96     2.0318     0.0346     0.3293     0.0956     2.1725     1.7269   152.9600     2.0195     0.1189
  480    9.580   2330.94     2.2852     0.0317     0.2010     0.0958     2.3851     1.3870   153.2800     2.2319     0.0636
  481    9.600   2331.92     2.2242     0.0303     0.1783     0.0960     2.2993     1.3387   153.6000     2.1457     0.0386
  482    9.620   2332.94     2.1325     0.0358     0.1925     0.0962     2.2115     1.6547   153.9200     2.0576     0.0446
  483    9.640   2333.94     2.2640     0.0425     0.2184     0.0964     2.3498     1.9924   154.2400     2.1955     0.0491
  484    9.660   2334.99     3.6658     0.0505     0.2343     0.0966     3.7654     1.7268   154.5600     3.6108     0.0395
  485    9.680   2336.02     6.1323     0.0542     0.1253     0.0968     6.2009     1.0729   154.8800     6.0460     0.0116
  486    9.700   2337.05     7.8500     0.0591     0.0546     0.0970     7.8804     0.7949   155.2000     7.7252    -0.0031
  487    9.720   2338.10     8.8351     0.0650     0.0301     0.0972     8.8496     0.7597   155.5200     8.6941    -0.0072
  488    9.740   2339.15     9.6713     0.0772     0.0304     0.0974     9.6836     0.8178   155.8400     9.5277    -0.0071
  489    9.760   2340.19    10.3636     0.0888     0.0377     0.0976    10.3782     0.8701   156.1600    10.2220    -0.0062
  490    9.780   2341.19    10.9983     0.0978     0.0443     0.0978    11.0157     0.8986   156.4800    10.8593    -0.0052
  491    9.800   2342.29    11.5436     0.1020     0.0501     0.0980    11.5645     0.8943   156.8000    11.4077    -0.0042
  492    9.820   2343.35    11.9950     0.1067     0.0579     0.0982    12.0190     0.8958   157.1200    11.8618    -0.0035
  493    9.840   2344.45    12.3377     0.1114     0.0661     0.0984    12.3645     0.9075   157.4400    12.2070    -0.0028
  494    9.860   2345.51    12.5624     0.1158     0.0646     0.0986    12.5904     0.9270   157.7600    12.4326    -0.0026
  495    9.880   2346.56    12.8061     0.1193     0.0701     0.0988    12.8340     0.9365   158.0800    12.6759    -0.0026
  496    9.900   2347.61    13.0800     0.1207     0.0760     0.0990    13.1117     0.9301   158.4000    12.9533    -0.0018
  497    9.920   2348.69    13.3812     0.1270     0.0723     0.0992    13.4115     0.9531   158.7200    13.2528    -0.0020
  498    9.940   2349.78    13.7034     0.1328     0.0767     0.0994    13.7352     0.9731   159.0400    13.5762    -0.0017
  499    9.960   2350.82    13.9576     0.1367     0.0840     0.0996    13.9923     0.9831   159.3600    13.8330    -0.0012
  500    9.980   2351.90    14.2007     0.1415     0.0851     0.0998    14.2364     1.0020   159.6800    14.0767    -0.0011
  501   10.000   2352.92    14.4874     0.1464     0.0825     0.1000    14.5221     1.0152   160.0000    14.3621    -0.0012
  502   10.020   2354.01    14.6556     0.1510     0.0811     0.1002    14.6902     1.0312   160.3200    14.5299    -0.0012
  503   10.040   2355.09    14.7018     0.1547     0.0814     0.1004    14.7365     1.0536   160.6400    14.5758    -0.0012
  504   10.060   2356.16    14.8408     0.1553     0.0819     0.1006    14.8740     1.0494   160.9600    14.7131    -0.0015
  505   10.080   2357.20    14.9519     0.1552     0.0799     0.1008    14.9857     1.0401   161.2800    14.8244    -0.0014
  506   10.100   2358.29    14.9248     0.1562     0.0798     0.1010    14.9576     1.0467   161.6000    14.7960    -0.0016
  507   10.120   2359.33    14.8047     0.1577     0.0787     0.1012    14.8384     1.0631   161.9200    14.6765    -0.0014
  508   10.140   2360.40    14.6315     0.1565     0.0818     0.1014    14.6654     1.0679   162.2400    14.5032    -0.0014
  509   10.160   2370.87    14.5057     0.1553     0.0789     0.1016    14.5386     1.0740   162.5600    14.3760    -0.0016
  510   10.180   2390.91    14.4654     0.1565     0.0808     0.1018    14.4990     1.0823   162.8800    14.3362    -0.0015
  511   10.200   2404.65    14.4843     0.1587     0.0821     0.1020    14.5186     1.0975   163.2000    14.3554    -0.0014
  512   10.220   2405.76    14.5819     0.1655     0.0796     0.1022    14.6153     1.1369   163.5200    14.4518    -0.0016
  513   10.240   2406.82    14.5373     0.1737     0.0786     0.1024    14.5711     1.1926   163.8400    14.4073    -0.0015
  514   10.260   2407.87    14.3760     0.1741     0.0869     0.1026    14.4105     1.2071   164.1600    14.2463    -0.0014
  515   10.280   2408.95    14.1823     0.1706     0.0875     0.1028    14.2186     1.1978   164.4800    14.0542    -0.0012
  516   10.300   2410.00    13.8759     0.1852     0.0880     0.1030    13.9118     1.3252   164.8000    13.7470    -0.0013
  517   10.320   2411.08    13.3343     0.1824     0.0874     0.1032    13.3711     1.3469   165.1200    13.2060    -0.0012
  518   10.340   2412.10    12.5913     0.1688     0.0787     0.1034    12.6263     1.3192   165.4400    12.4608    -0.0016
  519   10.360   2413.15    11.9133     0.1542     0.0577     0.1036    11.9406     1.2820   165.7600    11.7748    -0.0033
  520   10.380   2414.22    12.0343     0.1501     0.0652     0.1038    12.0548     1.2587   166.0800    11.8887    -0.0046
  521   10.400   2415.33    11.7920     0.1454     0.0487     0.1040    11.8220     1.2140   166.4000    11.6556    -0.0028
  522   10.420   2416.33    11.0344     0.1313     0.0130     0.1042    11.0450     1.1684   166.7200    10.8783    -0.0073
  523   10.440   2417.41    10.2050     0.1209    -0.0019     0.1044    10.1999     1.1042   167.0400    10.0328    -0.0116
  524   10.460   2418.46    10.1746     0.1080    -0.0174     0.1046    10.1682     1.0045   167.3600    10.0008    -0.0120
  525   10.480   2419.46    10.5771     0.0951    -0.0229     0.1048    10.5697     0.9047   167.6800    10.4020    -0.0118
  526   10.500   2420.54    10.6975     0.0930    -0.0386     0.1050    10.6800     0.8645   168.0000    10.5120    -0.0140
  527   10.520   2421.63    10.3238     0.0889    -0.0488     0.1052    10.3088     0.8529   168.3200    10.1405    -0.0139
  528   10.540   2425.11    10.1910     0.0797    -0.0408     0.1054    10.1698     0.7815   168.6400    10.0012    -0.0156
  529   10.560   2432.19    10.1659     0.0779    -0.0128     0.1056    10.1565     0.7638   168.9600     9.9875    -0.0128
  530   10.580   2439.26    10.1409     0.0782     0.0151     0.1058    10.1432     0.7662   169.2800     9.9739    -0.0101
  531   10.600   2443.31    10.0624     0.0695    -0.0071     0.1060    10.0627     0.6869   169.6000     9.8931    -0.0107
  532   10.620   2444.34     9.8961     0.0598    -0.0352     0.1062     9.8864     0.6010   169.9200     9.7165    -0.0133
  533   10.640   2445.34     9.4083     0.0599    -0.0718     0.1064     9.3813     0.6145   170.2400     9.2111    -0.0185
  534   10.660   2446.44     8.5494     0.0802    -0.1000     0.1066     8.5124     0.9333   170.5600     8.3418    -0.0234
  535   10.680   2447.46     7.5882     0.0972    -0.0998     0.1068     7.5460     1.2027   170.8800     7.3752    -0.0281
  536   10.700   2448.47     6.4439     0.1136    -0.0962     0.1070     6.4041     1.6317   171.2000     6.2329    -0.0324
  537   10.720   2449.46     5.5112     0.1205    -0.0903     0.1072     5.4718     2.0656   171.5200     5.3003    -0.0380
  538   10.740   2450.46     4.8936     0.1027    -0.0698     0.1074     4.8607     2.0305   171.8400     4.6889    -0.0396
  539   10.760   2451.46     4.6607     0.0889    -0.0257     0.1076     4.6468     1.8990   172.1600     4.4746    -0.0314
  540   10.780   2452.54     4.6733     0.0718    -0.0104     0.1078     4.6673     1.5395   172.4800     4.4948    -0.0272
  541   10.800   2453.58     4.8982     0.0593    -0.0035     0.1080     4.8964     1.2522   172.8000     4.7236    -0.0238
  542   10.820   2454.66     5.4260     0.0420    -0.0245     0.1082     5.4169     0.8175   173.1200     5.2438    -0.0248
  543   10.840   2455.74     6.0756     0.0283    -0.0204     0.1084     6.0676     0.4698   173.4400     5.8941    -0.0216
  544   10.860   2456.75     6.3820     0.0257    -0.0462     0.1086     6.3672     0.4037   173.7600     6.1935    -0.0232
  545   10.880   2457.75     6.3829     0.0356    -0.0492     0.1088     6.3607     0.5574   174.0800     6.1866    -0.0261
  546   10.900   2458.77     5.8772     0.0578    -0.0435     0.1090     5.8573     0.9783   174.4000     5.6829    -0.0275
  547   10.920   2459.75     5.2695     0.0665    -0.0172     0.1092     5.2578     1.1953   174.7200     5.0831    -0.0269
  548   10.940   2460.77     4.7484     0.0573     0.0046     0.1094     4.7469     1.1999   175.0400     4.5718    -0.0247
  549   10.960   2461.77     4.3960     0.0533     0.0210     0.1096     4.4030     1.2074   175.3600     4.2276    -0.0220
  550   10.980   2462.82     4.1716     0.0567     0.0355     0.1098     4.1872     1.3525   175.6800     4.0116    -0.0181
  551   11.000   2463.81     3.9171     0.0616     0.0438     0.1100     3.9294     1.5672   176.0000     3.7534    -0.0215
  552   11.020   2464.81     3.8879     0.0583     0.0365     0.1102     3.9005     1.4994   176.3200     3.7242    -0.0215
  553   11.040   2465.81     3.6884     0.0421     0.0549     0.1104     3.7137     1.1348   176.6400     3.5371    -0.0142
  554   11.060   2466.84     3.1761     0.0468     0.0612     0.1106     3.2021     1.3648   176.9600     3.0252    -0.0161
  555   11.080   2467.83     2.5915     0.0612     0.0502     0.1108     2.6137     2.3230   177.2800     2.4364    -0.0239
  556   11.100   2468.83     2.3924     0.0444     0.0782     0.1110     2.4220     1.8493   177.6000     2.2444    -0.0181
  557   11.120   2469.88     2.2885     0.0342     0.0944     0.1112     2.3273     1.4969   177.9200     2.1494    -0.0087
  558   11.140   2470.88     2.2528     0.0355     0.1190     0.1114     2.2969     1.5740   178.2400     2.1186    -0.0031
  559   11.160   2471.90     2.4550     0.0446     0.1353     0.1116     2.5160     1.8481   178.5600     2.3374     0.0145
  560   11.180   2472.88     3.2346     0.0473     0.1280     0.1118     3.2944     1.4976   178.8800     3.1156     0.0100
  561   11.200   2473.93     3.4815     0.0383     0.0958     0.1120     3.5232     1.0995   179.2000     3.3440    -0.0038
  562   11.220   2474.91     3.2158     0.0391     0.1081     0.1122     3.2573     1.2103   179.5200     3.0778    -0.0043
  563   11.240   2475.88     2.8834     0.0445     0.0967     0.1124     2.9253     1.4865   179.8400     2.7455    -0.0046
  564   11.260   2476.93     2.7285     0.0504     0.0977     0.1126     2.7688     1.8386   180.1600     2.5887    -0.0064
  565   11.280   2477.94     2.8007     0.0487     0.1158     0.1128     2.8498     1.7457   180.4800     2.6693     0.0016
  566   11.300   2478.97     2.8437     0.0428     0.1322     0.1130     2.8992     1.5062   180.8000     2.7184     0.0071
  567   11.320   2479.96     2.7893     0.0350     0.1250     0.1132     2.8418     1.2430   181.1200     2.6607     0.0044
  568   11.340   2480.98     2.6195     0.0326     0.1430     0.1134     2.6802     1.2150   181.4400     2.4988     0.0124
  569   11.360   2481.97     2.5383     0.0285     0.1400     0.1136     2.5963     1.1190   181.7600     2.4146     0.0102
  570   11.380   2482.96     2.3383     0.0289     0.1498     0.1138     2.3991     1.2184   182.0800     2.2170     0.0140
  571   11.400   2483.99     2.1283     0.0282     0.1587     0.1140     2.1940     1.2862   182.4000     2.0116     0.0212
  572   11.420   2484.99     1.7999     0.0266     0.1706     0.1142     1.8688     1.4598   182.7200     1.6861     0.0298
  573   11.440   2486.06     1.4872     0.0249     0.1862     0.1144     1.5638     1.6445   183.0400     1.3808     0.0493
  574   11.460   2487.05     1.4080     0.0211     0.1994     0.1146     1.4890     1.4875   183.3600     1.3056     0.0600
  575   11.480   2488.03     1.3269     0.0205     0.2090     0.1148     1.4138     1.5431   183.6800     1.2301     0.0749
  576   11.500   2489.04     1.1525     0.0199     0.2251     0.1150     1.2437     1.6806   184.0000     1.0597     0.0969
  577   11.520   2490.05     1.0760     0.0253     0.2515     0.1152     1.1776     2.3238   184.3200     0.9933     0.1277
  578   11.540   2491.03     1.0426     0.0234     0.2752     0.1154     1.1555     2.2373   184.6400     0.9708     0.1579
  579   11.560   2492.02     1.0510     0.0254     0.2899     0.1156     1.1705     2.4342   184.9600     0.9855     0.1713
  580   11.580   2492.99     1.0762     0.0276     0.3051     0.1158     1.2036     2.5641   185.2800     1.0183     0.1841
  581   11.600   2493.99     1.3056     0.0309     0.2760     0.1160     1.4247     2.3537   185.6000     1.2391     0.1351
  582   11.620   2494.98     1.1359     0.0322     0.2758     0.1162     1.2483     2.8463   185.9200     1.0624     0.1424
  583   11.640   2496.01     1.1827     0.0334     0.2877     0.1164     1.3022     2.8639   186.2400     1.1159     0.1506
  584   11.660   2497.04     1.2030     0.0357     0.3000     0.1166     1.3267     2.9696   186.5600     1.1401     0.1559
  585   11.680   2498.03     1.2327     0.0400     0.3185     0.1168     1.3636     3.2512   186.8800     1.1768     0.1656
  586   11.700   2499.05     1.2185     0.0425     0.3312     0.1170     1.3563     3.4703   187.2000     1.1691     0.1805
  587   11.720   2500.05     1.2080     0.0435     0.3330     0.1172     1.3479     3.6115   187.5200     1.1603     0.1860
  588   11.740   2501.05     1.2478     0.0410     0.3332     0.1174     1.3871     3.2841   187.8400     1.1993     0.1787
  589   11.760   2502.04     1.2341     0.0470     0.3341     0.1176     1.3739     3.8089   188.1600     1.1857     0.1815
  590   11.780   2503.05     1.2083     0.0522     0.3435     0.1178     1.3522     4.2803   188.4800     1.1637     0.1932
  591   11.800   2504.05     1.2059     0.0516     0.3366     0.1180     1.3477     4.2915   188.8000     1.1589     0.1895
  592   11.820   2505.05     1.2183     0.0508     0.3360     0.1182     1.3588     4.1787   189.1200     1.1697     0.1849
  593   11.840   2506.12     1.7950     0.0501     0.3101     0.1184     1.9361     3.3886   189.4400     1.7467     0.1353
  594   11.860   2507.11     1.4430     0.0464     0.3108     0.1186     1.5666     3.0280   189.7600     1.3768     0.1342
  595   11.880   2508.11     1.1402     0.0448     0.3424     0.1188     1.2807     3.8276   190.0800     1.0906     0.1988
  596   11.900   2509.16     1.0568     0.0433     0.3633     0.1190     1.2060     4.0714   190.4000     1.0156     0.2326
  597   11.920   2510.13     1.0630     0.0408     0.3780     0.1192     1.2196     3.8535   190.7200     1.0288     0.2465
  598   11.940   2511.13     1.0823     0.0400     0.3868     0.1194     1.2441     3.6953   191.0400     1.0531     0.2524
  599   11.960   2512.10     1.1218     0.0411     0.3935     0.1196     1.2853     3.6798   191.3600     1.0940     0.2467
  600   11.980   2513.11     1.1538     0.0422     0.4074     0.1198     1.3235     3.6987   191.6800     1.1318     0.2512
  601   12.000   2514.15     1.2174     0.0445     0.4128     0.1200     1.3893     3.6657   192.0000     1.1973     0.2416
  602   12.020   2515.15     1.2361     0.0433     0.4235     0.1202     1.4136     3.5032   192.3200     1.2213     0.2477
  603   12.040   2516.14     1.2301     0.0432     0.4222     0.1204     1.4063     3.5308   192.6400     1.2137     0.2464
  604   12.060   2517.09     1.2135     0.0441     0.4270     0.1206     1.3925     3.5968   192.9600     1.1995     0.2547
  605   12.080   2518.16     1.2181     0.0450     0.4330     0.1208     1.3998     3.6629   193.2800     1.2065     0.2585
  606   12.100   2519.17     1.2279     0.0444     0.4345     0.1210     1.4115     3.6077   193.6000     1.2179     0.2595
  607   12.120   2520.17     1.2873     0.0461     0.4309     0.1212     1.4680     3.7034   193.9200     1.2741     0.2427
  608   12.140   2521.13     1.3415     0.0476     0.4282     0.1214     1.5200     3.5640   194.2400     1.3258     0.2291
  609   12.160   2535.60     1.3279     0.0487     0.4594     0.1216     1.5163     3.6285   194.5600     1.3217     0.2476
  610   12.180   2552.82     1.3093     0.0497     0.4907     0.1218     1.5109     3.7011   194.8800     1.3160     0.2723
  611   12.200   2570.04     1.2908     0.0466     0.5095     0.1220     1.5054     3.5915   195.2000     1.3102     0.2970
  612   12.220   2571.32     1.2627     0.0453     0.5117     0.1222     1.4765     3.5796   195.5200     1.2810     0.3021
  613   12.240   2572.32     1.2508     0.0429     0.5315     0.1224     1.4709     3.4316   195.8400     1.2750     0.3150
  614   12.260   2573.34     1.2538     0.0393     0.5471     0.1226     1.4819     3.1336   196.1600     1.2858     0.3270
  615   12.280   2574.36     1.2578     0.0373     0.5589     0.1228     1.4929     2.9605   196.4800     1.2964     0.3371
  616   12.300   2575.32     1.3109     0.0384     0.5603     0.1230     1.5447     2.9398   196.8000     1.3479     0.3216
  617   12.320   2576.33     1.3740     0.0429     0.5506     0.1232     1.6085     3.1301   197.1200     1.4114     0.3082
  618   12.340   2577.33     1.4367     0.0512     0.5373     0.1234     1.6653     3.5629   197.4400     1.4679     0.2868
  619   12.360   2578.35     1.4205     0.0560     0.5270     0.1236     1.6440     3.9370   197.7600     1.4462     0.2824
  620   12.380   2579.39     1.4535     0.0568     0.5111     0.1238     1.6698     3.9353   198.0800     1.4718     0.2660
  621   12.400   2580.35     1.4863     0.0558     0.4919     0.1240     1.6937     3.7473   198.4000     1.4953     0.2473
  622   12.420   2581.36     1.4709     0.0557     0.4659     0.1242     1.6672     3.7716   198.7200     1.4685     0.2338
  623   12.440   2582.38     1.3822     0.0543     0.4595     0.1244     1.5739     3.9100   199.0400     1.3749     0.2416
  624   12.460   2583.39     1.3173     0.0501     0.4868     0.1246     1.5192     3.8014   199.3600     1.3199     0.2698
  625   12.480   2584.39     1.2938     0.0441     0.5031     0.1248     1.5033     3.4083   199.6800     1.3036     0.2868
  626   12.500   2585.43     1.2972     0.0392     0.5122     0.1250     1.5123     3.0140   200.0000     1.3123     0.2949
  627   12.520   2586.42     1.2849     0.0382     0.5350     0.1252     1.5054     2.9668   200.3200     1.3051     0.3064
  628   12.540   2587.41     1.2639     0.0374     0.5621     0.1254     1.4963     2.9690   200.6400     1.2956     0.3303
  629   12.560   2588.41     1.2908     0.0387     0.5816     0.1256     1.5336     3.0019   200.9600     1.3327     0.3396
  630   12.580   2589.39     1.3270     0.0382     0.5951     0.1258     1.5757     2.8820   201.2800     1.3744     0.3392
  631   12.600   2590.36     1.3404     0.0408     0.6112     0.1260     1.5936     3.0572   201.6000     1.3920     0.3427
  632   12.620   2591.37     1.3435     0.0441     0.6276     0.1262     1.6044     3.2674   201.9200     1.4025     0.3530
  633   12.640   2592.40     1.3379     0.0440     0.6355     0.1264     1.6033     3.2859   202.2400     1.4011     0.3608
  634   12.660   2593.44     1.3178     0.0429     0.6482     0.1266     1.5881     3.2603   202.5600     1.3855     0.3731
  635   12.680   2594.43     1.3393     0.0449     0.6569     0.1268     1.6141     3.3594   202.8800     1.4112     0.3738
  636   12.700   2595.45     1.3652     0.0482     0.6803     0.1270     1.6485     3.5414   203.2000     1.4453     0.3789
  637   12.720   2596.45     1.3869     0.0475     0.7057     0.1272     1.6807     3.4370   203.5200     1.4771     0.3874
  638   12.740   2597.45     1.4180     0.0508     0.7204     0.1274     1.7201     3.5781   203.8400     1.5162     0.3903
  639   12.760   2598.45     1.4351     0.0521     0.7145     0.1276     1.7361     3.6515   204.1600     1.5319     0.3846
  640   12.780   2599.48     1.4612     0.0517     0.7069     0.1278     1.7615     3.5436   204.4800     1.5570     0.3772
  641   12.800   2600.47     1.4637     0.0518     0.6990     0.1280     1.7588     3.5418   204.8000     1.5540     0.3698
  642   12.820   2601.46     1.4797     0.0519     0.6874     0.1282     1.7741     3.5060   205.1200     1.5689     0.3650
  643   12.840   2602.47     1.4766     0.0509     0.6896     0.1284     1.7615     3.4289   205.4400     1.5561     0.3535
  644   12.860   2603.51     1.4830     0.0487     0.6913     0.1286     1.7727     3.2832   205.7600     1.5669     0.3581
  645   12.880   2604.52     1.5006     0.0489     0.7035     0.1288     1.7933     3.2639   206.0800     1.5872     0.3579
  646   12.900   2605.52     1.5391     0.0488     0.7082     0.1290     1.8372     3.1793   206.4000     1.6308     0.3562
  647   12.920   2606.53     1.5752     0.0533     0.6932     0.1292     1.8708     3.3860   206.7200     1.6641     0.3453
  648   12.940   2607.54     1.5964     0.0553     0.6550     0.1294     1.8749     3.4677   207.0400     1.6678     0.3199
  649   12.960   2608.53     1.5940     0.0560     0.6359     0.1296     1.8628     3.5288   207.3600     1.6554     0.3083
  650   12.980   2609.55     1.6230     0.0580     0.6210     0.1298     1.8862     3.6027   207.6800     1.6785     0.2959
  651   13.000   2610.57     1.6147     0.0577     0.6005     0.1300     1.8678     3.5662   208.0000     1.6598     0.2848
  652   13.020   2611.54     1.6225     0.0568     0.6078     0.1302     1.8754     3.5139   208.3200     1.6671     0.2830
  653   13.040   2612.56     1.6182     0.0584     0.5932     0.1304     1.8707     3.6117   208.6400     1.6620     0.2833
  654   13.060   2613.56     1.6110     0.0572     0.5797     0.1306     1.8564     3.5205   208.9600     1.6475     0.2754
  655   13.080   2614.61     1.5913     0.0555     0.5814     0.1308     1.8359     3.4900   209.2800     1.6267     0.2777
  656   13.100   2615.62     1.5972     0.0553     0.5828     0.1310     1.8410     3.4509   209.6000     1.6314     0.2755
  657   13.120   2616.68     1.6025     0.0539     0.6130     0.1312     1.8549     3.3680   209.9200     1.6449     0.2854
  658   13.140   2617.65     1.5952     0.0528     0.6223     0.1314     1.8585     3.3168   210.2400     1.6482     0.3006
  659   13.160   2618.65     1.5663     0.0520     0.6212     0.1316     1.8281     3.2604   210.5600     1.6175     0.3040
  660   13.180   2619.65     1.5531     0.0524     0.6163     0.1318     1.8096     3.4012   210.8800     1.5987     0.2996
  661   13.200   2620.71     1.6100     0.0596     0.6319     0.1320     1.8728     3.7836   211.2000     1.6616     0.2972
  662   13.220   2621.72     1.6907     0.0662     0.6750     0.1322     1.9705     3.9730   211.5200     1.7589     0.3035
  663   13.240   2622.74     1.7681     0.0692     0.6917     0.1324     2.0591     4.0572   211.8400     1.8473     0.3035
  664   13.260   2623.75     1.8745     0.0691     0.6316     0.1326     2.1542     3.7944   212.1600     1.9420     0.2747
