

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2019.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :06-May-2022
                         time          :10:32:12
 Project number                        :20024805
 Date of testing                       :28-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2019
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  666   13.300   2894.82     4.5132     0.0993     0.1692     0.1330     4.5886     2.1852   212.8000     4.3758     0.0106
  667   13.320   2895.71     3.9355     0.0989     0.1941     0.1332     4.0071     2.4774   213.1200     3.7940     0.0099
  668   13.340   2896.66     3.3376     0.1022     0.3529     0.1334     3.4645     2.9193   213.4400     3.2511     0.0526
  669   13.360   2897.70     2.8455     0.1004     0.3648     0.1336     3.0011     3.3775   213.7600     2.7873     0.0850
  670   13.380   2898.86     2.3871     0.0920     0.3933     0.1338     2.5395     3.7427   214.0800     2.3254     0.0985
  671   13.400   2899.81     2.2580     0.0864     0.4998     0.1340     2.4568     3.8518   214.4000     2.2424     0.1512
  672   13.420   2900.76     2.4715     0.0905     0.5457     0.1342     2.6965     3.7418   214.7200     2.4818     0.1618
  673   13.440   2901.73     3.0200     0.0990     0.5637     0.1344     3.2545     3.5149   215.0400     3.0395     0.1398
  674   13.460   2902.89     3.8524     0.1109     0.5458     0.1346     4.0850     2.9529   215.3600     3.8696     0.1084
  675   13.480   2903.94     4.6874     0.1156     0.5044     0.1348     4.9072     2.5373   215.6800     4.6915     0.0829
  676   13.500   2904.78     5.3932     0.1242     0.4371     0.1350     5.5885     2.4488   216.0000     5.3725     0.0616
  677   13.520   2905.74     6.2221     0.1208     0.3268     0.1352     6.3777     2.0515   216.3200     6.1613     0.0383
  678   13.540   2906.73     6.9301     0.1269     0.1551     0.1354     7.0214     1.8437   216.6400     6.8047     0.0122
  679   13.560   2907.84     7.2672     0.1581     0.0711     0.1356     7.2980     2.1801   216.9600     7.0810    -0.0088
  680   13.580   2908.93     6.8570     0.1795     0.0281     0.1358     6.8813     2.5690   217.2800     6.6640    -0.0117
  681   13.600   2909.87     6.0457     0.1940    -0.0434     0.1360     6.0352     3.1580   217.6000     5.8176    -0.0277
  682   13.620   2910.95     5.0336     0.2041     0.0051     0.1362     5.0215     3.9461   217.9200     4.8036    -0.0343
  683   13.640   2911.85     4.5876     0.1883     0.1152     0.1364     4.6179     3.9939   218.2400     4.3996    -0.0145
  684   13.660   2912.76     4.7162     0.1689     0.2299     0.1366     4.7998     3.6727   218.5600     4.5812     0.0135
  685   13.680   2913.73     5.1101     0.1529     0.2536     0.1368     5.2171     3.0233   218.8800     4.9982     0.0236
  686   13.700   2914.84     5.4875     0.1241     0.2000     0.1370     5.5831     2.2831   219.2000     5.3639     0.0169
  687   13.720   2915.87     5.4553     0.0803     0.0666     0.1372     5.5088     1.4619   219.5200     5.2893    -0.0018
  688   13.740   2917.00     4.6227     0.0587    -0.1023     0.1374     4.5971     1.2023   219.8400     4.3773    -0.0456
  689   13.760   2917.94     3.7338     0.0456    -0.0963     0.1376     3.6862     1.1445   220.1600     3.4661    -0.0724
  690   13.780   2918.80     2.9741     0.0390    -0.0278     0.1378     2.9520     1.1778   220.4800     2.7316    -0.0695
  691   13.800   2919.78     2.2128     0.0356     0.0471     0.1380     2.2201     1.5354   220.8000     1.9993    -0.0603
  692   13.820   2920.89     1.6695     0.0349     0.1664     0.1382     1.7239     1.9457   221.1200     1.5028    -0.0057
  693   13.840   2921.87     1.4953     0.0313     0.2687     0.1384     1.5959     2.0576   221.4400     1.3745     0.0738
  694   13.860   2922.77     1.4783     0.0314     0.3280     0.1386     1.6090     2.1282   221.7600     1.3873     0.1244
  695   13.880   2923.78     1.5080     0.0294     0.3779     0.1388     1.6593     1.9580   222.0800     1.4372     0.1540
  696   13.900   2924.90     1.5482     0.0293     0.4104     0.1390     1.7173     1.9047   222.4000     1.4949     0.1763
  697   13.920   2925.87     1.5951     0.0313     0.4197     0.1392     1.7708     1.9825   222.7200     1.5480     0.1803
  698   13.940   2926.79     1.5816     0.0334     0.4400     0.1394     1.7620     2.0976   223.0400     1.5389     0.1886
  699   13.960   2927.70     1.5535     0.0370     0.4797     0.1396     1.7490     2.3849   223.3600     1.5257     0.2137
  700   13.980   2928.76     1.5894     0.0399     0.5111     0.1398     1.8005     2.5277   223.6800     1.5768     0.2301
  701   14.000   2929.81     1.7297     0.0411     0.5121     0.1400     1.9460     2.4165   224.0000     1.7220     0.2179
  702   14.020   2930.74     1.9510     0.0420     0.4967     0.1402     2.1620     2.1893   224.3200     1.9376     0.1870
  703   14.040   2931.73     2.1735     0.0394     0.4806     0.1404     2.3774     1.8423   224.6400     2.1528     0.1605
  704   14.060   2932.74     2.4409     0.0355     0.4762     0.1406     2.6411     1.4944   224.9600     2.4161     0.1392
  705   14.080   2933.74     2.7604     0.0359     0.4595     0.1408     2.9582     1.3479   225.2800     2.7329     0.1209
  706   14.100   2934.73     3.0686     0.0377     0.3986     0.1410     3.2445     1.2498   225.6000     3.0189     0.0922
  707   14.120   2935.74     3.3190     0.0389     0.3536     0.1412     3.4737     1.1955   225.9200     3.2478     0.0700
  708   14.140   2936.72     3.4223     0.0390     0.3281     0.1414     3.5617     1.1520   226.2400     3.3354     0.0571
  709   14.160   2937.63     3.4005     0.0402     0.3268     0.1416     3.5385     1.1781   226.5600     3.3120     0.0565
  710   14.180   2938.55     3.2869     0.0400     0.3122     0.1418     3.4186     1.2087   226.8800     3.1917     0.0538
  711   14.200   2939.64     3.1033     0.0421     0.3414     0.1420     3.2417     1.3401   227.2000     3.0145     0.0623
  712   14.220   2940.76     2.9828     0.0486     0.3852     0.1422     3.1353     1.6183   227.5200     2.9078     0.0760
  713   14.240   2941.87     2.9812     0.0545     0.4201     0.1424     3.1537     1.8397   227.8400     2.9259     0.0917
  714   14.260   2942.74     3.0610     0.0512     0.4274     0.1426     3.2409     1.6832   228.1600     3.0127     0.0948
  715   14.280   2943.57     3.2596     0.0466     0.4184     0.1428     3.4354     1.4888   228.4800     3.2069     0.0860
  716   14.300   2944.56     3.7091     0.0402     0.4035     0.1430     3.8837     1.1340   228.8000     3.6549     0.0748
  717   14.320   2945.58     4.4060     0.0331     0.3286     0.1432     4.5555     0.8038   229.1200     4.3263     0.0494
  718   14.340   2946.66     5.1131     0.0293     0.2449     0.1434     5.2293     0.5859   229.4400     4.9999     0.0268
  719   14.360   2947.70     5.5807     0.0292     0.2002     0.1436     5.6660     0.5318   229.7600     5.4362     0.0109
  720   14.380   2948.64     5.8833     0.0312     0.1740     0.1438     5.9614     0.5356   230.0800     5.7314     0.0074
  721   14.400   2949.76     5.9556     0.0364     0.1617     0.1440     6.0217     0.6098   230.4000     5.7913     0.0023
  722   14.420   2950.87     5.6707     0.0408     0.1955     0.1442     5.7496     0.7102   230.7200     5.5189     0.0079
  723   14.440   2951.68     5.4065     0.0427     0.2205     0.1444     5.4953     0.7848   231.0400     5.2643     0.0128
  724   14.460   2952.56     5.0676     0.0441     0.2460     0.1446     5.1660     0.8373   231.3600     4.9347     0.0182
  725   14.480   2953.49     4.7052     0.0440     0.2862     0.1448     4.8166     0.9085   231.6800     4.5849     0.0263
  726   14.500   2954.69     4.2802     0.0401     0.2785     0.1450     4.3977     0.9105   232.0000     4.1657     0.0323
  727   14.520   2955.79     3.8954     0.0439     0.2906     0.1452     4.0180     1.0935   232.3200     3.7857     0.0388
  728   14.540   2956.74     3.5927     0.0625     0.3069     0.1454     3.7179     1.7156   232.6400     3.4853     0.0439
  729   14.560   2957.65     3.2742     0.0673     0.3320     0.1456     3.4081     2.0342   232.9600     3.1752     0.0546
  730   14.580   2958.73     2.9307     0.0674     0.3866     0.1458     3.0883     2.2789   233.2800     2.8550     0.0805
  731   14.600   2959.79     2.7278     0.0627     0.4173     0.1460     2.8981     2.2880   233.6000     2.6645     0.0973
  732   14.620   2960.61     2.7772     0.0572     0.4378     0.1462     2.9590     2.0904   233.9200     2.7250     0.1052
  733   14.640   2961.61     2.9083     0.0554     0.4267     0.1464     3.0957     1.9337   234.2400     2.8615     0.1048
  734   14.660   2962.59     2.9653     0.0556     0.3814     0.1466     3.1296     1.8956   234.5600     2.8950     0.0845
  735   14.680   2963.72     3.0293     0.0533     0.3541     0.1468     3.1782     1.7691   234.8800     2.9433     0.0705
  736   14.700   2964.73     3.0143     0.0442     0.3539     0.1470     3.1633     1.4631   235.2000     2.9281     0.0709
  737   14.720   2965.69     3.0312     0.0359     0.3705     0.1472     3.1826     1.1896   235.5200     2.9471     0.0724
  738   14.740   2966.74     3.1201     0.0419     0.3830     0.1474     3.2803     1.3516   235.8400     3.0445     0.0769
  739   14.760   2967.71     3.1441     0.0564     0.3800     0.1476     3.3037     1.7910   236.1600     3.0675     0.0757
  740   14.780   2968.76     3.1191     0.0466     0.3783     0.1478     3.2790     1.4815   236.4800     3.0425     0.0765
  741   14.800   2969.74     3.0007     0.0402     0.4006     0.1480     3.1635     1.3216   236.8000     2.9267     0.0819
  742   14.820   2970.61     2.9971     0.0396     0.4378     0.1482     3.1766     1.3310   237.1200     2.9395     0.0950
  743   14.840   2971.56     3.3663     0.0507     0.4180     0.1484     3.5465     1.5358   237.4400     3.3090     0.0849
  744   14.860   2972.74     3.6073     0.0453     0.3520     0.1486     3.7639     1.2602   237.7600     3.5262     0.0636
  745   14.880   2974.01     3.4741     0.0349     0.3867     0.1488     3.6263     0.9886   238.0800     3.3882     0.0631
  746   14.900   2974.83     3.2303     0.0391     0.4164     0.1490     3.4018     1.2012   238.4000     3.1634     0.0820
  747   14.920   2975.67     2.9648     0.0479     0.4656     0.1492     3.1506     1.5589   238.7200     2.9119     0.1009
  748   14.940   2976.53     2.8146     0.1016     0.5508     0.1494     3.0297     3.4818   239.0400     2.7907     0.1300
  749   14.960   2977.68     3.2103     0.0894     0.7067     0.1496     3.4821     2.6402   239.3600     3.2428     0.1534
  750   14.980   2978.79     5.2483     0.0786     0.7387     0.1498     5.5714     1.7217   239.6800     5.3317     0.1176
  751   15.000   2979.85     9.7449     0.0932     0.5235     0.1500    10.0122     1.2273   240.0000     9.7722     0.0504
  752   15.020   2980.92    14.6831     0.0835     0.2300     0.1502    14.8133     0.6414   240.3200    14.5730     0.0110
  753   15.040   2982.27    19.6488     0.1035    -0.1073     0.1504    19.6490     0.6061   240.6400    19.4084    -0.0075
  754   15.060   3004.64    23.0343     0.1010    -0.0665     0.1506    23.0005     0.4865   240.9600    22.7595    -0.0105
  755   15.080   3033.87    26.1680     0.1121    -0.0265     0.1508    26.1513     0.5401   241.2800    25.9100    -0.0075
  756   15.100   3044.32    26.4528     0.1236    -0.0532     0.1510    26.4309     0.4621   241.6000    26.1893    -0.0078
  757   15.120   3045.49    29.4305     0.1413    -0.0621     0.1512    29.4033     0.4988   241.9200    29.1613    -0.0074
  758   15.140   3047.64    27.4518     0.1644    -0.0473     0.1514    27.4291     0.6257   242.2400    27.1868    -0.0075
  759   15.160   3049.30    28.3305     0.1884    -0.0649     0.1516    28.3038     0.6622   242.5600    28.0612    -0.0077
  760   15.180   3050.35    27.2971     0.2074    -0.0689     0.1518    27.2677     0.7469   242.8800    27.0248    -0.0082
  761   15.200   3051.27    25.8818     0.2136    -0.0569     0.1520    25.8553     0.8113   243.2000    25.6121    -0.0084
  762   15.220   3052.07    24.8488     0.2214    -0.0396     0.1522    24.8316     0.8825   243.5200    24.5880    -0.0079
  763   15.240   3053.09    23.7986     0.2243    -0.0186     0.1524    23.7894     0.9307   243.8400    23.5456    -0.0074
  764   15.260   3054.01    23.1592     0.2273     0.0123     0.1526    23.1583     0.9694   244.1600    22.9141    -0.0067
  765   15.280   3055.13    22.6239     0.2306     0.0231     0.1528    22.6317     1.0120   244.4800    22.3872    -0.0060
  766   15.300   3056.10    22.2018     0.2350     0.0394     0.1530    22.2161     1.0498   244.8000    21.9713    -0.0054
  767   15.320   3056.99    21.9038     0.2356     0.0514     0.1532    21.9217     1.0697   245.1200    21.6765    -0.0051
  768   15.340   3057.86    21.5715     0.2358     0.0664     0.1534    21.5981     1.0862   245.4400    21.3527    -0.0042
  769   15.360   3058.76    21.2099     0.2343     0.0771     0.1536    21.2400     1.0966   245.7600    20.9942    -0.0039
  770   15.380   3059.78    20.6823     0.2304     0.0965     0.1538    20.7206     1.1029   246.0800    20.4746    -0.0030
  771   15.400   3060.85    20.0064     0.2242     0.1053     0.1540    20.0510     1.1047   246.4000    19.8046    -0.0024
  772   15.420   3061.73    19.4125     0.2196     0.1124     0.1542    19.4586     1.1217   246.7200    19.2118    -0.0023
  773   15.440   3062.65    18.8277     0.2129     0.1171     0.1544    18.8758     1.1218   247.0400    18.6288    -0.0021
  774   15.460   3063.49    18.2947     0.2060     0.1222     0.1546    18.3441     1.1093   247.3600    18.0967    -0.0020
  775   15.480   3064.47    17.7431     0.1978     0.1292     0.1548    17.7960     1.1033   247.6800    17.5484    -0.0016
  776   15.500   3065.52    17.2884     0.1908     0.1345     0.1550    17.3448     1.0926   248.0000    17.0968    -0.0012
  777   15.520   3066.37    16.9780     0.1807     0.1422     0.1552    17.0380     1.0571   248.3200    16.7897    -0.0007
  778   15.540   3067.25    16.8141     0.1680     0.1376     0.1554    16.8731     0.9948   248.6400    16.6244    -0.0009
  779   15.560   3068.17    16.8297     0.1566     0.1095     0.1556    16.8814     0.9312   248.9600    16.6324    -0.0020
  780   15.580   3069.25    17.0736     0.1465     0.0650     0.1558    17.1066     0.8600   249.2800    16.8573    -0.0046
  781   15.600   3070.25    17.2798     0.1431     0.0280     0.1560    17.2961     0.8297   249.6000    17.0465    -0.0069
  782   15.620   3071.13    17.3895     0.1468    -0.0007     0.1562    17.3942     0.8462   249.9200    17.1442    -0.0085
  783   15.640   3072.02    17.4055     0.1516     0.0073     0.1564    17.4041     0.8706   250.2400    17.1539    -0.0093
  784   15.660   3072.79    17.3186     0.1604     0.0202     0.1566    17.3252     0.9246   250.5600    17.0747    -0.0083
  785   15.680   3073.72    17.1304     0.1648     0.0440     0.1568    17.1455     0.9595   250.8800    16.8946    -0.0072
  786   15.700   3074.65    16.9890     0.1633     0.0591     0.1570    17.0114     0.9600   251.2000    16.7602    -0.0062
  787   15.720   3075.75    16.8894     0.1517     0.0820     0.1572    16.9219     0.8973   251.5200    16.6704    -0.0048
  788   15.740   3076.73    16.7249     0.1450     0.0611     0.1574    16.7545     0.8628   251.8400    16.5026    -0.0053
  789   15.760   3077.73    16.4159     0.1444     0.0212     0.1576    16.4336     0.8717   252.1600    16.1814    -0.0071
  790   15.780   3078.67    15.8895     0.1420    -0.0156     0.1578    15.8870     0.8772   252.4800    15.6345    -0.0105
  791   15.800   3079.57    15.2727     0.1402    -0.0284     0.1580    15.2619     0.9021   252.8000    15.0091    -0.0123
  792   15.820   3080.45    14.5521     0.1367    -0.0133     0.1582    14.5424     0.9150   253.1200    14.2893    -0.0127
  793   15.840   3081.43    13.8359     0.1303     0.0224     0.1584    13.8409     0.9281   253.4400    13.5875    -0.0108
  794   15.860   3082.40    13.4182     0.1291     0.0531     0.1586    13.4372     0.9591   253.7600    13.1835    -0.0086
  795   15.880   3083.31    13.3168     0.1271     0.0688     0.1588    13.3443     0.9543   254.0800    13.0902    -0.0071
  796   15.900   3084.21    13.5818     0.1245     0.0873     0.1590    13.6151     0.9272   254.4000    13.3607    -0.0060
  797   15.920   3085.06    14.3209     0.1236     0.1022     0.1592    14.3622     0.8682   254.7200    14.1075    -0.0043
  798   15.940   3086.13    15.7288     0.1284     0.0820     0.1594    15.7669     0.8236   255.0400    15.5118    -0.0044
  799   15.960   3087.30    17.4400     0.1401     0.0402     0.1596    17.4653     0.8235   255.3600    17.2099    -0.0058
  800   15.980   3088.32    18.6432     0.1540     0.0069     0.1598    18.6485     0.8476   255.6800    18.3928    -0.0080
  801   16.000   3089.12    19.3657     0.1706     0.0306     0.1600    19.3718     0.8943   256.0000    19.1158    -0.0076
  802   16.020   3090.05    20.2845     0.1844     0.0839     0.1602    20.3121     0.9249   256.3200    20.0557    -0.0047
  803   16.040   3091.12    21.3974     0.2017     0.1290     0.1604    21.4458     0.9590   256.6400    21.1891    -0.0021
  804   16.060   3092.17    22.5662     0.2192     0.1256     0.1606    22.6200     0.9862   256.9600    22.3630    -0.0015
  805   16.080   3093.02    23.5801     0.2311     0.1107     0.1608    23.6317     0.9913   257.2800    23.3744    -0.0016
  806   16.100   3093.93    24.8555     0.2414     0.1198     0.1610    24.9035     0.9962   257.6000    24.6459    -0.0019
  807   16.120   3094.82    25.9418     0.2503     0.1300     0.1612    25.9936     0.9783   257.9200    25.7356    -0.0015
  808   16.140   3095.83    26.8252     0.2599     0.1369     0.1614    26.8808     0.9820   258.2400    26.6226    -0.0011
  809   16.160   3096.98    27.9174     0.2673     0.1134     0.1616    27.9675     0.9681   258.5600    27.7089    -0.0015
  810   16.180   3097.93    29.3034     0.2767     0.1254     0.1618    29.3535     0.9581   258.8800    29.0947    -0.0015
  811   16.200   3098.93    31.1156     0.2867     0.1488     0.1620    31.1755     0.9320   259.2000    30.9163    -0.0006
  812   16.220   3100.10    33.4773     0.3264     0.1506     0.1622    33.5437     0.9848   259.5200    33.2841    -0.0001
  813   16.240   3101.06    35.3578     0.3500     0.1220     0.1624    35.4143     1.0047   259.8400    35.1544    -0.0008
  814   16.260   3101.85    36.7696     0.4317     0.1192     0.1626    36.8198     1.1991   260.1600    36.5597    -0.0012
  815   16.280   3102.73    38.3221     0.3998     0.1023     0.1628    38.3675     1.0583   260.4800    38.1070    -0.0014
  816   16.300   3103.82    39.5380     0.4285     0.1289     0.1630    39.5893     1.1031   260.8000    39.3285    -0.0010
  817   16.320   3104.87    40.3033     0.4589     0.1405     0.1632    40.3686     1.1528   261.1200    40.1075    -0.0002
  818   16.340   3107.96    40.5293     0.4890     0.1430     0.1634    40.5877     1.2051   261.4400    40.3263    -0.0006
  819   16.360   3111.10    40.4496     0.5138     0.1804     0.1636    40.5127     1.2892   261.7600    40.2510    -0.0003
  820   16.380   3114.01    37.1680     0.5289     0.1434     0.1638    37.2400     1.4333   262.0800    36.9779     0.0002
  821   16.400   3115.58    39.2691     0.5344     0.1422     0.1640    39.3282     1.3401   262.4000    39.0658    -0.0006
  822   16.420   3117.50    38.2434     0.5287     0.1464     0.1642    38.3043     1.3258   262.7200    38.0416    -0.0005
  823   16.440   3119.41    37.2177     0.5113     0.1468     0.1644    37.2803     1.3257   263.0400    37.0173    -0.0004
  824   16.460   3120.64    35.6168     0.4918     0.1410     0.1646    35.6739     1.3648   263.3600    35.4105    -0.0008
  825   16.480   3121.62    33.5494     0.4712     0.1332     0.1648    33.6048     1.3828   263.6800    33.3412    -0.0010
  826   16.500   3122.54    31.3359     0.4462     0.1193     0.1650    31.3846     1.4104   264.0000    31.1206    -0.0016
  827   16.520   3123.64    28.3151     0.4094     0.1240     0.1652    28.3689     1.4177   264.3200    28.1045    -0.0013
  828   16.540   3124.82    24.3256     0.3746     0.1235     0.1654    24.3776     1.5151   264.6400    24.1130    -0.0017
  829   16.560   3125.63    20.9151     0.3591     0.1253     0.1656    20.9663     1.5723   264.9600    20.7013    -0.0021
  830   16.580   3126.34    17.5011     0.3574     0.1320     0.1658    17.5579     1.8495   265.2800    17.2926    -0.0018
  831   16.600   3127.12    14.2884     0.3510     0.1091     0.1660    14.3378     2.2882   265.6000    14.0722    -0.0035
  832   16.620   3128.04    10.7679     0.3316     0.1072     0.1662    10.8128     2.9614   265.9200    10.5468    -0.0057
  833   16.640   3129.19     7.2671     0.2844     0.1443     0.1664     7.3220     3.6980   266.2400     7.0558    -0.0050
  834   16.660   3130.32     5.2244     0.2533     0.1867     0.1666     5.3009     4.3280   266.5600     5.0343     0.0032
  835   16.680   3131.15     4.3529     0.2227     0.1940     0.1668     4.4330     4.5843   266.8800     4.1662     0.0058
  836   16.700   3131.97     3.6668     0.1763     0.2168     0.1670     3.7571     4.4093   267.2000     3.4899     0.0138
  837   16.720   3132.93     2.9889     0.1192     0.3092     0.1672     3.0980     3.7217   267.5200     2.8305     0.0327
  838   16.740   3134.05     2.5518     0.0646     0.5893     0.1674     2.7633     2.5053   267.8400     2.4954     0.1350
  839   16.760   3135.10     2.4341     0.0428     0.6627     0.1676     2.7023     1.7417   268.1600     2.4341     0.1935
  840   16.780   3135.84     2.3939     0.0353     0.7676     0.1678     2.7046     1.4544   268.4800     2.4362     0.2349
  841   16.800   3136.70     2.4279     0.0268     0.8026     0.1680     2.7625     1.1115   268.8000     2.4937     0.2521
  842   16.820   3137.68     2.4058     0.0270     0.8329     0.1682     2.7485     1.1173   269.1200     2.4794     0.2612
  843   16.840   3138.93     2.3457     0.0266     0.8561     0.1684     2.7026     1.1268   269.4400     2.4331     0.2800
  844   16.860   3140.20     2.2733     0.0276     0.8892     0.1686     2.6425     1.2101   269.7600     2.3727     0.2994
  845   16.880   3141.11     2.1633     0.0247     0.8910     0.1688     2.5410     1.1382   270.0800     2.2710     0.3218
  846   16.900   3141.96     2.0006     0.0246     1.0349     0.1690     2.4236     1.1763   270.4000     2.1532     0.3893
  847   16.920   3142.93     1.9144     0.0238     1.0913     0.1692     2.3709     1.2282   270.7200     2.1002     0.4370
  848   16.940   3144.02     1.8529     0.0215     1.1069     0.1694     2.3160     1.1476   271.0400     2.0450     0.4564
  849   16.960   3145.34     1.8157     0.0215     1.1276     0.1696     2.2870     1.1792   271.3600     2.0156     0.4726
  850   16.980   3146.19     1.7902     0.0220     1.1356     0.1698     2.2655     1.2315   271.6800     1.9938     0.4825
  851   17.000   3147.10     1.7770     0.0207     1.1412     0.1700     2.2609     1.1633   272.0000     1.9889     0.4938
  852   17.020   3148.20     1.8059     0.0216     1.1357     0.1702     2.2817     1.2035   272.3200     2.0094     0.4791
  853   17.040   3149.31     1.8447     0.0226     1.1531     0.1704     2.3209     1.2415   272.6400     2.0483     0.4705
  854   17.060   3150.31     1.8650     0.0245     1.1562     0.1706     2.3503     1.3149   272.9600     2.0774     0.4742
  855   17.080   3151.15     1.8995     0.0264     1.1826     0.1708     2.3918     1.3983   273.2800     2.1185     0.4727
  856   17.100   3151.93     1.9450     0.0287     1.1860     0.1710     2.4357     1.4963   273.6000     2.1621     0.4613
  857   17.120   3152.95     1.9913     0.0328     1.1839     0.1712     2.4915     1.6596   273.9200     2.2176     0.4598
  858   17.140   3153.94     1.9750     0.0359     1.1853     0.1714     2.4690     1.8276   274.2400     2.1947     0.4578
  859   17.160   3155.25     1.9323     0.0377     1.1930     0.1716     2.4331     1.9387   274.5600     2.1585     0.4729
  860   17.180   3156.03     1.9228     0.0355     1.2185     0.1718     2.4297     1.8436   274.8800     2.1548     0.4804
  861   17.200   3156.98     1.8970     0.0333     1.2549     0.1720     2.4150     1.7481   275.2000     2.1398     0.4959
  862   17.220   3158.89     1.9481     0.0345     1.2673     0.1722     2.4892     1.8124   275.5200     2.2137     0.5042
  863   17.240   3183.16     1.7308     0.0353     1.2640     0.1724     2.2621     2.1151   275.8400     1.9863     0.5504
  864   17.260   3215.16     1.7804     0.0350     1.2559     0.1726     2.3103     2.0124   276.1600     2.0342     0.5355
  865   17.280   3217.88     1.7940     0.0338     1.2642     0.1728     2.3241     1.8857   276.4800     2.0477     0.5321
  866   17.300   3219.04     1.7925     0.0342     1.2978     0.1730     2.3276     1.9020   276.8000     2.0508     0.5369
  867   17.320   3220.09     1.7749     0.0335     1.3260     0.1732     2.3253     1.8882   277.1200     2.0481     0.5552
  868   17.340   3220.94     1.7712     0.0326     1.3306     0.1734     2.3306     1.8369   277.4400     2.0531     0.5642
  869   17.360   3221.84     1.7623     0.0325     1.2935     0.1736     2.3141     1.8450   277.7600     2.0363     0.5599
  870   17.380   3222.84     1.7565     0.0334     1.2709     0.1738     2.2900     1.8885   278.0800     2.0119     0.5450
  871   17.400   3224.02     1.7086     0.0354     1.2634     0.1740     2.2388     2.0662   278.4000     1.9604     0.5553
  872   17.420   3225.04     1.6608     0.0351     1.2652     0.1742     2.1947     2.0998   278.7200     1.9159     0.5725
  873   17.440   3225.98     1.6615     0.0340     1.2327     0.1744     2.1814     2.0544   279.0400     1.9024     0.5591
  874   17.460   3226.90     1.7148     0.0341     1.1648     0.1746     2.2098     1.9973   279.3600     1.9304     0.5200
  875   17.480   3227.87     1.6645     0.0299     1.1945     0.1748     2.1630     1.7785   279.6800     1.8833     0.5374
  876   17.500   3228.93     1.6578     0.0281     1.2039     0.1750     2.1611     1.6939   280.0000     1.8811     0.5440
  877   17.520   3229.98     1.6279     0.0291     1.2122     0.1752     2.1395     1.7874   280.3200     1.8592     0.5609
  878   17.540   3230.81     1.6125     0.0292     1.1656     0.1754     2.1075     1.8065   280.6400     1.8268     0.5491
  879   17.560   3231.85     1.5925     0.0286     1.1992     0.1756     2.0979     1.8002   280.9600     1.8170     0.5657
  880   17.580   3232.88     1.7591     0.0269     1.1104     0.1758     2.2578     1.5725   281.2800     1.9765     0.5120
  881   17.600   3233.95     2.0070     0.0279     1.0001     0.1760     2.4357     1.4026   281.6000     2.1541     0.3922
  882   17.620   3234.95     2.0071     0.0287     1.0089     0.1762     2.4248     1.4265   281.9200     2.1429     0.3820
  883   17.640   3235.87     1.9391     0.0323     1.0514     0.1764     2.3731     1.6594   282.2400     2.0908     0.4098
  884   17.660   3236.77     2.0767     0.0303     1.0349     0.1766     2.5232     1.5275   282.5600     2.2406     0.3959
  885   17.680   3237.70     2.5058     0.0231     0.9229     0.1768     2.9106     0.9786   282.8800     2.6277     0.3006
  886   17.700   3238.93     3.4429     0.0217     0.7755     0.1770     3.7851     0.6685   283.2000     3.5019     0.1821
  887   17.720   3239.98     4.4097     0.0227     0.6508     0.1772     4.7022     0.5427   283.5200     4.4187     0.1177
  888   17.740   3240.95     5.1674     0.0230     0.5687     0.1774     5.4076     0.4647   283.8400     5.1238     0.0770
  889   17.760   3241.96     5.5869     0.0246     0.5658     0.1776     5.8234     0.4458   284.1600     5.5392     0.0696
  890   17.780   3243.04     5.6085     0.0310     0.5694     0.1778     5.8455     0.5515   284.4800     5.5610     0.0695
  891   17.800   3243.99     5.4331     0.0355     0.6018     0.1780     5.6886     0.6502   284.8000     5.4038     0.0796
