

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1025.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805                                                                                            
 Date of testing                       :24-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1025
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  440    8.780   2135.84     0.2494     0.0055     0.2003     0.0878     0.3340     2.2009   140.4800     0.1935     0.5870
  441    8.800   2136.81     0.2460     0.0054     0.1825     0.0880     0.3227     2.2073   140.8000     0.1819     0.5211
  442    8.820   2137.78     0.2363     0.0057     0.2010     0.0882     0.3183     2.3968   141.1200     0.1772     0.6037
  443    8.840   2138.73     0.2405     0.0060     0.2029     0.0884     0.3268     2.5752   141.4400     0.1854     0.6323
  444    8.860   2139.69     0.2469     0.0058     0.1861     0.0886     0.3258     2.3690   141.7600     0.1841     0.5400
  445    8.880   2140.64     0.2493     0.0061     0.1924     0.0888     0.3297     2.4341   142.0800     0.1876     0.5475
  446    8.900   2141.61     0.2420     0.0061     0.1927     0.0890     0.3229     2.5002   142.4000     0.1805     0.5740
  447    8.920   2158.20     0.2457     0.0061     0.1875     0.0892     0.3252     2.5255   142.7200     0.1825     0.5495
  448    8.940   2178.64     0.2528     0.0060     0.1822     0.0894     0.3301     2.5007   143.0400     0.1870     0.5066
  449    8.960   2186.38     0.2607     0.0061     0.1931     0.0896     0.3408     2.3720   143.3600     0.1975     0.5131
  450    8.980   2187.33     0.2777     0.0059     0.1995     0.0898     0.3625     2.1443   143.6800     0.2188     0.5126
  451    9.000   2188.33     0.2820     0.0058     0.1950     0.0900     0.3670     2.0476   144.0000     0.2230     0.5037
  452    9.020   2189.29     0.2676     0.0057     0.1932     0.0902     0.3481     2.0923   144.3200     0.2038     0.4985
  453    9.040   2190.29     0.2623     0.0061     0.2047     0.0904     0.3467     2.3154   144.6400     0.2020     0.5473
  454    9.060   2191.22     0.2625     0.0057     0.2138     0.0906     0.3515     2.1963   144.9600     0.2065     0.5875
  455    9.080   2192.22     0.2689     0.0059     0.2141     0.0908     0.3589     2.2032   145.2800     0.2136     0.5784
  456    9.100   2193.19     0.2763     0.0063     0.2175     0.0910     0.3676     2.2762   145.6000     0.2220     0.5699
  457    9.120   2194.10     0.2755     0.0060     0.2239     0.0912     0.3681     2.1732   145.9200     0.2222     0.5820
  458    9.140   2195.08     0.2657     0.0058     0.2289     0.0914     0.3609     2.1732   146.2400     0.2147     0.6300
  459    9.160   2196.06     0.2738     0.0062     0.2244     0.0916     0.3697     2.2918   146.5600     0.2232     0.6129
  460    9.180   2197.00     0.2666     0.0062     0.2324     0.0918     0.3627     2.2913   146.8800     0.2158     0.6340
  461    9.200   2198.01     0.2693     0.0063     0.2331     0.0920     0.3672     2.3629   147.2000     0.2200     0.6414
  462    9.220   2198.98     0.2721     0.0063     0.2350     0.0922     0.3708     2.3227   147.5200     0.2233     0.6394
  463    9.240   2199.90     0.2734     0.0069     0.2329     0.0924     0.3710     2.5232   147.8400     0.2231     0.6271
  464    9.260   2200.87     0.2751     0.0069     0.2336     0.0926     0.3729     2.4975   148.1600     0.2247     0.6244
  465    9.280   2201.81     0.2837     0.0066     0.2323     0.0928     0.3805     2.3411   148.4800     0.2321     0.5938
  466    9.300   2202.79     0.2910     0.0067     0.2409     0.0930     0.3917     2.3047   148.8000     0.2429     0.6044
  467    9.320   2203.76     0.2940     0.0069     0.2377     0.0932     0.3945     2.3635   149.1200     0.2454     0.5956
  468    9.340   2204.76     0.2967     0.0075     0.2358     0.0934     0.3953     2.5225   149.4400     0.2459     0.5753
  469    9.360   2205.70     0.3134     0.0082     0.2383     0.0936     0.4139     2.6571   149.7600     0.2642     0.5522
  470    9.380   2206.67     0.3146     0.0081     0.2339     0.0938     0.4133     2.5926   150.0800     0.2632     0.5369
  471    9.400   2207.63     0.3187     0.0086     0.2260     0.0940     0.4149     2.7595   150.4000     0.2645     0.5112
  472    9.420   2208.59     0.3402     0.0083     0.2098     0.0942     0.4310     2.5216   150.7200     0.2803     0.4358
  473    9.440   2209.53     0.3417     0.0062     0.2305     0.0944     0.4331     1.7891   151.0400     0.2821     0.4370
  474    9.460   2210.48     0.3326     0.0010     0.2450     0.0946     0.4343     0.2870   151.3600     0.2829     0.5215
  475    9.480   2211.44     0.3350     0.0000     0.2466     0.0948     0.4382    -0.0031   151.6800     0.2866     0.5267
  476    9.500   2212.42     0.3294    -0.0001     0.2568     0.0950     0.4360    -0.0199   152.0000     0.2840     0.5593
  477    9.520   2213.36     0.3170     0.0006     0.2797     0.0952     0.4317     0.1888   152.3200     0.2793     0.6366
  478    9.540   2214.32     0.4552     0.0046     0.2877     0.0954     0.5750     1.2505   152.6400     0.4224     0.4662
  479    9.560   2215.30     1.2752     0.0097     0.2225     0.0956     1.3888     1.0981   152.9600     1.2358     0.1430
  480    9.580   2217.14     2.3868     0.0164     0.1626     0.0958     2.4612     0.8459   153.2800     2.3079     0.0442
  481    9.600   2219.97     3.3528     0.0253     0.1207     0.0960     3.4096     1.3088   153.6000     3.2560     0.0228
  482    9.620   2222.81     4.3188     0.0294     0.0863     0.0962     4.3580     1.4938   153.9200     4.2041     0.0014
  483    9.640   2224.09     4.7369     0.0288     0.0931     0.0964     4.7747     0.6148   154.2400     4.6205    -0.0014
  484    9.660   2225.08     4.6716     0.0266     0.1024     0.0966     4.7139     0.5603   154.5600     4.5593     0.0009
  485    9.680   2226.03     4.3013     0.0246     0.1012     0.0968     4.3437     0.5540   154.8800     4.1888     0.0010
  486    9.700   2227.00     3.8605     0.0236     0.1020     0.0970     3.9042     0.5929   155.2000     3.7490     0.0019
  487    9.720   2227.97     3.5335     0.0245     0.1103     0.0972     3.5785     0.6786   155.5200     3.4229     0.0029
  488    9.740   2228.95     3.3320     0.0273     0.1197     0.0974     3.3813     0.8074   155.8400     3.2254     0.0062
  489    9.760   2229.92     3.3160     0.0301     0.1116     0.0976     3.3653     0.9120   156.1600     3.2091     0.0062
  490    9.780   2230.88     3.4321     0.0346     0.0936     0.0978     3.4727     1.0200   156.4800     3.3162    -0.0003
  491    9.800   2231.82     3.3357     0.0464     0.0972     0.0980     3.3754     1.3562   156.8000     3.2186    -0.0010
  492    9.820   2232.79     2.9481     0.0556     0.0852     0.0982     2.9843     1.8143   157.1200     2.8272    -0.0042
  493    9.840   2233.74     2.4829     0.0542     0.0997     0.0984     2.5199     2.1173   157.4400     2.3625    -0.0044
  494    9.860   2234.71     2.0124     0.0477     0.1271     0.0986     2.0622     2.2341   157.7600     1.9045     0.0106
  495    9.880   2235.71     1.7927     0.0410     0.1390     0.0988     1.8506     2.2503   158.0800     1.6925     0.0230
  496    9.900   2236.67     1.9097     0.0333     0.1349     0.0990     1.9672     1.8007   158.4000     1.8088     0.0209
  497    9.920   2237.64     2.5402     0.0277     0.1450     0.0992     2.5993     1.1678   158.7200     2.4406     0.0170
  498    9.940   2238.62     4.1651     0.0266     0.1002     0.0994     4.2249     0.6811   159.0400     4.0658     0.0108
  499    9.960   2239.62     6.1404     0.0265    -0.0115     0.0996     6.1434     0.4551   159.3600     5.9841    -0.0153
  500    9.980   2240.61     7.8564     0.0278    -0.0419     0.0998     7.8416     0.3658   159.6800     7.6819    -0.0175
  501   10.000   2241.62     9.2860     0.0361    -0.0541     0.1000     9.2650     0.3964   160.0000     9.1050    -0.0165
  502   10.020   2242.61    10.0881     0.0468    -0.0410     0.1002    10.0683     0.4665   160.3200     9.9080    -0.0149
  503   10.040   2243.61    10.1226     0.0581    -0.0308     0.1004    10.1088     0.5730   160.6400     9.9482    -0.0134
  504   10.060   2244.60     9.6169     0.0623    -0.0084     0.1006     9.6096     0.6426   160.9600     9.4486    -0.0125
  505   10.080   2245.60     8.7906     0.0601     0.0175     0.1008     8.7929     0.6771   161.2800     8.6316    -0.0110
  506   10.100   2246.58     7.9990     0.0547     0.0456     0.1010     8.0155     0.6793   161.6000     7.8539    -0.0079
  507   10.120   2247.55     7.7370     0.0405     0.0649     0.1012     7.7607     0.5249   161.9200     7.5987    -0.0059
  508   10.140   2248.57     8.3244     0.0309     0.0938     0.1014     8.3605     0.3762   162.2400     8.1983    -0.0019
  509   10.160   2249.56     9.9150     0.0250     0.0805     0.1016     9.9551     0.2706   162.5600     9.7926    -0.0006
  510   10.180   2250.57    11.9351     0.0226    -0.0246     0.1018    11.9448     0.1925   162.8800    11.7819    -0.0066
  511   10.200   2251.61    13.2366     0.0242    -0.1687     0.1020    13.1811     0.1854   163.2000    13.0179    -0.0179
  512   10.220   2252.61    13.9591     0.0283    -0.1957     0.1022    13.8722     0.2044   163.5200    13.7086    -0.0226
  513   10.240   2253.60    13.7618     0.0377    -0.1202     0.1024    13.7040     0.2722   163.8400    13.5402    -0.0177
  514   10.260   2254.58    13.2656     0.0445    -0.0115     0.1026    13.2421     0.3340   164.1600    13.0780    -0.0121
  515   10.280   2255.55    12.8517     0.0546     0.0659     0.1028    12.8693     0.4238   164.4800    12.7048    -0.0048
  516   10.300   2256.56    12.6175     0.0609     0.0935     0.1030    12.6575     0.4802   164.8000    12.4927    -0.0006
  517   10.320   2257.54    12.7923     0.0629     0.0927     0.1032    12.8327     0.4953   165.1200    12.6676    -0.0006
  518   10.340   2258.58    13.3805     0.0619     0.0940     0.1034    13.4188     0.4656   165.4400    13.2533    -0.0009
  519   10.360   2259.58    14.3007     0.0610     0.0986     0.1036    14.3411     0.4309   165.7600    14.1754    -0.0005
  520   10.380   2260.61    15.1796     0.0601     0.0815     0.1038    15.2178     0.3986   166.0800    15.0517    -0.0009
  521   10.400   2261.62    15.7777     0.0585     0.0178     0.1040    15.7955     0.3754   166.4000    15.6291    -0.0039
  522   10.420   2262.61    16.3117     0.0558    -0.0067     0.1042    16.3106     0.3432   166.7200    16.1439    -0.0066
  523   10.440   2263.59    16.5613     0.0595     0.0089     0.1044    16.5604     0.3604   167.0400    16.3934    -0.0065
  524   10.460   2264.57    16.8201     0.0649     0.0129     0.1046    16.8268     0.3865   167.3600    16.6594    -0.0053
  525   10.480   2265.57    16.8369     0.0678     0.0215     0.1048    16.8478     0.4020   167.6800    16.6801    -0.0047
  526   10.500   2266.53    16.4579     0.0699    -0.0082     0.1050    16.4592     0.4226   168.0000    16.2912    -0.0063
  527   10.520   2267.52    15.9580     0.0731     0.0130     0.1052    15.9594     0.4561   168.3200    15.7911    -0.0064
  528   10.540   2268.52    15.4620     0.0780     0.0546     0.1054    15.4772     0.5035   168.6400    15.3085    -0.0045
  529   10.560   2269.52    15.1651     0.0851     0.0857     0.1056    15.1944     0.5599   168.9600    15.0254    -0.0024
  530   10.580   2270.50    14.9937     0.0894     0.1009     0.1058    15.0365     0.5953   169.2800    14.8672    -0.0003
  531   10.600   2271.52    14.8838     0.0909     0.0942     0.1060    14.9233     0.6102   169.6000    14.7537    -0.0008
  532   10.620   2272.50    14.8547     0.0872     0.1026     0.1062    14.8955     0.5870   169.9200    14.7256    -0.0006
  533   10.640   2273.53    14.8450     0.0810     0.1023     0.1064    14.8882     0.5458   170.2400    14.7180    -0.0002
  534   10.660   2274.50    14.8894     0.0777     0.0976     0.1066    14.9316     0.5227   170.5600    14.7610    -0.0004
  535   10.680   2275.49    15.1431     0.0739     0.0871     0.1068    15.1814     0.4897   170.8800    15.0105    -0.0010
  536   10.700   2276.55    15.4584     0.0705     0.0802     0.1070    15.4951     0.4578   171.2000    15.3239    -0.0013
  537   10.720   2277.52    15.7898     0.0667     0.0744     0.1072    15.8211     0.4252   171.5200    15.6496    -0.0021
  538   10.740   2278.52    15.9216     0.0644     0.0776     0.1074    15.9550     0.4049   171.8400    15.7832    -0.0018
  539   10.760   2279.50    15.9042     0.0626     0.0900     0.1076    15.9414     0.3932   172.1600    15.7692    -0.0012
  540   10.780   2280.45    15.7018     0.0592     0.0970     0.1078    15.7413     0.3747   172.4800    15.5688    -0.0009
  541   10.800   2281.41    15.2764     0.0569     0.0982     0.1080    15.3167     0.3681   172.8000    15.1439    -0.0008
  542   10.820   2282.33    14.5985     0.0586     0.1079     0.1082    14.6430     0.4027   173.1200    14.4698    -0.0002
  543   10.840   2283.24    13.8390     0.0608     0.0991     0.1084    13.8837     0.4424   173.4400    13.7102    -0.0001
  544   10.860   2284.24    12.8009     0.0616     0.1028     0.1086    12.8448     0.4614   173.7600    12.6710    -0.0003
  545   10.880   2285.19    11.8117     0.0614     0.1005     0.1088    11.8532     0.5050   174.0800    11.6791    -0.0009
  546   10.900   2286.16    11.2777     0.0633     0.1027     0.1090    11.3206     0.5524   174.4000    11.1462    -0.0006
  547   10.920   2289.86    11.4510     0.0605     0.1102     0.1092    11.4970     0.5313   174.7200    11.3222     0.0000
  548   10.940   2309.63    12.1357     0.0524     0.1127     0.1094    12.1827     0.4601   175.0400    12.0076     0.0002
  549   10.960   2329.29    12.8280     0.0485     0.1097     0.1096    12.8760     0.3870   175.3600    12.7007     0.0004
  550   10.980   2330.37    14.6207     0.0527     0.0697     0.1098    14.6592     0.3703   175.6800    14.4835    -0.0012
  551   11.000   2331.37    15.9752     0.0630    -0.0207     0.1100    15.9850     0.4034   176.0000    15.8090    -0.0055
  552   11.020   2332.42    17.2616     0.0765     0.0025     0.1102    17.2601     0.4569   176.3200    17.0838    -0.0067
  553   11.040   2333.38    18.2516     0.0954     0.0549     0.1104    18.2656     0.5349   176.6400    18.0890    -0.0043
  554   11.060   2334.31    19.2968     0.1143     0.0767     0.1106    19.3303     0.6113   176.9600    19.1534    -0.0016
  555   11.080   2335.27    20.4375     0.1215     0.0883     0.1108    20.4708     0.6109   177.2800    20.2935    -0.0016
  556   11.100   2336.19    21.3715     0.1263     0.0943     0.1110    21.4110     0.6039   177.6000    21.2334    -0.0008
  557   11.120   2337.10    22.0112     0.1306     0.1023     0.1112    22.0540     0.6018   177.9200    21.8761    -0.0004
  558   11.140   2338.04    22.6256     0.1341     0.1055     0.1114    22.6676     0.6014   178.2400    22.4894    -0.0005
  559   11.160   2338.94    23.3422     0.1335     0.1113     0.1116    23.3868     0.5806   178.5600    23.2083    -0.0002
  560   11.180   2339.91    23.9833     0.1363     0.1125     0.1118    24.0279     0.5747   178.8800    23.8490    -0.0002
  561   11.200   2340.83    24.4135     0.1429     0.1142     0.1120    24.4626     0.5892   179.2000    24.2834     0.0002
  562   11.220   2341.78    24.9803     0.1548     0.1022     0.1122    25.0252     0.6283   179.5200    24.8457    -0.0002
  563   11.240   2342.70    25.5846     0.1667     0.1072     0.1124    25.6289     0.6598   179.8400    25.4490    -0.0003
  564   11.260   2343.66    26.1257     0.1771     0.1118     0.1126    26.1721     0.6863   180.1600    25.9919    -0.0001
  565   11.280   2344.58    26.6852     0.1874     0.1054     0.1128    26.7297     0.7031   180.4800    26.5492    -0.0003
  566   11.300   2345.52    27.0540     0.1972     0.1085     0.1130    27.1009     0.7324   180.8000    26.9201     0.0000
  567   11.320   2346.41    27.2100     0.2069     0.1072     0.1132    27.2545     0.7605   181.1200    27.0734    -0.0003
  568   11.340   2347.35    27.1427     0.2105     0.1125     0.1134    27.1902     0.7733   181.4400    27.0088     0.0000
  569   11.360   2348.30    26.5834     0.2097     0.1034     0.1136    26.6283     0.7872   181.7600    26.4465    -0.0003
  570   11.380   2349.20    25.9310     0.2067     0.1104     0.1138    25.9779     0.7959   182.0800    25.7958    -0.0001
  571   11.400   2350.12    25.4048     0.2033     0.1037     0.1140    25.4497     0.7990   182.4000    25.2673    -0.0003
  572   11.420   2351.06    25.0800     0.1979     0.0933     0.1142    25.1189     0.7884   182.7200    24.9362    -0.0009
  573   11.440   2351.99    24.8750     0.1889     0.1048     0.1144    24.9189     0.7591   183.0400    24.7359    -0.0004
  574   11.460   2352.91    24.7280     0.1809     0.1107     0.1146    24.7738     0.7309   183.3600    24.5905    -0.0002
  575   11.480   2353.80    24.2911     0.1759     0.1150     0.1148    24.3388     0.7143   183.6800    24.1551     0.0000
  576   11.500   2354.70    23.4612     0.1774     0.0912     0.1150    23.5071     0.7425   184.0000    23.3231    -0.0002
  577   11.520   2355.62    22.8395     0.1794     0.0290     0.1152    22.8597     0.7760   184.3200    22.6754    -0.0030
  578   11.540   2356.57    23.0671     0.1793     0.0316     0.1154    23.0759     0.7857   184.6400    22.8912    -0.0041
  579   11.560   2357.50    23.9875     0.1890     0.0851     0.1156    24.0133     0.8070   184.9600    23.8283    -0.0023
  580   11.580   2358.44    25.2151     0.1995     0.0918     0.1158    25.2531     0.8117   185.2800    25.0678    -0.0010
  581   11.600   2359.36    26.3402     0.2120     0.1137     0.1160    26.3946     0.8199   185.6000    26.2090     0.0005
  582   11.620   2360.26    26.7630     0.2187    -0.0095     0.1162    26.7774     0.8206   185.9200    26.5915    -0.0031
  583   11.640   2361.20    26.6854     0.2234     0.0053     0.1164    26.6782     0.8342   186.2400    26.4919    -0.0050
  584   11.660   2362.14    26.4846     0.2172     0.0430     0.1166    26.4980     0.8170   186.5600    26.3114    -0.0032
  585   11.680   2363.06    26.4990     0.2165     0.0951     0.1168    26.5312     0.8192   186.8800    26.3443    -0.0015
  586   11.700   2364.03    26.8204     0.2145     0.1112     0.1170    26.8682     0.8058   187.2000    26.6810    -0.0001
  587   11.720   2364.93    27.5596     0.2123     0.1116     0.1172    27.6070     0.7805   187.5200    27.4195    -0.0002
  588   11.740   2365.88    28.3556     0.2121     0.1057     0.1174    28.4028     0.7567   187.8400    28.2150    -0.0002
  589   11.760   2366.81    29.1213     0.2192     0.1093     0.1176    29.1661     0.7598   188.1600    28.9779    -0.0004
  590   11.780   2367.76    29.9902     0.2226     0.1048     0.1178    30.0336     0.7509   188.4800    29.8451    -0.0005
  591   11.800   2368.70    30.6891     0.2182     0.1052     0.1180    30.7326     0.7167   188.8000    30.5438    -0.0005
  592   11.820   2369.65    31.1643     0.2218     0.0919     0.1182    31.2052     0.7160   189.1200    31.0161    -0.0007
  593   11.840   2370.60    31.5819     0.2246     0.1224     0.1184    31.6267     0.7152   189.4400    31.4372    -0.0004
  594   11.860   2371.57    32.1223     0.2285     0.1199     0.1186    32.1750     0.7168   189.7600    31.9853     0.0002
  595   11.880   2372.51    32.6988     0.2358     0.0886     0.1188    32.7434     0.7279   190.0800    32.5533    -0.0004
  596   11.900   2373.45    33.1140     0.2304     0.1277     0.1190    33.1573     0.6994   190.4000    32.9669    -0.0005
  597   11.920   2374.38    33.2443     0.2197     0.0999     0.1192    33.2890     0.6616   190.7200    33.0983    -0.0004
  598   11.940   2375.31    33.1535     0.2196     0.1065     0.1194    33.1990     0.6610   191.0400    33.0080    -0.0003
  599   11.960   2376.27    32.8147     0.2219     0.1051     0.1196    32.8586     0.6728   191.3600    32.6672    -0.0005
  600   11.980   2377.17    32.3233     0.2182     0.0995     0.1198    32.3642     0.6697   191.6800    32.1726    -0.0007
  601   12.000   2378.13    31.7245     0.2142     0.1001     0.1200    31.7675     0.6702   192.0000    31.5755    -0.0006
  602   12.020   2379.08    31.4515     0.2102     0.1218     0.1202    31.4988     0.6671   192.3200    31.3065    -0.0002
  603   12.040   2380.02    31.4102     0.2089     0.1247     0.1204    31.4615     0.6660   192.6400    31.2689     0.0001
  604   12.060   2380.97    31.7315     0.2083     0.1093     0.1206    31.7781     0.6592   192.9600    31.5852    -0.0003
  605   12.080   2381.90    32.3695     0.2069     0.1085     0.1208    32.4141     0.6436   193.2800    32.2208    -0.0005
  606   12.100   2382.87    33.3953     0.2047     0.1230     0.1210    33.4488     0.6193   193.6000    33.2552     0.0002
  607   12.120   2383.87    34.8339     0.2033     0.1170     0.1212    34.8840     0.5922   193.9200    34.6901    -0.0001
  608   12.140   2384.82    36.2525     0.2064     0.1028     0.1214    36.2986     0.5805   194.2400    36.1044    -0.0003
  609   12.160   2385.77    37.4565     0.2100     0.1121     0.1216    37.5073     0.5711   194.5600    37.3128     0.0000
  610   12.180   2386.76    38.5203     0.2136     0.1130     0.1218    38.5642     0.5616   194.8800    38.3693    -0.0005
  611   12.200   2387.69    39.1904     0.2105     0.1142     0.1220    39.2387     0.5377   195.2000    39.0435    -0.0002
  612   12.220   2388.68    39.3906     0.2126     0.1181     0.1222    39.4382     0.5399   195.5200    39.2426    -0.0002
  613   12.240   2390.22    39.0857     0.2153     0.1299     0.1224    39.1392     0.5481   195.8400    38.9434     0.0001
  614   12.260   2392.89    38.4961     0.2192     0.1374     0.1226    38.5527     0.5579   196.1600    38.3565     0.0003
  615   12.280   2395.56    37.9064     0.2219     0.1449     0.1228    37.9662     0.5648   196.4800    37.7697     0.0005
  616   12.300   2397.31    37.4853     0.2193     0.1200     0.1230    37.5341     0.5832   196.8000    37.3373    -0.0002
  617   12.320   2398.23    37.4683     0.2190     0.1233     0.1232    37.5229     0.5842   197.1200    37.3258     0.0002
  618   12.340   2399.21    37.6004     0.2225     0.1264     0.1234    37.6565     0.5926   197.4400    37.4591     0.0003
  619   12.360   2400.18    37.6652     0.2283     0.1416     0.1236    37.7254     0.6054   197.7600    37.5277     0.0005
  620   12.380   2401.10    37.3297     0.2251     0.1114     0.1238    37.3799     0.5989   198.0800    37.1818    -0.0001
  621   12.400   2402.03    36.9633     0.2181     0.1147     0.1240    37.0096     0.5879   198.4000    36.8112    -0.0004
  622   12.420   2403.00    36.5408     0.2126     0.1187     0.1242    36.5910     0.5788   198.7200    36.3922    -0.0001
  623   12.440   2403.96    36.0642     0.2116     0.1271     0.1244    36.1087     0.5834   199.0400    35.9097    -0.0005
  624   12.460   2404.86    35.7927     0.2113     0.1176     0.1246    35.8368     0.5888   199.3600    35.6374    -0.0006
  625   12.480   2405.83    35.6136     0.2091     0.1323     0.1248    35.6674     0.5856   199.6800    35.4677     0.0001
  626   12.500   2406.77    35.3783     0.2090     0.1235     0.1250    35.4359     0.5883   200.0000    35.2359     0.0004
  627   12.520   2407.72    35.0766     0.2177     0.1271     0.1252    35.1277     0.6186   200.3200    34.9273    -0.0001
  628   12.540   2408.67    34.9345     0.2189     0.1224     0.1254    34.9869     0.6268   200.6400    34.7862     0.0000
  629   12.560   2409.62    35.0518     0.2232     0.1313     0.1256    35.1067     0.6393   200.9600    34.9057     0.0001
  630   12.580   2410.57    35.7011     0.2227     0.1159     0.1258    35.7511     0.6302   201.2800    35.5498    -0.0002
  631   12.600   2411.50    36.2646     0.2250     0.1350     0.1260    36.3153     0.6242   201.6000    36.1137    -0.0001
  632   12.620   2412.46    36.0572     0.2291     0.1445     0.1262    36.1174     0.6346   201.9200    35.9155     0.0005
  633   12.640   2413.40    35.1603     0.2290     0.1066     0.1264    35.2059     0.6499   202.2400    35.0036    -0.0005
  634   12.660   2414.30    33.5834     0.2188     0.0705     0.1266    33.6119     0.6483   202.5600    33.4093    -0.0018
  635   12.680   2415.24    31.7562     0.2042     0.0827     0.1268    31.7904     0.6406   202.8800    31.5875    -0.0014
  636   12.700   2416.15    30.0578     0.2060     0.1197     0.1270    30.1058     0.6820   203.2000    29.9026    -0.0004
  637   12.720   2417.05    28.8790     0.2133     0.1250     0.1272    28.9286     0.7373   203.5200    28.7251    -0.0003
  638   12.740   2417.93    27.8975     0.2285     0.1175     0.1274    27.9457     0.8171   203.8400    27.7419    -0.0005
  639   12.760   2418.89    27.0857     0.2353     0.1121     0.1276    27.1464     0.8647   204.1600    26.9423     0.0006
  640   12.780   2419.79    26.3397     0.2391     0.1344     0.1278    26.4014     0.9052   204.4800    26.1969     0.0007
  641   12.800   2420.73    25.4678     0.2395     0.1219     0.1280    25.5265     0.9362   204.8000    25.3217     0.0005
  642   12.820   2421.64    24.4755     0.2364     0.1270     0.1282    24.5284     0.9598   205.1200    24.3233    -0.0001
  643   12.840   2422.53    23.6091     0.2332     0.1355     0.1284    23.6605     0.9834   205.4400    23.4551    -0.0003
  644   12.860   2423.44    22.7751     0.2320     0.1118     0.1286    22.8237     1.0165   205.7600    22.6180    -0.0006
  645   12.880   2424.37    21.9712     0.2277     0.1266     0.1288    22.0187     1.0348   206.0800    21.8126    -0.0007
  646   12.900   2425.24    21.4650     0.2266     0.1174     0.1290    21.5153     1.0464   206.4000    21.3089    -0.0004
  647   12.920   2438.74    21.1924     0.2227     0.1166     0.1292    21.2415     1.0388   206.7200    21.0347    -0.0006
  648   12.940   2453.46    20.9287     0.2160     0.1158     0.1294    20.9775     1.0079   207.0400    20.7704    -0.0006
  649   12.960   2465.95    20.7680     0.2188     0.1256     0.1296    20.8178     1.0323   207.3600    20.6105    -0.0005
  650   12.980   2466.88    21.0694     0.2271     0.1339     0.1298    21.1224     1.0837   207.6800    20.9147    -0.0002
  651   13.000   2467.83    21.5096     0.2283     0.1334     0.1300    21.5642     1.0759   208.0000    21.3562     0.0000
  652   13.020   2468.80    22.3860     0.2199     0.1290     0.1302    22.4400     0.9884   208.3200    22.2316    -0.0001
  653   13.040   2469.71    23.5256     0.2073     0.1309     0.1304    23.5790     0.8862   208.6400    23.3704    -0.0001
  654   13.060   2470.63    24.2322     0.1980     0.1313     0.1306    24.2886     0.8189   208.9600    24.0796     0.0002
  655   13.080   2471.56    23.7327     0.1818     0.1084     0.1308    23.7819     0.7587   209.2800    23.5726    -0.0006
  656   13.100   2472.43    22.5620     0.1483     0.0794     0.1310    22.5998     0.6508   209.6000    22.3902    -0.0018
  657   13.120   2473.34    21.4584     0.1143     0.0779     0.1312    21.4913     0.5261   209.9200    21.2814    -0.0025
  658   13.140   2474.25    20.1444     0.0939     0.0804     0.1314    20.1788     0.4591   210.2400    19.9686    -0.0025
  659   13.160   2475.12    18.7538     0.0853     0.0739     0.1316    18.7862     0.4500   210.5600    18.5756    -0.0029
  660   13.180   2476.01    17.2797     0.0747     0.0724     0.1318    17.3084     0.4282   210.8800    17.0975    -0.0037
  661   13.200   2476.89    16.3051     0.0597     0.0811     0.1320    16.3352     0.3639   211.2000    16.1240    -0.0037
  662   13.220   2477.79    15.4481     0.0511     0.1245     0.1322    15.4928     0.3211   211.5200    15.2813    -0.0017
  663   13.240   2478.71    14.8098     0.0531     0.1281     0.1324    14.8645     0.3526   211.8400    14.6526    -0.0001
  664   13.260   2479.63    14.9868     0.0678     0.1282     0.1326    15.0423     0.4593   212.1600    14.8302     0.0000
