

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1039.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-Apr-2022
                         time          :15:40:02
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1039
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1066   21.300   3048.83     2.0956     0.0493     1.0706     0.2130     2.5367     2.3198   340.8000     2.1959     0.3813
 1067   21.320   3049.89     1.9820     0.0519     1.1348     0.2132     2.4516     2.5941   341.1200     2.1105     0.4288
 1068   21.340   3050.96     1.9311     0.0524     1.1717     0.2134     2.4196     2.7068   341.4400     2.0781     0.4570
 1069   21.360   3052.04     1.9298     0.0463     1.1782     0.2136     2.4244     2.3971   341.7600     2.0826     0.4628
 1070   21.380   3053.12     1.9929     0.0523     1.1742     0.2138     2.4873     2.6387   342.0800     2.1452     0.4491
 1071   21.400   3054.20     2.2171     0.0588     1.1638     0.2140     2.7055     2.6879   342.4000     2.3631     0.4016
 1072   21.420   3055.24     2.4873     0.0692     1.1397     0.2142     2.9661     2.8143   342.7200     2.6234     0.3530
 1073   21.440   3056.37     2.7964     0.0774     0.9677     0.2144     3.2438     2.8292   343.0400     2.9008     0.2939
 1074   21.460   3057.43     3.0172     0.0919     0.8036     0.2146     3.3651     3.0503   343.3600     3.0218     0.2032
 1075   21.480   3058.51     3.0563     0.1037     0.6695     0.2148     3.3501     3.3987   343.6800     3.0064     0.1613
 1076   21.500   3059.60     3.1892     0.1033     0.6262     0.2150     3.4577     3.2561   344.0000     3.1137     0.1363
 1077   21.520   3060.70     3.4549     0.1011     0.6221     0.2152     3.7175     2.9522   344.3200     3.3732     0.1216
 1078   21.540   3061.78     3.6282     0.0958     0.6183     0.2154     3.8876     2.6512   344.6400     3.5429     0.1135
 1079   21.560   3062.88     3.7752     0.1037     0.5664     0.2156     4.0209     2.7637   344.9600     3.6759     0.1005
 1080   21.580   3063.97     4.0079     0.1107     0.5276     0.2158     4.2328     2.7838   345.2800     3.8875     0.0822
 1081   21.600   3065.04     4.3037     0.1102     0.4415     0.2160     4.5025     2.5787   345.6000     4.1569     0.0620
 1082   21.620   3066.14     4.4477     0.1222     0.3975     0.2162     4.6210     2.7478   345.9200     4.2751     0.0460
 1083   21.640   3067.25     4.5705     0.1379     0.3415     0.2164     4.7224     3.0531   346.2400     4.3762     0.0332
 1084   21.660   3068.29     4.5878     0.1484     0.2882     0.2166     4.7147     3.2356   346.5600     4.3682     0.0196
 1085   21.680   3069.42     4.4930     0.1487     0.3149     0.2168     4.6165     3.2798   346.8800     4.2696     0.0181
 1086   21.700   3070.53     4.7022     0.1323     0.3586     0.2170     4.8465     2.9287   347.2000     4.4993     0.0281
 1087   21.720   3071.70     5.5591     0.1128     0.3565     0.2172     5.7161     2.0557   347.5200     5.3686     0.0292
 1088   21.740   3072.83     6.8414     0.1012     0.2343     0.2174     6.9662     1.4956   347.8400     6.6183     0.0122
 1089   21.760   3073.97     7.6187     0.1044     0.0081     0.2176     7.6311     1.3748   348.1600     7.2830    -0.0258
 1090   21.780   3075.06     7.8819     0.1182    -0.0321     0.2178     7.8789     1.5016   348.4800     7.5304    -0.0299
 1091   21.800   3076.19     7.7767     0.1461    -0.0518     0.2180     7.7621     1.8771   348.8000     7.4133    -0.0341
 1092   21.820   3077.22     7.5424     0.1690    -0.0644     0.2182     7.5172     2.2395   349.1200     7.1681    -0.0388
 1093   21.840   3078.29     6.8869     0.1774    -0.0029     0.2184     6.8721     2.4494   349.4400     6.5226    -0.0389
 1094   21.860   3079.42     5.7927     0.1733     0.0224     0.2186     5.8026     2.8643   349.7600     5.4528    -0.0358
 1095   21.880   3080.54     5.5421     0.1614     0.0773     0.2188     5.5662     2.8760   350.0800     5.2161    -0.0309
 1096   21.900   3081.67     5.9433     0.1395     0.1024     0.2190     5.9780     2.3521   350.4000     5.6276    -0.0243
 1097   21.920   3082.76     6.6568     0.1190     0.0706     0.2192     6.7007     1.7929   350.7200     6.3500    -0.0180
 1098   21.940   3083.91     7.7035     0.0998     0.0162     0.2194     7.7236     1.3083   351.0400     7.3726    -0.0232
 1099   21.960   3085.02     8.6555     0.0851    -0.0469     0.2196     8.6377     0.9941   351.3600     8.2864    -0.0316
 1100   21.980   3086.11     9.3933     0.0694    -0.0816     0.2198     9.3645     0.7427   351.6800     9.0128    -0.0320
 1101   22.000   3087.25     9.8791     0.0586    -0.0919     0.2200     9.8426     0.5944   352.0000     9.4906    -0.0323
 1102   22.020   3088.32    10.1864     0.0603    -0.1346     0.2202    10.1339     0.5932   352.3200     9.7816    -0.0353
 1103   22.040   3089.40    10.3869     0.0691    -0.1586     0.2204    10.3259     0.6655   352.6400     9.9732    -0.0367
 1104   22.060   3090.51    10.4540     0.0738    -0.1863     0.2206    10.3795     0.7063   352.9600    10.0265    -0.0397
 1105   22.080   3091.64    10.4861     0.0769    -0.2014     0.2208    10.4025     0.7338   353.2800    10.0492    -0.0418
 1106   22.100   3092.74    10.4255     0.0841    -0.2032     0.2210    10.3406     0.8060   353.6000     9.9870    -0.0424
 1107   22.120   3093.82    10.2447     0.0843    -0.1934     0.2212    10.1612     0.8222   353.9200     9.8073    -0.0428
 1108   22.140   3094.95    10.2283     0.0835    -0.1615     0.2214    10.1562     0.8174   354.2400     9.8019    -0.0401
 1109   22.160   3096.10    10.3704     0.0817    -0.1411     0.2216    10.3081     0.7903   354.5600     9.9535    -0.0372
 1110   22.180   3097.22    11.0913     0.0806    -0.1355     0.2218    11.0344     0.7421   354.8800    10.6795    -0.0335
 1111   22.200   3098.29    12.4578     0.0756    -0.1434     0.2220    12.3959     0.6256   355.2000    12.0407    -0.0307
 1112   22.220   3099.37    13.6816     0.0696    -0.1643     0.2222    13.6161     0.5209   355.5200    13.2606    -0.0285
 1113   22.240   3100.44    14.5147     0.0648    -0.1538     0.2224    14.4495     0.4551   355.8400    14.0937    -0.0268
 1114   22.260   3101.53    15.3495     0.0718    -0.1750     0.2226    15.2786     0.4767   356.1600    14.9224    -0.0262
 1115   22.280   3102.53    15.9767     0.0876    -0.1851     0.2228    15.9009     0.5542   356.4800    15.5444    -0.0259
 1116   22.300   3103.57    16.1570     0.1035    -0.2008     0.2230    16.0756     0.6402   356.8000    15.7188    -0.0265
 1117   22.320   3104.64    16.0413     0.1179    -0.2141     0.2232    15.9517     0.7329   357.1200    15.5946    -0.0280
 1118   22.340   3105.65    15.8873     0.1238    -0.2159     0.2234    15.7959     0.7754   357.4400    15.4385    -0.0286
 1119   22.360   3106.72    15.6940     0.1203    -0.2135     0.2236    15.6035     0.7626   357.7600    15.2457    -0.0288
 1120   22.380   3107.77    15.7634     0.1167    -0.2067     0.2238    15.6745     0.7441   358.0800    15.3164    -0.0284
 1121   22.400   3108.81    15.9994     0.1171    -0.2009     0.2240    15.9127     0.7356   358.4000    15.5543    -0.0277
 1122   22.420   3109.80    16.1690     0.1122    -0.1992     0.2242    16.0838     0.6964   358.7200    15.7251    -0.0272
 1123   22.440   3110.83    16.1420     0.0994    -0.2011     0.2244    16.0570     0.6136   359.0400    15.6980    -0.0272
 1124   22.460   3111.90    16.0631     0.0856    -0.2015     0.2246    15.9799     0.5329   359.3600    15.6205    -0.0271
 1125   22.480   3112.96    16.3825     0.0854    -0.2085     0.2248    16.2963     0.5249   359.6800    15.9366    -0.0270
 1126   22.500   3113.95    16.8264     0.0930    -0.2216     0.2250    16.7362     0.5582   360.0000    16.3762    -0.0268
 1127   22.520   3114.99    16.9914     0.0973    -0.2366     0.2252    16.8930     0.5730   360.3200    16.5327    -0.0278
 1128   22.540   3116.06    16.7907     0.1094    -0.2317     0.2254    16.6932     0.6476   360.6400    16.3326    -0.0280
 1129   22.560   3117.06    16.4527     0.1100    -0.2345     0.2256    16.3543     0.6606   360.9600    15.9934    -0.0288
 1130   22.580   3118.08    15.9507     0.1120    -0.2336     0.2258    15.8521     0.6938   361.2800    15.4908    -0.0297
 1131   22.600   3119.11    15.4674     0.1160    -0.2299     0.2260    15.3699     0.7409   361.6000    15.0083    -0.0305
 1132   22.620   3120.17    14.7288     0.1242    -0.2295     0.2262    14.6327     0.8252   361.9200    14.2708    -0.0319
 1133   22.640   3121.20    14.0538     0.1284    -0.2248     0.2264    13.9585     0.8962   362.2400    13.5963    -0.0333
 1134   22.660   3122.18    13.2993     0.1215    -0.2183     0.2266    13.2059     0.8978   362.5600    12.8434    -0.0350
 1135   22.680   3124.35    12.7336     0.1163    -0.1491     0.2268    12.6490     0.9022   362.8800    12.2861    -0.0349
 1136   22.700   3146.28    12.5721     0.1120     0.0030     0.2270    12.5514     0.8791   363.2000    12.1882    -0.0226
 1137   22.720   3166.77    12.4099     0.1114     0.0726     0.2272    12.4472     0.8865   363.5200    12.0837    -0.0115
 1138   22.740   3167.92    12.2271     0.1076     0.0026     0.2274    12.2390     0.8751   363.8400    11.8751    -0.0168
 1139   22.760   3168.97    12.0659     0.1046    -0.0437     0.2276    12.0537     0.8625   364.1600    11.6896    -0.0220
 1140   22.780   3170.05    11.9508     0.0981    -0.0960     0.2278    11.9155     0.8196   364.4800    11.5510    -0.0270
 1141   22.800   3171.04    12.1547     0.0928    -0.1250     0.2280    12.1074     0.7703   364.8000    11.7426    -0.0290
 1142   22.820   3172.09    12.4929     0.0831    -0.1523     0.2282    12.4321     0.6752   365.1200    12.0670    -0.0309
 1143   22.840   3173.13    13.0495     0.0760    -0.1537     0.2284    12.9851     0.5920   365.4400    12.6197    -0.0302
 1144   22.860   3174.22    13.6351     0.0770    -0.1629     0.2286    13.5684     0.5656   365.7600    13.2026    -0.0294
 1145   22.880   3175.21    14.1264     0.0859    -0.1755     0.2288    14.0538     0.6174   366.0800    13.6878    -0.0293
 1146   22.900   3176.23    14.6568     0.0961    -0.1993     0.2290    14.5781     0.6646   366.4000    14.2117    -0.0293
 1147   22.920   3177.22    14.9031     0.1077    -0.2009     0.2292    14.8180     0.7278   366.7200    14.4512    -0.0299
 1148   22.940   3178.28    14.8682     0.1238    -0.2102     0.2294    14.7813     0.8279   367.0400    14.4143    -0.0303
 1149   22.960   3179.30    14.3927     0.1334    -0.2035     0.2296    14.3053     0.9151   367.3600    13.9379    -0.0314
 1150   22.980   3180.34    13.9090     0.1380    -0.1887     0.2298    13.8276     0.9795   367.6800    13.4599    -0.0315
 1151   23.000   3181.39    13.5081     0.1409    -0.1713     0.2300    13.4334     1.0299   368.0000    13.0654    -0.0312
 1152   23.020   3182.41    13.0371     0.1402    -0.1514     0.2302    12.9706     1.0581   368.3200    12.6022    -0.0308
 1153   23.040   3183.46    12.6872     0.1420    -0.1276     0.2304    12.6302     1.1101   368.6400    12.2615    -0.0299
 1154   23.060   3184.49    12.5071     0.1217    -0.0976     0.2306    12.4614     0.9677   368.9600    12.0925    -0.0281
 1155   23.080   3185.52    12.3959     0.1057    -0.0789     0.2308    12.3625     0.8523   369.2800    11.9932    -0.0259
 1156   23.100   3186.56    12.3478     0.0929    -0.1075     0.2310    12.3063     0.7495   369.6000    11.9367    -0.0276
 1157   23.120   3187.59    12.4243     0.0871    -0.1192     0.2312    12.3754     0.7032   369.9200    12.0055    -0.0289
 1158   23.140   3188.61    12.7065     0.0862    -0.1315     0.2314    12.6561     0.6852   370.2400    12.2859    -0.0286
 1159   23.160   3189.72    13.2750     0.0850    -0.1707     0.2316    13.2101     0.6542   370.5600    12.8395    -0.0301
 1160   23.180   3190.78    14.1726     0.0845    -0.1879     0.2318    14.0946     0.6123   370.8800    13.7237    -0.0304
 1161   23.200   3191.81    14.9007     0.0863    -0.1957     0.2320    14.8189     0.5878   371.2000    14.4477    -0.0295
 1162   23.220   3192.83    15.3776     0.0941    -0.1950     0.2322    15.2966     0.6186   371.5200    14.9251    -0.0285
 1163   23.240   3193.85    15.7034     0.1064    -0.2057     0.2324    15.6172     0.6831   371.8400    15.2453    -0.0287
 1164   23.260   3194.91    15.9667     0.1191    -0.2131     0.2326    15.8777     0.7494   372.1600    15.5055    -0.0287
 1165   23.280   3195.95    16.0137     0.1271    -0.2131     0.2328    15.9240     0.7932   372.4800    15.5515    -0.0287
 1166   23.300   3197.02    15.9975     0.1305    -0.2114     0.2330    15.9080     0.8155   372.8000    15.5352    -0.0287
 1167   23.320   3198.08    15.9055     0.1324    -0.2062     0.2332    15.8184     0.8282   373.1200    15.4452    -0.0285
 1168   23.340   3199.05    15.5748     0.1338    -0.2018     0.2334    15.4891     0.8503   373.4400    15.1157    -0.0289
 1169   23.360   3200.11    15.1398     0.1356    -0.1928     0.2336    15.0576     0.8835   373.7600    14.6839    -0.0292
 1170   23.380   3201.18    14.5110     0.1343    -0.1839     0.2338    14.4333     0.9230   374.0800    14.0592    -0.0298
 1171   23.400   3202.14    13.9570     0.1312    -0.1733     0.2340    13.8822     0.9223   374.4000    13.5078    -0.0305
 1172   23.420   3203.19    13.2692     0.1256    -0.1664     0.2342    13.1981     0.9454   374.7200    12.8234    -0.0315
 1173   23.440   3204.23    12.7734     0.1213    -0.1513     0.2344    12.7071     0.9492   375.0400    12.3321    -0.0318
 1174   23.460   3205.24    12.2946     0.1225    -0.1404     0.2346    12.2338     0.9940   375.3600    11.8584    -0.0320
 1175   23.480   3206.25    11.6952     0.1284    -0.1170     0.2348    11.6413     1.0972   375.6800    11.2656    -0.0322
 1176   23.500   3207.29    10.9591     0.1425    -0.1028     0.2350    10.9143     1.2629   376.0000    10.5383    -0.0324
 1177   23.520   3208.27    10.2032     0.1331    -0.0777     0.2352    10.1690     1.3012   376.3200     9.7926    -0.0323
 1178   23.540   3209.28     9.6512     0.1191    -0.0629     0.2354     9.6230     1.2074   376.6400     9.2464    -0.0327
 1179   23.560   3210.30     9.3577     0.1161    -0.0500     0.2356     9.3374     1.2335   376.9600     8.9604    -0.0317
 1180   23.580   3211.29     9.2865     0.1140    -0.0710     0.2358     9.2612     1.2265   377.2800     8.8839    -0.0333
 1181   23.600   3212.32     9.2788     0.1142    -0.1174     0.2360     9.2356     1.2290   377.6000     8.8580    -0.0382
 1182   23.620   3213.37     9.0750     0.1126    -0.1204     0.2362     9.0234     1.2369   377.9200     8.6455    -0.0415
 1183   23.640   3214.43     8.9413     0.1113    -0.1225     0.2364     8.8912     1.2474   378.2400     8.5130    -0.0418
 1184   23.660   3215.57     9.1550     0.1142    -0.1240     0.2366     9.1053     1.2593   378.5600     8.7268    -0.0407
 1185   23.680   3216.63     9.5144     0.1174    -0.1553     0.2368     9.4526     1.2462   378.8800     9.0737    -0.0423
 1186   23.700   3217.71    10.0743     0.1061    -0.1672     0.2370    10.0064     1.0721   379.2000     9.6272    -0.0414
 1187   23.720   3218.82    10.8331     0.0928    -0.1837     0.2372    10.7602     0.8792   379.5200    10.3807    -0.0396
 1188   23.740   3219.83    11.5183     0.0789    -0.1904     0.2374    11.4411     0.7025   379.8400    11.0612    -0.0381
 1189   23.760   3220.87    12.1598     0.0626    -0.2061     0.2376    12.0750     0.5253   380.1600    11.6948    -0.0376
 1190   23.780   3221.93    12.4907     0.0532    -0.2175     0.2378    12.4008     0.4293   380.4800    12.0203    -0.0376
 1191   23.800   3222.95    12.7123     0.0647    -0.2263     0.2380    12.6186     0.5119   380.8000    12.2378    -0.0377
 1192   23.820   3224.02    12.5652     0.0807    -0.2414     0.2382    12.4657     0.6354   381.1200    12.0846    -0.0393
 1193   23.840   3225.05    12.0649     0.1030    -0.2469     0.2384    11.9614     0.8395   381.4400    11.5800    -0.0419
 1194   23.860   3226.07    11.5635     0.1158    -0.2455     0.2386    11.4599     0.9868   381.7600    11.0781    -0.0438
 1195   23.880   3227.08    10.9641     0.1129    -0.2427     0.2388    10.8615     1.0174   382.0800    10.4794    -0.0461
 1196   23.900   3228.13    10.6570     0.1110    -0.2350     0.2390    10.5570     1.0381   382.4000    10.1746    -0.0469
 1197   23.920   3229.15    10.7921     0.0991    -0.2266     0.2392    10.6953     0.9200   382.7200    10.3126    -0.0455
 1198   23.940   3230.27    11.1281     0.0981    -0.2138     0.2394    11.0364     0.8834   383.0400    10.6533    -0.0430
 1199   23.960   3231.37    11.3640     0.0935    -0.1956     0.2396    11.2799     0.8271   383.3600    10.8966    -0.0404
 1200   23.980   3232.45    11.9871     0.0834    -0.1828     0.2398    11.9089     0.7101   383.6800    11.5253    -0.0370
 1201   24.000   3233.54    13.4657     0.0722    -0.1858     0.2400    13.3883     0.5506   384.0000    13.0043    -0.0327
 1202   24.020   3234.61    15.3840     0.0716    -0.1758     0.2402    15.3087     0.4803   384.3200    14.9244    -0.0281
 1203   24.040   3235.67    17.5039     0.0855    -0.1844     0.2404    17.4298     0.5050   384.6400    17.0451    -0.0245
 1204   24.060   3236.83    19.8855     0.1149    -0.1938     0.2406    19.8035     0.6025   384.9600    19.4186    -0.0225
 1205   24.080   3237.85    21.6427     0.1422    -0.1819     0.2408    21.5647     0.6777   385.2800    21.1794    -0.0201
 1206   24.100   3238.92    22.9829     0.1743    -0.1872     0.2410    22.9052     0.7758   385.6000    22.5196    -0.0189
 1207   24.120   3239.94    23.8395     0.2131    -0.1966     0.2412    23.7573     0.9023   385.9200    23.3713    -0.0187
 1208   24.140   3240.98    23.4570     0.2520    -0.2087     0.2414    23.3711     1.0608   386.2400    22.9849    -0.0194
 1209   24.160   3241.99    22.4905     0.2833    -0.2051     0.2416    22.4038     1.2402   386.5600    22.0172    -0.0203
 1210   24.180   3243.03    21.1805     0.2828    -0.2035     0.2418    21.0948     1.3090   386.8800    20.7080    -0.0215
 1211   24.200   3244.06    20.0212     0.2570    -0.1972     0.2420    19.9373     1.2658   387.2000    19.5501    -0.0226
 1212   24.220   3245.12    19.4572     0.2348    -0.1898     0.2422    19.3764     1.2022   387.5200    18.9889    -0.0229
 1213   24.240   3246.21    19.7421     0.2284    -0.1774     0.2424    19.6652     1.1697   387.8400    19.2774    -0.0221
 1214   24.260   3247.27    20.0899     0.2317    -0.1537     0.2426    20.0209     1.1627   388.1600    19.6327    -0.0207
 1215   24.280   3248.30    20.4673     0.2616    -0.1392     0.2428    20.4072     1.2782   388.4800    20.0188    -0.0193
 1216   24.300   3249.35    20.4127     0.3115    -0.1313     0.2430    20.3565     1.5197   388.8000    19.9677    -0.0189
 1217   24.320   3250.42    19.4422     0.3377    -0.1277     0.2432    19.3880     1.6884   389.1200    18.9988    -0.0196
 1218   24.340   3251.36    17.8434     0.3561    -0.1181     0.2434    17.7933     1.9318   389.4400    17.4038    -0.0209
 1219   24.360   3252.38    15.8626     0.3569    -0.0916     0.2436    15.8187     2.1775   389.7600    15.4290    -0.0226
 1220   24.380   3253.40    14.5598     0.3342    -0.0573     0.2438    14.5324     2.2818   390.0800    14.1423    -0.0218
 1221   24.400   3254.46    14.3232     0.3087    -0.0257     0.2440    14.3055     2.1676   390.4000    13.9151    -0.0206
 1222   24.420   3255.52    16.3093     0.2769     0.0500     0.2442    16.3159     1.7346   390.7200    15.9252    -0.0144
 1223   24.440   3256.61    18.7957     0.2551     0.1421     0.2444    18.8498     1.3841   391.0400    18.4587    -0.0063
 1224   24.460   3257.67    20.9377     0.2578     0.0344     0.2446    20.9720     1.2545   391.3600    20.5807    -0.0079
 1225   24.480   3258.82    21.9682     0.2496    -0.0228     0.2448    21.9631     1.1432   391.6800    21.5714    -0.0119
 1226   24.500   3259.87    22.6722     0.2212    -0.0567     0.2450    22.6520     0.9857   392.0000    22.2600    -0.0132
 1227   24.520   3260.94    23.5410     0.2118    -0.0728     0.2452    23.5106     0.9130   392.3200    23.1183    -0.0137
 1228   24.540   3262.05    24.8862     0.2315    -0.0718     0.2454    24.8571     0.9476   392.6400    24.4644    -0.0129
 1229   24.560   3263.10    25.6548     0.2530    -0.0672     0.2456    25.6262     0.9918   392.9600    25.2333    -0.0124
 1230   24.580   3264.14    26.3951     0.2703    -0.0645     0.2458    26.3644     1.0269   393.2800    25.9711    -0.0123
 1231   24.600   3265.18    27.1274     0.2876    -0.0708     0.2460    27.0970     1.0621   393.6000    26.7034    -0.0119
 1232   24.620   3266.23    27.6030     0.2962    -0.0545     0.2462    27.5797     1.0733   393.9200    27.1857    -0.0111
 1233   24.640   3267.25    27.6971     0.3184    -0.0641     0.2464    27.6711     1.1525   394.2400    27.2768    -0.0113
 1234   24.660   3270.19    27.9755     0.3350    -0.0344     0.2466    27.9506     1.2041   394.5600    27.5561    -0.0111
 1235   24.680   3287.45    28.2424     0.3501     0.0376     0.2468    28.2477     1.2527   394.8800    27.8528    -0.0084
 1236   24.700   3304.71    28.5092     0.3694     0.1095     0.2470    28.5447     1.3220   395.2000    28.1495    -0.0058
 1237   24.720   3313.29    28.7048     0.3948     0.1016     0.2472    28.7538     1.3766   395.5200    28.3583    -0.0046
 1238   24.740   3314.38    28.7461     0.4067     0.1123     0.2474    28.7935     1.4146   395.8400    28.3977    -0.0047
 1239   24.760   3315.47    28.8968     0.4083     0.1182     0.2476    28.9430     1.4157   396.1600    28.5468    -0.0048
 1240   24.780   3316.54    28.8349     0.4093     0.1421     0.2478    28.8892     1.4184   396.4800    28.4928    -0.0042
 1241   24.800   3317.61    28.3771     0.4304     0.1472     0.2480    28.4398     1.5018   396.8000    28.0430    -0.0035
 1242   24.820   3318.65    27.4063     0.4529     0.1393     0.2482    27.4635     1.6355   397.1200    27.0664    -0.0041
 1243   24.840   3319.71    26.0328     0.4530     0.1372     0.2484    26.0930     1.7166   397.4400    25.6955    -0.0041
 1244   24.860   3320.74    24.1205     0.4365     0.1528     0.2486    24.1869     1.7857   397.7600    23.7891    -0.0038
 1245   24.880   3321.75    22.5973     0.4289     0.1486     0.2488    22.6502     1.8858   398.0800    22.2522    -0.0055
 1246   24.900   3322.79    22.1591     0.4095     0.1875     0.2490    22.2342     1.8561   398.4000    21.8358    -0.0032
 1247   24.920   3323.88    24.7373     0.3817     0.3025     0.2492    24.8490     1.5681   398.7200    24.4503     0.0007
 1248   24.940   3325.01    28.5076     0.3699     0.1961     0.2494    28.6065     1.3363   399.0400    28.2074    -0.0005
 1249   24.960   3326.12    31.4487     0.3752     0.1050     0.2496    31.5063     1.2175   399.3600    31.1070    -0.0036
 1250   24.980   3327.22    31.8524     0.3820     0.0490     0.2498    31.8810     1.1960   399.6800    31.4813    -0.0058
 1251   25.000   3328.26    31.6182     0.3722    -0.0096     0.2500    31.6187     1.1754   400.0000    31.2187    -0.0080
 1252   25.020   3329.34    30.9117     0.3546    -0.0260     0.2502    30.9055     1.1376   400.3200    30.5052    -0.0087
 1253   25.040   3330.39    29.9414     0.3658    -0.0047     0.2504    29.9364     1.2027   400.6400    29.5358    -0.0089
 1254   25.060   3331.44    28.6442     0.3895     0.0118     0.2506    28.6430     1.3450   400.9600    28.2421    -0.0090
 1255   25.080   3332.44    27.0898     0.3956     0.0427     0.2508    27.1029     1.4242   401.2800    26.7016    -0.0082
 1256   25.100   3333.46    25.1387     0.3816     0.0674     0.2510    25.1646     1.4673   401.6000    24.7630    -0.0076
 1257   25.120   3334.46    23.1132     0.3663     0.1095     0.2512    23.1510     1.5366   401.9200    22.7490    -0.0071
 1258   25.140   3335.51    20.7487     0.3350     0.0947     0.2514    20.7934     1.5482   402.2400    20.3912    -0.0071
 1259   25.160   3336.52    18.8623     0.3075     0.0960     0.2516    18.9011     1.5904   402.5600    18.4985    -0.0086
 1260   25.180   3337.58    18.2845     0.2792     0.1302     0.2518    18.3294     1.5274   402.8800    17.9265    -0.0081
 1261   25.200   3338.62    18.6083     0.2519     0.1133     0.2520    18.6596     1.3614   403.2000    18.2564    -0.0071
 1262   25.220   3339.71    19.0862     0.2220     0.1088     0.2522    19.1384     1.1685   403.5200    18.7349    -0.0068
 1263   25.240   3340.76    19.7004     0.1944     0.0932     0.2524    19.7461     0.9954   403.8400    19.3422    -0.0074
 1264   25.260   3341.81    20.1338     0.1745     0.0838     0.2526    20.1671     0.8708   404.1600    19.7630    -0.0088
 1265   25.280   3342.87    21.1992     0.1613     0.0409     0.2528    21.2259     0.7716   404.4800    20.8215    -0.0091
 1266   25.300   3343.97    22.3832     0.1501    -0.0042     0.2530    22.3870     0.6827   404.8000    21.9822    -0.0111
 1267   25.320   3345.03    23.2542     0.1529    -0.0404     0.2532    23.2435     0.6609   405.1200    22.8384    -0.0122
 1268   25.340   3346.10    23.4520     0.1661    -0.0776     0.2534    23.4215     0.7092   405.4400    23.0161    -0.0142
 1269   25.360   3347.14    23.2495     0.1767    -0.1451     0.2536    23.1985     0.7544   405.7600    22.7927    -0.0165
 1270   25.380   3348.20    22.7644     0.1884    -0.1479     0.2538    22.6991     0.8224   406.0800    22.2930    -0.0184
 1271   25.400   3349.26    22.5682     0.1968    -0.1425     0.2540    22.5085     0.8718   406.4000    22.1021    -0.0179
 1272   25.420   3350.31    22.6141     0.1866    -0.1395     0.2542    22.5558     0.8273   406.7200    22.1491    -0.0177
 1273   25.440   3351.34    22.8842     0.1824    -0.1394     0.2544    22.8256     0.8018   407.0400    22.4185    -0.0176
 1274   25.460   3352.42    23.3040     0.1775    -0.1267     0.2546    23.2516     0.7656   407.3600    22.8442    -0.0166
 1275   25.480   3353.41    23.6316     0.1775    -0.1157     0.2548    23.5796     0.7559   407.6800    23.1719    -0.0163
 1276   25.500   3354.48    23.7777     0.1695    -0.0991     0.2550    23.7333     0.7126   408.0000    23.3253    -0.0155
 1277   25.520   3355.51    23.8094     0.1794    -0.0943     0.2552    23.7731     0.7535   408.3200    23.3648    -0.0146
 1278   25.540   3356.55    23.3110     0.2385    -0.1079     0.2554    23.2633     1.0230   408.6400    22.8547    -0.0161
 1279   25.560   3357.62    22.1000     0.3070    -0.0795     0.2556    22.0659     1.3500   408.9600    21.6569    -0.0156
 1280   25.580   3358.63    20.3788     0.3579    -0.0945     0.2558    20.3411     1.6871   409.2800    19.9318    -0.0173
 1281   25.600   3359.60    18.0873     0.3752    -0.0859     0.2560    18.0480     2.0029   409.6000    17.6384    -0.0198
 1282   25.620   3360.62    15.4595     0.3580    -0.0626     0.2562    15.4275     2.2403   409.9200    15.0176    -0.0221
 1283   25.640   3361.66    13.4482     0.3369    -0.0327     0.2564    13.4268     2.4589   410.2400    13.0166    -0.0236
