

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1018.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :18-Mar-2022
                         time          :13:59:41
 Project number                        :20024805                                                                                            
 Date of testing                       :17-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1018
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1067   21.320   3629.45     5.1953     0.1060     0.1767     0.2132     5.2614     2.2142   341.1200     4.9203    -0.0118
 1068   21.340   3630.49     9.2268     0.1239     0.2034     0.2134     9.3066     1.7222   341.4400     8.9652    -0.0027
 1069   21.360   3631.50    12.4973     0.1449     0.2828     0.2136    12.6011     1.2859   341.7600    12.2594     0.0026
 1070   21.380   3632.56    12.4698     0.1660     0.1288     0.2138    12.5408     1.2852   342.0800    12.1987    -0.0038
 1071   21.400   3633.57    11.0371     0.1678     0.1437     0.2140    11.0916     1.4442   342.4000    10.7492    -0.0078
 1072   21.420   3634.63    10.3717     0.1569     0.1896     0.2142    10.4477     1.4968   342.7200    10.1050    -0.0033
 1073   21.440   3635.65    11.1350     0.1471     0.2185     0.2144    11.2199     1.3300   343.0400    10.8768    -0.0012
 1074   21.460   3636.66    11.6589     0.1311     0.2324     0.2146    11.7591     1.1311   343.3600    11.4157     0.0021
 1075   21.480   3637.69    12.2391     0.1197     0.1977     0.2148    12.3263     0.9853   343.6800    11.9826    -0.0006
 1076   21.500   3638.74    13.7049     0.1027     0.1470     0.2150    13.7880     0.7746   344.0000    13.4440    -0.0013
 1077   21.520   3639.73    16.0335     0.1047     0.0300     0.2152    16.0590     0.6710   344.3200    15.7147    -0.0098
 1078   21.540   3640.68    16.8801     0.1225     0.0008     0.2154    16.8843     0.7269   344.6400    16.5397    -0.0124
 1079   21.560   3641.66    15.9430     0.1524     0.0142     0.2156    15.9470     0.9522   344.9600    15.6021    -0.0132
 1080   21.580   3642.65    14.0597     0.2065     0.0006     0.2158    14.0579     1.4614   345.2800    13.7127    -0.0161
 1081   21.600   3643.61    10.8195     0.2240     0.0385     0.2160    10.8286     1.7504   345.6000    10.4830    -0.0187
 1082   21.620   3644.62     7.9342     0.2182     0.0838     0.2162     7.9621     2.4588   345.9200     7.6162    -0.0197
 1083   21.640   3645.65     7.4203     0.2049     0.1605     0.2164     7.4721     2.8230   346.2400     7.1259    -0.0131
 1084   21.660   3646.66     8.5591     0.1833     0.2370     0.2166     8.6563     2.1967   346.5600     8.3097     0.0017
 1085   21.680   3647.72    10.4819     0.1736     0.2050     0.2168    10.5757     1.7161   346.8800    10.2288     0.0007
 1086   21.700   3648.77    12.6088     0.1188     0.2338     0.2170    12.6972     0.9859   347.2000    12.3500    -0.0006
 1087   21.720   3649.75    14.6899     0.1029     0.1067     0.2172    14.7609     0.7272   347.5200    14.4134    -0.0033
 1088   21.740   3650.74    15.6488     0.0859    -0.0340     0.2174    15.6562     0.5472   347.8400    15.3083    -0.0131
 1089   21.760   3651.68    13.9254     0.0854    -0.1066     0.2176    13.8860     0.6020   348.1600    13.5378    -0.0230
 1090   21.780   3652.67    12.5023     0.1061    -0.1261     0.2178    12.4490     0.8406   348.4800    12.1005    -0.0285
 1091   21.800   3653.62    11.1682     0.1421    -0.0755     0.2180    11.1276     1.2020   348.8000    10.7788    -0.0292
 1092   21.820   3654.62     9.6887     0.1768    -0.0192     0.2182     9.6717     1.7615   349.1200     9.3226    -0.0277
 1093   21.840   3655.65     8.7073     0.1689     0.0708     0.2184     8.7164     1.9291   349.4400     8.3670    -0.0235
 1094   21.860   3656.67     7.1765     0.1461     0.2077     0.2186     7.2533     1.9271   349.7600     6.9035    -0.0050
 1095   21.880   3657.71     6.4342     0.1462     0.1664     0.2188     6.5098     2.1928   350.0800     6.1597    -0.0064
 1096   21.900   3658.72     6.2614     0.1383     0.2170     0.2190     6.3420     2.1617   350.4000     5.9916    -0.0045
 1097   21.920   3659.73     5.9969     0.1426     0.2157     0.2192     6.0955     2.3065   350.7200     5.7448     0.0027
 1098   21.940   3660.73     4.7972     0.1266     0.2295     0.2194     4.8946     2.3784   351.0400     4.5435     0.0029
 1099   21.960   3661.72     3.9206     0.0995     0.2226     0.2196     4.0079     2.4042   351.3600     3.6565    -0.0033
 1100   21.980   3662.78     3.4819     0.0868     0.2567     0.2198     3.5828     2.4007   351.6800     3.2311     0.0063
 1101   22.000   3663.81     3.5581     0.0780     0.3228     0.2200     3.6847     2.2302   352.0000     3.3327     0.0244
 1102   22.020   3664.86     4.6904     0.0757     0.5026     0.2202     4.8586     1.8825   352.3200     4.5063     0.0394
 1103   22.040   3665.91     6.7500     0.0709     0.2351     0.2204     6.9257     1.2019   352.6400     6.5731     0.0308
 1104   22.060   3666.95     8.3430     0.0786     0.1484     0.2206     8.4126     1.0278   352.9600     8.0597    -0.0068
 1105   22.080   3667.94     8.8496     0.0900     0.0825     0.2208     8.8804     1.0212   353.2800     8.5271    -0.0173
 1106   22.100   3668.98     8.2727     0.0780     0.0545     0.2210     8.2992     0.9118   353.6000     7.9456    -0.0199
 1107   22.120   3670.05     8.1075     0.0937     0.0555     0.2212     8.1282     1.1691   353.9200     7.7743    -0.0221
 1108   22.140   3671.06     8.6050     0.1247     0.0472     0.2214     8.6307     1.4868   354.2400     8.2764    -0.0193
 1109   22.160   3672.10     9.2666     0.1471     0.0804     0.2216     9.2931     1.6412   354.5600     8.9386    -0.0177
 1110   22.180   3673.15     9.5432     0.1488     0.0671     0.2218     9.5746     1.5637   354.8800     9.2197    -0.0159
 1111   22.200   3674.15    10.0057     0.1349     0.1195     0.2220    10.0464     1.3651   355.2000     9.6912    -0.0129
 1112   22.220   3675.18    10.5483     0.1288     0.1032     0.2222    10.6000     1.2448   355.5200    10.2445    -0.0097
 1113   22.240   3676.23    10.6107     0.1332     0.0909     0.2224    10.6472     1.2531   355.8400    10.2914    -0.0132
 1114   22.260   3677.23     9.3320     0.1197     0.0890     0.2226     9.3631     1.1922   356.1600     9.0070    -0.0165
 1115   22.280   3678.26     8.0969     0.1126     0.0950     0.2228     8.1372     1.3209   356.4800     7.7807    -0.0163
 1116   22.300   3679.27     7.3752     0.0952     0.1313     0.2230     7.4214     1.2454   356.8000     7.0646    -0.0160
 1117   22.320   3680.27     7.2006     0.0850     0.2210     0.2232     7.2856     1.1772   357.1200     6.9285    -0.0030
 1118   22.340   3681.31     8.0416     0.0760     0.2082     0.2234     8.1336     0.9612   357.4400     7.7761    -0.0006
 1119   22.360   3682.38    10.8510     0.0613     0.1353     0.2236    10.8976     0.5947   357.7600    10.5398    -0.0108
 1120   22.380   3683.42    13.6293     0.0493     0.0827     0.2238    13.6902     0.3759   358.0800    13.3321    -0.0058
 1121   22.400   3684.42    15.7522     0.0374    -0.0110     0.2240    15.7611     0.2415   358.4000    15.4027    -0.0131
 1122   22.420   3685.41    15.9262     0.0327    -0.0073     0.2242    15.9215     0.2046   358.7200    15.5627    -0.0151
 1123   22.440   3686.35    14.9638     0.0483     0.0161     0.2244    14.9647     0.3205   359.0400    14.6057    -0.0152
 1124   22.460   3687.34    12.5514     0.0651     0.0520     0.2246    12.5708     0.5128   359.3600    12.2114    -0.0146
 1125   22.480   3688.34    10.1982     0.0967     0.0810     0.2248    10.2277     0.8692   359.6800     9.8680    -0.0157
 1126   22.500   3689.31     8.2342     0.1281     0.1034     0.2250     8.2737     1.3951   360.0000     7.9137    -0.0165
 1127   22.520   3690.35     6.3933     0.1349     0.1214     0.2252     6.4395     1.8466   360.3200     6.0792    -0.0189
 1128   22.540   3691.40     5.0369     0.1227     0.1618     0.2254     5.1000     2.2349   360.6400     4.7394    -0.0158
 1129   22.560   3692.41     4.6656     0.1237     0.2456     0.2256     4.7505     2.6511   360.9600     4.3895    -0.0054
 1130   22.580   3693.41     4.6937     0.1238     0.2692     0.2258     4.8074     2.6490   361.2800     4.4461     0.0101
 1131   22.600   3694.41     4.5141     0.1272     0.2620     0.2260     4.6260     2.8083   361.6000     4.2644     0.0095
 1132   22.620   3695.48     4.0983     0.1176     0.3441     0.2262     4.2311     2.8556   361.9200     3.8691     0.0233
 1133   22.640   3696.49     3.5764     0.1083     0.2904     0.2264     3.7091     3.0098   362.2400     3.3468     0.0266
 1134   22.660   3697.47     3.4267     0.0913     0.2868     0.2266     3.5449     2.6152   362.5600     3.1823     0.0172
 1135   22.680   3698.50     3.0660     0.0831     0.3753     0.2268     3.2149     2.6889   362.8800     2.8521     0.0450
 1136   22.700   3699.49     2.6485     0.0802     0.3904     0.2270     2.8135     2.9569   363.2000     2.4503     0.0677
 1137   22.720   3700.51     2.0080     0.0661     0.4578     0.2272     2.1951     3.2397   363.5200     1.8316     0.1202
 1138   22.740   3701.52     1.5676     0.0508     0.7169     0.2274     1.8238     3.1938   363.8400     1.4599     0.2681
 1139   22.760   3702.54     1.3580     0.0426     0.8267     0.2276     1.6915     3.1459   364.1600     1.3274     0.4265
 1140   22.780   3703.54     1.4084     0.0396     0.9047     0.2278     1.7767     2.8759   364.4800     1.4122     0.4595
 1141   22.800   3704.54     1.3990     0.0395     0.9777     0.2280     1.8022     2.8548   364.8000     1.4374     0.5092
 1142   22.820   3705.57     1.3949     0.0394     1.0208     0.2282     1.8182     2.8338   365.1200     1.4531     0.5367
 1143   22.840   3706.57     1.3867     0.0399     1.0575     0.2284     1.8259     2.8760   365.4400     1.4605     0.5596
 1144   22.860   3707.57     1.3880     0.0393     1.0872     0.2286     1.8403     2.8360   365.7600     1.4746     0.5754
 1145   22.880   3711.79     1.3950     0.0383     1.1098     0.2288     1.8587     2.7299   366.0800     1.4927     0.5867
 1146   22.900   3724.48     1.3622     0.0382     1.1263     0.2290     1.8328     2.7202   366.4000     1.4664     0.6089
 1147   22.920   3737.18     1.3294     0.0379     1.1428     0.2292     1.8070     2.7027   366.7200     1.4402     0.6311
 1148   22.940   3746.58     1.2987     0.0371     1.1512     0.2294     1.7817     2.8435   367.0400     1.4147     0.6508
 1149   22.960   3747.61     1.2872     0.0368     1.1680     0.2296     1.7739     2.8567   367.3600     1.4066     0.6606
 1150   22.980   3748.64     1.2833     0.0363     1.1826     0.2298     1.7783     2.8334   367.6800     1.4106     0.6727
 1151   23.000   3749.61     1.2782     0.0359     1.1938     0.2300     1.7791     2.8056   368.0000     1.4111     0.6821
 1152   23.020   3750.63     1.2632     0.0351     1.1961     0.2302     1.7654     2.7756   368.3200     1.3971     0.6911
 1153   23.040   3751.65     1.2639     0.0350     1.1993     0.2304     1.7668     2.7733   368.6400     1.3981     0.6916
 1154   23.060   3752.67     1.3011     0.0354     1.2068     0.2306     1.8074     2.7249   368.9600     1.4384     0.6777
 1155   23.080   3753.69     1.2954     0.0358     1.2125     0.2308     1.8035     2.7607   369.2800     1.4342     0.6825
 1156   23.100   3754.65     1.2889     0.0351     1.2087     0.2310     1.7984     2.7260   369.6000     1.4288     0.6874
 1157   23.120   3755.68     1.3003     0.0352     1.2012     0.2312     1.8038     2.7056   369.9200     1.4339     0.6748
 1158   23.140   3756.64     1.3074     0.0354     1.2096     0.2314     1.8144     2.7108   370.2400     1.4441     0.6756
 1159   23.160   3757.71     1.3116     0.0358     1.2160     0.2316     1.8225     2.7285   370.5600     1.4519     0.6782
 1160   23.180   3758.68     1.3078     0.0351     1.2244     0.2318     1.8211     2.6832   370.8800     1.4502     0.6828
 1161   23.200   3759.66     1.3099     0.0349     1.2251     0.2320     1.8241     2.6633   371.2000     1.4529     0.6829
 1162   23.220   3760.70     1.3274     0.0343     1.2309     0.2322     1.8443     2.5879   371.5200     1.4728     0.6781
 1163   23.240   3761.69     1.3206     0.0348     1.2325     0.2324     1.8367     2.6343   371.8400     1.4648     0.6801
 1164   23.260   3762.73     1.3157     0.0349     1.2354     0.2326     1.8348     2.6512   372.1600     1.4626     0.6861
 1165   23.280   3763.69     1.3145     0.0348     1.2265     0.2328     1.8296     2.6523   372.4800     1.4571     0.6820
 1166   23.300   3764.72     1.3262     0.0350     1.2194     0.2330     1.8397     2.6397   372.8000     1.4669     0.6747
 1167   23.320   3765.72     1.3446     0.0349     1.2206     0.2332     1.8551     2.6164   373.1200     1.4820     0.6629
 1168   23.340   3766.73     1.3602     0.0350     1.2304     0.2334     1.8771     2.5757   373.4400     1.5037     0.6633
 1169   23.360   3767.76     1.3674     0.0348     1.2274     0.2336     1.8815     2.5447   373.7600     1.5078     0.6568
 1170   23.380   3768.73     1.3594     0.0352     1.2341     0.2338     1.8779     2.5894   374.0800     1.5039     0.6655
 1171   23.400   3769.76     1.3565     0.0365     1.2338     0.2340     1.8734     2.6894   374.4000     1.4990     0.6649
 1172   23.420   3770.78     1.3305     0.0365     1.2373     0.2342     1.8503     2.7339   374.7200     1.4756     0.6800
 1173   23.440   3771.78     1.3308     0.0365     1.2361     0.2344     1.8493     2.7456   375.0400     1.4742     0.6784
 1174   23.460   3772.74     1.3353     0.0359     1.2310     0.2346     1.8532     2.7033   375.3600     1.4778     0.6757
 1175   23.480   3773.77     1.3449     0.0349     1.2311     0.2348     1.8618     2.5936   375.6800     1.4862     0.6702
 1176   23.500   3774.80     1.3229     0.0341     1.2457     0.2350     1.8460     2.5696   376.0000     1.4700     0.6874
 1177   23.520   3775.82     1.3269     0.0368     1.2438     0.2352     1.8500     2.7722   376.3200     1.4737     0.6857
 1178   23.540   3776.83     1.3288     0.0367     1.2504     0.2354     1.8524     2.7586   376.6400     1.4757     0.6852
 1179   23.560   3777.86     1.3174     0.0332     1.2586     0.2356     1.8468     2.5222   376.9600     1.4698     0.6973
 1180   23.580   3778.86     1.3221     0.0352     1.2544     0.2358     1.8464     2.6678   377.2800     1.4691     0.6893
 1181   23.600   3779.86     1.3600     0.0352     1.2267     0.2360     1.8871     2.6137   377.6000     1.5095     0.6755
 1182   23.620   3780.87     1.6201     0.0352     1.1202     0.2362     2.0544     2.1642   377.9200     1.6765     0.4760
 1183   23.640   3781.87     1.5433     0.0357     1.1254     0.2364     1.9948     2.3104   378.2400     1.6166     0.5187
 1184   23.660   3782.87     1.4547     0.0359     0.9180     0.2366     1.8815     2.4549   378.5600     1.5029     0.5182
 1185   23.680   3783.91     1.3367     0.0363     1.0335     0.2368     1.7590     2.7130   378.8800     1.3802     0.5570
 1186   23.700   3784.94     1.3403     0.0361     1.1061     0.2370     1.7969     2.6904   379.2000     1.4177     0.5996
 1187   23.720   3785.95     1.3630     0.0360     1.1452     0.2372     1.8390     2.6462   379.5200     1.4595     0.6140
 1188   23.740   3786.95     1.3890     0.0358     1.1745     0.2374     1.8773     2.5767   379.8400     1.4975     0.6178
 1189   23.760   3787.92     1.3700     0.0355     1.1903     0.2376     1.8693     2.5915   380.1600     1.4891     0.6388
 1190   23.780   3788.92     1.3876     0.0363     1.2013     0.2378     1.8887     2.6129   380.4800     1.5082     0.6334
 1191   23.800   3789.92     1.3738     0.0377     1.2147     0.2380     1.8832     2.7285   380.8000     1.5024     0.6489
 1192   23.820   3790.96     1.3804     0.0378     1.2283     0.2382     1.8958     2.7426   381.1200     1.5147     0.6529
 1193   23.840   3791.95     1.3813     0.0380     1.2334     0.2384     1.8986     2.7473   381.4400     1.5172     0.6547
 1194   23.860   3792.97     1.3846     0.0376     1.2426     0.2386     1.9052     2.7233   381.7600     1.5234     0.6570
 1195   23.880   3794.01     1.4154     0.0382     1.2601     0.2388     1.9421     2.6946   382.0800     1.5601     0.6509
 1196   23.900   3795.00     1.3921     0.0387     1.2770     0.2390     1.9268     2.7806   382.4000     1.5444     0.6696
 1197   23.920   3796.01     1.3714     0.0396     1.2664     0.2392     1.9058     2.8703   382.7200     1.5231     0.6783
 1198   23.940   3796.99     1.3655     0.0387     1.2704     0.2394     1.8974     2.8402   383.0400     1.5143     0.6782
 1199   23.960   3798.01     1.3766     0.0373     1.2837     0.2396     1.9137     2.7193   383.3600     1.5303     0.6791
 1200   23.980   3799.03     1.3967     0.0371     1.2906     0.2398     1.9382     2.6734   383.6800     1.5545     0.6752
 1201   24.000   3799.98     1.4075     0.0369     1.2907     0.2400     1.9498     2.6219   384.0000     1.5658     0.6714
 1202   24.020   3800.92     1.4015     0.0374     1.3127     0.2402     1.9481     2.6669   384.3200     1.5638     0.6787
 1203   24.040   3801.92     1.3838     0.0373     1.3189     0.2404     1.9376     2.6888   384.6400     1.5530     0.6943
 1204   24.060   3802.98     1.3642     0.0380     1.3143     0.2406     1.9172     2.7855   384.9600     1.5322     0.7023
 1205   24.080   3803.97     1.3641     0.0375     1.3084     0.2408     1.9145     2.7476   385.2800     1.5292     0.6995
 1206   24.100   3804.93     1.3643     0.0372     1.3030     0.2410     1.9119     2.7302   385.6000     1.5263     0.6964
 1207   24.120   3805.95     1.3703     0.0377     1.3093     0.2412     1.9183     2.7555   385.9200     1.5324     0.6940
 1208   24.140   3806.98     1.3705     0.0374     1.3123     0.2414     1.9223     2.7277   386.2400     1.5361     0.6982
 1209   24.160   3807.99     1.3488     0.0361     1.3313     0.2416     1.9061     2.6762   386.5600     1.5196     0.7143
 1210   24.180   3808.98     1.3557     0.0356     1.3254     0.2418     1.9135     2.6270   386.8800     1.5266     0.7115
 1211   24.200   3809.98     1.3591     0.0352     1.3229     0.2420     1.9145     2.5890   387.2000     1.5273     0.7075
 1212   24.220   3810.98     1.3556     0.0351     1.3128     0.2422     1.9075     2.5925   387.5200     1.5200     0.7051
 1213   24.240   3812.02     1.3487     0.0348     1.3147     0.2424     1.9008     2.5787   387.8400     1.5130     0.7086
 1214   24.260   3813.02     1.3658     0.0344     1.3085     0.2426     1.9171     2.5206   388.1600     1.5290     0.6998
 1215   24.280   3814.03     1.3696     0.0341     1.3004     0.2428     1.9162     2.4858   388.4800     1.5277     0.6929
 1216   24.300   3815.06     1.3622     0.0341     1.2939     0.2430     1.9077     2.4947   388.8000     1.5189     0.6952
 1217   24.320   3816.06     1.3370     0.0329     1.2826     0.2432     1.8764     2.4549   389.1200     1.4873     0.7001
 1218   24.340   3817.05     1.3066     0.0316     1.2744     0.2434     1.8448     2.4155   389.4400     1.4554     0.7132
 1219   24.360   3818.05     1.2990     0.0299     1.2621     0.2436     1.8303     2.3008   389.7600     1.4406     0.7090
 1220   24.380   3819.09     1.2860     0.0276     1.2570     0.2438     1.8131     2.1441   390.0800     1.4230     0.7106
 1221   24.400   3820.09     1.2540     0.0252     1.2562     0.2440     1.7817     1.9917   390.4000     1.3913     0.7277
 1222   24.420   3821.08     1.2587     0.0237     1.2285     0.2442     1.7788     1.9032   390.7200     1.3881     0.7163
 1223   24.440   3822.12     1.2928     0.0242     1.2008     0.2444     1.7970     1.8852   391.0400     1.4060     0.6800
 1224   24.460   3823.12     1.3096     0.0265     1.1851     0.2446     1.8134     2.0258   391.3600     1.4220     0.6716
 1225   24.480   3824.15     1.4333     0.0278     1.1566     0.2448     1.9199     2.0233   391.6800     1.5282     0.5980
 1226   24.500   3825.15     1.5113     0.0290     1.0807     0.2450     1.9646     1.9978   392.0000     1.5726     0.5306
 1227   24.520   3826.15     1.6947     0.0277     1.0374     0.2452     2.1396     1.6404   392.3200     1.7472     0.4659
 1228   24.540   3827.14     1.7654     0.0296     0.9689     0.2454     2.1794     1.7207   392.6400     1.7868     0.4145
 1229   24.560   3828.19     1.6755     0.0314     0.9682     0.2456     2.0920     1.8186   392.9600     1.6991     0.4392
 1230   24.580   3829.19     1.6099     0.0313     1.0201     0.2458     2.0273     1.8510   393.2800     1.6340     0.4578
 1231   24.600   3830.25     1.5293     0.0313     1.0315     0.2460     1.9648     2.0482   393.6000     1.5712     0.5034
 1232   24.620   3831.23     1.5480     0.0317     0.9975     0.2462     1.9681     2.0494   393.9200     1.5742     0.4791
 1233   24.640   3832.24     1.4707     0.0305     1.0608     0.2464     1.9084     2.0663   394.2400     1.5141     0.5256
 1234   24.660   3833.24     1.4911     0.0283     1.0863     0.2466     1.9404     1.8984   394.5600     1.5458     0.5325
 1235   24.680   3834.28     1.5672     0.0306     1.0398     0.2468     2.0135     1.9558   394.8800     1.6186     0.5042
 1236   24.700   3835.28     1.5950     0.0322     1.0421     0.2470     2.0329     2.0107   395.2000     1.6377     0.4858
 1237   24.720   3836.26     1.6048     0.0316     1.0699     0.2472     2.0515     1.9891   395.5200     1.6560     0.4934
 1238   24.740   3837.34     2.0923     0.0315     1.0355     0.2474     2.5392     1.5593   395.8400     2.1434     0.3835
 1239   24.760   3838.36     2.7719     0.0310     0.8462     0.2476     3.1531     1.1576   396.1600     2.7569     0.2402
 1240   24.780   3839.34     3.0165     0.0319     0.6359     0.2478     3.2991     1.1884   396.4800     2.9026     0.1464
 1241   24.800   3840.33     2.8547     0.0327     0.6931     0.2480     3.1244     1.2192   396.8000     2.7276     0.1452
 1242   24.820   3841.32     2.4162     0.0334     0.7745     0.2482     2.7339     1.2897   397.1200     2.3368     0.2178
 1243   24.840   3842.35     2.1936     0.0341     0.8506     0.2484     2.5405     1.4475   397.4400     2.1430     0.2696
 1244   24.860   3843.37     2.1248     0.0352     0.8898     0.2486     2.4947     1.5823   397.7600     2.0970     0.3015
 1245   24.880   3845.27     1.9947     0.0363     0.9273     0.2488     2.3788     1.7172   398.0800     1.9807     0.3408
 1246   24.900   3847.51     1.8479     0.0418     0.9647     0.2490     2.2477     1.9870   398.4000     1.8493     0.3866
 1247   24.920   3849.76     1.7011     0.0373     1.0075     0.2492     2.1166     1.7752   398.7200     1.7179     0.4324
 1248   24.940   3853.96     1.6593     0.0324     1.0832     0.2494     2.1025     1.9590   399.0400     1.7035     0.4723
 1249   24.960   3865.42     1.6914     0.0277     1.1644     0.2496     2.1687     1.6799   399.3600     1.7693     0.4993
 1250   24.980   3876.89     1.7234     0.0270     1.2457     0.2498     2.2348     1.6350   399.6800     1.8351     0.5263
 1251   25.000   3883.15     2.1505     0.0260     1.2592     0.2500     2.6986     1.4933   400.0000     2.2986     0.4591
 1252   25.020   3884.20     4.0445     0.0359     0.8339     0.2502     4.4680     1.1563   400.3200     4.0677     0.1877
 1253   25.040   3885.23     5.5314     0.0418     0.5667     0.2504     5.7959     0.8560   400.6400     5.3952     0.0703
 1254   25.060   3886.23     5.3574     0.0332     0.4126     0.2506     5.5458     0.6155   400.9600     5.1449     0.0384
 1255   25.080   3887.28     4.4453     0.0332     0.4619     0.2508     4.6212     0.7350   401.2800     4.2200     0.0403
 1256   25.100   3888.27     3.5679     0.0360     0.6200     0.2510     3.7985     0.9973   401.6000     3.3969     0.0885
 1257   25.120   3889.27     2.7255     0.0353     0.8155     0.2512     3.0424     1.2770   401.9200     2.6405     0.1921
 1258   25.140   3890.27     2.0965     0.0339     0.8727     0.2514     2.4523     1.6001   402.2400     2.0501     0.2916
 1259   25.160   3891.27     1.8614     0.0348     1.0304     0.2516     2.2764     1.8242   402.5600     1.8739     0.3930
 1260   25.180   3892.28     1.8877     0.0322     1.1247     0.2518     2.3504     1.7306   402.8800     1.9475     0.4363
 1261   25.200   3893.28     1.9185     0.0291     1.1942     0.2520     2.4043     1.5210   403.2000     2.0011     0.4521
 1262   25.220   3894.30     1.9512     0.0276     1.1957     0.2522     2.4561     1.4155   403.5200     2.0526     0.4628
 1263   25.240   3895.33     1.8990     0.0292     1.1666     0.2524     2.3929     1.5329   403.8400     1.9891     0.4644
 1264   25.260   3896.39     1.8275     0.0342     1.1873     0.2526     2.3176     1.8434   404.1600     1.9134     0.4778
 1265   25.280   3897.37     1.8931     0.0413     1.1705     0.2528     2.3919     2.2106   404.4800     1.9874     0.4707
 1266   25.300   3898.34     2.2119     0.0421     1.0923     0.2530     2.6847     2.0919   404.8000     2.2799     0.3844
 1267   25.320   3899.39     2.8488     0.0400     0.9966     0.2532     3.2831     1.5956   405.1200     2.8780     0.2728
 1268   25.340   3900.39     3.6921     0.0410     0.8563     0.2534     4.0728     1.2681   405.4400     3.6674     0.1791
 1269   25.360   3901.43     4.3671     0.0458     0.6507     0.2536     4.6737     1.0991   405.7600     4.2680     0.1120
 1270   25.380   3902.43     4.4939     0.0510     0.4843     0.2538     4.7128     1.1448   406.0800     4.3067     0.0620
 1271   25.400   3903.45     4.0679     0.0565     0.4916     0.2540     4.2703     1.3531   406.4000     3.8639     0.0591
 1272   25.420   3904.46     3.5805     0.0628     0.5138     0.2542     3.7928     1.7065   406.7200     3.3861     0.0744
 1273   25.440   3905.50     3.1505     0.0676     0.5583     0.2544     3.3764     2.0567   407.0400     2.9693     0.0956
 1274   25.460   3906.51     2.8959     0.0668     0.6026     0.2546     3.1434     2.2289   407.3600     2.7360     0.1224
 1275   25.480   3907.52     2.7737     0.0643     0.6545     0.2548     3.0431     2.2979   407.6800     2.6354     0.1467
 1276   25.500   3908.52     2.8976     0.0543     0.6643     0.2550     3.1784     1.9363   408.0000     2.7704     0.1493
 1277   25.520   3909.52     3.3086     0.0499     0.6319     0.2552     3.5786     1.5938   408.3200     3.1703     0.1224
 1278   25.540   3910.57     3.9058     0.0481     0.5828     0.2554     4.1597     1.3364   408.6400     3.7511     0.0932
 1279   25.560   3911.61     4.6218     0.0502     0.4932     0.2556     4.8444     1.1671   408.9600     4.4354     0.0619
 1280   25.580   3912.61     5.1878     0.0435     0.4100     0.2558     5.3787     0.8768   409.2800     4.9695     0.0401
 1281   25.600   3913.66     5.6848     0.0338     0.3833     0.2560     5.8497     0.6179   409.6000     5.4401     0.0251
 1282   25.620   3914.75     6.4678     0.0264     0.3500     0.2562     6.6224     0.4333   409.9200     6.2124     0.0180
 1283   25.640   3915.75     7.1660     0.0256     0.3501     0.2564     7.3115     0.3729   410.2400     6.9012     0.0130
 1284   25.660   3916.75     7.8409     0.0319     0.2787     0.2566     7.9756     0.4198   410.5600     7.5651     0.0085
 1285   25.680   3917.75     8.3480     0.0379     0.2053     0.2568     8.4351     0.4627   410.8800     8.0242    -0.0062
 1286   25.700   3918.81     8.7397     0.0424     0.2450     0.2570     8.8347     0.4947   411.2000     8.4235    -0.0037
 1287   25.720   3919.85     9.3025     0.0460     0.2709     0.2572     9.4150     0.5039   411.5200     9.0035     0.0012
 1288   25.740   3920.86     9.9665     0.0500     0.2927     0.2574    10.0863     0.5205   411.8400     9.6744     0.0029
 1289   25.760   3921.91    10.8683     0.0486     0.2535     0.2576    10.9833     0.4502   412.1600    10.5711     0.0016
