

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1024.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :20-Apr-2022
                         time          :10:19:33
 Project number                        :20024805                                                                                            
 Date of testing                       :12-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1024
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  599   11.960   2514.72    25.6613     0.1486     0.1245     0.1196    25.7124     0.5810   191.3600    25.5211     0.0001
  600   11.980   2515.69    26.2565     0.1722     0.1184     0.1198    26.3119     0.6604   191.6800    26.1202     0.0005
  601   12.000   2516.67    27.0882     0.1934     0.0976     0.1200    27.1345     0.7185   192.0000    26.9425    -0.0004
  602   12.020   2517.64    28.1892     0.2094     0.0639     0.1202    28.2238     0.7498   192.3200    28.0315    -0.0013
  603   12.040   2518.63    28.9889     0.2237     0.0145     0.1204    28.9991     0.7753   192.6400    28.8064    -0.0033
  604   12.060   2519.55    29.1022     0.2405     0.0392     0.1206    29.1139     0.8262   192.9600    28.9209    -0.0032
  605   12.080   2520.55    29.0984     0.2604     0.0570     0.1208    29.1187     0.8939   193.2800    28.9254    -0.0025
  606   12.100   2521.55    28.8656     0.2727     0.0960     0.1210    28.9028     0.9425   193.6000    28.7092    -0.0011
  607   12.120   2522.54    28.6925     0.2741     0.0981     0.1212    28.7322     0.9542   193.9200    28.5383    -0.0009
  608   12.140   2523.54    28.5800     0.2707     0.1077     0.1214    28.6220     0.9465   194.2400    28.4278    -0.0008
  609   12.160   2524.51    28.2768     0.2693     0.1211     0.1216    28.3255     0.9493   194.5600    28.1309    -0.0002
  610   12.180   2525.46    27.9227     0.2712     0.1153     0.1218    27.9750     0.9688   194.8800    27.7801     0.0001
  611   12.200   2526.45    27.5587     0.2705     0.1150     0.1220    27.6105     0.9793   195.2000    27.4153     0.0000
  612   12.220   2527.46    27.2205     0.2645     0.1283     0.1222    27.2724     0.9682   195.5200    27.0768     0.0001
  613   12.240   2528.44    26.8169     0.2609     0.1281     0.1224    26.8687     0.9678   195.8400    26.6729     0.0000
  614   12.260   2529.40    26.4281     0.2534     0.1211     0.1226    26.4800     0.9548   196.1600    26.2839     0.0000
  615   12.280   2530.33    26.0278     0.2483     0.1200     0.1228    26.0790     0.9498   196.4800    25.8825     0.0000
  616   12.300   2531.34    25.6470     0.2384     0.1211     0.1230    25.7004     0.9248   196.8000    25.5036     0.0002
  617   12.320   2532.31    25.3165     0.2305     0.1153     0.1232    25.3652     0.9067   197.1200    25.1680    -0.0003
  618   12.340   2533.28    25.0790     0.2225     0.1119     0.1234    25.1255     0.8852   197.4400    24.9280    -0.0005
  619   12.360   2534.25    24.9839     0.2145     0.1107     0.1236    25.0279     0.8584   197.7600    24.8301    -0.0008
  620   12.380   2535.20    24.9000     0.2098     0.1248     0.1238    24.9539     0.8419   198.0800    24.7558     0.0002
  621   12.400   2536.14    24.8734     0.2106     0.1145     0.1240    24.9218     0.8463   198.4000    24.7234    -0.0004
  622   12.420   2537.14    24.8298     0.2109     0.1346     0.1242    24.8851     0.8494   198.7200    24.6864     0.0003
  623   12.440   2538.10    24.8840     0.2139     0.1200     0.1244    24.9350     0.8607   199.0400    24.7360    -0.0001
  624   12.460   2539.12    25.1053     0.2118     0.1257     0.1246    25.1582     0.8456   199.3600    24.9588     0.0001
  625   12.480   2540.13    25.4050     0.2083     0.1280     0.1248    25.4571     0.8228   199.6800    25.2574     0.0000
  626   12.500   2541.05    25.5941     0.2073     0.1301     0.1250    25.6488     0.8110   200.0000    25.4488     0.0002
  627   12.520   2542.03    25.6290     0.2079     0.1252     0.1252    25.6829     0.8115   200.3200    25.4826     0.0001
  628   12.540   2543.01    25.6022     0.2131     0.1185     0.1254    25.6552     0.8320   200.6400    25.4546     0.0000
  629   12.560   2544.01    25.6004     0.2199     0.1182     0.1256    25.6500     0.8593   200.9600    25.4491    -0.0003
  630   12.580   2545.00    25.6384     0.2204     0.1282     0.1258    25.6905     0.8604   201.2800    25.4893    -0.0001
  631   12.600   2545.94    25.6264     0.2235     0.1245     0.1260    25.6808     0.8718   201.6000    25.4792     0.0001
  632   12.620   2546.89    25.5938     0.2330     0.1261     0.1262    25.6482     0.9095   201.9200    25.4463     0.0001
  633   12.640   2547.87    25.0580     0.2516     0.1527     0.1264    25.1162     0.9939   202.2400    24.9140     0.0005
  634   12.660   2548.84    24.0775     0.2700     0.1249     0.1266    24.1357     1.1135   202.5600    23.9331     0.0005
  635   12.680   2549.82    23.7651     0.2690     0.1188     0.1268    23.8142     1.1286   202.8800    23.6114    -0.0004
  636   12.700   2550.82    23.5290     0.2520     0.1256     0.1270    23.5853     1.0670   203.2000    23.3821     0.0003
  637   12.720   2551.77    23.4993     0.2366     0.1303     0.1272    23.5524     1.0074   203.5200    23.3489     0.0000
  638   12.740   2552.75    23.5524     0.2177     0.1353     0.1274    23.6077     0.9242   203.8400    23.4039     0.0002
  639   12.760   2553.70    23.4352     0.2031     0.1261     0.1276    23.4889     0.8645   204.1600    23.2848     0.0000
  640   12.780   2554.68    23.3162     0.1927     0.1014     0.1278    23.3622     0.8256   204.4800    23.1577    -0.0008
  641   12.800   2555.71    23.5634     0.1807     0.0909     0.1280    23.6005     0.7705   204.8000    23.3957    -0.0017
  642   12.820   2556.66    23.9326     0.1724     0.1066     0.1282    23.9754     0.7234   205.1200    23.7703    -0.0011
  643   12.840   2557.63    24.1190     0.1695     0.1249     0.1284    24.1682     0.7034   205.4400    23.9628    -0.0005
  644   12.860   2558.59    24.0808     0.1710     0.1273     0.1286    24.1355     0.7095   205.7600    23.9298     0.0001
  645   12.880   2559.52    23.8546     0.1762     0.1224     0.1288    23.9058     0.7359   206.0800    23.6998    -0.0003
  646   12.900   2560.49    23.5942     0.1781     0.1318     0.1290    23.6482     0.7519   206.4000    23.4418     0.0000
  647   12.920   2561.46    23.3123     0.1775     0.1326     0.1292    23.3679     0.7577   206.7200    23.1612     0.0001
  648   12.940   2562.43    23.0942     0.1761     0.1287     0.1294    23.1487     0.7600   207.0400    22.9417     0.0000
  649   12.960   2563.37    22.8874     0.1740     0.1374     0.1296    22.9431     0.7572   207.3600    22.7358     0.0001
  650   12.980   2564.29    22.6267     0.1716     0.1319     0.1298    22.6833     0.7556   207.6800    22.4756     0.0002
  651   13.000   2565.29    22.4224     0.1701     0.1336     0.1300    22.4791     0.7556   208.0000    22.2711     0.0002
  652   13.020   2566.21    22.2960     0.1676     0.1364     0.1302    22.3523     0.7500   208.3200    22.1440     0.0002
  653   13.040   2567.18    22.1914     0.1645     0.1342     0.1304    22.2482     0.7401   208.6400    22.0396     0.0002
  654   13.060   2568.12    22.1686     0.1605     0.1303     0.1306    22.2241     0.7241   208.9600    22.0151     0.0001
  655   13.080   2569.09    22.2612     0.1565     0.1338     0.1308    22.3170     0.7046   209.2800    22.1077     0.0001
  656   13.100   2570.03    22.2751     0.1524     0.1338     0.1310    22.3308     0.6852   209.6000    22.1212     0.0001
  657   13.120   2570.97    22.1817     0.1491     0.1351     0.1312    22.2387     0.6706   209.9200    22.0288     0.0002
  658   13.140   2571.91    22.0854     0.1497     0.1322     0.1314    22.1417     0.6763   210.2400    21.9314     0.0001
  659   13.160   2572.88    21.9398     0.1455     0.1327     0.1316    21.9970     0.6611   210.5600    21.7864     0.0002
  660   13.180   2583.25    21.5966     0.1405     0.1321     0.1318    21.6521     0.6416   210.8800    21.4413     0.0000
  661   13.200   2598.53    21.1269     0.1330     0.1316     0.1320    21.1823     0.6072   211.2000    20.9711     0.0000
  662   13.220   2613.81    20.6573     0.1279     0.1331     0.1322    20.7124     0.5841   211.5200    20.5009     0.0000
  663   13.240   2616.13    20.3503     0.1250     0.1344     0.1324    20.4072     0.6094   211.8400    20.1954     0.0002
  664   13.260   2617.07    19.9539     0.1224     0.1224     0.1326    20.0067     0.6074   212.1600    19.7945    -0.0004
  665   13.280   2618.01    19.5840     0.1145     0.1259     0.1328    19.6367     0.5807   212.4800    19.4242    -0.0004
  666   13.300   2618.95    19.4102     0.1074     0.1263     0.1330    19.4633     0.5516   212.8000    19.2505    -0.0004
  667   13.320   2619.90    19.1012     0.1039     0.1278     0.1332    19.1544     0.5395   213.1200    18.9412    -0.0004
  668   13.340   2620.83    18.5040     0.1035     0.1284     0.1334    18.5569     0.5510   213.4400    18.3434    -0.0004
  669   13.360   2621.78    17.7411     0.1042     0.1276     0.1336    17.7952     0.5783   213.7600    17.5814    -0.0003
  670   13.380   2622.72    16.9023     0.0987     0.1297     0.1338    16.9570     0.5747   214.0800    16.7429    -0.0002
  671   13.400   2623.68    15.9871     0.0922     0.1309     0.1340    16.0412     0.5687   214.4000    15.8268    -0.0003
  672   13.420   2624.63    15.1428     0.0875     0.1311     0.1342    15.1976     0.5704   214.7200    14.9829    -0.0003
  673   13.440   2625.61    14.3667     0.0843     0.1287     0.1344    14.4215     0.5815   215.0400    14.2064    -0.0003
  674   13.460   2626.59    13.1495     0.0813     0.1311     0.1346    13.2047     0.6079   215.3600    12.9894    -0.0002
  675   13.480   2627.53    11.3212     0.0790     0.1304     0.1348    11.3750     0.6847   215.6800    11.1593    -0.0006
  676   13.500   2628.55     8.7853     0.0762     0.1263     0.1350     8.8397     0.8553   216.0000     8.6237    -0.0007
  677   13.520   2629.58     6.8682     0.0762     0.1262     0.1352     6.9212     1.0944   216.3200     6.7049    -0.0013
  678   13.540   2630.56     5.2372     0.0795     0.1219     0.1354     5.2891     1.4814   216.6400     5.0724    -0.0024
  679   13.560   2631.52     3.8811     0.0873     0.1193     0.1356     3.9315     2.0919   216.9600     3.7145    -0.0043
  680   13.580   2632.53     2.7587     0.0848     0.1305     0.1358     2.8116     2.9861   217.2800     2.5943    -0.0037
  681   13.600   2633.56     1.8881     0.0824     0.1412     0.1360     1.9468     4.1624   217.6000     1.7292     0.0023
  682   13.620   2634.58     1.4401     0.0789     0.1454     0.1362     1.5005     5.3796   217.9200     1.2825     0.0059
  683   13.640   2635.58     1.2106     0.0695     0.1465     0.1364     1.2723     5.6881   218.2400     1.0540     0.0100
  684   13.660   2636.55     0.9777     0.0555     0.1430     0.1366     1.0380     5.5451   218.5600     0.8194     0.0086
  685   13.680   2637.58     0.7559     0.0413     0.1491     0.1368     0.8173     5.3529   218.8800     0.5985     0.0160
  686   13.700   2638.56     0.6714     0.0278     0.1752     0.1370     0.7375     4.0994   219.2000     0.5183     0.0397
  687   13.720   2639.59     0.6100     0.0209     0.3175     0.1372     0.7263     3.3658   219.5200     0.5067     0.2744
  688   13.740   2640.59     0.5944     0.0180     0.3265     0.1374     0.7288     3.0274   219.8400     0.5090     0.3587
  689   13.760   2641.57     0.5702     0.0176     0.3702     0.1376     0.7197     3.0699   220.1600     0.4995     0.4371
  690   13.780   2642.60     0.5318     0.0181     0.4100     0.1378     0.6984     3.3590   220.4800     0.4779     0.5421
  691   13.800   2643.56     0.5023     0.0183     0.4243     0.1380     0.6802     3.6382   220.8000     0.4594     0.6219
  692   13.820   2644.55     0.5047     0.0186     0.4330     0.1382     0.6847     3.6885   221.1200     0.4636     0.6264
  693   13.840   2645.54     0.4873     0.0180     0.4485     0.1384     0.6735     3.6745   221.4400     0.4521     0.6752
  694   13.860   2646.55     0.4466     0.0183     0.4658     0.1386     0.6395     4.0650   221.7600     0.4178     0.7683
  695   13.880   2647.57     0.4275     0.0187     0.4800     0.1388     0.6275     4.3711   222.0800     0.4054     0.8324
  696   13.900   2648.57     0.4178     0.0188     0.4794     0.1390     0.6194     4.4763   222.4000     0.3970     0.8592
  697   13.920   2649.57     0.4055     0.0190     0.4794     0.1392     0.6071     4.6518   222.7200     0.3844     0.8868
  698   13.940   2650.56     0.3992     0.0191     0.4747     0.1394     0.5989     4.7815   223.0400     0.3759     0.8944
  699   13.960   2651.55     0.3924     0.0188     0.4760     0.1396     0.5923     4.7756   223.3600     0.3689     0.9118
  700   13.980   2652.54     0.3844     0.0184     0.4752     0.1398     0.5836     4.7771   223.6800     0.3599     0.9295
  701   14.000   2653.50     0.3812     0.0180     0.4720     0.1400     0.5804     4.7330   224.0000     0.3564     0.9380
  702   14.020   2654.51     0.3746     0.0176     0.4718     0.1402     0.5727     4.6968   224.3200     0.3484     0.9516
  703   14.040   2655.50     0.3685     0.0171     0.4656     0.1404     0.5652     4.6238   224.6400     0.3406     0.9631
  704   14.060   2656.52     0.3623     0.0166     0.4646     0.1406     0.5576     4.5972   224.9600     0.3327     0.9753
  705   14.080   2657.49     0.3539     0.0163     0.4694     0.1408     0.5504     4.5826   225.2800     0.3251     1.0055
  706   14.100   2658.49     0.3445     0.0157     0.4653     0.1410     0.5407     4.5311   225.6000     0.3151     1.0347
  707   14.120   2659.46     0.3364     0.0153     0.4631     0.1412     0.5309     4.5409   225.9200     0.3050     1.0554
  708   14.140   2660.47     0.3267     0.0151     0.4632     0.1414     0.5212     4.6011   226.2400     0.2949     1.0908
  709   14.160   2661.46     0.3274     0.0151     0.4554     0.1416     0.5192     4.6144   226.5600     0.2927     1.0771
  710   14.180   2662.45     0.3316     0.0154     0.4539     0.1418     0.5227     4.6311   226.8800     0.2958     1.0586
  711   14.200   2663.42     0.3216     0.0158     0.4524     0.1420     0.5120     4.9339   227.2000     0.2848     1.0927
  712   14.220   2664.46     0.3196     0.0154     0.4482     0.1422     0.5099     4.8251   227.5200     0.2824     1.1008
  713   14.240   2665.44     0.3200     0.0163     0.4475     0.1424     0.5078     5.1176   227.8400     0.2800     1.0890
  714   14.260   2666.46     0.3297     0.0170     0.4487     0.1426     0.5182     5.1702   228.1600     0.2900     1.0556
  715   14.280   2667.48     0.3516     0.0168     0.4529     0.1428     0.5414     4.7895   228.4800     0.3129     0.9876
  716   14.300   2668.44     0.3532     0.0173     0.4562     0.1430     0.5450     4.9130   228.8000     0.3162     0.9918
  717   14.320   2669.43     0.3668     0.0177     0.4349     0.1432     0.5517     4.8175   229.1200     0.3226     0.9211
  718   14.340   2670.45     0.3443     0.0176     0.4490     0.1434     0.5306     5.0940   229.4400     0.3012     0.9963
  719   14.360   2671.45     0.3351     0.0176     0.4742     0.1436     0.5300     5.2584   229.7600     0.3002     1.0671
  720   14.380   2672.44     0.3315     0.0183     0.4729     0.1438     0.5302     5.4931   230.0800     0.3001     1.0971
  721   14.400   2673.43     0.3247     0.0173     0.4770     0.1440     0.5237     5.2849   230.4000     0.2933     1.1249
  722   14.420   2674.44     0.3171     0.0173     0.4791     0.1442     0.5183     5.4499   230.7200     0.2876     1.1643
  723   14.440   2675.44     0.3202     0.0170     0.4838     0.1444     0.5227     5.2961   231.0400     0.2916     1.1580
  724   14.460   2676.40     0.3252     0.0167     0.4902     0.1446     0.5302     5.1327   231.3600     0.2989     1.1498
  725   14.480   2677.40     0.3121     0.0165     0.4943     0.1448     0.5194     5.2737   231.6800     0.2877     1.2122
  726   14.500   2678.40     0.3091     0.0165     0.4859     0.1450     0.5152     5.3527   232.0000     0.2832     1.2208
  727   14.520   2679.39     0.3138     0.0160     0.4830     0.1452     0.5154     5.1175   232.3200     0.2830     1.1826
  728   14.540   2680.43     0.3217     0.0158     0.4865     0.1454     0.5259     4.9450   232.6400     0.2933     1.1624
  729   14.560   2681.39     0.3291     0.0165     0.4889     0.1456     0.5334     4.9924   232.9600     0.3004     1.1347
  730   14.580   2682.39     0.3298     0.0162     0.4924     0.1458     0.5359     4.9177   233.2800     0.3027     1.1401
  731   14.600   2683.39     0.3269     0.0159     0.4954     0.1460     0.5359     4.8586   233.6000     0.3023     1.1629
  732   14.620   2684.39     0.3251     0.0158     0.4949     0.1462     0.5346     4.8643   233.9200     0.3006     1.1726
