

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2024.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :11-Dec-2021
                         time          :09:48:09
 Project number                        :20024805
 Date of testing                       :10-Dec-2021
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-2024
 Penetrometer                          :F7.5CKE2HAW2/B/3284
 Serial no                             :1701-3284

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  665   13.280   2611.81     0.9124     0.0197     0.7800     0.1328     1.2395     2.1404   212.4800     1.0270     0.6291
  666   13.300   2612.79     0.9101     0.0188     0.7848     0.1330     1.2382     2.0700   212.8000     1.0254     0.6322
  667   13.320   2613.74     0.9217     0.0187     0.7739     0.1332     1.2475     2.0434   213.1200     1.0343     0.6211
  668   13.340   2614.72     0.9289     0.0184     0.7861     0.1334     1.2566     1.9885   213.4400     1.0431     0.6200
  669   13.360   2615.69     0.9206     0.0185     0.7868     0.1336     1.2519     2.0031   213.7600     1.0381     0.6312
  670   13.380   2616.67     0.9181     0.0182     0.7907     0.1338     1.2499     1.9825   214.0800     1.0358     0.6337
  671   13.400   2617.60     0.9198     0.0177     0.7895     0.1340     1.2512     1.9242   214.4000     1.0368     0.6318
  672   13.420   2618.60     0.9178     0.0187     0.7911     0.1342     1.2496     2.0445   214.7200     1.0349     0.6337
  673   13.440   2619.55     0.9281     0.0181     0.7929     0.1344     1.2611     1.9597   215.0400     1.0460     0.6294
  674   13.460   2620.50     0.9134     0.0181     0.7874     0.1346     1.2462     1.9621   215.3600     1.0308     0.6381
  675   13.480   2621.48     0.9064     0.0187     0.7581     0.1348     1.2289     2.0811   215.6800     1.0133     0.6249
  676   13.500   2622.44     0.9293     0.0188     0.7095     0.1350     1.2341     2.0330   216.0000     1.0181     0.5802
  677   13.520   2623.41     0.9041     0.0186     0.7282     0.1352     1.2048     2.0292   216.3200     0.9884     0.5877
  678   13.540   2624.38     0.8725     0.0178     0.7515     0.1354     1.1846     2.0305   216.6400     0.9680     0.6278
  679   13.560   2625.34     0.8516     0.0174     0.7653     0.1356     1.1714     2.0218   216.9600     0.9545     0.6558
  680   13.580   2626.30     0.8466     0.0164     0.7714     0.1358     1.1692     1.9431   217.2800     0.9520     0.6642
  681   13.600   2627.24     0.8390     0.0159     0.7772     0.1360     1.1639     1.8868   217.6000     0.9463     0.6738
  682   13.620   2628.25     0.8340     0.0146     0.7802     0.1362     1.1625     1.7547   217.9200     0.9445     0.6839
  683   13.640   2629.20     0.8222     0.0147     0.7819     0.1364     1.1498     1.7728   218.2400     0.9316     0.6911
  684   13.660   2630.17     0.8204     0.0149     0.7831     0.1366     1.1485     1.8005   218.5600     0.9299     0.6932
  685   13.680   2631.15     0.8257     0.0150     0.7803     0.1368     1.1538     1.8194   218.8800     0.9349     0.6894
  686   13.700   2632.12     0.8276     0.0153     0.7823     0.1370     1.1564     1.8443   219.2000     0.9372     0.6890
  687   13.720   2633.08     0.8470     0.0136     0.7710     0.1372     1.1749     1.6303   219.5200     0.9553     0.6735
  688   13.740   2645.14     0.9330     0.0116     0.7079     0.1374     1.2395     1.3059   219.8400     1.0197     0.5834
  689   13.760   2661.91     0.9952     0.0110     0.6478     0.1376     1.2752     1.2375   220.1600     1.0550     0.5029
  690   13.780   2667.93     1.0152     0.0128     0.6660     0.1378     1.2953     1.2657   220.4800     1.0748     0.4923
  691   13.800   2668.90     1.0792     0.0125     0.6735     0.1380     1.3609     1.1907   220.8000     1.1401     0.4673
  692   13.820   2669.88     1.1981     0.0109     0.6586     0.1382     1.4780     0.9506   221.1200     1.2569     0.4209
  693   13.840   2670.85     1.4083     0.0099     0.6226     0.1384     1.6768     0.7440   221.4400     1.4553     0.3450
  694   13.860   2671.79     1.6613     0.0088     0.5139     0.1386     1.8930     0.5564   221.7600     1.6712     0.2472
  695   13.880   2672.75     1.6487     0.0093     0.5324     0.1388     1.8688     0.5608   222.0800     1.6467     0.2339
  696   13.900   2673.71     1.7479     0.0141     0.5246     0.1390     1.9776     0.8322   222.4000     1.7552     0.2324
  697   13.920   2674.66     2.1943     0.0197     0.4751     0.1392     2.3955     0.9611   222.7200     2.1728     0.1570
  698   13.940   2675.65     2.8382     0.0218     0.3720     0.1394     3.0184     0.8287   223.0400     2.7954     0.1042
  699   13.960   2676.63     3.9039     0.0237     0.2309     0.1396     4.0198     0.6608   223.3600     3.7964     0.0363
  700   13.980   2677.57     4.7916     0.0214     0.1470     0.1398     4.8623     0.4718   223.6800     4.6386     0.0063
  701   14.000   2678.54     5.5399     0.0217     0.1077     0.1400     5.5899     0.4029   224.0000     5.3659    -0.0039
  702   14.020   2679.52     6.0213     0.0259     0.0726     0.1402     6.0560     0.4417   224.3200     5.8316    -0.0099
  703   14.040   2680.52     6.5386     0.0392     0.0520     0.1404     6.5639     0.6161   224.6400     6.3393    -0.0126
  704   14.060   2681.48     7.1984     0.0506     0.0300     0.1406     7.2140     0.7302   224.9600     6.9890    -0.0148
  705   14.080   2682.41     7.8519     0.0590     0.0131     0.1408     7.8592     0.7597   225.2800     7.6339    -0.0162
  706   14.100   2683.40     7.7551     0.0609     0.0100     0.1410     7.7565     0.7744   225.6000     7.5309    -0.0183
  707   14.120   2684.36     7.2892     0.0615     0.0166     0.1412     7.2960     0.8315   225.9200     7.0701    -0.0177
  708   14.140   2685.35     6.8010     0.0649     0.0472     0.1414     6.8186     0.9449   226.2400     6.5924    -0.0151
  709   14.160   2686.34     6.9175     0.0649     0.0524     0.1416     6.9365     0.9507   226.5600     6.7099    -0.0144
  710   14.180   2687.31     7.7419     0.0596     0.1225     0.1418     7.7825     0.8101   226.8800     7.5556    -0.0060
  711   14.200   2688.24     9.0788     0.0500     0.0831     0.1420     9.1132     0.5884   227.2000     8.8860    -0.0067
  712   14.220   2689.26    11.0044     0.0391    -0.0069     0.1422    11.0265     0.3854   227.5200    10.7990    -0.0082
  713   14.240   2690.21    12.4086     0.0321    -0.1283     0.1424    12.3686     0.2728   227.8400    12.1408    -0.0196
  714   14.260   2691.18    13.3297     0.0339    -0.1820     0.1426    13.2533     0.2607   228.1600    13.0252    -0.0249
  715   14.280   2692.09    13.6619     0.0405    -0.1742     0.1428    13.5875     0.2994   228.4800    13.3590    -0.0240
  716   14.300   2693.03    13.5410     0.0531    -0.1791     0.1430    13.4670     0.3881   228.8000    13.2382    -0.0241
  717   14.320   2693.94    13.2031     0.0701    -0.1796     0.1432    13.1274     0.5255   229.1200    12.8983    -0.0251
  718   14.340   2694.88    12.7864     0.0818    -0.1754     0.1434    12.7117     0.6305   229.4400    12.4822    -0.0257
  719   14.360   2695.85    12.2752     0.0898    -0.1646     0.1436    12.2040     0.7186   229.7600    11.9743    -0.0262
  720   14.380   2696.77    11.6872     0.0954    -0.1477     0.1438    11.6222     0.7997   230.0800    11.3921    -0.0262
  721   14.400   2697.69    11.1044     0.0977    -0.1298     0.1440    11.0472     0.8599   230.4000    10.8168    -0.0259
  722   14.420   2698.67    10.6906     0.0847    -0.1069     0.1442    10.6421     0.7818   230.7200    10.4113    -0.0249
  723   14.440   2699.59    10.4225     0.0727    -0.0762     0.1444    10.3857     0.6911   231.0400    10.1547    -0.0228
  724   14.460   2700.57    10.6320     0.0656    -0.0348     0.1446    10.6109     0.6278   231.3600    10.3795    -0.0188
  725   14.480   2701.51    11.3018     0.0630     0.0188     0.1448    11.3045     0.5769   231.6800    11.0728    -0.0125
  726   14.500   2702.45    11.8927     0.0618    -0.0507     0.1450    11.8858     0.5301   232.0000    11.6538    -0.0138
  727   14.520   2703.39    11.8335     0.0665    -0.0779     0.1452    11.8008     0.5562   232.3200    11.5684    -0.0193
  728   14.540   2704.30    11.2920     0.0718    -0.0878     0.1454    11.2564     0.6234   232.6400    11.0238    -0.0209
  729   14.560   2705.24    10.5332     0.0810    -0.0806     0.1456    10.4979     0.7521   232.9600    10.2650    -0.0224
  730   14.580   2706.17    10.0426     0.0913    -0.0692     0.1458    10.0115     0.8958   233.2800     9.7782    -0.0225
  731   14.600   2707.13     9.6781     0.0842    -0.0467     0.1460     9.6538     0.8604   233.6000     9.4202    -0.0216
  732   14.620   2708.07     9.5374     0.0744    -0.0108     0.1462     9.5271     0.7785   233.9200     9.2932    -0.0184
  733   14.640   2709.05     9.7873     0.0695     0.0262     0.1464     9.7927     0.7204   234.2400     9.5585    -0.0140
  734   14.660   2710.02    10.3504     0.0676     0.0891     0.1466    10.3822     0.6716   234.5600    10.1477    -0.0070
  735   14.680   2710.98    10.8374     0.0687    -0.0251     0.1468    10.8463     0.6418   234.8800    10.6115    -0.0118
  736   14.700   2711.95    10.8479     0.0734    -0.0361     0.1470    10.8297     0.6740   235.2000    10.5945    -0.0180
  737   14.720   2712.87    10.5862     0.0769    -0.0367     0.1472    10.5724     0.7163   235.5200    10.3368    -0.0174
  738   14.740   2713.81    10.1447     0.0744    -0.0188     0.1474    10.1330     0.7207   235.8400     9.8971    -0.0177
  739   14.760   2714.73    10.0064     0.0727     0.0000     0.1476    10.0030     0.7236   236.1600     9.7668    -0.0159
  740   14.780   2715.70     9.9540     0.0654     0.0397     0.1478     9.9636     0.6552   236.4800     9.7271    -0.0128
  741   14.800   2716.63     9.9823     0.0614     0.0519     0.1480    10.0065     0.6182   236.8000     9.7697    -0.0093
  742   14.820   2717.58    10.2624     0.0557    -0.0722     0.1482    10.2538     0.5503   237.1200    10.0167    -0.0168
  743   14.840   2718.54    10.3508     0.0462    -0.1267     0.1484    10.2996     0.4448   237.4400    10.0622    -0.0269
  744   14.860   2719.49    10.2138     0.0429    -0.1182     0.1486    10.1639     0.4176   237.7600     9.9262    -0.0269
  745   14.880   2720.43    10.0797     0.0434    -0.1189     0.1488    10.0302     0.4281   238.0800     9.7921    -0.0272
  746   14.900   2721.38    10.1742     0.0363    -0.1213     0.1490    10.1247     0.3594   238.4000     9.8863    -0.0270
  747   14.920   2722.29    10.3090     0.0316    -0.1124     0.1492    10.2612     0.3082   238.7200    10.0225    -0.0262
  748   14.940   2723.23    10.5198     0.0393    -0.1100     0.1494    10.4734     0.3764   239.0400    10.2344    -0.0254
  749   14.960   2724.21    10.7125     0.0485    -0.1402     0.1496    10.6597     0.4547   239.3600    10.4203    -0.0264
  750   14.980   2725.14    10.3913     0.0543    -0.1554     0.1498    10.3259     0.5147   239.6800    10.0862    -0.0303
  751   15.000   2726.10     9.8974     0.0599    -0.1506     0.1500     9.8334     0.5962   240.0000     9.5934    -0.0315
  752   15.020   2727.04     9.6318     0.0623    -0.1448     0.1502     9.5700     0.6407   240.3200     9.3296    -0.0319
  753   15.040   2727.97     9.5555     0.0676    -0.1342     0.1504     9.4973     0.7079   240.6400     9.2566    -0.0312
  754   15.060   2728.93     9.6148     0.0648    -0.1147     0.1506     9.5636     0.6742   240.9600     9.3227    -0.0292
  755   15.080   2729.92     9.5568     0.0649    -0.0930     0.1508     9.5143     0.6787   241.2800     9.2731    -0.0272
  756   15.100   2730.85     9.7710     0.0612    -0.0801     0.1510     9.7358     0.6342   241.6000     9.4942    -0.0247
  757   15.120   2731.79    10.3227     0.0518    -0.0664     0.1512    10.2926     0.5174   241.9200    10.0507    -0.0222
  758   15.140   2732.76    11.5215     0.0510    -0.0521     0.1514    11.4994     0.4674   242.2400    11.2572    -0.0181
  759   15.160   2733.69    12.8943     0.0530    -0.0939     0.1516    12.8620     0.4338   242.5600    12.6195    -0.0181
  760   15.180   2734.67    14.0981     0.0606    -0.1078     0.1518    14.0537     0.4469   242.8800    13.8108    -0.0186
  761   15.200   2735.61    15.3017     0.0684    -0.1213     0.1520    15.2515     0.4679   243.2000    15.0083    -0.0181
  762   15.220   2736.52    16.3842     0.0761    -0.1191     0.1522    16.3339     0.4803   243.5200    16.0903    -0.0169
  763   15.240   2737.47    17.1764     0.0815    -0.1112     0.1524    17.1280     0.4814   243.8400    16.8842    -0.0158
  764   15.260   2738.36    17.4633     0.0851    -0.1057     0.1526    17.4189     0.4901   244.1600    17.1748    -0.0150
  765   15.280   2739.32    17.7495     0.0895    -0.0972     0.1528    17.7070     0.5093   244.4800    17.4625    -0.0145
  766   15.300   2740.27    18.1792     0.0931    -0.0829     0.1530    18.1412     0.5182   244.8000    17.8964    -0.0136
  767   15.320   2741.18    18.6990     0.0960    -0.0586     0.1532    18.6705     0.5218   245.1200    18.4253    -0.0120
  768   15.340   2742.10    19.1966     0.0949    -0.0375     0.1534    19.1785     0.4969   245.4400    18.9331    -0.0104
  769   15.360   2743.02    19.4954     0.0929    -0.0222     0.1536    19.4836     0.4768   245.7600    19.2379    -0.0094
  770   15.380   2743.94    19.1517     0.0928    -0.0068     0.1538    19.1468     0.4813   246.0800    18.9008    -0.0087
  771   15.400   2744.88    18.2889     0.0945     0.0040     0.1540    18.2893     0.5063   246.4000    18.0429    -0.0085
  772   15.420   2745.79    17.3668     0.0939     0.0245     0.1542    17.3764     0.5248   246.7200    17.1297    -0.0077
  773   15.440   2746.71    16.4769     0.0910     0.0552     0.1544    16.4950     0.5387   247.0400    16.2480    -0.0069
  774   15.460   2747.64    15.8498     0.0856     0.0839     0.1546    15.8813     0.5293   247.3600    15.6340    -0.0051
  775   15.480   2748.56    15.2272     0.0816     0.1010     0.1548    15.2671     0.5350   247.6800    15.0194    -0.0040
  776   15.500   2749.48    14.7896     0.0789     0.1242     0.1550    14.8390     0.5260   248.0000    14.5910    -0.0026
  777   15.520   2750.39    14.5310     0.0763     0.1354     0.1552    14.5852     0.5213   248.3200    14.3369    -0.0018
  778   15.540   2751.34    14.4974     0.0785     0.1349     0.1554    14.5537     0.5424   248.6400    14.3051    -0.0015
  779   15.560   2752.24    14.8850     0.0766     0.1483     0.1556    14.9478     0.5227   248.9600    14.6988    -0.0004
  780   15.580   2753.17    15.7438     0.0678     0.1421     0.1558    15.8042     0.4428   249.2800    15.5550    -0.0008
  781   15.600   2754.11    17.2083     0.0667     0.1252     0.1560    17.2635     0.4039   249.6000    17.0139    -0.0014
  782   15.620   2755.07    18.6064     0.0681     0.1331     0.1562    18.6571     0.3797   249.9200    18.4072    -0.0019
  783   15.640   2756.01    19.6178     0.0689     0.1417     0.1564    19.6808     0.3572   250.2400    19.4306    -0.0003
  784   15.660   2756.98    20.7600     0.0682     0.0913     0.1566    20.8049     0.3294   250.5600    20.5544    -0.0024
  785   15.680   2757.89    21.5527     0.0607     0.0818     0.1568    21.5886     0.2870   250.8800    21.3377    -0.0034
  786   15.700   2758.84    21.8444     0.0566     0.0784     0.1570    21.8759     0.2599   251.2000    21.6247    -0.0038
  787   15.720   2761.18    21.8723     0.0545     0.1056     0.1572    21.9128     0.2497   251.5200    21.6613    -0.0028
  788   15.740   2779.63    22.2995     0.0510     0.1323     0.1574    22.3512     0.2334   251.8400    22.0993    -0.0016
  789   15.760   2798.08    22.7266     0.0466     0.1552     0.1576    22.7895     0.2134   252.1600    22.5373    -0.0004
  790   15.780   2802.05    23.5669     0.0466     0.1532     0.1578    23.6311     0.2008   252.4800    23.3786    -0.0002
  791   15.800   2803.02    24.6632     0.0501     0.1546     0.1580    24.7288     0.2071   252.8000    24.4760    -0.0001
  792   15.820   2803.97    25.5706     0.0530     0.1553     0.1582    25.6358     0.2101   253.1200    25.3827    -0.0001
  793   15.840   2804.94    26.5204     0.0554     0.1603     0.1584    26.5859     0.2123   253.4400    26.3324    -0.0001
  794   15.860   2805.86    27.3321     0.0569     0.1596     0.1586    27.3985     0.2108   253.7600    27.1448     0.0000
  795   15.880   2806.79    28.0447     0.0614     0.1525     0.1588    28.1097     0.2217   254.0800    27.8556    -0.0001
  796   15.900   2807.72    28.4246     0.0669     0.1557     0.1590    28.4880     0.2365   254.4000    28.2336    -0.0003
  797   15.920   2808.72    28.7855     0.0724     0.1537     0.1592    28.8511     0.2534   254.7200    28.5963    -0.0001
  798   15.940   2809.62    29.1248     0.0786     0.1530     0.1594    29.1891     0.2711   255.0400    28.9341    -0.0002
  799   15.960   2810.57    29.4035     0.0782     0.1559     0.1596    29.4683     0.2664   255.3600    29.2129    -0.0002
  800   15.980   2811.51    29.4998     0.0716     0.1489     0.1598    29.5634     0.2426   255.6800    29.3077    -0.0003
  801   16.000   2812.44    29.1219     0.0661     0.1570     0.1600    29.1871     0.2254   256.0000    28.9311    -0.0002
  802   16.020   2813.40    28.3727     0.0614     0.1500     0.1602    28.4376     0.2142   256.3200    28.1813    -0.0002
  803   16.040   2814.37    27.9348     0.0568     0.1542     0.1604    27.9989     0.2025   256.6400    27.7423    -0.0003
  804   16.060   2815.33    28.2912     0.0505     0.1602     0.1606    28.3590     0.1800   256.9600    28.1021     0.0000
  805   16.080   2816.28    29.2392     0.0524     0.1571     0.1608    29.3055     0.1809   257.2800    29.0482    -0.0001
  806   16.100   2817.21    29.9063     0.0569     0.1571     0.1610    29.9705     0.1911   257.6000    29.7129    -0.0003
  807   16.120   2818.21    30.4150     0.0593     0.1618     0.1612    30.4822     0.1959   257.9200    30.2243     0.0000
  808   16.140   2819.11    30.4890     0.0624     0.1603     0.1614    30.5569     0.2043   258.2400    30.2987     0.0000
  809   16.160   2820.10    30.4061     0.0645     0.1550     0.1616    30.4708     0.2116   258.5600    30.2123    -0.0002
  810   16.180   2821.11    30.5811     0.0665     0.1545     0.1618    30.6457     0.2182   258.8800    30.3868    -0.0003
  811   16.200   2822.05    30.5838     0.0682     0.1610     0.1620    30.6504     0.2228   259.2000    30.3912    -0.0001
  812   16.220   2823.01    30.4386     0.0683     0.1582     0.1622    30.5062     0.2236   259.5200    30.2466     0.0000
  813   16.240   2823.93    30.1082     0.0680     0.1634     0.1624    30.1755     0.2247   259.8400    29.9157    -0.0001
  814   16.260   2824.86    29.4747     0.0651     0.1617     0.1626    29.5420     0.2192   260.1600    29.2819    -0.0001
  815   16.280   2825.83    28.7904     0.0611     0.1575     0.1628    28.8579     0.2108   260.4800    28.5974    -0.0001
  816   16.300   2826.81    28.2419     0.0577     0.1524     0.1630    28.3059     0.2030   260.8000    28.0451    -0.0004
  817   16.320   2827.76    27.9713     0.0563     0.1563     0.1632    28.0362     0.2003   261.1200    27.7751    -0.0003
  818   16.340   2828.67    27.9333     0.0530     0.1618     0.1634    28.0027     0.1895   261.4400    27.7413     0.0001
  819   16.360   2829.68    27.8417     0.0578     0.1617     0.1636    27.9088     0.2067   261.7600    27.6471    -0.0001
  820   16.380   2830.61    27.9439     0.0594     0.1557     0.1638    28.0087     0.2131   262.0800    27.7466    -0.0003
  821   16.400   2831.57    27.8805     0.0587     0.1599     0.1640    27.9475     0.2102   262.4000    27.6851    -0.0002
  822   16.420   2832.49    27.7359     0.0577     0.1496     0.1642    27.8003     0.2074   262.7200    27.5375    -0.0004
  823   16.440   2833.47    27.3324     0.0538     0.1595     0.1644    27.3985     0.1957   263.0400    27.1355    -0.0003
  824   16.460   2834.43    26.9569     0.0525     0.1633     0.1646    27.0242     0.1933   263.3600    26.7609    -0.0002
  825   16.480   2835.36    26.8013     0.0508     0.1570     0.1648    26.8686     0.1898   263.6800    26.6050    -0.0002
  826   16.500   2836.30    26.9546     0.0502     0.1598     0.1650    27.0199     0.1866   264.0000    26.7559    -0.0004
  827   16.520   2837.24    26.9805     0.0526     0.1654     0.1652    27.0512     0.1955   264.3200    26.7869     0.0001
  828   16.540   2838.19    26.7698     0.0538     0.1603     0.1654    26.8383     0.2005   264.6400    26.5736    -0.0001
  829   16.560   2839.16    26.5919     0.0553     0.1607     0.1656    26.6601     0.2080   264.9600    26.3951    -0.0001
  830   16.580   2840.12    26.6123     0.0564     0.1612     0.1658    26.6805     0.2116   265.2800    26.4152    -0.0001
  831   16.600   2841.06    26.5121     0.0575     0.1595     0.1660    26.5787     0.2163   265.6000    26.3131    -0.0003
  832   16.620   2842.01    26.3427     0.0562     0.1638     0.1662    26.4109     0.2129   265.9200    26.1450    -0.0001
  833   16.640   2842.97    26.2134     0.0551     0.1646     0.1664    26.2825     0.2103   266.2400    26.0163    -0.0001
  834   16.660   2843.91    26.3138     0.0563     0.1653     0.1666    26.3831     0.2143   266.5600    26.1166    -0.0001
  835   16.680   2844.89    26.6143     0.0563     0.1665     0.1668    26.6835     0.2127   266.8800    26.4167    -0.0001
  836   16.700   2845.83    26.9133     0.0579     0.1625     0.1670    26.9816     0.2160   267.2000    26.7144    -0.0002
  837   16.720   2846.78    27.2141     0.0619     0.1649     0.1672    27.2825     0.2287   267.5200    27.0150    -0.0002
  838   16.740   2847.76    27.4431     0.0636     0.1673     0.1674    27.5127     0.2323   267.8400    27.2448    -0.0001
  839   16.760   2848.72    27.5138     0.0647     0.1653     0.1676    27.5835     0.2352   268.1600    27.3154    -0.0001
  840   16.780   2849.64    27.3266     0.0650     0.1639     0.1678    27.3947     0.2367   268.4800    27.1262    -0.0002
  841   16.800   2850.59    26.9599     0.0659     0.1647     0.1680    27.0291     0.2435   268.8000    26.7603    -0.0001
  842   16.820   2851.54    26.6545     0.0644     0.1681     0.1682    26.7243     0.2405   269.1200    26.4552    -0.0001
  843   16.840   2852.51    26.3921     0.0630     0.1635     0.1684    26.4622     0.2376   269.4400    26.1927    -0.0001
  844   16.860   2853.45    26.1159     0.0641     0.1681     0.1686    26.1859     0.2443   269.7600    25.9161    -0.0001
  845   16.880   2854.40    25.7447     0.0636     0.1693     0.1688    25.8151     0.2453   270.0800    25.5450    -0.0001
  846   16.900   2855.32    25.3688     0.0636     0.1653     0.1690    25.4388     0.2487   270.4000    25.1684    -0.0001
  847   16.920   2856.27    24.9673     0.0635     0.1684     0.1692    25.0386     0.2527   270.7200    24.7679     0.0000
  848   16.940   2857.23    24.6220     0.0621     0.1698     0.1694    24.6939     0.2507   271.0400    24.4229     0.0001
  849   16.960   2858.20    24.3255     0.0610     0.1689     0.1696    24.3963     0.2495   271.3600    24.1249     0.0000
  850   16.980   2859.11    23.9090     0.0603     0.1662     0.1698    23.9787     0.2507   271.6800    23.7070    -0.0002
  851   17.000   2860.03    23.4801     0.0591     0.1681     0.1700    23.5504     0.2501   272.0000    23.2784    -0.0001
  852   17.020   2860.98    23.2126     0.0567     0.1689     0.1702    23.2844     0.2432   272.3200    23.0121     0.0000
  853   17.040   2861.92    23.1258     0.0532     0.1671     0.1704    23.1952     0.2294   272.6400    22.9225    -0.0002
  854   17.060   2862.89    22.9037     0.0509     0.1739     0.1706    22.9762     0.2217   272.9600    22.7033     0.0001
  855   17.080   2863.77    22.7276     0.0487     0.1676     0.1708    22.7995     0.2139   273.2800    22.5262     0.0000
  856   17.100   2864.75    22.6680     0.0468     0.1694     0.1710    22.7398     0.2068   273.6000    22.4662     0.0000
  857   17.120   2865.68    23.0337     0.0480     0.1679     0.1712    23.1034     0.2095   273.9200    22.8295    -0.0002
  858   17.140   2866.64    23.5153     0.0487     0.1680     0.1714    23.5864     0.2084   274.2400    23.3121    -0.0001
  859   17.160   2867.65    23.7417     0.0483     0.1678     0.1716    23.8113     0.2040   274.5600    23.5368    -0.0002
  860   17.180   2868.60    23.8903     0.0460     0.1700     0.1718    23.9613     0.1927   274.8800    23.6865    -0.0001
  861   17.200   2869.53    23.8191     0.0429     0.1695     0.1720    23.8907     0.1803   275.2000    23.6155    -0.0001
  862   17.220   2870.47    23.9893     0.0399     0.1761     0.1722    24.0615     0.1669   275.5200    23.7860     0.0000
  863   17.240   2871.42    23.9055     0.0376     0.1728     0.1724    23.9785     0.1568   275.8400    23.7027     0.0001
  864   17.260   2872.37    23.6615     0.0387     0.1723     0.1726    23.7342     0.1628   276.1600    23.4580     0.0000
  865   17.280   2873.32    23.3801     0.0387     0.1766     0.1728    23.4535     0.1645   276.4800    23.1770     0.0001
  866   17.300   2874.27    23.2205     0.0388     0.1763     0.1730    23.2941     0.1666   276.8000    23.0173     0.0001
  867   17.320   2875.20    23.2515     0.0410     0.1750     0.1732    23.3245     0.1773   277.1200    23.0474     0.0000
  868   17.340   2876.12    23.2608     0.0429     0.1741     0.1734    23.3340     0.1849   277.4400    23.0565     0.0000
  869   17.360   2877.05    23.3466     0.0464     0.1762     0.1736    23.4205     0.1990   277.7600    23.1427     0.0001
  870   17.380   2878.00    23.2141     0.0500     0.1753     0.1738    23.2879     0.2144   278.0800    23.0098     0.0001
  871   17.400   2878.94    22.9823     0.0493     0.1770     0.1740    23.0561     0.2135   278.4000    22.7777     0.0001
  872   17.420   2879.87    22.7294     0.0501     0.1777     0.1742    22.8044     0.2190   278.7200    22.5257     0.0002
  873   17.440   2880.80    22.3965     0.0503     0.1766     0.1744    22.4704     0.2230   279.0400    22.1914     0.0001
  874   17.460   2881.76    21.9330     0.0522     0.1792     0.1746    22.0084     0.2359   279.3600    21.7291     0.0002
  875   17.480   2882.71    21.3197     0.0512     0.1764     0.1748    21.3942     0.2356   279.6800    21.1145     0.0001
  876   17.500   2883.63    20.7573     0.0507     0.1772     0.1750    20.8323     0.2431   280.0000    20.5523     0.0002
  877   17.520   2884.54    19.9324     0.0449     0.1734     0.1752    20.0053     0.2210   280.3200    19.7250    -0.0001
  878   17.540   2885.47    18.9525     0.0396     0.1769     0.1754    19.0263     0.2029   280.6400    18.7457     0.0000
  879   17.560   2886.40    17.9566     0.0350     0.1757     0.1756    18.0293     0.1891   280.9600    17.7483    -0.0001
  880   17.580   2887.30    17.1383     0.0324     0.1785     0.1758    17.2137     0.1847   281.2800    16.9324     0.0002
  881   17.600   2888.26    16.3166     0.0306     0.1753     0.1760    16.3900     0.1867   281.6000    16.1084    -0.0001
  882   17.620   2889.13    15.4231     0.0304     0.1781     0.1762    15.4967     0.1936   281.9200    15.2148    -0.0001
  883   17.640   2890.08    14.5331     0.0315     0.1798     0.1764    14.6088     0.2163   282.2400    14.3265     0.0003
  884   17.660   2890.98    13.4743     0.0325     0.1807     0.1766    13.5501     0.2389   282.5600    13.2675     0.0003
  885   17.680   2891.93    12.4141     0.0310     0.1791     0.1768    12.4895     0.2436   282.8800    12.2066     0.0002
  886   17.700   2892.85    11.2567     0.0269     0.1816     0.1770    11.3324     0.2345   283.2000    11.0492     0.0003
  887   17.720   2894.67     9.6471     0.0234     0.1818     0.1772     9.7237     0.2376   283.5200     9.4402     0.0005
  888   17.740   2911.11     7.7946     0.0210     0.1801     0.1774     7.8705     0.2157   283.8400     7.5866     0.0003
  889   17.760   2927.56     5.9420     0.0180     0.1784     0.1776     6.0172     0.1851   284.1600     5.7331     0.0001
