

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1040.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :20-Apr-2022
                         time          :10:19:33
 Project number                        :20024805                                                                                            
 Date of testing                       :11-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1040
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  663   13.240   2798.96    18.2539     0.1406     0.0249     0.1324    18.2584     0.7864   211.8400    18.0465    -0.0067
  664   13.260   2803.10    17.4080     0.1377     0.0856     0.1326    17.4529     0.8457   212.1600    17.2407    -0.0014
  665   13.280   2804.25    18.8264     0.1291     0.0986     0.1328    18.8661     0.6910   212.4800    18.6536    -0.0021
  666   13.300   2805.33    19.1426     0.1198     0.1030     0.1330    19.1837     0.6264   212.8000    18.9709    -0.0018
  667   13.320   2806.37    19.5236     0.1134     0.0968     0.1332    19.5617     0.5868   213.1200    19.3486    -0.0022
  668   13.340   2807.40    20.0819     0.1123     0.1041     0.1334    20.1244     0.5600   213.4400    19.9109    -0.0016
  669   13.360   2808.43    20.6428     0.1147     0.1065     0.1336    20.6872     0.5577   213.7600    20.4735    -0.0014
  670   13.380   2809.45    21.0051     0.1221     0.1272     0.1338    21.0540     0.5819   214.0800    20.8400    -0.0008
  671   13.400   2810.44    21.1343     0.1308     0.1362     0.1340    21.1905     0.6191   214.4000    20.9761     0.0000
  672   13.420   2811.42    21.2688     0.1404     0.1305     0.1342    21.3221     0.6611   214.7200    21.1073    -0.0004
  673   13.440   2812.46    21.2118     0.1472     0.1353     0.1344    21.2679     0.6932   215.0400    21.0529     0.0000
  674   13.460   2813.40    21.1261     0.1516     0.1415     0.1346    21.1849     0.7164   215.3600    20.9696     0.0003
  675   13.480   2814.43    20.8353     0.1589     0.1284     0.1348    20.8925     0.7607   215.6800    20.6768     0.0001
  676   13.500   2815.41    20.5536     0.1610     0.1190     0.1350    20.6058     0.7815   216.0000    20.3898    -0.0005
  677   13.520   2816.39    20.1669     0.1577     0.1308     0.1352    20.2215     0.7798   216.3200    20.0052    -0.0003
  678   13.540   2817.35    19.8025     0.1573     0.1325     0.1354    19.8547     0.7924   216.6400    19.6380    -0.0006
  679   13.560   2818.33    19.3842     0.1553     0.1369     0.1356    19.4455     0.7997   216.9600    19.2285     0.0005
  680   13.580   2819.31    18.9620     0.1541     0.1314     0.1358    19.0185     0.8103   217.2800    18.8012    -0.0001
  681   13.600   2820.34    18.8742     0.1522     0.1318     0.1360    18.9305     0.8063   217.6000    18.7129    -0.0001
  682   13.620   2821.34    19.0009     0.1495     0.1336     0.1362    19.0543     0.7876   217.9200    18.8364    -0.0005
  683   13.640   2822.34    18.9843     0.1504     0.1418     0.1364    19.0419     0.7922   218.2400    18.8237     0.0000
  684   13.660   2823.33    18.8252     0.1532     0.1394     0.1366    18.8842     0.8131   218.5600    18.6656     0.0002
  685   13.680   2824.31    18.7939     0.1578     0.1399     0.1368    18.8518     0.8393   218.8800    18.6330     0.0001
  686   13.700   2825.29    18.8647     0.1603     0.1406     0.1370    18.9240     0.8499   219.2000    18.7048     0.0002
  687   13.720   2826.31    18.8955     0.1624     0.1421     0.1372    18.9565     0.8596   219.5200    18.7370     0.0004
  688   13.740   2827.30    18.8572     0.1610     0.1378     0.1374    18.9163     0.8537   219.8400    18.6965     0.0002
  689   13.760   2828.27    18.5775     0.1597     0.1388     0.1376    18.6343     0.8592   220.1600    18.4141    -0.0001
  690   13.780   2829.26    18.0735     0.1572     0.1400     0.1378    18.1318     0.8690   220.4800    17.9113     0.0000
  691   13.800   2830.31    17.5739     0.1555     0.1372     0.1380    17.6306     0.8826   220.8000    17.4098    -0.0002
  692   13.820   2831.34    17.4015     0.1533     0.1329     0.1382    17.4586     0.8807   221.1200    17.2375    -0.0001
  693   13.840   2832.32    17.5218     0.1497     0.1441     0.1384    17.5802     0.8544   221.4400    17.3588     0.0000
  694   13.860   2833.33    17.7949     0.1515     0.1442     0.1386    17.8543     0.8525   221.7600    17.6325     0.0002
  695   13.880   2834.37    18.1253     0.1564     0.1401     0.1388    18.1838     0.8645   222.0800    17.9618     0.0000
  696   13.900   2835.39    18.5580     0.1578     0.1372     0.1390    18.6150     0.8539   222.4000    18.3926    -0.0002
  697   13.920   2836.38    18.8755     0.1570     0.1396     0.1392    18.9357     0.8329   222.7200    18.7130     0.0002
  698   13.940   2837.35    19.0158     0.1579     0.1398     0.1394    19.0768     0.8303   223.0400    18.8537     0.0003
  699   13.960   2838.36    18.6612     0.1558     0.1393     0.1396    18.7191     0.8238   223.3600    18.4958    -0.0001
  700   13.980   2839.33    17.9476     0.1574     0.1260     0.1398    18.0019     0.8602   223.6800    17.7783    -0.0006
  701   14.000   2840.35    16.9377     0.1545     0.1279     0.1400    16.9908     0.8892   224.0000    16.7668    -0.0008
  702   14.020   2841.40    15.3427     0.1546     0.1205     0.1402    15.3953     0.9653   224.3200    15.1710    -0.0010
  703   14.040   2842.41    13.4415     0.1537     0.1190     0.1404    13.4917     1.0724   224.6400    13.2671    -0.0016
  704   14.060   2843.47    11.0469     0.1525     0.1198     0.1406    11.0989     1.2513   224.9600    10.8739    -0.0016
  705   14.080   2844.51     8.0552     0.1528     0.1124     0.1408     8.1026     1.6585   225.2800     7.8773    -0.0036
  706   14.100   2845.50     6.0405     0.1501     0.1006     0.1410     6.0839     2.2146   225.6000     5.8583    -0.0065
  707   14.120   2846.55     4.2974     0.1384     0.1135     0.1412     4.3420     2.8436   225.9200     4.1161    -0.0084
  708   14.140   2847.59     3.1298     0.1255     0.1271     0.1414     3.1797     3.6409   226.2400     2.9535    -0.0075
  709   14.160   2848.63     2.4309     0.1142     0.1576     0.1416     2.4949     4.3389   226.5600     2.2684     0.0049
  710   14.180   2849.66     1.9639     0.1001     0.1680     0.1418     2.0335     4.7186   226.8800     1.8066     0.0134
  711   14.200   2850.68     1.6552     0.0782     0.1520     0.1420     1.7200     4.3831   227.2000     1.4928     0.0080
  712   14.220   2851.77     1.4513     0.0529     0.1759     0.1422     1.5221     3.4614   227.5200     1.2946     0.0204
  713   14.240   2852.81     1.3539     0.0420     0.1977     0.1424     1.4343     3.0322   227.8400     1.2065     0.0407
  714   14.260   2853.81     1.2486     0.0340     0.2539     0.1426     1.3479     2.6308   228.1600     1.1197     0.0838
  715   14.280   2854.89     1.1647     0.0273     0.4681     0.1428     1.3264     2.2713   228.4800     1.0980     0.2205
  716   14.300   2855.88     1.1323     0.0226     0.5416     0.1430     1.3564     1.9776   228.8000     1.1276     0.3464
  717   14.320   2856.90     1.1183     0.0216     0.5696     0.1432     1.3523     1.9137   229.1200     1.1232     0.3686
  718   14.340   2857.96     1.0996     0.0230     0.6233     0.1434     1.3532     2.0755   229.4400     1.1238     0.4097
  719   14.360   2859.00     1.0782     0.0249     0.6726     0.1436     1.3524     2.2887   229.7600     1.1226     0.4536
  720   14.380   2860.05     1.0610     0.0260     0.6992     0.1438     1.3513     2.4472   230.0800     1.1213     0.4883
  721   14.400   2861.07     1.0792     0.0253     0.6920     0.1440     1.3714     2.3905   230.4000     1.1410     0.4836
  722   14.420   2862.13     1.0791     0.0242     0.6967     0.1442     1.3700     2.2937   230.7200     1.1393     0.4814
  723   14.440   2863.17     1.0384     0.0235     0.7274     0.1444     1.3389     2.2546   231.0400     1.1079     0.5158
  724   14.460   2864.18     1.0022     0.0246     0.7430     0.1446     1.3109     2.4517   231.3600     1.0795     0.5469
  725   14.480   2865.21     0.9951     0.0258     0.7679     0.1448     1.3166     2.6029   231.6800     1.0849     0.5720
  726   14.500   2876.09     1.0002     0.0261     0.7364     0.1450     1.3155     2.6075   232.0000     1.0835     0.5586
  727   14.520   2901.43     0.9999     0.0253     0.6950     0.1452     1.2978     2.5301   232.3200     1.0655     0.5286
  728   14.540   2926.77     0.9995     0.0252     0.6758     0.1454     1.2800     2.5218   232.6400     1.0474     0.4986
  729   14.560   2932.14     0.9460     0.0263     0.7421     0.1456     1.2495     2.7125   232.9600     1.0166     0.5679
  730   14.580   2933.18     0.9243     0.0256     0.7747     0.1458     1.2479     2.7508   233.2800     1.0146     0.6157
  731   14.600   2934.19     0.9135     0.0251     0.7838     0.1460     1.2418     2.7430   233.6000     1.0082     0.6305
  732   14.620   2935.23     0.9108     0.0246     0.7852     0.1462     1.2404     2.7157   233.9200     1.0065     0.6345
  733   14.640   2936.29     0.9210     0.0241     0.7852     0.1464     1.2508     2.6277   234.2400     1.0165     0.6285
  734   14.660   2937.31     0.9120     0.0250     0.7789     0.1466     1.2410     2.7442   234.5600     1.0064     0.6326
  735   14.680   2938.33     0.9166     0.0236     0.7660     0.1468     1.2394     2.6075   234.8800     1.0045     0.6190
  736   14.700   2939.37     0.9059     0.0241     0.7240     0.1470     1.2203     2.6229   235.2000     0.9851     0.6106
  737   14.720   2940.39     0.8772     0.0227     0.6713     0.1472     1.1608     2.5996   235.5200     0.9253     0.5708
  738   14.740   2941.41     0.9135     0.0224     0.6741     0.1474     1.1982     2.4783   235.8400     0.9623     0.5512
  739   14.760   2942.45     0.8594     0.0237     0.6577     0.1476     1.1362     2.6800   236.1600     0.9000     0.5681
  740   14.780   2943.48     0.9097     0.0237     0.6662     0.1478     1.1888     2.7194   236.4800     0.9523     0.5426
  741   14.800   2944.49     0.9365     0.0251     0.6839     0.1480     1.2254     2.6734   236.8000     0.9886     0.5464
  742   14.820   2945.51     0.8118     0.0262     0.5783     0.1482     1.0713     3.0606   237.1200     0.8342     0.5629
  743   14.840   2946.55     0.9060     0.0265     0.5992     0.1484     1.1499     3.0912   237.4400     0.9125     0.4738
  744   14.860   2947.58     0.9332     0.0259     0.6356     0.1486     1.1939     2.7735   237.7600     0.9561     0.4939
  745   14.880   2948.62     0.9239     0.0247     0.6329     0.1488     1.1878     2.6773   238.0800     0.9498     0.5051
  746   14.900   2949.64     0.8894     0.0233     0.6732     0.1490     1.1661     2.5764   238.4000     0.9277     0.5494
  747   14.920   2950.66     0.8999     0.0204     0.7084     0.1492     1.1918     2.2869   238.7200     0.9531     0.5727
  748   14.940   2951.69     0.8925     0.0179     0.7184     0.1494     1.1936     2.0107   239.0400     0.9546     0.5946
  749   14.960   2952.69     0.9160     0.0175     0.7230     0.1496     1.2189     1.9134   239.3600     0.9795     0.5834
  750   14.980   2953.72     0.9098     0.0187     0.7170     0.1498     1.2144     2.0558   239.6800     0.9747     0.5903
  751   15.000   2954.74     0.9061     0.0192     0.7143     0.1500     1.2101     2.0760   240.0000     0.9701     0.5914
  752   15.020   2955.74     0.8942     0.0198     0.6749     0.1502     1.1808     2.2086   240.3200     0.9405     0.5659
  753   15.040   2956.79     0.8645     0.0209     0.6700     0.1504     1.1450     2.3744   240.6400     0.9044     0.5723
  754   15.060   2957.86     0.8623     0.0215     0.6996     0.1506     1.1508     2.5024   240.9600     0.9099     0.5895
  755   15.080   2958.87     0.8802     0.0221     0.7304     0.1508     1.1839     2.5121   241.2800     0.9426     0.6071
  756   15.100   2959.92     0.8924     0.0226     0.7701     0.1510     1.2092     2.5426   241.6000     0.9676     0.6236
  757   15.120   2960.88     0.8828     0.0234     0.7821     0.1512     1.2097     2.6599   241.9200     0.9678     0.6480
  758   15.140   2961.93     0.9145     0.0231     0.7823     0.1514     1.2435     2.5627   242.2400     1.0012     0.6310
  759   15.160   2962.97     0.9667     0.0223     0.7731     0.1516     1.2939     2.3671   242.5600     1.0513     0.5970
  760   15.180   2964.00     0.9930     0.0241     0.7996     0.1518     1.3238     2.4498   242.8800     1.0809     0.5882
  761   15.200   2965.04     0.9941     0.0259     0.8292     0.1520     1.3389     2.6106   243.2000     1.0957     0.6105
  762   15.220   2966.09     0.9964     0.0275     0.8418     0.1522     1.3476     2.7668   243.5200     1.1041     0.6196
  763   15.240   2967.13     0.9992     0.0282     0.8424     0.1524     1.3541     2.8255   243.8400     1.1103     0.6239
  764   15.260   2968.14     0.9808     0.0258     0.8173     0.1526     1.3272     2.5886   244.1600     1.0830     0.6205
  765   15.280   2969.14     0.9966     0.0097     0.8638     0.1528     1.3528     0.9864   244.4800     1.1083     0.6274
  766   15.300   2970.17     0.9942     0.0024     0.8816     0.1530     1.3633     0.2510   244.8000     1.1185     0.6489
  767   15.320   2971.22     0.9888     0.0068     0.8676     0.1532     1.3561     0.7042   245.1200     1.1109     0.6492
  768   15.340   2972.27     0.9608     0.0111     0.8418     0.1534     1.3176     1.1575   245.4400     1.0721     0.6492
  769   15.360   2973.32     1.2384     0.0123     0.7559     0.1536     1.5668     1.2677   245.7600     1.3211     0.4790
  770   15.380   2974.35     2.3382     0.0176     0.6202     0.1538     2.6130     1.0167   246.0800     2.3670     0.2117
  771   15.400   2975.40     3.4935     0.0184     0.4601     0.1540     3.6897     0.6244   246.4000     3.4433     0.0910
  772   15.420   2977.26     3.8929     0.0253     0.4398     0.1542     4.0805     0.7265   246.7200     3.8338     0.0787
  773   15.440   2979.11     4.2923     0.0235     0.4195     0.1544     4.4714     0.6727   247.0400     4.2243     0.0665
  774   15.460   2980.91     4.6890     0.0280     0.4020     0.1546     4.8598     0.7087   247.3600     4.6125     0.0547
  775   15.480   2982.00     4.5670     0.0437     0.3927     0.1548     4.7312     0.9246   247.6800     4.4835     0.0527
  776   15.500   2983.06     4.5109     0.0675     0.3350     0.1550     4.6578     1.5158   248.0000     4.4098     0.0442
  777   15.520   2984.09     4.0716     0.0805     0.3055     0.1552     4.2061     1.8044   248.3200     3.9578     0.0417
  778   15.540   2985.10     3.6157     0.0839     0.2961     0.1554     3.7423     2.3239   248.6400     3.4936     0.0418
  779   15.560   2986.18     3.7367     0.0655     0.3368     0.1556     3.8759     1.9163   248.9600     3.6270     0.0485
  780   15.580   2987.21     4.5867     0.0548     0.3057     0.1558     4.7072     1.3803   249.2800     4.4579     0.0301
  781   15.600   2988.24     3.9222     0.0600     0.3648     0.1560     4.0699     1.4811   249.6000     3.8203     0.0512
  782   15.620   2989.25     4.3228     0.0433     0.3258     0.1562     4.4758     1.0001   249.9200     4.2259     0.0492
  783   15.640   2990.29     3.9788     0.0356     0.2846     0.1564     4.1054     0.8536   250.2400     3.8551     0.0376
  784   15.660   2991.37     4.1322     0.0282     0.3554     0.1566     4.2392     0.7058   250.5600     3.9887     0.0247
  785   15.680   2992.35     1.8372     0.0248     0.5033     0.1568     2.0330     0.9487   250.8800     1.7821     0.1736
  786   15.700   2993.39     1.7685     0.0231     0.4122     0.1570     1.9545     1.3735   251.2000     1.7033     0.1678
  787   15.720   2994.41     1.4944     0.0233     0.4926     0.1572     1.6993     1.4076   251.5200     1.4477     0.2284
  788   15.740   2995.43     1.4358     0.0197     0.4530     0.1574     1.6383     1.3174   251.8400     1.3865     0.2346
  789   15.760   2996.48     1.4324     0.0191     0.4945     0.1576     1.6228     1.2799   252.1600     1.3706     0.2155
  790   15.780   2997.51     1.1185     0.0142     0.6152     0.1578     1.3555     1.2588   252.4800     1.1030     0.3728
  791   15.800   2998.55     0.9795     0.0101     0.5649     0.1580     1.2264     1.0107   252.8000     0.9736     0.4413
  792   15.820   2999.57     0.8426     0.0086     0.6528     0.1582     1.1024     0.9588   253.1200     0.8493     0.5418
  793   15.840   3000.57     0.8405     0.0083     0.6808     0.1584     1.1270     0.9979   253.4400     0.8736     0.6001
  794   15.860   3001.62     0.7839     0.0109     0.7528     0.1586     1.0880     1.3059   253.7600     0.8343     0.6791
  795   15.880   3002.65     0.9562     0.0128     0.7816     0.1588     1.2872     1.7025   254.0800     1.0331     0.6285
  796   15.900   3003.66     1.2775     0.0136     0.6860     0.1590     1.5839     1.1649   254.4000     1.3295     0.4308
  797   15.920   3004.71     1.4845     0.0154     0.6059     0.1592     1.7444     1.0478   254.7200     1.4897     0.3086
  798   15.940   3005.74     1.3637     0.0162     0.6448     0.1594     1.6223     1.1114   255.0400     1.3673     0.3343
  799   15.960   3006.79     1.2589     0.0182     0.6533     0.1596     1.5320     1.5184   255.3600     1.2766     0.3844
  800   15.980   3007.83     1.5541     0.0187     0.5889     0.1598     1.8230     1.3596   255.6800     1.5674     0.3071
  801   16.000   3008.81     1.8515     0.0173     0.5223     0.1600     2.0770     0.9716   256.0000     1.8211     0.2071
  802   16.020   3009.84     2.0185     0.0166     0.4517     0.1602     2.2155     0.8550   256.3200     1.9592     0.1578
  803   16.040   3010.87     2.0353     0.0163     0.4810     0.1604     2.2284     0.7858   256.6400     1.9718     0.1518
  804   16.060   3011.91     1.9803     0.0144     0.4846     0.1606     2.1816     0.7358   256.9600     1.9247     0.1657
  805   16.080   3012.96     1.8044     0.0156     0.5081     0.1608     2.0119     0.8128   257.2800     1.7546     0.1904
  806   16.100   3014.00     1.4631     0.0158     0.5620     0.1610     1.6895     1.0038   257.6000     1.4319     0.2648
  807   16.120   3015.01     1.1685     0.0154     0.6312     0.1612     1.4210     1.2016   257.9200     1.1631     0.3793
  808   16.140   3016.04     1.0881     0.0145     0.6445     0.1614     1.3598     1.3334   258.2400     1.1015     0.4407
  809   16.160   3017.08     1.1398     0.0108     0.6535     0.1616     1.4123     0.9691   258.5600     1.1537     0.4222
  810   16.180   3018.12     1.0923     0.0098     0.6786     0.1618     1.3775     0.8814   258.8800     1.1187     0.4625
  811   16.200   3019.15     1.1292     0.0092     0.6889     0.1620     1.4154     0.8312   259.2000     1.1562     0.4493
  812   16.220   3020.17     1.1662     0.0103     0.6963     0.1622     1.4603     0.8896   259.5200     1.2008     0.4480
  813   16.240   3021.22     1.1787     0.0152     0.7023     0.1624     1.4718     1.2826   259.8400     1.2120     0.4419
  814   16.260   3022.27     1.2658     0.0164     0.7130     0.1626     1.5661     1.3674   260.1600     1.3060     0.4233
  815   16.280   3023.30     1.4535     0.0147     0.6541     0.1628     1.7398     1.0643   260.4800     1.4793     0.3508
  816   16.300   3024.33     1.6231     0.0147     0.5735     0.1630     1.8753     0.9342   260.8000     1.6145     0.2710
  817   16.320   3025.36     1.5677     0.0140     0.5977     0.1632     1.8127     0.8646   261.1200     1.5516     0.2709
  818   16.340   3026.40     1.3929     0.0118     0.6044     0.1634     1.6423     0.8166   261.4400     1.3808     0.3117
  819   16.360   3027.44     1.2964     0.0111     0.6249     0.1636     1.5589     0.8346   261.7600     1.2971     0.3557
  820   16.380   3028.50     1.2703     0.0111     0.6422     0.1638     1.5355     0.8703   262.0800     1.2734     0.3674
  821   16.400   3029.53     1.1732     0.0116     0.6985     0.1640     1.4558     0.9159   262.4000     1.1934     0.4269
  822   16.420   3030.57     1.1660     0.0121     0.7147     0.1642     1.4671     0.9634   262.7200     1.2044     0.4591
  823   16.440   3031.61     1.2864     0.0126     0.6873     0.1644     1.5815     1.0108   263.0400     1.3184     0.4086
  824   16.460   3032.64     1.4386     0.0123     0.6347     0.1646     1.7136     0.8783   263.3600     1.4502     0.3382
  825   16.480   3033.63     1.4752     0.0123     0.5736     0.1648     1.7206     0.8272   263.6800     1.4569     0.2878
  826   16.500   3040.08     1.3448     0.0124     0.5901     0.1650     1.5890     0.9023   264.0000     1.3250     0.3158
  827   16.520   3057.58     1.2716     0.0108     0.6151     0.1652     1.5263     0.7915   264.3200     1.2620     0.3534
  828   16.540   3075.08     1.1983     0.0102     0.6402     0.1654     1.4635     0.7451   264.6400     1.1989     0.3911
  829   16.560   3084.38     1.1296     0.0117     0.6797     0.1656     1.4067     1.0120   264.9600     1.1417     0.4329
  830   16.580   3085.44     1.0997     0.0142     0.7071     0.1658     1.3920     1.2988   265.2800     1.1267     0.4705
  831   16.600   3086.50     1.1099     0.0144     0.7144     0.1660     1.4091     1.2947   265.6000     1.1435     0.4777
  832   16.620   3087.52     1.0765     0.0146     0.7237     0.1662     1.3817     1.3306   265.9200     1.1158     0.5023
  833   16.640   3088.54     1.0676     0.0153     0.7300     0.1664     1.3726     1.4346   266.2400     1.1063     0.5059
  834   16.660   3089.54     1.0769     0.0157     0.7401     0.1666     1.3883     1.4632   266.5600     1.1217     0.5125
  835   16.680   3090.59     1.0976     0.0165     0.7456     0.1668     1.4119     1.5317   266.8800     1.1450     0.5081
  836   16.700   3091.63     1.3706     0.0157     0.6263     0.1670     1.6535     1.2268   267.2000     1.3863     0.3656
  837   16.720   3092.66     1.3187     0.0138     0.5514     0.1672     1.5428     0.9858   267.5200     1.2753     0.2880
  838   16.740   3093.70     1.1866     0.0129     0.6248     0.1674     1.4453     1.0856   267.8400     1.1774     0.3808
  839   16.760   3094.73     1.2242     0.0127     0.6366     0.1676     1.4916     1.0336   268.1600     1.2234     0.3833
  840   16.780   3095.76     1.2256     0.0146     0.6479     0.1678     1.4935     1.2050   268.4800     1.2251     0.3838
  841   16.800   3096.78     1.2616     0.0182     0.6589     0.1680     1.5404     1.4673   268.8000     1.2716     0.3900
  842   16.820   3097.81     1.3666     0.0184     0.6545     0.1682     1.6416     1.3498   269.1200     1.3725     0.3545
  843   16.840   3098.81     1.5645     0.0136     0.5821     0.1684     1.8293     0.9041   269.4400     1.5598     0.2962
  844   16.860   3099.85     1.5573     0.0121     0.4881     0.1686     1.7804     0.7614   269.7600     1.5106     0.2400
  845   16.880   3100.89     1.3834     0.0117     0.5049     0.1688     1.5856     0.8034   270.0800     1.3155     0.2377
  846   16.900   3101.97     1.1640     0.0115     0.5533     0.1690     1.3867     0.9696   270.4000     1.1163     0.3243
  847   16.920   3102.97     1.0399     0.0109     0.6296     0.1692     1.2943     1.0065   270.7200     1.0236     0.4264
  848   16.940   3103.98     1.0261     0.0096     0.6682     0.1694     1.3022     0.9389   271.0400     1.0312     0.4732
  849   16.960   3105.02     1.0747     0.0135     0.6878     0.1696     1.3603     1.2785   271.3600     1.0889     0.4688
  850   16.980   3106.06     1.1647     0.0190     0.6950     0.1698     1.4562     1.6663   271.6800     1.1845     0.4429
  851   17.000   3107.07     1.2489     0.0287     0.7108     0.1700     1.5407     1.9088   272.0000     1.2687     0.4138
  852   17.020   3108.11     1.7941     0.0393     0.7376     0.1702     2.1058     1.7990   272.3200     1.8334     0.3200
  853   17.040   3109.17     3.6551     0.0500     0.5235     0.1704     3.9413     1.6882   272.6400     3.6687     0.1435
  854   17.060   3112.74     6.1123     0.0615     0.2839     0.1706     6.2954     1.0660   272.9600     6.0224     0.0441
  855   17.080   3113.89     7.9855     0.0800     0.0252     0.1708     8.0075     1.0445   273.2800     7.7342    -0.0153
  856   17.100   3115.16     8.8564     0.0794    -0.0455     0.1710     8.8403     0.9588   273.6000     8.5667    -0.0244
  857   17.120   3118.17     9.5759     0.0728    -0.0661     0.1712     9.5511     0.8289   273.9200     9.2772    -0.0248
  858   17.140   3121.18    10.2955     0.0715    -0.0868     0.1714    10.2620     0.8131   274.2400     9.9878    -0.0251
  859   17.160   3123.02    10.7923     0.0666    -0.1180     0.1716    10.7497     0.6242   274.5600    10.4752    -0.0261
  860   17.180   3124.10    10.9638     0.0632    -0.2041     0.1718    10.8900     0.5798   274.8800    10.6151    -0.0327
  861   17.200   3127.27    11.1030     0.0620    -0.1643     0.1720    11.0233     0.5558   275.2000    10.7481    -0.0336
  862   17.220   3131.23    11.0109     0.0603    -0.0903     0.1722    10.9622     0.5436   275.5200    10.6867    -0.0269
  863   17.240   3134.55    10.0250     0.0546    -0.0889     0.1724     9.9921     0.5630   275.8400     9.7163    -0.0258
  864   17.260   3135.69    10.8188     0.0525    -0.0936     0.1726    10.7845     0.4845   276.1600    10.5083    -0.0242
  865   17.280   3136.78    10.7430     0.0513    -0.1058     0.1728    10.7006     0.4766   276.4800    10.4241    -0.0263
  866   17.300   3137.86    10.5860     0.0543    -0.1226     0.1730    10.5336     0.5110   276.8000    10.2568    -0.0290
  867   17.320   3138.95    10.4979     0.0550    -0.1068     0.1732    10.4510     0.5218   277.1200    10.1738    -0.0280
  868   17.340   3139.99    10.3390     0.0505    -0.0889     0.1734    10.2981     0.4867   277.4400    10.0206    -0.0270
  869   17.360   3141.07    10.1027     0.0474    -0.0766     0.1736    10.0683     0.4657   277.7600     9.7906    -0.0261
  870   17.380   3142.11     9.8017     0.0441    -0.0677     0.1738     9.7711     0.4459   278.0800     9.4931    -0.0260
  871   17.400   3143.18     9.4343     0.0367    -0.0412     0.1740     9.4119     0.3852   278.4000     9.1335    -0.0249
  872   17.420   3144.28     9.1090     0.0263    -0.0312     0.1742     9.0992     0.2862   278.7200     8.8205    -0.0224
  873   17.440   3145.36     8.7768     0.0232    -0.0621     0.1744     8.7557     0.2616   279.0400     8.4766    -0.0265
  874   17.460   3146.42     8.2778     0.0254    -0.0867     0.1746     8.2438     0.3015   279.3600     7.9644    -0.0321
  875   17.480   3147.45     7.7725     0.0269    -0.1289     0.1748     7.7245     0.3337   279.6800     7.4448    -0.0389
  876   17.500   3148.45     7.3311     0.0210    -0.1043     0.1750     7.2828     0.2604   280.0000     7.0028    -0.0414
  877   17.520   3149.55     7.0733     0.0151    -0.0485     0.1752     7.0435     0.1871   280.3200     6.7631    -0.0364
  878   17.540   3150.59     7.2856     0.0091    -0.0088     0.1754     7.2813     0.1138   280.6400     7.0006    -0.0266
  879   17.560   3151.69     8.0263     0.0032    -0.0951     0.1756     8.0021     0.0405   280.9600     7.7212    -0.0302
  880   17.580   3152.75     8.8433     0.0033    -0.1560     0.1758     8.7779     0.0400   281.2800     8.4967    -0.0390
  881   17.600   3156.87     8.9925     0.0042    -0.1260     0.1760     8.9353     0.0482   281.6000     8.6537    -0.0362
  882   17.620   3161.44     9.0778     0.0145    -0.0960     0.1762     9.0331     0.1631   281.9200     8.7512    -0.0325
  883   17.640   3166.02     9.1630     0.0447    -0.0660     0.1764     9.1309     0.5013   282.2400     8.8487    -0.0287
  884   17.660   3170.60     9.2483     0.0650    -0.0360     0.1766     9.2288     0.7286   282.5600     8.9462    -0.0250
  885   17.680   3174.33     9.3450     0.0679     0.0180     0.1768     9.3441     0.7309   282.8800     9.0613    -0.0198
  886   17.700   3177.23     9.4532     0.0688     0.0763     0.1770     9.4768     0.7402   283.2000     9.1936    -0.0132
  887   17.720   3179.64     9.6853     0.0701     0.0392     0.1772     9.7147     0.7335   283.5200     9.4312    -0.0113
  888   17.740   3180.72     9.3532     0.0876    -0.1704     0.1774     9.3097     0.9189   283.8400     9.0259    -0.0313
