

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2013(S).000                         
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :24-May-2022
                         time          :16:07:25
 Project number                        :20024805                                                                                            
 Date of testing                       :26-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2013(S)
 Penetrometer                          :F7.5CKE2X3S\B\2753
 Serial no                             :1701-2753

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  583   11.640   3666.29     6.0432     0.1284    -0.1530     0.1164     5.9822     2.0201   197.5000     5.7847    -0.0453
  584   11.660   3667.24     5.1395     0.1324    -0.1191     0.1166     5.0810     2.3996   197.8600     4.8831    -0.0524
  585   11.680   3669.98     4.7030     0.1380    -0.0901     0.1168     4.6609     2.8853   198.1985     4.4627    -0.0484
  586   11.700   3673.31     4.5936     0.1455    -0.0612     0.1170     4.5637     3.0414   198.5295     4.3652    -0.0429
  587   11.720   3676.55     4.4594     0.1354    -0.0095     0.1172     4.4428     2.9788   198.8600     4.2440    -0.0369
  588   11.740   3677.55     4.0701     0.1281     0.0772     0.1174     4.1081     3.1327   199.1800     3.9089    -0.0069
  589   11.760   3678.55     3.7846     0.1199     0.1762     0.1176     3.8369     3.0988   199.5000     3.6374     0.0021
  590   11.780   3679.55     3.3923     0.1123     0.3417     0.1178     3.5001     3.2975   199.8200     3.3003     0.0421
  591   11.800   3680.59     3.2567     0.1107     0.5729     0.1180     3.4747     3.3691   200.1400     3.2745     0.1225
  592   11.820   3681.55     3.2442     0.1024     0.5516     0.1182     3.4779     3.1626   200.4600     3.2774     0.1337
  593   11.840   3682.55     3.2372     0.0906     0.5253     0.1184     3.4588     2.7956   200.7800     3.2580     0.1256
  594   11.860   3683.50     3.2041     0.0776     0.5141     0.1186     3.4272     2.4178   201.1000     3.2261     0.1279
  595   11.880   3684.51     3.0485     0.0821     0.5142     0.1188     3.2589     2.6843   201.4200     3.0575     0.1251
  596   11.900   3685.51     2.8720     0.0802     0.5700     0.1190     3.1085     2.7824   201.7400     2.9068     0.1528
  597   11.920   3686.51     2.7365     0.0633     0.6020     0.1192     2.9804     2.3071   202.0600     2.7784     0.1661
  598   11.940   3687.51     2.5206     0.0600     0.6247     0.1194     2.7811     2.3723   202.3800     2.5788     0.1943
  599   11.960   3688.51     2.5399     0.0724     0.7241     0.1196     2.8159     2.9263   202.7000     2.6132     0.2057
  600   11.980   3689.56     2.8637     0.0800     0.9040     0.1198     3.2215     2.8282   203.0200     3.0185     0.2426
  601   12.000   3690.56     3.6285     0.0832     0.9483     0.1200     4.0627     2.3406   203.3400     3.8594     0.2379
  602   12.020   3691.56     4.9840     0.0839     0.2315     0.1202     5.1767     1.7121   203.6600     4.9730     0.0691
  603   12.040   3692.57     6.3903     0.0908     0.0148     0.1204     6.4013     1.4325   203.9800     6.1973    -0.0152
  604   12.060   3693.62     7.3434     0.0955    -0.0704     0.1206     7.3297     1.3117   204.3054     7.1254    -0.0215
  605   12.080   3694.62     7.9741     0.0972    -0.1603     0.1208     7.9164     1.2301   204.6800     7.7117    -0.0334
  606   12.100   3695.62     8.6268     0.0898    -0.2026     0.1210     8.5475     1.0436   205.0600     8.3424    -0.0371
  607   12.120   3696.62     8.9377     0.0822    -0.2199     0.1212     8.8457     0.9210   205.4400     8.6403    -0.0394
  608   12.140   3697.62     9.0840     0.0828    -0.2307     0.1214     8.9888     0.9122   205.8200     8.7830    -0.0396
  609   12.160   3698.62     9.3275     0.0886    -0.2444     0.1216     9.2260     0.9513   206.2000     9.0198    -0.0403
  610   12.180   3699.63     9.7287     0.0870    -0.2278     0.1218     9.6301     0.8974   206.5800     9.4235    -0.0379
  611   12.200   3700.64    10.3459     0.0864    -0.2492     0.1220    10.2457     0.8413   206.9600    10.0387    -0.0359
  612   12.220   3701.68    10.9140     0.0780    -0.2598     0.1222    10.8066     0.7196   207.3400    10.5993    -0.0356
  613   12.240   3702.68    11.3424     0.0698    -0.2775     0.1224    11.2289     0.6210   207.7200    11.0212    -0.0356
  614   12.260   3703.68    11.7310     0.0656    -0.2912     0.1226    11.6100     0.5641   208.1000    11.4019    -0.0360
  615   12.280   3704.68    12.0339     0.0641    -0.3037     0.1228    11.9076     0.5368   208.4800    11.6992    -0.0362
  616   12.300   3705.63    12.3189     0.0670    -0.3092     0.1230    12.1893     0.5484   208.8600    11.9804    -0.0360
  617   12.320   3706.63    12.6992     0.0786    -0.3142     0.1232    12.5685     0.6239   209.2400    12.3593    -0.0352
  618   12.340   3707.54    12.9767     0.0889    -0.3153     0.1234    12.8443     0.6891   209.6200    12.6347    -0.0347
  619   12.360   3708.53    13.0818     0.0960    -0.3170     0.1236    12.9489     0.7334   210.0000    12.7389    -0.0345
  620   12.380   3709.49    12.9289     0.1059    -0.3139     0.1238    12.7967     0.8149   210.3800    12.5864    -0.0348
  621   12.400   3710.49    12.5027     0.1121    -0.3111     0.1240    12.3713     0.8868   210.7600    12.1605    -0.0359
  622   12.420   3711.44    12.1973     0.1125    -0.3036     0.1242    12.0689     0.9167   211.1400    11.8578    -0.0363
  623   12.440   3712.44    12.1143     0.1088    -0.2991     0.1244    11.9880     0.8980   211.5200    11.7765    -0.0361
  624   12.460   3713.34    12.1617     0.1081    -0.2932     0.1246    12.0375     0.8903   211.9000    11.8256    -0.0355
  625   12.480   3714.31    12.1273     0.1151    -0.2876     0.1248    12.0064     0.9435   212.2800    11.7941    -0.0350
  626   12.500   3715.27    11.5031     0.1047    -0.2982     0.1250    11.3792     0.9028   212.6600    11.1665    -0.0376
  627   12.520   3716.25    10.7504     0.1090    -0.2917     0.1252    10.6269     1.0060   213.0400    10.4139    -0.0403
  628   12.540   3717.20    10.1384     0.1064    -0.2752     0.1254    10.0196     1.0466   213.4200     9.8062    -0.0416
  629   12.560   3718.20     9.7990     0.1069    -0.2653     0.1256     9.6884     1.0898   213.8000     9.4746    -0.0411
  630   12.580   3719.20     9.6858     0.1022    -0.2816     0.1258     9.5679     1.0487   214.1800     9.3537    -0.0435
  631   12.600   3720.23     9.7014     0.0967    -0.2610     0.1260     9.5908     0.9935   214.5600     9.3762    -0.0415
  632   12.620   3721.25     9.7762     0.0864    -0.2737     0.1262     9.6631     0.8879   214.9400     9.4482    -0.0419
  633   12.640   3722.26    10.1333     0.0771    -0.2777     0.1264    10.0170     0.7732   215.3200     9.8017    -0.0412
  634   12.660   3723.26    10.4641     0.0779    -0.2800     0.1266    10.3470     0.7526   215.7000    10.1313    -0.0400
  635   12.680   3724.32    10.5464     0.0797    -0.2519     0.1268    10.4274     0.7543   216.0800    10.2113    -0.0402
  636   12.700   3728.80    10.5003     0.0833    -0.0981     0.1270    10.4368     0.8883   216.4600    10.2203    -0.0273
  637   12.720   3733.81    10.4615     0.0833    -0.0072     0.1272    10.4625     0.8221   216.8400    10.2457    -0.0122
  638   12.740   3735.01    10.6387     0.0907    -0.0360     0.1274    10.6254     0.8556   217.2200    10.4081    -0.0153
  639   12.760   3736.02    10.9998     0.0953    -0.1138     0.1276    10.9742     0.8713   217.6000    10.7566    -0.0175
  640   12.780   3737.02    11.2192     0.1123    -0.2110     0.1278    11.1415     1.0030   217.9800    10.9235    -0.0286
  641   12.800   3737.97    10.9363     0.1384    -0.2379     0.1280    10.8366     1.2601   218.3600    10.6183    -0.0344
  642   12.820   3738.97    10.0518     0.1537    -0.2447     0.1282     9.9502     1.5143   218.7400     9.7314    -0.0380
  643   12.840   3739.97     8.6329     0.1657    -0.2464     0.1284     8.5294     1.9105   219.1100     8.3103    -0.0451
  644   12.860   3740.97     8.0194     0.1772    -0.2425     0.1286     7.9160     2.1896   219.4700     7.6965    -0.0487
  645   12.880   3741.97     7.5227     0.1678    -0.2278     0.1288     7.4227     2.2248   219.8300     7.2029    -0.0509
  646   12.900   3742.98     7.4236     0.1549    -0.2170     0.1290     7.3324     2.0863   220.1900     7.1122    -0.0487
  647   12.920   3743.98     7.5954     0.1339    -0.2408     0.1292     7.5023     1.7651   220.5500     7.2817    -0.0482
  648   12.940   3745.03     7.5590     0.1315    -0.2536     0.1294     7.4520     1.7388   220.9100     7.2311    -0.0531
  649   12.960   3746.03     7.5552     0.1378    -0.2617     0.1296     7.4440     1.8274   221.2700     7.2227    -0.0546
  650   12.980   3747.03     7.6432     0.1409    -0.2652     0.1298     7.5318     1.8386   221.6300     7.3102    -0.0540
  651   13.000   3747.99     7.0200     0.1443    -0.2498     0.1300     6.9121     2.0454   221.9900     6.6902    -0.0578
  652   13.020   3748.99     6.5161     0.1419    -0.2494     0.1302     6.4152     2.1725   222.3500     6.1928    -0.0598
  653   13.040   3750.04     6.6858     0.1486    -0.2484     0.1304     6.5810     2.2300   222.7100     6.3583    -0.0598
  654   13.060   3751.04     7.1254     0.1431    -0.2525     0.1306     7.0196     2.0261   223.0700     6.7965    -0.0563
  655   13.080   3752.09     7.6056     0.1505    -0.2690     0.1308     7.4949     1.9830   223.4300     7.2715    -0.0542
  656   13.100   3753.04     7.4321     0.1428    -0.2646     0.1310     7.3194     1.9151   223.7900     7.0956    -0.0563
  657   13.120   3754.04     6.9509     0.1285    -0.2420     0.1312     6.8452     1.8437   224.1500     6.6211    -0.0578
  658   13.140   3755.05     6.6839     0.1297    -0.2284     0.1314     6.5871     1.9338   224.5100     6.3626    -0.0569
  659   13.160   3756.05     6.3950     0.1412    -0.2402     0.1316     6.2945     2.1957   224.8700     6.0696    -0.0611
  660   13.180   3757.05     6.4142     0.1520    -0.1884     0.1318     6.3249     2.3896   225.2300     6.0996    -0.0565
  661   13.200   3758.06     7.2125     0.1591    -0.2485     0.1320     7.1127     2.2503   225.5900     6.8871    -0.0537
  662   13.220   3759.10     8.0037     0.1405    -0.2551     0.1322     7.8971     1.7975   225.9500     7.6712    -0.0503
  663   13.240   3760.05     8.1912     0.1110    -0.2478     0.1324     8.0874     1.3561   226.3100     7.8611    -0.0483
  664   13.260   3761.06     7.8778     0.0983    -0.2397     0.1326     7.7759     1.2329   226.6700     7.5492    -0.0497
  665   13.280   3762.01     7.2101     0.1031    -0.2439     0.1328     7.1094     1.4147   227.0300     6.8824    -0.0541
  666   13.300   3763.01     6.4314     0.1138    -0.2600     0.1330     6.3228     1.7401   227.3900     6.0954    -0.0643
  667   13.320   3763.96     5.4008     0.1238    -0.2705     0.1332     5.2874     2.2698   227.7500     5.0597    -0.0798
  668   13.340   3764.97     4.5770     0.1248    -0.2687     0.1334     4.4631     2.6758   228.1100     4.2350    -0.0956
  669   13.360   3766.01     3.8862     0.1112    -0.2594     0.1336     3.7746     2.7953   228.4700     3.5461    -0.1126
  670   13.380   3766.97     3.3732     0.1070    -0.2356     0.1338     3.2708     3.1494   228.8300     3.0420    -0.1241
  671   13.400   3768.02     3.6489     0.1074    -0.2165     0.1340     3.5552     3.0053   229.1900     3.3260    -0.1073
  672   13.420   3769.02     4.1425     0.1015    -0.1737     0.1342     4.0608     2.4830   229.5500     3.8312    -0.0859
  673   13.440   3771.90     3.5657     0.0935    -0.1512     0.1344     3.5128     2.5007   229.9100     3.2829    -0.0793
  674   13.460   3772.97     4.9469     0.0894    -0.1700     0.1346     4.8733     1.8085   230.2700     4.6430    -0.0667
  675   13.480   3773.98     4.8376     0.0904    -0.1416     0.1348     4.7743     1.8662   230.6300     4.5437    -0.0628
  676   13.500   3775.02     4.7685     0.0879    -0.1135     0.1350     4.7135     1.8466   230.9900     4.4825    -0.0593
  677   13.520   3776.03     4.9570     0.0851    -0.1117     0.1352     4.9192     1.7264   231.3500     4.6879    -0.0480
  678   13.540   3777.03     5.1566     0.0760    -0.1341     0.1354     5.1008     1.4934   231.7100     4.8691    -0.0551
  679   13.560   3778.03     5.3033     0.0734    -0.1356     0.1356     5.2465     1.3902   232.0700     5.0144    -0.0540
  680   13.580   3779.03     5.3461     0.0661    -0.1403     0.1358     5.2881     1.2410   232.4300     5.0557    -0.0542
  681   13.600   3780.04     4.9567     0.0766    -0.1202     0.1360     4.9009     1.5644   232.7900     4.6681    -0.0576
  682   13.620   3781.04     4.2959     0.0833    -0.1183     0.1362     4.2446     1.8380   233.1500     4.0115    -0.0644
  683   13.640   3788.54     3.5628     0.0783    -0.0055     0.1364     3.5443     2.7079   233.5100     3.3108    -0.0530
  684   13.660   3803.44     3.2905     0.0801     0.1056     0.1366     3.3187     2.7723   233.8700     3.0849    -0.0208
  685   13.680   3811.49     2.8818     0.0824     0.2618     0.1368     2.9619     2.7705   234.2300     2.7277     0.0199
  686   13.700   3817.41     2.9099     0.0808     0.1897     0.1370     3.0005     3.6837   234.5900     2.7659     0.0311
  687   13.720   3825.80     3.2667     0.0750     0.1296     0.1372     3.3257     2.8453   234.9500     3.0908     0.0021
  688   13.740   3828.30     3.5161     0.0704     0.1425     0.1374     3.5780     2.0135   235.3100     3.3427     0.0029
  689   13.760   3829.35     3.8866     0.0683     0.1453     0.1376     3.9432     1.7745   235.6700     3.7075    -0.0008
  690   13.780   3830.45     4.1600     0.0643     0.1808     0.1378     4.2275     1.5644   236.0300     3.9914     0.0057
  691   13.800   3831.41     4.1630     0.0552     0.2209     0.1380     4.2528     1.3230   236.3900     4.0164     0.0189
  692   13.820   3832.37     3.9703     0.0556     0.2113     0.1382     4.0618     1.3849   236.7500     3.8251     0.0209
  693   13.840   3833.36     3.7847     0.0557     0.2136     0.1384     3.8699     1.4637   237.1100     3.6328     0.0177
  694   13.860   3834.36     3.6205     0.0513     0.2613     0.1386     3.7243     1.4055   237.4700     3.4869     0.0312
  695   13.880   3835.35     3.5282     0.0465     0.2919     0.1388     3.6480     1.3142   237.8300     3.4101     0.0429
  696   13.900   3836.32     3.4652     0.0454     0.3062     0.1390     3.5913     1.3069   238.1900     3.3531     0.0481
  697   13.920   3837.32     3.3045     0.0486     0.3207     0.1392     3.4357     1.4625   238.5500     3.1971     0.0542
  698   13.940   3838.32     3.0435     0.0514     0.3398     0.1394     3.1850     1.6793   238.9100     2.9461     0.0671
  699   13.960   3839.29     2.8287     0.0455     0.3748     0.1396     2.9813     1.5912   239.2700     2.7421     0.0818
  700   13.980   3840.30     2.7129     0.0427     0.3881     0.1398     2.8717     1.5808   239.6300     2.6321     0.0905
  701   14.000   3841.32     3.0408     0.0418     0.3901     0.1400     3.2074     1.4131   239.9900     2.9674     0.0866
  702   14.020   3842.33     3.4568     0.0389     0.3487     0.1402     3.6095     1.1431   240.3500     3.3691     0.0664
  703   14.040   3843.33     3.7114     0.0364     0.2954     0.1404     3.8455     0.9852   240.7100     3.6047     0.0496
  704   14.060   3844.30     3.5520     0.0344     0.2929     0.1406     3.6727     0.9571   241.0700     3.4316     0.0428
  705   14.080   3845.28     3.2147     0.0316     0.2692     0.1408     3.3279     0.9583   241.4300     3.0865     0.0417
  706   14.100   3846.28     2.7192     0.0312     0.3060     0.1410     2.8405     1.1181   241.7900     2.5987     0.0571
  707   14.120   3847.29     2.3261     0.0309     0.3838     0.1412     2.4762     1.2974   242.1500     2.2341     0.0972
  708   14.140   3848.29     2.0460     0.0307     0.4657     0.1414     2.2289     1.4785   242.5100     1.9864     0.1484
  709   14.160   3849.26     2.0278     0.0296     0.5567     0.1416     2.2504     1.4787   242.8700     2.0075     0.1933
  710   14.180   3850.22     2.1023     0.0285     0.5554     0.1418     2.3385     1.3558   243.2300     2.0952     0.2007
  711   14.200   3851.24     2.1359     0.0294     0.5401     0.1420     2.3603     1.3808   243.5900     2.1167     0.1853
  712   14.220   3852.22     2.1422     0.0315     0.5526     0.1422     2.3732     1.4695   243.9500     2.1292     0.1915
  713   14.240   3853.25     2.1771     0.0315     0.5696     0.1424     2.4139     1.4568   244.3100     2.1696     0.1942
  714   14.260   3854.23     2.2506     0.0315     0.5608     0.1426     2.4886     1.4080   244.6700     2.2439     0.1890
  715   14.280   3855.25     2.3570     0.0336     0.5062     0.1428     2.5768     1.4366   245.0300     2.3318     0.1633
  716   14.300   3856.20     2.4594     0.0369     0.5088     0.1430     2.6744     1.5083   245.3900     2.4290     0.1520
  717   14.320   3857.21     2.5149     0.0393     0.5254     0.1432     2.7326     1.5664   245.7500     2.4868     0.1509
  718   14.340   3858.16     2.5649     0.0372     0.5325     0.1434     2.7878     1.4550   246.1100     2.5416     0.1523
  719   14.360   3859.15     2.6810     0.0337     0.5137     0.1436     2.9005     1.2663   246.4700     2.6540     0.1428
  720   14.380   3860.18     2.8090     0.0316     0.4718     0.1438     3.0161     1.1270   246.8300     2.7692     0.1262
  721   14.400   3861.18     2.9308     0.0306     0.4561     0.1440     3.1271     1.0547   247.1900     2.8799     0.1123
  722   14.420   3862.20     3.1948     0.0317     0.4129     0.1442     3.3779     1.0040   247.5500     3.1303     0.0933
  723   14.440   3863.22     3.4542     0.0315     0.4077     0.1444     3.6247     0.9189   247.9100     3.3768     0.0774
  724   14.460   3864.19     3.5624     0.0331     0.4120     0.1446     3.7318     0.9318   248.2700     3.4836     0.0743
  725   14.480   3865.22     3.6088     0.0337     0.4108     0.1448     3.7825     0.9342   248.6300     3.5338     0.0760
  726   14.500   3866.17     3.5045     0.0311     0.4277     0.1450     3.6814     0.8807   248.9900     3.4324     0.0805
  727   14.520   3867.18     3.3601     0.0287     0.4292     0.1452     3.5383     0.8479   249.3500     3.2890     0.0849
  728   14.540   3868.18     3.3039     0.0290     0.3993     0.1454     3.4762     0.8756   249.7100     3.2265     0.0821
  729   14.560   3869.18     3.1491     0.0268     0.3847     0.1456     3.3099     0.8435   250.0700     3.0598     0.0775
  730   14.580   3870.18     2.8430     0.0345     0.3987     0.1458     3.0108     1.2340   250.4300     2.7604     0.0919
  731   14.600   3871.14     2.5740     0.0422     0.4618     0.1460     2.7625     1.6246   250.7900     2.5117     0.1206
  732   14.620   3872.12     2.4780     0.0483     0.4790     0.1462     2.6783     1.9368   251.1500     2.4272     0.1363
  733   14.640   3873.09     2.5280     0.0483     0.4852     0.1464     2.7290     1.9398   251.5100     2.4774     0.1340
  734   14.660   3874.14     2.6115     0.0503     0.5128     0.1466     2.8246     1.9504   251.8700     2.5727     0.1403
  735   14.680   3878.71     2.7069     0.0498     0.4120     0.1468     2.8948     1.8774   252.2300     2.6426     0.1146
  736   14.700   3885.27     2.7929     0.0460     0.3097     0.1470     2.9378     1.7354   252.5900     2.6852     0.0749
  737   14.720   3891.83     2.8788     0.0436     0.2582     0.1472     2.9807     1.5786   252.9500     2.7278     0.0351
  738   14.740   3893.36     2.7428     0.0379     0.3511     0.1474     2.8780     1.3690   253.3100     2.6246     0.0665
  739   14.760   3894.35     2.6321     0.0373     0.3940     0.1476     2.7942     1.4099   253.6700     2.5406     0.0939
  740   14.780   3895.35     2.4588     0.0365     0.4383     0.1478     2.6308     1.4639   254.0300     2.3768     0.1102
  741   14.800   3896.40     2.0962     0.0363     0.5098     0.1480     2.3022     1.6772   254.3870     2.0478     0.1675
  742   14.820   3897.36     1.8928     0.0372     0.6003     0.1482     2.1313     1.9445   254.7100     1.8766     0.2238
  743   14.840   3898.33     1.9234     0.0400     0.6289     0.1484     2.1842     2.1065   255.0300     1.9292     0.2451
  744   14.860   3899.31     1.9582     0.0434     0.6505     0.1486     2.2303     2.2136   255.3500     1.9749     0.2528
  745   14.880   3900.31     1.9092     0.0489     0.6637     0.1488     2.1888     2.5523   255.6700     1.9331     0.2674
  746   14.900   3901.32     1.9181     0.0549     0.6328     0.1490     2.1929     2.8740   255.9900     1.9369     0.2608
  747   14.920   3902.29     1.9843     0.0538     0.5751     0.1492     2.2269     2.7267   256.3100     1.9706     0.2175
  748   14.940   3903.27     2.0793     0.0552     0.6147     0.1494     2.3293     2.6810   256.6300     2.0727     0.2151
  749   14.960   3904.25     2.2350     0.0571     0.6378     0.1496     2.5061     2.6026   256.9500     2.2492     0.2208
  750   14.980   3905.28     2.2930     0.0573     0.6404     0.1498     2.5594     2.4725   257.2700     2.3021     0.2105
  751   15.000   3906.25     2.1234     0.0548     0.6709     0.1500     2.4030     2.5678   257.5900     2.1454     0.2404
  752   15.020   3907.23     2.0560     0.0539     0.7345     0.1502     2.3587     2.6269   257.9100     2.1008     0.2716
  753   15.040   3908.21     2.0872     0.0549     0.7730     0.1504     2.4043     2.6332   258.2300     2.1460     0.2817
  754   15.060   3909.21     2.1654     0.0601     0.7077     0.1506     2.4837     2.8044   258.5500     2.2252     0.2731
  755   15.080   3910.21     2.2522     0.0564     0.6690     0.1508     2.5314     2.5126   258.8700     2.2726     0.2261
  756   15.100   3911.24     2.2924     0.0515     0.6707     0.1510     2.5743     2.2449   259.1900     2.3151     0.2246
  757   15.120   3912.19     2.3069     0.0549     0.6658     0.1512     2.5879     2.3846   259.5100     2.3284     0.2225
  758   15.140   3913.18     2.3075     0.0585     0.7162     0.1514     2.5977     2.5373   259.8300     2.3379     0.2307
  759   15.160   3914.15     2.2916     0.0591     0.8088     0.1516     2.6231     2.5786   260.1500     2.3629     0.2698
  760   15.180   3915.15     2.3357     0.0597     0.7331     0.1518     2.6583     2.5604   260.4700     2.3979     0.2571
  761   15.200   3916.10     2.3807     0.0579     0.6657     0.1520     2.6691     2.4365   260.7900     2.4084     0.2221
  762   15.220   3917.10     2.3544     0.0597     0.7434     0.1522     2.6511     2.5204   261.1100     2.3900     0.2319
  763   15.240   3918.05     2.2070     0.0592     0.8638     0.1524     2.5526     2.6487   261.4300     2.2912     0.2928
  764   15.260   3919.06     2.0240     0.0595     0.8869     0.1526     2.3966     2.9324   261.7500     2.1349     0.3441
  765   15.280   3920.11     2.0408     0.0614     0.9479     0.1528     2.4384     3.0129   262.0700     2.1763     0.3648
  766   15.300   3921.10     2.0397     0.0629     1.0196     0.1530     2.4595     3.0860   262.3900     2.1971     0.3852
  767   15.320   3922.06     2.0428     0.0621     1.0150     0.1532     2.4770     3.0318   262.7100     2.2143     0.3976
  768   15.340   3923.06     1.9943     0.0593     1.0035     0.1534     2.4138     2.9724   263.0300     2.1508     0.3931
  769   15.360   3924.07     1.9966     0.0587     0.9759     0.1536     2.4132     2.9478   263.3500     2.1498     0.3900
  770   15.380   3925.07     2.0546     0.0630     1.0090     0.1538     2.4594     3.0798   263.6700     2.1957     0.3688
  771   15.400   3926.07     2.1362     0.0610     1.1513     0.1540     2.6079     2.8811   263.9900     2.3439     0.4135
  772   15.420   3927.03     2.2395     0.0578     1.1746     0.1542     2.7268     2.5910   264.3100     2.4625     0.4085
  773   15.440   3928.03     2.3332     0.0612     1.1534     0.1544     2.8323     2.6763   264.6300     2.5677     0.4027
  774   15.460   3929.08     2.4406     0.0657     1.1293     0.1546     2.9165     2.7968   264.9500     2.6515     0.3690
  775   15.480   3930.03     2.4182     0.0703     1.2093     0.1548     2.9241     2.9172   265.2700     2.6589     0.3948
  776   15.500   3931.03     2.4249     0.0759     1.1204     0.1550     2.9116     3.1329   265.5900     2.6460     0.3794
  777   15.520   3932.03     2.4897     0.0764     1.1237     0.1552     2.9500     3.0772   265.9100     2.6841     0.3505
  778   15.540   3932.99     2.4416     0.0794     1.1590     0.1554     2.9240     3.2342   266.2300     2.6577     0.3737
  779   15.560   3946.21     2.3581     0.0798     1.1895     0.1556     2.8532     3.3114   266.5500     2.5867     0.3966
  780   15.580   3959.58     2.2746     0.0795     1.2199     0.1558     2.7825     3.4456   266.8700     2.5156     0.4195
  781   15.600   3967.45     2.2042     0.0793     1.1602     0.1560     2.7175     3.5798   267.1900     2.4503     0.4351
  782   15.620   3968.45     2.1877     0.0773     1.0024     0.1562     2.5949     3.5281   267.5100     2.3274     0.3493
  783   15.640   3969.45     2.1674     0.0754     1.1026     0.1564     2.6258     3.4782   267.8300     2.3579     0.3965
  784   15.660   3970.40     2.1206     0.0751     1.1067     0.1566     2.5886     3.5124   268.1500     2.3205     0.4127
  785   15.680   3974.38     2.0941     0.0724     1.0687     0.1568     2.5485     3.4184   268.4700     2.2800     0.4055
  786   15.700   3978.67     2.0676     0.0706     1.0308     0.1570     2.5060     3.3347   268.7900     2.2372     0.3962
  787   15.720   3981.46     2.0259     0.0648     1.0569     0.1572     2.4628     3.1859   269.1100     2.1937     0.4026
  788   15.740   3982.51     1.9741     0.0597     1.1217     0.1574     2.4348     3.0074   269.4300     2.1653     0.4339
  789   15.760   3983.51     1.9287     0.0574     1.1691     0.1576     2.4148     2.9616   269.7500     2.1450     0.4661
  790   15.780   3984.52     2.0062     0.0601     1.1843     0.1578     2.5005     3.0216   270.0700     2.2304     0.4569
  791   15.800   3985.52     2.0485     0.0587     1.1287     0.1580     2.5462     2.8680   270.3900     2.2758     0.4512
  792   15.820   3986.47     2.0215     0.0493     0.9638     0.1582     2.4405     2.4229   270.7100     2.1698     0.3868
  793   15.840   3987.42     1.9942     0.0471     0.8641     0.1584     2.3644     2.3614   271.0300     2.0934     0.3453
  794   15.860   3988.43     1.9344     0.0454     0.8087     0.1586     2.2811     2.3417   271.3500     2.0097     0.3318
  795   15.880   3989.48     1.6954     0.0437     0.8691     0.1588     2.0515     2.5395   271.6700     1.7798     0.3873
  796   15.900   3990.43     1.5853     0.0426     0.9746     0.1590     1.9811     2.6827   271.9900     1.7092     0.4585
  797   15.920   3991.43     1.7996     0.0391     1.0170     0.1592     2.2239     2.2025   272.3100     1.9516     0.4366
  798   15.940   3992.44     2.4728     0.0397     0.9478     0.1594     2.8898     1.8356   272.6334     2.6171     0.3193
  799   15.960   3993.49     3.4200     0.0444     0.7734     0.1596     3.7673     1.5184   273.0100     3.4943     0.1912
  800   15.980   3994.45     4.2955     0.0501     0.6730     0.1598     4.5853     1.2748   273.3900     4.3119     0.1232
  801   16.000   3995.49     5.1764     0.0538     0.6320     0.1600     5.4457     1.1220   273.7700     5.1719     0.0931
  802   16.020   3996.50     6.2808     0.0531     0.5544     0.1602     6.5280     0.9174   274.1500     6.2539     0.0685
  803   16.040   3997.50     7.4618     0.0565     0.3436     0.1604     7.6464     0.8158   274.5300     7.3719     0.0379
  804   16.060   3998.56     8.8182     0.0570     0.1773     0.1606     8.9129     0.6511   274.9100     8.6380     0.0075
  805   16.080   3999.60    10.1846     0.0546     0.0484     0.1608    10.2260     0.5484   275.2900     9.9507    -0.0062
  806   16.100   4000.62    11.5347     0.0446     0.0087     0.1610    11.5383     0.3944   275.6700    11.2626    -0.0135
  807   16.120   4001.62    12.6181     0.0443     0.0381     0.1612    12.6275     0.3586   276.0500    12.3514    -0.0113
