

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1019.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :25-May-2022
                         time          :16:24:11
 Project number                        :20024805                                                                                            
 Date of testing                       :21-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1019
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1482   29.620   3587.71     2.2794     0.0634     1.7223     0.2962     3.0030     2.7810   473.9200     2.5291     0.5641
 1483   29.640   3588.76     2.2598     0.0656     1.7211     0.2964     2.9843     2.8982   474.2400     2.5100     0.5691
 1484   29.660   3589.80     2.3085     0.0657     1.6955     0.2966     3.0189     2.8653   474.5600     2.5444     0.5483
 1485   29.680   3590.81     2.3233     0.0659     1.7180     0.2968     3.0351     2.8370   474.8800     2.5602     0.5461
 1486   29.700   3591.83     2.3108     0.0662     1.7669     0.2970     3.0518     2.8602   475.2000     2.5766     0.5695
 1487   29.720   3592.90     2.3297     0.0683     1.7532     0.2972     3.0614     2.9446   475.5200     2.5859     0.5588
 1488   29.740   3593.98     2.3197     0.0672     1.8035     0.2974     3.0722     2.8885   475.8400     2.5964     0.5755
 1489   29.760   3595.03     2.3245     0.0657     1.7863     0.2976     3.0769     2.8266   476.1600     2.6007     0.5744
 1490   29.780   3596.11     2.3103     0.0683     1.7799     0.2978     3.0598     2.9356   476.4800     2.5833     0.5755
 1491   29.800   3597.17     2.3243     0.0708     1.7824     0.2980     3.0683     3.0446   476.8000     2.5915     0.5685
 1492   29.820   3598.18     2.3186     0.0721     1.8418     0.2982     3.0805     3.1072   477.1200     2.6033     0.5822
 1493   29.840   3599.19     2.2982     0.0698     1.8244     0.2984     3.0777     3.0375   477.4400     2.6003     0.5990
 1494   29.860   3600.26     2.3550     0.0679     1.7936     0.2986     3.1133     2.8819   477.7600     2.6356     0.5718
 1495   29.880   3609.26     2.3549     0.0667     1.7506     0.2988     3.0964     2.8388   478.0800     2.6183     0.5600
 1496   29.900   3622.19     2.3606     0.0663     1.7076     0.2990     3.0840     2.8216   478.4000     2.6056     0.5462
 1497   29.920   3635.11     2.3662     0.0658     1.6766     0.2992     3.0716     2.7927   478.7200     2.5929     0.5323
 1498   29.940   3636.21     2.3602     0.0649     1.6774     0.2994     3.0734     2.7467   479.0400     2.5944     0.5391
 1499   29.960   3637.28     2.3405     0.0659     1.6582     0.2996     3.0399     2.7979   479.3600     2.5606     0.5334
 1500   29.980   3638.29     2.3232     0.0661     1.6547     0.2998     3.0248     2.8470   479.6800     2.5451     0.5385
 1501   30.000   3639.30     2.3320     0.0646     1.6365     0.3000     3.0156     2.7732   480.0000     2.5356     0.5236
 1502   30.020   3640.34     2.3408     0.0628     1.6514     0.3002     3.0335     2.6846   480.3200     2.5532     0.5284
 1503   30.040   3641.41     2.3357     0.0607     1.6448     0.3004     3.0292     2.6077   480.6400     2.5486     0.5301
 1504   30.060   3642.46     2.3429     0.0627     1.6801     0.3006     3.0432     2.6692   480.9600     2.5623     0.5334
 1505   30.080   3643.50     2.3487     0.0645     1.6932     0.3008     3.0626     2.7672   481.2800     2.5813     0.5419
 1506   30.100   3644.51     2.4305     0.0643     1.6440     0.3010     3.1299     2.6801   481.6000     2.6483     0.5152
 1507   30.120   3645.57     2.4109     0.0638     1.6663     0.3012     3.1055     2.6128   481.9200     2.6236     0.5156
 1508   30.140   3646.69     2.3875     0.0666     1.6419     0.3014     3.0851     2.7879   482.2400     2.6028     0.5223
 1509   30.160   3647.70     2.3608     0.0642     1.6551     0.3016     3.0477     2.7129   482.5600     2.5651     0.5200
 1510   30.180   3648.71     2.3291     0.0649     1.7199     0.3018     3.0387     2.7751   482.8800     2.5559     0.5430
 1511   30.200   3649.74     2.2867     0.0669     1.7227     0.3020     3.0174     2.9214   483.2000     2.5342     0.5673
 1512   30.220   3650.75     2.2707     0.0666     1.6536     0.3022     2.9878     2.9187   483.5200     2.5043     0.5610
 1513   30.240   3651.82     2.2612     0.0663     1.6288     0.3024     2.9519     2.9242   483.8400     2.4681     0.5438
 1514   30.260   3652.95     2.2640     0.0656     1.5866     0.3026     2.9357     2.9014   484.1600     2.4516     0.5289
 1515   30.280   3654.00     2.2167     0.0656     1.6493     0.3028     2.8974     2.9332   484.4800     2.4129     0.5462
 1516   30.300   3655.05     2.1672     0.0654     1.7008     0.3030     2.8804     2.9976   484.8000     2.3956     0.5824
 1517   30.320   3656.05     2.1547     0.0646     1.6841     0.3032     2.8642     2.9863   485.1200     2.3791     0.5826
 1518   30.340   3657.10     2.1520     0.0628     1.6753     0.3034     2.8527     2.9238   485.4400     2.3673     0.5766
 1519   30.360   3658.22     2.1280     0.0630     1.6928     0.3036     2.8401     2.9505   485.7600     2.3543     0.5911
 1520   30.380   3659.27     2.1080     0.0624     1.6958     0.3038     2.8205     2.9567   486.0800     2.3344     0.5966
 1521   30.400   3660.28     2.1315     0.0614     1.6727     0.3040     2.8347     2.8898   486.4000     2.3483     0.5835
 1522   30.420   3661.33     2.1040     0.0617     1.7184     0.3042     2.8182     2.9205   486.7200     2.3315     0.5989
 1523   30.440   3662.36     2.1239     0.0602     1.7139     0.3044     2.8415     2.8520   487.0400     2.3545     0.5964
 1524   30.460   3663.45     2.1073     0.0595     1.7240     0.3046     2.8304     2.8151   487.3600     2.3430     0.6048
 1525   30.480   3664.50     2.1130     0.0597     1.7090     0.3048     2.8352     2.8361   487.6800     2.3475     0.6027
 1526   30.500   3665.55     2.1520     0.0615     1.6707     0.3050     2.8552     2.8771   488.0000     2.3672     0.5785
 1527   30.520   3666.52     2.1822     0.0614     1.6777     0.3052     2.8855     2.8290   488.3200     2.3972     0.5712
 1528   30.540   3667.58     2.1807     0.0634     1.6524     0.3054     2.8762     2.9159   488.6400     2.3876     0.5657
 1529   30.560   3668.64     2.1758     0.0633     1.6354     0.3056     2.8678     2.9114   488.9600     2.3789     0.5642
 1530   30.580   3669.74     2.2295     0.0633     1.6018     0.3058     2.9140     2.8471   489.2800     2.4247     0.5460
 1531   30.600   3670.76     2.2206     0.0635     1.6503     0.3060     2.9092     2.8519   489.6000     2.4196     0.5511
 1532   30.620   3671.81     2.2359     0.0652     1.6303     0.3062     2.9209     2.9227   489.9200     2.4310     0.5449
 1533   30.640   3672.86     2.1698     0.0652     1.6414     0.3064     2.8606     2.9587   490.2400     2.3703     0.5646
 1534   30.660   3673.86     2.1594     0.0636     1.6386     0.3066     2.8527     2.9501   490.5600     2.3621     0.5690
 1535   30.680   3674.93     2.1483     0.0640     1.6158     0.3068     2.8273     2.9773   490.8800     2.3365     0.5606
 1536   30.700   3675.99     2.1531     0.0653     1.6307     0.3070     2.8316     3.0372   491.2000     2.3404     0.5591
 1537   30.720   3677.00     2.1162     0.0645     1.6645     0.3072     2.8110     3.0213   491.5200     2.3195     0.5808
 1538   30.740   3678.07     2.0402     0.0634     1.6797     0.3074     2.7536     3.0671   491.8400     2.2618     0.6151
 1539   30.760   3679.08     2.0826     0.0637     1.6633     0.3076     2.7771     3.0822   492.1600     2.2850     0.5891
 1540   30.780   3680.17     2.1027     0.0648     1.7021     0.3078     2.8096     3.0904   492.4800     2.3171     0.5935
 1541   30.800   3681.21     2.0699     0.0648     1.7304     0.3080     2.7985     3.1118   492.8000     2.3057     0.6188
 1542   30.820   3682.21     2.0819     0.0636     1.6975     0.3082     2.8006     3.0719   493.1200     2.3074     0.6079
 1543   30.840   3683.25     2.0723     0.0622     1.6714     0.3084     2.7801     2.9874   493.4400     2.2866     0.6021
 1544   30.860   3684.26     2.0272     0.0596     1.6870     0.3086     2.7346     2.9248   493.7600     2.2408     0.6139
 1545   30.880   3685.35     2.0220     0.0592     1.6996     0.3088     2.7291     2.9260   494.0800     2.2351     0.6151
 1546   30.900   3686.41     2.0241     0.0567     1.7217     0.3090     2.7447     2.8088   494.4000     2.2503     0.6251
 1547   30.920   3687.51     2.0309     0.0582     1.7095     0.3092     2.7512     2.8803   494.7200     2.2564     0.6230
 1548   30.940   3688.51     2.0428     0.0577     1.7077     0.3094     2.7622     2.8358   495.0400     2.2672     0.6191
 1549   30.960   3689.56     2.0930     0.0589     1.6610     0.3096     2.7926     2.8386   495.3600     2.2972     0.5903
 1550   30.980   3690.64     2.0982     0.0603     1.6898     0.3098     2.8083     2.8800   495.6800     2.3126     0.5971
 1551   31.000   3691.69     2.1586     0.0605     1.6362     0.3100     2.8560     2.8349   496.0000     2.3600     0.5723
 1552   31.020   3692.71     2.1380     0.0613     1.6559     0.3102     2.8360     2.8385   496.3200     2.3397     0.5778
 1553   31.040   3693.75     2.1418     0.0614     1.6223     0.3104     2.8275     2.8821   496.6400     2.3308     0.5673
 1554   31.060   3694.76     2.1477     0.0627     1.6274     0.3106     2.8276     2.9131   496.9600     2.3306     0.5613
 1555   31.080   3695.87     2.1516     0.0613     1.6227     0.3108     2.8339     2.8447   497.2800     2.3366     0.5622
 1556   31.100   3696.91     2.1416     0.0612     1.6186     0.3110     2.8207     2.8521   497.6000     2.3231     0.5621
 1557   31.120   3697.97     2.1202     0.0600     1.6381     0.3112     2.8080     2.8267   497.9200     2.3101     0.5741
 1558   31.140   3698.98     2.1549     0.0610     1.5989     0.3114     2.8312     2.8549   498.2400     2.3330     0.5568
 1559   31.160   3700.03     2.1548     0.0555     1.6113     0.3116     2.8315     2.5629   498.5600     2.3329     0.5570
 1560   31.180   3701.11     2.2230     0.0427     1.5829     0.3118     2.8880     1.9550   498.8800     2.3891     0.5323
 1561   31.200   3702.12     2.3080     0.0466     1.5942     0.3120     2.9826     2.0442   499.2000     2.4834     0.5212
 1562   31.220   3703.18     2.4671     0.0641     1.5933     0.3122     3.1450     2.6843   499.5200     2.6454     0.4924
 1563   31.240   3704.20     3.2389     0.1066     1.6391     0.3124     3.9226     3.6332   499.8400     3.4228     0.3851
 1564   31.260   3705.30     4.6297     0.1284     1.3460     0.3126     5.2471     3.1055   500.1600     4.7469     0.2451
 1565   31.280   3706.37     5.0498     0.1302     0.8242     0.3128     5.4753     2.5546   500.4800     4.9748     0.1399
 1566   31.300   3707.39     4.3827     0.1301     0.7706     0.3130     4.7021     2.8115   500.8000     4.2013     0.1068
 1567   31.320   3708.43     3.5146     0.1322     0.9056     0.3132     3.8734     3.4552   501.1200     3.3723     0.1616
 1568   31.340   3709.45     2.8749     0.1187     1.0945     0.3134     3.3016     3.8419   501.4400     2.8002     0.2522
 1569   31.360   3710.50     2.4789     0.1016     1.3130     0.3136     3.0152     4.0231   501.7600     2.5135     0.3832
 1570   31.380   3711.60     2.4940     0.0613     1.3753     0.3138     3.0580     2.4581   502.0800     2.5559     0.4026
 1571   31.400   3712.62     2.4458     0.0457     1.4583     0.3140     3.0424     1.8606   502.4000     2.5400     0.4356
 1572   31.420   3713.70     2.3832     0.0451     1.4775     0.3142     3.0081     1.8819   502.7200     2.5054     0.4685
 1573   31.440   3714.69     2.4357     0.0469     1.4778     0.3144     3.0540     1.9332   503.0400     2.5510     0.4538
 1574   31.460   3715.72     2.4599     0.0468     1.4987     0.3146     3.0863     1.9053   503.3600     2.5829     0.4556
 1575   31.480   3716.84     2.4430     0.0483     1.4684     0.3148     3.0602     1.9771   503.6800     2.5565     0.4517
 1576   31.500   3717.90     2.4182     0.0486     1.4810     0.3150     3.0385     2.0057   504.0000     2.5345     0.4585
 1577   31.520   3718.99     2.4375     0.0523     1.4686     0.3152     3.0503     2.1543   504.3200     2.5460     0.4493
 1578   31.540   3720.00     2.4227     0.0541     1.4787     0.3154     3.0509     2.2175   504.6400     2.5463     0.4636
 1579   31.560   3721.03     2.4237     0.0543     1.4104     0.3156     3.0227     2.2410   504.9600     2.5178     0.4411
 1580   31.580   3722.07     2.3792     0.0545     1.4104     0.3158     2.9740     2.2636   505.2800     2.4688     0.4457
 1581   31.600   3723.13     2.3564     0.0542     1.4039     0.3160     2.9441     2.3035   505.6000     2.4385     0.4442
 1582   31.620   3724.19     2.2729     0.0541     1.5011     0.3162     2.8867     2.3407   505.9200     2.3808     0.4810
 1583   31.640   3725.24     2.2341     0.0529     1.5582     0.3164     2.8844     2.3610   506.2400     2.3782     0.5180
 1584   31.660   3726.33     2.2290     0.0527     1.5834     0.3166     2.8893     2.3563   506.5600     2.3828     0.5270
 1585   31.680   3727.36     2.2018     0.0541     1.5955     0.3168     2.8721     2.4601   506.8800     2.3652     0.5408
 1586   31.700   3728.43     2.2353     0.0555     1.5979     0.3170     2.9076     2.5056   507.2000     2.4004     0.5348
 1587   31.720   3729.44     2.2401     0.0579     1.5850     0.3172     2.9077     2.5966   507.5200     2.4002     0.5301
 1588   31.740   3730.48     2.2504     0.0604     1.5359     0.3174     2.9020     2.6890   507.8400     2.3941     0.5154
 1589   31.760   3731.56     2.2669     0.0620     1.5345     0.3176     2.9095     2.7416   508.1600     2.4013     0.5049
 1590   31.780   3732.62     2.2678     0.0637     1.5595     0.3178     2.9209     2.7984   508.4800     2.4124     0.5128
 1591   31.800   3733.75     2.2666     0.0642     1.5291     0.3180     2.9129     2.8325   508.8000     2.4041     0.5078
 1592   31.820   3758.67     2.2745     0.0638     1.5008     0.3182     2.9090     2.8162   509.1200     2.3998     0.4968
 1593   31.840   3783.59     2.2825     0.0627     1.4752     0.3184     2.9050     2.7659   509.4400     2.3956     0.4858
 1594   31.860   3792.36     2.2685     0.0633     1.5268     0.3186     2.9072     2.7821   509.7600     2.3975     0.5014
 1595   31.880   3793.41     2.2266     0.0625     1.5975     0.3188     2.8853     2.7813   510.0800     2.3752     0.5261
 1596   31.900   3794.49     2.1877     0.0598     1.6170     0.3190     2.8652     2.7374   510.4000     2.3548     0.5495
 1597   31.920   3795.55     2.1770     0.0589     1.6203     0.3192     2.8587     2.6957   510.7200     2.3480     0.5554
 1598   31.940   3796.61     2.1544     0.0581     1.5993     0.3194     2.8308     2.6869   511.0400     2.3198     0.5566
 1599   31.960   3797.61     2.1193     0.0595     1.6464     0.3196     2.7971     2.7943   511.3600     2.2858     0.5662
 1600   31.980   3798.67     2.1406     0.0597     1.6564     0.3198     2.8397     2.8052   511.6800     2.3280     0.5776
 1601   32.000   3799.68     2.1764     0.0606     1.6351     0.3200     2.8732     2.8111   512.0000     2.3612     0.5671
 1602   32.020   3800.76     2.2114     0.0612     1.6399     0.3202     2.8951     2.8150   512.3200     2.3828     0.5488
 1603   32.040   3801.78     2.2022     0.0619     1.6526     0.3204     2.8993     2.8188   512.6400     2.3867     0.5612
 1604   32.060   3802.83     2.1914     0.0623     1.6778     0.3206     2.8879     2.8372   512.9600     2.3750     0.5633
 1605   32.080   3803.87     2.1989     0.0630     1.6468     0.3208     2.8895     2.8611   513.2800     2.3762     0.5570
 1606   32.100   3805.34     2.1787     0.0631     1.6521     0.3210     2.8748     2.8986   513.6000     2.3612     0.5659
 1607   32.120   3807.75     2.1867     0.0629     1.6374     0.3212     2.8765     2.8884   513.9200     2.3626     0.5593
 1608   32.140   3810.16     2.1946     0.0632     1.6227     0.3214     2.8783     2.9043   514.2400     2.3640     0.5526
 1609   32.160   3812.11     2.2165     0.0625     1.6306     0.3216     2.9017     2.8397   514.5600     2.3871     0.5487
 1610   32.180   3813.12     2.2283     0.0624     1.6645     0.3218     2.9222     2.7953   514.8800     2.4073     0.5526
 1611   32.200   3814.18     2.2057     0.0614     1.6496     0.3220     2.9038     2.7704   515.2000     2.3886     0.5610
 1612   32.220   3815.27     2.2362     0.0611     1.6125     0.3222     2.9148     2.7558   515.5200     2.3993     0.5391
 1613   32.240   3816.28     2.2561     0.0601     1.6670     0.3224     2.9515     2.6822   515.8400     2.4357     0.5474
 1614   32.260   3817.33     2.3017     0.0607     1.6725     0.3226     3.0018     2.6552   516.1600     2.4857     0.5408
 1615   32.280   3818.31     2.3005     0.0612     1.6718     0.3228     3.0083     2.6628   516.4800     2.4919     0.5468
 1616   32.300   3819.35     2.3335     0.0619     1.6504     0.3230     3.0304     2.6641   516.8000     2.5136     0.5316
 1617   32.320   3820.38     2.3020     0.0599     1.6459     0.3232     2.9938     2.5878   517.1200     2.4767     0.5345
 1618   32.340   3821.49     2.3106     0.0606     1.6381     0.3234     2.9974     2.6217   517.4400     2.4800     0.5290
 1619   32.360   3822.52     2.2922     0.0622     1.6557     0.3236     2.9855     2.7058   517.7600     2.4677     0.5378
 1620   32.380   3823.55     2.3210     0.0625     1.6490     0.3238     3.0142     2.6949   518.0800     2.4961     0.5315
 1621   32.400   3824.51     2.2886     0.0631     1.6457     0.3240     2.9837     2.7566   518.4000     2.4653     0.5399
 1622   32.420   3825.52     2.3209     0.0636     1.5668     0.3242     2.9858     2.7831   518.7200     2.4671     0.5103
 1623   32.440   3826.54     2.3270     0.0643     1.5792     0.3244     2.9876     2.7652   519.0400     2.4685     0.5057
 1624   32.460   3827.59     2.3084     0.0644     1.6299     0.3246     2.9911     2.7877   519.3600     2.4717     0.5262
 1625   32.480   3828.62     2.3096     0.0666     1.6282     0.3248     2.9928     2.8828   519.6800     2.4731     0.5264
 1626   32.500   3829.66     2.2897     0.0657     1.6487     0.3250     2.9804     2.8681   520.0000     2.4604     0.5363
 1627   32.520   3830.67     2.3062     0.0659     1.6398     0.3252     2.9949     2.8597   520.3200     2.4746     0.5312
 1628   32.540   3831.65     2.2725     0.0651     1.6654     0.3254     2.9757     2.8641   520.6400     2.4551     0.5495
 1629   32.560   3832.64     2.3055     0.0633     1.6555     0.3256     3.0000     2.7474   520.9600     2.4790     0.5356
 1630   32.580   3833.63     2.2609     0.0642     1.6930     0.3258     2.9715     2.8293   521.2800     2.4502     0.5575
 1631   32.600   3834.63     2.2962     0.0664     1.6735     0.3260     2.9940     2.9014   521.6000     2.4724     0.5401
 1632   32.620   3835.62     2.2960     0.0660     1.7170     0.3262     3.0127     2.8718   521.9200     2.4908     0.5542
 1633   32.640   3836.65     2.2831     0.0650     1.7205     0.3264     3.0138     2.8446   522.2400     2.4916     0.5673
 1634   32.660   3837.67     2.2995     0.0636     1.6870     0.3266     3.0071     2.7714   522.5600     2.4845     0.5467
 1635   32.680   3838.65     2.3090     0.0626     1.7135     0.3268     3.0277     2.7129   522.8800     2.5048     0.5527
 1636   32.700   3839.66     2.2840     0.0621     1.7750     0.3270     3.0225     2.7112   523.2000     2.4993     0.5727
 1637   32.720   3840.62     2.2618     0.0629     1.7935     0.3272     3.0195     2.7780   523.5200     2.4959     0.5917
 1638   32.740   3841.63     2.3204     0.0613     1.7752     0.3274     3.0687     2.6470   523.8400     2.5449     0.5715
 1639   32.760   3842.56     2.3140     0.0606     1.7346     0.3276     3.0445     2.6184   524.1600     2.5203     0.5601
 1640   32.780   3843.58     2.2926     0.0618     1.7496     0.3278     3.0274     2.6919   524.4800     2.5029     0.5680
 1641   32.800   3844.61     2.3066     0.0616     1.7218     0.3280     3.0293     2.6728   524.8000     2.5045     0.5561
 1642   32.820   3845.65     2.3158     0.0616     1.7284     0.3282     3.0415     2.6650   525.1200     2.5164     0.5562
 1643   32.840   3846.60     2.3594     0.0641     1.7262     0.3284     3.0838     2.7222   525.4400     2.5583     0.5458
 1644   32.860   3847.59     2.3928     0.0647     1.7071     0.3286     3.1110     2.7090   525.7600     2.5853     0.5343
 1645   32.880   3848.57     2.3746     0.0632     1.6703     0.3288     3.0879     2.6556   526.0800     2.5618     0.5346
 1646   32.900   3849.60     2.4169     0.0642     1.6174     0.3290     3.0969     2.6668   526.4000     2.5705     0.5019
 1647   32.920   3850.62     2.4466     0.0647     1.6041     0.3292     3.1160     2.6491   526.7200     2.5892     0.4884
 1648   32.940   3851.63     2.4128     0.0658     1.6692     0.3294     3.1116     2.7141   527.0400     2.5846     0.5164
 1649   32.960   3852.58     2.3536     0.0662     1.6810     0.3296     3.0574     2.8023   527.3600     2.5300     0.5320
 1650   32.980   3853.58     2.3687     0.0650     1.6512     0.3298     3.0702     2.7574   527.6800     2.5425     0.5272
 1651   33.000   3854.57     2.3974     0.0663     1.6796     0.3300     3.0935     2.7604   528.0000     2.5655     0.5174
 1652   33.020   3855.56     2.3911     0.0659     1.6760     0.3302     3.1022     2.7559   528.3200     2.5738     0.5295
 1653   33.040   3856.55     2.3595     0.0654     1.6815     0.3304     3.0612     2.7683   528.6400     2.5325     0.5292
 1654   33.060   3857.54     2.3774     0.0653     1.6847     0.3306     3.0839     2.7557   528.9600     2.5549     0.5290
 1655   33.080   3858.50     2.4143     0.0661     1.6724     0.3308     3.1178     2.7427   529.2800     2.5885     0.5193
 1656   33.100   3859.48     2.3812     0.0653     1.7344     0.3310     3.0986     2.7274   529.6000     2.5690     0.5361
 1657   33.120   3860.48     2.3508     0.0644     1.7403     0.3312     3.0852     2.7451   529.9200     2.5553     0.5547
 1658   33.140   3861.48     2.3764     0.0636     1.7168     0.3314     3.1010     2.6848   530.2400     2.5708     0.5423
 1659   33.160   3862.50     2.4191     0.0633     1.7079     0.3316     3.1338     2.6199   530.5600     2.6033     0.5263
 1660   33.180   3863.49     2.3777     0.0642     1.7706     0.3318     3.1149     2.6862   530.8800     2.5841     0.5509
 1661   33.200   3864.43     2.3526     0.0651     1.7223     0.3320     3.0846     2.7617   531.2000     2.5534     0.5525
 1662   33.220   3865.41     2.3563     0.0639     1.7107     0.3322     3.0744     2.7148   531.5200     2.5429     0.5417
 1663   33.240   3866.42     2.3756     0.0651     1.7222     0.3324     3.1009     2.7436   531.8400     2.5690     0.5428
 1664   33.260   3867.43     2.3934     0.0643     1.7032     0.3326     3.1120     2.6834   532.1600     2.5798     0.5343
 1665   33.280   3868.41     2.4029     0.0640     1.6666     0.3328     3.1035     2.6629   532.4800     2.5710     0.5194
 1666   33.300   3869.39     2.3837     0.0664     1.6626     0.3330     3.0879     2.7846   532.8000     2.5551     0.5258
 1667   33.320   3870.43     2.3855     0.0660     1.6581     0.3332     3.0787     2.7652   533.1200     2.5456     0.5175
 1668   33.340   3871.42     2.3750     0.0634     1.6883     0.3334     3.0807     2.6663   533.4400     2.5473     0.5288
 1669   33.360   3872.40     2.3615     0.0630     1.6863     0.3336     3.0712     2.6636   533.7600     2.5374     0.5345
 1670   33.380   3873.39     2.3389     0.0627     1.6480     0.3338     3.0390     2.6772   534.0800     2.5049     0.5322
 1671   33.400   3874.37     2.3387     0.0636     1.7464     0.3340     3.0571     2.7283   534.4000     2.5227     0.5456
 1672   33.420   3875.39     2.3926     0.0637     1.7237     0.3342     3.1301     2.6626   534.7200     2.5954     0.5477
 1673   33.440   3876.40     2.4195     0.0632     1.6280     0.3344     3.1115     2.6228   535.0400     2.5765     0.5097
 1674   33.460   3877.37     2.4280     0.0648     1.6569     0.3346     3.1141     2.6554   535.3600     2.5787     0.5038
 1675   33.480   3878.35     2.4276     0.0643     1.6726     0.3348     3.1228     2.6525   535.6800     2.5871     0.5104
 1676   33.500   3879.34     2.4082     0.0641     1.7193     0.3350     3.1247     2.6603   536.0000     2.5887     0.5296
 1677   33.520   3880.32     2.4082     0.0642     1.7223     0.3352     3.1396     2.6655   536.3200     2.6033     0.5402
 1678   33.540   3881.31     2.3864     0.0631     1.6505     0.3354     3.0847     2.6297   536.6400     2.5480     0.5209
 1679   33.560   3882.31     2.3322     0.0623     1.6573     0.3356     3.0236     2.6576   536.9600     2.4867     0.5270
 1680   33.580   3883.27     2.2846     0.0622     1.6781     0.3358     2.9881     2.7120   537.2800     2.4508     0.5464
 1681   33.600   3884.19     2.2869     0.0602     1.6863     0.3360     2.9875     2.6362   537.6000     2.4499     0.5438
 1682   33.620   3885.18     2.2973     0.0598     1.6772     0.3362     3.0012     2.6030   537.9200     2.4633     0.5439
 1683   33.640   3886.19     2.2662     0.0602     1.6686     0.3364     2.9675     2.6462   538.2400     2.4293     0.5489
 1684   33.660   3887.18     2.2714     0.0610     1.6528     0.3366     2.9672     2.6919   538.5600     2.4286     0.5435
 1685   33.680   3888.15     2.2450     0.0639     1.6763     0.3368     2.9621     2.8326   538.8800     2.4233     0.5656
 1686   33.700   3889.14     2.3150     0.0630     1.6573     0.3370     3.0141     2.7300   539.2000     2.4749     0.5364
 1687   33.720   3890.10     2.4238     0.0635     1.6294     0.3372     3.1136     2.6412   539.5200     2.5741     0.5071
 1688   33.740   3891.05     2.5367     0.0629     1.6139     0.3374     3.2135     2.4913   539.8400     2.6737     0.4766
 1689   33.760   3892.06     2.4577     0.0640     1.5615     0.3376     3.1277     2.5623   540.1600     2.5875     0.4860
 1690   33.780   3893.05     2.3199     0.0643     1.6061     0.3378     2.9804     2.6920   540.4800     2.4399     0.5063
 1691   33.800   3894.05     2.2741     0.0645     1.6479     0.3380     2.9619     2.7455   540.8000     2.4211     0.5368
 1692   33.820   3895.04     2.2957     0.0648     1.6376     0.3382     2.9862     2.7990   541.1200     2.4451     0.5341
 1693   33.840   3896.04     2.2776     0.0668     1.6375     0.3384     2.9638     2.9206   541.4400     2.4224     0.5348
 1694   33.860   3896.98     2.2366     0.0655     1.6805     0.3386     2.9350     2.9199   541.7600     2.3933     0.5533
 1695   33.880   3897.96     2.2362     0.0640     1.6520     0.3388     2.9380     2.8696   542.0800     2.3959     0.5560
 1696   33.900   3909.37     2.2650     0.0664     1.6269     0.3390     2.9520     2.9611   542.4000     2.4096     0.5382
 1697   33.920   3922.72     2.2917     0.0659     1.6018     0.3392     2.9681     2.9390   542.7200     2.4254     0.5243
 1698   33.940   3933.37     2.3137     0.0668     1.6175     0.3394     2.9865     2.8894   543.0400     2.4435     0.5167
 1699   33.960   3934.40     2.3046     0.0682     1.5701     0.3396     2.9720     2.9587   543.3600     2.4287     0.5145
 1700   33.980   3935.44     2.3051     0.0662     1.5352     0.3398     2.9492     2.8703   543.6800     2.4056     0.4963
 1701   34.000   3936.42     2.2716     0.0657     1.5869     0.3400     2.9386     2.8864   544.0000     2.3946     0.5212
 1702   34.020   3937.43     2.2354     0.0647     1.5704     0.3402     2.8920     2.8815   544.3200     2.3477     0.5211
 1703   34.040   3938.40     2.1999     0.0631     1.6631     0.3404     2.8852     2.8556   544.6400     2.3406     0.5518
 1704   34.060   3939.37     2.1861     0.0603     1.7243     0.3406     2.9068     2.7642   544.9600     2.3619     0.5824
 1705   34.080   3940.36     2.2272     0.0588     1.7155     0.3408     2.9481     2.6547   545.2800     2.4028     0.5725
